ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
15A-mcd,http://wals.info/languoid/lect/wals_code_mcd,15A,15,Fixed stress (no weight-sensitivity),Lunt-1952,
15A-mny,http://wals.info/languoid/lect/wals_code_mny,15A,15,Fixed stress (no weight-sensitivity),Breen-1981a,
15A-yny,http://wals.info/languoid/lect/wals_code_yny,15A,15,Fixed stress (no weight-sensitivity),Kirton-1977,
15A-aln,http://wals.info/languoid/lect/wals_code_aln,15A,15,Fixed stress (no weight-sensitivity),Taguchi-and-Taguchi-1990[95-127],
15A-woi,http://wals.info/languoid/lect/wals_code_woi,15A,15,Not predictable,Stokhof-1979,
15A-wlo,http://wals.info/languoid/lect/wals_code_wlo,15A,15,Right-edge: Ultimate or penultimate,Anceaux-and-Grimes-1995;Anceaux-1952,
15A-jav,http://wals.info/languoid/lect/wals_code_jav,15A,15,Right-edge: Ultimate or penultimate,Prijohoetomo-1937;Dudas-1976;Herrfurth-1964;Horne-1961;Noordenbos-1941;Ras-1985,
15A-pkn,http://wals.info/languoid/lect/wals_code_pkn,15A,15,Fixed stress (no weight-sensitivity),Hercus-1982,
15A-pul,http://wals.info/languoid/lect/wals_code_pul,15A,15,Unbounded: Stress can be anywhere,Elbert-1974,
15A-tps,http://wals.info/languoid/lect/wals_code_tps,15A,15,Left-edge: First or second,Willett-1982;Kim-1988,
15A-ywl,http://wals.info/languoid/lect/wals_code_ywl,15A,15,Fixed stress (no weight-sensitivity),Newman-1944,
15A-bua,http://wals.info/languoid/lect/wals_code_bua,15A,15,Fixed stress (no weight-sensitivity),Glasgow-1981;Glasgow-and-Glasgow-1967[1-14],
15A-guj,http://wals.info/languoid/lect/wals_code_guj,15A,15,Right-edge: Ultimate or penultimate,Cardona-1965,
15A-mng,http://wals.info/languoid/lect/wals_code_mng,15A,15,Right-edge: Ultimate or penultimate,Burger-1946;Verheijen-and-Grimes-1995,
15A-plh,http://wals.info/languoid/lect/wals_code_plh,15A,15,Fixed stress (no weight-sensitivity),Stresemann-1918,
15A-pme,http://wals.info/languoid/lect/wals_code_pme,15A,15,Fixed stress (no weight-sensitivity),McLendon-1975,
15A-aro,http://wals.info/languoid/lect/wals_code_aro,15A,15,Fixed stress (no weight-sensitivity),Capell-1971,
15A-god,http://wals.info/languoid/lect/wals_code_god,15A,15,Unbounded: Stress can be anywhere,Kodzasov-1999a;Saidova-1973,
15A-sio,http://wals.info/languoid/lect/wals_code_sio,15A,15,Right-edge: Ultimate or penultimate,Soetenga-1993,
15A-wrg,http://wals.info/languoid/lect/wals_code_wrg,15A,15,Left-edge: First or second,Dixon-1981,
15A-yin,http://wals.info/languoid/lect/wals_code_yin,15A,15,Left-edge: First or second,Wordick-1982;Kager-1992,
15A-au,http://wals.info/languoid/lect/wals_code_au,15A,15,Unbounded: Stress can be anywhere,Scorza-1985[215-273],
15A-slo,http://wals.info/languoid/lect/wals_code_slo,15A,15,Unbounded: Stress can be anywhere,Gvozdanovic-1999,
15A-taj,http://wals.info/languoid/lect/wals_code_taj,15A,15,Fixed stress (no weight-sensitivity),Rastorgueva-1963,
15A-tno,http://wals.info/languoid/lect/wals_code_tno,15A,15,Right-oriented: One of the last three,Sneddon-1975,
15A-crn,http://wals.info/languoid/lect/wals_code_crn,15A,15,Fixed stress (no weight-sensitivity),George-1993;Pool-1958;Thomas-1992b,
15A-ese,http://wals.info/languoid/lect/wals_code_ese,15A,15,Fixed stress (no weight-sensitivity),Key-1968,
15A-lmp,http://wals.info/languoid/lect/wals_code_lmp,15A,15,Fixed stress (no weight-sensitivity),Walker-1975a,
15A-naj,http://wals.info/languoid/lect/wals_code_naj,15A,15,Fixed stress (no weight-sensitivity),Khan-1999;Arsanis-1968[489-507],
15A-yuw,http://wals.info/languoid/lect/wals_code_yuw,15A,15,Unbounded: Stress can be anywhere,Williams-1980a,
15A-ceb,http://wals.info/languoid/lect/wals_code_ceb,15A,15,Right-edge: Ultimate or penultimate,Shryrock-1993,
15A-djr,http://wals.info/languoid/lect/wals_code_djr,15A,15,Unbounded: Stress can be anywhere,Tsunoda-1981,
15A-sro,http://wals.info/languoid/lect/wals_code_sro,15A,15,Fixed stress (no weight-sensitivity),Wells-1979,
15A-asy,http://wals.info/languoid/lect/wals_code_asy,15A,15,Right-oriented: One of the last three,McCarthy-1980[77-99],
15A-mnm,http://wals.info/languoid/lect/wals_code_mnm,15A,15,Right-oriented: One of the last three,Chaski-1985;Lichtenberk-1983,
15A-wbn,http://wals.info/languoid/lect/wals_code_wbn,15A,15,Fixed stress (no weight-sensitivity),de-Vries-and-de-Vries-Wiersma-1992,
15A-dji,http://wals.info/languoid/lect/wals_code_dji,15A,15,Fixed stress (no weight-sensitivity),Chadwick-1975,
15A-min,http://wals.info/languoid/lect/wals_code_min,15A,15,Fixed stress (no weight-sensitivity),Adelaar-1995a;van-der-Toorn-1899,
15A-moh,http://wals.info/languoid/lect/wals_code_moh,15A,15,Fixed stress (no weight-sensitivity),Bonvillain-1973;Michelson-1988,
15A-nua,http://wals.info/languoid/lect/wals_code_nua,15A,15,Fixed stress (no weight-sensitivity),Bolton-1990;Bolton-1989,
15A-irr,http://wals.info/languoid/lect/wals_code_irr,15A,15,Fixed stress (no weight-sensitivity),Voorhoeve-1995;Matsumura-1991b,
15A-koy,http://wals.info/languoid/lect/wals_code_koy,15A,15,Fixed stress (no weight-sensitivity),Tyler-1969,
15A-men,http://wals.info/languoid/lect/wals_code_men,15A,15,Unbounded: Stress can be anywhere,Bloomfield-1962;Pesetsky-1979,
15A-nia,http://wals.info/languoid/lect/wals_code_nia,15A,15,Fixed stress (no weight-sensitivity),Sundermann-1913b,
15A-ppi,http://wals.info/languoid/lect/wals_code_ppi,15A,15,Fixed stress (no weight-sensitivity),Blake-1979c;Blake-and-Breen-1971,
15A-rot,http://wals.info/languoid/lect/wals_code_rot,15A,15,Right-edge: Ultimate or penultimate,Churchward-1940,
15A-slp,http://wals.info/languoid/lect/wals_code_slp,15A,15,Fixed stress (no weight-sensitivity),McElhanon-1970b,
15A-shi,http://wals.info/languoid/lect/wals_code_shi,15A,15,Fixed stress (no weight-sensitivity),Migliazza-and-Grimes-1961,
15A-tol,http://wals.info/languoid/lect/wals_code_tol,15A,15,Right-edge: Ultimate or penultimate,Fleming-and-Dennis-1977,
15A-kam,http://wals.info/languoid/lect/wals_code_kam,15A,15,Fixed stress (no weight-sensitivity),Klamer-1994,
15A-mai,http://wals.info/languoid/lect/wals_code_mai,15A,15,Right-oriented: One of the last three,Davis-1984;Jha-1958;Yadav-1984,
15A-ser,http://wals.info/languoid/lect/wals_code_ser,15A,15,Unbounded: Stress can be anywhere,Marlett-1988,
15A-tng,http://wals.info/languoid/lect/wals_code_tng,15A,15,Right-edge: Ultimate or penultimate,Feldman-1978;Churchward-1953,
15A-wrl,http://wals.info/languoid/lect/wals_code_wrl,15A,15,Fixed stress (no weight-sensitivity),Nash-1986;Reece-1970,
15A-kws,http://wals.info/languoid/lect/wals_code_kws,15A,15,Right-edge: Ultimate or penultimate,Zigmond-et-al-1990-1991,
15A-aly,http://wals.info/languoid/lect/wals_code_aly,15A,15,Fixed stress (no weight-sensitivity),Yallop-1977,
15A-taw,http://wals.info/languoid/lect/wals_code_taw,15A,15,Fixed stress (no weight-sensitivity),Ezard-1991,
15A-kwk,http://wals.info/languoid/lect/wals_code_kwk,15A,15,Unbounded: Stress can be anywhere,Boas-1947;Bach-1975,
15A-mlt,http://wals.info/languoid/lect/wals_code_mlt,15A,15,Right-edge: Ultimate or penultimate,Aquilina-1959;French-1978;Schabert-1976;Sutcliffe-1936,
15A-wah,http://wals.info/languoid/lect/wals_code_wah,15A,15,Fixed stress (no weight-sensitivity),Luzbetak-1956;Phillips-1976,
15A-bae,http://wals.info/languoid/lect/wals_code_bae,15A,15,Fixed stress (no weight-sensitivity),Aikhenvald-1996,
15A-ben,http://wals.info/languoid/lect/wals_code_ben,15A,15,Fixed stress (no weight-sensitivity),Bykova-1981,
15A-mme,http://wals.info/languoid/lect/wals_code_mme,15A,15,Unbounded: Stress can be anywhere,Gruzov-1960;Itkonen-1955;Kangasmaa-Minn-1998;Sebeok-and-Ingemann-1961;Timofeeva-1961,
15A-sno,http://wals.info/languoid/lect/wals_code_sno,15A,15,Fixed stress (no weight-sensitivity),Itkonen-1955,
15A-kya,http://wals.info/languoid/lect/wals_code_kya,15A,15,Fixed stress (no weight-sensitivity),Oates-and-Oates-1964,
15A-sah,http://wals.info/languoid/lect/wals_code_sah,15A,15,Fixed stress (no weight-sensitivity),Visser-and-Voorhoeve-1987,
15A-skp,http://wals.info/languoid/lect/wals_code_skp,15A,15,Left-edge: First or second,McNaughton-1976,
15A-alw,http://wals.info/languoid/lect/wals_code_alw,15A,15,Fixed stress (no weight-sensitivity),Sharpe-1972,
15A-bbw,http://wals.info/languoid/lect/wals_code_bbw,15A,15,Fixed stress (no weight-sensitivity),Oates-1964a,
15A-grr,http://wals.info/languoid/lect/wals_code_grr,15A,15,Fixed stress (no weight-sensitivity),Furby-1974,
15A-kgu,http://wals.info/languoid/lect/wals_code_kgu,15A,15,Fixed stress (no weight-sensitivity),Blake-1969,
15A-tib,http://wals.info/languoid/lect/wals_code_tib,15A,15,Unbounded: Stress can be anywhere,Goldstein-and-Nornang-1978,
15A-cct,http://wals.info/languoid/lect/wals_code_cct,15A,15,Unbounded: Stress can be anywhere,Munro-and-Ulrich-1984;Nicklas-1974;Ulrich-1986;Nicklas-1975,
15A-oss,http://wals.info/languoid/lect/wals_code_oss,15A,15,Left-edge: First or second,Abaev-1964,
15A-tas,http://wals.info/languoid/lect/wals_code_tas,15A,15,Fixed stress (no weight-sensitivity),Applegate-1958,
15A-tla,http://wals.info/languoid/lect/wals_code_tla,15A,15,Fixed stress (no weight-sensitivity),Franklin-et-al-1974,
15A-yel,http://wals.info/languoid/lect/wals_code_yel,15A,15,Fixed stress (no weight-sensitivity),Henderson-1975;Henderson-1995,
15A-ara,http://wals.info/languoid/lect/wals_code_ara,15A,15,Fixed stress (no weight-sensitivity),Pet-1979,
15A-bto,http://wals.info/languoid/lect/wals_code_bto,15A,15,Fixed stress (no weight-sensitivity),Nababan-1981;van-der-Tuuk-1864;Percival-1981;Adelaar-1995b,
15A-snc,http://wals.info/languoid/lect/wals_code_snc,15A,15,Right-oriented: One of the last three,Chafe-1977;Chafe-and-Foster-1981;Foster-1982;Chafe-1960,
15A-tah,http://wals.info/languoid/lect/wals_code_tah,15A,15,Unbounded: Stress can be anywhere,Tryon-1976;Vergnaud-and-Halle-1978,
15A-uhi,http://wals.info/languoid/lect/wals_code_uhi,15A,15,Fixed stress (no weight-sensitivity),Crowley-1983;Hale-1976a,
15A-cze,http://wals.info/languoid/lect/wals_code_cze,15A,15,Fixed stress (no weight-sensitivity),Harkins-1953;Jakobson-1926,
15A-dsh,http://wals.info/languoid/lect/wals_code_dsh,15A,15,Combined: Right-edge and unbounded,Rischel-1970;Rischel-1972;Rischel-1982,
15A-kwa,http://wals.info/languoid/lect/wals_code_kwa,15A,15,Fixed stress (no weight-sensitivity),Keesing-1985,
15A-ctl,http://wals.info/languoid/lect/wals_code_ctl,15A,15,Right-edge: Ultimate or penultimate,Roca-1999;Wheeler-1979;Wheeler-1988b;Hualde-1992;Mascaro-1978;Gulsoy-1982;Fabra-1897;Fabra-1956,
15A-lui,http://wals.info/languoid/lect/wals_code_lui,15A,15,Left-edge: First or second,Kroeber-and-Grace-1960;Munro-1990,
15A-nmb,http://wals.info/languoid/lect/wals_code_nmb,15A,15,Fixed stress (no weight-sensitivity),Price-1976,
15A-por,http://wals.info/languoid/lect/wals_code_por,15A,15,Right-edge: Ultimate or penultimate,Mateus-et-al-1989;Abaurre-and-Wetzels-1992;Camara-and-Mattoso-1979;Martins-1982;Parkinson-1988;Roca-1999,
15A-sun,http://wals.info/languoid/lect/wals_code_sun,15A,15,Right-edge: Ultimate or penultimate,Coolsma-1904;Clynes-1995a,
15A-est,http://wals.info/languoid/lect/wals_code_est,15A,15,Fixed stress (no weight-sensitivity),Eek-1975;Hint-1973,
15A-gae,http://wals.info/languoid/lect/wals_code_gae,15A,15,Fixed stress (no weight-sensitivity),Gillies-1993;Dorian-1978,
15A-guu,http://wals.info/languoid/lect/wals_code_guu,15A,15,Fixed stress (no weight-sensitivity),de-Zwaan-1969,
15A-hop,http://wals.info/languoid/lect/wals_code_hop,15A,15,Left-edge: First or second,Whorf-1946a;Seaman-1985;Kalectaca-1978;Jeanne-1978;Hopi-Project-1998,
15A-mis,http://wals.info/languoid/lect/wals_code_mis,15A,15,Fixed stress (no weight-sensitivity),Anonymous-1985,
15A-tac,http://wals.info/languoid/lect/wals_code_tac,15A,15,Fixed stress (no weight-sensitivity),Key-1968,
15A-wiy,http://wals.info/languoid/lect/wals_code_wiy,15A,15,Unbounded: Stress can be anywhere,Proulx-1984,
15A-len,http://wals.info/languoid/lect/wals_code_len,15A,15,Fixed stress (no weight-sensitivity),Lynch-1974;Lynch-1978,
15A-mam,http://wals.info/languoid/lect/wals_code_mam,15A,15,Combined: Right-edge and unbounded,England-1983,
15A-arg,http://wals.info/languoid/lect/wals_code_arg,15A,15,Right-edge: Ultimate or penultimate,Qafisheh-1977,
15A-cub,http://wals.info/languoid/lect/wals_code_cub,15A,15,Unbounded: Stress can be anywhere,Morse-and-Maxwell-1999a,
15A-htc,http://wals.info/languoid/lect/wals_code_htc,15A,15,Unbounded: Stress can be anywhere,Larsen-and-Pike-1949,
15A-sed,http://wals.info/languoid/lect/wals_code_sed,15A,15,Fixed stress (no weight-sensitivity),Smith-1979,
15A-bsk,http://wals.info/languoid/lect/wals_code_bsk,15A,15,Fixed stress (no weight-sensitivity),Poppe-1964;Dmitriev-1948,
15A-mlk,http://wals.info/languoid/lect/wals_code_mlk,15A,15,Left-edge: First or second,Birk-1975,
15A-mns,http://wals.info/languoid/lect/wals_code_mns,15A,15,Fixed stress (no weight-sensitivity),Kalman-1965;Lako-1957;Rombandeeva-1973,
15A-mna,http://wals.info/languoid/lect/wals_code_mna,15A,15,Fixed stress (no weight-sensitivity),van-den-Berg-1989b,
15A-ngl,http://wals.info/languoid/lect/wals_code_ngl,15A,15,Fixed stress (no weight-sensitivity),Merlan-1983,
15A-scr,http://wals.info/languoid/lect/wals_code_scr,15A,15,Unbounded: Stress can be anywhere,Hodge-1946;Gvozdanovic-1999,
15A-arc,http://wals.info/languoid/lect/wals_code_arc,15A,15,Left-edge: First or second,Kodzasov-1999a;Kibrik-et-al-1977,
15A-ava,http://wals.info/languoid/lect/wals_code_ava,15A,15,Left-edge: First or second,Bokarev-1949a;Charachidze-1981;Kodzasov-1999a,
15A-mym,http://wals.info/languoid/lect/wals_code_mym,15A,15,Left-edge: First or second,Asher-and-Kumari-1997,
15A-awt,http://wals.info/languoid/lect/wals_code_awt,15A,15,Fixed stress (no weight-sensitivity),Feldman-1986,
15A-klm,http://wals.info/languoid/lect/wals_code_klm,15A,15,Unbounded: Stress can be anywhere,Barker-1964,
15A-nep,http://wals.info/languoid/lect/wals_code_nep,15A,15,Left-edge: First or second,Meerendonk-1949,
15A-nor,http://wals.info/languoid/lect/wals_code_nor,15A,15,Right-oriented: One of the last three,Rice-1999,
15A-bre,http://wals.info/languoid/lect/wals_code_bre,15A,15,Fixed stress (no weight-sensitivity),Bothorel-1982;Stephens-1993;Ternes-1992,
15A-psh,http://wals.info/languoid/lect/wals_code_psh,15A,15,Not predictable,Shafeev-1964;Becka-1969,
15A-wao,http://wals.info/languoid/lect/wals_code_wao,15A,15,Fixed stress (no weight-sensitivity),Pike-1964,
15A-kon,http://wals.info/languoid/lect/wals_code_kon,15A,15,Fixed stress (no weight-sensitivity),Bentley-1887,
15A-tsh,http://wals.info/languoid/lect/wals_code_tsh,15A,15,Left-edge: First or second,Dayley-1989a;Dayley-1989b,
15A-wel,http://wals.info/languoid/lect/wals_code_wel,15A,15,Fixed stress (no weight-sensitivity),Watkins-1993;Jones-1955;Williams-1980b;Ball-1993;Jones-and-Thomas-1977;MacAulay-1992c,
15A-yap,http://wals.info/languoid/lect/wals_code_yap,15A,15,Right-edge: Ultimate or penultimate,Jensen-et-al-1977a,
15A-iaa,http://wals.info/languoid/lect/wals_code_iaa,15A,15,Fixed stress (no weight-sensitivity),Tryon-1968,
15A-jaq,http://wals.info/languoid/lect/wals_code_jaq,15A,15,Fixed stress (no weight-sensitivity),Hardman-1966,
15A-tgk,http://wals.info/languoid/lect/wals_code_tgk,15A,15,Fixed stress (no weight-sensitivity),Beaumont-1979,
15A-die,http://wals.info/languoid/lect/wals_code_die,15A,15,Right-edge: Ultimate or penultimate,Couro-and-Hutcheson-1973;Langdon-1970,
15A-diy,http://wals.info/languoid/lect/wals_code_diy,15A,15,Fixed stress (no weight-sensitivity),Austin-1978;Austin-1981,
15A-ice,http://wals.info/languoid/lect/wals_code_ice,15A,15,Fixed stress (no weight-sensitivity),Arnasonar-1980,
15A-mne,http://wals.info/languoid/lect/wals_code_mne,15A,15,Left-edge: First or second,Robbins-1991;Shipley-1964,
15A-eka,http://wals.info/languoid/lect/wals_code_eka,15A,15,Left-edge: First or second,Doble-1962;Doble-1987;Drabbe-1952,
15A-mac,http://wals.info/languoid/lect/wals_code_mac,15A,15,Fixed stress (no weight-sensitivity),Abbott-1991;Carson-1982;Hawkins-1950,
15A-mrd,http://wals.info/languoid/lect/wals_code_mrd,15A,15,Fixed stress (no weight-sensitivity),Geurtjens-1926b;Drabbe-1955,
15A-swe,http://wals.info/languoid/lect/wals_code_swe,15A,15,Right-oriented: One of the last three,Bruce-1999a,
15A-ace,http://wals.info/languoid/lect/wals_code_ace,15A,15,Fixed stress (no weight-sensitivity),van-Langen-1889;Cowan-1981[522-549];Durie-1995;Durie-1985,
15A-chv,http://wals.info/languoid/lect/wals_code_chv,15A,15,Unbounded: Stress can be anywhere,Kruger-1961,
15A-dut,http://wals.info/languoid/lect/wals_code_dut,15A,15,Right-oriented: One of the last three,Kager-1989;Trommelen-and-Zonneveld-1999a;van-der-Hulst-1984,
15A-pur,http://wals.info/languoid/lect/wals_code_pur,15A,15,Fixed stress (no weight-sensitivity),Foster-1969,
15A-dyi,http://wals.info/languoid/lect/wals_code_dyi,15A,15,Fixed stress (no weight-sensitivity),Dixon-1972,
15A-haw,http://wals.info/languoid/lect/wals_code_haw,15A,15,Fixed stress (no weight-sensitivity),Elbert-and-Keala-1961;Elbert-and-Pukui-1979,
15A-ita,http://wals.info/languoid/lect/wals_code_ita,15A,15,Right-edge: Ultimate or penultimate,Muljacic-1972;Roca-1999;Saltarelli-1970;Vogel-and-Scalise-1982;Vincent-1988;Lepschy-1978;Malagoli-1946;Bertinetto-1981,
15A-lit,http://wals.info/languoid/lect/wals_code_lit,15A,15,Unbounded: Stress can be anywhere,Girdenis-1985;Otrebski-1958-1965;Leskien-1919;Ambrazas-1997;Mathiassen-1996;Young-1991,
15A-rom,http://wals.info/languoid/lect/wals_code_rom,15A,15,Right-edge: Ultimate or penultimate,Ulivi-1977;Avram-1978;Steriade-1984;Roca-1999;Ulivi-1985;Graur-and-Rosetti-1938;Lombard-1935;Augerot-1974,
15A-yuc,http://wals.info/languoid/lect/wals_code_yuc,15A,15,Not predictable,Wagner-1933-1938,
15A-zun,http://wals.info/languoid/lect/wals_code_zun,15A,15,Fixed stress (no weight-sensitivity),Bunzel-1933-1938;Miner-1986,
15A-snt,http://wals.info/languoid/lect/wals_code_snt,15A,15,Right-edge: Ultimate or penultimate,Cowan-1965;Foley-1986,
15A-ypk,http://wals.info/languoid/lect/wals_code_ypk,15A,15,Left-edge: First or second,Woodbury-1987;Leer-1985a;Jacobson-1985;Miyaoka-1985,
15A-pol,http://wals.info/languoid/lect/wals_code_pol,15A,15,Fixed stress (no weight-sensitivity),Franks-1985,
15A-ker,http://wals.info/languoid/lect/wals_code_ker,15A,15,Unbounded: Stress can be anywhere,Ebert-1979,
15A-wam,http://wals.info/languoid/lect/wals_code_wam,15A,15,Left-edge: First or second,Nordlinger-1998,
15A-car,http://wals.info/languoid/lect/wals_code_car,15A,15,Combined: Right-edge and unbounded,Hoff-1968;Derbyshire-1999,
15A-mak,http://wals.info/languoid/lect/wals_code_mak,15A,15,Left-edge: First or second,Jacobsen-1979,
15A-tsi,http://wals.info/languoid/lect/wals_code_tsi,15A,15,Fixed stress (no weight-sensitivity),Dunn-1995,
15A-tun,http://wals.info/languoid/lect/wals_code_tun,15A,15,Fixed stress (no weight-sensitivity),Haas-1953,
15A-mku,http://wals.info/languoid/lect/wals_code_mku,15A,15,Fixed stress (no weight-sensitivity),Tryon-1970b,
15A-mrl,http://wals.info/languoid/lect/wals_code_mrl,15A,15,Unbounded: Stress can be anywhere,Arensen-1982,
15A-psm,http://wals.info/languoid/lect/wals_code_psm,15A,15,Right-oriented: One of the last three,Teeter-and-LeSourd-1983;LeSourd-1993;Teeter-1971,
15A-pit,http://wals.info/languoid/lect/wals_code_pit,15A,15,Fixed stress (no weight-sensitivity),Glass-and-Hackett-1970;Douglas-1959,
15A-ana,http://wals.info/languoid/lect/wals_code_ana,15A,15,Fixed stress (no weight-sensitivity),de-Pitman-1981,
15A-cyv,http://wals.info/languoid/lect/wals_code_cyv,15A,15,Fixed stress (no weight-sensitivity),Key-1967;Key-and-Key-1967;Key-1963a;Key-1961,
15A-dio,http://wals.info/languoid/lect/wals_code_dio,15A,15,Fixed stress (no weight-sensitivity),Sapir-1965,
15A-arm,http://wals.info/languoid/lect/wals_code_arm,15A,15,Unbounded: Stress can be anywhere,Abeghian-1936;Gulian-1957;Fairbanks-1958,
15A-aym,http://wals.info/languoid/lect/wals_code_aym,15A,15,Fixed stress (no weight-sensitivity),Hardman-de-Bautista-et-al-1988,
15A-baw,http://wals.info/languoid/lect/wals_code_baw,15A,15,Fixed stress (no weight-sensitivity),Reichle-1981,
15A-nbd,http://wals.info/languoid/lect/wals_code_nbd,15A,15,Unbounded: Stress can be anywhere,Armbruster-1960,
15A-wrd,http://wals.info/languoid/lect/wals_code_wrd,15A,15,Fixed stress (no weight-sensitivity),Merlan-1994,
15A-kmu,http://wals.info/languoid/lect/wals_code_kmu,15A,15,Fixed stress (no weight-sensitivity),Premsrirat-1987,
15A-usa,http://wals.info/languoid/lect/wals_code_usa,15A,15,Not predictable,Reesink-1987,
15A-pai,http://wals.info/languoid/lect/wals_code_pai,15A,15,Fixed stress (no weight-sensitivity),Ferrell-1982,
15A-ung,http://wals.info/languoid/lect/wals_code_ung,15A,15,Left-edge: First or second,Capell-1970,
15A-bej,http://wals.info/languoid/lect/wals_code_bej,15A,15,Right-oriented: One of the last three,Almkvist-1881,
15A-dre,http://wals.info/languoid/lect/wals_code_dre,15A,15,Fixed stress (no weight-sensitivity),Tryon-1967a,
15A-pms,http://wals.info/languoid/lect/wals_code_pms,15A,15,Fixed stress (no weight-sensitivity),Crowley-1982,
15A-mss,http://wals.info/languoid/lect/wals_code_mss,15A,15,Left-edge: First or second,Broadbent-1964;Freeland-1951,
15A-sml,http://wals.info/languoid/lect/wals_code_sml,15A,15,Fixed stress (no weight-sensitivity),Kruspe-1999,
15A-nez,http://wals.info/languoid/lect/wals_code_nez,15A,15,Not predictable,Aoki-1970,
15A-cah,http://wals.info/languoid/lect/wals_code_cah,15A,15,Fixed stress (no weight-sensitivity),Seiler-1965;Seiler-1967;Seiler-1972,
15A-cle,http://wals.info/languoid/lect/wals_code_cle,15A,15,Not predictable,Rupp-1989,
15A-knm,http://wals.info/languoid/lect/wals_code_knm,15A,15,Right-oriented: One of the last three,Bender-1996;Tucker-and-Bryan-1966,
15A-zqc,http://wals.info/languoid/lect/wals_code_zqc,15A,15,Fixed stress (no weight-sensitivity),Wonderly-1951a;Knudson-1975,
15A-bkr,http://wals.info/languoid/lect/wals_code_bkr,15A,15,Right-edge: Ultimate or penultimate,Joustra-1901;Neumann-1922,
15A-cmn,http://wals.info/languoid/lect/wals_code_cmn,15A,15,Fixed stress (no weight-sensitivity),Charney-1993;Osborn-and-Smalley-1949,
15A-iri,http://wals.info/languoid/lect/wals_code_iri,15A,15,Fixed stress (no weight-sensitivity),Bammesberger-1983;O-Siadhail-1989,
15A-squ,http://wals.info/languoid/lect/wals_code_squ,15A,15,Fixed stress (no weight-sensitivity),Demers-and-Horn-1978,
15A-tru,http://wals.info/languoid/lect/wals_code_tru,15A,15,Fixed stress (no weight-sensitivity),Guirardello-1999a,
15A-dni,http://wals.info/languoid/lect/wals_code_dni,15A,15,Fixed stress (no weight-sensitivity),Bromley-1961,
15A-nen,http://wals.info/languoid/lect/wals_code_nen,15A,15,Fixed stress (no weight-sensitivity),Salminen-1993-99,
15A-urk,http://wals.info/languoid/lect/wals_code_urk,15A,15,Fixed stress (no weight-sensitivity),Kakumasu-1986,
15A-coo,http://wals.info/languoid/lect/wals_code_coo,15A,15,Right-edge: Ultimate or penultimate,Frachtenberg-1922a,
15A-cre,http://wals.info/languoid/lect/wals_code_cre,15A,15,Fixed stress (no weight-sensitivity),Okimasis-and-Ratt-1999;Wolfart-1996,
15A-nht,http://wals.info/languoid/lect/wals_code_nht,15A,15,Fixed stress (no weight-sensitivity),Pittman-1954,
15A-yim,http://wals.info/languoid/lect/wals_code_yim,15A,15,Fixed stress (no weight-sensitivity),Foley-1991,
15A-mun,http://wals.info/languoid/lect/wals_code_mun,15A,15,Right-edge: Ultimate or penultimate,Cook-1965,
15A-yid,http://wals.info/languoid/lect/wals_code_yid,15A,15,Unbounded: Stress can be anywhere,Dixon-1977b;Nash-1979;Dixon-1977a,
15A-krk,http://wals.info/languoid/lect/wals_code_krk,15A,15,Unbounded: Stress can be anywhere,Bright-1957,
15A-tab,http://wals.info/languoid/lect/wals_code_tab,15A,15,Fixed stress (no weight-sensitivity),Bowden-1997a,
15A-pau,http://wals.info/languoid/lect/wals_code_pau,15A,15,Fixed stress (no weight-sensitivity),Chapman-and-Derbyshire-1991,
15A-arp,http://wals.info/languoid/lect/wals_code_arp,15A,15,Fixed stress (no weight-sensitivity),Gerstner-1963;Conrad-and-Wogiga-1991;Fortune-1942,
15A-ond,http://wals.info/languoid/lect/wals_code_ond,15A,15,Fixed stress (no weight-sensitivity),Michelson-1988,
15A-asm,http://wals.info/languoid/lect/wals_code_asm,15A,15,Fixed stress (no weight-sensitivity),Voorhoeve-1965,
15A-grb,http://wals.info/languoid/lect/wals_code_grb,15A,15,Not predictable,Innes-1966,
15A-khs,http://wals.info/languoid/lect/wals_code_khs,15A,15,Fixed stress (no weight-sensitivity),Rabel-1961,
15A-khm,http://wals.info/languoid/lect/wals_code_khm,15A,15,Fixed stress (no weight-sensitivity),Griffith-1991;Jacob-1968;Huffman-1970b;Gorgoniyev-1966;Nacaskul-1978,
15A-wic,http://wals.info/languoid/lect/wals_code_wic,15A,15,Unbounded: Stress can be anywhere,Rood-1996,
15A-klv,http://wals.info/languoid/lect/wals_code_klv,15A,15,Right-edge: Ultimate or penultimate,Senft-1986,
15A-nug,http://wals.info/languoid/lect/wals_code_nug,15A,15,Fixed stress (no weight-sensitivity),Hore-1981,
15A-irq,http://wals.info/languoid/lect/wals_code_irq,15A,15,Combined: Right-edge and unbounded,Mous-1993,
15A-kew,http://wals.info/languoid/lect/wals_code_kew,15A,15,Not predictable,Franklin-1971;Franklin-1967;Franklin-and-Franklin-1978,
15A-snm,http://wals.info/languoid/lect/wals_code_snm,15A,15,Fixed stress (no weight-sensitivity),Borgman-1990,
15A-shk,http://wals.info/languoid/lect/wals_code_shk,15A,15,Left-edge: First or second,Faust-1973,
15A-epe,http://wals.info/languoid/lect/wals_code_epe,15A,15,Right-edge: Ultimate or penultimate,Harms-1994,
