ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
85A-myr,http://wals.info/languoid/lect/wals_code_myr,85A,85,Postpositions,Fleck-2003[788],
85A-nze,http://wals.info/languoid/lect/wals_code_nze,85A,85,Postpositions,"Soppitt-1885[6, 20, passim]",
85A-nat,http://wals.info/languoid/lect/wals_code_nat,85A,85,Postpositions,Swanton-1991[97-100],
85A-ndu,http://wals.info/languoid/lect/wals_code_ndu,85A,85,Prepositions,Biton-1969[614],
85A-neh,http://wals.info/languoid/lect/wals_code_neh,85A,85,Prepositions,Todd-1978[passim],
85A-pod,http://wals.info/languoid/lect/wals_code_pod,85A,85,Prepositions,Jarvis-1989[70],
85A-smn,http://wals.info/languoid/lect/wals_code_smn,85A,85,Postpositions,"Nathan-1977[6, 129, passim]",
85A-she,http://wals.info/languoid/lect/wals_code_she,85A,85,Postpositions,Schottelndreyer-and-Schottelndreyer-1973[passim],
85A-sir,http://wals.info/languoid/lect/wals_code_sir,85A,85,Prepositions,Ross-2002f[422],
85A-tsg,http://wals.info/languoid/lect/wals_code_tsg,85A,85,Prepositions,Hardaker-1963[ 159-161],
85A-tig,http://wals.info/languoid/lect/wals_code_tig,85A,85,Prepositions,Kogan-1997[ 441],
85A-tbt,http://wals.info/languoid/lect/wals_code_tbt,85A,85,Postpositions,Donohue-2002[193],
85A-vot,http://wals.info/languoid/lect/wals_code_vot,85A,85,No dominant order,Ariste-1968[108-110],
85A-adz,http://wals.info/languoid/lect/wals_code_adz,85A,85,Prepositions,"Holzknecht-1986[ 129-131, 134]",
85A-avo,http://wals.info/languoid/lect/wals_code_avo,85A,85,Postpositions,Kilpatrick-1981[passim],
85A-bus,http://wals.info/languoid/lect/wals_code_bus,85A,85,Postpositions,"Wedekind-1972[25, 87]",
85A-cas,http://wals.info/languoid/lect/wals_code_cas,85A,85,Postpositions,Abreu-1914[14],
85A-cav,http://wals.info/languoid/lect/wals_code_cav,85A,85,Postpositions,Guillaume-2004[ 75-76],
85A-gav,http://wals.info/languoid/lect/wals_code_gav,85A,85,Postpositions,Moore-1984[40-41],
85A-gnb,http://wals.info/languoid/lect/wals_code_gnb,85A,85,Prepositions,Harris-1969b[28];Coleman-1982[54],
85A-iwa,http://wals.info/languoid/lect/wals_code_iwa,85A,85,No dominant order,Capell-1962b[159-160],
85A-jar,http://wals.info/languoid/lect/wals_code_jar,85A,85,Prepositions,"Lukas-and-Willms-1961[11, 35]",
85A-kdz,http://wals.info/languoid/lect/wals_code_kdz,85A,85,Prepositions,Antonissen-1958[21],
85A-kel,http://wals.info/languoid/lect/wals_code_kel,85A,85,Prepositions,Ross-2002k[143],
85A-ksa,http://wals.info/languoid/lect/wals_code_ksa,85A,85,Postpositions,"Davis-1960[25, 108];Davis-1964[123]",
85A-kir,http://wals.info/languoid/lect/wals_code_kir,85A,85,Postpositions,Prost-1964b[61],
85A-mek,http://wals.info/languoid/lect/wals_code_mek,85A,85,Postpositions,Galucio-2001[136],
85A-mpu,http://wals.info/languoid/lect/wals_code_mpu,85A,85,Prepositions,Ode-2002[69],
85A-omi,http://wals.info/languoid/lect/wals_code_omi,85A,85,Postpositions,Austing-and-Upia-1975[575-577],
85A-pum,http://wals.info/languoid/lect/wals_code_pum,85A,85,Postpositions,Ding-1998[110];Lu-1983[63-65],
85A-sta,http://wals.info/languoid/lect/wals_code_sta,85A,85,Postpositions,Kim-2003[361],
85A-sgb,http://wals.info/languoid/lect/wals_code_sgb,85A,85,Prepositions,Reesink-2002[230],
85A-sus,http://wals.info/languoid/lect/wals_code_sus,85A,85,Postpositions,Houis-1963[129ff],
85A-thy,http://wals.info/languoid/lect/wals_code_thy,85A,85,Inpositions,"Hall-1972[74, 339-349]",
85A-wrm,http://wals.info/languoid/lect/wals_code_wrm,85A,85,Prepositions,Donohue-1999b[19],
85A-bvi,http://wals.info/languoid/lect/wals_code_bvi,85A,85,Prepositions,Ross-2002c[381],
85A-bzi,http://wals.info/languoid/lect/wals_code_bzi,85A,85,Postpositions,Briley-1997[26],
85A-drm,http://wals.info/languoid/lect/wals_code_drm,85A,85,Postpositions,Sharma-1989a[50-52],
85A-dim,http://wals.info/languoid/lect/wals_code_dim,85A,85,Postpositions,Fleming-1990[519],
85A-ene,http://wals.info/languoid/lect/wals_code_ene,85A,85,Postpositions,Kunnap-1999a[30],
85A-gam,http://wals.info/languoid/lect/wals_code_gam,85A,85,Postpositions,Taylor-1994[57],
85A-gap,http://wals.info/languoid/lect/wals_code_gap,85A,85,Postpositions,McGuckin-2002[313-315],
85A-gel,http://wals.info/languoid/lect/wals_code_gel,85A,85,Prepositions,Crowley-2002a[534],
85A-git,http://wals.info/languoid/lect/wals_code_git,85A,85,Prepositions,"Rigsby-1986[421, passim]",
85A-hil,http://wals.info/languoid/lect/wals_code_hil,85A,85,Prepositions,Wolfenden-1975[26-27],
85A-iau,http://wals.info/languoid/lect/wals_code_iau,85A,85,Postpositions,Bateman-1986[passim],
85A-ken,http://wals.info/languoid/lect/wals_code_ken,85A,85,No dominant order,"Vandame-1968[56, 59-60]",
85A-kje,http://wals.info/languoid/lect/wals_code_kje,85A,85,Postpositions,Cook-and-Criswell-1993[iii],
85A-lmh,http://wals.info/languoid/lect/wals_code_lmh,85A,85,No dominant order,Nishiyama-and-Kelen-2007[ 89-90];Arndt-1937[100-109],
85A-mco,http://wals.info/languoid/lect/wals_code_mco,85A,85,Prepositions,Van-Haitsma-and-Van-Haitsma-1976[77],
85A-mov,http://wals.info/languoid/lect/wals_code_mov,85A,85,Prepositions,Haude-2006[ 281],
85A-nad,http://wals.info/languoid/lect/wals_code_nad,85A,85,Postpositions,Weir-1984[95],
85A-nag,http://wals.info/languoid/lect/wals_code_nag,85A,85,Postpositions,Campbell-and-Campbell-1987[7],
85A-nza,http://wals.info/languoid/lect/wals_code_nza,85A,85,Prepositions,"Tucker-and-Bryan-1966[146];Santandrea-1965b[58ff., 64, 213]",
85A-osa,http://wals.info/languoid/lect/wals_code_osa,85A,85,Postpositions,Quintero-1997[33],
85A-plg,http://wals.info/languoid/lect/wals_code_plg,85A,85,Prepositions,"Milne-1921[66, 114]",
85A-pre,http://wals.info/languoid/lect/wals_code_pre,85A,85,Prepositions,Kagaya-1989[48],
85A-pat,http://wals.info/languoid/lect/wals_code_pat,85A,85,Prepositions,Lauck-1976[passim],
85A-stl,http://wals.info/languoid/lect/wals_code_stl,85A,85,Postpositions,Macphail-1953[17-18];Neukom-2001[ 152],
85A-tny,http://wals.info/languoid/lect/wals_code_tny,85A,85,Postpositions,Prost-1964h[241],
85A-tgl,http://wals.info/languoid/lect/wals_code_tgl,85A,85,Postpositions,Das-Gupta-1968[24];Andvik-1999[ 123],
85A-tte,http://wals.info/languoid/lect/wals_code_tte,85A,85,Postpositions,Oliverio-1996[166],
85A-tuy,http://wals.info/languoid/lect/wals_code_tuy,85A,85,Postpositions,Barnes-1994[329],
85A-yal,http://wals.info/languoid/lect/wals_code_yal,85A,85,Postpositions,"Heeschen-1992[20, 30]",
85A-aml,http://wals.info/languoid/lect/wals_code_aml,85A,85,Prepositions,"Hyslop-2001[98, passim]",
85A-ams,http://wals.info/languoid/lect/wals_code_ams,85A,85,Prepositions,Cowan-1958[35],
85A-blt,http://wals.info/languoid/lect/wals_code_blt,85A,85,Postpositions,Read-1934[68],
85A-bnn,http://wals.info/languoid/lect/wals_code_bnn,85A,85,Prepositions,"Lincoln-1976[76, 91, 204, 213]",
85A-bsh,http://wals.info/languoid/lect/wals_code_bsh,85A,85,Prepositions,Edmiston-1932[173],
85A-dom,http://wals.info/languoid/lect/wals_code_dom,85A,85,Prepositions,"Macalister-1914[42, passim]",
85A-gku,http://wals.info/languoid/lect/wals_code_gku,85A,85,Prepositions,Casamiquela-1983[passim],
85A-hya,http://wals.info/languoid/lect/wals_code_hya,85A,85,Prepositions,Trithart-1977[89ff],
85A-hid,http://wals.info/languoid/lect/wals_code_hid,85A,85,Postpositions,"Matthews-1965[29, 171]",
85A-ho,http://wals.info/languoid/lect/wals_code_ho,85A,85,Postpositions,"Deeney-1975[ix 5, 94, passim]",
85A-idn,http://wals.info/languoid/lect/wals_code_idn,85A,85,Postpositions,Huckett-1974[98],
85A-ila,http://wals.info/languoid/lect/wals_code_ila,85A,85,Prepositions,"Smith-1907[220, 224]",
85A-klq,http://wals.info/languoid/lect/wals_code_klq,85A,85,Postpositions,"Pawley-1966[80, 115-119]",
85A-khr,http://wals.info/languoid/lect/wals_code_khr,85A,85,Postpositions,,
85A-knn,http://wals.info/languoid/lect/wals_code_knn,85A,85,Postpositions,Sharma-1988[90-93],
85A-kop,http://wals.info/languoid/lect/wals_code_kop,85A,85,Postpositions,"Riese-1998[272];Lytkin-1966a[311, 312]",
85A-kni,http://wals.info/languoid/lect/wals_code_kni,85A,85,No dominant order,Cahill-1999[23-24],
85A-lag,http://wals.info/languoid/lect/wals_code_lag,85A,85,Prepositions,Lukas-1936[53-56],
85A-mmb,http://wals.info/languoid/lect/wals_code_mmb,85A,85,Prepositions,Bugenhagen-1995[15],
85A-mas,http://wals.info/languoid/lect/wals_code_mas,85A,85,Prepositions,Caitucoli-1986[passim],
85A-mea,http://wals.info/languoid/lect/wals_code_mea,85A,85,Prepositions,Gravelle-2002[159];Gravelle-2004[ 189],
85A-mga,http://wals.info/languoid/lect/wals_code_mga,85A,85,Prepositions,De-Boeck-1952[55-56],
85A-mwe,http://wals.info/languoid/lect/wals_code_mwe,85A,85,No adpositions,Harries-1950[19],
85A-noc,http://wals.info/languoid/lect/wals_code_noc,85A,85,Postpositions,"Das-Gupta-1971[5, 7]",
85A-ork,http://wals.info/languoid/lect/wals_code_ork,85A,85,Postpositions,Petrova-1968[187],
85A-qia,http://wals.info/languoid/lect/wals_code_qia,85A,85,Postpositions,Sun-1981[passim];LaPolla-2003b[71],
85A-tak,http://wals.info/languoid/lect/wals_code_tak,85A,85,Postpositions,Ross-2002h[238],
85A-tnc,http://wals.info/languoid/lect/wals_code_tnc,85A,85,Postpositions,"Holton-2000[122, 282]",
85A-tkm,http://wals.info/languoid/lect/wals_code_tkm,85A,85,Postpositions,Clark-1998b[405],
85A-wrw,http://wals.info/languoid/lect/wals_code_wrw,85A,85,Inpositions,McGregor-1994[14],
85A-zya,http://wals.info/languoid/lect/wals_code_zya,85A,85,Prepositions,"Butler-1980[184, 234-235]",
85A-zar,http://wals.info/languoid/lect/wals_code_zar,85A,85,Postpositions,"Tersis-1972[100, 107, 198, 201];Westermann-1921b[196]",
85A-alk,http://wals.info/languoid/lect/wals_code_alk,85A,85,Prepositions,DJernes-2002[264],
85A-bgr,http://wals.info/languoid/lect/wals_code_bgr,85A,85,No dominant order,Boyeldieu-2000[136-147],
85A-cde,http://wals.info/languoid/lect/wals_code_cde,85A,85,Postpositions,"Hall-1988[48, 296]",
85A-goe,http://wals.info/languoid/lect/wals_code_goe,85A,85,Prepositions,Hellwig-2003[36],
85A-hma,http://wals.info/languoid/lect/wals_code_hma,85A,85,Postpositions,"Dutta-Baruah-and-Bapui-1996[45, 58, 85-89]",
85A-ilo,http://wals.info/languoid/lect/wals_code_ilo,85A,85,Prepositions,Rubino-1998b[20],
85A-kms,http://wals.info/languoid/lect/wals_code_kms,85A,85,Postpositions,Kunnap-1999b[26],
85A-kar,http://wals.info/languoid/lect/wals_code_kar,85A,85,Prepositions,Boyeldieu-1987[80-84];Santandrea-1970[134-136],
85A-klw,http://wals.info/languoid/lect/wals_code_klw,85A,85,No adpositions,Mixco-1971[passim],
85A-kmo,http://wals.info/languoid/lect/wals_code_kmo,85A,85,Postpositions,"Garland-and-Garland-1975[432, 440]",
85A-kun,http://wals.info/languoid/lect/wals_code_kun,85A,85,Postpositions,Gianelli-2001[ §2.9],
85A-kxo,http://wals.info/languoid/lect/wals_code_kxo,85A,85,Postpositions,Kohler-1981[518],
85A-laa,http://wals.info/languoid/lect/wals_code_laa,85A,85,Prepositions,Boyeldieu-1982[passim],
85A-lot,http://wals.info/languoid/lect/wals_code_lot,85A,85,Postpositions,"Acharya-1983[110, 155, 157, passim]",
85A-mdm,http://wals.info/languoid/lect/wals_code_mdm,85A,85,Prepositions,"Hercus-1986a[121, 135]",
85A-mpr,http://wals.info/languoid/lect/wals_code_mpr,85A,85,Postpositions,Zamponi-2003a[33],
85A-mbr,http://wals.info/languoid/lect/wals_code_mbr,85A,85,No dominant order,Tourneux-et-al-1986[193],
85A-mxj,http://wals.info/languoid/lect/wals_code_mxj,85A,85,Prepositions,Bradley-1970[passim],
85A-mxy,http://wals.info/languoid/lect/wals_code_mxy,85A,85,Prepositions,Farris-1992[12],
85A-mlm,http://wals.info/languoid/lect/wals_code_mlm,85A,85,Prepositions,Rischel-1995[157],
85A-oro,http://wals.info/languoid/lect/wals_code_oro,85A,85,Postpositions,"Healey-et-al-1969[48, 50-53]",
85A-orw,http://wals.info/languoid/lect/wals_code_orw,85A,85,Postpositions,"Heine-1981[24, 36, 24]",
85A-sba,http://wals.info/languoid/lect/wals_code_sba,85A,85,Postpositions,Suarez-1977[23-25],
85A-sna,http://wals.info/languoid/lect/wals_code_sna,85A,85,Postpositions,Bailey-1924[74],
85A-tbl,http://wals.info/languoid/lect/wals_code_tbl,85A,85,Postpositions,Abisay-et-al-1983[passim],
85A-wak,http://wals.info/languoid/lect/wals_code_wak,85A,85,No dominant order,Lorimer-1958[56-58],
85A-yok,http://wals.info/languoid/lect/wals_code_yok,85A,85,Prepositions,"Kroeber-1904[194, passim]",
85A-aar,http://wals.info/languoid/lect/wals_code_aar,85A,85,Postpositions,Hayward-1990a[489-490],
85A-bkl,http://wals.info/languoid/lect/wals_code_bkl,85A,85,Prepositions,Mintz-1971a[115],
85A-bmb,http://wals.info/languoid/lect/wals_code_bmb,85A,85,No dominant order,Jacobs-1970[143-149],
85A-bgo,http://wals.info/languoid/lect/wals_code_bgo,85A,85,Prepositions,Santandrea-1963[30-31],
85A-bum,http://wals.info/languoid/lect/wals_code_bum,85A,85,Prepositions,Tryon-2002[582],
85A-buu,http://wals.info/languoid/lect/wals_code_buu,85A,85,Prepositions,Grimes-1991[249],
85A-cai,http://wals.info/languoid/lect/wals_code_cai,85A,85,Postpositions,Last-and-Lucassen-1998[406],
85A-drg,http://wals.info/languoid/lect/wals_code_drg,85A,85,Postpositions,"Abdullaev-1971[passim];Isaev-2004[ 324, 327]",
85A-eud,http://wals.info/languoid/lect/wals_code_eud,85A,85,Postpositions,Shaul-1991[91-92],
85A-fri,http://wals.info/languoid/lect/wals_code_fri,85A,85,Prepositions,Tiersma-1985[93],
85A-gln,http://wals.info/languoid/lect/wals_code_gln,85A,85,Postpositions,Bunn-1974[passim],
85A-gul,http://wals.info/languoid/lect/wals_code_gul,85A,85,No dominant order,Nougayrol-1999[150ff],
85A-kau,http://wals.info/languoid/lect/wals_code_kau,85A,85,Prepositions,Ross-2002i[404],
85A-kim,http://wals.info/languoid/lect/wals_code_kim,85A,85,Postpositions,Boelaars-1950[36],
85A-koe,http://wals.info/languoid/lect/wals_code_koe,85A,85,Prepositions,Hieda-1998[351],
85A-kkt,http://wals.info/languoid/lect/wals_code_kkt,85A,85,Prepositions,Palmer-2002[515],
85A-kyk,http://wals.info/languoid/lect/wals_code_kyk,85A,85,Postpositions,Draper-and-Draper-2002[18-19],
85A-lar,http://wals.info/languoid/lect/wals_code_lar,85A,85,Postpositions,"Capell-1984b[66, passim]",
85A-lis,http://wals.info/languoid/lect/wals_code_lis,85A,85,Postpositions,Hope-1974[27],
85A-mlu,http://wals.info/languoid/lect/wals_code_mlu,85A,85,Prepositions,"Haywood-1996[160, 170]",
85A-mmn,http://wals.info/languoid/lect/wals_code_mmn,85A,85,Prepositions,Miller-and-Miller-1976[passim],
85A-mru,http://wals.info/languoid/lect/wals_code_mru,85A,85,Postpositions,"Clerk-1911[12, 19];Abbey-1899[21]",
85A-mno,http://wals.info/languoid/lect/wals_code_mno,85A,85,Postpositions,"Norris-1986[27, 89ff]",
85A-ngo,http://wals.info/languoid/lect/wals_code_ngo,85A,85,Prepositions,Ngonyani-2003[78],
85A-ptt,http://wals.info/languoid/lect/wals_code_ptt,85A,85,Postpositions,"Sharma-1982a[121, passim]",
85A-pok,http://wals.info/languoid/lect/wals_code_pok,85A,85,No dominant order,,
85A-prk,http://wals.info/languoid/lect/wals_code_prk,85A,85,Postpositions,Rangan-1979[75-77],
85A-rwe,http://wals.info/languoid/lect/wals_code_rwe,85A,85,Prepositions,"Sampson-1926[221-222, 217]",
85A-rum,http://wals.info/languoid/lect/wals_code_rum,85A,85,Postpositions,"Petterson-1999[11, 13]",
85A-run,http://wals.info/languoid/lect/wals_code_run,85A,85,Postpositions,Nougayrol-1989[35-38],
85A-sor,http://wals.info/languoid/lect/wals_code_sor,85A,85,Postpositions,Ramamurti-1931[56],
85A-tlo,http://wals.info/languoid/lect/wals_code_tlo,85A,85,Prepositions,Holton-2003[30],
85A-ycn,http://wals.info/languoid/lect/wals_code_ycn,85A,85,Postpositions,Schauer-and-Schauer-1958[ 37-38],
85A-akh,http://wals.info/languoid/lect/wals_code_akh,85A,85,Postpositions,"Dellinger-1969[25, 37, 40-42]",
85A-ang,http://wals.info/languoid/lect/wals_code_ang,85A,85,Postpositions,Litteral-1980[92],
85A-arq,http://wals.info/languoid/lect/wals_code_arq,85A,85,Prepositions,"Erwin-1963[217, 299, 333]",
85A-cak,http://wals.info/languoid/lect/wals_code_cak,85A,85,Prepositions,Garcia-Matzar-and-Rodriguez-Guajan-1997[ 206],
85A-cya,http://wals.info/languoid/lect/wals_code_cya,85A,85,Prepositions,"Rasch-2002[69, 82]",
85A-gon,http://wals.info/languoid/lect/wals_code_gon,85A,85,Postpositions,"Subrahmanyam-1968[42];Lincoln-1969[91-95, 176-178]",
85A-hlp,http://wals.info/languoid/lect/wals_code_hlp,85A,85,Postpositions,Watahomigie-et-al-1982[passim],
85A-hpd,http://wals.info/languoid/lect/wals_code_hpd,85A,85,Postpositions,"Epps-2008[ 179, 184];Moore-and-Franklin-1979[passim]",
85A-jva,http://wals.info/languoid/lect/wals_code_jva,85A,85,Postpositions,Maia-1998[31],
85A-kwn,http://wals.info/languoid/lect/wals_code_kwn,85A,85,Prepositions,Dammann-1957[87-89],
85A-ldu,http://wals.info/languoid/lect/wals_code_ldu,85A,85,Postpositions,Tucker-and-Bryan-1966[58];Tucker-1967[400],
85A-let,http://wals.info/languoid/lect/wals_code_let,85A,85,Prepositions,van-Engelenhoven-1995[176],
85A-mae,http://wals.info/languoid/lect/wals_code_mae,85A,85,Prepositions,Capell-1962a[17],
85A-nhm,http://wals.info/languoid/lect/wals_code_nhm,85A,85,Prepositions,Sischo-1979[341],
85A-nph,http://wals.info/languoid/lect/wals_code_nph,85A,85,Postpositions,Noonan-2003a[340],
85A-paa,http://wals.info/languoid/lect/wals_code_paa,85A,85,Prepositions,"Skinner-1979[53, 55]",
85A-pkt,http://wals.info/languoid/lect/wals_code_pkt,85A,85,Prepositions,Crazzolara-1978[135],
85A-rny,http://wals.info/languoid/lect/wals_code_rny,85A,85,Prepositions,"Morris-and-Kirwan-1972[22, 62]",
85A-sak,http://wals.info/languoid/lect/wals_code_sak,85A,85,Prepositions,"Guy-1974a[42, 64]",
85A-sis,http://wals.info/languoid/lect/wals_code_sis,85A,85,Prepositions,Ross-2002l[464],
85A-son,http://wals.info/languoid/lect/wals_code_son,85A,85,Prepositions,Capell-1969[61],
85A-sti,http://wals.info/languoid/lect/wals_code_sti,85A,85,Prepositions,Miller-1976[21],
85A-tmo,http://wals.info/languoid/lect/wals_code_tmo,85A,85,Postpositions,"Goldstein-1991[35-36, 49, 250]",
85A-apt,http://wals.info/languoid/lect/wals_code_apt,85A,85,Postpositions,"Abraham-1985[23, 35]",
85A-bil,http://wals.info/languoid/lect/wals_code_bil,85A,85,Postpositions,Obata-2003,
85A-chg,http://wals.info/languoid/lect/wals_code_chg,85A,85,Postpositions,"Hutton-1987[9-10, 46]",
85A-cmr,http://wals.info/languoid/lect/wals_code_cmr,85A,85,Postpositions,"Lorrain-1951[9ff., 53]",
85A-chs,http://wals.info/languoid/lect/wals_code_chs,85A,85,Postpositions,"Naylor-1925[3, 19]",
85A-der,http://wals.info/languoid/lect/wals_code_der,85A,85,Postpositions,Voorhoeve-1971[75],
85A-gan,http://wals.info/languoid/lect/wals_code_gan,85A,85,Postpositions,Radcliffe-Brown-1948[503],
85A-grj,http://wals.info/languoid/lect/wals_code_grj,85A,85,Postpositions,Miller-1996a[82],
85A-juk,http://wals.info/languoid/lect/wals_code_juk,85A,85,Prepositions,Welmers-1968b[passim];Shimuzu-1980[296],
85A-kbl,http://wals.info/languoid/lect/wals_code_kbl,85A,85,Prepositions,Chaker-1983[280],
85A-kaa,http://wals.info/languoid/lect/wals_code_kaa,85A,85,Postpositions,"Gabas-1999[69, 139, 148, 164]",
85A-kem,http://wals.info/languoid/lect/wals_code_kem,85A,85,Postpositions,Appleyard-1975[328],
85A-kin,http://wals.info/languoid/lect/wals_code_kin,85A,85,Prepositions,Hurel-1959[106-107],
85A-maj,http://wals.info/languoid/lect/wals_code_maj,85A,85,Postpositions,"Unseth-1989[97, 104, 106]",
85A-mlg,http://wals.info/languoid/lect/wals_code_mlg,85A,85,Prepositions,Lohr-2002[215],
85A-man,http://wals.info/languoid/lect/wals_code_man,85A,85,Postpositions,Becker-Donner-1965[19-24],
85A-mwb,http://wals.info/languoid/lect/wals_code_mwb,85A,85,Prepositions,"Elkins-1970[13-14, 13, 49]",
85A-moa,http://wals.info/languoid/lect/wals_code_moa,85A,85,No dominant order,Fagan-1986[90],
85A-nhh,http://wals.info/languoid/lect/wals_code_nhh,85A,85,Prepositions,Beller-and-Beller-1979[243-244],
85A-nev,http://wals.info/languoid/lect/wals_code_nev,85A,85,Postpositions,"Shaul-1982[44, 90-93]",
85A-nwd,http://wals.info/languoid/lect/wals_code_nwd,85A,85,Postpositions,Genetti-1990[72],
85A-ntj,http://wals.info/languoid/lect/wals_code_ntj,85A,85,Postpositions,Douglas-1964[passim],
85A-nkn,http://wals.info/languoid/lect/wals_code_nkn,85A,85,Postpositions,Reineke-1972[50],
85A-ocu,http://wals.info/languoid/lect/wals_code_ocu,85A,85,Prepositions,"Muntzel-1986[141, 143]",
85A-pnn,http://wals.info/languoid/lect/wals_code_pnn,85A,85,Prepositions,Benton-1971a[59-60],
85A-sdw,http://wals.info/languoid/lect/wals_code_sdw,85A,85,Postpositions,Eaton-2008[ 27ff],
85A-sar,http://wals.info/languoid/lect/wals_code_sar,85A,85,Postpositions,Sumbuk-2002,
85A-skk,http://wals.info/languoid/lect/wals_code_skk,85A,85,Postpositions,"Sandberg-1888[22, 23]",
85A-tlf,http://wals.info/languoid/lect/wals_code_tlf,85A,85,Postpositions,"Healey-1965c[13, 40-45]",
85A-uld,http://wals.info/languoid/lect/wals_code_uld,85A,85,Prepositions,de-Colombel-1997[82-86],
85A-wal,http://wals.info/languoid/lect/wals_code_wal,85A,85,Postpositions,,
85A-zch,http://wals.info/languoid/lect/wals_code_zch,85A,85,Postpositions,"Johnson-2000[74, 242]",
85A-acg,http://wals.info/languoid/lect/wals_code_acg,85A,85,Postpositions,"Wilson-and-Levinsohn-1992[3, 71]",
85A-amq,http://wals.info/languoid/lect/wals_code_amq,85A,85,Prepositions,"Silzer-1983[71, 79, 174]",
85A-bho,http://wals.info/languoid/lect/wals_code_bho,85A,85,Postpositions,"Shukla-1981[97, 99]",
85A-btk,http://wals.info/languoid/lect/wals_code_btk,85A,85,Prepositions,Waterman-1932[66];Seidenadel-1909[196-207],
85A-cam,http://wals.info/languoid/lect/wals_code_cam,85A,85,Postpositions,Adelaar-2004[154],
85A-ckl,http://wals.info/languoid/lect/wals_code_ckl,85A,85,Prepositions,Boas-1911b[passim],
85A-duk,http://wals.info/languoid/lect/wals_code_duk,85A,85,Prepositions,Bendor-Samuel-et-al-1973[155],
85A-eno,http://wals.info/languoid/lect/wals_code_eno,85A,85,Prepositions,"Kahler-1940[182, 186]",
85A-gok,http://wals.info/languoid/lect/wals_code_gok,85A,85,Prepositions,,
85A-gjj,http://wals.info/languoid/lect/wals_code_gjj,85A,85,Postpositions,"Bendor-Samuel-1972[136, 139]",
85A-hal,http://wals.info/languoid/lect/wals_code_hal,85A,85,Prepositions,Allen-and-Allen-1965[passim],
85A-ifu,http://wals.info/languoid/lect/wals_code_ifu,85A,85,Prepositions,Newell-1993[passim],
85A-kbw,http://wals.info/languoid/lect/wals_code_kbw,85A,85,Prepositions,Henderson-1997[passim],
85A-kok,http://wals.info/languoid/lect/wals_code_kok,85A,85,Postpositions,Karapurkar-1976[59],
85A-kre,http://wals.info/languoid/lect/wals_code_kre,85A,85,Prepositions,Santandrea-1976[81-83];Tucker-and-Bryan-1966[83],
85A-kuv,http://wals.info/languoid/lect/wals_code_kuv,85A,85,Postpositions,Israel-1979[73],
85A-lgu,http://wals.info/languoid/lect/wals_code_lgu,85A,85,Prepositions,Hill-2002[555],
85A-msg,http://wals.info/languoid/lect/wals_code_msg,85A,85,Postpositions,Prasad-1991[58-64],
85A-nam,http://wals.info/languoid/lect/wals_code_nam,85A,85,Postpositions,"Feldpausch-and-Feldpausch-1992[10, passim 56]",
85A-ngd,http://wals.info/languoid/lect/wals_code_ngd,85A,85,Prepositions,Arndt-1933b[47-48],
85A-olo,http://wals.info/languoid/lect/wals_code_olo,85A,85,Prepositions,Staley-1995[43],
85A-pga,http://wals.info/languoid/lect/wals_code_pga,85A,85,No adpositions,Vidal-2001[316],
85A-qaf,http://wals.info/languoid/lect/wals_code_qaf,85A,85,Postpositions,"Bliese-1981[3, passim]",
85A-seb,http://wals.info/languoid/lect/wals_code_seb,85A,85,Prepositions,OBrien-and-Cuypers-1975[43],
85A-teo,http://wals.info/languoid/lect/wals_code_teo,85A,85,Prepositions,"Mosel-and-Spriggs-1992[8, 58-66]",
85A-tim,http://wals.info/languoid/lect/wals_code_tim,85A,85,Prepositions,"Prentice-1971[164-165, passim]",
85A-xho,http://wals.info/languoid/lect/wals_code_xho,85A,85,Prepositions,McLaren-1939[37-40],
85A-zap,http://wals.info/languoid/lect/wals_code_zap,85A,85,Prepositions,"Briggs-1961[82, passim]",
85A-adi,http://wals.info/languoid/lect/wals_code_adi,85A,85,Postpositions,Herault-1978[185ff],
85A-agc,http://wals.info/languoid/lect/wals_code_agc,85A,85,Prepositions,Healey-1960[passim],
85A-agm,http://wals.info/languoid/lect/wals_code_agm,85A,85,Postpositions,Giridhar-1980[37ff],
85A-atk,http://wals.info/languoid/lect/wals_code_atk,85A,85,Postpositions,Gatschet-and-Swanton-1932[passim],
85A-bak,http://wals.info/languoid/lect/wals_code_bak,85A,85,Prepositions,Kilian-Hatz-1995[31],
85A-brf,http://wals.info/languoid/lect/wals_code_brf,85A,85,Prepositions,Kossmann-2000[97],
85A-bra,http://wals.info/languoid/lect/wals_code_bra,85A,85,Prepositions,Keller-1976[38],
85A-chn,http://wals.info/languoid/lect/wals_code_chn,85A,85,Postpositions,Noonan-2003b[318],
85A-for,http://wals.info/languoid/lect/wals_code_for,85A,85,Postpositions,Scott-1978[passim 104],
85A-gur,http://wals.info/languoid/lect/wals_code_gur,85A,85,Postpositions,"Glover-1974[95, 129-130]",
85A-izi,http://wals.info/languoid/lect/wals_code_izi,85A,85,Prepositions,Meier-et-al-1975[175],
85A-lmg,http://wals.info/languoid/lect/wals_code_lmg,85A,85,Prepositions,Wolff-1983[215],
85A-lil,http://wals.info/languoid/lect/wals_code_lil,85A,85,Prepositions,van-Eijk-1997[ 219],
85A-mcd,http://wals.info/languoid/lect/wals_code_mcd,85A,85,Prepositions,Friedman-1993[260],
