ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
19A-kgu,http://wals.info/languoid/lect/wals_code_kgu,19A,19,None,Blake-1979b,
19A-mro,http://wals.info/languoid/lect/wals_code_mro,19A,19,'Th' sounds,Black-and-Black-1971;Schadeberg-1981b,
19A-nar,http://wals.info/languoid/lect/wals_code_nar,19A,19,None,Bender-1968;Thompson-1976a,
19A-tam,http://wals.info/languoid/lect/wals_code_tam,19A,19,None,Mazaudon-1973,
19A-tib,http://wals.info/languoid/lect/wals_code_tib,19A,19,None,Denwood-1999,
19A-tlp,http://wals.info/languoid/lect/wals_code_tlp,19A,19,None,Suarez-1983a,
19A-zan,http://wals.info/languoid/lect/wals_code_zan,19A,19,Labial-velars,Tucker-and-Hackett-1959,
19A-dgb,http://wals.info/languoid/lect/wals_code_dgb,19A,19,Labial-velars,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
19A-dum,http://wals.info/languoid/lect/wals_code_dum,19A,19,None,Ross-1980,
19A-nuu,http://wals.info/languoid/lect/wals_code_nuu,19A,19,Pharyngeals,Stonham-1999;Carlson-et-al-2001,
19A-snh,http://wals.info/languoid/lect/wals_code_snh,19A,19,None,Coates-and-da-Silva-1960,
19A-tas,http://wals.info/languoid/lect/wals_code_tas,19A,19,Pharyngeals,Applegate-1958,
19A-yel,http://wals.info/languoid/lect/wals_code_yel,19A,19,Labial-velars,,
19A-bto,http://wals.info/languoid/lect/wals_code_bto,19A,19,None,van-der-Tuuk-1971,
19A-bir,http://wals.info/languoid/lect/wals_code_bir,19A,19,Labial-velars,Bouquiaux-1970;Wolff-1959,
19A-din,http://wals.info/languoid/lect/wals_code_din,19A,19,None,Andersen-1987;Malou-1988,
19A-evn,http://wals.info/languoid/lect/wals_code_evn,19A,19,None,Novikova-1960;Novikova-1966,
19A-goa,http://wals.info/languoid/lect/wals_code_goa,19A,19,None,Holmer-1949d;Mansen-1967,
19A-mgg,http://wals.info/languoid/lect/wals_code_mgg,19A,19,None,Todaeva-1973,
19A-oji,http://wals.info/languoid/lect/wals_code_oji,19A,19,None,Bloomfield-1957,
19A-res,http://wals.info/languoid/lect/wals_code_res,19A,19,None,Allin-1976,
19A-snc,http://wals.info/languoid/lect/wals_code_snc,19A,19,None,Chafe-1967,
19A-srn,http://wals.info/languoid/lect/wals_code_srn,19A,19,None,Firestone-1965,
19A-che,http://wals.info/languoid/lect/wals_code_che,19A,19,None,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
19A-hup,http://wals.info/languoid/lect/wals_code_hup,19A,19,None,Golla-1970;Gordon-1996;Woodward-1964,
19A-ite,http://wals.info/languoid/lect/wals_code_ite,19A,19,None,Volodin-1976,
19A-kab,http://wals.info/languoid/lect/wals_code_kab,19A,19,"Pharyngeals and ""th""",Kuipers-1960,
19A-knk,http://wals.info/languoid/lect/wals_code_knk,19A,19,None,Newman-1974,
19A-kwa,http://wals.info/languoid/lect/wals_code_kwa,19A,19,None,Keesing-1985,
19A-shu,http://wals.info/languoid/lect/wals_code_shu,19A,19,None,Kuipers-1974,
19A-tne,http://wals.info/languoid/lect/wals_code_tne,19A,19,Labial-velars,Dalby-1966;Wilson-1961a,
19A-ctl,http://wals.info/languoid/lect/wals_code_ctl,19A,19,None,Carbonell-and-Llisteri-1999,
19A-lui,http://wals.info/languoid/lect/wals_code_lui,19A,19,None,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
19A-nmb,http://wals.info/languoid/lect/wals_code_nmb,19A,19,None,Kroeker-1972;Price-1976,
19A-nas,http://wals.info/languoid/lect/wals_code_nas,19A,19,None,Hurd-and-Hurd-1966,
19A-hop,http://wals.info/languoid/lect/wals_code_hop,19A,19,None,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
19A-mum,http://wals.info/languoid/lect/wals_code_mum,19A,19,Labial-velars,Shimizu-1983,
19A-tac,http://wals.info/languoid/lect/wals_code_tac,19A,19,'Th' sounds,Key-1968;Van-Wynen-and-Van-Wynen-1962,
19A-ter,http://wals.info/languoid/lect/wals_code_ter,19A,19,None,Newman-1970,
19A-wma,http://wals.info/languoid/lect/wals_code_wma,19A,19,None,Watuseke-1976;Voorhoeve-1982,
19A-wiy,http://wals.info/languoid/lect/wals_code_wiy,19A,19,None,Teeter-1964,
19A-brr,http://wals.info/languoid/lect/wals_code_brr,19A,19,None,Crowell-1979,
19A-djp,http://wals.info/languoid/lect/wals_code_djp,19A,19,None,Morphy-1983;Rose-et-al-1982,
19A-doy,http://wals.info/languoid/lect/wals_code_doy,19A,19,Labial-velars,Wiering-1974,
19A-krd,http://wals.info/languoid/lect/wals_code_krd,19A,19,Pharyngeals,Abdulla-and-McCarus-1967;McCarus-1958,
19A-len,http://wals.info/languoid/lect/wals_code_len,19A,19,None,Lynch-1978,
19A-qaw,http://wals.info/languoid/lect/wals_code_qaw,19A,19,None,Clairis-1985;Clairis-1977,
19A-ttn,http://wals.info/languoid/lect/wals_code_ttn,19A,19,None,Morris-1984,
19A-ygr,http://wals.info/languoid/lect/wals_code_ygr,19A,19,None,Renck-1975;Renck-1967;Haiman-1980,
19A-cub,http://wals.info/languoid/lect/wals_code_cub,19A,19,'Th' sounds,Morse-and-Maxwell-1999b;Salser-1971,
19A-dgr,http://wals.info/languoid/lect/wals_code_dgr,19A,19,None,Bao-1982,
19A-htc,http://wals.info/languoid/lect/wals_code_htc,19A,19,'Th' sounds,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
19A-ik,http://wals.info/languoid/lect/wals_code_ik,19A,19,None,Heine-1975b;Tucker-1971,
19A-nun,http://wals.info/languoid/lect/wals_code_nun,19A,19,None,Li-1977a,
19A-pae,http://wals.info/languoid/lect/wals_code_pae,19A,19,None,Jung-1989;Gerdel-1973;Gerdel-1985,
19A-sed,http://wals.info/languoid/lect/wals_code_sed,19A,19,None,Smith-1979;Smith-1968,
19A-bsk,http://wals.info/languoid/lect/wals_code_bsk,19A,19,'Th' sounds,Poppe-1964,
19A-mlk,http://wals.info/languoid/lect/wals_code_mlk,19A,19,None,Birk-1975;Tryon-1974,
19A-arc,http://wals.info/languoid/lect/wals_code_arc,19A,19,Pharyngeals,Kodzasov-1977,
19A-ava,http://wals.info/languoid/lect/wals_code_ava,19A,19,Pharyngeals,Charachidze-1981;Zhirkov-1936,
19A-gbb,http://wals.info/languoid/lect/wals_code_gbb,19A,19,Labial-velars,Monino-and-Roulon-1972;Samarin-1966,
19A-ngz,http://wals.info/languoid/lect/wals_code_ngz,19A,19,None,Schuh-1981,
19A-poh,http://wals.info/languoid/lect/wals_code_poh,19A,19,None,Rehg-1984a;Rehg-1981;Rehg-1984b,
19A-hve,http://wals.info/languoid/lect/wals_code_hve,19A,19,'Th' sounds,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
19A-kty,http://wals.info/languoid/lect/wals_code_kty,19A,19,None,Gulya-1966;Nikolaeva-1999,
19A-tel,http://wals.info/languoid/lect/wals_code_tel,19A,19,None,Kelley-1963;Sastry-1972;Kostic-et-al-1977;Lisker-1963;Krishnamurti-1961,
19A-ykt,http://wals.info/languoid/lect/wals_code_ykt,19A,19,None,Ubrjatova-1966;Bohtlingk-1964;Krueger-1962,
19A-klm,http://wals.info/languoid/lect/wals_code_klm,19A,19,None,Barker-1963a;Barker-1964,
19A-nep,http://wals.info/languoid/lect/wals_code_nep,19A,19,None,Bandhu-et-al-1971,
19A-tgr,http://wals.info/languoid/lect/wals_code_tgr,19A,19,Pharyngeals,Palmer-1962;Klingenheben-1966,
19A-tuv,http://wals.info/languoid/lect/wals_code_tuv,19A,19,None,Seglenmej-1979;Sat-1966;Anderson-and-Harrison-1999;Song-1982,
19A-nor,http://wals.info/languoid/lect/wals_code_nor,19A,19,None,Vanvik-1972,
19A-qui,http://wals.info/languoid/lect/wals_code_qui,19A,19,None,Hoard-1993;Powell-1975,
19A-bre,http://wals.info/languoid/lect/wals_code_bre,19A,19,None,Bothorel-1982;Ternes-1970,
19A-ijo,http://wals.info/languoid/lect/wals_code_ijo,19A,19,Labial-velars,Williamson-1965,
19A-luo,http://wals.info/languoid/lect/wals_code_luo,19A,19,None,Gregersen-1961,
19A-psh,http://wals.info/languoid/lect/wals_code_psh,19A,19,None,Penzl-1955;Grjunberg-1987;Shafeev-1964,
19A-sel,http://wals.info/languoid/lect/wals_code_sel,19A,19,None,Najlis-1973,
19A-wao,http://wals.info/languoid/lect/wals_code_wao,19A,19,None,Saint-and-Pike-1962,
19A-wap,http://wals.info/languoid/lect/wals_code_wap,19A,19,None,Sawyer-1965,
19A-win,http://wals.info/languoid/lect/wals_code_win,19A,19,None,Pitkin-1984;Schlichter-1981,
19A-akn,http://wals.info/languoid/lect/wals_code_akn,19A,19,None,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
19A-bri,http://wals.info/languoid/lect/wals_code_bri,19A,19,None,Arroyo-1972,
19A-cax,http://wals.info/languoid/lect/wals_code_cax,19A,19,None,Dirks-1953;Payne-1981,
19A-lug,http://wals.info/languoid/lect/wals_code_lug,19A,19,Labial-velars,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
19A-maa,http://wals.info/languoid/lect/wals_code_maa,19A,19,None,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
19A-yap,http://wals.info/languoid/lect/wals_code_yap,19A,19,'Th' sounds,Hsu-1969;Jensen-et-al-1977a,
19A-iaa,http://wals.info/languoid/lect/wals_code_iaa,19A,19,'Th' sounds,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
19A-jaq,http://wals.info/languoid/lect/wals_code_jaq,19A,19,None,Hardman-2000,
19A-tgk,http://wals.info/languoid/lect/wals_code_tgk,19A,19,None,Beaumont-1979,
19A-ton,http://wals.info/languoid/lect/wals_code_ton,19A,19,None,Hoijer-1949;Hoijer-1946b;Hoijer-1972,
19A-amp,http://wals.info/languoid/lect/wals_code_amp,19A,19,None,Henderson-1994,
19A-die,http://wals.info/languoid/lect/wals_code_die,19A,19,None,Langdon-1970,
19A-diy,http://wals.info/languoid/lect/wals_code_diy,19A,19,None,Austin-1981,
19A-lak,http://wals.info/languoid/lect/wals_code_lak,19A,19,Pharyngeals,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
19A-mne,http://wals.info/languoid/lect/wals_code_mne,19A,19,None,Shipley-1956;Shipley-1964,
19A-eka,http://wals.info/languoid/lect/wals_code_eka,19A,19,None,Doble-1987;Steltenpool-1969,
19A-ham,http://wals.info/languoid/lect/wals_code_ham,19A,19,None,Healey-1981;Oates-and-Oates-1968,
19A-mrg,http://wals.info/languoid/lect/wals_code_mrg,19A,19,None,Maddieson-1987;Hoffmann-1963,
19A-nan,http://wals.info/languoid/lect/wals_code_nan,19A,19,None,Creider-and-Creider-1989,
19A-mrd,http://wals.info/languoid/lect/wals_code_mrd,19A,19,None,Drabbe-1955,
19A-abi,http://wals.info/languoid/lect/wals_code_abi,19A,19,None,Najlis-1966,
19A-mab,http://wals.info/languoid/lect/wals_code_mab,19A,19,None,Tucker-and-Bryan-1966,
19A-wlf,http://wals.info/languoid/lect/wals_code_wlf,19A,19,None,Sauvageot-1965;Ka-1994;Ward-1963;Manessy-and-Sauvageot-1963,
19A-chv,http://wals.info/languoid/lect/wals_code_chv,19A,19,None,Andreev-1966;Krueger-1961,
19A-kas,http://wals.info/languoid/lect/wals_code_kas,19A,19,None,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
19A-pur,http://wals.info/languoid/lect/wals_code_pur,19A,19,None,Chamereau-2000;Foster-1969;de-Paul-1989,
19A-una,http://wals.info/languoid/lect/wals_code_una,19A,19,None,Louwerse-1988,
19A-dyi,http://wals.info/languoid/lect/wals_code_dyi,19A,19,None,Dixon-1972,
19A-haw,http://wals.info/languoid/lect/wals_code_haw,19A,19,None,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
19A-kch,http://wals.info/languoid/lect/wals_code_kch,19A,19,None,Heath-1999b,
19A-lit,http://wals.info/languoid/lect/wals_code_lit,19A,19,None,Ambrazas-et-al-1966;Senn-1966;Augustitis-1964,
19A-ood,http://wals.info/languoid/lect/wals_code_ood,19A,19,None,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
19A-rom,http://wals.info/languoid/lect/wals_code_rom,19A,19,None,Agard-1958;Ruhlen-1973;Tataru-1978,
19A-bul,http://wals.info/languoid/lect/wals_code_bul,19A,19,None,Aronson-1968;Bidwell-1968;Scatton-1984;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
19A-lah,http://wals.info/languoid/lect/wals_code_lah,19A,19,None,Matisoff-1973;Matisoff-1988,
19A-yuc,http://wals.info/languoid/lect/wals_code_yuc,19A,19,None,Ballard-1975;Crawford-1973,
19A-pso,http://wals.info/languoid/lect/wals_code_pso,19A,19,None,Moshinsky-1974,
19A-zun,http://wals.info/languoid/lect/wals_code_zun,19A,19,None,Walker-1972;Newman-1965,
19A-snt,http://wals.info/languoid/lect/wals_code_snt,19A,19,None,Cowan-1965,
19A-krb,http://wals.info/languoid/lect/wals_code_krb,19A,19,None,Groves-et-al-1985,
19A-som,http://wals.info/languoid/lect/wals_code_som,19A,19,Pharyngeals,Farnetani-1981;Armstrong-1964;Cardona-1981;Andrzejewsky-1956;Andrzejewsky-1955;Hyman-1981a,
19A-cnt,http://wals.info/languoid/lect/wals_code_cnt,19A,19,None,Zee-1999,
19A-fur,http://wals.info/languoid/lect/wals_code_fur,19A,19,None,Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
19A-pol,http://wals.info/languoid/lect/wals_code_pol,19A,19,None,,
19A-ker,http://wals.info/languoid/lect/wals_code_ker,19A,19,None,Ebert-1976;Ebert-1979,
19A-lad,http://wals.info/languoid/lect/wals_code_lad,19A,19,None,Koshal-1979,
19A-lep,http://wals.info/languoid/lect/wals_code_lep,19A,19,None,Ju-1996;Mainwaring-1898;Mainwaring-1876,
19A-tli,http://wals.info/languoid/lect/wals_code_tli,19A,19,None,Maddieson-et-al-2001,
19A-wam,http://wals.info/languoid/lect/wals_code_wam,19A,19,None,Nordlinger-1998,
19A-alb,http://wals.info/languoid/lect/wals_code_alb,19A,19,'Th' sounds,Newmark-1957,
19A-bam,http://wals.info/languoid/lect/wals_code_bam,19A,19,None,Bird-et-al-1977,
19A-kyl,http://wals.info/languoid/lect/wals_code_kyl,19A,19,None,Solnit-1997,
19A-nti,http://wals.info/languoid/lect/wals_code_nti,19A,19,Labial-velars,Kutsch-Lojenga-1994,
19A-car,http://wals.info/languoid/lect/wals_code_car,19A,19,None,Hoff-1968;Peasgood-1972,
19A-mak,http://wals.info/languoid/lect/wals_code_mak,19A,19,None,Jacobsen-1999,
19A-tsi,http://wals.info/languoid/lect/wals_code_tsi,19A,19,None,Mulder-1988;Hoard-1978;Dunn-1970;Dunn-1979;Dunn-1995,
19A-tun,http://wals.info/languoid/lect/wals_code_tun,19A,19,None,Haas-1940,
19A-sue,http://wals.info/languoid/lect/wals_code_sue,19A,19,None,Wilson-1969;Wilson-1974,
19A-mku,http://wals.info/languoid/lect/wals_code_mku,19A,19,None,Tryon-1970b,
19A-mrl,http://wals.info/languoid/lect/wals_code_mrl,19A,19,'Th' sounds,Yigezu-2001;Arensen-1982,
19A-psm,http://wals.info/languoid/lect/wals_code_psm,19A,19,None,Sherwood-1986;LeSourd-1993;Leavitt-1996,
19A-pit,http://wals.info/languoid/lect/wals_code_pit,19A,19,None,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
19A-amh,http://wals.info/languoid/lect/wals_code_amh,19A,19,None,Hayward-and-Hayward-1999,
19A-ana,http://wals.info/languoid/lect/wals_code_ana,19A,19,None,de-Pitman-1981,
19A-cyv,http://wals.info/languoid/lect/wals_code_cyv,19A,19,None,Key-1967;Key-1961,
19A-dio,http://wals.info/languoid/lect/wals_code_dio,19A,19,None,Sapir-1965,
19A-arm,http://wals.info/languoid/lect/wals_code_arm,19A,19,None,Allen-1950,
19A-aym,http://wals.info/languoid/lect/wals_code_aym,19A,19,None,Martin-1969,
19A-baw,http://wals.info/languoid/lect/wals_code_baw,19A,19,None,Reichle-1981,
19A-wrd,http://wals.info/languoid/lect/wals_code_wrd,19A,19,None,Merlan-1994,
19A-hai,http://wals.info/languoid/lect/wals_code_hai,19A,19,None,Sapir-1923,
19A-kmu,http://wals.info/languoid/lect/wals_code_kmu,19A,19,None,Svantesson-1983,
19A-usa,http://wals.info/languoid/lect/wals_code_usa,19A,19,None,Reesink-1987,
19A-pai,http://wals.info/languoid/lect/wals_code_pai,19A,19,None,Ferrel-1982;Ho-1977,
19A-ung,http://wals.info/languoid/lect/wals_code_ung,19A,19,None,Coate-and-Elkin-1974;Coate-and-Oates-1970;Rumsey-1982,
19A-bej,http://wals.info/languoid/lect/wals_code_bej,19A,19,None,Hudson-1974;Hudson-1976b,
19A-dre,http://wals.info/languoid/lect/wals_code_dre,19A,19,'Th' sounds,Moyse-Faurie-1983,
19A-gar,http://wals.info/languoid/lect/wals_code_gar,19A,19,None,Burling-1961,
19A-pms,http://wals.info/languoid/lect/wals_code_pms,19A,19,None,Crowley-1982,
19A-mss,http://wals.info/languoid/lect/wals_code_mss,19A,19,None,Freeland-1951;Broadbent-1964,
19A-sml,http://wals.info/languoid/lect/wals_code_sml,19A,19,None,Kruspe-1999,
19A-yur,http://wals.info/languoid/lect/wals_code_yur,19A,19,None,Robins-1958,
19A-dag,http://wals.info/languoid/lect/wals_code_dag,19A,19,None,Murane-1974,
19A-otm,http://wals.info/languoid/lect/wals_code_otm,19A,19,'Th' sounds,Hess-1968;Wallis-1968;Sinclair-and-Pike-1948,
19A-igb,http://wals.info/languoid/lect/wals_code_igb,19A,19,Labial-velars,Ikekeonwu-1999,
19A-nez,http://wals.info/languoid/lect/wals_code_nez,19A,19,None,Aoki-1994,
19A-brh,http://wals.info/languoid/lect/wals_code_brh,19A,19,None,De-Armond-1975;Emeneau-1937;Emeneau-1962,
19A-cah,http://wals.info/languoid/lect/wals_code_cah,19A,19,None,Bright-1965b;Seiler-1977;Sauvel-and-Munro-1981,
19A-cle,http://wals.info/languoid/lect/wals_code_cle,19A,19,None,Rupp-1989;Rupp-1990,
19A-knm,http://wals.info/languoid/lect/wals_code_knm,19A,19,None,Bender-1996,
19A-nav,http://wals.info/languoid/lect/wals_code_nav,19A,19,None,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
19A-zqc,http://wals.info/languoid/lect/wals_code_zqc,19A,19,None,Wonderly-1951a,
19A-bkr,http://wals.info/languoid/lect/wals_code_bkr,19A,19,None,Woollams-1996,
19A-cmn,http://wals.info/languoid/lect/wals_code_cmn,19A,19,None,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
19A-nko,http://wals.info/languoid/lect/wals_code_nko,19A,19,None,Taylor-1985,
19A-squ,http://wals.info/languoid/lect/wals_code_squ,19A,19,Pharyngeals,Kuipers-1967,
19A-tru,http://wals.info/languoid/lect/wals_code_tru,19A,19,None,Guirardello-1992;Guirardello-1999b;Monod-Becquelin-1975,
19A-dni,http://wals.info/languoid/lect/wals_code_dni,19A,19,None,Bromley-1961;van-der-Stap-1966,
19A-nen,http://wals.info/languoid/lect/wals_code_nen,19A,19,"Pharyngeals and ""th""",Decsy-1966;Tereshchenko-1966a;Hajdu-1963;Ristinen-1965;Ristinen-1968;Katz-1975a,
19A-urk,http://wals.info/languoid/lect/wals_code_urk,19A,19,None,Kakumasu-1986,
19A-coo,http://wals.info/languoid/lect/wals_code_coo,19A,19,None,Zenk-1990,
19A-cre,http://wals.info/languoid/lect/wals_code_cre,19A,19,None,Dahlstrom-1991;Vinay-1992,
19A-nht,http://wals.info/languoid/lect/wals_code_nht,19A,19,None,Tuggy-1979,
19A-yim,http://wals.info/languoid/lect/wals_code_yim,19A,19,None,Foley-1991,
19A-ika,http://wals.info/languoid/lect/wals_code_ika,19A,19,None,Frank-1990;Tracy-and-Tracy-1973,
19A-kse,http://wals.info/languoid/lect/wals_code_kse,19A,19,None,Prost-1956;Williamson-1967,
19A-mun,http://wals.info/languoid/lect/wals_code_mun,19A,19,None,Pinnow-1959;Gumperz-and-Bilibiri-1957;Sinha-1975,
19A-yid,http://wals.info/languoid/lect/wals_code_yid,19A,19,None,Dixon-1977a,
19A-krk,http://wals.info/languoid/lect/wals_code_krk,19A,19,None,Bright-1957,
19A-tab,http://wals.info/languoid/lect/wals_code_tab,19A,19,None,Bowden-1997a;Bowden-and-Hajek-1999,
19A-aco,http://wals.info/languoid/lect/wals_code_aco,19A,19,'Th' sounds,Miller-1966,
19A-pau,http://wals.info/languoid/lect/wals_code_pau,19A,19,None,Chapman-and-Derbyshire-1991;Chapman-1981,
19A-arp,http://wals.info/languoid/lect/wals_code_arp,19A,19,None,Conrad-and-Wogiga-1991,
19A-ond,http://wals.info/languoid/lect/wals_code_ond,19A,19,None,Michelson-1988;Abbott-2000,
19A-asm,http://wals.info/languoid/lect/wals_code_asm,19A,19,None,Voorhoeve-1965,
19A-ewe,http://wals.info/languoid/lect/wals_code_ewe,19A,19,Labial-velars,Pasch-1995,
19A-grb,http://wals.info/languoid/lect/wals_code_grb,19A,19,Labial-velars,Innes-1966,
19A-hmo,http://wals.info/languoid/lect/wals_code_hmo,19A,19,None,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
19A-khs,http://wals.info/languoid/lect/wals_code_khs,19A,19,None,Rabel-1961,
19A-khm,http://wals.info/languoid/lect/wals_code_khm,19A,19,None,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
19A-kio,http://wals.info/languoid/lect/wals_code_kio,19A,19,None,Sivertsen-1956;Watkins-1984,
19A-wic,http://wals.info/languoid/lect/wals_code_wic,19A,19,None,Rood-1976,
19A-juh,http://wals.info/languoid/lect/wals_code_juh,19A,19,Clicks,Dickens-1994;Snyman-1970;Snyman-1975,
19A-klv,http://wals.info/languoid/lect/wals_code_klv,19A,19,None,Senft-1986,
19A-nug,http://wals.info/languoid/lect/wals_code_nug,19A,19,None,Heath-1984;Hughes-and-Leeding-1971,
19A-irq,http://wals.info/languoid/lect/wals_code_irq,19A,19,Pharyngeals,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
19A-kew,http://wals.info/languoid/lect/wals_code_kew,19A,19,None,Franklin-and-Franklin-1962,
19A-snm,http://wals.info/languoid/lect/wals_code_snm,19A,19,None,Borgman-1990;Aikhenvald-and-Dixon-1999,
19A-shk,http://wals.info/languoid/lect/wals_code_shk,19A,19,None,Loriot-et-al-1993;Valenzuela-et-al-2001,
19A-epe,http://wals.info/languoid/lect/wals_code_epe,19A,19,None,Harms-1984;Harms-1985;Harms-1994,
19A-ket,http://wals.info/languoid/lect/wals_code_ket,19A,19,None,Krejnovich-1968a;Dulzon-1968;Feev-1998;Vajda-2000,
19A-koa,http://wals.info/languoid/lect/wals_code_koa,19A,19,None,Haas-1944;Rising-1992,
19A-luv,http://wals.info/languoid/lect/wals_code_luv,19A,19,None,Horton-1949,
19A-san,http://wals.info/languoid/lect/wals_code_san,19A,19,Labial-velars,Samarin-1967b;Samarin-1967a,
19A-bag,http://wals.info/languoid/lect/wals_code_bag,19A,19,None,Stevenson-1969,
19A-hzb,http://wals.info/languoid/lect/wals_code_hzb,19A,19,Pharyngeals,van-den-Berg-1995,
19A-ing,http://wals.info/languoid/lect/wals_code_ing,19A,19,Pharyngeals,Nichols-1994b,
19A-mau,http://wals.info/languoid/lect/wals_code_mau,19A,19,None,Capell-and-Hinch-1970,
19A-kfe,http://wals.info/languoid/lect/wals_code_kfe,19A,19,None,Rennison-1997,
19A-ram,http://wals.info/languoid/lect/wals_code_ram,19A,19,None,Grinevald-1988,
19A-wch,http://wals.info/languoid/lect/wals_code_wch,19A,19,None,Tovar-1981;Hunt-1940;Vinas-Urquiza-1974,
19A-yag,http://wals.info/languoid/lect/wals_code_yag,19A,19,None,Payne-1985,
19A-niv,http://wals.info/languoid/lect/wals_code_niv,19A,19,None,Gruzdeva-1998;Krejnovich-1937,
19A-apu,http://wals.info/languoid/lect/wals_code_apu,19A,19,None,Facundes-2000,
19A-bma,http://wals.info/languoid/lect/wals_code_bma,19A,19,Pharyngeals,Abdel-Massih-1971;Penchoen-1973b,
19A-wra,http://wals.info/languoid/lect/wals_code_wra,19A,19,None,Osborn-1966;de-Goeje-1930;Romero-Figueroa-1997;Vaquero-1965,
19A-imo,http://wals.info/languoid/lect/wals_code_imo,19A,19,None,Seiler-1985,
19A-awp,http://wals.info/languoid/lect/wals_code_awp,19A,19,None,Curnow-1997,
19A-kob,http://wals.info/languoid/lect/wals_code_kob,19A,19,None,Davies-1980;Davies-1981b,
19A-lat,http://wals.info/languoid/lect/wals_code_lat,19A,19,None,Mathiassen-1997,
19A-mar,http://wals.info/languoid/lect/wals_code_mar,19A,19,'Th' sounds,Gordon-1986,
19A-ala,http://wals.info/languoid/lect/wals_code_ala,19A,19,None,Bruce-1984,
19A-goo,http://wals.info/languoid/lect/wals_code_goo,19A,19,None,McGregor-1990,
19A-kut,http://wals.info/languoid/lect/wals_code_kut,19A,19,None,Garvin-1948a;Morgan-1991,
19A-mxc,http://wals.info/languoid/lect/wals_code_mxc,19A,19,'Th' sounds,Macaulay-1996,
19A-lav,http://wals.info/languoid/lect/wals_code_lav,19A,19,None,Terrill-1999,
19A-rap,http://wals.info/languoid/lect/wals_code_rap,19A,19,None,Du-Feu-1996,
19A-ain,http://wals.info/languoid/lect/wals_code_ain,19A,19,None,Simeon-1969;Patrie-1982,
19A-jak,http://wals.info/languoid/lect/wals_code_jak,19A,19,None,Craig-1977;Day-1973,
19A-lkt,http://wals.info/languoid/lect/wals_code_lkt,19A,19,None,Carter-1974,
19A-mrt,http://wals.info/languoid/lect/wals_code_mrt,19A,19,None,Dench-1995,
19A-prh,http://wals.info/languoid/lect/wals_code_prh,19A,19,None,Everett-1986,
19A-war,http://wals.info/languoid/lect/wals_code_war,19A,19,None,Everett-and-Kern-1997;MacEachern-et-al-1997,
19A-gua,http://wals.info/languoid/lect/wals_code_gua,19A,19,None,Uldall-1956;Gregores-and-Suarez-1967;Lunt-1973,
19A-kho,http://wals.info/languoid/lect/wals_code_kho,19A,19,Clicks,Hagman-1977;Vossen-1997;Ladefoged-and-Traill-1984,
19A-mei,http://wals.info/languoid/lect/wals_code_mei,19A,19,None,Bhat-and-Ningomba-1997;Chelliah-1997,
19A-ngi,http://wals.info/languoid/lect/wals_code_ngi,19A,19,'Th' sounds,Donaldson-1980,
19A-brm,http://wals.info/languoid/lect/wals_code_brm,19A,19,'Th' sounds,Watkins-2001;Okell-1969,
19A-kro,http://wals.info/languoid/lect/wals_code_kro,19A,19,None,Reh-1985,
19A-myi,http://wals.info/languoid/lect/wals_code_myi,19A,19,None,Merlan-1982,
19A-tiw,http://wals.info/languoid/lect/wals_code_tiw,19A,19,None,Lee-1984;Osborne-1974;Anderson-and-Maddieson-1994;Lee-1983,
19A-knr,http://wals.info/languoid/lect/wals_code_knr,19A,19,None,Lukas-1937;Awobuluyi-1971;Hutchison-1981,
19A-kay,http://wals.info/languoid/lect/wals_code_kay,19A,19,None,Evans-1995,
19A-map,http://wals.info/languoid/lect/wals_code_map,19A,19,'Th' sounds,Smeets-1989,
19A-yor,http://wals.info/languoid/lect/wals_code_yor,19A,19,Labial-velars,Bamgbose-1966,
19A-yko,http://wals.info/languoid/lect/wals_code_yko,19A,19,None,Maslova-1999,
19A-may,http://wals.info/languoid/lect/wals_code_may,19A,19,None,Dol-1999,
