ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
52A-gua,http://wals.info/languoid/lect/wals_code_gua,52A,52,Differentiation,Guasch-1996,
52A-kho,http://wals.info/languoid/lect/wals_code_kho,52A,52,Identity,Stolz-1996[185],
52A-mei,http://wals.info/languoid/lect/wals_code_mei,52A,52,Differentiation,Chelliah-1997[128f],
52A-ngi,http://wals.info/languoid/lect/wals_code_ngi,52A,52,Differentiation,Donaldson-1980[83f 109],
52A-kro,http://wals.info/languoid/lect/wals_code_kro,52A,52,Differentiation,Reh-1985,
52A-myi,http://wals.info/languoid/lect/wals_code_myi,52A,52,Differentiation,Merlan-1982,
52A-knr,http://wals.info/languoid/lect/wals_code_knr,52A,52,Differentiation,Cyffer-1991,
52A-kay,http://wals.info/languoid/lect/wals_code_kay,52A,52,Differentiation,Evans-1995,
52A-map,http://wals.info/languoid/lect/wals_code_map,52A,52,Differentiation,Smeets-1989,
52A-yor,http://wals.info/languoid/lect/wals_code_yor,52A,52,Differentiation,Ashiwaju-1968,
52A-yko,http://wals.info/languoid/lect/wals_code_yko,52A,52,Differentiation,Maslova-1999,
52A-bur,http://wals.info/languoid/lect/wals_code_bur,52A,52,Differentiation,Berger-1974,
52A-chk,http://wals.info/languoid/lect/wals_code_chk,52A,52,Differentiation,Dunn-1999,
52A-fij,http://wals.info/languoid/lect/wals_code_fij,52A,52,Differentiation,Dixon-1988,
52A-heb,http://wals.info/languoid/lect/wals_code_heb,52A,52,Identity,Simon-1979,
52A-lan,http://wals.info/languoid/lect/wals_code_lan,52A,52,Mixed,Noonan-1992,
52A-orh,http://wals.info/languoid/lect/wals_code_orh,52A,52,Differentiation,"Owens-1985[117, 120]",
52A-tha,http://wals.info/languoid/lect/wals_code_tha,52A,52,Differentiation,Yates-and-Tryon-1970,
52A-yaq,http://wals.info/languoid/lect/wals_code_yaq,52A,52,Differentiation,Johnson-1962,
52A-sla,http://wals.info/languoid/lect/wals_code_sla,52A,52,Differentiation,Rice-1989,
52A-aeg,http://wals.info/languoid/lect/wals_code_aeg,52A,52,Differentiation,Gary-and-Gamal-Eldin-1982[63],
52A-grw,http://wals.info/languoid/lect/wals_code_grw,52A,52,Differentiation,"Fortescue-1984[206, 214-216]",
52A-hix,http://wals.info/languoid/lect/wals_code_hix,52A,52,Differentiation,Derbyshire-1979,
52A-swa,http://wals.info/languoid/lect/wals_code_swa,52A,52,Differentiation,Mohlig-and-Heine-1999[200f],
52A-hin,http://wals.info/languoid/lect/wals_code_hin,52A,52,Differentiation,McGregor-1977,
52A-tag,http://wals.info/languoid/lect/wals_code_tag,52A,52,Differentiation,Ramos-1971[66],
52A-geo,http://wals.info/languoid/lect/wals_code_geo,52A,52,Mixed,"Fahnrich-1987[47, 144]",
52A-knd,http://wals.info/languoid/lect/wals_code_knd,52A,52,Differentiation,Jensen-1969,
52A-kha,http://wals.info/languoid/lect/wals_code_kha,52A,52,Differentiation,Vietze-1988[64-66],
52A-sup,http://wals.info/languoid/lect/wals_code_sup,52A,52,Mixed,Carlson-1994[275],
52A-hau,http://wals.info/languoid/lect/wals_code_hau,52A,52,Identity,Kraft-and-Kirk-Greene-1973,
52A-mao,http://wals.info/languoid/lect/wals_code_mao,52A,52,Differentiation,Bauer-1993,
52A-bsq,http://wals.info/languoid/lect/wals_code_bsq,52A,52,Differentiation,Kuhnel-1999[18],
52A-abk,http://wals.info/languoid/lect/wals_code_abk,52A,52,Differentiation,Hewitt-1989a,
52A-eve,http://wals.info/languoid/lect/wals_code_eve,52A,52,Differentiation,"Bulatova-and-Grenoble-1999[9, 12]",
52A-kor,http://wals.info/languoid/lect/wals_code_kor,52A,52,Differentiation,Sohn-1994,
52A-prs,http://wals.info/languoid/lect/wals_code_prs,52A,52,Identity,Alavi-and-Lorenz-1988[46],
52A-ame,http://wals.info/languoid/lect/wals_code_ame,52A,52,Differentiation,"Roberts-1987[81, 160]",
52A-ger,http://wals.info/languoid/lect/wals_code_ger,52A,52,Identity,,
52A-grk,http://wals.info/languoid/lect/wals_code_grk,52A,52,Identity,,
52A-lez,http://wals.info/languoid/lect/wals_code_lez,52A,52,Differentiation,Haspelmath-1993,
52A-jpn,http://wals.info/languoid/lect/wals_code_jpn,52A,52,Differentiation,Lewin-et-al-1983[325],
52A-mnd,http://wals.info/languoid/lect/wals_code_mnd,52A,52,Differentiation,Stolz-1996[196],
52A-hun,http://wals.info/languoid/lect/wals_code_hun,52A,52,Mixed,"Banhidi-et-al-1975[235, 252]",
52A-ind,http://wals.info/languoid/lect/wals_code_ind,52A,52,Mixed,"Krause-1994[40, 104]",
52A-fin,http://wals.info/languoid/lect/wals_code_fin,52A,52,Differentiation,Laanest-1982,
52A-rus,http://wals.info/languoid/lect/wals_code_rus,52A,52,Mixed,Berneker-and-Vasmer-1971,
52A-tur,http://wals.info/languoid/lect/wals_code_tur,52A,52,Identity,,
52A-fre,http://wals.info/languoid/lect/wals_code_fre,52A,52,Identity,Lausberg-1972,
52A-eng,http://wals.info/languoid/lect/wals_code_eng,52A,52,Identity,,
