ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
71A-udh,http://wals.info/languoid/lect/wals_code_udh,71A,71,Normal imperative + normal negative,Nikolaeva-and-Tolskaya-2001[222],
71A-oss,http://wals.info/languoid/lect/wals_code_oss,71A,71,Special imperative + special negative,Abaev-1964[80],
71A-tas,http://wals.info/languoid/lect/wals_code_tas,71A,71,Normal imperative + normal negative,Sadiqi-1997[158-159],
71A-amr,http://wals.info/languoid/lect/wals_code_amr,71A,71,Special imperative + normal negative,Marcais-1977[275-279];Caubet-1993[162],
71A-evn,http://wals.info/languoid/lect/wals_code_evn,71A,71,Special imperative + normal negative,Malchukov-2001[161],
71A-tah,http://wals.info/languoid/lect/wals_code_tah,71A,71,Special imperative + special negative,"Lazard-and-Peltzer-1999[145, 158]",
71A-cze,http://wals.info/languoid/lect/wals_code_cze,71A,71,Normal imperative + normal negative,"Short-1993a[499, 510]",
71A-dsh,http://wals.info/languoid/lect/wals_code_dsh,71A,71,Normal imperative + normal negative,,
71A-kwa,http://wals.info/languoid/lect/wals_code_kwa,71A,71,Special imperative + special negative,Keesing-1985[passim],
71A-shu,http://wals.info/languoid/lect/wals_code_shu,71A,71,Special imperative + special negative,Kuipers-1974[81-82],
71A-so,http://wals.info/languoid/lect/wals_code_so,71A,71,Normal imperative + normal negative,Carlin-1993[35-36],
71A-ctl,http://wals.info/languoid/lect/wals_code_ctl,71A,71,Special imperative + normal negative,Hualde-1992[passim],
71A-por,http://wals.info/languoid/lect/wals_code_por,71A,71,Special imperative + normal negative,,
71A-chr,http://wals.info/languoid/lect/wals_code_chr,71A,71,Normal imperative + special negative,"Thomas-1971[183, 198]",
71A-est,http://wals.info/languoid/lect/wals_code_est,71A,71,Special imperative + normal negative,Oinas-1966[307-308],
71A-mum,http://wals.info/languoid/lect/wals_code_mum,71A,71,Normal imperative + normal negative,Shimuzu-1983[119],
71A-ter,http://wals.info/languoid/lect/wals_code_ter,71A,71,Special imperative + normal negative,Newman-1970[124],
71A-wiy,http://wals.info/languoid/lect/wals_code_wiy,71A,71,Special imperative + special negative,"Teeter-1964[89, 104]",
71A-bab,http://wals.info/languoid/lect/wals_code_bab,71A,71,Special imperative + special negative,"Schaub-1985[24, 91]",
71A-brr,http://wals.info/languoid/lect/wals_code_brr,71A,71,Special imperative + special negative,Crowell-1979[63-64],
71A-djp,http://wals.info/languoid/lect/wals_code_djp,71A,71,Normal imperative + normal negative,Morphy-1983[142],
71A-mam,http://wals.info/languoid/lect/wals_code_mam,71A,71,Normal imperative + special negative,England-1983[247];Collins-1994[374-375],
71A-nca,http://wals.info/languoid/lect/wals_code_nca,71A,71,Normal imperative + special negative,Braine-1970[231],
71A-ttn,http://wals.info/languoid/lect/wals_code_ttn,71A,71,Normal imperative + special negative,"van-Klinken-1999[208, 226]",
71A-arg,http://wals.info/languoid/lect/wals_code_arg,71A,71,Normal imperative + special negative,Holes-1990[72],
71A-nun,http://wals.info/languoid/lect/wals_code_nun,71A,71,Normal imperative + special negative,"Saul-and-Wilson-1980[12, 47]",
71A-bsk,http://wals.info/languoid/lect/wals_code_bsk,71A,71,Normal imperative + normal negative,"Poppe-1964[46, 94]",
71A-mns,http://wals.info/languoid/lect/wals_code_mns,71A,71,Normal imperative + special negative,Keresztes-1998[420],
71A-mna,http://wals.info/languoid/lect/wals_code_mna,71A,71,Normal imperative + special negative,van-den-Berg-1989b[228-229],
71A-scr,http://wals.info/languoid/lect/wals_code_scr,71A,71,Normal imperative + normal negative,Kordic-1997[49],
71A-tin,http://wals.info/languoid/lect/wals_code_tin,71A,71,Normal imperative + special negative,Osumi-1995[236],
71A-ava,http://wals.info/languoid/lect/wals_code_ava,71A,71,Normal imperative + special negative,Charachidze-1981[105-106],
71A-lim,http://wals.info/languoid/lect/wals_code_lim,71A,71,Normal imperative + special negative,van-Driem-1987[187-193],
71A-miy,http://wals.info/languoid/lect/wals_code_miy,71A,71,Special imperative + special negative,"Schuh-1998[143, 145]",
71A-tna,http://wals.info/languoid/lect/wals_code_tna,71A,71,Special imperative + normal negative,Dimmendaal-1983a[442-448],
71A-uzb,http://wals.info/languoid/lect/wals_code_uzb,71A,71,Normal imperative + normal negative,"Raun-1969[10, 80-81]",
71A-kty,http://wals.info/languoid/lect/wals_code_kty,71A,71,Normal imperative + special negative,Nikolaeva-1999[29],
71A-mym,http://wals.info/languoid/lect/wals_code_mym,71A,71,Normal imperative + special negative,"Asher-and-Kumari-1997[35, 152, 334]",
71A-tel,http://wals.info/languoid/lect/wals_code_tel,71A,71,Normal imperative + special negative,"Krishnamurti-and-Gwynn-1985[163-167];Subrahmanyam-1974[20, 134-137, 153-154]",
71A-klm,http://wals.info/languoid/lect/wals_code_klm,71A,71,Normal imperative + normal negative,Stegnij-2001[88],
71A-tgr,http://wals.info/languoid/lect/wals_code_tgr,71A,71,Special imperative + normal negative,Raz-1983[76],
71A-tuv,http://wals.info/languoid/lect/wals_code_tuv,71A,71,Normal imperative + special negative,Anderson-and-Harrison-1999[53-54],
71A-hat,http://wals.info/languoid/lect/wals_code_hat,71A,71,Normal imperative + normal negative,,
71A-mok,http://wals.info/languoid/lect/wals_code_mok,71A,71,Normal imperative + special negative,Harrison-and-Albert-1976[176-177],
71A-nor,http://wals.info/languoid/lect/wals_code_nor,71A,71,Normal imperative + normal negative,,
71A-ret,http://wals.info/languoid/lect/wals_code_ret,71A,71,Special imperative + special negative,"Strom-1992[137, 145-147]",
71A-tau,http://wals.info/languoid/lect/wals_code_tau,71A,71,Normal imperative + special negative,MacDonald-1990[212-213],
71A-ijo,http://wals.info/languoid/lect/wals_code_ijo,71A,71,Normal imperative + special negative,Williamson-1965[76],
71A-luo,http://wals.info/languoid/lect/wals_code_luo,71A,71,Special imperative + special negative,Stafford-1967[38],
71A-pal,http://wals.info/languoid/lect/wals_code_pal,71A,71,Normal imperative + normal negative,Josephs-1975[397-400],
71A-sel,http://wals.info/languoid/lect/wals_code_sel,71A,71,Normal imperative + special negative,"Najlis-1973[12, 60]",
71A-wao,http://wals.info/languoid/lect/wals_code_wao,71A,71,Normal imperative + normal negative,Peeke-1994[276],
71A-wap,http://wals.info/languoid/lect/wals_code_wap,71A,71,Normal imperative + normal negative,Radin-1929[139],
71A-akn,http://wals.info/languoid/lect/wals_code_akn,71A,71,Normal imperative + normal negative,Christaller-1875[60],
71A-bri,http://wals.info/languoid/lect/wals_code_bri,71A,71,Special imperative + special negative,Constenla-Umana-et-al-1979[55];Schlablach-and-Levinsohn-1983[160-162],
71A-kis,http://wals.info/languoid/lect/wals_code_kis,71A,71,Normal imperative + normal negative,Childs-1995[passim],
71A-kon,http://wals.info/languoid/lect/wals_code_kon,71A,71,Normal imperative + special negative,Bentley-1887[652],
71A-lug,http://wals.info/languoid/lect/wals_code_lug,71A,71,Normal imperative + normal negative,Crazzolara-1960[passim],
71A-tsh,http://wals.info/languoid/lect/wals_code_tsh,71A,71,Normal imperative + normal negative,"Dayley-1989a[42-43, 320]",
71A-wel,http://wals.info/languoid/lect/wals_code_wel,71A,71,Normal imperative + special negative,King-1993a[227],
71A-yap,http://wals.info/languoid/lect/wals_code_yap,71A,71,Normal imperative + special negative,Jensen-et-al-1977a[211],
71A-iaa,http://wals.info/languoid/lect/wals_code_iaa,71A,71,Normal imperative + normal negative,Tryon-1968[57],
71A-jaq,http://wals.info/languoid/lect/wals_code_jaq,71A,71,Special imperative + normal negative,"Hardman-1966[62-64, 122]",
71A-ton,http://wals.info/languoid/lect/wals_code_ton,71A,71,Normal imperative + normal negative,Hoijer-1946b[305];Hoijer-1972[305],
71A-mhi,http://wals.info/languoid/lect/wals_code_mhi,71A,71,Special imperative + special negative,"Pandharipande-1997[55-57, 182-188]",
71A-pip,http://wals.info/languoid/lect/wals_code_pip,71A,71,Normal imperative + special negative,Campbell-1985[116-117],
71A-die,http://wals.info/languoid/lect/wals_code_die,71A,71,Normal imperative + normal negative,Langdon-1970[182];Couro-and-Langdon-1975[70],
71A-ice,http://wals.info/languoid/lect/wals_code_ice,71A,71,Normal imperative + normal negative,Petursson-1978[99];Thrainsson-1994[187],
71A-pan,http://wals.info/languoid/lect/wals_code_pan,71A,71,Normal imperative + special negative,Bhatia-1993[40],
71A-lak,http://wals.info/languoid/lect/wals_code_lak,71A,71,Normal imperative + special negative,Zhirkov-1955[119-121],
71A-eka,http://wals.info/languoid/lect/wals_code_eka,71A,71,Normal imperative + normal negative,Drabbe-1952[42],
71A-ham,http://wals.info/languoid/lect/wals_code_ham,71A,71,Normal imperative + normal negative,Oates-and-Oates-1968[61-62],
71A-mac,http://wals.info/languoid/lect/wals_code_mac,71A,71,Normal imperative + special negative,Abbott-1991[52],
71A-mrd,http://wals.info/languoid/lect/wals_code_mrd,71A,71,Normal imperative + special negative,Drabbe-1955[132],
71A-mab,http://wals.info/languoid/lect/wals_code_mab,71A,71,Special imperative + special negative,Trenga-1947[139],
71A-swe,http://wals.info/languoid/lect/wals_code_swe,71A,71,Normal imperative + normal negative,Holmes-and-Hinchliffe-1994[521-524],
71A-wlf,http://wals.info/languoid/lect/wals_code_wlf,71A,71,Normal imperative + special negative,Nussbaum-et-al-1970[366-372];Church-1981[76];Sauvageot-1965[121],
71A-ace,http://wals.info/languoid/lect/wals_code_ace,71A,71,Normal imperative + special negative,"Durie-1985[29, passim]",
71A-chv,http://wals.info/languoid/lect/wals_code_chv,71A,71,Normal imperative + special negative,Krueger-1961[159],
71A-dut,http://wals.info/languoid/lect/wals_code_dut,71A,71,Normal imperative + normal negative,,
71A-kas,http://wals.info/languoid/lect/wals_code_kas,71A,71,Normal imperative + special negative,"Wali-and-Koul-1997[42-43, 114]",
71A-pur,http://wals.info/languoid/lect/wals_code_pur,71A,71,Normal imperative + special negative,Chamoreau-1998[59-60],
71A-una,http://wals.info/languoid/lect/wals_code_una,71A,71,Special imperative + special negative,Louwerse-1988[89],
71A-dyi,http://wals.info/languoid/lect/wals_code_dyi,71A,71,Special imperative + special negative,Dixon-1972[111-112],
71A-haw,http://wals.info/languoid/lect/wals_code_haw,71A,71,Normal imperative + special negative,Elbert-and-Pukui-1979[61],
71A-ita,http://wals.info/languoid/lect/wals_code_ita,71A,71,Special imperative + normal negative,Maiden-and-Robustelli-2000[247-248],
71A-lit,http://wals.info/languoid/lect/wals_code_lit,71A,71,Normal imperative + normal negative,,
71A-rom,http://wals.info/languoid/lect/wals_code_rom,71A,71,Special imperative + normal negative,Mallinson-1988[410],
71A-tml,http://wals.info/languoid/lect/wals_code_tml,71A,71,Special imperative + special negative,Lehmann-1993[55-56],
71A-bul,http://wals.info/languoid/lect/wals_code_bul,71A,71,Special imperative + special negative,Feuillet-1995[38-39];Beaulieux-1950[329],
71A-pso,http://wals.info/languoid/lect/wals_code_pso,71A,71,Normal imperative + normal negative,Moshinsky-1974[66-67],
71A-zun,http://wals.info/languoid/lect/wals_code_zun,71A,71,Normal imperative + special negative,Newman-1965[73-74],
71A-snt,http://wals.info/languoid/lect/wals_code_snt,71A,71,Normal imperative + special negative,Cowan-1965[22];Hartzler-1994[55-57],
71A-krb,http://wals.info/languoid/lect/wals_code_krb,71A,71,Normal imperative + special negative,Groves-et-al-1985[80],
71A-ypk,http://wals.info/languoid/lect/wals_code_ypk,71A,71,Normal imperative + normal negative,"Reed-et-al-1977[211-215, 220-226]",
71A-cnt,http://wals.info/languoid/lect/wals_code_cnt,71A,71,Normal imperative + special negative,"Matthews-and-Yip-1994[256-257, 363-365]",
71A-fur,http://wals.info/languoid/lect/wals_code_fur,71A,71,Normal imperative + special negative,Jakobi-1990[117],
71A-pol,http://wals.info/languoid/lect/wals_code_pol,71A,71,Normal imperative + normal negative,"Rothstein-1993[728, 740]",
71A-ker,http://wals.info/languoid/lect/wals_code_ker,71A,71,Special imperative + special negative,"Ebert-1979[63, 93-94]",
71A-lad,http://wals.info/languoid/lect/wals_code_lad,71A,71,Normal imperative + special negative,Koshal-1979[244],
71A-lep,http://wals.info/languoid/lect/wals_code_lep,71A,71,Special imperative + special negative,Mainwaring-1876[110];Mainwaring-1971[110],
71A-alb,http://wals.info/languoid/lect/wals_code_alb,71A,71,Normal imperative + special negative,"Buchholz-and-Fiedler-1987[171-172];Newmark-et-al-1982[56-57, 318]",
71A-bam,http://wals.info/languoid/lect/wals_code_bam,71A,71,Special imperative + special negative,Brauner-1974[80],
71A-kyl,http://wals.info/languoid/lect/wals_code_kyl,71A,71,Normal imperative + special negative,Solnit-1997[229-233],
71A-mak,http://wals.info/languoid/lect/wals_code_mak,71A,71,Special imperative + normal negative,,
71A-tsi,http://wals.info/languoid/lect/wals_code_tsi,71A,71,Normal imperative + special negative,"Dunn-1979[73-75, 77];Boas-1911c[408]",
71A-tun,http://wals.info/languoid/lect/wals_code_tun,71A,71,Special imperative + special negative,Haas-1940[125],
71A-mku,http://wals.info/languoid/lect/wals_code_mku,71A,71,Normal imperative + special negative,Tryon-1970b[53-54],
71A-psm,http://wals.info/languoid/lect/wals_code_psm,71A,71,Special imperative + special negative,"Leavitt-1996[43, 54]",
71A-pit,http://wals.info/languoid/lect/wals_code_pit,71A,71,Normal imperative + normal negative,Bowe-1990[passim];Eckert-and-Hudson-1988[216-218],
71A-amh,http://wals.info/languoid/lect/wals_code_amh,71A,71,Special imperative + special negative,"Bentolila-and-Shimelis-1998[173];Leslau-1995[348-349, 353, 824-825]",
71A-ana,http://wals.info/languoid/lect/wals_code_ana,71A,71,Special imperative + special negative,Pitman-1980[36-37],
71A-dio,http://wals.info/languoid/lect/wals_code_dio,71A,71,Special imperative + special negative,Sapir-1965[43],
71A-arm,http://wals.info/languoid/lect/wals_code_arm,71A,71,Normal imperative + special negative,Kozintseva-1995[49-50];Kozintseva-2001[249],
71A-aym,http://wals.info/languoid/lect/wals_code_aym,71A,71,Normal imperative + special negative,Grondin-1973[passim],
71A-baw,http://wals.info/languoid/lect/wals_code_baw,71A,71,Normal imperative + special negative,Reichle-1981[75],
71A-nbd,http://wals.info/languoid/lect/wals_code_nbd,71A,71,Normal imperative + special negative,Armbruster-1960[205-206],
71A-wrd,http://wals.info/languoid/lect/wals_code_wrd,71A,71,Special imperative + normal negative,Merlan-1994[186],
71A-kmu,http://wals.info/languoid/lect/wals_code_kmu,71A,71,Normal imperative + special negative,Smalley-1961[100],
71A-pai,http://wals.info/languoid/lect/wals_code_pai,71A,71,Special imperative + special negative,"Egli-1990[274-275, 282]",
71A-bej,http://wals.info/languoid/lect/wals_code_bej,71A,71,Normal imperative + special negative,Hudson-1964[133],
71A-dre,http://wals.info/languoid/lect/wals_code_dre,71A,71,Special imperative + special negative,Moyse-Faurie-1983[197],
71A-gar,http://wals.info/languoid/lect/wals_code_gar,71A,71,Special imperative + special negative,Burling-1961[28],
71A-pms,http://wals.info/languoid/lect/wals_code_pms,71A,71,Special imperative + special negative,Crowley-1982[134],
71A-sml,http://wals.info/languoid/lect/wals_code_sml,71A,71,Normal imperative + special negative,"Kruspe-1999[518-519, 532, 538-541]",
71A-yur,http://wals.info/languoid/lect/wals_code_yur,71A,71,Special imperative + normal negative,"Robins-1958[105, 111]",
71A-otm,http://wals.info/languoid/lect/wals_code_otm,71A,71,Normal imperative + special negative,Hekking-and-Andres-de-Jesus-1984[154],
71A-igb,http://wals.info/languoid/lect/wals_code_igb,71A,71,Normal imperative + normal negative,Green-and-Igwe-1963[115-117],
71A-cah,http://wals.info/languoid/lect/wals_code_cah,71A,71,Special imperative + normal negative,"Sauvel-and-Munro-1981[94, 100]",
71A-cle,http://wals.info/languoid/lect/wals_code_cle,71A,71,Special imperative + normal negative,"Rupp-1989[11, 93-94]",
71A-knm,http://wals.info/languoid/lect/wals_code_knm,71A,71,Normal imperative + special negative,Bender-1996[35-36],
71A-nav,http://wals.info/languoid/lect/wals_code_nav,71A,71,Special imperative + special negative,"Young-and-Morgan-1987[163, 204]",
71A-zqc,http://wals.info/languoid/lect/wals_code_zqc,71A,71,Special imperative + special negative,"Harrison-et-al-1981[436, 446]",
71A-bkr,http://wals.info/languoid/lect/wals_code_bkr,71A,71,Normal imperative + special negative,"Woollams-1996[240, 251-253]",
71A-cmn,http://wals.info/languoid/lect/wals_code_cmn,71A,71,Special imperative + special negative,Charney-1993[217];Robinson-and-Armagost-1990[266],
71A-iri,http://wals.info/languoid/lect/wals_code_iri,71A,71,Normal imperative + special negative,O-Siadhail-1989[179];Lucas-1979[198],
71A-nko,http://wals.info/languoid/lect/wals_code_nko,71A,71,Normal imperative + special negative,"Taylor-1985[13, 58-59, 164]",
71A-squ,http://wals.info/languoid/lect/wals_code_squ,71A,71,Special imperative + special negative,"Kuipers-1967[194, 199]",
71A-tru,http://wals.info/languoid/lect/wals_code_tru,71A,71,Special imperative + normal negative,Monod-Becquelin-1975[214];Guirardello-1999a[251],
71A-dni,http://wals.info/languoid/lect/wals_code_dni,71A,71,Special imperative + special negative,Bromley-1981[39-40],
71A-nen,http://wals.info/languoid/lect/wals_code_nen,71A,71,Special imperative + special negative,Sammallahti-1974[83];Salminen-1998[534],
71A-urk,http://wals.info/languoid/lect/wals_code_urk,71A,71,Normal imperative + normal negative,Kakumasu-1986[356],
71A-coo,http://wals.info/languoid/lect/wals_code_coo,71A,71,Normal imperative + normal negative,,
71A-cre,http://wals.info/languoid/lect/wals_code_cre,71A,71,Normal imperative + special negative,Wolfart-1996[41],
71A-nht,http://wals.info/languoid/lect/wals_code_nht,71A,71,Normal imperative + normal negative,Tuggy-1979[32],
71A-yim,http://wals.info/languoid/lect/wals_code_yim,71A,71,Special imperative + special negative,Foley-1991[275-276],
71A-ika,http://wals.info/languoid/lect/wals_code_ika,71A,71,Normal imperative + special negative,Frank-1990[89];Frank-1985[118],
71A-kse,http://wals.info/languoid/lect/wals_code_kse,71A,71,Special imperative + special negative,Heath-1999a[165],
71A-mun,http://wals.info/languoid/lect/wals_code_mun,71A,71,Special imperative + special negative,Nottrott-1882[50-51];Sinha-1975[158];Osada-1992[86-88],
71A-yid,http://wals.info/languoid/lect/wals_code_yid,71A,71,Normal imperative + special negative,Dixon-1977a[371-373],
71A-krk,http://wals.info/languoid/lect/wals_code_krk,71A,71,Special imperative + special negative,Bright-1957[61],
71A-brs,http://wals.info/languoid/lect/wals_code_brs,71A,71,Normal imperative + normal negative,Jones-and-Jones-1991[126],
71A-tab,http://wals.info/languoid/lect/wals_code_tab,71A,71,Normal imperative + special negative,"Bowden-1997a[387, 389-390]",
71A-aco,http://wals.info/languoid/lect/wals_code_aco,71A,71,Normal imperative + special negative,Miller-1965[123],
71A-pau,http://wals.info/languoid/lect/wals_code_pau,71A,71,Normal imperative + special negative,Chapman-and-Derbyshire-1991[218],
71A-arp,http://wals.info/languoid/lect/wals_code_arp,71A,71,Normal imperative + special negative,"Conrad-and-Wogiga-1991[43, 129];Fortune-1942[77]",
71A-ond,http://wals.info/languoid/lect/wals_code_ond,71A,71,Normal imperative + special negative,"Abbott-2000[20, 56]",
71A-ewe,http://wals.info/languoid/lect/wals_code_ewe,71A,71,Normal imperative + special negative,Westermann-1961[19];Pasch-1995[46];Agbodjo-and-Litvinov-2001[399-400],
71A-grb,http://wals.info/languoid/lect/wals_code_grb,71A,71,Special imperative + special negative,Innes-1966[73],
71A-hmo,http://wals.info/languoid/lect/wals_code_hmo,71A,71,Normal imperative + special negative,"Harriehausen-1990[182, 218]",
71A-khm,http://wals.info/languoid/lect/wals_code_khm,71A,71,Normal imperative + special negative,Spatar-2001[482];Jacob-1968[108],
71A-kio,http://wals.info/languoid/lect/wals_code_kio,71A,71,Special imperative + special negative,Watkins-and-McKenzie-1984[214],
71A-wic,http://wals.info/languoid/lect/wals_code_wic,71A,71,Normal imperative + normal negative,,
71A-juh,http://wals.info/languoid/lect/wals_code_juh,71A,71,Normal imperative + special negative,Dickens-nd[24];Snyman-1970[144],
71A-klv,http://wals.info/languoid/lect/wals_code_klv,71A,71,Normal imperative + special negative,Senft-1986[100],
71A-nug,http://wals.info/languoid/lect/wals_code_nug,71A,71,Normal imperative + special negative,"Heath-1984[339, 343]",
71A-irq,http://wals.info/languoid/lect/wals_code_irq,71A,71,Normal imperative + special negative,Mous-1992[165],
71A-kew,http://wals.info/languoid/lect/wals_code_kew,71A,71,Normal imperative + normal negative,Franklin-and-Franklin-1978[61],
71A-snm,http://wals.info/languoid/lect/wals_code_snm,71A,71,Normal imperative + special negative,Borgman-1990[78-79],
71A-shk,http://wals.info/languoid/lect/wals_code_shk,71A,71,Normal imperative + normal negative,"Faust-1973[17, 18]",
71A-epe,http://wals.info/languoid/lect/wals_code_epe,71A,71,Normal imperative + special negative,Harms-1994[129],
71A-ket,http://wals.info/languoid/lect/wals_code_ket,71A,71,Normal imperative + special negative,"Werner-1997b[181, 287]",
71A-koa,http://wals.info/languoid/lect/wals_code_koa,71A,71,Special imperative + special negative,Kimball-1991[263],
71A-luv,http://wals.info/languoid/lect/wals_code_luv,71A,71,Special imperative + special negative,Horton-1949[115],
71A-san,http://wals.info/languoid/lect/wals_code_san,71A,71,Normal imperative + normal negative,"Samarin-1967b[148, 150]",
71A-bag,http://wals.info/languoid/lect/wals_code_bag,71A,71,Normal imperative + normal negative,"Stevenson-1969[91, 95]",
71A-hzb,http://wals.info/languoid/lect/wals_code_hzb,71A,71,Special imperative + special negative,"van-den-Berg-1995[76-77, 87]",
71A-ing,http://wals.info/languoid/lect/wals_code_ing,71A,71,Normal imperative + special negative,"Nichols-1994b[109, 139-140];Guerin-1998[261];Handel-and-Nichols-2000[13]",
71A-mau,http://wals.info/languoid/lect/wals_code_mau,71A,71,Special imperative + special negative,Capell-and-Hinch-1970[67],
71A-kfe,http://wals.info/languoid/lect/wals_code_kfe,71A,71,Special imperative + special negative,"Rennison-1997[39-40, 98]",
71A-qim,http://wals.info/languoid/lect/wals_code_qim,71A,71,Normal imperative + special negative,Cole-1982[31],
71A-ram,http://wals.info/languoid/lect/wals_code_ram,71A,71,Special imperative + special negative,Grinevald-nd[180],
71A-wch,http://wals.info/languoid/lect/wals_code_wch,71A,71,Special imperative + special negative,"Vinas-Urquiza-1974[73, 103]",
71A-yag,http://wals.info/languoid/lect/wals_code_yag,71A,71,Normal imperative + normal negative,Payne-and-Payne-1990[314],
71A-bma,http://wals.info/languoid/lect/wals_code_bma,71A,71,Special imperative + normal negative,,
71A-wra,http://wals.info/languoid/lect/wals_code_wra,71A,71,Normal imperative + normal negative,Romero-Figueroa-1997[101],
71A-imo,http://wals.info/languoid/lect/wals_code_imo,71A,71,Special imperative + special negative,Seiler-1985[175-176],
71A-awp,http://wals.info/languoid/lect/wals_code_awp,71A,71,Special imperative + special negative,Curnow-1997[243-247],
71A-kob,http://wals.info/languoid/lect/wals_code_kob,71A,71,Normal imperative + normal negative,"Davies-1981b[23, 78]",
71A-lat,http://wals.info/languoid/lect/wals_code_lat,71A,71,Normal imperative + normal negative,Nau-1998[passim],
71A-mar,http://wals.info/languoid/lect/wals_code_mar,71A,71,Normal imperative + normal negative,Gordon-1986[184],
71A-ala,http://wals.info/languoid/lect/wals_code_ala,71A,71,Special imperative + special negative,Bruce-1984[140],
71A-goo,http://wals.info/languoid/lect/wals_code_goo,71A,71,Special imperative + normal negative,McGregor-1990[542],
71A-mxc,http://wals.info/languoid/lect/wals_code_mxc,71A,71,Normal imperative + special negative,Macaulay-1996[136-137],
71A-lav,http://wals.info/languoid/lect/wals_code_lav,71A,71,Special imperative + special negative,Terrill-1999[308],
71A-rap,http://wals.info/languoid/lect/wals_code_rap,71A,71,Normal imperative + normal negative,Du-Feu-1996[39],
71A-ain,http://wals.info/languoid/lect/wals_code_ain,71A,71,Normal imperative + special negative,Refsing-1986[138];Shibatani-1990[82];Tamura-2000[passim],
71A-jak,http://wals.info/languoid/lect/wals_code_jak,71A,71,Special imperative + normal negative,Day-1973[38-39],
71A-lkt,http://wals.info/languoid/lect/wals_code_lkt,71A,71,Normal imperative + normal negative,"Boas-and-Deloria-1941[105, 112]",
71A-mrt,http://wals.info/languoid/lect/wals_code_mrt,71A,71,Special imperative + normal negative,"Dench-1995[149, 178-179]",
71A-war,http://wals.info/languoid/lect/wals_code_war,71A,71,Normal imperative + special negative,"Everett-and-Kern-1997[36-37, 172-173, 322]",
71A-gua,http://wals.info/languoid/lect/wals_code_gua,71A,71,Special imperative + special negative,Krivoshein-de-Canese-1983[90],
71A-kho,http://wals.info/languoid/lect/wals_code_kho,71A,71,Normal imperative + special negative,Hagman-1973[274];Bohm-1985[230],
71A-mei,http://wals.info/languoid/lect/wals_code_mei,71A,71,Special imperative + special negative,Chelliah-1997[135];Bhat-and-Ningomba-1997[332-333],
71A-ngi,http://wals.info/languoid/lect/wals_code_ngi,71A,71,Special imperative + special negative,Donaldson-1980[239],
71A-brm,http://wals.info/languoid/lect/wals_code_brm,71A,71,Normal imperative + special negative,"Okell-1969[119, 173, 363, 442];Cornyn-and-Roop-1968[162]",
71A-kro,http://wals.info/languoid/lect/wals_code_kro,71A,71,Special imperative + special negative,"Reh-1985[197, 370-374]",
71A-myi,http://wals.info/languoid/lect/wals_code_myi,71A,71,Normal imperative + special negative,Merlan-1982[142],
71A-tiw,http://wals.info/languoid/lect/wals_code_tiw,71A,71,Special imperative + special negative,"Osborne-1974[44, 69]",
71A-knr,http://wals.info/languoid/lect/wals_code_knr,71A,71,Special imperative + special negative,Hutchison-1976[53-54],
71A-kay,http://wals.info/languoid/lect/wals_code_kay,71A,71,Special imperative + special negative,Evans-1995[256-257],
71A-map,http://wals.info/languoid/lect/wals_code_map,71A,71,Special imperative + special negative,Smeets-1989[236-237],
71A-yko,http://wals.info/languoid/lect/wals_code_yko,71A,71,Normal imperative + special negative,Maslova-1999[177],
71A-may,http://wals.info/languoid/lect/wals_code_may,71A,71,Normal imperative + special negative,Dol-1999[208],
71A-tuk,http://wals.info/languoid/lect/wals_code_tuk,71A,71,Special imperative + special negative,Donohue-1999a[453-454],
71A-bur,http://wals.info/languoid/lect/wals_code_bur,71A,71,Normal imperative + normal negative,Lorimer-1935[317-319];Berger-1974[33-34];Berger-1998[106],
71A-cha,http://wals.info/languoid/lect/wals_code_cha,71A,71,Normal imperative + special negative,Topping-1973[267-268],
71A-chk,http://wals.info/languoid/lect/wals_code_chk,71A,71,Special imperative + special negative,"Dunn-1999[74, 328-329];Nedjalkov-1994a[327]",
71A-fij,http://wals.info/languoid/lect/wals_code_fij,71A,71,Normal imperative + special negative,"Dixon-1988[281, 294];Churchward-1973[25]",
71A-heb,http://wals.info/languoid/lect/wals_code_heb,71A,71,Special imperative + special negative,Berman-1997[328];Glinert-1989[294];Malygina-2001[277],
71A-lan,http://wals.info/languoid/lect/wals_code_lan,71A,71,Special imperative + special negative,Noonan-1992[143],
71A-orh,http://wals.info/languoid/lect/wals_code_orh,71A,71,Normal imperative + special negative,Owens-1985[67],
71A-tha,http://wals.info/languoid/lect/wals_code_tha,71A,71,Normal imperative + special negative,Needleman-1973[24],
71A-yaq,http://wals.info/languoid/lect/wals_code_yaq,71A,71,Special imperative + special negative,Dedrick-and-Casad-1999[99-98],
71A-zul,http://wals.info/languoid/lect/wals_code_zul,71A,71,Special imperative + special negative,Canonici-1995[71-72];Doke-1927[165],
71A-aeg,http://wals.info/languoid/lect/wals_code_aeg,71A,71,Special imperative + normal negative,Gary-and-Gamal-Eldin-1982[38-39],
71A-grw,http://wals.info/languoid/lect/wals_code_grw,71A,71,Special imperative + special negative,Fortescue-1984[27],
71A-hix,http://wals.info/languoid/lect/wals_code_hix,71A,71,Normal imperative + normal negative,Derbyshire-1979[18],
71A-swa,http://wals.info/languoid/lect/wals_code_swa,71A,71,Special imperative + special negative,Wilson-1970[9-10],
