ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
111A-mxc,http://wals.info/languoid/lect/wals_code_mxc,111A,111,Morphological but no compound,"Macaulay-1996[58-60, 153-156]",
111A-lav,http://wals.info/languoid/lect/wals_code_lav,111A,111,Morphological but no compound,Terrill-1999,
111A-rap,http://wals.info/languoid/lect/wals_code_rap,111A,111,Morphological but no compound,"Du-Feu-1996[153, 179]",
111A-ain,http://wals.info/languoid/lect/wals_code_ain,111A,111,Morphological but no compound,"Patrie-1982[143];Refsing-1986[150, 188]",
111A-jak,http://wals.info/languoid/lect/wals_code_jak,111A,111,Morphological but no compound,"Day-1973[44];Craig-1977[239, 271]",
111A-lkt,http://wals.info/languoid/lect/wals_code_lkt,111A,111,Both,Rood-and-Taylor-1996[463-464],
111A-mrt,http://wals.info/languoid/lect/wals_code_mrt,111A,111,Morphological but no compound,Dench-1995[passim],
111A-prh,http://wals.info/languoid/lect/wals_code_prh,111A,111,Morphological but no compound,Everett-1986[219-220],
111A-war,http://wals.info/languoid/lect/wals_code_war,111A,111,Compound but no morphological,Everett-and-Kern-1997[317],
111A-gua,http://wals.info/languoid/lect/wals_code_gua,111A,111,Morphological but no compound,Gregores-and-Suarez-1967[126-128],
111A-kho,http://wals.info/languoid/lect/wals_code_kho,111A,111,Both,"Hagman-1977[72-73, 93]",
111A-mei,http://wals.info/languoid/lect/wals_code_mei,111A,111,Morphological but no compound,Chelliah-1997[110-114],
111A-ngi,http://wals.info/languoid/lect/wals_code_ngi,111A,111,Morphological but no compound,"Donaldson-1980[152, 163]",
111A-brm,http://wals.info/languoid/lect/wals_code_brm,111A,111,Both,Okell-1969[403],
111A-kro,http://wals.info/languoid/lect/wals_code_kro,111A,111,Neither,Reh-1985[311],
111A-myi,http://wals.info/languoid/lect/wals_code_myi,111A,111,Both,"Merlan-1982[1-4, 70, 132-134]",
111A-tiw,http://wals.info/languoid/lect/wals_code_tiw,111A,111,Morphological but no compound,"Osborne-1974[38, 45]",
111A-knr,http://wals.info/languoid/lect/wals_code_knr,111A,111,Morphological but no compound,Hutchison-1981[148-151];Hutchison-1976[43],
111A-kay,http://wals.info/languoid/lect/wals_code_kay,111A,111,Morphological but no compound,Evans-1985[198],
111A-map,http://wals.info/languoid/lect/wals_code_map,111A,111,Morphological but no compound,Smeets-1989[395-399];Salas-1992[186-187],
111A-yor,http://wals.info/languoid/lect/wals_code_yor,111A,111,Neither,"Bamgbose-1966[149-150];Awobuluyi-1978[60-61, 122-123]",
111A-yko,http://wals.info/languoid/lect/wals_code_yko,111A,111,Morphological but no compound,Maslova-1999[282-296],
111A-may,http://wals.info/languoid/lect/wals_code_may,111A,111,Neither,,
111A-tuk,http://wals.info/languoid/lect/wals_code_tuk,111A,111,Morphological but no compound,Donohue-1999a[passim],
111A-bur,http://wals.info/languoid/lect/wals_code_bur,111A,111,Morphological but no compound,Lorimer-1935[199],
111A-cha,http://wals.info/languoid/lect/wals_code_cha,111A,111,Morphological but no compound,Topping-1973[95-96],
111A-chk,http://wals.info/languoid/lect/wals_code_chk,111A,111,Morphological but no compound,Bogoras-1922[819-820];Dunn-1999[211-213],
111A-fij,http://wals.info/languoid/lect/wals_code_fij,111A,111,Morphological but no compound,Dixon-1988[185-191];Churchward-1973[21],
111A-heb,http://wals.info/languoid/lect/wals_code_heb,111A,111,Morphological but no compound,"Berman-1978[86-100];Glinert-1989[133, 459-468]",
111A-lan,http://wals.info/languoid/lect/wals_code_lan,111A,111,Morphological but no compound,"Noonan-1992[87-91, 125-132, 194-197]",
111A-orh,http://wals.info/languoid/lect/wals_code_orh,111A,111,Morphological but no compound,"Owens-1985[77, 145, 175-185]",
111A-tha,http://wals.info/languoid/lect/wals_code_tha,111A,111,Neither,Vichit-Vadakan-1976[passim],
111A-yaq,http://wals.info/languoid/lect/wals_code_yaq,111A,111,Morphological but no compound,"Dedrick-and-Casad-1999[100-102, 138-139, 143, 284-289];Lindenfeld-1973[103-105]",
111A-zul,http://wals.info/languoid/lect/wals_code_zul,111A,111,Morphological but no compound,Taljaard-and-Bosch-1988[72];Doke-1927[145-146],
111A-sla,http://wals.info/languoid/lect/wals_code_sla,111A,111,Morphological but no compound,"Rice-1989[454-457, 1302-1306]",
111A-aeg,http://wals.info/languoid/lect/wals_code_aeg,111A,111,Morphological but no compound,"Gary-and-Gamal-Eldin-1982[92, 117]",
111A-grw,http://wals.info/languoid/lect/wals_code_grw,111A,111,Morphological but no compound,Fortescue-1984[268-271],
111A-hix,http://wals.info/languoid/lect/wals_code_hix,111A,111,Morphological but no compound,Derbyshire-1979[134-135],
111A-swa,http://wals.info/languoid/lect/wals_code_swa,111A,111,Morphological but no compound,"Vitale-1981[78-80, 152-168];Myachina-1981[47]",
111A-vie,http://wals.info/languoid/lect/wals_code_vie,111A,111,Compound but no morphological,"Thompson-1965[225, 232];Nguyen-1974b[221]",
111A-hin,http://wals.info/languoid/lect/wals_code_hin,111A,111,Morphological but no compound,McGregor-1977[113-115],
111A-tag,http://wals.info/languoid/lect/wals_code_tag,111A,111,Morphological but no compound,De-Guzman-1978[336],
111A-geo,http://wals.info/languoid/lect/wals_code_geo,111A,111,Morphological but no compound,"Hewitt-1995[215-216, 341-342, 407-422, 557-560]",
111A-knd,http://wals.info/languoid/lect/wals_code_knd,111A,111,Morphological but no compound,Sridhar-1990[217-219],
111A-kha,http://wals.info/languoid/lect/wals_code_kha,111A,111,Morphological but no compound,Poppe-1970[109-110],
111A-mal,http://wals.info/languoid/lect/wals_code_mal,111A,111,Morphological but no compound,Randriamasimanana-1986[passim],
111A-sup,http://wals.info/languoid/lect/wals_code_sup,111A,111,Morphological but no compound,"Carlson-1994[142-144, 413-416, 429-438]",
111A-hau,http://wals.info/languoid/lect/wals_code_hau,111A,111,Morphological but no compound,Smirnova-1982[48],
111A-mao,http://wals.info/languoid/lect/wals_code_mao,111A,111,Morphological but no compound,Bauer-1993[409-412],
111A-bsq,http://wals.info/languoid/lect/wals_code_bsq,111A,111,Morphological but no compound,Saltarelli-et-al-1988[220-222],
111A-abk,http://wals.info/languoid/lect/wals_code_abk,111A,111,Morphological but no compound,Hewitt-1979[170-171],
111A-eve,http://wals.info/languoid/lect/wals_code_eve,111A,111,Morphological but no compound,"Nedjalkov-1997[229-233, 292-297]",
111A-kor,http://wals.info/languoid/lect/wals_code_kor,111A,111,Morphological but no compound,,
111A-prs,http://wals.info/languoid/lect/wals_code_prs,111A,111,Morphological but no compound,"Mahootian-1997[225-226, 274-275]",
111A-ame,http://wals.info/languoid/lect/wals_code_ame,111A,111,Morphological but no compound,"Roberts-1987[61, 326]",
111A-ger,http://wals.info/languoid/lect/wals_code_ger,111A,111,Morphological but no compound,Durrell-1992[93-95];Harbert-1977[passim],
111A-grk,http://wals.info/languoid/lect/wals_code_grk,111A,111,Neither,Joseph-and-Philippaki-Warburton-1987[171],
111A-lez,http://wals.info/languoid/lect/wals_code_lez,111A,111,Morphological but no compound,"Haspelmath-1993[163-165, 358-359]",
111A-jpn,http://wals.info/languoid/lect/wals_code_jpn,111A,111,Morphological but no compound,Shibatani-1990[307-317],
111A-mnd,http://wals.info/languoid/lect/wals_code_mnd,111A,111,Compound but no morphological,Li-and-Thompson-1976[480],
111A-hun,http://wals.info/languoid/lect/wals_code_hun,111A,111,Morphological but no compound,Kenesei-et-al-1998[286-288],
111A-ind,http://wals.info/languoid/lect/wals_code_ind,111A,111,Morphological but no compound,Sneddon-1996b[192-203],
111A-fin,http://wals.info/languoid/lect/wals_code_fin,111A,111,Morphological but no compound,Sulkala-and-Karjalainen-1992[294-296],
111A-rus,http://wals.info/languoid/lect/wals_code_rus,111A,111,Morphological but no compound,Comrie-1989[167-168];Wade-1992[314-315],
111A-spa,http://wals.info/languoid/lect/wals_code_spa,111A,111,Both,,
111A-tur,http://wals.info/languoid/lect/wals_code_tur,111A,111,Morphological but no compound,Kornfilt-1997[331-335],
111A-fre,http://wals.info/languoid/lect/wals_code_fre,111A,111,Both,Judge-and-Healey-1985[231],
111A-eng,http://wals.info/languoid/lect/wals_code_eng,111A,111,Morphological but no compound,,
111A-ndy,http://wals.info/languoid/lect/wals_code_ndy,111A,111,Neither,"Huttar-and-Huttar-1994[486-488, 536]",
