ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
17A-nbd,http://wals.info/languoid/lect/wals_code_nbd,17A,17,Undetermined,Armbruster-1960,
17A-wrd,http://wals.info/languoid/lect/wals_code_wrd,17A,17,Trochaic,Merlan-1994,
17A-pai,http://wals.info/languoid/lect/wals_code_pai,17A,17,No rhythmic stress,Ferrell-1982,
17A-ung,http://wals.info/languoid/lect/wals_code_ung,17A,17,Undetermined,Capell-1970,
17A-dre,http://wals.info/languoid/lect/wals_code_dre,17A,17,Trochaic,Tryon-1967a,
17A-mss,http://wals.info/languoid/lect/wals_code_mss,17A,17,Trochaic,Broadbent-1964;Freeland-1951,
17A-sml,http://wals.info/languoid/lect/wals_code_sml,17A,17,No rhythmic stress,Kruspe-1999,
17A-cah,http://wals.info/languoid/lect/wals_code_cah,17A,17,Trochaic,Seiler-1972;Seiler-1965;Seiler-1967,
17A-knm,http://wals.info/languoid/lect/wals_code_knm,17A,17,Undetermined,Tucker-and-Bryan-1966;Bender-1996,
17A-zqc,http://wals.info/languoid/lect/wals_code_zqc,17A,17,Trochaic,Wonderly-1951a;Knudson-1975,
17A-cmn,http://wals.info/languoid/lect/wals_code_cmn,17A,17,Trochaic,Osborn-and-Smalley-1949;Charney-1993,
17A-iri,http://wals.info/languoid/lect/wals_code_iri,17A,17,Undetermined,Bammesberger-1983;O-Siadhail-1989,
17A-squ,http://wals.info/languoid/lect/wals_code_squ,17A,17,No rhythmic stress,Demers-and-Horn-1978,
17A-dni,http://wals.info/languoid/lect/wals_code_dni,17A,17,Trochaic,Bromley-1961,
17A-nen,http://wals.info/languoid/lect/wals_code_nen,17A,17,Trochaic,Salminen-1993-99,
17A-urk,http://wals.info/languoid/lect/wals_code_urk,17A,17,Iambic,Kakumasu-1986,
17A-coo,http://wals.info/languoid/lect/wals_code_coo,17A,17,No rhythmic stress,Frachtenberg-1922a,
17A-cre,http://wals.info/languoid/lect/wals_code_cre,17A,17,Trochaic,Okimasis-and-Ratt-1999;Wolfart-1996,
17A-yim,http://wals.info/languoid/lect/wals_code_yim,17A,17,Trochaic,Foley-1991,
17A-yid,http://wals.info/languoid/lect/wals_code_yid,17A,17,Dual: both trochaic and iambic,Nash-1979;Dixon-1977a;Dixon-1977b,
17A-tab,http://wals.info/languoid/lect/wals_code_tab,17A,17,Trochaic,Bowden-1997a,
17A-ond,http://wals.info/languoid/lect/wals_code_ond,17A,17,No rhythmic stress,Michelson-1988,
17A-asm,http://wals.info/languoid/lect/wals_code_asm,17A,17,Iambic,Voorhoeve-1965,
17A-grb,http://wals.info/languoid/lect/wals_code_grb,17A,17,No rhythmic stress,Innes-1966,
17A-khm,http://wals.info/languoid/lect/wals_code_khm,17A,17,Undetermined,Nacaskul-1978;Jacob-1968;Huffman-1970b;Griffith-1991;Gorgoniyev-1966,
17A-wic,http://wals.info/languoid/lect/wals_code_wic,17A,17,Dual: both trochaic and iambic,Rood-1996,
17A-nug,http://wals.info/languoid/lect/wals_code_nug,17A,17,Trochaic,Hore-1981,
17A-irq,http://wals.info/languoid/lect/wals_code_irq,17A,17,No rhythmic stress,Mous-1993,
17A-kew,http://wals.info/languoid/lect/wals_code_kew,17A,17,No rhythmic stress,Franklin-and-Franklin-1978;Franklin-1971;Franklin-1967,
17A-snm,http://wals.info/languoid/lect/wals_code_snm,17A,17,Trochaic,Borgman-1990,
17A-luv,http://wals.info/languoid/lect/wals_code_luv,17A,17,Trochaic,Horton-1949,
17A-mau,http://wals.info/languoid/lect/wals_code_mau,17A,17,Trochaic,Capell-and-Hinch-1970,
17A-kfe,http://wals.info/languoid/lect/wals_code_kfe,17A,17,No rhythmic stress,Rennison-1997,
17A-ram,http://wals.info/languoid/lect/wals_code_ram,17A,17,Trochaic,Grinevald-nd,
17A-wch,http://wals.info/languoid/lect/wals_code_wch,17A,17,Trochaic,Vinas-Urquiza-1974,
17A-apu,http://wals.info/languoid/lect/wals_code_apu,17A,17,Trochaic,Facundes-2000,
17A-wra,http://wals.info/languoid/lect/wals_code_wra,17A,17,Trochaic,Osborn-1966;Romero-Figueroa-1997,
17A-kob,http://wals.info/languoid/lect/wals_code_kob,17A,17,No rhythmic stress,Davies-1980,
17A-lat,http://wals.info/languoid/lect/wals_code_lat,17A,17,No rhythmic stress,Markus-1991;Fennell-and-Gelsen-1980;Ekblom-1933;Markus-1987,
17A-mar,http://wals.info/languoid/lect/wals_code_mar,17A,17,No rhythmic stress,Gordon-1986,
17A-goo,http://wals.info/languoid/lect/wals_code_goo,17A,17,Trochaic,McGregor-1990,
17A-kut,http://wals.info/languoid/lect/wals_code_kut,17A,17,Trochaic,Garvin-1948a,
17A-lav,http://wals.info/languoid/lect/wals_code_lav,17A,17,Trochaic,Terrill-1999,
17A-rap,http://wals.info/languoid/lect/wals_code_rap,17A,17,Undetermined,Du-Feu-1996,
17A-mrt,http://wals.info/languoid/lect/wals_code_mrt,17A,17,Trochaic,Dench-1995;Dench-1987,
17A-war,http://wals.info/languoid/lect/wals_code_war,17A,17,No rhythmic stress,Everett-and-Kern-1997,
17A-ngi,http://wals.info/languoid/lect/wals_code_ngi,17A,17,Trochaic,Donaldson-1980;Donaldson-1977,
17A-kro,http://wals.info/languoid/lect/wals_code_kro,17A,17,Undetermined,Reh-1985,
17A-myi,http://wals.info/languoid/lect/wals_code_myi,17A,17,Trochaic,Merlan-1989,
17A-tiw,http://wals.info/languoid/lect/wals_code_tiw,17A,17,Trochaic,Osborne-1974;Lee-1987,
17A-kay,http://wals.info/languoid/lect/wals_code_kay,17A,17,Trochaic,Keen-1969;Evans-1995,
17A-map,http://wals.info/languoid/lect/wals_code_map,17A,17,Iambic,Echeverria-and-Contreras-1965,
17A-may,http://wals.info/languoid/lect/wals_code_may,17A,17,Trochaic,Dol-1999,
17A-tuk,http://wals.info/languoid/lect/wals_code_tuk,17A,17,Trochaic,Donohue-1999a,
17A-bur,http://wals.info/languoid/lect/wals_code_bur,17A,17,Trochaic,Berger-1974;Morgenstierne-1945,
17A-cha,http://wals.info/languoid/lect/wals_code_cha,17A,17,Undetermined,Chung-1983;Seiden-1960,
17A-fij,http://wals.info/languoid/lect/wals_code_fij,17A,17,Trochaic,Dixon-1988;Schutz-1985,
17A-heb,http://wals.info/languoid/lect/wals_code_heb,17A,17,Trochaic,Bolozky-1982;Glinert-1989,
17A-yaq,http://wals.info/languoid/lect/wals_code_yaq,17A,17,Trochaic,Johnson-1962,
17A-zul,http://wals.info/languoid/lect/wals_code_zul,17A,17,Trochaic,Doke-1945,
17A-sla,http://wals.info/languoid/lect/wals_code_sla,17A,17,No rhythmic stress,Rice-1989,
17A-aeg,http://wals.info/languoid/lect/wals_code_aeg,17A,17,Trochaic,McCarthy-1979a;McCarthy-1979b[443-466],
17A-grw,http://wals.info/languoid/lect/wals_code_grw,17A,17,Undetermined,Rischel-1974;Schultz-Lorentzen-1945;Fortescue-1984,
17A-hix,http://wals.info/languoid/lect/wals_code_hix,17A,17,Iambic,Derbyshire-1985;Derbyshire-1979,
17A-tag,http://wals.info/languoid/lect/wals_code_tag,17A,17,Trochaic,Schachter-and-Otanes-1972;Bloomfield-1917;Llamzon-1966,
17A-geo,http://wals.info/languoid/lect/wals_code_geo,17A,17,Trochaic,Vogt-1971;Tschenkeli-1958;Fahnrich-1987;Aronson-1982;Rudenko-1972,
17A-kha,http://wals.info/languoid/lect/wals_code_kha,17A,17,No rhythmic stress,Poppe-1970;Street-1963,
17A-mal,http://wals.info/languoid/lect/wals_code_mal,17A,17,No rhythmic stress,Rajaonarimanana-1995,
17A-eve,http://wals.info/languoid/lect/wals_code_eve,17A,17,Iambic,Nedjalkov-1997,
17A-ame,http://wals.info/languoid/lect/wals_code_ame,17A,17,No rhythmic stress,Roberts-1987,
17A-ger,http://wals.info/languoid/lect/wals_code_ger,17A,17,Trochaic,Jessen-1999,
17A-grk,http://wals.info/languoid/lect/wals_code_grk,17A,17,Trochaic,Malikouti-Drachman-and-Drachman-1981;Drachman-and-Malikouti-Drachman-1999,
17A-hun,http://wals.info/languoid/lect/wals_code_hun,17A,17,Trochaic,Szinnyei-1912;Kerek-1971,
17A-ind,http://wals.info/languoid/lect/wals_code_ind,17A,17,Trochaic,Halim-1974;Samsuri-1971,
17A-fin,http://wals.info/languoid/lect/wals_code_fin,17A,17,Trochaic,Fromm-1982,
17A-rus,http://wals.info/languoid/lect/wals_code_rus,17A,17,No rhythmic stress,Hamilton-1980;Kodzasov-1999b;Unbegaun-1957,
17A-spa,http://wals.info/languoid/lect/wals_code_spa,17A,17,Trochaic,Roca-1999;Roca-1991;Navarro-1965;Harris-1983;Harris-1969a;Green-1988;Alarcos-Llorach-1965,
17A-tur,http://wals.info/languoid/lect/wals_code_tur,17A,17,No rhythmic stress,Sezer-1983;Kornfilt-1997;Underhill-1976;Lees-1961,
17A-fre,http://wals.info/languoid/lect/wals_code_fre,17A,17,Undetermined,Roca-1999;Dell-1984;van-Oostendorp-1995,
17A-eng,http://wals.info/languoid/lect/wals_code_eng,17A,17,Trochaic,Trommelen-and-Zonneveld-1999b,
17A-pir,http://wals.info/languoid/lect/wals_code_pir,17A,17,Trochaic,Matteson-1965,
