ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
83A-mgh,http://wals.info/languoid/lect/wals_code_mgh,83A,83,OV,Verma-2003b[312],
83A-mkz,http://wals.info/languoid/lect/wals_code_mkz,83A,83,VO,Heath-2003[346],
83A-mrc,http://wals.info/languoid/lect/wals_code_mrc,83A,83,OV,Sharma-1989c[passim],
83A-mii,http://wals.info/languoid/lect/wals_code_mii,83A,83,OV,Edgar-1989[105],
83A-mpo,http://wals.info/languoid/lect/wals_code_mpo,83A,83,VO,Gautier-1912[passim],
83A-nke,http://wals.info/languoid/lect/wals_code_nke,83A,83,VO,Sibomana-1986[271],
83A-rmb,http://wals.info/languoid/lect/wals_code_rmb,83A,83,OV,McKay-1975[256],
83A-sko,http://wals.info/languoid/lect/wals_code_sko,83A,83,OV,Voorhoeve-1971[59],
83A-tba,http://wals.info/languoid/lect/wals_code_tba,83A,83,OV,McVinney-and-Luzbetak-1954[14-15],
83A-tmg,http://wals.info/languoid/lect/wals_code_tmg,83A,83,OV,Voorhoeve-1975[passim],
83A-tan,http://wals.info/languoid/lect/wals_code_tan,83A,83,VO,Jungraithmayr-1991[passim],
83A-tki,http://wals.info/languoid/lect/wals_code_tki,83A,83,VO,Biloa-1997[23],
83A-tum,http://wals.info/languoid/lect/wals_code_tum,83A,83,VO,Schultze-1911[passim],
83A-tnb,http://wals.info/languoid/lect/wals_code_tnb,83A,83,OV,Rocherau-1926[73],
83A-uli,http://wals.info/languoid/lect/wals_code_uli,83A,83,VO,Lynch-2002b[ 801],
83A-wn,http://wals.info/languoid/lect/wals_code_wn,83A,83,OV,Sutton-1978[303],
83A-aba,http://wals.info/languoid/lect/wals_code_aba,83A,83,OV,Bailey-1975[passim],
83A-bun,http://wals.info/languoid/lect/wals_code_bun,83A,83,OV,Grisward-and-Kieta-1910[87],
83A-cga,http://wals.info/languoid/lect/wals_code_cga,83A,83,VO,Raum-1909[222],
83A-chb,http://wals.info/languoid/lect/wals_code_chb,83A,83,OV,Laycock-and-Zgraggen-1975[757],
83A-chd,http://wals.info/languoid/lect/wals_code_chd,83A,83,OV,Sharma-1989a[188],
83A-cos,http://wals.info/languoid/lect/wals_code_cos,83A,83,VO,Kroeber-1904[77],
83A-cuc,http://wals.info/languoid/lect/wals_code_cuc,83A,83,VO,Adelaar-2004[127],
83A-dma,http://wals.info/languoid/lect/wals_code_dma,83A,83,VO,"Adam-1954[113, 115]",
83A-ghr,http://wals.info/languoid/lect/wals_code_ghr,83A,83,OV,Sharma-1989b[256],
83A-foe,http://wals.info/languoid/lect/wals_code_foe,83A,83,OV,Rule-1977[34],
83A-mhu,http://wals.info/languoid/lect/wals_code_mhu,83A,83,VO,Fourie-1993[34],
83A-nto,http://wals.info/languoid/lect/wals_code_nto,83A,83,VO,Gilliard-1928[passim],
83A-nus,http://wals.info/languoid/lect/wals_code_nus,83A,83,OV,"Sun-and-Liu-1986[82, 95, 96]",
83A-oir,http://wals.info/languoid/lect/wals_code_oir,83A,83,OV,Birtalan-2003[226],
83A-png,http://wals.info/languoid/lect/wals_code_png,83A,83,VO,"Stirnimann-1983[209, 210, 211]",
83A-pmn,http://wals.info/languoid/lect/wals_code_pmn,83A,83,OV,OConnor-1992[10],
83A-rik,http://wals.info/languoid/lect/wals_code_rik,83A,83,OV,"Boswood-1978a[29, passim]",
83A-sea,http://wals.info/languoid/lect/wals_code_sea,83A,83,VO,Crowley-2002b[ 667],
83A-uru,http://wals.info/languoid/lect/wals_code_uru,83A,83,OV,Vellard-1967[passim],
83A-wtm,http://wals.info/languoid/lect/wals_code_wtm,83A,83,OV,Anonymous-5[passim],
83A-wya,http://wals.info/languoid/lect/wals_code_wya,83A,83,VO,Kopris-2001[353],
83A-ayi,http://wals.info/languoid/lect/wals_code_ayi,83A,83,VO,Retord-1981[149],
83A-ayr,http://wals.info/languoid/lect/wals_code_ayr,83A,83,VO,Adelaar-2004[497],
83A-bsr,http://wals.info/languoid/lect/wals_code_bsr,83A,83,OV,Ferry-1981[59],
83A-bch,http://wals.info/languoid/lect/wals_code_bch,83A,83,VO,Penchoen-1973a[61],
83A-bti,http://wals.info/languoid/lect/wals_code_bti,83A,83,OV,,
83A-bhu,http://wals.info/languoid/lect/wals_code_bhu,83A,83,OV,Ramaswami-1992[132],
83A-bol,http://wals.info/languoid/lect/wals_code_bol,83A,83,VO,Mamet-1960[passim],
83A-boj,http://wals.info/languoid/lect/wals_code_boj,83A,83,OV,Megu-1988[passim],
83A-des,http://wals.info/languoid/lect/wals_code_des,83A,83,OV,"Miller-1999[ 2, 123]",
83A-dhb,http://wals.info/languoid/lect/wals_code_dhb,83A,83,OV,Terrill-2002[47],
83A-ebi,http://wals.info/languoid/lect/wals_code_ebi,83A,83,VO,Adive-1989[70],
83A-joh,http://wals.info/languoid/lect/wals_code_joh,83A,83,OV,Sharma-1989a[249],
83A-kbo,http://wals.info/languoid/lect/wals_code_kbo,83A,83,OV,Laycock-and-Zgraggen-1975[759],
83A-kbu,http://wals.info/languoid/lect/wals_code_kbu,83A,83,OV,Lukas-1931[25],
83A-knb,http://wals.info/languoid/lect/wals_code_knb,83A,83,OV,Boelaars-1950[38],
83A-kti,http://wals.info/languoid/lect/wals_code_kti,83A,83,OV,"Boelaars-1950[ 124, 79]",
83A-mkd,http://wals.info/languoid/lect/wals_code_mkd,83A,83,VO,Harries-1940[passim],
83A-mrr,http://wals.info/languoid/lect/wals_code_mrr,83A,83,OV,Tryon-1974[136],
83A-mom,http://wals.info/languoid/lect/wals_code_mom,83A,83,OV,"Boelaars-1950[30, 124]",
83A-mni,http://wals.info/languoid/lect/wals_code_mni,83A,83,OV,Boelaars-1950[107],
83A-nau,http://wals.info/languoid/lect/wals_code_nau,83A,83,VO,Kayser-1993[207-208],
83A-sgl,http://wals.info/languoid/lect/wals_code_sgl,83A,83,VO,Mangulu-2001[passim],
83A-sil,http://wals.info/languoid/lect/wals_code_sil,83A,83,OV,Tucker-and-Bryan-1966[241],
83A-tal,http://wals.info/languoid/lect/wals_code_tal,83A,83,VO,Paluku-1998[passim],
83A-wrb,http://wals.info/languoid/lect/wals_code_wrb,83A,83,VO,Blake-2003[51],
83A-yao,http://wals.info/languoid/lect/wals_code_yao,83A,83,VO,Whiteley-1966[108],
83A-yei,http://wals.info/languoid/lect/wals_code_yei,83A,83,OV,Boelaars-1950[124],
83A-ylm,http://wals.info/languoid/lect/wals_code_ylm,83A,83,OV,"Boelaars-1950[124, 26]",
83A-zqo,http://wals.info/languoid/lect/wals_code_zqo,83A,83,VO,Engel-and-Longacre-1963[336],
83A-als,http://wals.info/languoid/lect/wals_code_als,83A,83,VO,Frachtenberg-1920[passim],
83A-ayo,http://wals.info/languoid/lect/wals_code_ayo,83A,83,VO,Adelaar-2004[129],
83A-bgn,http://wals.info/languoid/lect/wals_code_bgn,83A,83,OV,Dondrup-1990[passim],
83A-cme,http://wals.info/languoid/lect/wals_code_cme,83A,83,VO,Aymonier-1889[74],
83A-cln,http://wals.info/languoid/lect/wals_code_cln,83A,83,OV,Alexander-Bakkerus-2005[ 147];Adelaar-2004[475],
83A-edo,http://wals.info/languoid/lect/wals_code_edo,83A,83,OV,Gossner-1994[105],
83A-esm,http://wals.info/languoid/lect/wals_code_esm,83A,83,VO,Adelaar-2004[155],
83A-hem,http://wals.info/languoid/lect/wals_code_hem,83A,83,VO,Vandermeiren-1912[216-217],
83A-hol,http://wals.info/languoid/lect/wals_code_hol,83A,83,VO,Coupez-1955[130],
83A-jbt,http://wals.info/languoid/lect/wals_code_jbt,83A,83,OV,Aikhenvald-and-Dixon-1999[358],
83A-jin,http://wals.info/languoid/lect/wals_code_jin,83A,83,OV,Gai-1986[95],
83A-jug,http://wals.info/languoid/lect/wals_code_jug,83A,83,OV,Rekhung-1988a[passim],
83A-kll,http://wals.info/languoid/lect/wals_code_kll,83A,83,OV,Schieffelin-and-Feld-1998[xix],
83A-kkw,http://wals.info/languoid/lect/wals_code_kkw,83A,83,No dominant order,Gatschet-1891a[92],
83A-kie,http://wals.info/languoid/lect/wals_code_kie,83A,83,OV,"Stanhope-1972[60-61, passim]",
83A-mda,http://wals.info/languoid/lect/wals_code_mda,83A,83,VO,Barreteau-and-Brunet-2000[passim],
83A-mgi,http://wals.info/languoid/lect/wals_code_mgi,83A,83,OV,Thomson-1975a[609],
83A-mrs,http://wals.info/languoid/lect/wals_code_mrs,83A,83,OV,Peckham-1982[75],
83A-mkl,http://wals.info/languoid/lect/wals_code_mkl,83A,83,OV,Boelaars-1950[20],
83A-mto,http://wals.info/languoid/lect/wals_code_mto,83A,83,OV,Steever-1998c[383],
83A-mbl,http://wals.info/languoid/lect/wals_code_mbl,83A,83,VO,De-Rop-1971[passim],
83A-oks,http://wals.info/languoid/lect/wals_code_oks,83A,83,OV,"Lawrence-1972[23, passim]",
83A-rga,http://wals.info/languoid/lect/wals_code_rga,83A,83,VO,Junod-1896[74],
83A-rru,http://wals.info/languoid/lect/wals_code_rru,83A,83,VO,Rubongoya-1999[98-99],
83A-skn,http://wals.info/languoid/lect/wals_code_skn,83A,83,OV,Queixalos-2000[43],
83A-spi,http://wals.info/languoid/lect/wals_code_spi,83A,83,OV,Sharma-1992[89],
83A-tho,http://wals.info/languoid/lect/wals_code_tho,83A,83,VO,"Thompson-and-Thompson-1992[ 138, 145]",
83A-wag,http://wals.info/languoid/lect/wals_code_wag,83A,83,OV,Cook-1987[297],
83A-yqy,http://wals.info/languoid/lect/wals_code_yqy,83A,83,OV,Boelaars-1950[62],
83A-zpr,http://wals.info/languoid/lect/wals_code_zpr,83A,83,VO,"Peeke-1962[130, passim]",
83A-aja,http://wals.info/languoid/lect/wals_code_aja,83A,83,VO,Santandrea-1976[passim],
83A-ama,http://wals.info/languoid/lect/wals_code_ama,83A,83,VO,Thurston-1996[213],
83A-aab,http://wals.info/languoid/lect/wals_code_aab,83A,83,VO,Nekitel-1985[94],
83A-bnk,http://wals.info/languoid/lect/wals_code_bnk,83A,83,VO,Spellenberg-1969[82],
83A-bia,http://wals.info/languoid/lect/wals_code_bia,83A,83,VO,Meinhof-1938-39[285],
83A-boa,http://wals.info/languoid/lect/wals_code_boa,83A,83,OV,Boelaars-1950[56],
83A-ctw,http://wals.info/languoid/lect/wals_code_ctw,83A,83,OV,Voorhis-2003[259],
83A-chj,http://wals.info/languoid/lect/wals_code_chj,83A,83,VO,Buenrostros-1991[34],
83A-deu,http://wals.info/languoid/lect/wals_code_deu,83A,83,OV,Brown-1895[passim],
83A-gwo,http://wals.info/languoid/lect/wals_code_gwo,83A,83,VO,Adwiraah-1989[passim],
83A-han,http://wals.info/languoid/lect/wals_code_han,83A,83,OV,Li-1990[179],
83A-heh,http://wals.info/languoid/lect/wals_code_heh,83A,83,VO,Velten-1899a[passim],
83A-kbt,http://wals.info/languoid/lect/wals_code_kbt,83A,83,OV,Stilo-2005[passim],
83A-kmw,http://wals.info/languoid/lect/wals_code_kmw,83A,83,No dominant order,Harvey-1990[passim],
83A-klr,http://wals.info/languoid/lect/wals_code_klr,83A,83,OV,Stilo-2005[passim],
83A-krh,http://wals.info/languoid/lect/wals_code_krh,83A,83,OV,Shell-1952[121],
83A-kwb,http://wals.info/languoid/lect/wals_code_kwb,83A,83,OV,Silzer-1976[passim],
83A-leb,http://wals.info/languoid/lect/wals_code_leb,83A,83,VO,Gerard-1924[126],
83A-luc,http://wals.info/languoid/lect/wals_code_luc,83A,83,VO,Fleisch-2001[200],
83A-mdl,http://wals.info/languoid/lect/wals_code_mdl,83A,83,OV,Tryon-1974[53],
83A-mbe,http://wals.info/languoid/lect/wals_code_mbe,83A,83,VO,"Adam-1954[113, 115]",
83A-mnv,http://wals.info/languoid/lect/wals_code_mnv,83A,83,OV,Lovell-1994[98],
83A-mkh,http://wals.info/languoid/lect/wals_code_mkh,83A,83,OV,Janhunen-2003[97],
83A-mri,http://wals.info/languoid/lect/wals_code_mri,83A,83,OV,Boelaars-1950[45],
83A-nnd,http://wals.info/languoid/lect/wals_code_nnd,83A,83,OV,Harris-1990[140],
83A-one,http://wals.info/languoid/lect/wals_code_one,83A,83,VO,,
83A-ord,http://wals.info/languoid/lect/wals_code_ord,83A,83,OV,Georg-2003[207],
83A-pis,http://wals.info/languoid/lect/wals_code_pis,83A,83,OV,"Boelaars-1950[124, 70]",
83A-rao,http://wals.info/languoid/lect/wals_code_rao,83A,83,OV,Stanhope-1980[11],
83A-skw,http://wals.info/languoid/lect/wals_code_skw,83A,83,OV,Gusain-2001[54],
83A-tls,http://wals.info/languoid/lect/wals_code_tls,83A,83,OV,Stilo-2005[passim],
83A-tat,http://wals.info/languoid/lect/wals_code_tat,83A,83,VO,Pekkanen-1988[passim],
83A-tni,http://wals.info/languoid/lect/wals_code_tni,83A,83,OV,Sharma-1989b[180],
83A-tsz,http://wals.info/languoid/lect/wals_code_tsz,83A,83,OV,Alekseev-and-Radzhabov-2004[ 148],
83A-tai,http://wals.info/languoid/lect/wals_code_tai,83A,83,VO,Galand-1974[20],
83A-yi,http://wals.info/languoid/lect/wals_code_yi,83A,83,OV,Chen-et-al-1985[passim 161],
83A-ayw,http://wals.info/languoid/lect/wals_code_ayw,83A,83,VO,Wurm-et-al-1985[passim],
83A-baf,http://wals.info/languoid/lect/wals_code_baf,83A,83,VO,Chumbow-and-Tamanji-1994[211],
83A-blz,http://wals.info/languoid/lect/wals_code_blz,83A,83,VO,Fudemann-1999[passim],
83A-bao,http://wals.info/languoid/lect/wals_code_bao,83A,83,OV,Wu-2003[343],
83A-bkt,http://wals.info/languoid/lect/wals_code_bkt,83A,83,OV,Ramaswami-1982[85],
83A-bnu,http://wals.info/languoid/lect/wals_code_bnu,83A,83,OV,Breen-1980[87],
83A-coe,http://wals.info/languoid/lect/wals_code_coe,83A,83,VO,Doak-1997[50],
83A-cui,http://wals.info/languoid/lect/wals_code_cui,83A,83,OV,"Berg-and-Kerr-1973[11, 12]",
83A-dul,http://wals.info/languoid/lect/wals_code_dul,83A,83,OV,Sun-1982[passim],
83A-emm,http://wals.info/languoid/lect/wals_code_emm,83A,83,No dominant order,Ford-1998[312],
83A-gnd,http://wals.info/languoid/lect/wals_code_gnd,83A,83,VO,Newman-1971[passim],
83A-guh,http://wals.info/languoid/lect/wals_code_guh,83A,83,OV,Richert-1975[794],
83A-ido,http://wals.info/languoid/lect/wals_code_ido,83A,83,No dominant order,Abraham-1951[18],
83A-idu,http://wals.info/languoid/lect/wals_code_idu,83A,83,OV,Pulu-1978[passim],
83A-ixi,http://wals.info/languoid/lect/wals_code_ixi,83A,83,VO,Elliot-1960[134],
83A-kby,http://wals.info/languoid/lect/wals_code_kby,83A,83,VO,Lebikaza-1999[394],
83A-kdw,http://wals.info/languoid/lect/wals_code_kdw,83A,83,VO,Sandalo-1997[60],
83A-kmr,http://wals.info/languoid/lect/wals_code_kmr,83A,83,OV,Boelaars-1950[92],
83A-kyp,http://wals.info/languoid/lect/wals_code_kyp,83A,83,OV,Thomson-and-Stout-1974a[37],
83A-khw,http://wals.info/languoid/lect/wals_code_khw,83A,83,OV,Bashir-2000[passim],
83A-kyn,http://wals.info/languoid/lect/wals_code_kyn,83A,83,OV,Chapman-1914[passim],
83A-lgi,http://wals.info/languoid/lect/wals_code_lgi,83A,83,VO,Seidel-1898[391],
83A-leg,http://wals.info/languoid/lect/wals_code_leg,83A,83,VO,Botne-2003[445],
83A-lho,http://wals.info/languoid/lect/wals_code_lho,83A,83,OV,"Vesalainen-and-Vesalainen-1980[69, passim]",
83A-lun,http://wals.info/languoid/lect/wals_code_lun,83A,83,OV,Rekhung-1988b[passim],
83A-ma,http://wals.info/languoid/lect/wals_code_ma,83A,83,VO,Tucker-and-Bryan-1966[131],
83A-mch,http://wals.info/languoid/lect/wals_code_mch,83A,83,VO,Snell-and-Wise-1963[passim],
83A-mke,http://wals.info/languoid/lect/wals_code_mke,83A,83,OV,Jones-1998a[30],
83A-muu,http://wals.info/languoid/lect/wals_code_muu,83A,83,OV,Crofts-1973[54ff],
83A-ngj,http://wals.info/languoid/lect/wals_code_ngj,83A,83,OV,von-Brandenstein-1980[passim],
83A-ngu,http://wals.info/languoid/lect/wals_code_ngu,83A,83,VO,Schutz-1969b[passim],
83A-nyk,http://wals.info/languoid/lect/wals_code_nyk,83A,83,OV,Sharma-1992[191],
83A-ory,http://wals.info/languoid/lect/wals_code_ory,83A,83,OV,Fields-1997[239],
83A-ptw,http://wals.info/languoid/lect/wals_code_ptw,83A,83,OV,Whistler-1977[passim],
83A-shh,http://wals.info/languoid/lect/wals_code_shh,83A,83,OV,Scott-and-Frantz-1974[84],
83A-tiv,http://wals.info/languoid/lect/wals_code_tiv,83A,83,VO,Abraham-1940[passim],
83A-wom,http://wals.info/languoid/lect/wals_code_wom,83A,83,OV,,
83A-abo,http://wals.info/languoid/lect/wals_code_abo,83A,83,OV,Hayward-1984[110],
83A-bac,http://wals.info/languoid/lect/wals_code_bac,83A,83,No dominant order,Ford-1990[passim],
83A-biu,http://wals.info/languoid/lect/wals_code_biu,83A,83,OV,Nishida-1973[67],
83A-bob,http://wals.info/languoid/lect/wals_code_bob,83A,83,VO,Whitehead-1899[57],
83A-cqt,http://wals.info/languoid/lect/wals_code_cqt,83A,83,VO,Adelaar-2004[488],
83A-coa,http://wals.info/languoid/lect/wals_code_coa,83A,83,OV,Troike-1967[324],
83A-ega,http://wals.info/languoid/lect/wals_code_ega,83A,83,VO,Richard-1983[passim],
83A-gla,http://wals.info/languoid/lect/wals_code_gla,83A,83,VO,Edmondson-2008[666],
83A-gto,http://wals.info/languoid/lect/wals_code_gto,83A,83,VO,Rodrigues-1999b[188],
83A-kyr,http://wals.info/languoid/lect/wals_code_kyr,83A,83,OV,"Rigden-nd-a[92, 94]",
83A-ktc,http://wals.info/languoid/lect/wals_code_ktc,83A,83,VO,Tucker-and-Bryan-1966[311],
83A-kga,http://wals.info/languoid/lect/wals_code_kga,83A,83,VO,"Wolff-1905[101, 102]",
83A-kwz,http://wals.info/languoid/lect/wals_code_kwz,83A,83,OV,van-der-Voort-2004[101],
83A-mua,http://wals.info/languoid/lect/wals_code_mua,83A,83,VO,Woodward-1926[passim],
83A-mgk,http://wals.info/languoid/lect/wals_code_mgk,83A,83,VO,Tischhauser-1992[passim],
83A-nal,http://wals.info/languoid/lect/wals_code_nal,83A,83,VO,Volker-1998[183],
83A-nne,http://wals.info/languoid/lect/wals_code_nne,83A,83,VO,Tryon-1967b[51],
83A-pun,http://wals.info/languoid/lect/wals_code_pun,83A,83,OV,Tryon-1974[203],
83A-rwa,http://wals.info/languoid/lect/wals_code_rwa,83A,83,OV,Toland-and-Toland-1991[127],
83A-svs,http://wals.info/languoid/lect/wals_code_svs,83A,83,OV,Wegener-2008[ 205],
83A-sme,http://wals.info/languoid/lect/wals_code_sme,83A,83,OV,Prost-1964d[362],
83A-shm,http://wals.info/languoid/lect/wals_code_shm,83A,83,VO,Besha-1993[30],
83A-sim,http://wals.info/languoid/lect/wals_code_sim,83A,83,VO,Kahler-1963[passim],
83A-sod,http://wals.info/languoid/lect/wals_code_sod,83A,83,OV,Cohen-1931[203],
83A-ven,http://wals.info/languoid/lect/wals_code_ven,83A,83,VO,Poulos-1990[passim],
83A-wai,http://wals.info/languoid/lect/wals_code_wai,83A,83,OV,Hawkins-1998[27],
83A-zaz,http://wals.info/languoid/lect/wals_code_zaz,83A,83,OV,,
