ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
120A-yid,http://wals.info/languoid/lect/wals_code_yid,120A,120,Possible,Dixon-1977a,
120A-krk,http://wals.info/languoid/lect/wals_code_krk,120A,120,Impossible,Bright-1957,
120A-brs,http://wals.info/languoid/lect/wals_code_brs,120A,120,Impossible,Jones-and-Jones-1991,
120A-aco,http://wals.info/languoid/lect/wals_code_aco,120A,120,Impossible,Maring-1967,
120A-pau,http://wals.info/languoid/lect/wals_code_pau,120A,120,Possible,Chapman-and-Derbyshire-1991,
120A-arp,http://wals.info/languoid/lect/wals_code_arp,120A,120,Possible,Fortune-1940,
120A-ond,http://wals.info/languoid/lect/wals_code_ond,120A,120,Impossible,Lounsbury-1953,
120A-asm,http://wals.info/languoid/lect/wals_code_asm,120A,120,Possible,Drabbe-1963,
120A-ewe,http://wals.info/languoid/lect/wals_code_ewe,120A,120,Impossible,,
120A-grb,http://wals.info/languoid/lect/wals_code_grb,120A,120,Impossible,Innes-1967a,
120A-khs,http://wals.info/languoid/lect/wals_code_khs,120A,120,Impossible,Rabel-1961,
120A-khm,http://wals.info/languoid/lect/wals_code_khm,120A,120,Possible,Jacob-1968,
120A-kio,http://wals.info/languoid/lect/wals_code_kio,120A,120,Impossible,Watkins-1980,
120A-wic,http://wals.info/languoid/lect/wals_code_wic,120A,120,Impossible,Rood-1976,
120A-juh,http://wals.info/languoid/lect/wals_code_juh,120A,120,Impossible,Snyman-1970,
120A-klv,http://wals.info/languoid/lect/wals_code_klv,120A,120,Possible,Senft-1986,
120A-irq,http://wals.info/languoid/lect/wals_code_irq,120A,120,Possible,Mous-1992,
120A-kew,http://wals.info/languoid/lect/wals_code_kew,120A,120,Possible,Franklin-1971,
120A-snm,http://wals.info/languoid/lect/wals_code_snm,120A,120,Possible,Borgman-1990,
120A-shk,http://wals.info/languoid/lect/wals_code_shk,120A,120,Possible,Tessmann-1929,
120A-epe,http://wals.info/languoid/lect/wals_code_epe,120A,120,Possible,Harms-1994,
120A-ket,http://wals.info/languoid/lect/wals_code_ket,120A,120,Impossible,Donner-1955,
120A-bag,http://wals.info/languoid/lect/wals_code_bag,120A,120,Possible,Gaden-1909,
120A-hzb,http://wals.info/languoid/lect/wals_code_hzb,120A,120,Impossible,van-den-Berg-1995,
120A-mau,http://wals.info/languoid/lect/wals_code_mau,120A,120,Possible,Capell-and-Hinch-1970,
120A-qim,http://wals.info/languoid/lect/wals_code_qim,120A,120,Possible,Cole-1982,
120A-ram,http://wals.info/languoid/lect/wals_code_ram,120A,120,Possible,Grinevald-1990,
120A-wch,http://wals.info/languoid/lect/wals_code_wch,120A,120,Impossible,,
120A-yag,http://wals.info/languoid/lect/wals_code_yag,120A,120,Possible,Payne-1985,
120A-niv,http://wals.info/languoid/lect/wals_code_niv,120A,120,Possible,Beffa-1982,
120A-bma,http://wals.info/languoid/lect/wals_code_bma,120A,120,Possible,Willms-1972,
120A-imo,http://wals.info/languoid/lect/wals_code_imo,120A,120,Possible,Seiler-1985,
120A-awp,http://wals.info/languoid/lect/wals_code_awp,120A,120,Impossible,Obando-Ordonez-1992,
120A-kob,http://wals.info/languoid/lect/wals_code_kob,120A,120,Possible,Davies-1981b,
120A-lat,http://wals.info/languoid/lect/wals_code_lat,120A,120,Possible,Budina-Lazdina-1966,
120A-ala,http://wals.info/languoid/lect/wals_code_ala,120A,120,Impossible,Bruce-1984,
120A-ain,http://wals.info/languoid/lect/wals_code_ain,120A,120,Impossible,Refsing-1986,
120A-jak,http://wals.info/languoid/lect/wals_code_jak,120A,120,Impossible,Craig-1977,
120A-lkt,http://wals.info/languoid/lect/wals_code_lkt,120A,120,Impossible,Boas-and-Deloria-1941,
120A-gua,http://wals.info/languoid/lect/wals_code_gua,120A,120,Possible,Gregores-and-Suarez-1967,
120A-kho,http://wals.info/languoid/lect/wals_code_kho,120A,120,Impossible,Hagman-1977,
120A-mei,http://wals.info/languoid/lect/wals_code_mei,120A,120,Impossible,Bhat-1991,
120A-ngi,http://wals.info/languoid/lect/wals_code_ngi,120A,120,Impossible,Donaldson-1980,
120A-brm,http://wals.info/languoid/lect/wals_code_brm,120A,120,Possible,Okell-1969,
120A-kro,http://wals.info/languoid/lect/wals_code_kro,120A,120,Impossible,Reh-1985,
120A-myi,http://wals.info/languoid/lect/wals_code_myi,120A,120,Possible,Merlan-1982,
120A-tiw,http://wals.info/languoid/lect/wals_code_tiw,120A,120,Possible,Osborne-1974,
120A-knr,http://wals.info/languoid/lect/wals_code_knr,120A,120,Possible,Lukas-1937,
120A-map,http://wals.info/languoid/lect/wals_code_map,120A,120,Impossible,Smeets-1989,
120A-yor,http://wals.info/languoid/lect/wals_code_yor,120A,120,Impossible,Ashiwaju-1968,
120A-yko,http://wals.info/languoid/lect/wals_code_yko,120A,120,Impossible,,
120A-tuk,http://wals.info/languoid/lect/wals_code_tuk,120A,120,Possible,,
120A-bur,http://wals.info/languoid/lect/wals_code_bur,120A,120,Impossible,Lorimer-1935,
120A-cha,http://wals.info/languoid/lect/wals_code_cha,120A,120,Impossible,Topping-1973,
120A-chk,http://wals.info/languoid/lect/wals_code_chk,120A,120,Impossible,,
120A-fij,http://wals.info/languoid/lect/wals_code_fij,120A,120,Impossible,Schutz-1985,
120A-heb,http://wals.info/languoid/lect/wals_code_heb,120A,120,Possible,,
120A-orh,http://wals.info/languoid/lect/wals_code_orh,120A,120,Possible,Owens-1985,
120A-tha,http://wals.info/languoid/lect/wals_code_tha,120A,120,Possible,Noss-1964,
120A-yaq,http://wals.info/languoid/lect/wals_code_yaq,120A,120,Possible,Lindenfeld-1973,
120A-zul,http://wals.info/languoid/lect/wals_code_zul,120A,120,Impossible,Doke-1945,
120A-sla,http://wals.info/languoid/lect/wals_code_sla,120A,120,Impossible,Rice-1989,
120A-aeg,http://wals.info/languoid/lect/wals_code_aeg,120A,120,Possible,Gary-and-Gamal-Eldin-1982,
120A-grw,http://wals.info/languoid/lect/wals_code_grw,120A,120,Impossible,Fortescue-1984,
120A-hix,http://wals.info/languoid/lect/wals_code_hix,120A,120,Possible,Derbyshire-1979,
120A-swa,http://wals.info/languoid/lect/wals_code_swa,120A,120,Impossible,Ashton-1944,
120A-vie,http://wals.info/languoid/lect/wals_code_vie,120A,120,Possible,Van-Chinh-1970,
120A-hin,http://wals.info/languoid/lect/wals_code_hin,120A,120,Impossible,McGregor-1977,
120A-ckr,http://wals.info/languoid/lect/wals_code_ckr,120A,120,Possible,Popjes-and-Popjes-1986,
120A-tag,http://wals.info/languoid/lect/wals_code_tag,120A,120,Impossible,Schachter-and-Otanes-1972,
120A-geo,http://wals.info/languoid/lect/wals_code_geo,120A,120,Impossible,Harris-1991a,
120A-knd,http://wals.info/languoid/lect/wals_code_knd,120A,120,Possible,Schiffman-1983,
120A-kha,http://wals.info/languoid/lect/wals_code_kha,120A,120,Possible,Poppe-1951,
120A-mal,http://wals.info/languoid/lect/wals_code_mal,120A,120,Impossible,Dez-1980a,
120A-sup,http://wals.info/languoid/lect/wals_code_sup,120A,120,Impossible,Carlson-1994,
120A-hau,http://wals.info/languoid/lect/wals_code_hau,120A,120,Impossible,Newman-and-Schuh-1974,
120A-mao,http://wals.info/languoid/lect/wals_code_mao,120A,120,Possible,Bauer-1981,
120A-bsq,http://wals.info/languoid/lect/wals_code_bsq,120A,120,Impossible,Lafitte-1944,
120A-abk,http://wals.info/languoid/lect/wals_code_abk,120A,120,Impossible,Hewitt-1979,
120A-eve,http://wals.info/languoid/lect/wals_code_eve,120A,120,Possible,,
120A-kor,http://wals.info/languoid/lect/wals_code_kor,120A,120,Impossible,Lee-1989,
120A-prs,http://wals.info/languoid/lect/wals_code_prs,120A,120,Impossible,Windfuhr-1987,
120A-ame,http://wals.info/languoid/lect/wals_code_ame,120A,120,Possible,Roberts-1987,
120A-grk,http://wals.info/languoid/lect/wals_code_grk,120A,120,Impossible,Joseph-and-Philippaki-Warburton-1987,
120A-lez,http://wals.info/languoid/lect/wals_code_lez,120A,120,Impossible,Haspelmath-1993,
120A-jpn,http://wals.info/languoid/lect/wals_code_jpn,120A,120,Impossible,Martin-1975,
120A-mnd,http://wals.info/languoid/lect/wals_code_mnd,120A,120,Impossible,Li-and-Thompson-1981,
120A-hun,http://wals.info/languoid/lect/wals_code_hun,120A,120,Possible,Ginter-and-Tarnoi-1991,
120A-ind,http://wals.info/languoid/lect/wals_code_ind,120A,120,Possible,Steinhauer-2001,
120A-fin,http://wals.info/languoid/lect/wals_code_fin,120A,120,Impossible,Fromm-and-Sadeniemi-1956,
120A-rus,http://wals.info/languoid/lect/wals_code_rus,120A,120,Possible,,
120A-spa,http://wals.info/languoid/lect/wals_code_spa,120A,120,Impossible,,
120A-tur,http://wals.info/languoid/lect/wals_code_tur,120A,120,Impossible,Lewis-1967,
120A-fre,http://wals.info/languoid/lect/wals_code_fre,120A,120,Impossible,,
120A-eng,http://wals.info/languoid/lect/wals_code_eng,120A,120,Impossible,,
120A-pir,http://wals.info/languoid/lect/wals_code_pir,120A,120,Impossible,Matteson-1965,
