ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
11A-nuu,http://wals.info/languoid/lect/wals_code_nuu,11A,11,None,Carlson-et-al-2001;Stonham-1999,
11A-snh,http://wals.info/languoid/lect/wals_code_snh,11A,11,None,Coates-and-da-Silva-1960,
11A-tas,http://wals.info/languoid/lect/wals_code_tas,11A,11,None,Applegate-1958,
11A-yel,http://wals.info/languoid/lect/wals_code_yel,11A,11,None,,
11A-bto,http://wals.info/languoid/lect/wals_code_bto,11A,11,None,van-der-Tuuk-1971,
11A-bir,http://wals.info/languoid/lect/wals_code_bir,11A,11,None,Bouquiaux-1970;Wolff-1959,
11A-din,http://wals.info/languoid/lect/wals_code_din,11A,11,None,Andersen-1987;Malou-1988,
11A-evn,http://wals.info/languoid/lect/wals_code_evn,11A,11,None,Novikova-1960;Novikova-1966,
11A-goa,http://wals.info/languoid/lect/wals_code_goa,11A,11,None,Holmer-1949d;Mansen-1967,
11A-mgg,http://wals.info/languoid/lect/wals_code_mgg,11A,11,None,Todaeva-1973,
11A-oji,http://wals.info/languoid/lect/wals_code_oji,11A,11,None,Bloomfield-1957,
11A-res,http://wals.info/languoid/lect/wals_code_res,11A,11,None,Allin-1976,
11A-snc,http://wals.info/languoid/lect/wals_code_snc,11A,11,None,Chafe-1967,
11A-srn,http://wals.info/languoid/lect/wals_code_srn,11A,11,None,Firestone-1965,
11A-che,http://wals.info/languoid/lect/wals_code_che,11A,11,None,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
11A-hup,http://wals.info/languoid/lect/wals_code_hup,11A,11,None,Golla-1970;Gordon-1996;Woodward-1964,
11A-ite,http://wals.info/languoid/lect/wals_code_ite,11A,11,None,Volodin-1976,
11A-kab,http://wals.info/languoid/lect/wals_code_kab,11A,11,None,Kuipers-1960,
11A-knk,http://wals.info/languoid/lect/wals_code_knk,11A,11,None,Newman-1974,
11A-kwa,http://wals.info/languoid/lect/wals_code_kwa,11A,11,None,Keesing-1985,
11A-shu,http://wals.info/languoid/lect/wals_code_shu,11A,11,None,Kuipers-1974,
11A-tne,http://wals.info/languoid/lect/wals_code_tne,11A,11,None,Wilson-1961a;Dalby-1966,
11A-ctl,http://wals.info/languoid/lect/wals_code_ctl,11A,11,None,Carbonell-and-Llisteri-1999,
11A-lui,http://wals.info/languoid/lect/wals_code_lui,11A,11,None,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
11A-nmb,http://wals.info/languoid/lect/wals_code_nmb,11A,11,None,Kroeker-1972;Price-1976,
11A-nas,http://wals.info/languoid/lect/wals_code_nas,11A,11,None,Hurd-and-Hurd-1966,
11A-hop,http://wals.info/languoid/lect/wals_code_hop,11A,11,Mid only,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
11A-mum,http://wals.info/languoid/lect/wals_code_mum,11A,11,None,Shimizu-1983,
11A-tac,http://wals.info/languoid/lect/wals_code_tac,11A,11,None,Van-Wynen-and-Van-Wynen-1962;Key-1968,
11A-ter,http://wals.info/languoid/lect/wals_code_ter,11A,11,None,Newman-1970,
11A-wma,http://wals.info/languoid/lect/wals_code_wma,11A,11,None,Voorhoeve-1982;Watuseke-1976,
11A-wiy,http://wals.info/languoid/lect/wals_code_wiy,11A,11,None,Teeter-1964,
11A-brr,http://wals.info/languoid/lect/wals_code_brr,11A,11,None,Crowell-1979,
11A-djp,http://wals.info/languoid/lect/wals_code_djp,11A,11,None,Rose-et-al-1982;Morphy-1983,
11A-doy,http://wals.info/languoid/lect/wals_code_doy,11A,11,None,Wiering-1974,
11A-krd,http://wals.info/languoid/lect/wals_code_krd,11A,11,None,Abdulla-and-McCarus-1967;McCarus-1958,
11A-len,http://wals.info/languoid/lect/wals_code_len,11A,11,None,Lynch-1978,
11A-qaw,http://wals.info/languoid/lect/wals_code_qaw,11A,11,None,Clairis-1985;Clairis-1977,
11A-ttn,http://wals.info/languoid/lect/wals_code_ttn,11A,11,None,Morris-1984,
11A-ygr,http://wals.info/languoid/lect/wals_code_ygr,11A,11,None,Haiman-1980;Renck-1975;Renck-1967,
11A-cub,http://wals.info/languoid/lect/wals_code_cub,11A,11,None,Morse-and-Maxwell-1999b;Salser-1971,
11A-dgr,http://wals.info/languoid/lect/wals_code_dgr,11A,11,High only,Bao-1982,
11A-htc,http://wals.info/languoid/lect/wals_code_htc,11A,11,None,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
11A-ik,http://wals.info/languoid/lect/wals_code_ik,11A,11,None,Heine-1975b;Tucker-1971,
11A-nun,http://wals.info/languoid/lect/wals_code_nun,11A,11,None,Li-1977a,
11A-pae,http://wals.info/languoid/lect/wals_code_pae,11A,11,None,Gerdel-1973;Jung-1989;Gerdel-1985,
11A-sed,http://wals.info/languoid/lect/wals_code_sed,11A,11,None,Smith-1979;Smith-1968,
11A-bsk,http://wals.info/languoid/lect/wals_code_bsk,11A,11,High and mid,Poppe-1964,
11A-mlk,http://wals.info/languoid/lect/wals_code_mlk,11A,11,Mid only,Tryon-1974;Birk-1975,
11A-arc,http://wals.info/languoid/lect/wals_code_arc,11A,11,None,Kodzasov-1977,
11A-ava,http://wals.info/languoid/lect/wals_code_ava,11A,11,None,Charachidze-1981;Zhirkov-1936,
11A-gbb,http://wals.info/languoid/lect/wals_code_gbb,11A,11,None,Monino-and-Roulon-1972;Samarin-1966,
11A-ngz,http://wals.info/languoid/lect/wals_code_ngz,11A,11,None,Schuh-1981,
11A-poh,http://wals.info/languoid/lect/wals_code_poh,11A,11,None,Rehg-1984a;Rehg-1984b;Rehg-1981,
11A-hve,http://wals.info/languoid/lect/wals_code_hve,11A,11,None,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
11A-kty,http://wals.info/languoid/lect/wals_code_kty,11A,11,None,Gulya-1966;Nikolaeva-1999,
11A-tel,http://wals.info/languoid/lect/wals_code_tel,11A,11,None,Krishnamurti-1961;Lisker-1963;Sastry-1972;Kelley-1963;Kostic-et-al-1977,
11A-ykt,http://wals.info/languoid/lect/wals_code_ykt,11A,11,High and mid,Bohtlingk-1964;Ubrjatova-1966;Krueger-1962,
11A-klm,http://wals.info/languoid/lect/wals_code_klm,11A,11,None,Barker-1963a;Barker-1964,
11A-nep,http://wals.info/languoid/lect/wals_code_nep,11A,11,None,Bandhu-et-al-1971,
11A-tgr,http://wals.info/languoid/lect/wals_code_tgr,11A,11,None,Palmer-1962;Klingenheben-1966,
11A-tuv,http://wals.info/languoid/lect/wals_code_tuv,11A,11,High and mid,Sat-1966;Anderson-and-Harrison-1999;Song-1982;Seglenmej-1979,
11A-nor,http://wals.info/languoid/lect/wals_code_nor,11A,11,High and mid,Vanvik-1972,
11A-qui,http://wals.info/languoid/lect/wals_code_qui,11A,11,None,Powell-1975;Hoard-1993,
11A-bre,http://wals.info/languoid/lect/wals_code_bre,11A,11,High and mid,Bothorel-1982;Ternes-1970,
11A-ijo,http://wals.info/languoid/lect/wals_code_ijo,11A,11,None,Williamson-1965,
11A-luo,http://wals.info/languoid/lect/wals_code_luo,11A,11,None,Gregersen-1961,
11A-psh,http://wals.info/languoid/lect/wals_code_psh,11A,11,None,Penzl-1955;Shafeev-1964;Grjunberg-1987,
11A-wao,http://wals.info/languoid/lect/wals_code_wao,11A,11,None,Saint-and-Pike-1962,
11A-wap,http://wals.info/languoid/lect/wals_code_wap,11A,11,None,Sawyer-1965,
11A-win,http://wals.info/languoid/lect/wals_code_win,11A,11,None,Schlichter-1981;Pitkin-1984,
11A-akn,http://wals.info/languoid/lect/wals_code_akn,11A,11,None,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
11A-bri,http://wals.info/languoid/lect/wals_code_bri,11A,11,None,Arroyo-1972,
11A-cax,http://wals.info/languoid/lect/wals_code_cax,11A,11,None,Dirks-1953;Payne-1981,
11A-lug,http://wals.info/languoid/lect/wals_code_lug,11A,11,None,Anderson-1986;Tucker-and-Bryan-1966;Crazzolara-1960,
11A-maa,http://wals.info/languoid/lect/wals_code_maa,11A,11,None,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
11A-yap,http://wals.info/languoid/lect/wals_code_yap,11A,11,None,Jensen-et-al-1977a;Hsu-1969,
11A-iaa,http://wals.info/languoid/lect/wals_code_iaa,11A,11,High and mid,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
11A-jaq,http://wals.info/languoid/lect/wals_code_jaq,11A,11,None,Hardman-2000,
11A-tgk,http://wals.info/languoid/lect/wals_code_tgk,11A,11,None,Beaumont-1979,
11A-ton,http://wals.info/languoid/lect/wals_code_ton,11A,11,None,Hoijer-1972;Hoijer-1949;Hoijer-1946b,
11A-amp,http://wals.info/languoid/lect/wals_code_amp,11A,11,None,Henderson-1994,
11A-die,http://wals.info/languoid/lect/wals_code_die,11A,11,None,Langdon-1970,
11A-diy,http://wals.info/languoid/lect/wals_code_diy,11A,11,None,Austin-1981,
11A-lak,http://wals.info/languoid/lect/wals_code_lak,11A,11,None,Murkelinskij-1967;Khajdakov-1966b;Zhirkov-1955,
11A-mne,http://wals.info/languoid/lect/wals_code_mne,11A,11,None,Shipley-1956;Shipley-1964,
11A-eka,http://wals.info/languoid/lect/wals_code_eka,11A,11,None,Doble-1987;Steltenpool-1969,
11A-ham,http://wals.info/languoid/lect/wals_code_ham,11A,11,None,Healey-1981;Oates-and-Oates-1968,
11A-mrg,http://wals.info/languoid/lect/wals_code_mrg,11A,11,None,Hoffmann-1963;Maddieson-1987,
11A-nan,http://wals.info/languoid/lect/wals_code_nan,11A,11,None,Creider-and-Creider-1989,
11A-mrd,http://wals.info/languoid/lect/wals_code_mrd,11A,11,None,Drabbe-1955,
11A-abi,http://wals.info/languoid/lect/wals_code_abi,11A,11,None,Najlis-1966,
11A-mab,http://wals.info/languoid/lect/wals_code_mab,11A,11,None,Tucker-and-Bryan-1966,
11A-wlf,http://wals.info/languoid/lect/wals_code_wlf,11A,11,None,Sauvageot-1965;Manessy-and-Sauvageot-1963;Ka-1994;Ward-1963,
11A-chv,http://wals.info/languoid/lect/wals_code_chv,11A,11,High and mid,Andreev-1966;Krueger-1961,
11A-kas,http://wals.info/languoid/lect/wals_code_kas,11A,11,None,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
11A-pur,http://wals.info/languoid/lect/wals_code_pur,11A,11,None,Chamereau-2000;Foster-1969;de-Paul-1989,
11A-una,http://wals.info/languoid/lect/wals_code_una,11A,11,None,Louwerse-1988,
11A-dyi,http://wals.info/languoid/lect/wals_code_dyi,11A,11,None,Dixon-1972,
11A-haw,http://wals.info/languoid/lect/wals_code_haw,11A,11,None,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
11A-kch,http://wals.info/languoid/lect/wals_code_kch,11A,11,None,Heath-1999b,
11A-lit,http://wals.info/languoid/lect/wals_code_lit,11A,11,None,Ambrazas-et-al-1966;Augustitis-1964;Senn-1966,
11A-ood,http://wals.info/languoid/lect/wals_code_ood,11A,11,None,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
11A-rom,http://wals.info/languoid/lect/wals_code_rom,11A,11,None,Ruhlen-1973;Agard-1958;Tataru-1978,
11A-bul,http://wals.info/languoid/lect/wals_code_bul,11A,11,None,Klagstad-1958;Scatton-1984;Bidwell-1968;Aronson-1968;Ternes-and-Vladimirova-Buhtz-1999,
11A-lah,http://wals.info/languoid/lect/wals_code_lah,11A,11,None,Matisoff-1973;Matisoff-1988,
11A-yuc,http://wals.info/languoid/lect/wals_code_yuc,11A,11,None,Crawford-1973;Ballard-1975,
11A-pso,http://wals.info/languoid/lect/wals_code_pso,11A,11,None,Moshinsky-1974,
11A-zun,http://wals.info/languoid/lect/wals_code_zun,11A,11,None,Newman-1965;Walker-1972,
11A-snt,http://wals.info/languoid/lect/wals_code_snt,11A,11,None,Cowan-1965,
11A-krb,http://wals.info/languoid/lect/wals_code_krb,11A,11,None,Groves-et-al-1985,
11A-som,http://wals.info/languoid/lect/wals_code_som,11A,11,None,Farnetani-1981;Hyman-1981a;Armstrong-1964;Cardona-1981;Andrzejewsky-1956;Andrzejewsky-1955,
11A-cnt,http://wals.info/languoid/lect/wals_code_cnt,11A,11,High and mid,Zee-1999,
11A-fur,http://wals.info/languoid/lect/wals_code_fur,11A,11,None,Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
11A-pol,http://wals.info/languoid/lect/wals_code_pol,11A,11,None,,
11A-ker,http://wals.info/languoid/lect/wals_code_ker,11A,11,None,Ebert-1976;Ebert-1979,
11A-lad,http://wals.info/languoid/lect/wals_code_lad,11A,11,None,Koshal-1979,
11A-lep,http://wals.info/languoid/lect/wals_code_lep,11A,11,Mid only,Ju-1996;Mainwaring-1876;Mainwaring-1898,
11A-tli,http://wals.info/languoid/lect/wals_code_tli,11A,11,None,Maddieson-et-al-2001,
11A-wam,http://wals.info/languoid/lect/wals_code_wam,11A,11,None,Nordlinger-1998,
11A-alb,http://wals.info/languoid/lect/wals_code_alb,11A,11,High only,Newmark-1957,
11A-bam,http://wals.info/languoid/lect/wals_code_bam,11A,11,None,Bird-et-al-1977,
11A-kyl,http://wals.info/languoid/lect/wals_code_kyl,11A,11,None,Solnit-1997,
11A-nti,http://wals.info/languoid/lect/wals_code_nti,11A,11,None,Kutsch-Lojenga-1994,
11A-car,http://wals.info/languoid/lect/wals_code_car,11A,11,None,Peasgood-1972;Hoff-1968,
11A-mak,http://wals.info/languoid/lect/wals_code_mak,11A,11,None,Jacobsen-1999,
11A-tsi,http://wals.info/languoid/lect/wals_code_tsi,11A,11,None,Dunn-1995;Hoard-1978;Mulder-1988;Dunn-1979;Dunn-1970,
11A-tun,http://wals.info/languoid/lect/wals_code_tun,11A,11,None,Haas-1940,
11A-sue,http://wals.info/languoid/lect/wals_code_sue,11A,11,None,Wilson-1974;Wilson-1969,
11A-mku,http://wals.info/languoid/lect/wals_code_mku,11A,11,None,Tryon-1970b,
11A-mrl,http://wals.info/languoid/lect/wals_code_mrl,11A,11,None,Arensen-1982;Yigezu-2001,
11A-psm,http://wals.info/languoid/lect/wals_code_psm,11A,11,None,Leavitt-1996;LeSourd-1993;Sherwood-1986,
11A-pit,http://wals.info/languoid/lect/wals_code_pit,11A,11,None,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
11A-amh,http://wals.info/languoid/lect/wals_code_amh,11A,11,None,Hayward-and-Hayward-1999,
11A-ana,http://wals.info/languoid/lect/wals_code_ana,11A,11,None,de-Pitman-1981,
11A-cyv,http://wals.info/languoid/lect/wals_code_cyv,11A,11,None,Key-1967;Key-1961,
11A-dio,http://wals.info/languoid/lect/wals_code_dio,11A,11,None,Sapir-1965,
11A-arm,http://wals.info/languoid/lect/wals_code_arm,11A,11,None,Allen-1950,
11A-aym,http://wals.info/languoid/lect/wals_code_aym,11A,11,None,Martin-1969,
11A-baw,http://wals.info/languoid/lect/wals_code_baw,11A,11,None,Reichle-1981,
11A-wrd,http://wals.info/languoid/lect/wals_code_wrd,11A,11,None,Merlan-1994,
11A-hai,http://wals.info/languoid/lect/wals_code_hai,11A,11,None,Sapir-1923,
11A-kmu,http://wals.info/languoid/lect/wals_code_kmu,11A,11,None,Svantesson-1983,
11A-usa,http://wals.info/languoid/lect/wals_code_usa,11A,11,None,Reesink-1987,
11A-pai,http://wals.info/languoid/lect/wals_code_pai,11A,11,None,Ho-1977;Ferrel-1982,
11A-ung,http://wals.info/languoid/lect/wals_code_ung,11A,11,None,Coate-and-Elkin-1974;Rumsey-1982;Coate-and-Oates-1970,
11A-bej,http://wals.info/languoid/lect/wals_code_bej,11A,11,None,Hudson-1974;Hudson-1976b,
11A-dre,http://wals.info/languoid/lect/wals_code_dre,11A,11,None,Moyse-Faurie-1983,
11A-gar,http://wals.info/languoid/lect/wals_code_gar,11A,11,None,Burling-1961,
11A-pms,http://wals.info/languoid/lect/wals_code_pms,11A,11,None,Crowley-1982,
11A-mss,http://wals.info/languoid/lect/wals_code_mss,11A,11,None,Broadbent-1964;Freeland-1951,
11A-sml,http://wals.info/languoid/lect/wals_code_sml,11A,11,None,Kruspe-1999,
11A-yur,http://wals.info/languoid/lect/wals_code_yur,11A,11,None,Robins-1958,
11A-dag,http://wals.info/languoid/lect/wals_code_dag,11A,11,None,Murane-1974,
11A-otm,http://wals.info/languoid/lect/wals_code_otm,11A,11,None,Wallis-1968;Sinclair-and-Pike-1948;Hess-1968,
11A-igb,http://wals.info/languoid/lect/wals_code_igb,11A,11,None,Ikekeonwu-1999,
11A-nez,http://wals.info/languoid/lect/wals_code_nez,11A,11,None,Aoki-1994,
11A-brh,http://wals.info/languoid/lect/wals_code_brh,11A,11,None,De-Armond-1975;Emeneau-1937;Emeneau-1962,
11A-cah,http://wals.info/languoid/lect/wals_code_cah,11A,11,None,Seiler-1977;Sauvel-and-Munro-1981;Bright-1965b,
11A-cle,http://wals.info/languoid/lect/wals_code_cle,11A,11,None,Rupp-1989;Rupp-1990,
11A-knm,http://wals.info/languoid/lect/wals_code_knm,11A,11,None,Bender-1996,
11A-nav,http://wals.info/languoid/lect/wals_code_nav,11A,11,None,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
11A-zqc,http://wals.info/languoid/lect/wals_code_zqc,11A,11,None,Wonderly-1951a,
11A-bkr,http://wals.info/languoid/lect/wals_code_bkr,11A,11,None,Woollams-1996,
11A-cmn,http://wals.info/languoid/lect/wals_code_cmn,11A,11,None,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
11A-nko,http://wals.info/languoid/lect/wals_code_nko,11A,11,None,Taylor-1985,
11A-squ,http://wals.info/languoid/lect/wals_code_squ,11A,11,None,Kuipers-1967,
11A-tru,http://wals.info/languoid/lect/wals_code_tru,11A,11,None,Guirardello-1992;Monod-Becquelin-1975;Guirardello-1999b,
11A-dni,http://wals.info/languoid/lect/wals_code_dni,11A,11,None,Bromley-1961;van-der-Stap-1966,
11A-nen,http://wals.info/languoid/lect/wals_code_nen,11A,11,None,Ristinen-1965;Hajdu-1963;Decsy-1966;Katz-1975a;Ristinen-1968;Tereshchenko-1966a,
11A-urk,http://wals.info/languoid/lect/wals_code_urk,11A,11,None,Kakumasu-1986,
11A-coo,http://wals.info/languoid/lect/wals_code_coo,11A,11,None,Zenk-1990,
11A-cre,http://wals.info/languoid/lect/wals_code_cre,11A,11,None,Dahlstrom-1991;Vinay-1992,
11A-nht,http://wals.info/languoid/lect/wals_code_nht,11A,11,None,Tuggy-1979,
11A-yim,http://wals.info/languoid/lect/wals_code_yim,11A,11,None,Foley-1991,
11A-ika,http://wals.info/languoid/lect/wals_code_ika,11A,11,None,Frank-1990;Tracy-and-Tracy-1973,
11A-kse,http://wals.info/languoid/lect/wals_code_kse,11A,11,None,Prost-1956;Williamson-1967,
11A-mun,http://wals.info/languoid/lect/wals_code_mun,11A,11,None,Gumperz-and-Bilibiri-1957;Sinha-1975;Pinnow-1959,
11A-yid,http://wals.info/languoid/lect/wals_code_yid,11A,11,None,Dixon-1977a,
11A-krk,http://wals.info/languoid/lect/wals_code_krk,11A,11,None,Bright-1957,
11A-tab,http://wals.info/languoid/lect/wals_code_tab,11A,11,None,Bowden-and-Hajek-1999;Bowden-1997a,
11A-aco,http://wals.info/languoid/lect/wals_code_aco,11A,11,None,Miller-1966,
11A-pau,http://wals.info/languoid/lect/wals_code_pau,11A,11,None,Chapman-and-Derbyshire-1991;Chapman-1981,
11A-arp,http://wals.info/languoid/lect/wals_code_arp,11A,11,None,Conrad-and-Wogiga-1991,
11A-ond,http://wals.info/languoid/lect/wals_code_ond,11A,11,None,Michelson-1988;Abbott-2000,
11A-asm,http://wals.info/languoid/lect/wals_code_asm,11A,11,None,Voorhoeve-1965,
11A-ewe,http://wals.info/languoid/lect/wals_code_ewe,11A,11,None,Pasch-1995,
11A-grb,http://wals.info/languoid/lect/wals_code_grb,11A,11,None,Innes-1966,
11A-hmo,http://wals.info/languoid/lect/wals_code_hmo,11A,11,None,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
11A-khs,http://wals.info/languoid/lect/wals_code_khs,11A,11,None,Rabel-1961,
11A-khm,http://wals.info/languoid/lect/wals_code_khm,11A,11,None,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
11A-kio,http://wals.info/languoid/lect/wals_code_kio,11A,11,None,Sivertsen-1956;Watkins-1984,
11A-wic,http://wals.info/languoid/lect/wals_code_wic,11A,11,None,Rood-1976,
11A-juh,http://wals.info/languoid/lect/wals_code_juh,11A,11,None,Dickens-1994;Snyman-1970;Snyman-1975,
11A-klv,http://wals.info/languoid/lect/wals_code_klv,11A,11,None,Senft-1986,
11A-nug,http://wals.info/languoid/lect/wals_code_nug,11A,11,None,Heath-1984;Hughes-and-Leeding-1971,
11A-irq,http://wals.info/languoid/lect/wals_code_irq,11A,11,None,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
11A-kew,http://wals.info/languoid/lect/wals_code_kew,11A,11,None,Franklin-and-Franklin-1962,
11A-snm,http://wals.info/languoid/lect/wals_code_snm,11A,11,None,Borgman-1990;Aikhenvald-and-Dixon-1999,
11A-shk,http://wals.info/languoid/lect/wals_code_shk,11A,11,None,Loriot-et-al-1993;Valenzuela-et-al-2001,
11A-epe,http://wals.info/languoid/lect/wals_code_epe,11A,11,None,Harms-1984;Harms-1985;Harms-1994,
11A-ket,http://wals.info/languoid/lect/wals_code_ket,11A,11,None,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
11A-koa,http://wals.info/languoid/lect/wals_code_koa,11A,11,None,Haas-1944;Rising-1992,
11A-luv,http://wals.info/languoid/lect/wals_code_luv,11A,11,None,Horton-1949,
11A-san,http://wals.info/languoid/lect/wals_code_san,11A,11,None,Samarin-1967b;Samarin-1967a,
11A-bag,http://wals.info/languoid/lect/wals_code_bag,11A,11,None,Stevenson-1969,
11A-hzb,http://wals.info/languoid/lect/wals_code_hzb,11A,11,None,van-den-Berg-1995,
11A-ing,http://wals.info/languoid/lect/wals_code_ing,11A,11,None,Nichols-1994b,
11A-mau,http://wals.info/languoid/lect/wals_code_mau,11A,11,None,Capell-and-Hinch-1970,
11A-kfe,http://wals.info/languoid/lect/wals_code_kfe,11A,11,None,Rennison-1997,
11A-ram,http://wals.info/languoid/lect/wals_code_ram,11A,11,None,Grinevald-1988,
11A-wch,http://wals.info/languoid/lect/wals_code_wch,11A,11,None,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
11A-yag,http://wals.info/languoid/lect/wals_code_yag,11A,11,None,Payne-1985,
11A-niv,http://wals.info/languoid/lect/wals_code_niv,11A,11,None,Gruzdeva-1998;Krejnovich-1937,
11A-apu,http://wals.info/languoid/lect/wals_code_apu,11A,11,None,Facundes-2000,
11A-bma,http://wals.info/languoid/lect/wals_code_bma,11A,11,None,Abdel-Massih-1971;Penchoen-1973b,
11A-wra,http://wals.info/languoid/lect/wals_code_wra,11A,11,None,Osborn-1966;de-Goeje-1930;Romero-Figueroa-1997;Vaquero-1965,
11A-imo,http://wals.info/languoid/lect/wals_code_imo,11A,11,None,Seiler-1985,
11A-awp,http://wals.info/languoid/lect/wals_code_awp,11A,11,None,Curnow-1997,
11A-kob,http://wals.info/languoid/lect/wals_code_kob,11A,11,None,Davies-1981b;Davies-1980,
11A-lat,http://wals.info/languoid/lect/wals_code_lat,11A,11,None,Mathiassen-1997,
11A-mar,http://wals.info/languoid/lect/wals_code_mar,11A,11,None,Gordon-1986,
11A-ala,http://wals.info/languoid/lect/wals_code_ala,11A,11,None,Bruce-1984,
11A-goo,http://wals.info/languoid/lect/wals_code_goo,11A,11,None,McGregor-1990,
11A-kut,http://wals.info/languoid/lect/wals_code_kut,11A,11,None,Garvin-1948a;Morgan-1991,
11A-mxc,http://wals.info/languoid/lect/wals_code_mxc,11A,11,None,Macaulay-1996,
11A-lav,http://wals.info/languoid/lect/wals_code_lav,11A,11,None,Terrill-1999,
11A-rap,http://wals.info/languoid/lect/wals_code_rap,11A,11,None,Du-Feu-1996,
11A-ain,http://wals.info/languoid/lect/wals_code_ain,11A,11,None,Patrie-1982;Simeon-1969,
11A-jak,http://wals.info/languoid/lect/wals_code_jak,11A,11,None,Craig-1977;Day-1973,
11A-lkt,http://wals.info/languoid/lect/wals_code_lkt,11A,11,None,Carter-1974,
11A-mrt,http://wals.info/languoid/lect/wals_code_mrt,11A,11,None,Dench-1995,
11A-prh,http://wals.info/languoid/lect/wals_code_prh,11A,11,None,Everett-1986,
11A-war,http://wals.info/languoid/lect/wals_code_war,11A,11,High and mid,Everett-and-Kern-1997;MacEachern-et-al-1997,
11A-gua,http://wals.info/languoid/lect/wals_code_gua,11A,11,None,Gregores-and-Suarez-1967;Lunt-1973;Uldall-1956,
11A-kho,http://wals.info/languoid/lect/wals_code_kho,11A,11,None,Vossen-1997;Hagman-1977;Ladefoged-and-Traill-1984,
11A-mei,http://wals.info/languoid/lect/wals_code_mei,11A,11,None,Chelliah-1997;Bhat-and-Ningomba-1997,
11A-ngi,http://wals.info/languoid/lect/wals_code_ngi,11A,11,None,Donaldson-1980,
11A-brm,http://wals.info/languoid/lect/wals_code_brm,11A,11,None,Okell-1969;Watkins-2001,
11A-kro,http://wals.info/languoid/lect/wals_code_kro,11A,11,None,Reh-1985,
11A-myi,http://wals.info/languoid/lect/wals_code_myi,11A,11,None,Merlan-1982,
11A-tiw,http://wals.info/languoid/lect/wals_code_tiw,11A,11,None,Anderson-and-Maddieson-1994;Lee-1984;Osborne-1974;Lee-1983,
11A-knr,http://wals.info/languoid/lect/wals_code_knr,11A,11,None,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
11A-kay,http://wals.info/languoid/lect/wals_code_kay,11A,11,None,Evans-1995,
11A-map,http://wals.info/languoid/lect/wals_code_map,11A,11,None,Smeets-1989,
11A-yor,http://wals.info/languoid/lect/wals_code_yor,11A,11,None,Bamgbose-1966,
11A-yko,http://wals.info/languoid/lect/wals_code_yko,11A,11,Mid only,Maslova-1999,
11A-may,http://wals.info/languoid/lect/wals_code_may,11A,11,None,Dol-1999,
11A-tuk,http://wals.info/languoid/lect/wals_code_tuk,11A,11,None,Donohue-1999a;Donohue-1999c,
11A-bur,http://wals.info/languoid/lect/wals_code_bur,11A,11,None,Morgenstierne-1945;Anderson-1997b,
11A-cha,http://wals.info/languoid/lect/wals_code_cha,11A,11,None,Seiden-1960;Topping-1973,
11A-chk,http://wals.info/languoid/lect/wals_code_chk,11A,11,None,Krause-1980;Skorik-1961;Skorik-1968,
11A-fij,http://wals.info/languoid/lect/wals_code_fij,11A,11,None,Dixon-1988,
11A-lan,http://wals.info/languoid/lect/wals_code_lan,11A,11,None,Okello-1975,
11A-orh,http://wals.info/languoid/lect/wals_code_orh,11A,11,None,Owens-1985,
11A-tha,http://wals.info/languoid/lect/wals_code_tha,11A,11,None,Kalaya-and-Abramson-1999;Haas-1964;Noss-1964;Abramson-1962;Kruatrachue-1960;Noss-1954,
11A-yaq,http://wals.info/languoid/lect/wals_code_yaq,11A,11,None,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
11A-zul,http://wals.info/languoid/lect/wals_code_zul,11A,11,None,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
11A-sla,http://wals.info/languoid/lect/wals_code_sla,11A,11,None,Rice-1978;Rice-1989;Rice-1976,
11A-aeg,http://wals.info/languoid/lect/wals_code_aeg,11A,11,None,Kennedy-1960;Tomiche-1964;Mitchell-1962,
