ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
73A-gua,http://wals.info/languoid/lect/wals_code_gua,73A,73,Inflectional optative present,Gregores-and-Suarez-1967[132],
73A-kho,http://wals.info/languoid/lect/wals_code_kho,73A,73,Inflectional optative absent,Hagman-1977,
73A-mei,http://wals.info/languoid/lect/wals_code_mei,73A,73,Inflectional optative present,Chelliah-1997[133],
73A-ngi,http://wals.info/languoid/lect/wals_code_ngi,73A,73,Inflectional optative absent,Donaldson-1980,
73A-brm,http://wals.info/languoid/lect/wals_code_brm,73A,73,Inflectional optative absent,Okell-1969,
73A-kro,http://wals.info/languoid/lect/wals_code_kro,73A,73,Inflectional optative absent,Reh-1985,
73A-myi,http://wals.info/languoid/lect/wals_code_myi,73A,73,Inflectional optative absent,Merlan-1982,
73A-tiw,http://wals.info/languoid/lect/wals_code_tiw,73A,73,Inflectional optative absent,Osborne-1974,
73A-knr,http://wals.info/languoid/lect/wals_code_knr,73A,73,Inflectional optative absent,Hutchison-1976,
73A-kay,http://wals.info/languoid/lect/wals_code_kay,73A,73,Inflectional optative absent,Evans-1995,
73A-map,http://wals.info/languoid/lect/wals_code_map,73A,73,Inflectional optative absent,Smeets-1989,
73A-yor,http://wals.info/languoid/lect/wals_code_yor,73A,73,Inflectional optative absent,,
73A-yko,http://wals.info/languoid/lect/wals_code_yko,73A,73,Inflectional optative absent,Maslova-1999,
73A-may,http://wals.info/languoid/lect/wals_code_may,73A,73,Inflectional optative absent,Dol-1999,
73A-tuk,http://wals.info/languoid/lect/wals_code_tuk,73A,73,Inflectional optative absent,Donohue-1999a,
73A-bur,http://wals.info/languoid/lect/wals_code_bur,73A,73,Inflectional optative absent,Lorimer-1935;Klimov-and-Edelman-1970,
73A-cha,http://wals.info/languoid/lect/wals_code_cha,73A,73,Inflectional optative absent,Topping-1973,
73A-chk,http://wals.info/languoid/lect/wals_code_chk,73A,73,Inflectional optative absent,Nedjalkov-1994a,
73A-fij,http://wals.info/languoid/lect/wals_code_fij,73A,73,Inflectional optative absent,Dixon-1988;Churchward-1973,
73A-heb,http://wals.info/languoid/lect/wals_code_heb,73A,73,Inflectional optative absent,Glinert-1989,
73A-lan,http://wals.info/languoid/lect/wals_code_lan,73A,73,Inflectional optative absent,Noonan-1992,
73A-orh,http://wals.info/languoid/lect/wals_code_orh,73A,73,Inflectional optative absent,Owens-1985,
73A-tha,http://wals.info/languoid/lect/wals_code_tha,73A,73,Inflectional optative absent,Warotamasikkhadit-1972,
73A-yaq,http://wals.info/languoid/lect/wals_code_yaq,73A,73,Inflectional optative absent,Lindenfeld-1973,
73A-zul,http://wals.info/languoid/lect/wals_code_zul,73A,73,Inflectional optative absent,Canonici-1995,
73A-sla,http://wals.info/languoid/lect/wals_code_sla,73A,73,Inflectional optative absent,Rice-1989,
73A-aeg,http://wals.info/languoid/lect/wals_code_aeg,73A,73,Inflectional optative absent,Gary-and-Gamal-Eldin-1982,
73A-grw,http://wals.info/languoid/lect/wals_code_grw,73A,73,Inflectional optative absent,Fortescue-1984,
73A-hix,http://wals.info/languoid/lect/wals_code_hix,73A,73,Inflectional optative absent,Derbyshire-1979,
73A-swa,http://wals.info/languoid/lect/wals_code_swa,73A,73,Inflectional optative absent,Ashton-1969,
73A-vie,http://wals.info/languoid/lect/wals_code_vie,73A,73,Inflectional optative absent,Thompson-1965,
73A-hin,http://wals.info/languoid/lect/wals_code_hin,73A,73,Inflectional optative absent,McGregor-1977,
73A-tag,http://wals.info/languoid/lect/wals_code_tag,73A,73,Inflectional optative present,Schachter-and-Otanes-1972[407-409],
73A-geo,http://wals.info/languoid/lect/wals_code_geo,73A,73,Inflectional optative present,Hewitt-1995[572],
73A-knd,http://wals.info/languoid/lect/wals_code_knd,73A,73,Inflectional optative absent,Sridhar-1990[32];Schiffman-1983[55],
73A-kha,http://wals.info/languoid/lect/wals_code_kha,73A,73,Inflectional optative present,Poppe-1970[91],
73A-mal,http://wals.info/languoid/lect/wals_code_mal,73A,73,Inflectional optative absent,Kartashova-1993,
73A-sup,http://wals.info/languoid/lect/wals_code_sup,73A,73,Inflectional optative absent,Carlson-1994,
73A-hau,http://wals.info/languoid/lect/wals_code_hau,73A,73,Inflectional optative absent,Dobronravin-and-Smirnova-2001,
73A-mao,http://wals.info/languoid/lect/wals_code_mao,73A,73,Inflectional optative absent,Bauer-1993,
73A-bsq,http://wals.info/languoid/lect/wals_code_bsq,73A,73,Inflectional optative absent,Saltarelli-et-al-1988,
73A-abk,http://wals.info/languoid/lect/wals_code_abk,73A,73,Inflectional optative present,Hewitt-1979[190],
73A-eve,http://wals.info/languoid/lect/wals_code_eve,73A,73,Inflectional optative present,Nedjalkov-1997[263],
73A-kor,http://wals.info/languoid/lect/wals_code_kor,73A,73,Inflectional optative absent,Sohn-1994,
73A-prs,http://wals.info/languoid/lect/wals_code_prs,73A,73,Inflectional optative absent,Lambton-1967,
73A-ame,http://wals.info/languoid/lect/wals_code_ame,73A,73,Inflectional optative absent,Roberts-1987,
73A-ger,http://wals.info/languoid/lect/wals_code_ger,73A,73,Inflectional optative absent,,
73A-grk,http://wals.info/languoid/lect/wals_code_grk,73A,73,Inflectional optative absent,Mackridge-1985,
73A-lez,http://wals.info/languoid/lect/wals_code_lez,73A,73,Inflectional optative present,Haspelmath-1993[151],
73A-jpn,http://wals.info/languoid/lect/wals_code_jpn,73A,73,Inflectional optative absent,Hinds-1986,
73A-mnd,http://wals.info/languoid/lect/wals_code_mnd,73A,73,Inflectional optative absent,Li-and-Thompson-1981,
73A-hun,http://wals.info/languoid/lect/wals_code_hun,73A,73,Inflectional optative absent,Kenesei-et-al-1998,
73A-ind,http://wals.info/languoid/lect/wals_code_ind,73A,73,Inflectional optative absent,Sneddon-1996b,
73A-fin,http://wals.info/languoid/lect/wals_code_fin,73A,73,Inflectional optative absent,Sulkala-and-Karjalainen-1992,
73A-rus,http://wals.info/languoid/lect/wals_code_rus,73A,73,Inflectional optative absent,,
73A-spa,http://wals.info/languoid/lect/wals_code_spa,73A,73,Inflectional optative absent,Butt-and-Benjamin-1994,
73A-tur,http://wals.info/languoid/lect/wals_code_tur,73A,73,Inflectional optative absent,Lewis-1967;Kononov-1956,
73A-fre,http://wals.info/languoid/lect/wals_code_fre,73A,73,Inflectional optative absent,,
73A-eng,http://wals.info/languoid/lect/wals_code_eng,73A,73,Inflectional optative absent,,
73A-tms,http://wals.info/languoid/lect/wals_code_tms,73A,73,Inflectional optative absent,Plungian-1995,
73A-ndy,http://wals.info/languoid/lect/wals_code_ndy,73A,73,Inflectional optative absent,Huttar-and-Huttar-1994,
