ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
55A-arm,http://wals.info/languoid/lect/wals_code_arm,55A,55,Absent,Nichols-1992[295];Kozintseva-1995[11-12],
55A-nbd,http://wals.info/languoid/lect/wals_code_nbd,55A,55,Absent,Armbruster-1960[358],
55A-hai,http://wals.info/languoid/lect/wals_code_hai,55A,55,Optional,Swanton-1911b[277-278],
55A-kmu,http://wals.info/languoid/lect/wals_code_kmu,55A,55,Obligatory,,
55A-ung,http://wals.info/languoid/lect/wals_code_ung,55A,55,Absent,Nichols-1992[299],
55A-dre,http://wals.info/languoid/lect/wals_code_dre,55A,55,Absent,Nichols-1992[299],
55A-gar,http://wals.info/languoid/lect/wals_code_gar,55A,55,Obligatory,Burling-1961[50-51],
55A-mss,http://wals.info/languoid/lect/wals_code_mss,55A,55,Absent,Nichols-1992[299],
55A-sml,http://wals.info/languoid/lect/wals_code_sml,55A,55,Obligatory,,
55A-igb,http://wals.info/languoid/lect/wals_code_igb,55A,55,Absent,"Welmers-1973[289, 297]",
55A-brh,http://wals.info/languoid/lect/wals_code_brh,55A,55,Absent,Bray-1909,
55A-nav,http://wals.info/languoid/lect/wals_code_nav,55A,55,Absent,Nichols-1992[299],
55A-bkr,http://wals.info/languoid/lect/wals_code_bkr,55A,55,Optional,Woollams-1996[131-133],
55A-nen,http://wals.info/languoid/lect/wals_code_nen,55A,55,Absent,Nichols-1992[297],
55A-coo,http://wals.info/languoid/lect/wals_code_coo,55A,55,Absent,Nichols-1992[299],
55A-cre,http://wals.info/languoid/lect/wals_code_cre,55A,55,Absent,Nichols-1992[301],
55A-nht,http://wals.info/languoid/lect/wals_code_nht,55A,55,Absent,Tuggy-1979[73],
55A-yim,http://wals.info/languoid/lect/wals_code_yim,55A,55,Absent,Foley-1991[101-105],
55A-ika,http://wals.info/languoid/lect/wals_code_ika,55A,55,Absent,Frank-1990[30-32],
55A-yid,http://wals.info/languoid/lect/wals_code_yid,55A,55,Absent,Dixon-1977a,
55A-krk,http://wals.info/languoid/lect/wals_code_krk,55A,55,Absent,Nichols-1992[299],
55A-tab,http://wals.info/languoid/lect/wals_code_tab,55A,55,Obligatory,Bowden-1997a[277],
55A-aco,http://wals.info/languoid/lect/wals_code_aco,55A,55,Absent,Nichols-1992[299],
55A-pau,http://wals.info/languoid/lect/wals_code_pau,55A,55,Absent,Derbyshire-and-Payne-1990[249-252],
55A-khm,http://wals.info/languoid/lect/wals_code_khm,55A,55,Optional,Ehrman-1972b[17-18],
55A-kio,http://wals.info/languoid/lect/wals_code_kio,55A,55,Absent,Nichols-1992[301],
55A-juh,http://wals.info/languoid/lect/wals_code_juh,55A,55,Absent,Nichols-1992[295],
55A-klv,http://wals.info/languoid/lect/wals_code_klv,55A,55,Obligatory,,
55A-nug,http://wals.info/languoid/lect/wals_code_nug,55A,55,Absent,Nichols-1992[299],
55A-irq,http://wals.info/languoid/lect/wals_code_irq,55A,55,Absent,,
55A-kew,http://wals.info/languoid/lect/wals_code_kew,55A,55,Absent,Nichols-1992[297],
55A-snm,http://wals.info/languoid/lect/wals_code_snm,55A,55,Optional,Derbyshire-and-Payne-1990[246],
55A-shk,http://wals.info/languoid/lect/wals_code_shk,55A,55,Absent,,
55A-epe,http://wals.info/languoid/lect/wals_code_epe,55A,55,Absent,Harms-1994,
55A-hzb,http://wals.info/languoid/lect/wals_code_hzb,55A,55,Absent,,
55A-ing,http://wals.info/languoid/lect/wals_code_ing,55A,55,Absent,Nichols-1994b,
55A-mau,http://wals.info/languoid/lect/wals_code_mau,55A,55,Absent,Nichols-1992[297],
55A-kfe,http://wals.info/languoid/lect/wals_code_kfe,55A,55,Absent,Rennison-1997[233],
55A-qim,http://wals.info/languoid/lect/wals_code_qim,55A,55,Absent,Derbyshire-and-Payne-1990[267],
55A-yag,http://wals.info/languoid/lect/wals_code_yag,55A,55,Obligatory,Derbyshire-and-Payne-1990[253-254];Nichols-1992[301],
55A-niv,http://wals.info/languoid/lect/wals_code_niv,55A,55,Obligatory,Nichols-1992[295],
55A-apu,http://wals.info/languoid/lect/wals_code_apu,55A,55,Absent,Derbyshire-and-Payne-1990[248-249],
55A-imo,http://wals.info/languoid/lect/wals_code_imo,55A,55,Absent,Seiler-1985[62],
55A-kob,http://wals.info/languoid/lect/wals_code_kob,55A,55,Absent,Nichols-1992[297],
55A-lat,http://wals.info/languoid/lect/wals_code_lat,55A,55,Absent,Fennell-and-Gelsen-1980,
55A-mar,http://wals.info/languoid/lect/wals_code_mar,55A,55,Absent,,
55A-ala,http://wals.info/languoid/lect/wals_code_ala,55A,55,Absent,Nichols-1992[297],
55A-goo,http://wals.info/languoid/lect/wals_code_goo,55A,55,Absent,McGregor-1990,
55A-kut,http://wals.info/languoid/lect/wals_code_kut,55A,55,Absent,Nichols-1992[297],
55A-mxc,http://wals.info/languoid/lect/wals_code_mxc,55A,55,Absent,Nichols-1992[301],
55A-rap,http://wals.info/languoid/lect/wals_code_rap,55A,55,Absent,Chapin-1978[152-153],
55A-ain,http://wals.info/languoid/lect/wals_code_ain,55A,55,Optional,Nichols-1992[295];Refsing-1986[115-116],
55A-jak,http://wals.info/languoid/lect/wals_code_jak,55A,55,Obligatory,Suarez-1983b[88];Craig-1986,
55A-lkt,http://wals.info/languoid/lect/wals_code_lkt,55A,55,Absent,Faltz-1995,
55A-mrt,http://wals.info/languoid/lect/wals_code_mrt,55A,55,Absent,Dench-1995,
55A-prh,http://wals.info/languoid/lect/wals_code_prh,55A,55,Absent,Nichols-1992[301];Derbyshire-and-Payne-1990[252-253],
55A-war,http://wals.info/languoid/lect/wals_code_war,55A,55,Absent,Everett-and-Kern-1997,
55A-gua,http://wals.info/languoid/lect/wals_code_gua,55A,55,Absent,Nichols-1992[301],
55A-kho,http://wals.info/languoid/lect/wals_code_kho,55A,55,Absent,Nichols-1992[295],
55A-ngi,http://wals.info/languoid/lect/wals_code_ngi,55A,55,Absent,Nichols-1992[297],
55A-brm,http://wals.info/languoid/lect/wals_code_brm,55A,55,Obligatory,Okell-1969,
55A-myi,http://wals.info/languoid/lect/wals_code_myi,55A,55,Absent,Nichols-1992[297],
55A-tiw,http://wals.info/languoid/lect/wals_code_tiw,55A,55,Absent,Nichols-1992[299],
55A-knr,http://wals.info/languoid/lect/wals_code_knr,55A,55,Absent,Cyffer-1998,
55A-map,http://wals.info/languoid/lect/wals_code_map,55A,55,Absent,Nichols-1992[301],
55A-yor,http://wals.info/languoid/lect/wals_code_yor,55A,55,Absent,Welmers-1973[289];Nichols-1992[295],
55A-yko,http://wals.info/languoid/lect/wals_code_yko,55A,55,Absent,,
55A-may,http://wals.info/languoid/lect/wals_code_may,55A,55,Optional,Reesink-1996[9-10];Dol-1999[144],
55A-tuk,http://wals.info/languoid/lect/wals_code_tuk,55A,55,Optional,Donohue-1999a[107-111],
55A-bur,http://wals.info/languoid/lect/wals_code_bur,55A,55,Absent,,
55A-cha,http://wals.info/languoid/lect/wals_code_cha,55A,55,Absent,Nichols-1992[299],
55A-chk,http://wals.info/languoid/lect/wals_code_chk,55A,55,Absent,Nichols-1992[295],
55A-fij,http://wals.info/languoid/lect/wals_code_fij,55A,55,Absent,Schutz-1985,
55A-heb,http://wals.info/languoid/lect/wals_code_heb,55A,55,Absent,,
55A-lan,http://wals.info/languoid/lect/wals_code_lan,55A,55,Absent,Noonan-1992,
55A-orh,http://wals.info/languoid/lect/wals_code_orh,55A,55,Absent,Nichols-1992[295],
55A-tha,http://wals.info/languoid/lect/wals_code_tha,55A,55,Obligatory,,
55A-zul,http://wals.info/languoid/lect/wals_code_zul,55A,55,Absent,"Doke-1927[94-97, 325-329]",
55A-aeg,http://wals.info/languoid/lect/wals_code_aeg,55A,55,Absent,,
55A-hix,http://wals.info/languoid/lect/wals_code_hix,55A,55,Absent,Nichols-1992[301];Derbyshire-and-Payne-1990[263],
55A-swa,http://wals.info/languoid/lect/wals_code_swa,55A,55,Absent,Welmers-1973[291],
55A-vie,http://wals.info/languoid/lect/wals_code_vie,55A,55,Obligatory,Thompson-1965,
55A-hin,http://wals.info/languoid/lect/wals_code_hin,55A,55,Absent,,
55A-ckr,http://wals.info/languoid/lect/wals_code_ckr,55A,55,Absent,Nichols-1992[301],
55A-tag,http://wals.info/languoid/lect/wals_code_tag,55A,55,Absent,,
55A-geo,http://wals.info/languoid/lect/wals_code_geo,55A,55,Absent,,
55A-knd,http://wals.info/languoid/lect/wals_code_knd,55A,55,Absent,,
55A-kha,http://wals.info/languoid/lect/wals_code_kha,55A,55,Absent,Nichols-1992[297],
55A-mal,http://wals.info/languoid/lect/wals_code_mal,55A,55,Absent,,
55A-sup,http://wals.info/languoid/lect/wals_code_sup,55A,55,Absent,Carlson-1994[206-211],
55A-hau,http://wals.info/languoid/lect/wals_code_hau,55A,55,Absent,Nichols-1992[295],
55A-bsq,http://wals.info/languoid/lect/wals_code_bsq,55A,55,Absent,Nichols-1992[295],
55A-abk,http://wals.info/languoid/lect/wals_code_abk,55A,55,Absent,,
55A-eve,http://wals.info/languoid/lect/wals_code_eve,55A,55,Absent,Nedjalkov-1997,
55A-kor,http://wals.info/languoid/lect/wals_code_kor,55A,55,Obligatory,,
55A-prs,http://wals.info/languoid/lect/wals_code_prs,55A,55,Optional,Mahootian-1997[195],
55A-ame,http://wals.info/languoid/lect/wals_code_ame,55A,55,Absent,Nichols-1992[297],
55A-ger,http://wals.info/languoid/lect/wals_code_ger,55A,55,Absent,,
55A-lez,http://wals.info/languoid/lect/wals_code_lez,55A,55,Absent,Haspelmath-1993[561],
55A-jpn,http://wals.info/languoid/lect/wals_code_jpn,55A,55,Obligatory,,
55A-mnd,http://wals.info/languoid/lect/wals_code_mnd,55A,55,Obligatory,,
55A-hun,http://wals.info/languoid/lect/wals_code_hun,55A,55,Optional,Beckwith-1992,
55A-ind,http://wals.info/languoid/lect/wals_code_ind,55A,55,Optional,,
55A-fin,http://wals.info/languoid/lect/wals_code_fin,55A,55,Absent,,
55A-rus,http://wals.info/languoid/lect/wals_code_rus,55A,55,Absent,,
55A-tur,http://wals.info/languoid/lect/wals_code_tur,55A,55,Optional,Lewis-1967[80-81],
55A-fre,http://wals.info/languoid/lect/wals_code_fre,55A,55,Absent,,
55A-eng,http://wals.info/languoid/lect/wals_code_eng,55A,55,Absent,,
55A-qhu,http://wals.info/languoid/lect/wals_code_qhu,55A,55,Absent,Weber-1989,
55A-pir,http://wals.info/languoid/lect/wals_code_pir,55A,55,Absent,Derbyshire-and-Payne-1990,
55A-ndy,http://wals.info/languoid/lect/wals_code_ndy,55A,55,Absent,Huttar-and-Huttar-1994[532],
