ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143E-deg,http://wals.info/languoid/lect/wals_code_deg,143E,143,[Neg-V],Kari-1997[ 47],
143E-dgo,http://wals.info/languoid/lect/wals_code_dgo,143E,143,None,Tucker-and-Bryan-1966[ 130],
143E-dmk,http://wals.info/languoid/lect/wals_code_dmk,143E,143,NegV,Lorimer-1939[ 101-102],
143E-hei,http://wals.info/languoid/lect/wals_code_hei,143E,143,NegV,Rath-1981[ 101],
143E-isa,http://wals.info/languoid/lect/wals_code_isa,143E,143,None,"Donohue-and-San-Roque-2002[ 74, 84]",
143E-kba,http://wals.info/languoid/lect/wals_code_kba,143E,143,[Neg-V],Whiteley-and-Muli-1962[ 50],
143E-knw,http://wals.info/languoid/lect/wals_code_knw,143E,143,None,"Ultan-1967[ 85, 87, 95]",
143E-ldo,http://wals.info/languoid/lect/wals_code_ldo,143E,143,[Neg-V],"Kuperus-1985[ 148, 150, passim]",
143E-msk,http://wals.info/languoid/lect/wals_code_msk,143E,143,NegV,Tucker-and-Bryan-1966[ 286],
143E-mki,http://wals.info/languoid/lect/wals_code_mki,143E,143,None,Boynton-1982[ 148-150],
143E-mdg,http://wals.info/languoid/lect/wals_code_mdg,143E,143,None,Elders-2000[ 440],
143E-nnk,http://wals.info/languoid/lect/wals_code_nnk,143E,143,None,Spaulding-and-Spaulding-1994[ 134],
143E-pra,http://wals.info/languoid/lect/wals_code_pra,143E,143,NegV&[Neg-V],Morgenstierne-1949[ passim],
143E-pnu,http://wals.info/languoid/lect/wals_code_pnu,143E,143,NegV,Mao-and-Tsu-yao-1972[ 252],
143E-stn,http://wals.info/languoid/lect/wals_code_stn,143E,143,NegV,Ziervogel-et-al-1969[ 35],
143E-tbw,http://wals.info/languoid/lect/wals_code_tbw,143E,143,[Neg-V],de-Beerst-1896[ 301],
143E-taf,http://wals.info/languoid/lect/wals_code_taf,143E,143,NegV,Ross-2002g[ 437],
143E-thu,http://wals.info/languoid/lect/wals_code_thu,143E,143,NegV,Allen-1975b[ 54-55],
143E-tou,http://wals.info/languoid/lect/wals_code_tou,143E,143,NegV,Prost-1964g[ passim],
143E-tgh,http://wals.info/languoid/lect/wals_code_tgh,143E,143,NegV,Nehlil-1909[ 52],
143E-zqs,http://wals.info/languoid/lect/wals_code_zqs,143E,143,NegV,Elson-1967[ 281],
143E-all,http://wals.info/languoid/lect/wals_code_all,143E,143,NegV,Clunn-and-Kolia-1977[ 29];Symonds-1989[ 67],
143E-awe,http://wals.info/languoid/lect/wals_code_awe,143E,143,None,Strehlow-1944[ 118ff],
143E-bka,http://wals.info/languoid/lect/wals_code_bka,143E,143,None,Tucker-and-Bryan-1966[ 80];Santandrea-1976[ 149],
143E-bid,http://wals.info/languoid/lect/wals_code_bid,143E,143,NegV,"Alio-1986[ 138, 142]",
143E-dms,http://wals.info/languoid/lect/wals_code_dms,143E,143,None,Dundas-1908[ 13],
143E-dja,http://wals.info/languoid/lect/wals_code_dja,143E,143,NegV,Patz-1991[ passim],
143E-dua,http://wals.info/languoid/lect/wals_code_dua,143E,143,NegV,Ittmann-1978[ 151],
143E-gal,http://wals.info/languoid/lect/wals_code_gal,143E,143,None,Das-Gupta-1963[ 25-26],
143E-ggu,http://wals.info/languoid/lect/wals_code_ggu,143E,143,NegV,Brasch-1975[ 23D],
143E-kpw,http://wals.info/languoid/lect/wals_code_kpw,143E,143,None,Kato-2003[ 640],
143E-kmn,http://wals.info/languoid/lect/wals_code_kmn,143E,143,None,"Trefry-1969[ 48, 52]",
143E-kum,http://wals.info/languoid/lect/wals_code_kum,143E,143,NegV,Apte-and-Pattanayak-1967[ 60],
143E-lac,http://wals.info/languoid/lect/wals_code_lac,143E,143,NegV,Bruce-1968[ passim],
143E-lew,http://wals.info/languoid/lect/wals_code_lew,143E,143,None,Early-1994a[ passim],
143E-lou,http://wals.info/languoid/lect/wals_code_lou,143E,143,NegV,Stutzman-1997[ 59],
143E-mrh,http://wals.info/languoid/lect/wals_code_mrh,143E,143,NegV,Tryon-1974[ 87],
143E-msc,http://wals.info/languoid/lect/wals_code_msc,143E,143,None,Adelaar-2004[ 93],
143E-mur,http://wals.info/languoid/lect/wals_code_mur,143E,143,NegV,"Turton-and-Bender-1976[ 554, 557]",
143E-nze,http://wals.info/languoid/lect/wals_code_nze,143E,143,None,"Soppitt-1885[ 17, 29]",
143E-ndu,http://wals.info/languoid/lect/wals_code_ndu,143E,143,[Neg-V],"Biton-1969[ 599, 643]",
143E-neh,http://wals.info/languoid/lect/wals_code_neh,143E,143,NegV,Todd-1978[ 1209],
143E-nku,http://wals.info/languoid/lect/wals_code_nku,143E,143,None,Abdel-Hafiz-1988[ 181],
143E-pod,http://wals.info/languoid/lect/wals_code_pod,143E,143,None,Jarvis-1989[ 108],
143E-sgu,http://wals.info/languoid/lect/wals_code_sgu,143E,143,[Neg-V],Idiata-1998[ 80-81],
143E-smn,http://wals.info/languoid/lect/wals_code_smn,143E,143,None,Nathan-1977[ 118],
143E-sht,http://wals.info/languoid/lect/wals_code_sht,143E,143,None,Tucker-and-Bryan-1966[ 241],
143E-she,http://wals.info/languoid/lect/wals_code_she,143E,143,[Neg-V],Schottelndreyer-and-Schottelndreyer-1973[ passim],
143E-sir,http://wals.info/languoid/lect/wals_code_sir,143E,143,NegV,Ross-2002f[ 420],
143E-sud,http://wals.info/languoid/lect/wals_code_sud,143E,143,NegV,Anderson-and-Ross-2002[ 343],
143E-trr,http://wals.info/languoid/lect/wals_code_trr,143E,143,NegV,Vincent-1973b[ 566],
143E-tao,http://wals.info/languoid/lect/wals_code_tao,143E,143,None,Singh-2002[ 90-92],
143E-tsg,http://wals.info/languoid/lect/wals_code_tsg,143E,143,NegV,Rubino-2006[ 103-105],
143E-tig,http://wals.info/languoid/lect/wals_code_tig,143E,143,[Neg-V],Kogan-1997[ 442],
143E-tbt,http://wals.info/languoid/lect/wals_code_tbt,143E,143,NegV,Donohue-2002[ 201],
143E-adz,http://wals.info/languoid/lect/wals_code_adz,143E,143,[Neg-V],Holzknecht-1986[ 139],
143E-azi,http://wals.info/languoid/lect/wals_code_azi,143E,143,None,Dehghani-2000[ 109],
143E-bus,http://wals.info/languoid/lect/wals_code_bus,143E,143,None,Wedekind-1972[ 50-52],
143E-cas,http://wals.info/languoid/lect/wals_code_cas,143E,143,None,Abreu-1914[ passim],
143E-dha,http://wals.info/languoid/lect/wals_code_dha,143E,143,NegV,"Tosco-2001[ 119, 281]",
143E-djm,http://wals.info/languoid/lect/wals_code_djm,143E,143,NegV,Wilkinson-1991[ 356-359];Buchanan-1978[ 154],
143E-gav,http://wals.info/languoid/lect/wals_code_gav,143E,143,NegV,Moore-1984[ 101],
143E-gnb,http://wals.info/languoid/lect/wals_code_gnb,143E,143,NegV&[Neg-V],"Harris-1969b[ 4, 12-13, 35-37]",
143E-jar,http://wals.info/languoid/lect/wals_code_jar,143E,143,None,Lukas-and-Willms-1961[ 33],
143E-kdz,http://wals.info/languoid/lect/wals_code_kdz,143E,143,NegV,Antonissen-1958[ 37],
143E-kel,http://wals.info/languoid/lect/wals_code_kel,143E,143,None,Ross-2002k[ passim],
143E-ksa,http://wals.info/languoid/lect/wals_code_ksa,143E,143,NegV,Davis-1960[ 100];Davis-1964[ 119],
143E-kir,http://wals.info/languoid/lect/wals_code_kir,143E,143,NegV,Prost-1964b[ passim],
143E-mmv,http://wals.info/languoid/lect/wals_code_mmv,143E,143,[Neg-V],Tucker-and-Bryan-1966[ 54],
143E-mek,http://wals.info/languoid/lect/wals_code_mek,143E,143,None,Galucio-2001[ 92],
143E-mer,http://wals.info/languoid/lect/wals_code_mer,143E,143,NegV,Piper-1989[ passim],
143E-mpu,http://wals.info/languoid/lect/wals_code_mpu,143E,143,None,Ode-2002[ 79],
143E-nax,http://wals.info/languoid/lect/wals_code_nax,143E,143,NegV,He-and-Jiang-1985[ passim],
143E-omi,http://wals.info/languoid/lect/wals_code_omi,143E,143,NegV,Austing-and-Upia-1975[ passim],
143E-ong,http://wals.info/languoid/lect/wals_code_ong,143E,143,None,Dasgupta-and-Sharma-1982[ 27],
143E-ori,http://wals.info/languoid/lect/wals_code_ori,143E,143,[Neg-V],Schadeberg-and-Elias-1979[ 52],
143E-pum,http://wals.info/languoid/lect/wals_code_pum,143E,143,[Neg-V],Lu-1983[ 50],
143E-sta,http://wals.info/languoid/lect/wals_code_sta,143E,143,NegV,Kim-2003[ 361],
143E-sap,http://wals.info/languoid/lect/wals_code_sap,143E,143,NegV,Jacq-and-Sidwell-1999[ 22],
143E-sia,http://wals.info/languoid/lect/wals_code_sia,143E,143,None,Salisbury-1956[ 463],
143E-sgb,http://wals.info/languoid/lect/wals_code_sgb,143E,143,None,Reesink-2002[ 253],
143E-swt,http://wals.info/languoid/lect/wals_code_swt,143E,143,[Neg-V],Ziervogel-1952[ 101],
143E-thy,http://wals.info/languoid/lect/wals_code_thy,143E,143,NegV,,
143E-tpa,http://wals.info/languoid/lect/wals_code_tpa,143E,143,NegV,,
143E-wrm,http://wals.info/languoid/lect/wals_code_wrm,143E,143,None,Donohue-1999b[ passim],
143E-bvi,http://wals.info/languoid/lect/wals_code_bvi,143E,143,NegV,Ross-2002c[ 383],
143E-bzi,http://wals.info/languoid/lect/wals_code_bzi,143E,143,None,Briley-1997[ passim],
143E-chx,http://wals.info/languoid/lect/wals_code_chx,143E,143,NegV,Waterhouse-1967[ 364],
143E-drm,http://wals.info/languoid/lect/wals_code_drm,143E,143,[Neg-V],,
143E-dim,http://wals.info/languoid/lect/wals_code_dim,143E,143,None,"Fleming-1990[ 546, 560-562]",
143E-ene,http://wals.info/languoid/lect/wals_code_ene,143E,143,NegV,Kunnap-1999a[ 27],
143E-gap,http://wals.info/languoid/lect/wals_code_gap,143E,143,NegV,McGuckin-2002[ 316],
143E-gbk,http://wals.info/languoid/lect/wals_code_gbk,143E,143,None,Tucker-and-Bryan-1966[ 101],
143E-gel,http://wals.info/languoid/lect/wals_code_gel,143E,143,NegV,Crowley-2002a[ 535],
143E-hil,http://wals.info/languoid/lect/wals_code_hil,143E,143,NegV,Wolfenden-1975[ 24-25],
143E-iau,http://wals.info/languoid/lect/wals_code_iau,143E,143,None,"Bateman-1986[ 46, passim]",
143E-ken,http://wals.info/languoid/lect/wals_code_ken,143E,143,None,Vandame-1968[ 61],
143E-lmh,http://wals.info/languoid/lect/wals_code_lmh,143E,143,None,Nishiyama-and-Kelen-2007[ 69];Arndt-1937[ 99],
143E-mts,http://wals.info/languoid/lect/wals_code_mts,143E,143,None,Ferreira-2001[ 74],
143E-mbi,http://wals.info/languoid/lect/wals_code_mbi,143E,143,NegV,Ayuninjam-1998[ 338],
143E-mco,http://wals.info/languoid/lect/wals_code_mco,143E,143,NegV,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143E-mov,http://wals.info/languoid/lect/wals_code_mov,143E,143,NegV,Haude-2006[ 316],
143E-nad,http://wals.info/languoid/lect/wals_code_nad,143E,143,NegV&[Neg-V],Weir-1994[ 294-298],
143E-nag,http://wals.info/languoid/lect/wals_code_nag,143E,143,NegV,Campbell-and-Campbell-1987[ 73],
143E-nsn,http://wals.info/languoid/lect/wals_code_nsn,143E,143,None,Eatough-1999[ 14],
143E-nza,http://wals.info/languoid/lect/wals_code_nza,143E,143,None,Tucker-and-Bryan-1966[ 155],
143E-oya,http://wals.info/languoid/lect/wals_code_oya,143E,143,None,Ray-2003[ 471],
143E-osa,http://wals.info/languoid/lect/wals_code_osa,143E,143,None,,
143E-plg,http://wals.info/languoid/lect/wals_code_plg,143E,143,NegV,Milne-1921[ 109-110],
143E-pre,http://wals.info/languoid/lect/wals_code_pre,143E,143,[Neg-V],Kotz-1964[ 7-8],
143E-pat,http://wals.info/languoid/lect/wals_code_pat,143E,143,None,Lauck-1976[ passim],
143E-rov,http://wals.info/languoid/lect/wals_code_rov,143E,143,NegV,Corston-Oliver-2002[ 493],
143E-stl,http://wals.info/languoid/lect/wals_code_stl,143E,143,NegV,Macphail-1953[ passim];Neukom-2001[ 148],
143E-tny,http://wals.info/languoid/lect/wals_code_tny,143E,143,NegV,Prost-1964h[ passim],
143E-tgl,http://wals.info/languoid/lect/wals_code_tgl,143E,143,[Neg-V],Andvik-2003[ 446];Das-Gupta-1968[ 53],
143E-tte,http://wals.info/languoid/lect/wals_code_tte,143E,143,[Neg-V],Oliverio-1996[ 115],
143E-tuy,http://wals.info/languoid/lect/wals_code_tuy,143E,143,None,Barnes-1994[ 330],
143E-udi,http://wals.info/languoid/lect/wals_code_udi,143E,143,[Neg-V],Schulze-1982[ 180-181],
143E-usr,http://wals.info/languoid/lect/wals_code_usr,143E,143,[Neg-V],"Bee-1973[ 261, 269]",
143E-amn,http://wals.info/languoid/lect/wals_code_amn,143E,143,NegV,Minch-1992[ 147],
143E-aml,http://wals.info/languoid/lect/wals_code_aml,143E,143,NegV,"Hyslop-2001[ 231, 259, passim]",
143E-apw,http://wals.info/languoid/lect/wals_code_apw,143E,143,NegV,Edgerton-1963[ 134-135],
143E-ams,http://wals.info/languoid/lect/wals_code_ams,143E,143,NegV,Cowan-1958[ passim],
143E-awa,http://wals.info/languoid/lect/wals_code_awa,143E,143,NegV,Loving-1973[ 81],
143E-blt,http://wals.info/languoid/lect/wals_code_blt,143E,143,NegV,Read-1934[ 56],
143E-bnn,http://wals.info/languoid/lect/wals_code_bnn,143E,143,NegV,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143E-bsh,http://wals.info/languoid/lect/wals_code_bsh,143E,143,[Neg-V],Edmiston-1932[ 87],
143E-can,http://wals.info/languoid/lect/wals_code_can,143E,143,None,Cox-1957[ passim],
143E-cea,http://wals.info/languoid/lect/wals_code_cea,143E,143,NegV,Ellis-1975[ 1.1-118];Ellis-1983[ 29],
143E-dom,http://wals.info/languoid/lect/wals_code_dom,143E,143,NegV&[Neg-V],"Macalister-1914[ 27-28, 38, 183]",
143E-gah,http://wals.info/languoid/lect/wals_code_gah,143E,143,None,Deibler-1976[ 8],
143E-gug,http://wals.info/languoid/lect/wals_code_gug,143E,143,NegV,Platt-1972[ 36];Peile-1971[ 49],
143E-gku,http://wals.info/languoid/lect/wals_code_gku,143E,143,[Neg-V],Casamiquela-1983[ 79],
143E-hya,http://wals.info/languoid/lect/wals_code_hya,143E,143,[Neg-V],Byarushengo-1977[ 11],
143E-hid,http://wals.info/languoid/lect/wals_code_hid,143E,143,None,Robinett-1955[ 168];Matthews-1965[ 157-158],
143E-idn,http://wals.info/languoid/lect/wals_code_idn,143E,143,NegV,Huckett-1974[ 81],
143E-ila,http://wals.info/languoid/lect/wals_code_ila,143E,143,[Neg-V],Smith-1907[ 164],
143E-khr,http://wals.info/languoid/lect/wals_code_khr,143E,143,NegV,,
143E-knn,http://wals.info/languoid/lect/wals_code_knn,143E,143,NegV,Sharma-1988[ 195],
143E-kta,http://wals.info/languoid/lect/wals_code_kta,143E,143,None,"Dutton-1975[ 300, 326]",
143E-kop,http://wals.info/languoid/lect/wals_code_kop,143E,143,NegV,Lytkin-1966a[ 309];Riese-1998[ 272],
143E-kni,http://wals.info/languoid/lect/wals_code_kni,143E,143,NegV,Cahill-1999[ 20],
143E-lag,http://wals.info/languoid/lect/wals_code_lag,143E,143,None,Lukas-1936[ 47],
143E-mmb,http://wals.info/languoid/lect/wals_code_mmb,143E,143,None,"Bugenhagen-1995[ 126, 131]",
143E-mas,http://wals.info/languoid/lect/wals_code_mas,143E,143,None,Caitucoli-1986[ 48],
143E-mea,http://wals.info/languoid/lect/wals_code_mea,143E,143,None,Gravelle-2004[ 203];Gravelle-2002[ 168],
143E-mga,http://wals.info/languoid/lect/wals_code_mga,143E,143,NegV,De-Boeck-1952[ 40-43],
143E-mwe,http://wals.info/languoid/lect/wals_code_mwe,143E,143,[Neg-V],Harries-1950[ 100],
143E-noc,http://wals.info/languoid/lect/wals_code_noc,143E,143,None,Das-Gupta-1971[ 16-19],
143E-ork,http://wals.info/languoid/lect/wals_code_ork,143E,143,[Neg-V],Petrova-1968[ 185],
143E-pwn,http://wals.info/languoid/lect/wals_code_pwn,143E,143,[Neg-V],Parks-1976[ 89],
143E-pia,http://wals.info/languoid/lect/wals_code_pia,143E,143,None,Krute-1989[ 314-315],
143E-qia,http://wals.info/languoid/lect/wals_code_qia,143E,143,[Neg-V],LaPolla-2003b[ 214-215],
143E-shp,http://wals.info/languoid/lect/wals_code_shp,143E,143,NegV,Jacobs-1929[ passim],
143E-saw,http://wals.info/languoid/lect/wals_code_saw,143E,143,None,Walker-1982[ 13],
143E-tak,http://wals.info/languoid/lect/wals_code_tak,143E,143,NegV,"Ross-2002h[ 235, 239]",
143E-tnc,http://wals.info/languoid/lect/wals_code_tnc,143E,143,NegV,Holton-2000[ 231],
143E-tob,http://wals.info/languoid/lect/wals_code_tob,143E,143,[Neg-V],Klein-2001[ 37];Klein-1973[ passim],
143E-zar,http://wals.info/languoid/lect/wals_code_zar,143E,143,NegV,Westermann-1921b[ 199-200],
143E-alk,http://wals.info/languoid/lect/wals_code_alk,143E,143,None,DJernes-2002[ 265],
143E-bgr,http://wals.info/languoid/lect/wals_code_bgr,143E,143,None,"Boyeldieu-2000[ 225, 227]",
143E-baq,http://wals.info/languoid/lect/wals_code_baq,143E,143,NegV,Baptista-and-Wallin-1967[ 36],
143E-cde,http://wals.info/languoid/lect/wals_code_cde,143E,143,None,Hall-1988[ 156],
143E-goe,http://wals.info/languoid/lect/wals_code_goe,143E,143,None,Hellwig-2003[ 39],
143E-hma,http://wals.info/languoid/lect/wals_code_hma,143E,143,None,Dutta-Baruah-and-Bapui-1996[ 133],
143E-kms,http://wals.info/languoid/lect/wals_code_kms,143E,143,NegV,Kunnap-1999b[ 25],
143E-kar,http://wals.info/languoid/lect/wals_code_kar,143E,143,None,"Boyeldieu-1987[ 90];Santandrea-1970[ 127, 153, 159]",
143E-klw,http://wals.info/languoid/lect/wals_code_klw,143E,143,NegV,"Mixco-1971[ 168, 231-232]",
143E-kla,http://wals.info/languoid/lect/wals_code_kla,143E,143,NegV,"Rickard-1970[ 16, 21]",
143E-kmo,http://wals.info/languoid/lect/wals_code_kmo,143E,143,None,"Garland-and-Garland-1975[ 422, 425]",
143E-kun,http://wals.info/languoid/lect/wals_code_kun,143E,143,None,Holmer-1952[ 123],
143E-kxo,http://wals.info/languoid/lect/wals_code_kxo,143E,143,None,Kohler-1981[ 537],
143E-laa,http://wals.info/languoid/lect/wals_code_laa,143E,143,None,Boyeldieu-1982[ 189-190],
143E-lot,http://wals.info/languoid/lect/wals_code_lot,143E,143,[Neg-V],"Acharya-1983[ passim, 158]",
143E-mdm,http://wals.info/languoid/lect/wals_code_mdm,143E,143,NegV,Hercus-1986a[ 133],
143E-mbt,http://wals.info/languoid/lect/wals_code_mbt,143E,143,NegV,Tucker-and-Bryan-1966[ 54],
143E-mbr,http://wals.info/languoid/lect/wals_code_mbr,143E,143,None,Tourneux-et-al-1986[ 190],
143E-mxj,http://wals.info/languoid/lect/wals_code_mxj,143E,143,NegV,"Bradley-1970[ 41, 43]",
143E-ngn,http://wals.info/languoid/lect/wals_code_ngn,143E,143,None,Heath-1978[ 87],
143E-oro,http://wals.info/languoid/lect/wals_code_oro,143E,143,NegV,Healey-et-al-1969[ 53],
143E-orw,http://wals.info/languoid/lect/wals_code_orw,143E,143,NegV,Heine-1981[ 42],
143E-sba,http://wals.info/languoid/lect/wals_code_sba,143E,143,None,"Suarez-1977[ 27, passim]",
143E-sna,http://wals.info/languoid/lect/wals_code_sna,143E,143,NegV,Bailey-1924[ passim],
143E-tbl,http://wals.info/languoid/lect/wals_code_tbl,143E,143,[Neg-V],Abisay-et-al-1983[ 13],
143E-wak,http://wals.info/languoid/lect/wals_code_wak,143E,143,NegV,"Lorimer-1958[ 196, 208]",
143E-yok,http://wals.info/languoid/lect/wals_code_yok,143E,143,NegV,Kroeber-1904[ 221],
143E-aar,http://wals.info/languoid/lect/wals_code_aar,143E,143,None,Hayward-1990a[ 471-476],
143E-bdm,http://wals.info/languoid/lect/wals_code_bdm,143E,143,NegV,Dunn-1988[ 119],
143E-bmb,http://wals.info/languoid/lect/wals_code_bmb,143E,143,NegV,"Jacobs-1970[ 99-101, 114, 128-129]",
143E-bgo,http://wals.info/languoid/lect/wals_code_bgo,143E,143,NegV,"Santandrea-1963[ 58, 68]",
143E-bum,http://wals.info/languoid/lect/wals_code_bum,143E,143,None,Tryon-2002[ 583],
143E-cai,http://wals.info/languoid/lect/wals_code_cai,143E,143,NegV,Last-and-Lucassen-1998[ 419],
143E-eud,http://wals.info/languoid/lect/wals_code_eud,143E,143,NegV,Shaul-1991[ 93],
143E-gln,http://wals.info/languoid/lect/wals_code_gln,143E,143,None,Bunn-1974[ 22],
143E-gul,http://wals.info/languoid/lect/wals_code_gul,143E,143,None,Nougayrol-1999[ 68],
143E-irx,http://wals.info/languoid/lect/wals_code_irx,143E,143,None,Meader-1967[ 54],
143E-kad,http://wals.info/languoid/lect/wals_code_kad,143E,143,NegV,Matsushita-1986[ ??],
143E-kau,http://wals.info/languoid/lect/wals_code_kau,143E,143,None,Ross-2002i[ 401],
143E-kim,http://wals.info/languoid/lect/wals_code_kim,143E,143,None,"Boelaars-1950[ 147, 35]",
143E-koe,http://wals.info/languoid/lect/wals_code_koe,143E,143,NegV,Hieda-1998[ 368],
143E-kkt,http://wals.info/languoid/lect/wals_code_kkt,143E,143,NegV,Palmer-2002[ 519],
143E-lar,http://wals.info/languoid/lect/wals_code_lar,143E,143,NegV,Capell-1984b[ passim],
143E-lis,http://wals.info/languoid/lect/wals_code_lis,143E,143,NegV,Hope-1974[ 153];Bradley-2003[ 233],
143E-mlu,http://wals.info/languoid/lect/wals_code_mlu,143E,143,None,Haywood-1996[ 177],
143E-mmn,http://wals.info/languoid/lect/wals_code_mmn,143E,143,NegV,"Miller-and-Miller-1976[ 77, 89]",
143E-mru,http://wals.info/languoid/lect/wals_code_mru,143E,143,NegV,Clerk-1911[ passim];Abbey-1899[ 21],
143E-mno,http://wals.info/languoid/lect/wals_code_mno,143E,143,NegV,Norris-1986[ 32],
143E-mwo,http://wals.info/languoid/lect/wals_code_mwo,143E,143,NegV,"Crowley-2002d[ 595, 597]",
143E-ngo,http://wals.info/languoid/lect/wals_code_ngo,143E,143,[Neg-V],Ngonyani-2003[ 86],
143E-nha,http://wals.info/languoid/lect/wals_code_nha,143E,143,NegV,Blevins-2001[ 127],
143E-ptt,http://wals.info/languoid/lect/wals_code_ptt,143E,143,[Neg-V],"Sharma-1982a[ 164, 183];Sharma-2000[ passim]",
143E-prk,http://wals.info/languoid/lect/wals_code_prk,143E,143,None,Rangan-1979[ 94-98],
143E-rit,http://wals.info/languoid/lect/wals_code_rit,143E,143,None,Heath-1980a[ 101],
143E-rwe,http://wals.info/languoid/lect/wals_code_rwe,143E,143,NegV,"Sampson-1926[ 220-221, passim]",
143E-rum,http://wals.info/languoid/lect/wals_code_rum,143E,143,None,"Petterson-1999[ 14, passim]",
143E-run,http://wals.info/languoid/lect/wals_code_run,143E,143,NegV,Nougayrol-1989[ 64],
143E-srd,http://wals.info/languoid/lect/wals_code_srd,143E,143,NegV,Jones-1988[ 341],
143E-see,http://wals.info/languoid/lect/wals_code_see,143E,143,NegV,"Holmer-1996[ 58, 62-63]",
143E-sor,http://wals.info/languoid/lect/wals_code_sor,143E,143,[Neg-V],Ramamurti-1931[ 27],
143E-tlo,http://wals.info/languoid/lect/wals_code_tlo,143E,143,None,Holton-2003[ 46],
143E-akh,http://wals.info/languoid/lect/wals_code_akh,143E,143,NegV,Hansson-2003[ 245];Dellinger-1969[ 162-163],
143E-ang,http://wals.info/languoid/lect/wals_code_ang,143E,143,None,Litteral-1972[ 76],
143E-arq,http://wals.info/languoid/lect/wals_code_arq,143E,143,[Neg-V],Erwin-1963[ 328],
143E-ass,http://wals.info/languoid/lect/wals_code_ass,143E,143,[Neg-V],Goswami-and-Tamuli-2003[ 426],
143E-cak,http://wals.info/languoid/lect/wals_code_cak,143E,143,NegV,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143E-cya,http://wals.info/languoid/lect/wals_code_cya,143E,143,NegV,Rasch-2002[ 236],
143E-gon,http://wals.info/languoid/lect/wals_code_gon,143E,143,None,Subrahmanyam-1968[ 53-54],
143E-hlp,http://wals.info/languoid/lect/wals_code_hlp,143E,143,NegV,Watahomigie-et-al-1982[ 155-159],
143E-hnd,http://wals.info/languoid/lect/wals_code_hnd,143E,143,[Neg-V],Kahombo-1992[ 33],
143E-hpd,http://wals.info/languoid/lect/wals_code_hpd,143E,143,None,"Epps-2008[ 725, 736]",
143E-ktl,http://wals.info/languoid/lect/wals_code_ktl,143E,143,NegV,Tucker-and-Bryan-1966[ 268],
143E-kwn,http://wals.info/languoid/lect/wals_code_kwn,143E,143,NegV,Dammann-1957[ 66],
143E-ldu,http://wals.info/languoid/lect/wals_code_ldu,143E,143,NegV,Tucker-1967[ 411];Tucker-and-Bryan-1966[ 54],
143E-let,http://wals.info/languoid/lect/wals_code_let,143E,143,[Neg-V],van-Engelenhoven-1995[ 213],
143E-mae,http://wals.info/languoid/lect/wals_code_mae,143E,143,NegV,Capell-1962a[ 26],
143E-mot,http://wals.info/languoid/lect/wals_code_mot,143E,143,None,"Onishi-1994[ 285, 299, 328]",
143E-mrw,http://wals.info/languoid/lect/wals_code_mrw,143E,143,NegV,Trefry-1971[ 97];Oates-1988[ 197],
143E-nma,http://wals.info/languoid/lect/wals_code_nma,143E,143,None,"Giridhar-1994[ 376, 380ff]",
143E-nhm,http://wals.info/languoid/lect/wals_code_nhm,143E,143,NegV,Sischo-1979[ 313],
143E-nph,http://wals.info/languoid/lect/wals_code_nph,143E,143,[Neg-V],"Noonan-2003a[ 345, 349]",
143E-paa,http://wals.info/languoid/lect/wals_code_paa,143E,143,NegV,Skinner-1979[ 51],
143E-pkt,http://wals.info/languoid/lect/wals_code_pkt,143E,143,NegV&[Neg-V],Crazzolara-1978[ 108];Tucker-and-Bryan-1966[ 486];Baroja-1989[ 232-233],
143E-rny,http://wals.info/languoid/lect/wals_code_rny,143E,143,[Neg-V],Morris-and-Kirwan-1972[ 7],
143E-sak,http://wals.info/languoid/lect/wals_code_sak,143E,143,[Neg-V],Guy-1974a[ 48],
143E-sis,http://wals.info/languoid/lect/wals_code_sis,143E,143,NegV,Ross-2002l[ 464],
143E-son,http://wals.info/languoid/lect/wals_code_son,143E,143,NegV,Capell-1969[ 81],
143E-sti,http://wals.info/languoid/lect/wals_code_sti,143E,143,NegV,Miller-1976[ 37],
143E-tmo,http://wals.info/languoid/lect/wals_code_tmo,143E,143,NegV,"Goldstein-1991[ 127-130, 283]",
143E-wrn,http://wals.info/languoid/lect/wals_code_wrn,143E,143,[Neg-V],"Heath-1980b[ 59, 78, 96]",
143E-zay,http://wals.info/languoid/lect/wals_code_zay,143E,143,None,Hayward-1990b[ 303-307],
143E-apt,http://wals.info/languoid/lect/wals_code_apt,143E,143,None,Abraham-1985[ 108],
143E-blr,http://wals.info/languoid/lect/wals_code_blr,143E,143,NegV,Mayo-1993[ 932],
143E-bil,http://wals.info/languoid/lect/wals_code_bil,143E,143,NegV,Obata-2003,
143E-bii,http://wals.info/languoid/lect/wals_code_bii,143E,143,NegV,Terrill-1998[ 46],
143E-chg,http://wals.info/languoid/lect/wals_code_chg,143E,143,[Neg-V],Hutton-1987[ 19],
143E-cmr,http://wals.info/languoid/lect/wals_code_cmr,143E,143,None,Lorrain-1951[ 38];Savidge-1908[ 20],
143E-chs,http://wals.info/languoid/lect/wals_code_chs,143E,143,None,Naylor-1925[ 14],
