ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
50A-mei,http://wals.info/languoid/lect/wals_code_mei,50A,50,Symmetrical,"Chelliah-1997[107-129];Bhat-and-Ningomba-1997[52-56, 98-149]",
50A-ngi,http://wals.info/languoid/lect/wals_code_ngi,50A,50,Qualitatively asymmetrical,"Donaldson-1980[81-99, 120-127, 135-137]",
50A-brm,http://wals.info/languoid/lect/wals_code_brm,50A,50,Symmetrical,"Okell-1969[56-59, 119-121, 124-134, 177-178, 249-250, 255-256, 259-260, 268-269, 282-284, 315-320, 323-327, 359-360, 364-367, 439-440, 462]",
50A-kro,http://wals.info/languoid/lect/wals_code_kro,50A,50,Syncretism in relevant NP-types,"Reh-1985[144-155, 166, 168-169]",
50A-myi,http://wals.info/languoid/lect/wals_code_myi,50A,50,Qualitatively asymmetrical,"Merlan-1982[55-59, 100-102]",
50A-tiw,http://wals.info/languoid/lect/wals_code_tiw,50A,50,No case-marking,"Osborne-1974[51, 76]",
50A-knr,http://wals.info/languoid/lect/wals_code_knr,50A,50,Subtractive-quantitatively asymmetrical,"Cyffer-1998[32, 47, 50, 52, 70-71];Hutchison-1976[4-28]",
50A-kay,http://wals.info/languoid/lect/wals_code_kay,50A,50,Symmetrical,"Evans-1995[101-121, 123-183, 201-206, 398-423]",
50A-map,http://wals.info/languoid/lect/wals_code_map,50A,50,Symmetrical,"Smeets-1989[76-83, 129-131, 134]",
50A-yor,http://wals.info/languoid/lect/wals_code_yor,50A,50,No case-marking,"Awobuluyi-1978[12, 22-25, 39]",
50A-yko,http://wals.info/languoid/lect/wals_code_yko,50A,50,Additive-quantitatively asymmetrical,"Maslova-1999[91-92, 110-149, 284-293]",
50A-may,http://wals.info/languoid/lect/wals_code_may,50A,50,Symmetrical,"Dol-1999[68-73, 149-154]",
50A-tuk,http://wals.info/languoid/lect/wals_code_tuk,50A,50,No case-marking,"Donohue-1999a[56-58, 63-67, 111-112, 320-332, 338-341]",
50A-bur,http://wals.info/languoid/lect/wals_code_bur,50A,50,Additive-quantitatively asymmetrical,"Berger-1998[58-77, 79-80]",
50A-cha,http://wals.info/languoid/lect/wals_code_cha,50A,50,No case-marking,"Topping-1973[106-111, 130-136, 203-207, 243-254]",
50A-chk,http://wals.info/languoid/lect/wals_code_chk,50A,50,Subtractive-quantitatively asymmetrical,Dunn-1999[97-117],
50A-fij,http://wals.info/languoid/lect/wals_code_fij,50A,50,No case-marking,"Dixon-1988[53-57, 68-69]",
50A-heb,http://wals.info/languoid/lect/wals_code_heb,50A,50,No case-marking,Glinert-1989[passim],
50A-lan,http://wals.info/languoid/lect/wals_code_lan,50A,50,No case-marking,Noonan-1992[passim],
50A-orh,http://wals.info/languoid/lect/wals_code_orh,50A,50,Subtractive-quantitatively asymmetrical,Owens-1985[98-121],
50A-tha,http://wals.info/languoid/lect/wals_code_tha,50A,50,No case-marking,Campbell-2000[1631-1640],
50A-yaq,http://wals.info/languoid/lect/wals_code_yaq,50A,50,Symmetrical,"Dedrick-and-Casad-1999[129-136, 165-168, 173-207, 241-247]",
50A-zul,http://wals.info/languoid/lect/wals_code_zul,50A,50,No case-marking,Poulos-and-Msimang-1998[404-409],
50A-sla,http://wals.info/languoid/lect/wals_code_sla,50A,50,No case-marking,Rice-1989[275-317],
50A-aeg,http://wals.info/languoid/lect/wals_code_aeg,50A,50,No case-marking,Gary-and-Gamal-Eldin-1982[passim],
50A-grw,http://wals.info/languoid/lect/wals_code_grw,50A,50,Syncretism in relevant NP-types,"Fortescue-1984[205-209, 253, 257-264]",
50A-hix,http://wals.info/languoid/lect/wals_code_hix,50A,50,No case-marking,"Derbyshire-1979[85, 126]",
50A-swa,http://wals.info/languoid/lect/wals_code_swa,50A,50,No case-marking,"Ashton-1947[18, 158-162];Blake-1994[17-18];Vitale-1981[13-14, 48-50]",
50A-vie,http://wals.info/languoid/lect/wals_code_vie,50A,50,No case-marking,Nguyen-1997[passim],
50A-ckr,http://wals.info/languoid/lect/wals_code_ckr,50A,50,No case-marking,"Popjes-and-Popjes-1986[128-136, 167-170, 175-179]",
50A-tag,http://wals.info/languoid/lect/wals_code_tag,50A,50,Additive-quantitatively asymmetrical,"Schachter-and-Otanes-1972[59-85, 88-93]",
50A-geo,http://wals.info/languoid/lect/wals_code_geo,50A,50,Subtractive-quantitatively asymmetrical,"Fahnrich-1987[47-62, 142-145, 149-151]",
50A-knd,http://wals.info/languoid/lect/wals_code_knd,50A,50,Symmetrical,"Sridhar-1990[156-158, 209]",
50A-kha,http://wals.info/languoid/lect/wals_code_kha,50A,50,Symmetrical,Poppe-1951[57-73],
50A-mal,http://wals.info/languoid/lect/wals_code_mal,50A,50,Additive-quantitatively asymmetrical,"Dez-1980b[36-40, 84, 97-98]",
50A-sup,http://wals.info/languoid/lect/wals_code_sup,50A,50,Symmetrical,"Carlson-1994[151-154, 178-181, 274-278]",
50A-hau,http://wals.info/languoid/lect/wals_code_hau,50A,50,No case-marking,Wolff-1993[91-117],
50A-mao,http://wals.info/languoid/lect/wals_code_mao,50A,50,No case-marking,"Bauer-1993[209-215, 260-261, 375-379]",
50A-bsq,http://wals.info/languoid/lect/wals_code_bsq,50A,50,Syncretism in relevant NP-types,"Saltarelli-et-al-1988[146-197, 211-217, 251-252, 300-301];Lafitte-1962[54-63, 89-90]",
50A-abk,http://wals.info/languoid/lect/wals_code_abk,50A,50,Symmetrical,"Hewitt-1979[101, 161]",
50A-eve,http://wals.info/languoid/lect/wals_code_eve,50A,50,Symmetrical,"Nedjalkov-1997[142, 147-180, 200-217]",
50A-kor,http://wals.info/languoid/lect/wals_code_kor,50A,50,Symmetrical,"Sohn-1999[326-345];Chang-1996[55-57];Lee-and-Ramsey-2000[143-160, 171]",
50A-prs,http://wals.info/languoid/lect/wals_code_prs,50A,50,Symmetrical,"Mahootian-1997[66-70, 198-201, 213-214]",
50A-ame,http://wals.info/languoid/lect/wals_code_ame,50A,50,No case-marking,Roberts-1987[160-161],
50A-ger,http://wals.info/languoid/lect/wals_code_ger,50A,50,Syncretism in relevant NP-types,"Duden-1998[220-229, 237-239, 281-286, 311-313, 329-333, 338-349]",
50A-grk,http://wals.info/languoid/lect/wals_code_grk,50A,50,Syncretism in relevant NP-types,"Holton-et-al-1997[48-86, 95-107]",
50A-lez,http://wals.info/languoid/lect/wals_code_lez,50A,50,Syncretism in relevant NP-types,"Haspelmath-1993[74-80, 83-104, 184-190]",
50A-jpn,http://wals.info/languoid/lect/wals_code_jpn,50A,50,Symmetrical,"Hinds-1986[191-222];Kaiser-et-al-2001[110-115, 134-137, 144-152, 199-203, 225-232, 297-305, 321-328, 353-356, 363, 526-527, 611-613]",
50A-mnd,http://wals.info/languoid/lect/wals_code_mnd,50A,50,No case-marking,Li-and-Thompson-1981[passim],
50A-hun,http://wals.info/languoid/lect/wals_code_hun,50A,50,Symmetrical,"Tompa-1968[61-62, 77-79, 176-177, 188-210]",
50A-ind,http://wals.info/languoid/lect/wals_code_ind,50A,50,No case-marking,Sneddon-1996[passim],
50A-fin,http://wals.info/languoid/lect/wals_code_fin,50A,50,Additive-quantitatively asymmetrical,"Karlsson-1999[63-66, 76-128, 136-151]",
50A-rus,http://wals.info/languoid/lect/wals_code_rus,50A,50,Syncretism in relevant NP-types,"Wade-1992[53-58, 65-71, 73-78, 85-110, 117-118, 123-127, 134-139, 154-164]",
50A-spa,http://wals.info/languoid/lect/wals_code_spa,50A,50,Additive-quantitatively asymmetrical,"Butt-and-Benjamin-2000[127-128, 132-136, 149-154]",
50A-tur,http://wals.info/languoid/lect/wals_code_tur,50A,50,Symmetrical,"Kornfilt-1997[212-215, 281, 301-302, 311-313, 316-317]",
50A-fre,http://wals.info/languoid/lect/wals_code_fre,50A,50,No case-marking,"Judge-and-Healey-1985[55-68, 340-344, 421-423]",
50A-eng,http://wals.info/languoid/lect/wals_code_eng,50A,50,Additive-quantitatively asymmetrical,"Quirk-et-al-1985[318-331, 336-339, 361-371]",
50A-ndy,http://wals.info/languoid/lect/wals_code_ndy,50A,50,No case-marking,Huttar-and-Huttar-1994[passim],
