ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
93A-nke,http://wals.info/languoid/lect/wals_code_nke,93A,93,Not initial interrogative phrase,Sibomana-1986[ 287],
93A-sko,http://wals.info/languoid/lect/wals_code_sko,93A,93,Not initial interrogative phrase,Voorhoeve-1971[ D],
93A-tki,http://wals.info/languoid/lect/wals_code_tki,93A,93,Not initial interrogative phrase,Biloa-1997[52],
93A-foe,http://wals.info/languoid/lect/wals_code_foe,93A,93,Not initial interrogative phrase,Rule-1977[36],
93A-uru,http://wals.info/languoid/lect/wals_code_uru,93A,93,Not initial interrogative phrase,Vellard-1967[passim],
93A-bti,http://wals.info/languoid/lect/wals_code_bti,93A,93,Initial interrogative phrase,Zamponi-2003b[38],
93A-bhu,http://wals.info/languoid/lect/wals_code_bhu,93A,93,Not initial interrogative phrase,Ramaswami-1992[135],
93A-boj,http://wals.info/languoid/lect/wals_code_boj,93A,93,Not initial interrogative phrase,Megu-1988[passim],
93A-des,http://wals.info/languoid/lect/wals_code_des,93A,93,Initial interrogative phrase,Miller-1999[ 8],
93A-dhb,http://wals.info/languoid/lect/wals_code_dhb,93A,93,Initial interrogative phrase,Terrill-2002[36],
93A-mkd,http://wals.info/languoid/lect/wals_code_mkd,93A,93,Not initial interrogative phrase,Harries-1940[117],
93A-wrb,http://wals.info/languoid/lect/wals_code_wrb,93A,93,Initial interrogative phrase,Blake-2003[52],
93A-zqo,http://wals.info/languoid/lect/wals_code_zqo,93A,93,Initial interrogative phrase,Engel-and-Longacre-1963[340],
93A-bgn,http://wals.info/languoid/lect/wals_code_bgn,93A,93,Not initial interrogative phrase,Dondrup-1990[passim],
93A-jin,http://wals.info/languoid/lect/wals_code_jin,93A,93,Not initial interrogative phrase,Gai-1986[passim],
93A-jug,http://wals.info/languoid/lect/wals_code_jug,93A,93,Not initial interrogative phrase,Rekhung-1988a[passim],
93A-khi,http://wals.info/languoid/lect/wals_code_khi,93A,93,Not initial interrogative phrase,Kibrik-1994b[406],
93A-lmb,http://wals.info/languoid/lect/wals_code_lmb,93A,93,Not initial interrogative phrase,Doke-1922[152],
93A-skn,http://wals.info/languoid/lect/wals_code_skn,93A,93,Initial interrogative phrase,Queixalos-2000[385],
93A-spi,http://wals.info/languoid/lect/wals_code_spi,93A,93,Not initial interrogative phrase,Sharma-1992[47],
93A-tho,http://wals.info/languoid/lect/wals_code_tho,93A,93,Initial interrogative phrase,"Thompson-and-Thompson-1992[ 163, 165-167]",
93A-aab,http://wals.info/languoid/lect/wals_code_aab,93A,93,Not initial interrogative phrase,Nekitel-1985[100],
93A-bnk,http://wals.info/languoid/lect/wals_code_bnk,93A,93,Not initial interrogative phrase,Spellenberg-1969[46],
93A-chj,http://wals.info/languoid/lect/wals_code_chj,93A,93,Initial interrogative phrase,Buenrostros-1991[35],
93A-heh,http://wals.info/languoid/lect/wals_code_heh,93A,93,Not initial interrogative phrase,Velten-1899a[174],
93A-mdl,http://wals.info/languoid/lect/wals_code_mdl,93A,93,Not initial interrogative phrase,Tryon-1974[52],
93A-nnd,http://wals.info/languoid/lect/wals_code_nnd,93A,93,Not initial interrogative phrase,Harris-1990[ 110-112],
93A-one,http://wals.info/languoid/lect/wals_code_one,93A,93,Not initial interrogative phrase,,
93A-rao,http://wals.info/languoid/lect/wals_code_rao,93A,93,Not initial interrogative phrase,Stanhope-1980[passim],
93A-skw,http://wals.info/languoid/lect/wals_code_skw,93A,93,Not initial interrogative phrase,Gusain-2001[53],
93A-tat,http://wals.info/languoid/lect/wals_code_tat,93A,93,Initial interrogative phrase,Dunn-and-Peck-1988[200],
93A-bfi,http://wals.info/languoid/lect/wals_code_bfi,93A,93,Not initial interrogative phrase,Guarisma-1973[73],
93A-bnu,http://wals.info/languoid/lect/wals_code_bnu,93A,93,Initial interrogative phrase,"Breen-1980[87, 97-98]",
93A-dul,http://wals.info/languoid/lect/wals_code_dul,93A,93,Not initial interrogative phrase,Sun-1982[passim];LaPolla-2003a[ 678],
93A-emm,http://wals.info/languoid/lect/wals_code_emm,93A,93,Initial interrogative phrase,Ford-1998[149],
93A-guh,http://wals.info/languoid/lect/wals_code_guh,93A,93,Not initial interrogative phrase,Richert-1975[passim],
93A-idu,http://wals.info/languoid/lect/wals_code_idu,93A,93,Not initial interrogative phrase,Pulu-1978[25],
93A-kdw,http://wals.info/languoid/lect/wals_code_kdw,93A,93,Initial interrogative phrase,"Sandalo-1997[73, 78]",
93A-kyp,http://wals.info/languoid/lect/wals_code_kyp,93A,93,Initial interrogative phrase,Thomson-and-Stout-1974b[82],
93A-lho,http://wals.info/languoid/lect/wals_code_lho,93A,93,Not initial interrogative phrase,Vesalainen-and-Vesalainen-1980[passim],
93A-lun,http://wals.info/languoid/lect/wals_code_lun,93A,93,Not initial interrogative phrase,Rekhung-1988b[passim],
93A-muu,http://wals.info/languoid/lect/wals_code_muu,93A,93,Initial interrogative phrase,Crofts-1973[58],
93A-nyk,http://wals.info/languoid/lect/wals_code_nyk,93A,93,Not initial interrogative phrase,Sharma-1992[186],
93A-shh,http://wals.info/languoid/lect/wals_code_shh,93A,93,Initial interrogative phrase,Scott-and-Frantz-1974[84],
93A-wom,http://wals.info/languoid/lect/wals_code_wom,93A,93,Not initial interrogative phrase,,
93A-bac,http://wals.info/languoid/lect/wals_code_bac,93A,93,Initial interrogative phrase,Ford-1990[105],
93A-kyr,http://wals.info/languoid/lect/wals_code_kyr,93A,93,Not initial interrogative phrase,Rigden-nd-a[27-28],
93A-pun,http://wals.info/languoid/lect/wals_code_pun,93A,93,Not initial interrogative phrase,Tryon-1974[200],
93A-rwa,http://wals.info/languoid/lect/wals_code_rwa,93A,93,Not initial interrogative phrase,Toland-and-Toland-1991[26-27],
93A-svs,http://wals.info/languoid/lect/wals_code_svs,93A,93,Not initial interrogative phrase,Wegener-2008[ 239],
93A-sme,http://wals.info/languoid/lect/wals_code_sme,93A,93,Not initial interrogative phrase,Prost-1964d[passim],
93A-zaz,http://wals.info/languoid/lect/wals_code_zaz,93A,93,Not initial interrogative phrase,,
93A-acn,http://wals.info/languoid/lect/wals_code_acn,93A,93,Not initial interrogative phrase,Dai-and-Cui-1985[passim],
93A-bem,http://wals.info/languoid/lect/wals_code_bem,93A,93,Not initial interrogative phrase,van-Sambeek-1955[46],
93A-bug,http://wals.info/languoid/lect/wals_code_bug,93A,93,Not initial interrogative phrase,Samsuri-1965[186],
93A-daw,http://wals.info/languoid/lect/wals_code_daw,93A,93,Initial interrogative phrase,Martins-1994[87],
93A-jel,http://wals.info/languoid/lect/wals_code_jel,93A,93,Not initial interrogative phrase,Trobs-1998[119],
93A-kil,http://wals.info/languoid/lect/wals_code_kil,93A,93,Not initial interrogative phrase,DeClercq-1929[31],
93A-mag,http://wals.info/languoid/lect/wals_code_mag,93A,93,Not initial interrogative phrase,Shepherd-and-Shepherd-1973[passim],
93A-mus,http://wals.info/languoid/lect/wals_code_mus,93A,93,Not initial interrogative phrase,Ross-2002b[ 165],
93A-ngw,http://wals.info/languoid/lect/wals_code_ngw,93A,93,Initial interrogative phrase,"Breen-1981b[65, 69]",
93A-ngb,http://wals.info/languoid/lect/wals_code_ngb,93A,93,Not initial interrogative phrase,Thomas-1963[251];GrandEury-1991[ 252-253],
93A-pam,http://wals.info/languoid/lect/wals_code_pam,93A,93,Initial interrogative phrase,Manrique-1967[341],
93A-ron,http://wals.info/languoid/lect/wals_code_ron,93A,93,Not initial interrogative phrase,Seibert-1998[118],
93A-snn,http://wals.info/languoid/lect/wals_code_snn,93A,93,Not initial interrogative phrase,Diagana-1995[196-197],
93A-bbl,http://wals.info/languoid/lect/wals_code_bbl,93A,93,Not initial interrogative phrase,Leitch-1994[192],
93A-bku,http://wals.info/languoid/lect/wals_code_bku,93A,93,Not initial interrogative phrase,Kagaya-1992[68-69],
93A-ige,http://wals.info/languoid/lect/wals_code_ige,93A,93,Not initial interrogative phrase,Bergman-1981[40],
93A-iwm,http://wals.info/languoid/lect/wals_code_iwm,93A,93,Not initial interrogative phrase,Conrad-1971[ 10],
93A-kac,http://wals.info/languoid/lect/wals_code_kac,93A,93,Not initial interrogative phrase,Endle-1884[44],
93A-kae,http://wals.info/languoid/lect/wals_code_kae,93A,93,Not initial interrogative phrase,Clifton-1997[26-27],
93A-kyq,http://wals.info/languoid/lect/wals_code_kyq,93A,93,Initial interrogative phrase,Rose-1981[106],
93A-mkg,http://wals.info/languoid/lect/wals_code_mkg,93A,93,Not initial interrogative phrase,Rowlands-1959[passim],
93A-sob,http://wals.info/languoid/lect/wals_code_sob,93A,93,Not initial interrogative phrase,Sterner-1976[172],
93A-trm,http://wals.info/languoid/lect/wals_code_trm,93A,93,Not initial interrogative phrase,Bryant-1999[62],
93A-tke,http://wals.info/languoid/lect/wals_code_tke,93A,93,Not initial interrogative phrase,Hooper-1996[31],
93A-toz,http://wals.info/languoid/lect/wals_code_toz,93A,93,Not initial interrogative phrase,Collins-1962[passim],
93A-trw,http://wals.info/languoid/lect/wals_code_trw,93A,93,Not initial interrogative phrase,Lunsford-2001[47],
93A-wed,http://wals.info/languoid/lect/wals_code_wed,93A,93,Not initial interrogative phrase,King-1901a[23],
93A-ble,http://wals.info/languoid/lect/wals_code_ble,93A,93,Not initial interrogative phrase,Carteron-1972[87-88],
93A-cml,http://wals.info/languoid/lect/wals_code_cml,93A,93,Not initial interrogative phrase,Ebert-1997a[53],
93A-dmk,http://wals.info/languoid/lect/wals_code_dmk,93A,93,Not initial interrogative phrase,Lorimer-1939[passim],
93A-isa,http://wals.info/languoid/lect/wals_code_isa,93A,93,Not initial interrogative phrase,Donohue-and-San-Roque-2002[80],
93A-kba,http://wals.info/languoid/lect/wals_code_kba,93A,93,Not initial interrogative phrase,Whiteley-and-Muli-1962[98],
93A-knw,http://wals.info/languoid/lect/wals_code_knw,93A,93,Initial interrogative phrase,Ultan-1967[171-172],
93A-kuu,http://wals.info/languoid/lect/wals_code_kuu,93A,93,Not initial interrogative phrase,Thompson-1988[46-47],
93A-mzh,http://wals.info/languoid/lect/wals_code_mzh,93A,93,Initial interrogative phrase,Pike-1967[321],
93A-nnk,http://wals.info/languoid/lect/wals_code_nnk,93A,93,Not initial interrogative phrase,Spaulding-and-Spaulding-1994[137],
93A-pra,http://wals.info/languoid/lect/wals_code_pra,93A,93,Not initial interrogative phrase,Morgenstierne-1949[passim],
93A-sle,http://wals.info/languoid/lect/wals_code_sle,93A,93,Not initial interrogative phrase,Fabre-2003[273-278],
93A-sav,http://wals.info/languoid/lect/wals_code_sav,93A,93,Not initial interrogative phrase,Buddruss-1967[61],
93A-tbw,http://wals.info/languoid/lect/wals_code_tbw,93A,93,Not initial interrogative phrase,de-Beerst-1896[360-361],
93A-tou,http://wals.info/languoid/lect/wals_code_tou,93A,93,Not initial interrogative phrase,Prost-1964g[284],
93A-wan,http://wals.info/languoid/lect/wals_code_wan,93A,93,Initial interrogative phrase,McDonald-and-Wurm-1979[46],
93A-all,http://wals.info/languoid/lect/wals_code_all,93A,93,Not initial interrogative phrase,Ross-2002d[359],
93A-dms,http://wals.info/languoid/lect/wals_code_dms,93A,93,Not initial interrogative phrase,Dundas-1908[passim],
93A-dja,http://wals.info/languoid/lect/wals_code_dja,93A,93,Not initial interrogative phrase,Patz-1991[303],
93A-gal,http://wals.info/languoid/lect/wals_code_gal,93A,93,Not initial interrogative phrase,Das-Gupta-1963[14],
93A-ggu,http://wals.info/languoid/lect/wals_code_ggu,93A,93,Not initial interrogative phrase,Brasch-1975[25D],
93A-kmn,http://wals.info/languoid/lect/wals_code_kmn,93A,93,Not initial interrogative phrase,Trefry-1969[22],
93A-kum,http://wals.info/languoid/lect/wals_code_kum,93A,93,Not initial interrogative phrase,"Apte-and-Pattanayak-1967[40, 60]",
93A-lew,http://wals.info/languoid/lect/wals_code_lew,93A,93,Not initial interrogative phrase,Early-1994a[ 172],
93A-mds,http://wals.info/languoid/lect/wals_code_mds,93A,93,Initial interrogative phrase,"Wantalangi-1993[42, 100]",
93A-nze,http://wals.info/languoid/lect/wals_code_nze,93A,93,Not initial interrogative phrase,Soppitt-1885[passim],
93A-ndu,http://wals.info/languoid/lect/wals_code_ndu,93A,93,Not initial interrogative phrase,Biton-1969[588],
93A-neh,http://wals.info/languoid/lect/wals_code_neh,93A,93,Initial interrogative phrase,Todd-1978[1211],
93A-she,http://wals.info/languoid/lect/wals_code_she,93A,93,Not initial interrogative phrase,Schottelndreyer-and-Schottelndreyer-1973[passim],
93A-tao,http://wals.info/languoid/lect/wals_code_tao,93A,93,Not initial interrogative phrase,Singh-2002[101-102],
93A-tig,http://wals.info/languoid/lect/wals_code_tig,93A,93,Initial interrogative phrase,Kogan-1997[ 442],
93A-tbt,http://wals.info/languoid/lect/wals_code_tbt,93A,93,Not initial interrogative phrase,Donohue-2002[202],
93A-adz,http://wals.info/languoid/lect/wals_code_adz,93A,93,Not initial interrogative phrase,Holzknecht-1986[ 142-145],
93A-azi,http://wals.info/languoid/lect/wals_code_azi,93A,93,Not initial interrogative phrase,Dehghani-2000[209],
93A-dha,http://wals.info/languoid/lect/wals_code_dha,93A,93,Not initial interrogative phrase,Tosco-2001[276],
93A-djm,http://wals.info/languoid/lect/wals_code_djm,93A,93,Not initial interrogative phrase,Buchanan-1978[170-172],
93A-gav,http://wals.info/languoid/lect/wals_code_gav,93A,93,Initial interrogative phrase,Moore-1984[107],
93A-gnb,http://wals.info/languoid/lect/wals_code_gnb,93A,93,Initial interrogative phrase,Harris-1969b[38],
93A-iwa,http://wals.info/languoid/lect/wals_code_iwa,93A,93,Initial interrogative phrase,Capell-1962b[165],
93A-jar,http://wals.info/languoid/lect/wals_code_jar,93A,93,Not initial interrogative phrase,Lukas-and-Willms-1961[23],
93A-kdz,http://wals.info/languoid/lect/wals_code_kdz,93A,93,Initial interrogative phrase,"Antonissen-1958[17, 20]",
93A-kel,http://wals.info/languoid/lect/wals_code_kel,93A,93,Not initial interrogative phrase,Ross-2002k[145],
93A-kir,http://wals.info/languoid/lect/wals_code_kir,93A,93,Not initial interrogative phrase,Prost-1964b[passim],
93A-mek,http://wals.info/languoid/lect/wals_code_mek,93A,93,Initial interrogative phrase,"Galucio-2001[166, 171]",
93A-mer,http://wals.info/languoid/lect/wals_code_mer,93A,93,Not initial interrogative phrase,"Piper-1989[73, 192]",
93A-mpu,http://wals.info/languoid/lect/wals_code_mpu,93A,93,Not initial interrogative phrase,Ode-2002[68],
93A-nax,http://wals.info/languoid/lect/wals_code_nax,93A,93,Not initial interrogative phrase,He-and-Jiang-1985[passim],
93A-omi,http://wals.info/languoid/lect/wals_code_omi,93A,93,Not initial interrogative phrase,Austing-and-Upia-1975[passim],
93A-pum,http://wals.info/languoid/lect/wals_code_pum,93A,93,Not initial interrogative phrase,Lu-1983[81],
93A-sap,http://wals.info/languoid/lect/wals_code_sap,93A,93,Not initial interrogative phrase,Jacq-and-Sidwell-1999[23],
93A-sia,http://wals.info/languoid/lect/wals_code_sia,93A,93,Initial interrogative phrase,Salisbury-1956[469],
93A-sgb,http://wals.info/languoid/lect/wals_code_sgb,93A,93,Not initial interrogative phrase,Reesink-2002[239-242],
93A-thy,http://wals.info/languoid/lect/wals_code_thy,93A,93,Not initial interrogative phrase,Hall-1972[113ff],
93A-chx,http://wals.info/languoid/lect/wals_code_chx,93A,93,Initial interrogative phrase,Waterhouse-1967[364],
93A-cro,http://wals.info/languoid/lect/wals_code_cro,93A,93,Not initial interrogative phrase,Lowie-1941[6],
93A-drm,http://wals.info/languoid/lect/wals_code_drm,93A,93,Not initial interrogative phrase,Sharma-1989a[55],
93A-gap,http://wals.info/languoid/lect/wals_code_gap,93A,93,Not initial interrogative phrase,McGuckin-2002[318],
93A-gbk,http://wals.info/languoid/lect/wals_code_gbk,93A,93,Not initial interrogative phrase,Tucker-and-Bryan-1966[passim],
93A-git,http://wals.info/languoid/lect/wals_code_git,93A,93,Initial interrogative phrase,"Rigsby-1986[301, passim]",
93A-iau,http://wals.info/languoid/lect/wals_code_iau,93A,93,Not initial interrogative phrase,Bateman-1986[passim],
93A-kje,http://wals.info/languoid/lect/wals_code_kje,93A,93,Initial interrogative phrase,Cook-and-Criswell-1993[iv],
93A-lmh,http://wals.info/languoid/lect/wals_code_lmh,93A,93,Not initial interrogative phrase,Nishiyama-and-Kelen-2007[ 131];Arndt-1937[53],
93A-mbi,http://wals.info/languoid/lect/wals_code_mbi,93A,93,Not initial interrogative phrase,"Ayuninjam-1998[234-235, 363]",
93A-mov,http://wals.info/languoid/lect/wals_code_mov,93A,93,Initial interrogative phrase,"Haude-2006[ 122, 313-314]",
93A-nad,http://wals.info/languoid/lect/wals_code_nad,93A,93,Not initial interrogative phrase,Weir-1994[292],
93A-nag,http://wals.info/languoid/lect/wals_code_nag,93A,93,Not initial interrogative phrase,Campbell-and-Campbell-1987[23],
93A-nza,http://wals.info/languoid/lect/wals_code_nza,93A,93,Not initial interrogative phrase,Santandrea-1965b[194],
93A-oya,http://wals.info/languoid/lect/wals_code_oya,93A,93,Not initial interrogative phrase,Ray-2003[473],
93A-osa,http://wals.info/languoid/lect/wals_code_osa,93A,93,Not initial interrogative phrase,Quintero-1997[33],
93A-plg,http://wals.info/languoid/lect/wals_code_plg,93A,93,Not initial interrogative phrase,"Milne-1921[28, 37]",
93A-pre,http://wals.info/languoid/lect/wals_code_pre,93A,93,Not initial interrogative phrase,Kagaya-1989[55],
93A-pat,http://wals.info/languoid/lect/wals_code_pat,93A,93,Not initial interrogative phrase,Lauck-1976[passim],
93A-stl,http://wals.info/languoid/lect/wals_code_stl,93A,93,Not initial interrogative phrase,Macphail-1953[passim],
93A-tny,http://wals.info/languoid/lect/wals_code_tny,93A,93,Not initial interrogative phrase,Prost-1964h[passim],
93A-tgl,http://wals.info/languoid/lect/wals_code_tgl,93A,93,Not initial interrogative phrase,Andvik-1999[ 300];Das-Gupta-1968[passim],
93A-yal,http://wals.info/languoid/lect/wals_code_yal,93A,93,Not initial interrogative phrase,Heeschen-1992[16-17],
93A-amn,http://wals.info/languoid/lect/wals_code_amn,93A,93,Not initial interrogative phrase,Minch-1992[141],
93A-aml,http://wals.info/languoid/lect/wals_code_aml,93A,93,Not initial interrogative phrase,Hyslop-2001[ passim],
93A-apw,http://wals.info/languoid/lect/wals_code_apw,93A,93,Not initial interrogative phrase,Edgerton-1963[138],
93A-bsh,http://wals.info/languoid/lect/wals_code_bsh,93A,93,Not initial interrogative phrase,"Edmiston-1932[82, 203]",
93A-gug,http://wals.info/languoid/lect/wals_code_gug,93A,93,Not initial interrogative phrase,"Peile-1971[41, 58]",
93A-hya,http://wals.info/languoid/lect/wals_code_hya,93A,93,Not initial interrogative phrase,Bennett-1977[176],
93A-klq,http://wals.info/languoid/lect/wals_code_klq,93A,93,Not initial interrogative phrase,Pawley-1966[passim],
93A-khr,http://wals.info/languoid/lect/wals_code_khr,93A,93,Not initial interrogative phrase,,
93A-knn,http://wals.info/languoid/lect/wals_code_knn,93A,93,Not initial interrogative phrase,Sharma-1988[180],
93A-kta,http://wals.info/languoid/lect/wals_code_kta,93A,93,Not initial interrogative phrase,Dutton-1975[passim],
93A-kni,http://wals.info/languoid/lect/wals_code_kni,93A,93,Not initial interrogative phrase,Cahill-1999[12],
93A-lag,http://wals.info/languoid/lect/wals_code_lag,93A,93,Not initial interrogative phrase,Lukas-1936[162],
93A-mas,http://wals.info/languoid/lect/wals_code_mas,93A,93,Not initial interrogative phrase,Caitucoli-1986[passim],
93A-mea,http://wals.info/languoid/lect/wals_code_mea,93A,93,Not initial interrogative phrase,Gravelle-2004[ 333],
93A-mga,http://wals.info/languoid/lect/wals_code_mga,93A,93,Not initial interrogative phrase,De-Boeck-1952[30],
93A-noc,http://wals.info/languoid/lect/wals_code_noc,93A,93,Not initial interrogative phrase,Das-Gupta-1971[passim],
93A-shp,http://wals.info/languoid/lect/wals_code_shp,93A,93,Initial interrogative phrase,Jacobs-1931[270],
93A-sho,http://wals.info/languoid/lect/wals_code_sho,93A,93,Not initial interrogative phrase,Crapo-1976[passim],
93A-tnc,http://wals.info/languoid/lect/wals_code_tnc,93A,93,Not initial interrogative phrase,Holton-2000[280],
93A-thk,http://wals.info/languoid/lect/wals_code_thk,93A,93,Not initial interrogative phrase,Georg-1996[109-110],
93A-tob,http://wals.info/languoid/lect/wals_code_tob,93A,93,Initial interrogative phrase,Messineo-2003[ 120];Klein-2001[45],
93A-zya,http://wals.info/languoid/lect/wals_code_zya,93A,93,Initial interrogative phrase,Butler-1980[113],
93A-alk,http://wals.info/languoid/lect/wals_code_alk,93A,93,Not initial interrogative phrase,DJernes-2002[267],
93A-bgr,http://wals.info/languoid/lect/wals_code_bgr,93A,93,Not initial interrogative phrase,Boyeldieu-2000[122],
93A-baq,http://wals.info/languoid/lect/wals_code_baq,93A,93,Initial interrogative phrase,Baptista-and-Wallin-1967[34-35],
93A-cde,http://wals.info/languoid/lect/wals_code_cde,93A,93,Initial interrogative phrase,Hall-1988[54],
93A-gid,http://wals.info/languoid/lect/wals_code_gid,93A,93,Initial interrogative phrase,Geytenbeek-and-Geytenbeek-1971[45],
93A-goe,http://wals.info/languoid/lect/wals_code_goe,93A,93,Not initial interrogative phrase,Hellwig-2003[40],
93A-hma,http://wals.info/languoid/lect/wals_code_hma,93A,93,Not initial interrogative phrase,Dutta-Baruah-and-Bapui-1996[136],
93A-ilo,http://wals.info/languoid/lect/wals_code_ilo,93A,93,Initial interrogative phrase,Rubino-1998b[52],
93A-kar,http://wals.info/languoid/lect/wals_code_kar,93A,93,Not initial interrogative phrase,Santandrea-1970[152],
93A-kmo,http://wals.info/languoid/lect/wals_code_kmo,93A,93,Not initial interrogative phrase,"Garland-and-Garland-1975[431, 444]",
93A-kun,http://wals.info/languoid/lect/wals_code_kun,93A,93,Not initial interrogative phrase,Gianelli-2001[§7],
93A-laa,http://wals.info/languoid/lect/wals_code_laa,93A,93,Not initial interrogative phrase,Boyeldieu-1982[passim],
93A-lot,http://wals.info/languoid/lect/wals_code_lot,93A,93,Not initial interrogative phrase,Acharya-1983[140],
93A-mpr,http://wals.info/languoid/lect/wals_code_mpr,93A,93,Initial interrogative phrase,Zamponi-2003a[51],
93A-mxj,http://wals.info/languoid/lect/wals_code_mxj,93A,93,Initial interrogative phrase,Bradley-1970[40],
93A-mxy,http://wals.info/languoid/lect/wals_code_mxy,93A,93,Initial interrogative phrase,"Farris-1992[36, 89]",
93A-ngn,http://wals.info/languoid/lect/wals_code_ngn,93A,93,Not initial interrogative phrase,Heath-1978[passim],
93A-oro,http://wals.info/languoid/lect/wals_code_oro,93A,93,Not initial interrogative phrase,Healey-et-al-1969[55-56],
93A-orw,http://wals.info/languoid/lect/wals_code_orw,93A,93,Not initial interrogative phrase,Heine-1981[passim],
93A-sna,http://wals.info/languoid/lect/wals_code_sna,93A,93,Not initial interrogative phrase,Bailey-1924[passim],
93A-tbl,http://wals.info/languoid/lect/wals_code_tbl,93A,93,Not initial interrogative phrase,"Abisay-et-al-1983[14, 15]",
93A-wak,http://wals.info/languoid/lect/wals_code_wak,93A,93,Not initial interrogative phrase,Lorimer-1958[passim],
93A-yok,http://wals.info/languoid/lect/wals_code_yok,93A,93,Initial interrogative phrase,"Kroeber-1904[233, passim]",
93A-bdm,http://wals.info/languoid/lect/wals_code_bdm,93A,93,Initial interrogative phrase,Dunn-1988[passim],
93A-bkl,http://wals.info/languoid/lect/wals_code_bkl,93A,93,Not initial interrogative phrase,Mintz-1971a[passim],
93A-bmb,http://wals.info/languoid/lect/wals_code_bmb,93A,93,Not initial interrogative phrase,"Jacobs-1970[18, 66, 142]",
