ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
124A-tuk,http://wals.info/languoid/lect/wals_code_tuk,124A,124,Both construction types exist,"Donohue-1999a[133, 394ff.]",
124A-cha,http://wals.info/languoid/lect/wals_code_cha,124A,124,Subject is left implicit,"Topping-1973[94, 267]",
124A-chk,http://wals.info/languoid/lect/wals_code_chk,124A,124,Desiderative verbal affix,Dunn-1999[267],
124A-fij,http://wals.info/languoid/lect/wals_code_fij,124A,124,Desiderative particle,"Dixon-1988[39, 91, 279, 286]",
124A-heb,http://wals.info/languoid/lect/wals_code_heb,124A,124,Subject is left implicit,,
124A-lan,http://wals.info/languoid/lect/wals_code_lan,124A,124,Subject is left implicit,"Noonan-1992[221, 223]",
124A-orh,http://wals.info/languoid/lect/wals_code_orh,124A,124,Both construction types exist,"Owens-1985[145-6, 154, 188]",
124A-tha,http://wals.info/languoid/lect/wals_code_tha,124A,124,Subject is left implicit,Diller-1994[151],
124A-yaq,http://wals.info/languoid/lect/wals_code_yaq,124A,124,Desiderative verbal affix,Lindenfeld-1973[21],
124A-zul,http://wals.info/languoid/lect/wals_code_zul,124A,124,Subject is left implicit,"Ziervogel-et-al-1981[149, 171, 176, 210]",
124A-sla,http://wals.info/languoid/lect/wals_code_sla,124A,124,Subject is expressed overtly,"Rice-1989[1225-7, 1235]",
124A-aeg,http://wals.info/languoid/lect/wals_code_aeg,124A,124,Subject is expressed overtly,"Mitchell-1962[87, 103, 144]",
124A-hix,http://wals.info/languoid/lect/wals_code_hix,124A,124,Subject is left implicit,"Derbyshire-1979[69, 93]",
124A-vie,http://wals.info/languoid/lect/wals_code_vie,124A,124,Subject is left implicit,Nguyen-1997[385],
124A-hin,http://wals.info/languoid/lect/wals_code_hin,124A,124,Subject is left implicit,,
124A-ckr,http://wals.info/languoid/lect/wals_code_ckr,124A,124,Subject is left implicit,"Popjes-and-Popjes-1986[184, 192]",
124A-tag,http://wals.info/languoid/lect/wals_code_tag,124A,124,Subject is left implicit,Schachter-and-Otanes-1972[268],
124A-geo,http://wals.info/languoid/lect/wals_code_geo,124A,124,Both construction types exist,Hewitt-1995[628],
124A-knd,http://wals.info/languoid/lect/wals_code_knd,124A,124,Subject is left implicit,Sridhar-1990[43],
124A-sup,http://wals.info/languoid/lect/wals_code_sup,124A,124,Subject is left implicit,"Carlson-1994[370, 428, 437]",
124A-hau,http://wals.info/languoid/lect/wals_code_hau,124A,124,Subject is expressed overtly,Kraft-and-Kirk-Greene-1973[167],
124A-mao,http://wals.info/languoid/lect/wals_code_mao,124A,124,Subject is left implicit,Bauer-1993[42],
124A-abk,http://wals.info/languoid/lect/wals_code_abk,124A,124,Subject is expressed overtly,Hewitt-1979[33],
124A-eve,http://wals.info/languoid/lect/wals_code_eve,124A,124,Desiderative verbal affix,Nedjalkov-1997[27-8],
124A-kor,http://wals.info/languoid/lect/wals_code_kor,124A,124,Subject is left implicit,"Chang-1996[65, 126]",
124A-prs,http://wals.info/languoid/lect/wals_code_prs,124A,124,Subject is expressed overtly,Mahootian-1997[78],
124A-ame,http://wals.info/languoid/lect/wals_code_ame,124A,124,Subject is expressed overtly,Roberts-1987[317],
124A-ger,http://wals.info/languoid/lect/wals_code_ger,124A,124,Subject is left implicit,,
124A-grk,http://wals.info/languoid/lect/wals_code_grk,124A,124,Subject is expressed overtly,Holton-et-al-1997,
124A-lez,http://wals.info/languoid/lect/wals_code_lez,124A,124,Subject is left implicit,"Haspelmath-1993[356, 369]",
124A-jpn,http://wals.info/languoid/lect/wals_code_jpn,124A,124,Desiderative verbal affix,Shibatani-1990[220],
124A-mnd,http://wals.info/languoid/lect/wals_code_mnd,124A,124,Subject is left implicit,Li-and-Thompson-1981[598],
124A-hun,http://wals.info/languoid/lect/wals_code_hun,124A,124,Subject is left implicit,Kenesei-et-al-1998[33],
124A-ind,http://wals.info/languoid/lect/wals_code_ind,124A,124,Subject is left implicit,"Sneddon-1996[271, 275, 296]",
124A-fin,http://wals.info/languoid/lect/wals_code_fin,124A,124,Subject is left implicit,Karlsson-1999[182],
124A-rus,http://wals.info/languoid/lect/wals_code_rus,124A,124,Subject is left implicit,,
124A-spa,http://wals.info/languoid/lect/wals_code_spa,124A,124,Subject is left implicit,,
124A-tur,http://wals.info/languoid/lect/wals_code_tur,124A,124,Subject is left implicit,Kornfilt-1997[50],
124A-fre,http://wals.info/languoid/lect/wals_code_fre,124A,124,Subject is left implicit,,
124A-eng,http://wals.info/languoid/lect/wals_code_eng,124A,124,Subject is left implicit,,
124A-qhu,http://wals.info/languoid/lect/wals_code_qhu,124A,124,Subject is left implicit,Weber-1989[289],
124A-mcv,http://wals.info/languoid/lect/wals_code_mcv,124A,124,Desiderative verbal affix,,
