ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
77A-usa,http://wals.info/languoid/lect/wals_code_usa,77A,77,No grammatical evidentials,Reesink-1987,
77A-pai,http://wals.info/languoid/lect/wals_code_pai,77A,77,Indirect only,Egli-1990[52],
77A-ung,http://wals.info/languoid/lect/wals_code_ung,77A,77,No grammatical evidentials,Rumsey-1982,
77A-bej,http://wals.info/languoid/lect/wals_code_bej,77A,77,Indirect only,Dahl-1984[95-6],
77A-dre,http://wals.info/languoid/lect/wals_code_dre,77A,77,No grammatical evidentials,Tryon-1967a,
77A-gar,http://wals.info/languoid/lect/wals_code_gar,77A,77,Indirect only,Burling-1961[36],
77A-pms,http://wals.info/languoid/lect/wals_code_pms,77A,77,No grammatical evidentials,Crowley-1982,
77A-mss,http://wals.info/languoid/lect/wals_code_mss,77A,77,Indirect only,Broadbent-1964[107],
77A-yur,http://wals.info/languoid/lect/wals_code_yur,77A,77,No grammatical evidentials,Robins-1958,
77A-dag,http://wals.info/languoid/lect/wals_code_dag,77A,77,No grammatical evidentials,Murane-1974,
77A-otm,http://wals.info/languoid/lect/wals_code_otm,77A,77,Indirect only,Hess-1968[118-9],
77A-igb,http://wals.info/languoid/lect/wals_code_igb,77A,77,No grammatical evidentials,Green-and-Igwe-1963,
77A-nez,http://wals.info/languoid/lect/wals_code_nez,77A,77,No grammatical evidentials,Aoki-1970,
77A-brh,http://wals.info/languoid/lect/wals_code_brh,77A,77,No grammatical evidentials,Andronov-1980,
77A-cah,http://wals.info/languoid/lect/wals_code_cah,77A,77,Indirect only,Seiler-1977,
77A-cle,http://wals.info/languoid/lect/wals_code_cle,77A,77,No grammatical evidentials,Rupp-1989,
77A-knm,http://wals.info/languoid/lect/wals_code_knm,77A,77,No grammatical evidentials,Bender-1996,
77A-nav,http://wals.info/languoid/lect/wals_code_nav,77A,77,Indirect only,Willie-1996;Willie-1991,
77A-zqc,http://wals.info/languoid/lect/wals_code_zqc,77A,77,Indirect only,Wonderly-1951b[160],
77A-bkr,http://wals.info/languoid/lect/wals_code_bkr,77A,77,No grammatical evidentials,Woollams-1996,
77A-cmn,http://wals.info/languoid/lect/wals_code_cmn,77A,77,Indirect only,Charney-1993[190],
77A-iri,http://wals.info/languoid/lect/wals_code_iri,77A,77,No grammatical evidentials,O-Siadhail-1989,
77A-nko,http://wals.info/languoid/lect/wals_code_nko,77A,77,No grammatical evidentials,Taylor-1985,
77A-squ,http://wals.info/languoid/lect/wals_code_squ,77A,77,Direct and indirect,Jacobs-1996[250-1],
77A-tru,http://wals.info/languoid/lect/wals_code_tru,77A,77,Indirect only,Guirardello-1999a[225],
77A-dni,http://wals.info/languoid/lect/wals_code_dni,77A,77,Indirect only,Bromley-1981[309],
77A-nen,http://wals.info/languoid/lect/wals_code_nen,77A,77,Direct and indirect,Perrot-1996,
77A-urk,http://wals.info/languoid/lect/wals_code_urk,77A,77,Indirect only,Kakumasu-1986[397],
77A-coo,http://wals.info/languoid/lect/wals_code_coo,77A,77,Indirect only,Frachtenberg-1922a[388],
77A-nht,http://wals.info/languoid/lect/wals_code_nht,77A,77,Indirect only,Tuggy-1979[14],
77A-yim,http://wals.info/languoid/lect/wals_code_yim,77A,77,No grammatical evidentials,Foley-1991,
77A-ika,http://wals.info/languoid/lect/wals_code_ika,77A,77,Direct and indirect,Frank-1990[77],
77A-kse,http://wals.info/languoid/lect/wals_code_kse,77A,77,No grammatical evidentials,Heath-1999a,
77A-mun,http://wals.info/languoid/lect/wals_code_mun,77A,77,No grammatical evidentials,Osada-1992,
77A-yid,http://wals.info/languoid/lect/wals_code_yid,77A,77,No grammatical evidentials,Dixon-1977a,
77A-krk,http://wals.info/languoid/lect/wals_code_krk,77A,77,Indirect only,Harrington-1931[122],
77A-brs,http://wals.info/languoid/lect/wals_code_brs,77A,77,Direct and indirect,Jones-and-Jones-1991[85ff],
77A-tab,http://wals.info/languoid/lect/wals_code_tab,77A,77,No grammatical evidentials,Bowden-1997a,
77A-aco,http://wals.info/languoid/lect/wals_code_aco,77A,77,Direct and indirect,"Miller-1965[100, 122]",
77A-pau,http://wals.info/languoid/lect/wals_code_pau,77A,77,Indirect only,Chapman-and-Derbyshire-1991[345],
77A-arp,http://wals.info/languoid/lect/wals_code_arp,77A,77,No grammatical evidentials,Conrad-and-Wogiga-1991,
77A-ond,http://wals.info/languoid/lect/wals_code_ond,77A,77,Indirect only,Mithun-1986[102-3],
77A-asm,http://wals.info/languoid/lect/wals_code_asm,77A,77,Indirect only,Voorhoeve-1965[176],
77A-ewe,http://wals.info/languoid/lect/wals_code_ewe,77A,77,No grammatical evidentials,Westermann-1930,
77A-grb,http://wals.info/languoid/lect/wals_code_grb,77A,77,No grammatical evidentials,Innes-1966,
77A-hmo,http://wals.info/languoid/lect/wals_code_hmo,77A,77,No grammatical evidentials,Harriehausen-1990,
77A-khs,http://wals.info/languoid/lect/wals_code_khs,77A,77,No grammatical evidentials,Nagaraja-1985,
77A-khm,http://wals.info/languoid/lect/wals_code_khm,77A,77,No grammatical evidentials,Jacob-1968,
77A-kio,http://wals.info/languoid/lect/wals_code_kio,77A,77,Indirect only,Watkins-1984[173-4],
77A-wic,http://wals.info/languoid/lect/wals_code_wic,77A,77,Indirect only,"Rood-1976[18, 101]",
77A-juh,http://wals.info/languoid/lect/wals_code_juh,77A,77,No grammatical evidentials,Snyman-1970,
77A-klv,http://wals.info/languoid/lect/wals_code_klv,77A,77,No grammatical evidentials,Senft-1986,
77A-nug,http://wals.info/languoid/lect/wals_code_nug,77A,77,No grammatical evidentials,Heath-1984,
77A-irq,http://wals.info/languoid/lect/wals_code_irq,77A,77,No grammatical evidentials,Mous-1993,
77A-kew,http://wals.info/languoid/lect/wals_code_kew,77A,77,Direct and indirect,Franklin-1971[50],
77A-snm,http://wals.info/languoid/lect/wals_code_snm,77A,77,Direct and indirect,"Borgman-1990[21, 170]",
77A-shk,http://wals.info/languoid/lect/wals_code_shk,77A,77,Indirect only,Valenzuela-1997[30],
77A-epe,http://wals.info/languoid/lect/wals_code_epe,77A,77,Indirect only,Harms-1994[177],
77A-ket,http://wals.info/languoid/lect/wals_code_ket,77A,77,No grammatical evidentials,Werner-1997a,
77A-koa,http://wals.info/languoid/lect/wals_code_koa,77A,77,Direct and indirect,"Kimball-1991[195, 203-6]",
77A-luv,http://wals.info/languoid/lect/wals_code_luv,77A,77,No grammatical evidentials,Horton-1949,
77A-san,http://wals.info/languoid/lect/wals_code_san,77A,77,No grammatical evidentials,Samarin-1967b,
77A-hzb,http://wals.info/languoid/lect/wals_code_hzb,77A,77,Indirect only,van-den-Berg-1995[103],
77A-ing,http://wals.info/languoid/lect/wals_code_ing,77A,77,Direct and indirect,Nichols-1994b[104],
77A-mau,http://wals.info/languoid/lect/wals_code_mau,77A,77,No grammatical evidentials,Capell-and-Hinch-1970,
77A-kfe,http://wals.info/languoid/lect/wals_code_kfe,77A,77,No grammatical evidentials,Rennison-1997,
77A-qim,http://wals.info/languoid/lect/wals_code_qim,77A,77,Direct and indirect,Cole-1982[164],
77A-ram,http://wals.info/languoid/lect/wals_code_ram,77A,77,No grammatical evidentials,Grinevald-nd,
77A-wch,http://wals.info/languoid/lect/wals_code_wch,77A,77,No grammatical evidentials,Hunt-1940,
77A-yag,http://wals.info/languoid/lect/wals_code_yag,77A,77,No grammatical evidentials,Payne-and-Payne-1990,
77A-niv,http://wals.info/languoid/lect/wals_code_niv,77A,77,Indirect only,Panfilov-1968[422],
77A-apu,http://wals.info/languoid/lect/wals_code_apu,77A,77,Indirect only,"Facundes-2000[116, ]",
77A-wra,http://wals.info/languoid/lect/wals_code_wra,77A,77,Indirect only,Osborn-1967[62-3],
77A-imo,http://wals.info/languoid/lect/wals_code_imo,77A,77,No grammatical evidentials,Seiler-1985,
77A-awp,http://wals.info/languoid/lect/wals_code_awp,77A,77,No grammatical evidentials,Curnow-1997,
77A-kob,http://wals.info/languoid/lect/wals_code_kob,77A,77,No grammatical evidentials,Davies-1981b,
77A-lat,http://wals.info/languoid/lect/wals_code_lat,77A,77,Indirect only,Mathiassen-1997[131],
77A-mar,http://wals.info/languoid/lect/wals_code_mar,77A,77,Direct and indirect,Gordon-1986,
77A-ala,http://wals.info/languoid/lect/wals_code_ala,77A,77,No grammatical evidentials,Bruce-1984,
77A-goo,http://wals.info/languoid/lect/wals_code_goo,77A,77,Indirect only,McGregor-1990[550],
77A-kut,http://wals.info/languoid/lect/wals_code_kut,77A,77,No grammatical evidentials,Garvin-1948b,
77A-mxc,http://wals.info/languoid/lect/wals_code_mxc,77A,77,No grammatical evidentials,Macaulay-1996,
77A-lav,http://wals.info/languoid/lect/wals_code_lav,77A,77,No grammatical evidentials,Terrill-1999,
77A-rap,http://wals.info/languoid/lect/wals_code_rap,77A,77,No grammatical evidentials,Du-Feu-1996,
77A-ain,http://wals.info/languoid/lect/wals_code_ain,77A,77,Direct and indirect,Shibatani-1990[84],
77A-jak,http://wals.info/languoid/lect/wals_code_jak,77A,77,Indirect only,Craig-1977[404],
77A-lkt,http://wals.info/languoid/lect/wals_code_lkt,77A,77,Indirect only,Boas-and-Swanton-1911[934],
77A-mrt,http://wals.info/languoid/lect/wals_code_mrt,77A,77,Indirect only,"Dench-1995[167, p.c.]",
77A-prh,http://wals.info/languoid/lect/wals_code_prh,77A,77,Direct and indirect,Everett-1986[297-9],
77A-war,http://wals.info/languoid/lect/wals_code_war,77A,77,No grammatical evidentials,Everett-and-Kern-1997,
77A-gua,http://wals.info/languoid/lect/wals_code_gua,77A,77,Indirect only,Rosbottom-1967[150],
77A-kho,http://wals.info/languoid/lect/wals_code_kho,77A,77,No grammatical evidentials,Hagman-1977,
77A-mei,http://wals.info/languoid/lect/wals_code_mei,77A,77,Direct and indirect,Bhat-and-Ningomba-1997[252-3],
77A-ngi,http://wals.info/languoid/lect/wals_code_ngi,77A,77,Direct and indirect,Donaldson-1980[275-85],
77A-brm,http://wals.info/languoid/lect/wals_code_brm,77A,77,No grammatical evidentials,Bernot-1980,
77A-kro,http://wals.info/languoid/lect/wals_code_kro,77A,77,No grammatical evidentials,Reh-1985,
77A-myi,http://wals.info/languoid/lect/wals_code_myi,77A,77,Indirect only,Merlan-1982[150],
77A-tiw,http://wals.info/languoid/lect/wals_code_tiw,77A,77,No grammatical evidentials,Osborne-1974,
77A-knr,http://wals.info/languoid/lect/wals_code_knr,77A,77,No grammatical evidentials,Hutchison-1981,
77A-kay,http://wals.info/languoid/lect/wals_code_kay,77A,77,Direct and indirect,Evans-1995[525],
77A-map,http://wals.info/languoid/lect/wals_code_map,77A,77,No grammatical evidentials,Smeets-1989,
77A-yor,http://wals.info/languoid/lect/wals_code_yor,77A,77,No grammatical evidentials,Bamgbose-1966,
77A-yko,http://wals.info/languoid/lect/wals_code_yko,77A,77,Indirect only,Maslova-1999[227-31],
77A-may,http://wals.info/languoid/lect/wals_code_may,77A,77,No grammatical evidentials,Dol-1999,
77A-tuk,http://wals.info/languoid/lect/wals_code_tuk,77A,77,No grammatical evidentials,Donohue-1999a,
77A-bur,http://wals.info/languoid/lect/wals_code_bur,77A,77,No grammatical evidentials,Lorimer-1935,
77A-cha,http://wals.info/languoid/lect/wals_code_cha,77A,77,Indirect only,Topping-1973[144-5],
77A-chk,http://wals.info/languoid/lect/wals_code_chk,77A,77,No grammatical evidentials,Bogoras-1922,
77A-fij,http://wals.info/languoid/lect/wals_code_fij,77A,77,No grammatical evidentials,Schutz-1985,
77A-heb,http://wals.info/languoid/lect/wals_code_heb,77A,77,No grammatical evidentials,Glinert-1989,
77A-lan,http://wals.info/languoid/lect/wals_code_lan,77A,77,No grammatical evidentials,Noonan-1992,
77A-orh,http://wals.info/languoid/lect/wals_code_orh,77A,77,No grammatical evidentials,Owens-1985,
77A-tha,http://wals.info/languoid/lect/wals_code_tha,77A,77,No grammatical evidentials,Burusphat-1991,
77A-yaq,http://wals.info/languoid/lect/wals_code_yaq,77A,77,Indirect only,Dedrick-and-Casad-1999,
77A-zul,http://wals.info/languoid/lect/wals_code_zul,77A,77,No grammatical evidentials,Doke-1927,
77A-sla,http://wals.info/languoid/lect/wals_code_sla,77A,77,Indirect only,Rice-1989,
77A-aeg,http://wals.info/languoid/lect/wals_code_aeg,77A,77,No grammatical evidentials,Gary-and-Gamal-Eldin-1982,
77A-grw,http://wals.info/languoid/lect/wals_code_grw,77A,77,Indirect only,"Fortescue-1984[1-3, 294]",
77A-hix,http://wals.info/languoid/lect/wals_code_hix,77A,77,Direct and indirect,Derbyshire-1979[144],
77A-swa,http://wals.info/languoid/lect/wals_code_swa,77A,77,No grammatical evidentials,Ashton-1947,
77A-vie,http://wals.info/languoid/lect/wals_code_vie,77A,77,No grammatical evidentials,Nguyen-1997,
77A-hin,http://wals.info/languoid/lect/wals_code_hin,77A,77,No grammatical evidentials,McGregor-1977,
77A-ckr,http://wals.info/languoid/lect/wals_code_ckr,77A,77,No grammatical evidentials,Popjes-and-Popjes-1986,
77A-tag,http://wals.info/languoid/lect/wals_code_tag,77A,77,Indirect only,Ramos-and-Morales-Goulet-1981,
77A-geo,http://wals.info/languoid/lect/wals_code_geo,77A,77,Direct and indirect,Boeder-2000,
77A-knd,http://wals.info/languoid/lect/wals_code_knd,77A,77,Indirect only,Sridhar-1990[3],
77A-kha,http://wals.info/languoid/lect/wals_code_kha,77A,77,Direct and indirect,Street-1963[121-9],
77A-mal,http://wals.info/languoid/lect/wals_code_mal,77A,77,No grammatical evidentials,Rabenilaina-1983,
77A-sup,http://wals.info/languoid/lect/wals_code_sup,77A,77,No grammatical evidentials,Carlson-1994,
77A-hau,http://wals.info/languoid/lect/wals_code_hau,77A,77,No grammatical evidentials,Smirnova-1982,
77A-mao,http://wals.info/languoid/lect/wals_code_mao,77A,77,No grammatical evidentials,Bauer-1993,
77A-bsq,http://wals.info/languoid/lect/wals_code_bsq,77A,77,Indirect only,Saltarelli-et-al-1988,
77A-abk,http://wals.info/languoid/lect/wals_code_abk,77A,77,Indirect only,Hewitt-1979[196],
77A-eve,http://wals.info/languoid/lect/wals_code_eve,77A,77,Direct and indirect,Nedjalkov-1997[239],
77A-kor,http://wals.info/languoid/lect/wals_code_kor,77A,77,Indirect only,Chang-1996,
77A-prs,http://wals.info/languoid/lect/wals_code_prs,77A,77,Direct and indirect,Windfuhr-1982,
77A-ame,http://wals.info/languoid/lect/wals_code_ame,77A,77,No grammatical evidentials,Roberts-1987,
77A-ger,http://wals.info/languoid/lect/wals_code_ger,77A,77,Indirect only,Palmer-1986[75],
77A-grk,http://wals.info/languoid/lect/wals_code_grk,77A,77,No grammatical evidentials,Joseph-and-Philippaki-Warburton-1987,
77A-lez,http://wals.info/languoid/lect/wals_code_lez,77A,77,Indirect only,"Haspelmath-1993[148, p.c.]",
77A-jpn,http://wals.info/languoid/lect/wals_code_jpn,77A,77,Indirect only,Martin-1975[984],
77A-mnd,http://wals.info/languoid/lect/wals_code_mnd,77A,77,No grammatical evidentials,Li-and-Thompson-1981,
77A-hun,http://wals.info/languoid/lect/wals_code_hun,77A,77,No grammatical evidentials,Kenesei-et-al-1998,
77A-ind,http://wals.info/languoid/lect/wals_code_ind,77A,77,No grammatical evidentials,Roels-Sianturi-et-al-1990,
77A-fin,http://wals.info/languoid/lect/wals_code_fin,77A,77,Indirect only,Kangasniemi-1992[199],
77A-rus,http://wals.info/languoid/lect/wals_code_rus,77A,77,No grammatical evidentials,,
77A-spa,http://wals.info/languoid/lect/wals_code_spa,77A,77,No grammatical evidentials,Butt-and-Benjamin-2000,
77A-tur,http://wals.info/languoid/lect/wals_code_tur,77A,77,Direct and indirect,Aksu-Koc-and-Slobin-1986,
77A-fre,http://wals.info/languoid/lect/wals_code_fre,77A,77,Indirect only,,
77A-eng,http://wals.info/languoid/lect/wals_code_eng,77A,77,No grammatical evidentials,,
77A-hlu,http://wals.info/languoid/lect/wals_code_hlu,77A,77,Indirect only,Galloway-1993[368],
77A-qhu,http://wals.info/languoid/lect/wals_code_qhu,77A,77,Direct and indirect,Weber-1989,
77A-pir,http://wals.info/languoid/lect/wals_code_pir,77A,77,Indirect only,Matteson-1965[50],
77A-ndy,http://wals.info/languoid/lect/wals_code_ndy,77A,77,No grammatical evidentials,Huttar-and-Huttar-1994,
