ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
110A-shn,http://wals.info/languoid/lect/wals_code_shn,110A,110,Purposive but no sequential,Brauner-1995[56];Fortune-1981[passim];Fortune-1955[passim],
110A-vai,http://wals.info/languoid/lect/wals_code_vai,110A,110,Purposive but no sequential,Welmers-1976[102],
110A-wrl,http://wals.info/languoid/lect/wals_code_wrl,110A,110,Purposive but no sequential,Nash-1980[42-43];Simpson-1991[38],
110A-tib,http://wals.info/languoid/lect/wals_code_tib,110A,110,Purposive but no sequential,"Goldstein-and-Nornang-1970[150];Denwood-1999[175-176, 206, 260-261]",
110A-shu,http://wals.info/languoid/lect/wals_code_shu,110A,110,Purposive but no sequential,"Kuipers-1974[46, 87]",
110A-bab,http://wals.info/languoid/lect/wals_code_bab,110A,110,Sequential but no purposive,Schaub-1985[210-211],
110A-lim,http://wals.info/languoid/lect/wals_code_lim,110A,110,Purposive but no sequential,"van-Driem-1987[244-267, 268-270]",
110A-tna,http://wals.info/languoid/lect/wals_code_tna,110A,110,Sequential but no purposive,"Dimmendaal-1983a[196, 200]",
110A-ret,http://wals.info/languoid/lect/wals_code_ret,110A,110,Purposive but no sequential,"Strom-1992[92-99, 161-162]",
110A-maa,http://wals.info/languoid/lect/wals_code_maa,110A,110,Purposive but no sequential,"Tucker-and-Mpaayei-1955[63-64, 146]",
110A-yap,http://wals.info/languoid/lect/wals_code_yap,110A,110,Sequential but no purposive,"Jensen-et-al-1977a[129, 287]",
110A-mhi,http://wals.info/languoid/lect/wals_code_mhi,110A,110,Purposive but no sequential,Pandharipande-1997[401-405],
110A-die,http://wals.info/languoid/lect/wals_code_die,110A,110,Sequential but no purposive,"Langdon-1970[86, 104, 153]",
110A-diy,http://wals.info/languoid/lect/wals_code_diy,110A,110,Sequential but no purposive,"Austin-1981[73-74, 160, 168, 200]",
110A-tml,http://wals.info/languoid/lect/wals_code_tml,110A,110,Purposive but no sequential,"Asher-1985[153-156, 202]",
110A-lah,http://wals.info/languoid/lect/wals_code_lah,110A,110,Purposive but no sequential,"Matisoff-1973[32-34, 461-465]",
110A-krb,http://wals.info/languoid/lect/wals_code_krb,110A,110,Purposive but no sequential,Groves-et-al-1985[88],
110A-lep,http://wals.info/languoid/lect/wals_code_lep,110A,110,Purposive but no sequential,"Mainwaring-1876[93, 130]",
110A-wam,http://wals.info/languoid/lect/wals_code_wam,110A,110,Purposive but no sequential,"Nordlinger-1998[167, 171, 216]",
110A-mrl,http://wals.info/languoid/lect/wals_code_mrl,110A,110,Purposive but no sequential,"Lyth-1971[32, 63-64]",
110A-psm,http://wals.info/languoid/lect/wals_code_psm,110A,110,Sequential but no purposive,"Leavitt-1996[35-36, 42, 57]",
110A-arm,http://wals.info/languoid/lect/wals_code_arm,110A,110,Purposive but no sequential,"Kozintseva-1999[18, 26]",
110A-kmu,http://wals.info/languoid/lect/wals_code_kmu,110A,110,Sequential but no purposive,Svantesson-1983[106];Premsrirat-1987[25-26],
110A-ung,http://wals.info/languoid/lect/wals_code_ung,110A,110,Purposive but no sequential,Rumsey-1982[157-166],
110A-pms,http://wals.info/languoid/lect/wals_code_pms,110A,110,Sequential but no purposive,Crowley-1982[148],
110A-otm,http://wals.info/languoid/lect/wals_code_otm,110A,110,Purposive but no sequential,"Hess-1968[25, 85]",
110A-igb,http://wals.info/languoid/lect/wals_code_igb,110A,110,Sequential but no purposive,"Green-and-Igwe-1963[29, 30, 89, 169];Emenanjo-1978[100]",
110A-knm,http://wals.info/languoid/lect/wals_code_knm,110A,110,Both,Bender-1996[29-30],
110A-nav,http://wals.info/languoid/lect/wals_code_nav,110A,110,Sequential but no purposive,,
110A-bkr,http://wals.info/languoid/lect/wals_code_bkr,110A,110,Purposive but no sequential,"Woollams-1996[57, 59, 62, 63, 299, 313]",
110A-iri,http://wals.info/languoid/lect/wals_code_iri,110A,110,Purposive but no sequential,,
110A-nht,http://wals.info/languoid/lect/wals_code_nht,110A,110,Purposive but no sequential,Tuggy-1979[105],
110A-yim,http://wals.info/languoid/lect/wals_code_yim,110A,110,Both,"Foley-1991[288, 291, 398, 453]",
110A-ika,http://wals.info/languoid/lect/wals_code_ika,110A,110,Purposive but no sequential,Frank-1990[66-67],
110A-kse,http://wals.info/languoid/lect/wals_code_kse,110A,110,Both,"Heath-1999a[164-166, 286-289, 321-322]",
110A-yid,http://wals.info/languoid/lect/wals_code_yid,110A,110,Purposive but no sequential,"Dixon-1977a[215, 312, 314]",
110A-tab,http://wals.info/languoid/lect/wals_code_tab,110A,110,Sequential but no purposive,"Bowden-1997a[228-233, 354-356]",
110A-pau,http://wals.info/languoid/lect/wals_code_pau,110A,110,Purposive but no sequential,"Chapman-and-Derbyshire-1991[174-179, 184-186]",
110A-ond,http://wals.info/languoid/lect/wals_code_ond,110A,110,Purposive but no sequential,Lounsbury-1953[78-80],
110A-ewe,http://wals.info/languoid/lect/wals_code_ewe,110A,110,Sequential but no purposive,Westermann-1930[137],
110A-hmo,http://wals.info/languoid/lect/wals_code_hmo,110A,110,Sequential but no purposive,"Harriehausen-1990[177-178];Lyman-1979[61, 66, 73]",
110A-khm,http://wals.info/languoid/lect/wals_code_khm,110A,110,Both,Jacob-1968[178-179];Huffman-1967[200],
110A-wic,http://wals.info/languoid/lect/wals_code_wic,110A,110,Purposive but no sequential,Rood-1976[21];Rood-1996[580],
110A-klv,http://wals.info/languoid/lect/wals_code_klv,110A,110,Sequential but no purposive,Senft-1986,
110A-shk,http://wals.info/languoid/lect/wals_code_shk,110A,110,Purposive but no sequential,"Valenzuela-1997[32, 68]",
110A-epe,http://wals.info/languoid/lect/wals_code_epe,110A,110,Sequential but no purposive,"Harms-1994[86, 89-90]",
110A-bag,http://wals.info/languoid/lect/wals_code_bag,110A,110,Sequential but no purposive,Stevenson-1969[125],
110A-kfe,http://wals.info/languoid/lect/wals_code_kfe,110A,110,Sequential but no purposive,Rennison-1997[269-270],
110A-ram,http://wals.info/languoid/lect/wals_code_ram,110A,110,Purposive but no sequential,"Grinevald-nd[74, 82-85, 88-91, 232-234]",
110A-wch,http://wals.info/languoid/lect/wals_code_wch,110A,110,Sequential but no purposive,Hunt-1940[passim],
110A-kob,http://wals.info/languoid/lect/wals_code_kob,110A,110,Sequential but no purposive,Davies-1981b[164-165],
110A-lat,http://wals.info/languoid/lect/wals_code_lat,110A,110,Purposive but no sequential,,
110A-goo,http://wals.info/languoid/lect/wals_code_goo,110A,110,Purposive but no sequential,"McGregor-1990[401-402, 415-416]",
110A-mxc,http://wals.info/languoid/lect/wals_code_mxc,110A,110,Sequential but no purposive,"Macaulay-1996[58-60, 153-156]",
110A-lav,http://wals.info/languoid/lect/wals_code_lav,110A,110,Sequential but no purposive,Terrill-1999,
110A-jak,http://wals.info/languoid/lect/wals_code_jak,110A,110,Both,"Craig-1977[239, 271];Day-1973[44]",
110A-mrt,http://wals.info/languoid/lect/wals_code_mrt,110A,110,Purposive but no sequential,Dench-1995[passim],
110A-prh,http://wals.info/languoid/lect/wals_code_prh,110A,110,Purposive but no sequential,Everett-1986[219-220],
110A-war,http://wals.info/languoid/lect/wals_code_war,110A,110,Purposive but no sequential,Everett-and-Kern-1997[317],
110A-ngi,http://wals.info/languoid/lect/wals_code_ngi,110A,110,Purposive but no sequential,"Donaldson-1980[152, 163]",
110A-brm,http://wals.info/languoid/lect/wals_code_brm,110A,110,Purposive but no sequential,Okell-1969[403],
110A-kro,http://wals.info/languoid/lect/wals_code_kro,110A,110,Purposive but no sequential,Reh-1985[311],
110A-knr,http://wals.info/languoid/lect/wals_code_knr,110A,110,Sequential but no purposive,Hutchison-1976[43];Hutchison-1981[148-151],
110A-kay,http://wals.info/languoid/lect/wals_code_kay,110A,110,Purposive but no sequential,Evans-1985[198],
110A-yor,http://wals.info/languoid/lect/wals_code_yor,110A,110,Both,"Bamgbose-1966[149-150];Awobuluyi-1978[60-61, 122-123]",
110A-may,http://wals.info/languoid/lect/wals_code_may,110A,110,Sequential but no purposive,,
110A-tuk,http://wals.info/languoid/lect/wals_code_tuk,110A,110,Both,Donohue-1999a[passim],
110A-cha,http://wals.info/languoid/lect/wals_code_cha,110A,110,Purposive but no sequential,Topping-1973[95-96],
110A-fij,http://wals.info/languoid/lect/wals_code_fij,110A,110,Purposive but no sequential,Churchward-1973[21];Dixon-1988[185-191],
110A-heb,http://wals.info/languoid/lect/wals_code_heb,110A,110,Purposive but no sequential,"Berman-1978[86-100];Glinert-1989[133, 459-468]",
110A-lan,http://wals.info/languoid/lect/wals_code_lan,110A,110,Both,"Noonan-1992[87-91, 125-132, 194-197]",
110A-orh,http://wals.info/languoid/lect/wals_code_orh,110A,110,Purposive but no sequential,"Owens-1985[77, 145, 175-185]",
110A-tha,http://wals.info/languoid/lect/wals_code_tha,110A,110,Both,Vichit-Vadakan-1976[passim],
110A-yaq,http://wals.info/languoid/lect/wals_code_yaq,110A,110,Purposive but no sequential,"Lindenfeld-1973[103-105];Dedrick-and-Casad-1999[100-102, 138-139, 143, 284-289]",
110A-zul,http://wals.info/languoid/lect/wals_code_zul,110A,110,Purposive but no sequential,Taljaard-and-Bosch-1988[72];Doke-1927[145-146],
110A-aeg,http://wals.info/languoid/lect/wals_code_aeg,110A,110,Purposive but no sequential,"Gary-and-Gamal-Eldin-1982[92, 117]",
110A-swa,http://wals.info/languoid/lect/wals_code_swa,110A,110,Purposive but no sequential,"Myachina-1981[47];Vitale-1981[78-80, 152-168]",
110A-vie,http://wals.info/languoid/lect/wals_code_vie,110A,110,Both,"Thompson-1965[225, 232];Nguyen-1974b[221]",
110A-hin,http://wals.info/languoid/lect/wals_code_hin,110A,110,Purposive but no sequential,McGregor-1977[113-115],
110A-tag,http://wals.info/languoid/lect/wals_code_tag,110A,110,Purposive but no sequential,De-Guzman-1978[336],
110A-geo,http://wals.info/languoid/lect/wals_code_geo,110A,110,Purposive but no sequential,"Hewitt-1995[215-216, 341-342, 407-422, 557-560]",
110A-knd,http://wals.info/languoid/lect/wals_code_knd,110A,110,Purposive but no sequential,"Sridhar-1990[43, 73-74, 217-219]",
110A-mal,http://wals.info/languoid/lect/wals_code_mal,110A,110,Purposive but no sequential,Randriamasimanana-1986[passim],
110A-sup,http://wals.info/languoid/lect/wals_code_sup,110A,110,Both,"Carlson-1994[142-144, 413-416, 429-438]",
110A-hau,http://wals.info/languoid/lect/wals_code_hau,110A,110,Sequential but no purposive,Smirnova-1982[48],
110A-mao,http://wals.info/languoid/lect/wals_code_mao,110A,110,Purposive but no sequential,Bauer-1993[409-412],
110A-bsq,http://wals.info/languoid/lect/wals_code_bsq,110A,110,Purposive but no sequential,Saltarelli-et-al-1988[220-222],
110A-abk,http://wals.info/languoid/lect/wals_code_abk,110A,110,Purposive but no sequential,Hewitt-1979[170-171],
110A-kor,http://wals.info/languoid/lect/wals_code_kor,110A,110,Purposive but no sequential,,
110A-prs,http://wals.info/languoid/lect/wals_code_prs,110A,110,Purposive but no sequential,"Mahootian-1997[225-226, 274-275]",
110A-ame,http://wals.info/languoid/lect/wals_code_ame,110A,110,Sequential but no purposive,"Roberts-1987[61, 326]",
110A-ger,http://wals.info/languoid/lect/wals_code_ger,110A,110,Sequential but no purposive,Harbert-1977[passim];Durrell-1992[93-95],
110A-grk,http://wals.info/languoid/lect/wals_code_grk,110A,110,Purposive but no sequential,Joseph-and-Philippaki-Warburton-1987[171],
110A-lez,http://wals.info/languoid/lect/wals_code_lez,110A,110,Purposive but no sequential,"Haspelmath-1993[163-165, 358-359]",
110A-hun,http://wals.info/languoid/lect/wals_code_hun,110A,110,Both,Kenesei-et-al-1998[286-288],
110A-ind,http://wals.info/languoid/lect/wals_code_ind,110A,110,Sequential but no purposive,Sneddon-1996b[192-203],
110A-fin,http://wals.info/languoid/lect/wals_code_fin,110A,110,Purposive but no sequential,Sulkala-and-Karjalainen-1992[294-296],
110A-rus,http://wals.info/languoid/lect/wals_code_rus,110A,110,Purposive but no sequential,Wade-1992[314-315];Comrie-1989[167-168],
110A-spa,http://wals.info/languoid/lect/wals_code_spa,110A,110,Both,,
110A-tur,http://wals.info/languoid/lect/wals_code_tur,110A,110,Purposive but no sequential,Kornfilt-1997[331-335],
110A-eng,http://wals.info/languoid/lect/wals_code_eng,110A,110,Sequential but no purposive,,
110A-ndy,http://wals.info/languoid/lect/wals_code_ndy,110A,110,Sequential but no purposive,"Huttar-and-Huttar-1994[486-488, 536]",
