ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
69A-ong,http://wals.info/languoid/lect/wals_code_ong,69A,69,Tense-aspect suffixes,"Dasgupta-and-Sharma-1982[22, 26ff]",
69A-ori,http://wals.info/languoid/lect/wals_code_ori,69A,69,Tense-aspect tone,Schadeberg-and-Elias-1979[50],
69A-pum,http://wals.info/languoid/lect/wals_code_pum,69A,69,Tense-aspect suffixes,Lu-1983[42-43],
69A-sta,http://wals.info/languoid/lect/wals_code_sta,69A,69,Tense-aspect suffixes,Kim-2003[358],
69A-sia,http://wals.info/languoid/lect/wals_code_sia,69A,69,Tense-aspect suffixes,Salisbury-1956[460-462],
69A-sus,http://wals.info/languoid/lect/wals_code_sus,69A,69,Tense-aspect suffixes,Houis-1963[117],
69A-thy,http://wals.info/languoid/lect/wals_code_thy,69A,69,Tense-aspect suffixes,"Hall-1972[86-87, 123, 158]",
69A-tmc,http://wals.info/languoid/lect/wals_code_tmc,69A,69,Tense-aspect suffixes,Granberry-1993[79],
69A-bzi,http://wals.info/languoid/lect/wals_code_bzi,69A,69,Tense-aspect suffixes,"Briley-1997[2, 4]",
69A-chx,http://wals.info/languoid/lect/wals_code_chx,69A,69,Tense-aspect suffixes,Waterhouse-1962[356],
69A-drm,http://wals.info/languoid/lect/wals_code_drm,69A,69,Tense-aspect suffixes,"Sharma-1989a[68, 73, 75, 78-81]",
69A-dim,http://wals.info/languoid/lect/wals_code_dim,69A,69,Tense-aspect suffixes,"Fleming-1990[549-550, 554-557]",
69A-ene,http://wals.info/languoid/lect/wals_code_ene,69A,69,Tense-aspect suffixes,"Kunnap-1999a[24, 28]",
69A-gbk,http://wals.info/languoid/lect/wals_code_gbk,69A,69,Mixed type,"Tucker-and-Bryan-1966[94, 96-97]",
69A-lmh,http://wals.info/languoid/lect/wals_code_lmh,69A,69,No tense-aspect inflection,Nishiyama-and-Kelen-2007[ 32],
69A-mts,http://wals.info/languoid/lect/wals_code_mts,69A,69,Tense-aspect suffixes,Ferreira-2001[62-65],
69A-mco,http://wals.info/languoid/lect/wals_code_mco,69A,69,Tense-aspect suffixes,"Van-Haitsma-and-Van-Haitsma-1976[34, 56, 58]",
69A-nag,http://wals.info/languoid/lect/wals_code_nag,69A,69,Tense-aspect suffixes,Campbell-and-Campbell-1987[38],
69A-nsn,http://wals.info/languoid/lect/wals_code_nsn,69A,69,Tense-aspect suffixes,"Eatough-1999[14, 17-19]",
69A-nza,http://wals.info/languoid/lect/wals_code_nza,69A,69,Tense-aspect prefixes,Tucker-and-Bryan-1966[153],
69A-oya,http://wals.info/languoid/lect/wals_code_oya,69A,69,Tense-aspect suffixes,Ray-2003[458],
69A-osa,http://wals.info/languoid/lect/wals_code_osa,69A,69,Tense-aspect suffixes,,
69A-pre,http://wals.info/languoid/lect/wals_code_pre,69A,69,Tense-aspect prefixes,Kagaya-1989[26],
69A-stl,http://wals.info/languoid/lect/wals_code_stl,69A,69,Tense-aspect suffixes,Macphail-1953[31-33],
69A-tny,http://wals.info/languoid/lect/wals_code_tny,69A,69,Tense-aspect suffixes,Prost-1964h[passim],
69A-tgl,http://wals.info/languoid/lect/wals_code_tgl,69A,69,Tense-aspect suffixes,"Das-Gupta-1968[passim];Andvik-1999[ 46, 48, 318]",
69A-tte,http://wals.info/languoid/lect/wals_code_tte,69A,69,Tense-aspect suffixes,Oliverio-1996[105-107],
69A-udi,http://wals.info/languoid/lect/wals_code_udi,69A,69,Tense-aspect suffixes,Schulze-1982[153-160],
69A-usr,http://wals.info/languoid/lect/wals_code_usr,69A,69,Tense-aspect suffixes,"Bee-1973[252, 269, passim]",
69A-yal,http://wals.info/languoid/lect/wals_code_yal,69A,69,Tense-aspect suffixes,"Heeschen-1992[24, 26]",
69A-amn,http://wals.info/languoid/lect/wals_code_amn,69A,69,Tense-aspect suffixes,"Minch-1992[110, 112, 116-117]",
69A-apw,http://wals.info/languoid/lect/wals_code_apw,69A,69,Tense-aspect prefixes,Edgerton-1963[106-107],
69A-awa,http://wals.info/languoid/lect/wals_code_awa,69A,69,Tense-aspect suffixes,"Loving-and-McKaughan-1973[41, 47ff]",
69A-blt,http://wals.info/languoid/lect/wals_code_blt,69A,69,Tense-aspect suffixes,"Read-1934[41, 43]",
69A-bnn,http://wals.info/languoid/lect/wals_code_bnn,69A,69,Tense-aspect prefixes,"Lincoln-1976[153, 156-159]",
69A-bsh,http://wals.info/languoid/lect/wals_code_bsh,69A,69,Tense-aspect prefixes,"Edmiston-1932[112, 114, 116, 118, 120, 121, 122]",
69A-cku,http://wals.info/languoid/lect/wals_code_cku,69A,69,Mixed type,Hymes-1955[153],
69A-dom,http://wals.info/languoid/lect/wals_code_dom,69A,69,Tense-aspect suffixes,Macalister-1914[28-29],
69A-gah,http://wals.info/languoid/lect/wals_code_gah,69A,69,Tense-aspect suffixes,Deibler-1976[8],
69A-gug,http://wals.info/languoid/lect/wals_code_gug,69A,69,Tense-aspect suffixes,Peile-1971[13ff];Platt-1972[passim],
69A-hya,http://wals.info/languoid/lect/wals_code_hya,69A,69,Tense-aspect prefixes,Byarushengo-1977[11],
69A-ho,http://wals.info/languoid/lect/wals_code_ho,69A,69,Tense-aspect suffixes,Deeney-1975[19],
69A-idn,http://wals.info/languoid/lect/wals_code_idn,69A,69,Tense-aspect prefixes,Huckett-1974[80],
69A-ila,http://wals.info/languoid/lect/wals_code_ila,69A,69,Tense-aspect prefixes,Smith-1907[146-151],
69A-klq,http://wals.info/languoid/lect/wals_code_klq,69A,69,Tense-aspect suffixes,"Pawley-1966[100-101, 104]",
69A-khr,http://wals.info/languoid/lect/wals_code_khr,69A,69,No tense-aspect inflection,,
69A-knn,http://wals.info/languoid/lect/wals_code_knn,69A,69,Tense-aspect suffixes,Sharma-1988[131-132],
69A-kta,http://wals.info/languoid/lect/wals_code_kta,69A,69,Tense-aspect suffixes,Dutton-1975[329],
69A-kop,http://wals.info/languoid/lect/wals_code_kop,69A,69,Tense-aspect suffixes,"Lytkin-1966a[309, 310];Riese-1998[271]",
69A-kni,http://wals.info/languoid/lect/wals_code_kni,69A,69,Tense-aspect suffixes,Cahill-1999[19],
69A-lag,http://wals.info/languoid/lect/wals_code_lag,69A,69,Tense-aspect prefixes,Lukas-1936[37-42],
69A-mas,http://wals.info/languoid/lect/wals_code_mas,69A,69,Tense-aspect tone,Caitucoli-1986[33-34],
69A-mea,http://wals.info/languoid/lect/wals_code_mea,69A,69,Mixed type,Gravelle-2004[ 70];Gravelle-2002[131],
69A-mga,http://wals.info/languoid/lect/wals_code_mga,69A,69,Mixed type,De-Boeck-1952[36-38],
69A-mwe,http://wals.info/languoid/lect/wals_code_mwe,69A,69,Tense-aspect prefixes,Harries-1950[92-99],
69A-noc,http://wals.info/languoid/lect/wals_code_noc,69A,69,Tense-aspect suffixes,"Das-Gupta-1971[16-19, 29, 37]",
69A-ork,http://wals.info/languoid/lect/wals_code_ork,69A,69,Tense-aspect suffixes,"Petrova-1968[186, 181, 182]",
69A-pwn,http://wals.info/languoid/lect/wals_code_pwn,69A,69,Tense-aspect suffixes,"Parks-1976[89, 188, 224]",
69A-pia,http://wals.info/languoid/lect/wals_code_pia,69A,69,Tense-aspect suffixes,"Krute-1989[314, passim]",
69A-qia,http://wals.info/languoid/lect/wals_code_qia,69A,69,Mixed type,LaPolla-2003b[161ff],
69A-shp,http://wals.info/languoid/lect/wals_code_shp,69A,69,Tense-aspect suffixes,Jacobs-1931[142-143],
69A-sho,http://wals.info/languoid/lect/wals_code_sho,69A,69,Tense-aspect suffixes,Crapo-1976[7],
69A-tnc,http://wals.info/languoid/lect/wals_code_tnc,69A,69,Tense-aspect prefixes,"Holton-2000[168, passim 209]",
69A-tob,http://wals.info/languoid/lect/wals_code_tob,69A,69,Tense-aspect suffixes,"Klein-1973[81, 128, 131, 136]",
69A-wrw,http://wals.info/languoid/lect/wals_code_wrw,69A,69,Mixed type,McGregor-1994[38],
69A-zya,http://wals.info/languoid/lect/wals_code_zya,69A,69,Tense-aspect prefixes,"Butler-1980[27-29, 43]",
69A-bgr,http://wals.info/languoid/lect/wals_code_bgr,69A,69,Tense-aspect prefixes,"Boyeldieu-2000[155, 159-167]",
69A-baq,http://wals.info/languoid/lect/wals_code_baq,69A,69,Tense-aspect suffixes,Baptista-and-Wallin-1967[65ff],
69A-cde,http://wals.info/languoid/lect/wals_code_cde,69A,69,Tense-aspect suffixes,Hall-1988[passim 157ff],
69A-gid,http://wals.info/languoid/lect/wals_code_gid,69A,69,Tense-aspect suffixes,Geytenbeek-and-Geytenbeek-1971[passim],
69A-goe,http://wals.info/languoid/lect/wals_code_goe,69A,69,No tense-aspect inflection,"Hellwig-2003[4§, 51-58]",
69A-hma,http://wals.info/languoid/lect/wals_code_hma,69A,69,No tense-aspect inflection,Dutta-Baruah-and-Bapui-1996[passim],
69A-kms,http://wals.info/languoid/lect/wals_code_kms,69A,69,Tense-aspect suffixes,Kunnap-1999b[20-22],
69A-kar,http://wals.info/languoid/lect/wals_code_kar,69A,69,Tense-aspect suffixes,Boyeldieu-1987[72],
69A-klw,http://wals.info/languoid/lect/wals_code_klw,69A,69,Tense-aspect prefixes,Mixco-1971[163-166],
69A-kmo,http://wals.info/languoid/lect/wals_code_kmo,69A,69,Tense-aspect suffixes,Garland-and-Garland-1975[422],
69A-laa,http://wals.info/languoid/lect/wals_code_laa,69A,69,Mixed type,Boyeldieu-1982[113-116],
69A-lot,http://wals.info/languoid/lect/wals_code_lot,69A,69,Tense-aspect suffixes,"Acharya-1983[127, 136-139, 158]",
69A-mdm,http://wals.info/languoid/lect/wals_code_mdm,69A,69,Tense-aspect suffixes,Hercus-1986a[130],
69A-mpr,http://wals.info/languoid/lect/wals_code_mpr,69A,69,Tense-aspect suffixes,Zamponi-2003a[39-40],
69A-mbt,http://wals.info/languoid/lect/wals_code_mbt,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[51],
69A-mbr,http://wals.info/languoid/lect/wals_code_mbr,69A,69,No tense-aspect inflection,Tourneux-et-al-1986[passim],
69A-mxj,http://wals.info/languoid/lect/wals_code_mxj,69A,69,Tense-aspect prefixes,"Bradley-1970[55, passim]",
69A-ngn,http://wals.info/languoid/lect/wals_code_ngn,69A,69,Tense-aspect suffixes,Heath-1978[87],
69A-oro,http://wals.info/languoid/lect/wals_code_oro,69A,69,Tense-aspect suffixes,"Healey-et-al-1969[35, 41]",
69A-orw,http://wals.info/languoid/lect/wals_code_orw,69A,69,Tense-aspect suffixes,Heine-1981[43-44],
69A-sba,http://wals.info/languoid/lect/wals_code_sba,69A,69,Tense-aspect suffixes,Suarez-1977[27ff],
69A-sna,http://wals.info/languoid/lect/wals_code_sna,69A,69,Tense-aspect suffixes,Bailey-1924[27-32],
69A-tbl,http://wals.info/languoid/lect/wals_code_tbl,69A,69,Tense-aspect suffixes,Abisay-et-al-1983[11],
69A-wak,http://wals.info/languoid/lect/wals_code_wak,69A,69,Tense-aspect suffixes,"Lorimer-1958[109, 142]",
69A-yok,http://wals.info/languoid/lect/wals_code_yok,69A,69,Tense-aspect suffixes,"Kroeber-1904[204, 208, 215-217]",
69A-aar,http://wals.info/languoid/lect/wals_code_aar,69A,69,Tense-aspect suffixes,Hayward-1990a[471-478],
69A-aga,http://wals.info/languoid/lect/wals_code_aga,69A,69,Tense-aspect suffixes,Goddard-1967[19],
69A-agt,http://wals.info/languoid/lect/wals_code_agt,69A,69,Tense-aspect suffixes,Crowley-1981[176-177],
69A-bdm,http://wals.info/languoid/lect/wals_code_bdm,69A,69,Tense-aspect suffixes,Dunn-1988[83-84],
69A-bkl,http://wals.info/languoid/lect/wals_code_bkl,69A,69,Mixed type,"Mintz-1971a[28-30, 45-46]",
69A-bmb,http://wals.info/languoid/lect/wals_code_bmb,69A,69,Tense-aspect suffixes,"Jacobs-1970[110, passim]",
69A-bgo,http://wals.info/languoid/lect/wals_code_bgo,69A,69,Tense-aspect prefixes,"Santandrea-1963[58, 65]",
69A-eud,http://wals.info/languoid/lect/wals_code_eud,69A,69,Tense-aspect suffixes,Shaul-1991[82],
69A-gln,http://wals.info/languoid/lect/wals_code_gln,69A,69,Tense-aspect suffixes,Bunn-1974[21],
69A-irx,http://wals.info/languoid/lect/wals_code_irx,69A,69,Tense-aspect suffixes,Meader-1967[51ff],
69A-jam,http://wals.info/languoid/lect/wals_code_jam,69A,69,Tense-aspect suffixes,Schultze-Berndt-2000[91-95],
69A-kad,http://wals.info/languoid/lect/wals_code_kad,69A,69,Tense-aspect prefixes,"Abdalla-1969[42, 74]",
69A-kim,http://wals.info/languoid/lect/wals_code_kim,69A,69,No tense-aspect inflection,"Boelaars-1950[132, 141]",
69A-koe,http://wals.info/languoid/lect/wals_code_koe,69A,69,Tense-aspect suffixes,Hieda-1998[360-361],
69A-kyk,http://wals.info/languoid/lect/wals_code_kyk,69A,69,Tense-aspect suffixes,Draper-and-Draper-2002[9],
69A-lar,http://wals.info/languoid/lect/wals_code_lar,69A,69,Mixed type,"Capell-1984b[79, 80, 85]",
69A-mmn,http://wals.info/languoid/lect/wals_code_mmn,69A,69,Mixed type,Miller-and-Miller-1976[47],
69A-mno,http://wals.info/languoid/lect/wals_code_mno,69A,69,Tense-aspect suffixes,Norris-1986[154],
69A-mwo,http://wals.info/languoid/lect/wals_code_mwo,69A,69,Tense-aspect prefixes,Crowley-2002d[594-595],
69A-ngo,http://wals.info/languoid/lect/wals_code_ngo,69A,69,Mixed type,"Ngonyani-2003[55, 57]",
69A-nha,http://wals.info/languoid/lect/wals_code_nha,69A,69,Tense-aspect suffixes,Blevins-2001[91],
69A-pok,http://wals.info/languoid/lect/wals_code_pok,69A,69,No tense-aspect inflection,,
69A-prk,http://wals.info/languoid/lect/wals_code_prk,69A,69,Tense-aspect suffixes,"Rangan-1979[81, 84-91]",
69A-rit,http://wals.info/languoid/lect/wals_code_rit,69A,69,Tense-aspect suffixes,Heath-1980a[63],
69A-rwe,http://wals.info/languoid/lect/wals_code_rwe,69A,69,Tense-aspect suffixes,"Sampson-1926[192, 196, 204]",
69A-rum,http://wals.info/languoid/lect/wals_code_rum,69A,69,Tense-aspect suffixes,Petterson-1999[14],
69A-run,http://wals.info/languoid/lect/wals_code_run,69A,69,Tense-aspect suffixes,Nougayrol-1989[80],
69A-srd,http://wals.info/languoid/lect/wals_code_srd,69A,69,Tense-aspect suffixes,Jones-1988[332],
69A-tlo,http://wals.info/languoid/lect/wals_code_tlo,69A,69,Mixed type,"Holton-2003[37, 40, 43-46]",
69A-ycn,http://wals.info/languoid/lect/wals_code_ycn,69A,69,Tense-aspect suffixes,Schauer-and-Schauer-1958[ 42],
69A-akh,http://wals.info/languoid/lect/wals_code_akh,69A,69,No tense-aspect inflection,Dellinger-1969[passim],
69A-ang,http://wals.info/languoid/lect/wals_code_ang,69A,69,Mixed type,"Litteral-1980[53-60, 69];Litteral-1972[passim]",
69A-arq,http://wals.info/languoid/lect/wals_code_arq,69A,69,Mixed type,"Erwin-1963[84, 138-139]",
69A-ass,http://wals.info/languoid/lect/wals_code_ass,69A,69,Tense-aspect suffixes,Goswami-and-Tamuli-2003[422],
69A-cya,http://wals.info/languoid/lect/wals_code_cya,69A,69,Mixed type,Rasch-2002[115],
69A-gon,http://wals.info/languoid/lect/wals_code_gon,69A,69,Tense-aspect suffixes,Subrahmanyam-1968[49],
69A-hlp,http://wals.info/languoid/lect/wals_code_hlp,69A,69,Tense-aspect suffixes,"Watahomigie-et-al-1982[381-385, 390]",
69A-hnd,http://wals.info/languoid/lect/wals_code_hnd,69A,69,Tense-aspect prefixes,Kahombo-1992[15-25],
69A-hpd,http://wals.info/languoid/lect/wals_code_hpd,69A,69,Tense-aspect suffixes,"Epps-2008[ 520, 587]",
69A-jva,http://wals.info/languoid/lect/wals_code_jva,69A,69,Tense-aspect suffixes,Maia-1998[passim],
69A-ktl,http://wals.info/languoid/lect/wals_code_ktl,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[267],
69A-kwn,http://wals.info/languoid/lect/wals_code_kwn,69A,69,Tense-aspect prefixes,Dammann-1957[51-59],
69A-ldu,http://wals.info/languoid/lect/wals_code_ldu,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[51],
69A-mae,http://wals.info/languoid/lect/wals_code_mae,69A,69,No tense-aspect inflection,Capell-1962a[passim],
69A-mot,http://wals.info/languoid/lect/wals_code_mot,69A,69,Tense-aspect suffixes,"Onishi-1994[287-292 etc., 299]",
69A-mrw,http://wals.info/languoid/lect/wals_code_mrw,69A,69,Tense-aspect suffixes,"Oates-1988[126, 143, 155, 174-175]",
69A-nhm,http://wals.info/languoid/lect/wals_code_nhm,69A,69,Tense-aspect suffixes,Sischo-1979[355],
69A-nph,http://wals.info/languoid/lect/wals_code_nph,69A,69,Tense-aspect suffixes,Noonan-2003a[345],
69A-paa,http://wals.info/languoid/lect/wals_code_paa,69A,69,Tense-aspect suffixes,"Skinner-1979[38, 44, 133, 143]",
69A-pkt,http://wals.info/languoid/lect/wals_code_pkt,69A,69,Mixed type,"Crazzolara-1978[79, 81, 86-87];Tucker-and-Bryan-1966[481]",
69A-rny,http://wals.info/languoid/lect/wals_code_rny,69A,69,Tense-aspect prefixes,"Morris-and-Kirwan-1972[12-13, 77, 82-83, 86-87]",
69A-sak,http://wals.info/languoid/lect/wals_code_sak,69A,69,Mixed type,"Guy-1974a[45, 47]",
69A-shs,http://wals.info/languoid/lect/wals_code_shs,69A,69,Mixed type,Silver-and-Wicks-1977[passim],
69A-sis,http://wals.info/languoid/lect/wals_code_sis,69A,69,No tense-aspect inflection,Ross-2002l[passim],
69A-sti,http://wals.info/languoid/lect/wals_code_sti,69A,69,No tense-aspect inflection,Miller-1976[passim],
69A-tmo,http://wals.info/languoid/lect/wals_code_tmo,69A,69,Tense-aspect suffixes,Goldstein-1991[54-59],
69A-wrn,http://wals.info/languoid/lect/wals_code_wrn,69A,69,Tense-aspect suffixes,Heath-1980b[58],
69A-zay,http://wals.info/languoid/lect/wals_code_zay,69A,69,Tense-aspect suffixes,Hayward-1990b[302-307],
69A-apt,http://wals.info/languoid/lect/wals_code_apt,69A,69,Tense-aspect suffixes,Abraham-1985[92-97],
69A-blr,http://wals.info/languoid/lect/wals_code_blr,69A,69,Mixed type,Mayo-1993[913-915],
69A-bil,http://wals.info/languoid/lect/wals_code_bil,69A,69,Tense-aspect suffixes,Obata-2003,
69A-bii,http://wals.info/languoid/lect/wals_code_bii,69A,69,Tense-aspect suffixes,Terrill-1998[34],
69A-chg,http://wals.info/languoid/lect/wals_code_chg,69A,69,Tense-aspect suffixes,"Hutton-1987[19, 21]",
69A-chs,http://wals.info/languoid/lect/wals_code_chs,69A,69,No tense-aspect inflection,Naylor-1925[passim],
69A-der,http://wals.info/languoid/lect/wals_code_der,69A,69,Tense-aspect suffixes,Voorhoeve-1971[76],
69A-gan,http://wals.info/languoid/lect/wals_code_gan,69A,69,Tense-aspect suffixes,Basu-1955[64],
69A-grj,http://wals.info/languoid/lect/wals_code_grj,69A,69,Tense-aspect suffixes,Miller-1996a[132-133],
69A-juk,http://wals.info/languoid/lect/wals_code_juk,69A,69,No tense-aspect inflection,Shimuzu-1980[passim],
69A-kls,http://wals.info/languoid/lect/wals_code_kls,69A,69,Mixed type,Vogt-1940[28-29],
69A-kaa,http://wals.info/languoid/lect/wals_code_kaa,69A,69,No tense-aspect inflection,Gabas-1999[73],
69A-kem,http://wals.info/languoid/lect/wals_code_kem,69A,69,Tense-aspect suffixes,Appleyard-1975[333ff],
69A-kin,http://wals.info/languoid/lect/wals_code_kin,69A,69,Tense-aspect prefixes,Hurel-1959[74],
69A-mwb,http://wals.info/languoid/lect/wals_code_mwb,69A,69,Tense-aspect prefixes,"Elkins-1970[49-51, 59-65]",
69A-mee,http://wals.info/languoid/lect/wals_code_mee,69A,69,Tense-aspect suffixes,Will-1989[141-142],
69A-nhh,http://wals.info/languoid/lect/wals_code_nhh,69A,69,Tense-aspect suffixes,Beller-and-Beller-1979[284-285],
69A-nev,http://wals.info/languoid/lect/wals_code_nev,69A,69,Tense-aspect suffixes,Shaul-1982[28-30],
69A-nwd,http://wals.info/languoid/lect/wals_code_nwd,69A,69,Tense-aspect suffixes,,
69A-ntj,http://wals.info/languoid/lect/wals_code_ntj,69A,69,Tense-aspect suffixes,Douglas-1964[42],
69A-nkn,http://wals.info/languoid/lect/wals_code_nkn,69A,69,Tense-aspect prefixes,Reineke-1972[51ff],
69A-nym,http://wals.info/languoid/lect/wals_code_nym,69A,69,Mixed type,"Maganga-and-Schadeberg-1992[97, 119ff]",
69A-ocu,http://wals.info/languoid/lect/wals_code_ocu,69A,69,Tense-aspect prefixes,"Muntzel-1986[104, 116-117]",
69A-sdw,http://wals.info/languoid/lect/wals_code_sdw,69A,69,Tense-aspect suffixes,"Eaton-2008[ 67, 153]",
69A-sar,http://wals.info/languoid/lect/wals_code_sar,69A,69,Mixed type,Sumbuk-2002,
69A-skk,http://wals.info/languoid/lect/wals_code_skk,69A,69,No tense-aspect inflection,Sandberg-1888[passim],
69A-uld,http://wals.info/languoid/lect/wals_code_uld,69A,69,Tense-aspect prefixes,"de-Colombel-1997[60, 63, 67]",
69A-uyg,http://wals.info/languoid/lect/wals_code_uyg,69A,69,Tense-aspect suffixes,Hahn-1998[392],
69A-wal,http://wals.info/languoid/lect/wals_code_wal,69A,69,No tense-aspect inflection,,
69A-yng,http://wals.info/languoid/lect/wals_code_yng,69A,69,Tense-aspect suffixes,Dench-1998[41],
69A-zch,http://wals.info/languoid/lect/wals_code_zch,69A,69,Tense-aspect suffixes,Johnson-2000[11],
69A-acg,http://wals.info/languoid/lect/wals_code_acg,69A,69,Tense-aspect suffixes,Wilson-and-Levinsohn-1992[6],
69A-ale,http://wals.info/languoid/lect/wals_code_ale,69A,69,Tense-aspect suffixes,Bergsland-1997[83],
69A-amq,http://wals.info/languoid/lect/wals_code_amq,69A,69,No tense-aspect inflection,Silzer-1983[219],
69A-bho,http://wals.info/languoid/lect/wals_code_bho,69A,69,Tense-aspect suffixes,Shukla-1981[105-113],
69A-btk,http://wals.info/languoid/lect/wals_code_btk,69A,69,Tense-aspect prefixes,"Seidenadel-1909[60, 61]",
69A-cam,http://wals.info/languoid/lect/wals_code_cam,69A,69,Tense-aspect prefixes,Adelaar-2004[153],
69A-ckl,http://wals.info/languoid/lect/wals_code_ckl,69A,69,Mixed type,"Boas-1911b[578-579, 593]",
69A-duk,http://wals.info/languoid/lect/wals_code_duk,69A,69,Tense-aspect suffixes,"Bendor-Samuel-et-al-1973[90, 94-95]",
69A-eno,http://wals.info/languoid/lect/wals_code_eno,69A,69,Mixed type,Kahler-1940[302],
69A-gok,http://wals.info/languoid/lect/wals_code_gok,69A,69,Tense-aspect tone,,
69A-hal,http://wals.info/languoid/lect/wals_code_hal,69A,69,Tense-aspect suffixes,"Allen-and-Allen-1965[18, 31]",
69A-hui,http://wals.info/languoid/lect/wals_code_hui,69A,69,Tense-aspect suffixes,Grimes-1964[93-94],
69A-ifu,http://wals.info/languoid/lect/wals_code_ifu,69A,69,Tense-aspect prefixes,Newell-1993[47ff],
69A-kbw,http://wals.info/languoid/lect/wals_code_kbw,69A,69,No tense-aspect inflection,Henderson-1997[passim],
69A-kok,http://wals.info/languoid/lect/wals_code_kok,69A,69,Tense-aspect suffixes,Karapurkar-1976[66-68],
69A-kre,http://wals.info/languoid/lect/wals_code_kre,69A,69,Mixed type,Tucker-and-Bryan-1966[139],
69A-kuv,http://wals.info/languoid/lect/wals_code_kuv,69A,69,Tense-aspect suffixes,"Israel-1979[131, 135, 157]",
69A-lgu,http://wals.info/languoid/lect/wals_code_lgu,69A,69,No tense-aspect inflection,Hill-2002[passim],
69A-msg,http://wals.info/languoid/lect/wals_code_msg,69A,69,Tense-aspect suffixes,Prasad-1991[84-91],
69A-mut,http://wals.info/languoid/lect/wals_code_mut,69A,69,Tense-aspect suffixes,"Okrand-1977[231, 233, 261, 264-265]",
69A-nam,http://wals.info/languoid/lect/wals_code_nam,69A,69,Mixed type,"Feldpausch-and-Feldpausch-1992[34, 38]",
69A-ndb,http://wals.info/languoid/lect/wals_code_ndb,69A,69,Mixed type,Bowern-and-Lotridge-2002[32],
69A-ngd,http://wals.info/languoid/lect/wals_code_ngd,69A,69,No tense-aspect inflection,Arndt-1933b[passim],
69A-olo,http://wals.info/languoid/lect/wals_code_olo,69A,69,Tense-aspect suffixes,Staley-1995[50];Staley-nd[xxxiv],
69A-pga,http://wals.info/languoid/lect/wals_code_pga,69A,69,Tense-aspect suffixes,Vidal-2001[132],
69A-teo,http://wals.info/languoid/lect/wals_code_teo,69A,69,No tense-aspect inflection,Mosel-and-Spriggs-1992[passim],
69A-tim,http://wals.info/languoid/lect/wals_code_tim,69A,69,Mixed type,Prentice-1971[130ff],
69A-xho,http://wals.info/languoid/lect/wals_code_xho,69A,69,Mixed type,McLaren-1939[83-86],
69A-yay,http://wals.info/languoid/lect/wals_code_yay,69A,69,No tense-aspect inflection,Hudak-1991[xxix],
69A-zap,http://wals.info/languoid/lect/wals_code_zap,69A,69,Tense-aspect prefixes,"Briggs-1961[12, 25, passim]",
69A-adi,http://wals.info/languoid/lect/wals_code_adi,69A,69,Tense-aspect prefixes,"Herault-1978[339, 347ff., 336]",
69A-agc,http://wals.info/languoid/lect/wals_code_agc,69A,69,Mixed type,Healey-1960[33-34],
69A-agm,http://wals.info/languoid/lect/wals_code_agm,69A,69,Tense-aspect suffixes,"Giridhar-1980[69, 72]",
69A-atk,http://wals.info/languoid/lect/wals_code_atk,69A,69,Tense-aspect suffixes,Gatschet-and-Swanton-1932[22],
69A-brf,http://wals.info/languoid/lect/wals_code_brf,69A,69,Tense-aspect prefixes,Kossmann-2000[61ff],
69A-chn,http://wals.info/languoid/lect/wals_code_chn,69A,69,Tense-aspect suffixes,Noonan-2003b[323],
69A-for,http://wals.info/languoid/lect/wals_code_for,69A,69,Tense-aspect suffixes,"Scott-1978[47, 56]",
69A-gur,http://wals.info/languoid/lect/wals_code_gur,69A,69,Tense-aspect suffixes,"Glover-1974[113, 116]",
69A-hak,http://wals.info/languoid/lect/wals_code_hak,69A,69,Tense-aspect suffixes,"Hashimoto-1973[445, 451-452]",
69A-izi,http://wals.info/languoid/lect/wals_code_izi,69A,69,Mixed type,Meier-et-al-1975[191],
69A-khg,http://wals.info/languoid/lect/wals_code_khg,69A,69,Tense-aspect suffixes,"Toba-1984[16, 23-25]",
69A-krw,http://wals.info/languoid/lect/wals_code_krw,69A,69,Tense-aspect suffixes,van-Enk-and-de-Vries-1997[passim],
69A-lmg,http://wals.info/languoid/lect/wals_code_lmg,69A,69,Mixed type,"Wolff-1983[109-110, 157, 165-167, 179-180]",
69A-mcd,http://wals.info/languoid/lect/wals_code_mcd,69A,69,Tense-aspect suffixes,Friedman-1993[274],
69A-mny,http://wals.info/languoid/lect/wals_code_mny,69A,69,Tense-aspect suffixes,Breen-1981a[315-317],
69A-mik,http://wals.info/languoid/lect/wals_code_mik,69A,69,Tense-aspect suffixes,"Grussner-1978[96, 99-104]",
69A-mxo,http://wals.info/languoid/lect/wals_code_mxo,69A,69,Mixed type,Alexander-1988[249-252],
69A-mui,http://wals.info/languoid/lect/wals_code_mui,69A,69,Tense-aspect suffixes,Walton-and-Walton-1975[44-46],
69A-nab,http://wals.info/languoid/lect/wals_code_nab,69A,69,Tense-aspect suffixes,Fabian-et-al-1998[40],
69A-pba,http://wals.info/languoid/lect/wals_code_pba,69A,69,Tense-aspect suffixes,Estrada-Fernandez-1996[12-13],
69A-tma,http://wals.info/languoid/lect/wals_code_tma,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[213-214],
