ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
130A-ilo,http://wals.info/languoid/lect/wals_code_ilo,130A,130,Different,Constantino-1971,
130A-klw,http://wals.info/languoid/lect/wals_code_klw,130A,130,Different,Mixco-1985,
130A-kun,http://wals.info/languoid/lect/wals_code_kun,130A,130,Different,Erice-1985,
130A-kxo,http://wals.info/languoid/lect/wals_code_kxo,130A,130,Identical,Schladt-1998,
130A-ngn,http://wals.info/languoid/lect/wals_code_ngn,130A,130,Different,Heath-1978,
130A-oca,http://wals.info/languoid/lect/wals_code_oca,130A,130,Different,Leach-1969,
130A-sba,http://wals.info/languoid/lect/wals_code_sba,130A,130,Different,Benaissa-1991,
130A-bkl,http://wals.info/languoid/lect/wals_code_bkl,130A,130,Different,Mintz-1971b,
130A-cai,http://wals.info/languoid/lect/wals_code_cai,130A,130,Different,Last-and-Lucassen-1998,
130A-eud,http://wals.info/languoid/lect/wals_code_eud,130A,130,Identical,Pennington-1981,
130A-gul,http://wals.info/languoid/lect/wals_code_gul,130A,130,Different,Nougayrol-1999,
130A-ycn,http://wals.info/languoid/lect/wals_code_ycn,130A,130,Different,Huber-and-Reed-1992,
130A-cak,http://wals.info/languoid/lect/wals_code_cak,130A,130,Different,Macario-et-al-1998,
130A-hpd,http://wals.info/languoid/lect/wals_code_hpd,130A,130,Different,Giacone-1955;Huber-and-Reed-1992,
130A-jva,http://wals.info/languoid/lect/wals_code_jva,130A,130,Identical,Martius-1863,
130A-shs,http://wals.info/languoid/lect/wals_code_shs,130A,130,Identical,Powell-1877,
130A-son,http://wals.info/languoid/lect/wals_code_son,130A,130,Different,Capell-1969,
130A-yct,http://wals.info/languoid/lect/wals_code_yct,130A,130,Different,Bricker-et-al-1998,
130A-blr,http://wals.info/languoid/lect/wals_code_blr,130A,130,Different,Ushkevich-and-Zezulin-1992,
130A-kls,http://wals.info/languoid/lect/wals_code_kls,130A,130,Identical,Giorda-1877,
130A-mwb,http://wals.info/languoid/lect/wals_code_mwb,130A,130,Different,Elkins-1968,
130A-ntj,http://wals.info/languoid/lect/wals_code_ntj,130A,130,Different,Douglas-1977,
130A-nym,http://wals.info/languoid/lect/wals_code_nym,130A,130,Different,Maganga-and-Schadeberg-1992,
130A-pnn,http://wals.info/languoid/lect/wals_code_pnn,130A,130,Different,Benton-1971b,
130A-tlf,http://wals.info/languoid/lect/wals_code_tlf,130A,130,Different,Healey-and-Healey-1977,
130A-acg,http://wals.info/languoid/lect/wals_code_acg,130A,130,Different,Huber-and-Reed-1992,
130A-abm,http://wals.info/languoid/lect/wals_code_abm,130A,130,Different,Sylestine-et-al-1993,
130A-ale,http://wals.info/languoid/lect/wals_code_ale,130A,130,Different,Bergsland-1994,
130A-btk,http://wals.info/languoid/lect/wals_code_btk,130A,130,Different,Reid-1976,
130A-cam,http://wals.info/languoid/lect/wals_code_cam,130A,130,Different,Huber-and-Reed-1992,
130A-gjj,http://wals.info/languoid/lect/wals_code_gjj,130A,130,Different,Abreu-1931,
130A-hui,http://wals.info/languoid/lect/wals_code_hui,130A,130,Different,Grimes-1981,
130A-ifu,http://wals.info/languoid/lect/wals_code_ifu,130A,130,Different,Reid-1971;Newell-1993,
130A-mut,http://wals.info/languoid/lect/wals_code_mut,130A,130,Different,Mason-1916,
130A-zap,http://wals.info/languoid/lect/wals_code_zap,130A,130,Different,Stubblefield-and-Stubblefield-1991,
130A-atk,http://wals.info/languoid/lect/wals_code_atk,130A,130,Identical,Gatschet-and-Swanton-1932,
130A-for,http://wals.info/languoid/lect/wals_code_for,130A,130,Different,Scott-1980,
130A-khg,http://wals.info/languoid/lect/wals_code_khg,130A,130,Different,Toba-and-Toba-1975,
130A-mui,http://wals.info/languoid/lect/wals_code_mui,130A,130,Different,Huber-and-Reed-1992,
130A-tce,http://wals.info/languoid/lect/wals_code_tce,130A,130,Different,Hilton-1993,
130A-tsf,http://wals.info/languoid/lect/wals_code_tsf,130A,130,Different,Huber-and-Reed-1992,
130A-way,http://wals.info/languoid/lect/wals_code_way,130A,130,Different,Grenand-1989,
130A-bnj,http://wals.info/languoid/lect/wals_code_bnj,130A,130,Identical,Sharpe-1999,
130A-efi,http://wals.info/languoid/lect/wals_code_efi,130A,130,Different,Goldie-1964,
130A-mog,http://wals.info/languoid/lect/wals_code_mog,130A,130,Different,Weiers-1975,
130A-ndj,http://wals.info/languoid/lect/wals_code_ndj,130A,130,Identical,McKay-2000,
130A-chi,http://wals.info/languoid/lect/wals_code_chi,130A,130,Different,Powell-1877,
130A-mzc,http://wals.info/languoid/lect/wals_code_mzc,130A,130,Different,Capen-1996,
130A-pkn,http://wals.info/languoid/lect/wals_code_pkn,130A,130,Identical,Hercus-1999b,
130A-pul,http://wals.info/languoid/lect/wals_code_pul,130A,130,Different,Elbert-1972,
130A-shl,http://wals.info/languoid/lect/wals_code_shl,130A,130,Different,Westermann-1974,
130A-tus,http://wals.info/languoid/lect/wals_code_tus,130A,130,Different,Rudes-1987,
130A-amu,http://wals.info/languoid/lect/wals_code_amu,130A,130,Different,Wise-1978,
130A-chw,http://wals.info/languoid/lect/wals_code_chw,130A,130,Different,Friberg-1978,
130A-cmy,http://wals.info/languoid/lect/wals_code_cmy,130A,130,Different,Keller-and-Luciano-G-1997,
130A-dig,http://wals.info/languoid/lect/wals_code_dig,130A,130,Different,Anonymous-nd,
130A-jmo,http://wals.info/languoid/lect/wals_code_jmo,130A,130,Different,Persson-and-Persson-1991,
130A-knc,http://wals.info/languoid/lect/wals_code_knc,130A,130,Different,Smith-and-Johnson-2000,
130A-pme,http://wals.info/languoid/lect/wals_code_pme,130A,130,Different,McLendon-1996,
130A-sin,http://wals.info/languoid/lect/wals_code_sin,130A,130,Different,Huber-and-Reed-1992;Wheeler-1987,
130A-aro,http://wals.info/languoid/lect/wals_code_aro,130A,130,Different,Fox-1978,
130A-blx,http://wals.info/languoid/lect/wals_code_blx,130A,130,Different,Dorsey-and-Swanton-1912,
130A-emb,http://wals.info/languoid/lect/wals_code_emb,130A,130,Different,Huber-and-Reed-1992,
130A-tic,http://wals.info/languoid/lect/wals_code_tic,130A,130,Different,de-Alviano-1944,
130A-wmu,http://wals.info/languoid/lect/wals_code_wmu,130A,130,Different,Kilham-et-al-1986,
130A-twn,http://wals.info/languoid/lect/wals_code_twn,130A,130,Different,Curtis-1926,
130A-wem,http://wals.info/languoid/lect/wals_code_wem,130A,130,Different,Hercus-1999b,
130A-crn,http://wals.info/languoid/lect/wals_code_crn,130A,130,Different,Nance-1978,
130A-ese,http://wals.info/languoid/lect/wals_code_ese,130A,130,Different,Chavarria-1980,
130A-hmi,http://wals.info/languoid/lect/wals_code_hmi,130A,130,Different,Huber-and-Reed-1992,
130A-tar,http://wals.info/languoid/lect/wals_code_tar,130A,130,Different,Huber-and-Reed-1992,
130A-yar,http://wals.info/languoid/lect/wals_code_yar,130A,130,Different,Weimer-and-Weimer-1974,
130A-yus,http://wals.info/languoid/lect/wals_code_yus,130A,130,Different,Badten-et-al-1987,
130A-zai,http://wals.info/languoid/lect/wals_code_zai,130A,130,Different,Pickett-1971,
130A-arw,http://wals.info/languoid/lect/wals_code_arw,130A,130,Different,Yacoubian-nd,
130A-ceb,http://wals.info/languoid/lect/wals_code_ceb,130A,130,Different,Cabonce-1983,
130A-cor,http://wals.info/languoid/lect/wals_code_cor,130A,130,Different,McMahon-1959,
130A-txj,http://wals.info/languoid/lect/wals_code_txj,130A,130,Different,Reid-and-Bishop-1974,
130A-xoo,http://wals.info/languoid/lect/wals_code_xoo,130A,130,Different,Traill-1994,
130A-kng,http://wals.info/languoid/lect/wals_code_kng,130A,130,Different,Tempski-1986,
130A-kmk,http://wals.info/languoid/lect/wals_code_kmk,130A,130,Different,Ramstedt-1935,
130A-krc,http://wals.info/languoid/lect/wals_code_krc,130A,130,Different,Karacaevo-Cerkesskij-Institut-1956,
130A-wol,http://wals.info/languoid/lect/wals_code_wol,130A,130,Different,Sohn-and-Tawerilmang-1976,
130A-amc,http://wals.info/languoid/lect/wals_code_amc,130A,130,Identical,Hyde-1980,
130A-cay,http://wals.info/languoid/lect/wals_code_cay,130A,130,Different,Lindskoog-and-Lindskoog-1964,
130A-chp,http://wals.info/languoid/lect/wals_code_chp,130A,130,Different,Elford-and-Elford-1981,
130A-dji,http://wals.info/languoid/lect/wals_code_dji,130A,130,Identical,Chadwick-1975,
130A-kmh,http://wals.info/languoid/lect/wals_code_kmh,130A,130,Different,Watters-and-Watters-1973,
130A-moh,http://wals.info/languoid/lect/wals_code_moh,130A,130,Identical,Maracle-1992,
130A-mos,http://wals.info/languoid/lect/wals_code_mos,130A,130,Different,Bibolotti-1917,
130A-ute,http://wals.info/languoid/lect/wals_code_ute,130A,130,Different,Anonymous-1979,
130A-acm,http://wals.info/languoid/lect/wals_code_acm,130A,130,Different,Olmsted-1966,
130A-api,http://wals.info/languoid/lect/wals_code_api,130A,130,Different,Martius-1863,
130A-men,http://wals.info/languoid/lect/wals_code_men,130A,130,Different,Miner-1975,
130A-tol,http://wals.info/languoid/lect/wals_code_tol,130A,130,Different,Dennis-and-Dennis-1983,
130A-tuc,http://wals.info/languoid/lect/wals_code_tuc,130A,130,Different,Huber-and-Reed-1992;Giacone-nd,
130A-bla,http://wals.info/languoid/lect/wals_code_bla,130A,130,Different,Frantz-and-Russell-1989,
130A-ccp,http://wals.info/languoid/lect/wals_code_ccp,130A,130,Identical,Crawford-1989,
130A-fut,http://wals.info/languoid/lect/wals_code_fut,130A,130,Different,Dougherty-1983,
130A-hum,http://wals.info/languoid/lect/wals_code_hum,130A,130,Different,Burtch-1983,
130A-jiv,http://wals.info/languoid/lect/wals_code_jiv,130A,130,Identical,Ghinassi-1938,
130A-lao,http://wals.info/languoid/lect/wals_code_lao,130A,130,Different,Marcus-1970,
130A-mai,http://wals.info/languoid/lect/wals_code_mai,130A,130,Different,Davis-1984,
130A-ser,http://wals.info/languoid/lect/wals_code_ser,130A,130,Identical,Moser-and-Moser-1961,
130A-shn,http://wals.info/languoid/lect/wals_code_shn,130A,130,Different,Brauner-1993,
130A-wrl,http://wals.info/languoid/lect/wals_code_wrl,130A,130,Identical,Reece-1979;Reece-1975,
130A-kws,http://wals.info/languoid/lect/wals_code_kws,130A,130,Different,Zigmond-et-al-1990-1991,
130A-kgz,http://wals.info/languoid/lect/wals_code_kgz,130A,130,Different,Hebert-and-Poppe-1963,
130A-nbr,http://wals.info/languoid/lect/wals_code_nbr,130A,130,Different,Alphonse-1956,
130A-niu,http://wals.info/languoid/lect/wals_code_niu,130A,130,Different,Tregear-and-Smith-1907,
130A-pno,http://wals.info/languoid/lect/wals_code_pno,130A,130,Different,Poldevaart-1987,
130A-sal,http://wals.info/languoid/lect/wals_code_sal,130A,130,Different,Mason-1918,
130A-aly,http://wals.info/languoid/lect/wals_code_aly,130A,130,Identical,Yallop-1977,
130A-mnc,http://wals.info/languoid/lect/wals_code_mnc,130A,130,Different,Roth-Li-2000;Shimunek-2001,
130A-per,http://wals.info/languoid/lect/wals_code_per,130A,130,Different,Frajzyngier-1985,
130A-cmh,http://wals.info/languoid/lect/wals_code_cmh,130A,130,Different,Press-1979,
130A-miz,http://wals.info/languoid/lect/wals_code_miz,130A,130,Different,Lorrain-and-Savidge-1984,
130A-aze,http://wals.info/languoid/lect/wals_code_aze,130A,130,Different,Achundova-1971,
130A-bae,http://wals.info/languoid/lect/wals_code_bae,130A,130,Different,Chaffanjon-1889,
130A-but,http://wals.info/languoid/lect/wals_code_but,130A,130,Different,Anonymous-1954,
130A-mby,http://wals.info/languoid/lect/wals_code_mby,130A,130,Different,Keegan-1996,
130A-mpa,http://wals.info/languoid/lect/wals_code_mpa,130A,130,Identical,Walsh-1999,
130A-sno,http://wals.info/languoid/lect/wals_code_sno,130A,130,Different,Sammallahti-1998b,
130A-ukr,http://wals.info/languoid/lect/wals_code_ukr,130A,130,Different,Hrabovsky-1991,
130A-yuk,http://wals.info/languoid/lect/wals_code_yuk,130A,130,Identical,Keen-1983,
130A-tvo,http://wals.info/languoid/lect/wals_code_tvo,130A,130,Different,Shakhmayev-1994,
130A-tib,http://wals.info/languoid/lect/wals_code_tib,130A,130,Different,Bell-1965,
130A-tlp,http://wals.info/languoid/lect/wals_code_tlp,130A,130,Different,Suarez-1983a,
130A-udh,http://wals.info/languoid/lect/wals_code_udh,130A,130,Different,Nikolaeva-and-Tolskaya-2001,
130A-cct,http://wals.info/languoid/lect/wals_code_cct,130A,130,Different,Byington-1915,
130A-kos,http://wals.info/languoid/lect/wals_code_kos,130A,130,Different,Lee-1976,
130A-nuu,http://wals.info/languoid/lect/wals_code_nuu,130A,130,Different,Carreno-1913,
130A-snh,http://wals.info/languoid/lect/wals_code_snh,130A,130,Different,Reynolds-1995,
130A-trb,http://wals.info/languoid/lect/wals_code_trb,130A,130,Different,Arroyo-1972,
130A-amr,http://wals.info/languoid/lect/wals_code_amr,130A,130,Different,Harrell-and-Sobelman-1966,
130A-ara,http://wals.info/languoid/lect/wals_code_ara,130A,130,Different,Bennett-1989,
130A-goa,http://wals.info/languoid/lect/wals_code_goa,130A,130,Different,Jusayu-1977;Jusayu-and-Olza-Zubiri-1977,
130A-mgg,http://wals.info/languoid/lect/wals_code_mgg,130A,130,Different,De-Smedt-and-Mostaert-1964,
130A-oji,http://wals.info/languoid/lect/wals_code_oji,130A,130,Different,Rhodes-1993,
130A-res,http://wals.info/languoid/lect/wals_code_res,130A,130,Different,Allin-1979,
130A-snc,http://wals.info/languoid/lect/wals_code_snc,130A,130,Identical,Chafe-1967,
130A-tah,http://wals.info/languoid/lect/wals_code_tah,130A,130,Identical,Davies-1851;Jaussen-1969,
130A-uhi,http://wals.info/languoid/lect/wals_code_uhi,130A,130,Different,Crowley-1983,
130A-che,http://wals.info/languoid/lect/wals_code_che,130A,130,Different,Feeling-1975,
130A-cze,http://wals.info/languoid/lect/wals_code_cze,130A,130,Different,Poldaufem-1971,
130A-dsh,http://wals.info/languoid/lect/wals_code_dsh,130A,130,Different,Staff-of-Editions-Berlitz-1974,
130A-hup,http://wals.info/languoid/lect/wals_code_hup,130A,130,Identical,Anonymous-1983b,
130A-kwa,http://wals.info/languoid/lect/wals_code_kwa,130A,130,Different,Keesing-1975,
130A-shu,http://wals.info/languoid/lect/wals_code_shu,130A,130,Different,Kuipers-1975,
130A-ctl,http://wals.info/languoid/lect/wals_code_ctl,130A,130,Different,Sabater-and-Freixinet-1990,
130A-lui,http://wals.info/languoid/lect/wals_code_lui,130A,130,Different,Bright-1968,
130A-nas,http://wals.info/languoid/lect/wals_code_nas,130A,130,Different,Hurd-and-Hurd-1966,
130A-por,http://wals.info/languoid/lect/wals_code_por,130A,130,Different,Lamb-1964,
130A-chr,http://wals.info/languoid/lect/wals_code_chr,130A,130,Different,Thomas-1966,
130A-gae,http://wals.info/languoid/lect/wals_code_gae,130A,130,Different,Maclennan-1979,
130A-guu,http://wals.info/languoid/lect/wals_code_guu,130A,130,Different,Haviland-1979,
130A-hop,http://wals.info/languoid/lect/wals_code_hop,130A,130,Different,Seaman-1985,
130A-mis,http://wals.info/languoid/lect/wals_code_mis,130A,130,Different,Heath-and-Marx-1961,
130A-mum,http://wals.info/languoid/lect/wals_code_mum,130A,130,Different,Shimizu-1983,
130A-tac,http://wals.info/languoid/lect/wals_code_tac,130A,130,Different,Van-Wynen-and-Van-Wynen-1962,
130A-wiy,http://wals.info/languoid/lect/wals_code_wiy,130A,130,Different,Teeter-and-Nichols-1993,
130A-bab,http://wals.info/languoid/lect/wals_code_bab,130A,130,Different,Schaub-1985,
130A-djp,http://wals.info/languoid/lect/wals_code_djp,130A,130,Different,Morphy-1983,
130A-len,http://wals.info/languoid/lect/wals_code_len,130A,130,Different,Lynch-1977,
130A-qaw,http://wals.info/languoid/lect/wals_code_qaw,130A,130,Different,Beauvoir-1915,
130A-ygr,http://wals.info/languoid/lect/wals_code_ygr,130A,130,Identical,Renck-1977,
130A-cub,http://wals.info/languoid/lect/wals_code_cub,130A,130,Different,Orozco-and-Concha-D-1986,
130A-htc,http://wals.info/languoid/lect/wals_code_htc,130A,130,Different,Larsen-1955,
130A-ik,http://wals.info/languoid/lect/wals_code_ik,130A,130,Different,Heine-1993,
130A-nun,http://wals.info/languoid/lect/wals_code_nun,130A,130,Different,Be-et-al-1982,
130A-pae,http://wals.info/languoid/lect/wals_code_pae,130A,130,Different,Huber-and-Reed-1992;Slocum-and-Gerdel-1983,
130A-sed,http://wals.info/languoid/lect/wals_code_sed,130A,130,Different,Smith-1967b,
130A-mup,http://wals.info/languoid/lect/wals_code_mup,130A,130,Different,Frajzyngier-1991,
130A-scr,http://wals.info/languoid/lect/wals_code_scr,130A,130,Different,Hewitt-1989c,
130A-ngz,http://wals.info/languoid/lect/wals_code_ngz,130A,130,Identical,Schuh-1981,
130A-poh,http://wals.info/languoid/lect/wals_code_poh,130A,130,Different,Rehg-and-Sohl-1979,
130A-tna,http://wals.info/languoid/lect/wals_code_tna,130A,130,Different,Best-1983,
130A-uzb,http://wals.info/languoid/lect/wals_code_uzb,130A,130,Different,Khakimov-1994,
130A-hve,http://wals.info/languoid/lect/wals_code_hve,130A,130,Different,Stairs-Kreger-and-Scharfe-de-Stairs-1981,
130A-mym,http://wals.info/languoid/lect/wals_code_mym,130A,130,Different,Asher-and-Kumari-1997,
130A-klm,http://wals.info/languoid/lect/wals_code_klm,130A,130,Different,Barker-1963b,
130A-nep,http://wals.info/languoid/lect/wals_code_nep,130A,130,Different,Warren-1990,
130A-mok,http://wals.info/languoid/lect/wals_code_mok,130A,130,Different,Harrison-and-Albert-1977,
130A-nor,http://wals.info/languoid/lect/wals_code_nor,130A,130,Different,Lektor-et-al-1965,
130A-qui,http://wals.info/languoid/lect/wals_code_qui,130A,130,Identical,Powell-and-Woodruff-1976,
130A-ret,http://wals.info/languoid/lect/wals_code_ret,130A,130,Different,Huber-and-Reed-1992,
130A-bre,http://wals.info/languoid/lect/wals_code_bre,130A,130,Different,Delaporte-1986,
130A-pal,http://wals.info/languoid/lect/wals_code_pal,130A,130,Different,McManus-1977,
130A-sam,http://wals.info/languoid/lect/wals_code_sam,130A,130,Different,Pratt-1960;Milner-1966,
130A-sel,http://wals.info/languoid/lect/wals_code_sel,130A,130,Different,Beauvoir-1915,
130A-wap,http://wals.info/languoid/lect/wals_code_wap,130A,130,Different,Sawyer-1965,
130A-win,http://wals.info/languoid/lect/wals_code_win,130A,130,Identical,Pitkin-1985,
130A-kis,http://wals.info/languoid/lect/wals_code_kis,130A,130,Different,Childs-2000,
130A-cax,http://wals.info/languoid/lect/wals_code_cax,130A,130,Different,Kindberg-1980,
130A-kon,http://wals.info/languoid/lect/wals_code_kon,130A,130,Different,Bentley-1887,
130A-tsh,http://wals.info/languoid/lect/wals_code_tsh,130A,130,Different,Dayley-1989a,
130A-wel,http://wals.info/languoid/lect/wals_code_wel,130A,130,Different,Evans-and-Thomas-1958,
130A-yap,http://wals.info/languoid/lect/wals_code_yap,130A,130,Different,Jensen-et-al-1977a,
130A-mhi,http://wals.info/languoid/lect/wals_code_mhi,130A,130,Different,Pandharipande-1997,
130A-pip,http://wals.info/languoid/lect/wals_code_pip,130A,130,Different,Campbell-1985,
130A-amp,http://wals.info/languoid/lect/wals_code_amp,130A,130,Identical,Henderson-and-Dobson-1999,
130A-die,http://wals.info/languoid/lect/wals_code_die,130A,130,Identical,Couro-and-Hutcheson-1973,
130A-pan,http://wals.info/languoid/lect/wals_code_pan,130A,130,Different,Bhatia-1993,
130A-mne,http://wals.info/languoid/lect/wals_code_mne,130A,130,Different,Shipley-1963,
130A-eka,http://wals.info/languoid/lect/wals_code_eka,130A,130,Different,Doble-1960,
130A-abi,http://wals.info/languoid/lect/wals_code_abi,130A,130,Different,Najlis-1966,
130A-mab,http://wals.info/languoid/lect/wals_code_mab,130A,130,Different,Trenga-1947,
130A-dut,http://wals.info/languoid/lect/wals_code_dut,130A,130,Different,van-Wely-1951,
130A-kas,http://wals.info/languoid/lect/wals_code_kas,130A,130,Different,Wali-and-Koul-1997,
130A-pur,http://wals.info/languoid/lect/wals_code_pur,130A,130,Different,Gilberti-1901,
130A-haw,http://wals.info/languoid/lect/wals_code_haw,130A,130,Identical,Pukui-and-Elbert-1971,
130A-ita,http://wals.info/languoid/lect/wals_code_ita,130A,130,Different,Wessely-nd,
130A-lit,http://wals.info/languoid/lect/wals_code_lit,130A,130,Different,Baravykas-1967,
130A-ood,http://wals.info/languoid/lect/wals_code_ood,130A,130,Different,Saxton-and-Saxton-1969,
130A-rom,http://wals.info/languoid/lect/wals_code_rom,130A,130,Different,Bergman-1968,
130A-tml,http://wals.info/languoid/lect/wals_code_tml,130A,130,Different,Burrow-and-Emeneau-1984,
130A-zun,http://wals.info/languoid/lect/wals_code_zun,130A,130,Different,Newman-1958,
130A-ypk,http://wals.info/languoid/lect/wals_code_ypk,130A,130,Different,Jacobson-1984a,
130A-cnt,http://wals.info/languoid/lect/wals_code_cnt,130A,130,Different,Huang-1970,
130A-pol,http://wals.info/languoid/lect/wals_code_pol,130A,130,Different,Bulas-and-Whitfield-1983,
130A-wam,http://wals.info/languoid/lect/wals_code_wam,130A,130,Identical,Nordlinger-1998,
130A-bam,http://wals.info/languoid/lect/wals_code_bam,130A,130,Different,Bird-and-Kante-1977,
130A-car,http://wals.info/languoid/lect/wals_code_car,130A,130,Different,Martius-1863,
130A-tsi,http://wals.info/languoid/lect/wals_code_tsi,130A,130,Different,Dunn-1995,
130A-tun,http://wals.info/languoid/lect/wals_code_tun,130A,130,Identical,Haas-1953,
130A-mku,http://wals.info/languoid/lect/wals_code_mku,130A,130,Identical,Tryon-1970b,
130A-psm,http://wals.info/languoid/lect/wals_code_psm,130A,130,Different,Leavitt-and-Francis-1986,
130A-pit,http://wals.info/languoid/lect/wals_code_pit,130A,130,Identical,Eckert-and-Hudson-1988,
130A-amh,http://wals.info/languoid/lect/wals_code_amh,130A,130,Different,Leslau-1976,
130A-aym,http://wals.info/languoid/lect/wals_code_aym,130A,130,Different,de-Lucca-1983,
130A-nbd,http://wals.info/languoid/lect/wals_code_nbd,130A,130,Different,Armbruster-1965,
130A-wrd,http://wals.info/languoid/lect/wals_code_wrd,130A,130,Different,Merlan-1994,
130A-hai,http://wals.info/languoid/lect/wals_code_hai,130A,130,Different,Lawrence-1977,
130A-dre,http://wals.info/languoid/lect/wals_code_dre,130A,130,Different,Tryon-1967d;Tryon-1967c,
130A-mss,http://wals.info/languoid/lect/wals_code_mss,130A,130,Different,Broadbent-1964,
130A-igb,http://wals.info/languoid/lect/wals_code_igb,130A,130,Different,Welmers-and-Welmers-1968,
130A-nez,http://wals.info/languoid/lect/wals_code_nez,130A,130,Identical,Aoki-1994,
130A-cah,http://wals.info/languoid/lect/wals_code_cah,130A,130,Identical,Seiler-and-Hioki-1979,
130A-cle,http://wals.info/languoid/lect/wals_code_cle,130A,130,Different,Rupp-and-Rupp-1996,
130A-nav,http://wals.info/languoid/lect/wals_code_nav,130A,130,Identical,Young-and-Morgan-1980,
130A-zqc,http://wals.info/languoid/lect/wals_code_zqc,130A,130,Different,Harrison-et-al-1981,
130A-cmn,http://wals.info/languoid/lect/wals_code_cmn,130A,130,Different,Robinson-and-Armagost-1990,
130A-iri,http://wals.info/languoid/lect/wals_code_iri,130A,130,Different,Siochfhradha-1958,
130A-nko,http://wals.info/languoid/lect/wals_code_nko,130A,130,Different,Taylor-1985,
130A-squ,http://wals.info/languoid/lect/wals_code_squ,130A,130,Different,Kuipers-1967,
130A-urk,http://wals.info/languoid/lect/wals_code_urk,130A,130,Identical,Kakumasu-and-Kakumasu-1988,
130A-cre,http://wals.info/languoid/lect/wals_code_cre,130A,130,Different,Anderson-1975,
130A-nht,http://wals.info/languoid/lect/wals_code_nht,130A,130,Different,Brewer-and-Brewer-1971,
130A-ika,http://wals.info/languoid/lect/wals_code_ika,130A,130,Different,Huber-and-Reed-1992,
130A-krk,http://wals.info/languoid/lect/wals_code_krk,130A,130,Identical,Bright-1957,
130A-brs,http://wals.info/languoid/lect/wals_code_brs,130A,130,Different,Huber-and-Reed-1992,
130A-ond,http://wals.info/languoid/lect/wals_code_ond,130A,130,Identical,Christjohn-and-Hinton-1996,
130A-kio,http://wals.info/languoid/lect/wals_code_kio,130A,130,Different,Harrington-1928,
130A-wic,http://wals.info/languoid/lect/wals_code_wic,130A,130,Different,Rood-1996,
130A-juh,http://wals.info/languoid/lect/wals_code_juh,130A,130,Different,Dickens-1994,
130A-nug,http://wals.info/languoid/lect/wals_code_nug,130A,130,Identical,Heath-1982,
130A-kew,http://wals.info/languoid/lect/wals_code_kew,130A,130,Different,Franklin-and-Franklin-1978,
130A-shk,http://wals.info/languoid/lect/wals_code_shk,130A,130,Different,Wise-1978,
130A-koa,http://wals.info/languoid/lect/wals_code_koa,130A,130,Different,Kimball-1994,
130A-kfe,http://wals.info/languoid/lect/wals_code_kfe,130A,130,Different,Rennison-1986,
130A-ram,http://wals.info/languoid/lect/wals_code_ram,130A,130,Different,Rigby-and-Schneider-1989,
130A-wch,http://wals.info/languoid/lect/wals_code_wch,130A,130,Different,Remedi-1896,
130A-wra,http://wals.info/languoid/lect/wals_code_wra,130A,130,Different,de-Barral-1979,
130A-awp,http://wals.info/languoid/lect/wals_code_awp,130A,130,Different,Huber-and-Reed-1992,
130A-kut,http://wals.info/languoid/lect/wals_code_kut,130A,130,Different,,
130A-rap,http://wals.info/languoid/lect/wals_code_rap,130A,130,Different,Fuentes-1960,
130A-jak,http://wals.info/languoid/lect/wals_code_jak,130A,130,Different,Day-1977,
130A-mrt,http://wals.info/languoid/lect/wals_code_mrt,130A,130,Different,Dench-1995,
130A-gua,http://wals.info/languoid/lect/wals_code_gua,130A,130,Different,Guasch-and-Ortiz-1986,
130A-ngi,http://wals.info/languoid/lect/wals_code_ngi,130A,130,Identical,Donaldson-1999,
130A-kro,http://wals.info/languoid/lect/wals_code_kro,130A,130,Different,Reh-1985,
130A-myi,http://wals.info/languoid/lect/wals_code_myi,130A,130,Different,Merlan-1989,
130A-knr,http://wals.info/languoid/lect/wals_code_knr,130A,130,Different,Cyffer-1994,
130A-map,http://wals.info/languoid/lect/wals_code_map,130A,130,Different,Calendino-1987,
130A-bur,http://wals.info/languoid/lect/wals_code_bur,130A,130,Different,Berger-1998,
130A-cha,http://wals.info/languoid/lect/wals_code_cha,130A,130,Different,Topping-et-al-1975,
130A-fij,http://wals.info/languoid/lect/wals_code_fij,130A,130,Different,Capell-1973,
130A-heb,http://wals.info/languoid/lect/wals_code_heb,130A,130,Different,Bergman-1968,
130A-tha,http://wals.info/languoid/lect/wals_code_tha,130A,130,Different,Robertson-1969,
130A-zul,http://wals.info/languoid/lect/wals_code_zul,130A,130,Different,Doke-et-al-1982,
130A-sla,http://wals.info/languoid/lect/wals_code_sla,130A,130,Different,Petitot-1876,
130A-swa,http://wals.info/languoid/lect/wals_code_swa,130A,130,Different,Snoxall-1958,
130A-tag,http://wals.info/languoid/lect/wals_code_tag,130A,130,Different,English-1965,
130A-geo,http://wals.info/languoid/lect/wals_code_geo,130A,130,Different,Torikashvili-1992;Hewitt-1995,
130A-knd,http://wals.info/languoid/lect/wals_code_knd,130A,130,Different,Sridhar-1990,
130A-kha,http://wals.info/languoid/lect/wals_code_kha,130A,130,Different,Poppe-1951,
130A-mal,http://wals.info/languoid/lect/wals_code_mal,130A,130,Different,Paginton-1970,
130A-hau,http://wals.info/languoid/lect/wals_code_hau,130A,130,Different,Newman-1990,
130A-mao,http://wals.info/languoid/lect/wals_code_mao,130A,130,Different,Williams-1971,
130A-bsq,http://wals.info/languoid/lect/wals_code_bsq,130A,130,Different,Aulestia-and-White-1992,
