ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
89A-tgn,http://wals.info/languoid/lect/wals_code_tgn,89A,89,Noun-Numeral,"Hinton-1991[45, 65]",
89A-adz,http://wals.info/languoid/lect/wals_code_adz,89A,89,Noun-Numeral,Holzknecht-1986[ 103-104],
89A-bus,http://wals.info/languoid/lect/wals_code_bus,89A,89,Noun-Numeral,Wedekind-1972[23-24],
89A-cas,http://wals.info/languoid/lect/wals_code_cas,89A,89,Noun-Numeral,Abreu-1914[16],
89A-cav,http://wals.info/languoid/lect/wals_code_cav,89A,89,Numeral-Noun,"Guillaume-2004[ 69, 71]",
89A-dha,http://wals.info/languoid/lect/wals_code_dha,89A,89,Noun-Numeral,Tosco-2001[252],
89A-gnb,http://wals.info/languoid/lect/wals_code_gnb,89A,89,Numeral-Noun,Harris-1969b[19],
89A-iwa,http://wals.info/languoid/lect/wals_code_iwa,89A,89,Numeral-Noun,Capell-1962b[157],
89A-kdz,http://wals.info/languoid/lect/wals_code_kdz,89A,89,Numeral-Noun,Antonissen-1958[14],
89A-kel,http://wals.info/languoid/lect/wals_code_kel,89A,89,Noun-Numeral,Ross-2002k[132],
89A-kir,http://wals.info/languoid/lect/wals_code_kir,89A,89,Noun-Numeral,Prost-1964b[41],
89A-lml,http://wals.info/languoid/lect/wals_code_lml,89A,89,Noun-Numeral,Harvey-2001[112],
89A-myn,http://wals.info/languoid/lect/wals_code_myn,89A,89,Noun-Numeral,"Gudai-1988[98, 101-102]",
89A-mmv,http://wals.info/languoid/lect/wals_code_mmv,89A,89,Noun-Numeral,Tucker-and-Bryan-1966[57],
89A-mer,http://wals.info/languoid/lect/wals_code_mer,89A,89,Numeral-Noun,"Piper-1989[30, 190]",
89A-mpu,http://wals.info/languoid/lect/wals_code_mpu,89A,89,Noun-Numeral,Ode-2002[63],
89A-nax,http://wals.info/languoid/lect/wals_code_nax,89A,89,Noun-Numeral,"He-and-Jiang-1985[45, 47]",
89A-omi,http://wals.info/languoid/lect/wals_code_omi,89A,89,Noun-Numeral,Austing-and-Upia-1975[523],
89A-ori,http://wals.info/languoid/lect/wals_code_ori,89A,89,Noun-Numeral,Schadeberg-and-Elias-1979[42],
89A-pum,http://wals.info/languoid/lect/wals_code_pum,89A,89,Noun-Numeral,Lu-1983[75-76];Ding-1998[170],
89A-sta,http://wals.info/languoid/lect/wals_code_sta,89A,89,Numeral-Noun,Kim-2003[355],
89A-sgb,http://wals.info/languoid/lect/wals_code_sgb,89A,89,Noun-Numeral,Reesink-2002[246],
89A-swt,http://wals.info/languoid/lect/wals_code_swt,89A,89,No dominant order,Ziervogel-1952[178],
89A-thy,http://wals.info/languoid/lect/wals_code_thy,89A,89,Noun-Numeral,"Hall-1972[69, 72]",
89A-bvi,http://wals.info/languoid/lect/wals_code_bvi,89A,89,Noun-Numeral,Ross-2002c[ 369],
89A-cro,http://wals.info/languoid/lect/wals_code_cro,89A,89,Noun-Numeral,Lowie-1941[8],
89A-drm,http://wals.info/languoid/lect/wals_code_drm,89A,89,Numeral-Noun,"Sharma-1989a[60, 96]",
89A-dim,http://wals.info/languoid/lect/wals_code_dim,89A,89,Noun-Numeral,Fleming-1990[544],
89A-gam,http://wals.info/languoid/lect/wals_code_gam,89A,89,Numeral-Noun,Taylor-1994[57],
89A-gap,http://wals.info/languoid/lect/wals_code_gap,89A,89,Noun-Numeral,McGuckin-2002[301],
89A-gbk,http://wals.info/languoid/lect/wals_code_gbk,89A,89,Noun-Numeral,Tucker-and-Bryan-1966[105-106],
89A-gel,http://wals.info/languoid/lect/wals_code_gel,89A,89,Numeral-Noun,Crowley-2002a[529],
89A-hil,http://wals.info/languoid/lect/wals_code_hil,89A,89,Numeral-Noun,Wolfenden-1975[56-59],
89A-iau,http://wals.info/languoid/lect/wals_code_iau,89A,89,Noun-Numeral,Bateman-1986[passim],
89A-ken,http://wals.info/languoid/lect/wals_code_ken,89A,89,Noun-Numeral,Vandame-1968[26],
89A-kje,http://wals.info/languoid/lect/wals_code_kje,89A,89,Noun-Numeral,Cook-and-Criswell-1993[iv],
89A-lmh,http://wals.info/languoid/lect/wals_code_lmh,89A,89,Noun-Numeral,Arndt-1937[19],
89A-mts,http://wals.info/languoid/lect/wals_code_mts,89A,89,Noun-Numeral,Ferreira-2001[109],
89A-mco,http://wals.info/languoid/lect/wals_code_mco,89A,89,Numeral-Noun,Van-Haitsma-and-Van-Haitsma-1976[72],
89A-nsn,http://wals.info/languoid/lect/wals_code_nsn,89A,89,No dominant order,Eatough-1999[32],
89A-nza,http://wals.info/languoid/lect/wals_code_nza,89A,89,Noun-Numeral,Tucker-and-Bryan-1966[159];Santandrea-1965b[57],
89A-oya,http://wals.info/languoid/lect/wals_code_oya,89A,89,No dominant order,Ray-2003[451],
89A-plg,http://wals.info/languoid/lect/wals_code_plg,89A,89,No dominant order,Milne-1921[57],
89A-pre,http://wals.info/languoid/lect/wals_code_pre,89A,89,Noun-Numeral,"Kagaya-1989[15, 19]",
89A-pat,http://wals.info/languoid/lect/wals_code_pat,89A,89,Noun-Numeral,Lauck-1976[passim],
89A-rov,http://wals.info/languoid/lect/wals_code_rov,89A,89,Numeral-Noun,Corston-Oliver-2002[473],
89A-stl,http://wals.info/languoid/lect/wals_code_stl,89A,89,Numeral-Noun,"Neukom-2001[ 55, 174];Macphail-1953[ passim]",
89A-tgl,http://wals.info/languoid/lect/wals_code_tgl,89A,89,Noun-Numeral,Das-Gupta-1968[36];Andvik-2003[ 442],
89A-tte,http://wals.info/languoid/lect/wals_code_tte,89A,89,Noun-Numeral,Oliverio-1996[166],
89A-tuy,http://wals.info/languoid/lect/wals_code_tuy,89A,89,Numeral-Noun,Barnes-1994[329],
89A-udi,http://wals.info/languoid/lect/wals_code_udi,89A,89,Numeral-Noun,"Schulze-1982[141, 190]",
89A-usr,http://wals.info/languoid/lect/wals_code_usr,89A,89,Numeral-Noun,"Bee-1973[279, passim]",
89A-yal,http://wals.info/languoid/lect/wals_code_yal,89A,89,Noun-Numeral,Heeschen-1992[29],
89A-aml,http://wals.info/languoid/lect/wals_code_aml,89A,89,Noun-Numeral,Hyslop-2001[105],
89A-apw,http://wals.info/languoid/lect/wals_code_apw,89A,89,Noun-Numeral,Edgerton-1963[passim 118],
89A-ams,http://wals.info/languoid/lect/wals_code_ams,89A,89,Numeral-Noun,Cowan-1958[184-185],
89A-awa,http://wals.info/languoid/lect/wals_code_awa,89A,89,Numeral-Noun,Loving-1973[80],
89A-blt,http://wals.info/languoid/lect/wals_code_blt,89A,89,Noun-Numeral,"Read-1934[passim 20, 23]",
89A-bnn,http://wals.info/languoid/lect/wals_code_bnn,89A,89,Noun-Numeral,"Lincoln-1976[100, 108]",
89A-dom,http://wals.info/languoid/lect/wals_code_dom,89A,89,Numeral-Noun,Macalister-1914[passim],
89A-gah,http://wals.info/languoid/lect/wals_code_gah,89A,89,Noun-Numeral,Deibler-1976[9],
89A-gku,http://wals.info/languoid/lect/wals_code_gku,89A,89,Numeral-Noun,Casamiquela-1983[44],
89A-hya,http://wals.info/languoid/lect/wals_code_hya,89A,89,Noun-Numeral,Byarushengo-1977[13],
89A-idn,http://wals.info/languoid/lect/wals_code_idn,89A,89,Noun-Numeral,Huckett-1974[90],
89A-klq,http://wals.info/languoid/lect/wals_code_klq,89A,89,Noun-Numeral,"Pawley-1966[60-61, 83, 114-115]",
89A-khr,http://wals.info/languoid/lect/wals_code_khr,89A,89,Numeral-Noun,,
89A-knn,http://wals.info/languoid/lect/wals_code_knn,89A,89,Numeral-Noun,"Sharma-1988[114, 116]",
89A-kta,http://wals.info/languoid/lect/wals_code_kta,89A,89,Noun-Numeral,Dutton-1975[315],
89A-kop,http://wals.info/languoid/lect/wals_code_kop,89A,89,Numeral-Noun,"Lytkin-1966a[306, 306, 307]",
89A-kni,http://wals.info/languoid/lect/wals_code_kni,89A,89,Noun-Numeral,Cahill-1999[15-16],
89A-lag,http://wals.info/languoid/lect/wals_code_lag,89A,89,Noun-Numeral,Lukas-1936[53],
89A-mas,http://wals.info/languoid/lect/wals_code_mas,89A,89,Noun-Numeral,"Melis-1999[ 155, 168]",
89A-mea,http://wals.info/languoid/lect/wals_code_mea,89A,89,Noun-Numeral,"Gravelle-2004[ 167, 175]",
89A-mga,http://wals.info/languoid/lect/wals_code_mga,89A,89,Noun-Numeral,De-Boeck-1952[29],
89A-mwe,http://wals.info/languoid/lect/wals_code_mwe,89A,89,Noun-Numeral,"Harries-1950[18, 57]",
89A-noc,http://wals.info/languoid/lect/wals_code_noc,89A,89,No dominant order,"Das-Gupta-1971[4, 13]",
89A-ork,http://wals.info/languoid/lect/wals_code_ork,89A,89,Numeral-Noun,"Petrova-1968[179, 188];Pilsudski-1987[passim]",
89A-pwn,http://wals.info/languoid/lect/wals_code_pwn,89A,89,Numeral-Noun,Weltfish-1937[passim],
89A-pia,http://wals.info/languoid/lect/wals_code_pia,89A,89,Noun-Numeral,"Krute-1989[82, passim 146]",
89A-qia,http://wals.info/languoid/lect/wals_code_qia,89A,89,Noun-Numeral,"Sun-1981[156, 163];LaPolla-2003b[39]",
89A-shp,http://wals.info/languoid/lect/wals_code_shp,89A,89,Numeral-Noun,Jacobs-1931[240],
89A-thk,http://wals.info/languoid/lect/wals_code_thk,89A,89,Noun-Numeral,Georg-1996[167],
89A-tob,http://wals.info/languoid/lect/wals_code_tob,89A,89,Numeral-Noun,Klein-2001[24],
89A-tkm,http://wals.info/languoid/lect/wals_code_tkm,89A,89,Numeral-Noun,Clark-1998b[487],
89A-wrw,http://wals.info/languoid/lect/wals_code_wrw,89A,89,Numeral-Noun,McGregor-1994[51],
89A-zya,http://wals.info/languoid/lect/wals_code_zya,89A,89,Numeral-Noun,Butler-1980[passim],
89A-zar,http://wals.info/languoid/lect/wals_code_zar,89A,89,Noun-Numeral,Westermann-1921b[passim];Tersis-1972[100],
89A-alk,http://wals.info/languoid/lect/wals_code_alk,89A,89,Noun-Numeral,DJernes-2002[255],
89A-bgr,http://wals.info/languoid/lect/wals_code_bgr,89A,89,Noun-Numeral,Boyeldieu-2000[108-109],
89A-baq,http://wals.info/languoid/lect/wals_code_baq,89A,89,Numeral-Noun,Baptista-and-Wallin-1967[42-43],
89A-cde,http://wals.info/languoid/lect/wals_code_cde,89A,89,Numeral-Noun,Hall-1988[52],
89A-goe,http://wals.info/languoid/lect/wals_code_goe,89A,89,Noun-Numeral,Hellwig-2003[31],
89A-hma,http://wals.info/languoid/lect/wals_code_hma,89A,89,Noun-Numeral,Dutta-Baruah-and-Bapui-1996[50],
89A-kar,http://wals.info/languoid/lect/wals_code_kar,89A,89,Noun-Numeral,Boyeldieu-1987[62];Santandrea-1970[133],
89A-kmo,http://wals.info/languoid/lect/wals_code_kmo,89A,89,Noun-Numeral,Garland-and-Garland-1975[428],
89A-kxo,http://wals.info/languoid/lect/wals_code_kxo,89A,89,Numeral-Noun,Kohler-1981[539],
89A-lot,http://wals.info/languoid/lect/wals_code_lot,89A,89,Noun-Numeral,Acharya-1983[152],
89A-mpr,http://wals.info/languoid/lect/wals_code_mpr,89A,89,Numeral-Noun,Zamponi-2003a[32],
89A-mbt,http://wals.info/languoid/lect/wals_code_mbt,89A,89,Noun-Numeral,Tucker-and-Bryan-1966[57-58],
89A-mbr,http://wals.info/languoid/lect/wals_code_mbr,89A,89,Noun-Numeral,Tourneux-et-al-1986[173],
89A-mxj,http://wals.info/languoid/lect/wals_code_mxj,89A,89,Numeral-Noun,Bradley-1970[51],
89A-mxy,http://wals.info/languoid/lect/wals_code_mxy,89A,89,Numeral-Noun,Farris-1992[73-74],
89A-ngn,http://wals.info/languoid/lect/wals_code_ngn,89A,89,Noun-Numeral,Heath-1978[passim],
89A-oro,http://wals.info/languoid/lect/wals_code_oro,89A,89,Noun-Numeral,Healey-et-al-1969[49],
89A-orw,http://wals.info/languoid/lect/wals_code_orw,89A,89,Noun-Numeral,"Heine-1981[35, passim]",
89A-sna,http://wals.info/languoid/lect/wals_code_sna,89A,89,Numeral-Noun,Bailey-1924[passim],
89A-tbl,http://wals.info/languoid/lect/wals_code_tbl,89A,89,Noun-Numeral,Abisay-et-al-1983[12],
89A-ura,http://wals.info/languoid/lect/wals_code_ura,89A,89,Noun-Numeral,Crowley-1999[189],
89A-wak,http://wals.info/languoid/lect/wals_code_wak,89A,89,Numeral-Noun,"Lorimer-1958[208, 93]",
89A-yok,http://wals.info/languoid/lect/wals_code_yok,89A,89,Numeral-Noun,Kroeber-1904[passim],
89A-aar,http://wals.info/languoid/lect/wals_code_aar,89A,89,Noun-Numeral,Hayward-1990a[462],
89A-aga,http://wals.info/languoid/lect/wals_code_aga,89A,89,Numeral-Noun,Goddard-1967[passim],
89A-agt,http://wals.info/languoid/lect/wals_code_agt,89A,89,Noun-Numeral,Crowley-1981[162],
89A-bdm,http://wals.info/languoid/lect/wals_code_bdm,89A,89,No dominant order,Dunn-1988[58],
89A-bmb,http://wals.info/languoid/lect/wals_code_bmb,89A,89,Noun-Numeral,"Jacobs-1970[152, 164]",
89A-bum,http://wals.info/languoid/lect/wals_code_bum,89A,89,Noun-Numeral,Tryon-2002[576],
89A-buu,http://wals.info/languoid/lect/wals_code_buu,89A,89,Noun-Numeral,Grimes-1991[177-178],
89A-cai,http://wals.info/languoid/lect/wals_code_cai,89A,89,Noun-Numeral,Last-and-Lucassen-1998[411],
89A-drg,http://wals.info/languoid/lect/wals_code_drg,89A,89,Numeral-Noun,Isaev-2004[327],
89A-gln,http://wals.info/languoid/lect/wals_code_gln,89A,89,Noun-Numeral,"Bunn-1974[79, 82]",
89A-gul,http://wals.info/languoid/lect/wals_code_gul,89A,89,Noun-Numeral,Nougayrol-1999[87-88],
89A-irx,http://wals.info/languoid/lect/wals_code_irx,89A,89,Noun-Numeral,Meader-1967[56],
89A-jam,http://wals.info/languoid/lect/wals_code_jam,89A,89,No dominant order,Schultze-Berndt-2000[44],
89A-kau,http://wals.info/languoid/lect/wals_code_kau,89A,89,Noun-Numeral,Ross-2002i[394],
89A-kim,http://wals.info/languoid/lect/wals_code_kim,89A,89,Noun-Numeral,Boelaars-1950[123],
89A-koe,http://wals.info/languoid/lect/wals_code_koe,89A,89,Noun-Numeral,Hieda-1998[357],
89A-kkt,http://wals.info/languoid/lect/wals_code_kkt,89A,89,Numeral-Noun,Palmer-2002[505],
89A-kyk,http://wals.info/languoid/lect/wals_code_kyk,89A,89,Noun-Numeral,Draper-and-Draper-2002[17],
89A-lar,http://wals.info/languoid/lect/wals_code_lar,89A,89,Noun-Numeral,Capell-1984b[passim 69],
89A-lis,http://wals.info/languoid/lect/wals_code_lis,89A,89,Noun-Numeral,Hope-1974[88-91],
89A-mlu,http://wals.info/languoid/lect/wals_code_mlu,89A,89,Noun-Numeral,Haywood-1996[163],
89A-mmn,http://wals.info/languoid/lect/wals_code_mmn,89A,89,Numeral-Noun,Miller-and-Miller-1976[32],
89A-mru,http://wals.info/languoid/lect/wals_code_mru,89A,89,Noun-Numeral,Clerk-1911[9],
89A-mwo,http://wals.info/languoid/lect/wals_code_mwo,89A,89,Noun-Numeral,Crowley-2002d[592],
89A-ngo,http://wals.info/languoid/lect/wals_code_ngo,89A,89,Noun-Numeral,Ngonyani-2003[74],
89A-ptt,http://wals.info/languoid/lect/wals_code_ptt,89A,89,Numeral-Noun,Sharma-1982a[131170];Sharma-2000[passim],
89A-pok,http://wals.info/languoid/lect/wals_code_pok,89A,89,Noun-Numeral,,
89A-prk,http://wals.info/languoid/lect/wals_code_prk,89A,89,Noun-Numeral,"Rangan-1979[109, 120]",
89A-rwe,http://wals.info/languoid/lect/wals_code_rwe,89A,89,Numeral-Noun,Sampson-1926[153-156],
89A-rum,http://wals.info/languoid/lect/wals_code_rum,89A,89,Noun-Numeral,Petterson-1999[passim],
89A-run,http://wals.info/languoid/lect/wals_code_run,89A,89,No dominant order,"Nougayrol-1989[40, 42]",
89A-srd,http://wals.info/languoid/lect/wals_code_srd,89A,89,Numeral-Noun,Jones-1988[334],
89A-see,http://wals.info/languoid/lect/wals_code_see,89A,89,Numeral-Noun,Holmer-1996[71],
89A-tlo,http://wals.info/languoid/lect/wals_code_tlo,89A,89,Noun-Numeral,Holton-2003[29],
89A-akh,http://wals.info/languoid/lect/wals_code_akh,89A,89,Noun-Numeral,"Dellinger-1969[33, 35, passim];Hansson-2003[ 241]",
89A-ang,http://wals.info/languoid/lect/wals_code_ang,89A,89,Noun-Numeral,Litteral-1980[92];Litteral-1972[passim],
89A-arq,http://wals.info/languoid/lect/wals_code_arq,89A,89,Numeral-Noun,Erwin-1963[348],
89A-ass,http://wals.info/languoid/lect/wals_code_ass,89A,89,No dominant order,"Goswami-and-Tamuli-2003[433, 434]",
89A-cak,http://wals.info/languoid/lect/wals_code_cak,89A,89,Numeral-Noun,Garcia-Matzar-and-Rodriguez-Guajan-1997[251],
89A-cya,http://wals.info/languoid/lect/wals_code_cya,89A,89,Numeral-Noun,Rasch-2002[82],
89A-gon,http://wals.info/languoid/lect/wals_code_gon,89A,89,Numeral-Noun,"Subrahmanyam-1968[88-89];Lincoln-1969[145, 151]",
89A-hnd,http://wals.info/languoid/lect/wals_code_hnd,89A,89,Noun-Numeral,Kahombo-1992[114-115],
89A-hpd,http://wals.info/languoid/lect/wals_code_hpd,89A,89,Numeral-Noun,"Epps-2008[ 284, 314];Moore-and-Franklin-1979[9, passim]",
89A-jva,http://wals.info/languoid/lect/wals_code_jva,89A,89,No dominant order,Maia-1998[34],
89A-kwn,http://wals.info/languoid/lect/wals_code_kwn,89A,89,Noun-Numeral,"Dammann-1957[37-38, 103]",
89A-ldu,http://wals.info/languoid/lect/wals_code_ldu,89A,89,Numeral-Noun,Tucker-and-Bryan-1966[57-58];Tucker-1967[395],
89A-let,http://wals.info/languoid/lect/wals_code_let,89A,89,Noun-Numeral,van-Engelenhoven-1995[166],
89A-mae,http://wals.info/languoid/lect/wals_code_mae,89A,89,Noun-Numeral,Capell-1962a[19],
89A-mot,http://wals.info/languoid/lect/wals_code_mot,89A,89,Noun-Numeral,Onishi-1994[223],
89A-nma,http://wals.info/languoid/lect/wals_code_nma,89A,89,Noun-Numeral,"Giridhar-1994[248, 452]",
89A-nhm,http://wals.info/languoid/lect/wals_code_nhm,89A,89,Numeral-Noun,Sischo-1979[346],
89A-nph,http://wals.info/languoid/lect/wals_code_nph,89A,89,Noun-Numeral,Noonan-2003a[348],
89A-paa,http://wals.info/languoid/lect/wals_code_paa,89A,89,Noun-Numeral,Skinner-1979[62],
89A-pkt,http://wals.info/languoid/lect/wals_code_pkt,89A,89,Noun-Numeral,Crazzolara-1978[53];Tucker-and-Bryan-1966[493],
89A-rny,http://wals.info/languoid/lect/wals_code_rny,89A,89,Noun-Numeral,Morris-and-Kirwan-1972[167],
89A-sak,http://wals.info/languoid/lect/wals_code_sak,89A,89,Noun-Numeral,Guy-1974a[63-64],
89A-sis,http://wals.info/languoid/lect/wals_code_sis,89A,89,Numeral-Noun,Ross-2002l[459],
89A-son,http://wals.info/languoid/lect/wals_code_son,89A,89,Numeral-Noun,Capell-1969[69],
89A-sti,http://wals.info/languoid/lect/wals_code_sti,89A,89,No dominant order,"Miller-1976[21, 31]",
89A-tmo,http://wals.info/languoid/lect/wals_code_tmo,89A,89,Noun-Numeral,Goldstein-1991[49-50],
89A-zay,http://wals.info/languoid/lect/wals_code_zay,89A,89,Numeral-Noun,"Hayward-1990b[265-266, 319]",
89A-apt,http://wals.info/languoid/lect/wals_code_apt,89A,89,Noun-Numeral,Abraham-1985[26],
89A-bil,http://wals.info/languoid/lect/wals_code_bil,89A,89,Numeral-Noun,Obata-2003,
89A-bii,http://wals.info/languoid/lect/wals_code_bii,89A,89,Numeral-Noun,Terrill-1998[passim 57],
89A-chg,http://wals.info/languoid/lect/wals_code_chg,89A,89,Noun-Numeral,Hutton-1987[48],
89A-cmr,http://wals.info/languoid/lect/wals_code_cmr,89A,89,Noun-Numeral,Savidge-1908[7];Lorrain-1951[passim],
89A-chs,http://wals.info/languoid/lect/wals_code_chs,89A,89,Noun-Numeral,Naylor-1925[passim],
89A-der,http://wals.info/languoid/lect/wals_code_der,89A,89,Numeral-Noun,Voorhoeve-1971[76],
89A-grj,http://wals.info/languoid/lect/wals_code_grj,89A,89,Noun-Numeral,Miller-1996a[244],
89A-juk,http://wals.info/languoid/lect/wals_code_juk,89A,89,Noun-Numeral,Welmers-1968b[39];Shimuzu-1980[170],
89A-kaa,http://wals.info/languoid/lect/wals_code_kaa,89A,89,Numeral only modifies verb,Gabas-1999[ 139],
89A-kin,http://wals.info/languoid/lect/wals_code_kin,89A,89,Noun-Numeral,Hurel-1959[141],
89A-maj,http://wals.info/languoid/lect/wals_code_maj,89A,89,Noun-Numeral,"Unseth-1989[101, 107]",
89A-mlg,http://wals.info/languoid/lect/wals_code_mlg,89A,89,Noun-Numeral,Lohr-2002[239-240],
89A-man,http://wals.info/languoid/lect/wals_code_man,89A,89,Noun-Numeral,"Becker-Donner-1965[12, 25]",
89A-mee,http://wals.info/languoid/lect/wals_code_mee,89A,89,Noun-Numeral,Will-1989[138],
89A-moa,http://wals.info/languoid/lect/wals_code_moa,89A,89,No dominant order,Fagan-1986[51],
89A-nhh,http://wals.info/languoid/lect/wals_code_nhh,89A,89,Numeral-Noun,"Beller-and-Beller-1979[233, 255]",
89A-nev,http://wals.info/languoid/lect/wals_code_nev,89A,89,Numeral-Noun,Shaul-1982[45-46],
89A-nwd,http://wals.info/languoid/lect/wals_code_nwd,89A,89,No dominant order,Genetti-2003[361],
89A-ntj,http://wals.info/languoid/lect/wals_code_ntj,89A,89,Noun-Numeral,Douglas-1964[75],
89A-nkn,http://wals.info/languoid/lect/wals_code_nkn,89A,89,Noun-Numeral,Reineke-1972[46],
89A-nym,http://wals.info/languoid/lect/wals_code_nym,89A,89,Noun-Numeral,Maganga-and-Schadeberg-1992[passim],
89A-ocu,http://wals.info/languoid/lect/wals_code_ocu,89A,89,Numeral-Noun,Muntzel-1986[93],
89A-pnn,http://wals.info/languoid/lect/wals_code_pnn,89A,89,Numeral-Noun,Benton-1971a[148-149],
89A-sdw,http://wals.info/languoid/lect/wals_code_sdw,89A,89,Noun-Numeral,Eaton-2008[ 76];van-de-Kimmenade-1954[16],
89A-sar,http://wals.info/languoid/lect/wals_code_sar,89A,89,Numeral-Noun,Sumbuk-2002,
89A-skk,http://wals.info/languoid/lect/wals_code_skk,89A,89,Noun-Numeral,Sandberg-1888[passim],
89A-tlf,http://wals.info/languoid/lect/wals_code_tlf,89A,89,Noun-Numeral,"Healey-1965c[25, 26]",
89A-uld,http://wals.info/languoid/lect/wals_code_uld,89A,89,Noun-Numeral,de-Colombel-1997[36],
89A-wal,http://wals.info/languoid/lect/wals_code_wal,89A,89,Noun-Numeral,,
89A-yng,http://wals.info/languoid/lect/wals_code_yng,89A,89,Numeral-Noun,Dench-1998[50],
89A-zch,http://wals.info/languoid/lect/wals_code_zch,89A,89,Numeral-Noun,"Johnson-2000[64-65, 242]",
89A-amq,http://wals.info/languoid/lect/wals_code_amq,89A,89,Noun-Numeral,"Silzer-1983[72, 79, 85, 112]",
89A-bho,http://wals.info/languoid/lect/wals_code_bho,89A,89,Numeral-Noun,Shukla-1981[84],
89A-btk,http://wals.info/languoid/lect/wals_code_btk,89A,89,Numeral-Noun,Seidenadel-1909[189],
89A-cam,http://wals.info/languoid/lect/wals_code_cam,89A,89,Numeral-Noun,Fabre-2002[ 177],
89A-ckl,http://wals.info/languoid/lect/wals_code_ckl,89A,89,Numeral-Noun,Boas-1911b[651],
89A-duk,http://wals.info/languoid/lect/wals_code_duk,89A,89,Noun-Numeral,"Bendor-Samuel-et-al-1973[137, 144]",
89A-eno,http://wals.info/languoid/lect/wals_code_eno,89A,89,No dominant order,Kahler-1940[189],
89A-gok,http://wals.info/languoid/lect/wals_code_gok,89A,89,Numeral-Noun,,
89A-gjj,http://wals.info/languoid/lect/wals_code_gjj,89A,89,Numeral-Noun,"Bendor-Samuel-1972[105, 110-111]",
89A-hal,http://wals.info/languoid/lect/wals_code_hal,89A,89,Numeral-Noun,Allen-and-Allen-1965[passim],
89A-ifu,http://wals.info/languoid/lect/wals_code_ifu,89A,89,Numeral-Noun,Newell-1993[72],
89A-kbw,http://wals.info/languoid/lect/wals_code_kbw,89A,89,Noun-Numeral,Henderson-1997[passim],
89A-kok,http://wals.info/languoid/lect/wals_code_kok,89A,89,Noun-Numeral,"Karapurkar-1976[44, 91]",
89A-kre,http://wals.info/languoid/lect/wals_code_kre,89A,89,Numeral-Noun,Santandrea-1976[79];Tucker-and-Bryan-1966[83],
89A-kuv,http://wals.info/languoid/lect/wals_code_kuv,89A,89,Numeral-Noun,Israel-1979[257],
89A-lgu,http://wals.info/languoid/lect/wals_code_lgu,89A,89,Numeral-Noun,Hill-2002[542],
89A-msg,http://wals.info/languoid/lect/wals_code_msg,89A,89,Noun-Numeral,"Prasad-1991[69, 70, 117]",
89A-nam,http://wals.info/languoid/lect/wals_code_nam,89A,89,Noun-Numeral,"Feldpausch-and-Feldpausch-1992[10, 51]",
89A-ngd,http://wals.info/languoid/lect/wals_code_ngd,89A,89,No dominant order,Arndt-1933b[6-7],
89A-olo,http://wals.info/languoid/lect/wals_code_olo,89A,89,Noun-Numeral,Staley-1995[46];Staley-nd[ix],
89A-qaf,http://wals.info/languoid/lect/wals_code_qaf,89A,89,Numeral-Noun,Bliese-1981[104],
89A-seb,http://wals.info/languoid/lect/wals_code_seb,89A,89,Noun-Numeral,OBrien-and-Cuypers-1975[45-46],
89A-teo,http://wals.info/languoid/lect/wals_code_teo,89A,89,Numeral-Noun,Mosel-and-Spriggs-1992[42],
89A-tim,http://wals.info/languoid/lect/wals_code_tim,89A,89,Numeral-Noun,"Prentice-1971[192-195, 212, 213]",
89A-xho,http://wals.info/languoid/lect/wals_code_xho,89A,89,Noun-Numeral,"McLaren-1939[64, 75, 77]",
89A-yay,http://wals.info/languoid/lect/wals_code_yay,89A,89,Numeral-Noun,Hudak-1991[xxvii],
89A-zap,http://wals.info/languoid/lect/wals_code_zap,89A,89,Numeral-Noun,"Stubblefield-and-Stubblefield-1991[ 208];Briggs-1961[86, passim]",
89A-adi,http://wals.info/languoid/lect/wals_code_adi,89A,89,Noun-Numeral,"Herault-1978[93, 101]",
89A-agc,http://wals.info/languoid/lect/wals_code_agc,89A,89,Numeral-Noun,"Healey-1960[52, passim]",
89A-agm,http://wals.info/languoid/lect/wals_code_agm,89A,89,Noun-Numeral,Subbarao-et-al-2000;Giridhar-1980[92],
89A-atk,http://wals.info/languoid/lect/wals_code_atk,89A,89,Noun-Numeral,Gatschet-and-Swanton-1932[passim],
89A-bak,http://wals.info/languoid/lect/wals_code_bak,89A,89,Noun-Numeral,Kilian-Hatz-1995[22];Kilian-Hatz-1989[xiii],
89A-brf,http://wals.info/languoid/lect/wals_code_brf,89A,89,Numeral-Noun,Kossmann-2000[160-161],
89A-bra,http://wals.info/languoid/lect/wals_code_bra,89A,89,Noun-Numeral,Keller-1976[29],
89A-chn,http://wals.info/languoid/lect/wals_code_chn,89A,89,Numeral-Noun,Noonan-2003b[329],
89A-cpn,http://wals.info/languoid/lect/wals_code_cpn,89A,89,Numeral-Noun,Caughley-1982[40-41],
89A-for,http://wals.info/languoid/lect/wals_code_for,89A,89,Noun-Numeral,Scott-1978[89],
89A-gur,http://wals.info/languoid/lect/wals_code_gur,89A,89,Noun-Numeral,Glover-1974[96-97],
89A-hak,http://wals.info/languoid/lect/wals_code_hak,89A,89,Numeral-Noun,Hashimoto-1973[442],
89A-izi,http://wals.info/languoid/lect/wals_code_izi,89A,89,No dominant order,Meier-et-al-1975[162],
