ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
43A-pal,http://wals.info/languoid/lect/wals_code_pal,43A,43,Related for all demonstratives,"Josephs-1975[41, 46]",
43A-sam,http://wals.info/languoid/lect/wals_code_sam,43A,43,Related to remote demonstratives,"Mosel-and-Hovdhaugen-1992[129, 131]",
43A-win,http://wals.info/languoid/lect/wals_code_win,43A,43,Related to non-remote demonstratives,Pitkin-1984[230-1],
43A-kis,http://wals.info/languoid/lect/wals_code_kis,43A,43,Related by gender markers,"Childs-1995[104, 110]",
43A-cax,http://wals.info/languoid/lect/wals_code_cax,43A,43,Related for all demonstratives,"Read-and-Payne-1986[324, 330]",
43A-tsh,http://wals.info/languoid/lect/wals_code_tsh,43A,43,Related for all demonstratives,Dayley-1989a[130],
43A-jaq,http://wals.info/languoid/lect/wals_code_jaq,43A,43,Related for non-human reference,Hardman-2000[27],
43A-ton,http://wals.info/languoid/lect/wals_code_ton,43A,43,Unrelated,"Hoijer-1933-1938[122, 128]",
43A-mhi,http://wals.info/languoid/lect/wals_code_mhi,43A,43,Related for all demonstratives,Pandharipande-1997[375],
43A-pip,http://wals.info/languoid/lect/wals_code_pip,43A,43,Related to remote demonstratives,"Campbell-1985[53, 57]",
43A-tzu,http://wals.info/languoid/lect/wals_code_tzu,43A,43,Related for all demonstratives,"Dayley-1985[61, 71]",
43A-amp,http://wals.info/languoid/lect/wals_code_amp,43A,43,Unrelated,"Wilkins-1989[110, 123]",
43A-pan,http://wals.info/languoid/lect/wals_code_pan,43A,43,Related for all demonstratives,Bhatia-1993[222],
43A-mrg,http://wals.info/languoid/lect/wals_code_mrg,43A,43,Unrelated,Hoffmann-1963[90],
43A-mac,http://wals.info/languoid/lect/wals_code_mac,43A,43,Related for all demonstratives,Abbott-1991,
43A-chv,http://wals.info/languoid/lect/wals_code_chv,43A,43,Related to non-remote demonstratives,"Krueger-1961[132, 135]",
43A-haw,http://wals.info/languoid/lect/wals_code_haw,43A,43,Related to remote demonstratives,"Elbert-and-Pukui-1979[107, 110]",
43A-kch,http://wals.info/languoid/lect/wals_code_kch,43A,43,Unrelated,"Heath-1999b[55, 61]",
43A-lah,http://wals.info/languoid/lect/wals_code_lah,43A,43,Unrelated,"Matisoff-1973[49, 51]",
43A-yuc,http://wals.info/languoid/lect/wals_code_yuc,43A,43,Related by gender markers,"Wagner-1933-1938[324, 341]",
43A-pso,http://wals.info/languoid/lect/wals_code_pso,43A,43,Related for all demonstratives,Moshinsky-1974[98],
43A-snt,http://wals.info/languoid/lect/wals_code_snt,43A,43,Related for all demonstratives,"Cowan-1965[15, 18]",
43A-krb,http://wals.info/languoid/lect/wals_code_krb,43A,43,Unrelated,"Groves-et-al-1985[57, 60]",
43A-ypk,http://wals.info/languoid/lect/wals_code_ypk,43A,43,Unrelated,Miyaoka-1996[347-8],
43A-cnt,http://wals.info/languoid/lect/wals_code_cnt,43A,43,Unrelated,"Matthews-and-Yip-1994[79, 89]",
43A-lep,http://wals.info/languoid/lect/wals_code_lep,43A,43,Unrelated,"Mainwaring-1876[33, 43]",
43A-wam,http://wals.info/languoid/lect/wals_code_wam,43A,43,Related for all demonstratives,"Nordlinger-1998[107, 125]",
43A-kyl,http://wals.info/languoid/lect/wals_code_kyl,43A,43,Unrelated,"Solnit-1997[183, 191]",
43A-nti,http://wals.info/languoid/lect/wals_code_nti,43A,43,Unrelated,"Kutsch-Lojenga-1994[192, 209]",
43A-tun,http://wals.info/languoid/lect/wals_code_tun,43A,43,Unrelated,"Haas-1940[38, 82]",
43A-psm,http://wals.info/languoid/lect/wals_code_psm,43A,43,Unrelated,"Leavitt-1996[6, 29]",
43A-pit,http://wals.info/languoid/lect/wals_code_pit,43A,43,Related to non-remote demonstratives,"Eckert-and-Hudson-1994[81, 145]",
43A-cyv,http://wals.info/languoid/lect/wals_code_cyv,43A,43,Related for all demonstratives,"Key-1967[32, 34]",
43A-dio,http://wals.info/languoid/lect/wals_code_dio,43A,43,Related by gender markers,"Sapir-1965[58, 70]",
43A-arm,http://wals.info/languoid/lect/wals_code_arm,43A,43,Related to remote demonstratives,"Kozintseva-1995[12, 13]",
43A-baw,http://wals.info/languoid/lect/wals_code_baw,43A,43,Unrelated,"Reichle-1981[135, 145]",
43A-wrd,http://wals.info/languoid/lect/wals_code_wrd,43A,43,Related for all demonstratives,"Merlan-1994[112, 138]",
43A-kmu,http://wals.info/languoid/lect/wals_code_kmu,43A,43,Unrelated,Premsrirat-1987[32-3],
43A-usa,http://wals.info/languoid/lect/wals_code_usa,43A,43,Unrelated,"Reesink-1987[52, 71]",
43A-gar,http://wals.info/languoid/lect/wals_code_gar,43A,43,Related for non-human reference,Burling-1961[38-9],
43A-pms,http://wals.info/languoid/lect/wals_code_pms,43A,43,Related for all demonstratives,"Crowley-1982[78, 226]",
43A-mss,http://wals.info/languoid/lect/wals_code_mss,43A,43,Related for all demonstratives,"Broadbent-1964[43, 92]",
43A-sml,http://wals.info/languoid/lect/wals_code_sml,43A,43,Unrelated,"Kruspe-1999[268, 271]",
43A-yur,http://wals.info/languoid/lect/wals_code_yur,43A,43,Related for all demonstratives,Robins-1958[20],
43A-nez,http://wals.info/languoid/lect/wals_code_nez,43A,43,Unrelated,Aoki-1970[54],
43A-brh,http://wals.info/languoid/lect/wals_code_brh,43A,43,Related to non-remote demonstratives,Bray-1986[78-9],
43A-cle,http://wals.info/languoid/lect/wals_code_cle,43A,43,Related to non-remote demonstratives,"Rupp-1989[73, 79-80]",
43A-iri,http://wals.info/languoid/lect/wals_code_iri,43A,43,Related to remote demonstratives,"MacEoin-1993[119, 120]",
43A-nko,http://wals.info/languoid/lect/wals_code_nko,43A,43,Related by gender markers,"Taylor-1985[128, 130]",
43A-tru,http://wals.info/languoid/lect/wals_code_tru,43A,43,Related by gender markers,Guirardello-1999a[27-8],
43A-dni,http://wals.info/languoid/lect/wals_code_dni,43A,43,Related to remote demonstratives,"Bromley-1981[190, 207]",
43A-urk,http://wals.info/languoid/lect/wals_code_urk,43A,43,Unrelated,"Kakumasu-1986[379, 381]",
43A-cre,http://wals.info/languoid/lect/wals_code_cre,43A,43,Unrelated,"Wolfart-1973[32, 39]",
43A-nht,http://wals.info/languoid/lect/wals_code_nht,43A,43,Related for all demonstratives,"Tuggy-1979[65, 80]",
43A-yim,http://wals.info/languoid/lect/wals_code_yim,43A,43,Related for all demonstratives,Foley-1991[111],
43A-ika,http://wals.info/languoid/lect/wals_code_ika,43A,43,Unrelated,Frank-1990[26],
43A-kse,http://wals.info/languoid/lect/wals_code_kse,43A,43,Unrelated,"Heath-1999a[79, 82]",
43A-mun,http://wals.info/languoid/lect/wals_code_mun,43A,43,Unrelated,"Osada-1992[64, 68]",
43A-yid,http://wals.info/languoid/lect/wals_code_yid,43A,43,Related for all demonstratives,"Dixon-1977a[165, 180]",
43A-brs,http://wals.info/languoid/lect/wals_code_brs,43A,43,Related to remote demonstratives,"Jones-and-Jones-1991[30, 32]",
43A-tab,http://wals.info/languoid/lect/wals_code_tab,43A,43,Related for all demonstratives,"Bowden-1997a[215, 310]",
43A-pau,http://wals.info/languoid/lect/wals_code_pau,43A,43,Related for all demonstratives,Chapman-and-Derbyshire-1991[261],
43A-arp,http://wals.info/languoid/lect/wals_code_arp,43A,43,Related to non-remote demonstratives,"Conrad-and-Wogiga-1991[11, 14]",
43A-ond,http://wals.info/languoid/lect/wals_code_ond,43A,43,Unrelated,Abbott-2000[55],
43A-asm,http://wals.info/languoid/lect/wals_code_asm,43A,43,Related to non-remote demonstratives,"Voorhoeve-1965[142, 155]",
43A-grb,http://wals.info/languoid/lect/wals_code_grb,43A,43,Related by gender markers,"Innes-1966[50, 46]",
43A-khs,http://wals.info/languoid/lect/wals_code_khs,43A,43,Related for all demonstratives,"Nagaraja-1985[10, 11]",
43A-wic,http://wals.info/languoid/lect/wals_code_wic,43A,43,Unrelated,"Rood-1976[10, 120]",
43A-juh,http://wals.info/languoid/lect/wals_code_juh,43A,43,Related by gender markers,"Dickens-1992[4, 41]",
43A-klv,http://wals.info/languoid/lect/wals_code_klv,43A,43,Related to non-remote demonstratives,"Senft-1986[46, 64]",
43A-nug,http://wals.info/languoid/lect/wals_code_nug,43A,43,Unrelated,"Heath-1984[242, 269]",
43A-irq,http://wals.info/languoid/lect/wals_code_irq,43A,43,Unrelated,"Mous-1993[90, 112]",
43A-kew,http://wals.info/languoid/lect/wals_code_kew,43A,43,Unrelated,"Franklin-1971[34, 36]",
43A-epe,http://wals.info/languoid/lect/wals_code_epe,43A,43,Unrelated,"Harms-1994[45, 57]",
43A-koa,http://wals.info/languoid/lect/wals_code_koa,43A,43,Unrelated,"Kimball-1991[417, 456]",
43A-luv,http://wals.info/languoid/lect/wals_code_luv,43A,43,Related by gender markers,Horton-1949[64-5],
43A-san,http://wals.info/languoid/lect/wals_code_san,43A,43,Unrelated,"Samarin-1967b[69, 138]",
43A-bag,http://wals.info/languoid/lect/wals_code_bag,43A,43,Unrelated,"Stevenson-1969[32, 39]",
43A-hzb,http://wals.info/languoid/lect/wals_code_hzb,43A,43,Related for all demonstratives,van-den-Berg-1995[60],
43A-ing,http://wals.info/languoid/lect/wals_code_ing,43A,43,Unrelated,Nichols-1994b[100-1],
43A-mau,http://wals.info/languoid/lect/wals_code_mau,43A,43,Related by gender markers,"Capell-and-Hinch-1970[59, 63]",
43A-kfe,http://wals.info/languoid/lect/wals_code_kfe,43A,43,Unrelated,"Rennison-1997[237, 258]",
43A-qim,http://wals.info/languoid/lect/wals_code_qim,43A,43,Related for non-human reference,"Cole-1982[128, 132]",
43A-ram,http://wals.info/languoid/lect/wals_code_ram,43A,43,Related for all demonstratives,"Grinevald-1988[98, 103]",
43A-yag,http://wals.info/languoid/lect/wals_code_yag,43A,43,Related for non-human reference,"Payne-and-Payne-1990[370, 374]",
43A-niv,http://wals.info/languoid/lect/wals_code_niv,43A,43,Related for non-human reference,Gruzdeva-1998[25-6],
43A-apu,http://wals.info/languoid/lect/wals_code_apu,43A,43,Related by gender markers,"Facundes-2000[350, 361]",
43A-bma,http://wals.info/languoid/lect/wals_code_bma,43A,43,Unrelated,"Penchoen-1973b[21, 27]",
43A-wra,http://wals.info/languoid/lect/wals_code_wra,43A,43,Related to non-remote demonstratives,"Romero-Figueroa-1997[60, 64]",
43A-imo,http://wals.info/languoid/lect/wals_code_imo,43A,43,Unrelated,Seiler-1985[44-5],
43A-awp,http://wals.info/languoid/lect/wals_code_awp,43A,43,Related for non-human reference,"Curnow-1997[86, 87]",
43A-kob,http://wals.info/languoid/lect/wals_code_kob,43A,43,Unrelated,"Davies-1981a[154, 161]",
43A-lat,http://wals.info/languoid/lect/wals_code_lat,43A,43,Related by gender markers,"Nau-1998[16, 18]",
43A-mar,http://wals.info/languoid/lect/wals_code_mar,43A,43,Related for all demonstratives,"Gordon-1986[56, 58]",
43A-ala,http://wals.info/languoid/lect/wals_code_ala,43A,43,Related by gender markers,"Bruce-1984[75, 81]",
43A-goo,http://wals.info/languoid/lect/wals_code_goo,43A,43,Unrelated,"McGregor-1990[144, 167]",
43A-mxc,http://wals.info/languoid/lect/wals_code_mxc,43A,43,Unrelated,"Macaulay-1996[80, 112]",
43A-lav,http://wals.info/languoid/lect/wals_code_lav,43A,43,Related for all demonstratives,Terrill-1999[158],
43A-rap,http://wals.info/languoid/lect/wals_code_rap,43A,43,Related to remote demonstratives,"Du-Feu-1996[140, 145]",
43A-ain,http://wals.info/languoid/lect/wals_code_ain,43A,43,Unrelated,"Tamura-2000[48, 93]",
43A-jak,http://wals.info/languoid/lect/wals_code_jak,43A,43,Unrelated,"Craig-1977[100, 103]",
43A-lkt,http://wals.info/languoid/lect/wals_code_lkt,43A,43,Unrelated,"Van-Valin-1977[3, 40]",
43A-mrt,http://wals.info/languoid/lect/wals_code_mrt,43A,43,Unrelated,"Dench-1995[100, 109]",
43A-prh,http://wals.info/languoid/lect/wals_code_prh,43A,43,Related to remote demonstratives,"Everett-1986[280, 285]",
43A-war,http://wals.info/languoid/lect/wals_code_war,43A,43,Unrelated,"Everett-and-Kern-1997[303, 305]",
43A-gua,http://wals.info/languoid/lect/wals_code_gua,43A,43,Unrelated,Gregores-and-Suarez-1967[140-1],
43A-kho,http://wals.info/languoid/lect/wals_code_kho,43A,43,Unrelated,"Hagman-1977[38, 44]",
43A-mei,http://wals.info/languoid/lect/wals_code_mei,43A,43,Related for all demonstratives,Bhat-and-Ningomba-1997[70],
43A-ngi,http://wals.info/languoid/lect/wals_code_ngi,43A,43,Related for all demonstratives,Donaldson-1980[126],
43A-brm,http://wals.info/languoid/lect/wals_code_brm,43A,43,Unrelated,"Okell-1969[99, 104]",
43A-myi,http://wals.info/languoid/lect/wals_code_myi,43A,43,Related for all demonstratives,"Merlan-1989[99, 107]",
43A-knr,http://wals.info/languoid/lect/wals_code_knr,43A,43,Unrelated,"Cyffer-1998[32, 48]",
43A-kay,http://wals.info/languoid/lect/wals_code_kay,43A,43,Related for non-human reference,"Evans-1995[201, 206]",
43A-map,http://wals.info/languoid/lect/wals_code_map,43A,43,Related to non-remote demonstratives,"Smeets-1989[104, 123]",
43A-yor,http://wals.info/languoid/lect/wals_code_yor,43A,43,Unrelated,Awobuluyi-1978[15],
43A-yko,http://wals.info/languoid/lect/wals_code_yko,43A,43,Unrelated,"Maslova-1999[284, 290]",
43A-may,http://wals.info/languoid/lect/wals_code_may,43A,43,Related by gender markers,"Dol-1999[68, 105]",
43A-tuk,http://wals.info/languoid/lect/wals_code_tuk,43A,43,Unrelated,"Donohue-1999a[113, 137]",
43A-bur,http://wals.info/languoid/lect/wals_code_bur,43A,43,Related to remote demonstratives,"Lorimer-1935[123, 134]",
43A-cha,http://wals.info/languoid/lect/wals_code_cha,43A,43,Unrelated,"Topping-1973[106, 112]",
43A-chk,http://wals.info/languoid/lect/wals_code_chk,43A,43,Unrelated,"Bogoras-1922[819, 727]",
43A-fij,http://wals.info/languoid/lect/wals_code_fij,43A,43,Unrelated,"Dixon-1988[53, 58]",
43A-heb,http://wals.info/languoid/lect/wals_code_heb,43A,43,Related for all demonstratives,Glinert-1989[50],
43A-lan,http://wals.info/languoid/lect/wals_code_lan,43A,43,Unrelated,"Noonan-1992[86, 108]",
43A-orh,http://wals.info/languoid/lect/wals_code_orh,43A,43,Unrelated,"Owens-1985[87, 98]",
43A-tha,http://wals.info/languoid/lect/wals_code_tha,43A,43,Unrelated,"Campbell-and-Shaweevongse-1957[139, 508]",
43A-yaq,http://wals.info/languoid/lect/wals_code_yaq,43A,43,Unrelated,"Dedrick-and-Casad-1999[203, 241]",
43A-zul,http://wals.info/languoid/lect/wals_code_zul,43A,43,Related by gender markers,"Poulos-and-Bosch-1997[10, 11]",
43A-sla,http://wals.info/languoid/lect/wals_code_sla,43A,43,Related for non-human reference,"Rice-1989[253, 255]",
43A-aeg,http://wals.info/languoid/lect/wals_code_aeg,43A,43,Related by gender markers,"Mitchell-1956[26, 54]",
43A-grw,http://wals.info/languoid/lect/wals_code_grw,43A,43,Related to non-remote demonstratives,"Fortescue-1984[254, 259]",
43A-hix,http://wals.info/languoid/lect/wals_code_hix,43A,43,Related for all demonstratives,Derbyshire-1979[127],
43A-vie,http://wals.info/languoid/lect/wals_code_vie,43A,43,Related to remote demonstratives,"Thompson-1991[142, 248]",
43A-hin,http://wals.info/languoid/lect/wals_code_hin,43A,43,Related for all demonstratives,McGregor-1995[12],
43A-ckr,http://wals.info/languoid/lect/wals_code_ckr,43A,43,Unrelated,"Popjes-and-Popjes-1986[174, 177]",
43A-tag,http://wals.info/languoid/lect/wals_code_tag,43A,43,Unrelated,"Schachter-and-Otanes-1972[88, 91]",
43A-geo,http://wals.info/languoid/lect/wals_code_geo,43A,43,Related to remote demonstratives,"Hewitt-1995[58, 76]",
43A-knd,http://wals.info/languoid/lect/wals_code_knd,43A,43,Related to remote demonstratives,Bhat-1978,
43A-kha,http://wals.info/languoid/lect/wals_code_kha,43A,43,Related for all demonstratives,Street-1963[87-8],
43A-sup,http://wals.info/languoid/lect/wals_code_sup,43A,43,Related for all demonstratives,Carlson-1994[155],
43A-hau,http://wals.info/languoid/lect/wals_code_hau,43A,43,Unrelated,"Newman-2000[147, 217]",
43A-mao,http://wals.info/languoid/lect/wals_code_mao,43A,43,Related to remote demonstratives,"Bauer-1993[366, 381]",
43A-bsq,http://wals.info/languoid/lect/wals_code_bsq,43A,43,Related for all demonstratives,Saltarelli-et-al-1988[211],
43A-eve,http://wals.info/languoid/lect/wals_code_eve,43A,43,Unrelated,"Nedjalkov-1997[196, 211]",
43A-kor,http://wals.info/languoid/lect/wals_code_kor,43A,43,Unrelated,Sohn-1999[107-8],
43A-prs,http://wals.info/languoid/lect/wals_code_prs,43A,43,Related for non-human reference,"Rastorgueva-1964[28, 30]",
43A-ame,http://wals.info/languoid/lect/wals_code_ame,43A,43,Unrelated,"Roberts-1987[214, 313]",
43A-ger,http://wals.info/languoid/lect/wals_code_ger,43A,43,Related by gender markers,"Curme-1922[153, 177]",
43A-lez,http://wals.info/languoid/lect/wals_code_lez,43A,43,Related to non-remote demonstratives,Haspelmath-1993[187],
43A-jpn,http://wals.info/languoid/lect/wals_code_jpn,43A,43,Unrelated,Hinds-1986[109],
43A-mnd,http://wals.info/languoid/lect/wals_code_mnd,43A,43,Related for non-human reference,"Li-and-Thompson-1981[130, 134]",
43A-hun,http://wals.info/languoid/lect/wals_code_hun,43A,43,Related for non-human reference,"Kenesei-et-al-1998[260, 275]",
43A-ind,http://wals.info/languoid/lect/wals_code_ind,43A,43,Unrelated,Sneddon-1996[160],
43A-fin,http://wals.info/languoid/lect/wals_code_fin,43A,43,Unrelated,"Sulkala-and-Karjalainen-1992[271, 282]",
43A-spa,http://wals.info/languoid/lect/wals_code_spa,43A,43,Unrelated,Green-1988[95-6],
43A-tur,http://wals.info/languoid/lect/wals_code_tur,43A,43,Related to remote demonstratives,"Lewis-1967[67, 71]",
43A-fre,http://wals.info/languoid/lect/wals_code_fre,43A,43,Related by gender markers,"Harris-1997[219, 221]",
43A-eng,http://wals.info/languoid/lect/wals_code_eng,43A,43,Related for all demonstratives,Quirk-et-al-1985[365],
43A-ndy,http://wals.info/languoid/lect/wals_code_ndy,43A,43,Unrelated,"Huttar-and-Huttar-1994[461, 471]",
