ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
114A-ngi,http://wals.info/languoid/lect/wals_code_ngi,114A,114,Non-assignable,Donaldson-1980[239],
114A-brm,http://wals.info/languoid/lect/wals_code_brm,114A,114,A/Cat,"Cornyn-and-Roop-1968[44, passim];Cornyn-1944[13, passim]",
114A-kro,http://wals.info/languoid/lect/wals_code_kro,114A,114,A/Fin,Reh-1985[370-374],
114A-myi,http://wals.info/languoid/lect/wals_code_myi,114A,114,A/NonReal and A/Cat,"Merlan-1989[36-37, passim]",
114A-tiw,http://wals.info/languoid/lect/wals_code_tiw,114A,114,A/NonReal,"Osborne-1974[43-44, 68-69]",
114A-knr,http://wals.info/languoid/lect/wals_code_knr,114A,114,A/Cat,Cyffer-1998[37-40];Cyffer-1974;Cyffer-1978[303-304],
114A-kay,http://wals.info/languoid/lect/wals_code_kay,114A,114,A/Fin and A/Cat,"Evans-1995[253-268, 372-377, passim]",
114A-map,http://wals.info/languoid/lect/wals_code_map,114A,114,Non-assignable,Zuniga-2000[37];Smeets-1989[317-318],
114A-yor,http://wals.info/languoid/lect/wals_code_yor,114A,114,A/Cat,Bamgbose-1966[passim],
114A-yko,http://wals.info/languoid/lect/wals_code_yko,114A,114,A/Cat,"Maslova-1999[189-190, 620-621]",
114A-may,http://wals.info/languoid/lect/wals_code_may,114A,114,Non-assignable,Dol-1999[187-196],
114A-tuk,http://wals.info/languoid/lect/wals_code_tuk,114A,114,Non-assignable,"Donohue-1999a[170-177, 448-449]",
114A-bur,http://wals.info/languoid/lect/wals_code_bur,114A,114,Non-assignable,Berger-1998[106-107],
114A-cha,http://wals.info/languoid/lect/wals_code_cha,114A,114,Non-assignable,Topping-1973[265],
114A-chk,http://wals.info/languoid/lect/wals_code_chk,114A,114,A/Fin and A/NonReal,"Bogoras-1922[779, passim];Kampfe-and-Volodin-1995[55-57, 67-68]",
114A-fij,http://wals.info/languoid/lect/wals_code_fij,114A,114,A/Fin,Schutz-1985[passim],
114A-heb,http://wals.info/languoid/lect/wals_code_heb,114A,114,A/Fin,Glinert-1989[293-298],
114A-lan,http://wals.info/languoid/lect/wals_code_lan,114A,114,Non-assignable,Noonan-1992[122],
114A-orh,http://wals.info/languoid/lect/wals_code_orh,114A,114,A/Fin and A/Cat,"Owens-1985[66-67, passim]",
114A-tha,http://wals.info/languoid/lect/wals_code_tha,114A,114,Non-assignable,Yates-and-Tryon-1970[21-22];Hudak-1987[43],
114A-yaq,http://wals.info/languoid/lect/wals_code_yaq,114A,114,Non-assignable,"Lindenfeld-1973[12, 31]",
114A-zul,http://wals.info/languoid/lect/wals_code_zul,114A,114,A/Cat,Poulos-and-Bosch-1997[17-25],
114A-sla,http://wals.info/languoid/lect/wals_code_sla,114A,114,Non-assignable,Rice-1989[1101-1105],
114A-aeg,http://wals.info/languoid/lect/wals_code_aeg,114A,114,Non-assignable,Gary-and-Gamal-Eldin-1982[38-39],
114A-grw,http://wals.info/languoid/lect/wals_code_grw,114A,114,A/Cat,"Fortescue-1984[136-139, 288]",
114A-hix,http://wals.info/languoid/lect/wals_code_hix,114A,114,A/Fin,"Derbyshire-1979[48, 175-177]",
114A-swa,http://wals.info/languoid/lect/wals_code_swa,114A,114,A/Cat,"Hurskainen-1989[191-200, passim];Contini-Morava-1989[passim]",
114A-vie,http://wals.info/languoid/lect/wals_code_vie,114A,114,Non-assignable,"Thompson-1965[210, 314-315]",
114A-hin,http://wals.info/languoid/lect/wals_code_hin,114A,114,A/Cat,"Tikkanen-1991[116, passim];McGregor-1977[18-19]",
114A-ckr,http://wals.info/languoid/lect/wals_code_ckr,114A,114,Non-assignable,"Popjes-and-Popjes-1986[160, passim]",
114A-tag,http://wals.info/languoid/lect/wals_code_tag,114A,114,Non-assignable,Schachter-and-Otanes-1972[517-518],
114A-geo,http://wals.info/languoid/lect/wals_code_geo,114A,114,Non-assignable,Hewitt-1995[571];Cherchi-1999[34-35],
114A-knd,http://wals.info/languoid/lect/wals_code_knd,114A,114,A/Fin and A/Cat,Sridhar-1990[110-113],
114A-kha,http://wals.info/languoid/lect/wals_code_kha,114A,114,A/Fin,Beffa-and-Hamayon-1975[passim],
114A-mal,http://wals.info/languoid/lect/wals_code_mal,114A,114,Non-assignable,Dez-1980a[501-507],
114A-sup,http://wals.info/languoid/lect/wals_code_sup,114A,114,A/Fin and A/Cat,Carlson-1994[376-385],
114A-hau,http://wals.info/languoid/lect/wals_code_hau,114A,114,A/Cat,"Newman-2000[357-361, 564-596]",
114A-mao,http://wals.info/languoid/lect/wals_code_mao,114A,114,A/Fin,Harlow-1996[24-25],
114A-bsq,http://wals.info/languoid/lect/wals_code_bsq,114A,114,A/Cat,"Saltarelli-et-al-1988[66-67, 92-93]",
114A-abk,http://wals.info/languoid/lect/wals_code_abk,114A,114,A/Cat,Hewitt-1979[70-71],
114A-eve,http://wals.info/languoid/lect/wals_code_eve,114A,114,A/Fin,Nedjalkov-1997[96-99];Nedjalkov-1994b[6-23],
114A-kor,http://wals.info/languoid/lect/wals_code_kor,114A,114,A/Fin and A/NonReal,Song-1988[72-75];Chang-1996[100-103],
114A-prs,http://wals.info/languoid/lect/wals_code_prs,114A,114,Non-assignable,Lazard-1957b[154-155],
114A-ame,http://wals.info/languoid/lect/wals_code_ame,114A,114,A/Cat,"Roberts-1987[110, 223-226]",
114A-ger,http://wals.info/languoid/lect/wals_code_ger,114A,114,Non-assignable,,
114A-grk,http://wals.info/languoid/lect/wals_code_grk,114A,114,Non-assignable,Mackridge-1985[243-247],
114A-lez,http://wals.info/languoid/lect/wals_code_lez,114A,114,A/Cat,"Haspelmath-1993[127-132, 245]",
114A-jpn,http://wals.info/languoid/lect/wals_code_jpn,114A,114,A/Fin and A/Cat,Shibatani-1990[229-233];Hinds-1986[97-100],
114A-mnd,http://wals.info/languoid/lect/wals_code_mnd,114A,114,A/Fin,"Lin-2001[174-176, passim];Wiedenhof-1994[95-106]",
114A-hun,http://wals.info/languoid/lect/wals_code_hun,114A,114,Non-assignable,de-Groot-1994[146-147],
114A-ind,http://wals.info/languoid/lect/wals_code_ind,114A,114,Non-assignable,Sneddon-1996b[195-205],
114A-fin,http://wals.info/languoid/lect/wals_code_fin,114A,114,A/Fin,,
114A-rus,http://wals.info/languoid/lect/wals_code_rus,114A,114,Non-assignable,"Wade-1992[513-514, passim]",
114A-spa,http://wals.info/languoid/lect/wals_code_spa,114A,114,Non-assignable,,
114A-tur,http://wals.info/languoid/lect/wals_code_tur,114A,114,A/Cat,van-Schaaik-1994[38-41],
114A-fre,http://wals.info/languoid/lect/wals_code_fre,114A,114,Non-assignable,,
114A-eng,http://wals.info/languoid/lect/wals_code_eng,114A,114,A/Cat,,
114A-hlu,http://wals.info/languoid/lect/wals_code_hlu,114A,114,A/Fin and A/NonReal,"Galloway-1993[184-185, 446-447, passim]",
114A-tms,http://wals.info/languoid/lect/wals_code_tms,114A,114,A/Cat,Plungian-1995[24-31],
114A-ndy,http://wals.info/languoid/lect/wals_code_ndy,114A,114,Non-assignable,Huttar-and-Huttar-1994[251-252],
