ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
102A-urk,http://wals.info/languoid/lect/wals_code_urk,102A,102,Only the A argument,Kakumasu-1986[392],
102A-coo,http://wals.info/languoid/lect/wals_code_coo,102A,102,Both the A and P arguments,Frachtenberg-1922a[351],
102A-cre,http://wals.info/languoid/lect/wals_code_cre,102A,102,Both the A and P arguments,Wolfart-1973[16],
102A-nht,http://wals.info/languoid/lect/wals_code_nht,102A,102,Both the A and P arguments,Tuggy-1979[93],
102A-yim,http://wals.info/languoid/lect/wals_code_yim,102A,102,Both the A and P arguments,Foley-1991[200],
102A-ika,http://wals.info/languoid/lect/wals_code_ika,102A,102,Both the A and P arguments,Frank-1990[50-52],
102A-kse,http://wals.info/languoid/lect/wals_code_kse,102A,102,No person marking,Heath-1999a[157-63],
102A-mun,http://wals.info/languoid/lect/wals_code_mun,102A,102,Both the A and P arguments,Cook-1965[168],
102A-yid,http://wals.info/languoid/lect/wals_code_yid,102A,102,No person marking,Dixon-1977a[204],
102A-krk,http://wals.info/languoid/lect/wals_code_krk,102A,102,Both the A and P arguments,Mithun-1999[184],
102A-brs,http://wals.info/languoid/lect/wals_code_brs,102A,102,Only the A argument,Jones-and-Jones-1991[73-4],
102A-tab,http://wals.info/languoid/lect/wals_code_tab,102A,102,Only the A argument,Bowden-1997a[216],
102A-aco,http://wals.info/languoid/lect/wals_code_aco,102A,102,Both the A and P arguments,Miller-1965[100],
102A-pau,http://wals.info/languoid/lect/wals_code_pau,102A,102,Only the A argument,Chapman-and-Derbyshire-1991[287],
102A-arp,http://wals.info/languoid/lect/wals_code_arp,102A,102,Both the A and P arguments,Conrad-and-Wogiga-1991[25],
102A-ond,http://wals.info/languoid/lect/wals_code_ond,102A,102,Both the A and P arguments,Lounsbury-1953[59],
102A-asm,http://wals.info/languoid/lect/wals_code_asm,102A,102,Both the A and P arguments,Voorhoeve-1965[85],
102A-ewe,http://wals.info/languoid/lect/wals_code_ewe,102A,102,Both the A and P arguments,Westermann-1907[68],
102A-grb,http://wals.info/languoid/lect/wals_code_grb,102A,102,No person marking,Innes-1966[54-80],
102A-hmo,http://wals.info/languoid/lect/wals_code_hmo,102A,102,No person marking,Harriehausen-1990[143-150],
102A-khs,http://wals.info/languoid/lect/wals_code_khs,102A,102,Only the A argument,"Rabel-1961[58, 66]",
102A-khm,http://wals.info/languoid/lect/wals_code_khm,102A,102,No person marking,Jacob-1968[66-74],
102A-kio,http://wals.info/languoid/lect/wals_code_kio,102A,102,A or P argument,Watkins-1984[115],
102A-wic,http://wals.info/languoid/lect/wals_code_wic,102A,102,Both the A and P arguments,"Rood-1976[19, 184-88]",
102A-juh,http://wals.info/languoid/lect/wals_code_juh,102A,102,No person marking,Snyman-1970[124],
102A-klv,http://wals.info/languoid/lect/wals_code_klv,102A,102,Both the A and P arguments,"Senft-1986[31, 36]",
102A-nug,http://wals.info/languoid/lect/wals_code_nug,102A,102,Both the A and P arguments,"Heath-1984[362, 374]",
102A-irq,http://wals.info/languoid/lect/wals_code_irq,102A,102,Only the A argument,Nordbustad-1988[129],
102A-kew,http://wals.info/languoid/lect/wals_code_kew,102A,102,Only the A argument,"Franklin-1971[39, 58]",
102A-snm,http://wals.info/languoid/lect/wals_code_snm,102A,102,No person marking,Borgman-1990[197],
102A-shk,http://wals.info/languoid/lect/wals_code_shk,102A,102,No person marking,Valenzuela-1997[15],
102A-epe,http://wals.info/languoid/lect/wals_code_epe,102A,102,No person marking,Harms-1994[9],
102A-ket,http://wals.info/languoid/lect/wals_code_ket,102A,102,Both the A and P arguments,Werner-1997a[183-202],
102A-koa,http://wals.info/languoid/lect/wals_code_koa,102A,102,Both the A and P arguments,Kimball-1991[113],
102A-luv,http://wals.info/languoid/lect/wals_code_luv,102A,102,Both the A and P arguments,Horton-1949[115-16],
102A-san,http://wals.info/languoid/lect/wals_code_san,102A,102,No person marking,Samarin-1967b[140],
102A-bag,http://wals.info/languoid/lect/wals_code_bag,102A,102,Both the A and P arguments,"Stevenson-1969[36-38, 33]",
102A-hzb,http://wals.info/languoid/lect/wals_code_hzb,102A,102,Only the A argument,"van-den-Berg-1995[17, 83, 87]",
102A-ing,http://wals.info/languoid/lect/wals_code_ing,102A,102,No person marking,Nichols-1994b[103],
102A-mau,http://wals.info/languoid/lect/wals_code_mau,102A,102,Both the A and P arguments,Capell-and-Hinch-1970[76],
102A-kfe,http://wals.info/languoid/lect/wals_code_kfe,102A,102,Both the A and P arguments,"Rennison-1997[284, 312]",
102A-qim,http://wals.info/languoid/lect/wals_code_qim,102A,102,Both the A and P arguments,"Cole-1982[129, 159]",
102A-ram,http://wals.info/languoid/lect/wals_code_ram,102A,102,Only the A argument,Grinevald-nd[34<ch.3>],
102A-wch,http://wals.info/languoid/lect/wals_code_wch,102A,102,Both the A and P arguments,Tovar-1981[21],
102A-yag,http://wals.info/languoid/lect/wals_code_yag,102A,102,Both the A and P arguments,"Payne-1990a[28, 29]",
102A-niv,http://wals.info/languoid/lect/wals_code_niv,102A,102,No person marking,Gruzdeva-1998[34],
102A-apu,http://wals.info/languoid/lect/wals_code_apu,102A,102,Both the A and P arguments,Facundes-2000[352],
102A-bma,http://wals.info/languoid/lect/wals_code_bma,102A,102,Both the A and P arguments,"Penchoen-1973b[25, 56]",
102A-wra,http://wals.info/languoid/lect/wals_code_wra,102A,102,Only the P argument,"Romero-Figueroa-1997[65-67, 93]",
102A-imo,http://wals.info/languoid/lect/wals_code_imo,102A,102,No person marking,"Seiler-1985[77, 138]",
102A-awp,http://wals.info/languoid/lect/wals_code_awp,102A,102,A or P argument,"Curnow-1997[193, 200]",
102A-kob,http://wals.info/languoid/lect/wals_code_kob,102A,102,Only the A argument,Davies-1981b[166-168],
102A-lat,http://wals.info/languoid/lect/wals_code_lat,102A,102,Only the A argument,Nau-1998[29],
102A-mar,http://wals.info/languoid/lect/wals_code_mar,102A,102,Both the A and P arguments,Gordon-1986[20],
102A-ala,http://wals.info/languoid/lect/wals_code_ala,102A,102,Both the A and P arguments,Bruce-1984[149],
102A-goo,http://wals.info/languoid/lect/wals_code_goo,102A,102,Both the A and P arguments,McGregor-1990[203-15],
102A-kut,http://wals.info/languoid/lect/wals_code_kut,102A,102,Both the A and P arguments,Garvin-1948c[180],
102A-mxc,http://wals.info/languoid/lect/wals_code_mxc,102A,102,Only the A argument,Macaulay-1996[139],
102A-lav,http://wals.info/languoid/lect/wals_code_lav,102A,102,Both the A and P arguments,Terrill-1999[225],
102A-rap,http://wals.info/languoid/lect/wals_code_rap,102A,102,No person marking,"Du-Feu-1996[111, 150-168]",
102A-ain,http://wals.info/languoid/lect/wals_code_ain,102A,102,Both the A and P arguments,Shibatani-1990[29],
102A-jak,http://wals.info/languoid/lect/wals_code_jak,102A,102,Both the A and P arguments,"Craig-1977[109, 106]",
102A-lkt,http://wals.info/languoid/lect/wals_code_lkt,102A,102,Both the A and P arguments,Buechel-1939[40],
102A-mrt,http://wals.info/languoid/lect/wals_code_mrt,102A,102,No person marking,Dench-1995[136-140],
102A-prh,http://wals.info/languoid/lect/wals_code_prh,102A,102,Both the A and P arguments,"Everett-1986[281, 297]",
102A-war,http://wals.info/languoid/lect/wals_code_war,102A,102,Both the A and P arguments,Everett-and-Kern-1997[334],
102A-gua,http://wals.info/languoid/lect/wals_code_gua,102A,102,Both the A and P arguments,Gregores-and-Suarez-1967[131],
102A-kho,http://wals.info/languoid/lect/wals_code_kho,102A,102,Only the P argument,"Hagman-1977[154, 204]",
102A-mei,http://wals.info/languoid/lect/wals_code_mei,102A,102,No person marking,Bhat-and-Ningomba-1997[219],
102A-ngi,http://wals.info/languoid/lect/wals_code_ngi,102A,102,Both the A and P arguments,Donaldson-1980[124-29],
102A-brm,http://wals.info/languoid/lect/wals_code_brm,102A,102,No person marking,Okell-1969[169-172],
102A-kro,http://wals.info/languoid/lect/wals_code_kro,102A,102,No person marking,Reh-1985[167],
102A-myi,http://wals.info/languoid/lect/wals_code_myi,102A,102,Both the A and P arguments,Merlan-1982[161-63],
102A-tiw,http://wals.info/languoid/lect/wals_code_tiw,102A,102,Both the A and P arguments,Osborne-1974[37],
102A-knr,http://wals.info/languoid/lect/wals_code_knr,102A,102,Both the A and P arguments,Hutchison-1976[92-7],
102A-kay,http://wals.info/languoid/lect/wals_code_kay,102A,102,No person marking,Evans-1995[201],
102A-map,http://wals.info/languoid/lect/wals_code_map,102A,102,Both the A and P arguments,Smeets-1989[190-4],
102A-yor,http://wals.info/languoid/lect/wals_code_yor,102A,102,No person marking,Bamgbose-1966[67-69],
102A-yko,http://wals.info/languoid/lect/wals_code_yko,102A,102,Only the A argument,Maslova-1999[171],
102A-may,http://wals.info/languoid/lect/wals_code_may,102A,102,Only the A argument,Dol-1999[68],
102A-tuk,http://wals.info/languoid/lect/wals_code_tuk,102A,102,Both the A and P arguments,Donohue-1999a[113],
102A-bur,http://wals.info/languoid/lect/wals_code_bur,102A,102,Both the A and P arguments,"Tiffou-and-Pesot-1989[39, 42]",
102A-cha,http://wals.info/languoid/lect/wals_code_cha,102A,102,Only the A argument,"Topping-1973[106, 107]",
102A-chk,http://wals.info/languoid/lect/wals_code_chk,102A,102,Both the A and P arguments,"Dunn-1999[180, 180-184]",
102A-fij,http://wals.info/languoid/lect/wals_code_fij,102A,102,Both the A and P arguments,Dixon-1988[54-5],
102A-heb,http://wals.info/languoid/lect/wals_code_heb,102A,102,Only the A argument,Glinert-1989[468],
102A-lan,http://wals.info/languoid/lect/wals_code_lan,102A,102,Both the A and P arguments,"Noonan-1992[91, 96]",
102A-orh,http://wals.info/languoid/lect/wals_code_orh,102A,102,Only the A argument,"Owens-1985[67, 66]",
102A-tha,http://wals.info/languoid/lect/wals_code_tha,102A,102,No person marking,Noss-1964[123],
102A-yaq,http://wals.info/languoid/lect/wals_code_yaq,102A,102,No person marking,Lindenfeld-1973[21],
102A-zul,http://wals.info/languoid/lect/wals_code_zul,102A,102,Both the A and P arguments,Ziervogel-et-al-1967[22],
102A-sla,http://wals.info/languoid/lect/wals_code_sla,102A,102,Both the A and P arguments,Rice-1989[1005],
102A-aeg,http://wals.info/languoid/lect/wals_code_aeg,102A,102,Both the A and P arguments,"Gary-and-Gamal-Eldin-1982[100, 101]",
102A-grw,http://wals.info/languoid/lect/wals_code_grw,102A,102,Both the A and P arguments,Fortescue-1984[289],
102A-hix,http://wals.info/languoid/lect/wals_code_hix,102A,102,Both the A and P arguments,Derbyshire-1979[146],
102A-swa,http://wals.info/languoid/lect/wals_code_swa,102A,102,Both the A and P arguments,Ashton-1947[42],
102A-vie,http://wals.info/languoid/lect/wals_code_vie,102A,102,No person marking,Thompson-1965[217-20],
102A-hin,http://wals.info/languoid/lect/wals_code_hin,102A,102,Only the A argument,McGregor-1977[16],
102A-ckr,http://wals.info/languoid/lect/wals_code_ckr,102A,102,Only the P argument,Popjes-and-Popjes-1986[175],
102A-tag,http://wals.info/languoid/lect/wals_code_tag,102A,102,No person marking,Schachter-and-Otanes-1972[283],
102A-geo,http://wals.info/languoid/lect/wals_code_geo,102A,102,Both the A and P arguments,Hewitt-1995[128],
102A-knd,http://wals.info/languoid/lect/wals_code_knd,102A,102,Only the A argument,Sridhar-1990[221],
102A-kha,http://wals.info/languoid/lect/wals_code_kha,102A,102,No person marking,Poppe-1970[156],
102A-mal,http://wals.info/languoid/lect/wals_code_mal,102A,102,No person marking,Domenichini-Ramiaramanana-1977[88-89],
102A-sup,http://wals.info/languoid/lect/wals_code_sup,102A,102,No person marking,Carlson-1994[127],
102A-hau,http://wals.info/languoid/lect/wals_code_hau,102A,102,No person marking,Robinson-1942[485],
102A-mao,http://wals.info/languoid/lect/wals_code_mao,102A,102,No person marking,Bauer-1993[470],
102A-bsq,http://wals.info/languoid/lect/wals_code_bsq,102A,102,Both the A and P arguments,"Saltarelli-et-al-1988[240, 238]",
102A-abk,http://wals.info/languoid/lect/wals_code_abk,102A,102,Both the A and P arguments,Hewitt-1979[103],
102A-eve,http://wals.info/languoid/lect/wals_code_eve,102A,102,Only the A argument,Nedjalkov-1997[259-65],
102A-kor,http://wals.info/languoid/lect/wals_code_kor,102A,102,No person marking,Sohn-1994[358],
102A-prs,http://wals.info/languoid/lect/wals_code_prs,102A,102,Both the A and P arguments,Mahootian-1997[254],
102A-ame,http://wals.info/languoid/lect/wals_code_ame,102A,102,Both the A and P arguments,"Roberts-1987[277-78, 277-8]",
102A-ger,http://wals.info/languoid/lect/wals_code_ger,102A,102,Only the A argument,"Borgert-and-Nyhan-1975[367, 370]",
102A-grk,http://wals.info/languoid/lect/wals_code_grk,102A,102,Both the A and P arguments,"Mackridge-1985[172-182, 145]",
102A-lez,http://wals.info/languoid/lect/wals_code_lez,102A,102,No person marking,Haspelmath-1993[4],
102A-jpn,http://wals.info/languoid/lect/wals_code_jpn,102A,102,No person marking,Hinds-1986[323],
102A-mnd,http://wals.info/languoid/lect/wals_code_mnd,102A,102,No person marking,Li-and-Thompson-1981[161-167],
102A-hun,http://wals.info/languoid/lect/wals_code_hun,102A,102,Both the A and P arguments,Kenesei-et-al-1998[321-328],
102A-ind,http://wals.info/languoid/lect/wals_code_ind,102A,102,Only the P argument,Sneddon-1996b[72],
102A-fin,http://wals.info/languoid/lect/wals_code_fin,102A,102,Only the A argument,Sulkala-and-Karjalainen-1992[321],
102A-rus,http://wals.info/languoid/lect/wals_code_rus,102A,102,Only the A argument,Wade-1992[852-3],
102A-spa,http://wals.info/languoid/lect/wals_code_spa,102A,102,Both the A and P arguments,"Green-1988[98, 107-109]",
102A-tur,http://wals.info/languoid/lect/wals_code_tur,102A,102,Only the A argument,Lewis-1967[106-132],
102A-fre,http://wals.info/languoid/lect/wals_code_fre,102A,102,Only the A argument,Harris-1988[223-4],
102A-eng,http://wals.info/languoid/lect/wals_code_eng,102A,102,Only the A argument,Quirk-et-al-1972[71-73],
102A-hlu,http://wals.info/languoid/lect/wals_code_hlu,102A,102,Both the A and P arguments,Galloway-1993[176],
102A-tms,http://wals.info/languoid/lect/wals_code_tms,102A,102,Only the A argument,Plungian-1995[30],
102A-ndy,http://wals.info/languoid/lect/wals_code_ndy,102A,102,No person marking,Huttar-and-Huttar-1994[477-89],
