ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
26A-mae,http://wals.info/languoid/lect/wals_code_mae,26A,26,Little affixation,Capell-1962a[passim],
26A-mot,http://wals.info/languoid/lect/wals_code_mot,26A,26,Strongly suffixing,Onishi-1994[passim],
26A-mrw,http://wals.info/languoid/lect/wals_code_mrw,26A,26,Strongly suffixing,Oates-1988[passim];Trefry-1971[passim],
26A-nhm,http://wals.info/languoid/lect/wals_code_nhm,26A,26,Weakly prefixing,Sischo-1979[passim],
26A-nph,http://wals.info/languoid/lect/wals_code_nph,26A,26,Weakly suffixing,Noonan-2003a[passim],
26A-paa,http://wals.info/languoid/lect/wals_code_paa,26A,26,Strongly suffixing,Skinner-1979[passim],
26A-pkt,http://wals.info/languoid/lect/wals_code_pkt,26A,26,Weakly suffixing,Baroja-1989[passim];Tucker-and-Bryan-1966[passim];Crazzolara-1978[passim],
26A-rny,http://wals.info/languoid/lect/wals_code_rny,26A,26,Strong prefixing,Morris-and-Kirwan-1972[passim],
26A-sak,http://wals.info/languoid/lect/wals_code_sak,26A,26,Weakly prefixing,Guy-1974a[passim],
26A-sis,http://wals.info/languoid/lect/wals_code_sis,26A,26,Little affixation,Ross-2002l[passim],
26A-son,http://wals.info/languoid/lect/wals_code_son,26A,26,Little affixation,Capell-1969[passim],
26A-sti,http://wals.info/languoid/lect/wals_code_sti,26A,26,Little affixation,Miller-1976[passim],
26A-tmo,http://wals.info/languoid/lect/wals_code_tmo,26A,26,Strongly suffixing,Goldstein-1991[passim],
26A-wrn,http://wals.info/languoid/lect/wals_code_wrn,26A,26,Equal prefixing and suffixing,Heath-1980b[passim],
26A-zay,http://wals.info/languoid/lect/wals_code_zay,26A,26,Strongly suffixing,Hayward-1990b[passim],
26A-apt,http://wals.info/languoid/lect/wals_code_apt,26A,26,Strongly suffixing,Abraham-1985[passim],
26A-blr,http://wals.info/languoid/lect/wals_code_blr,26A,26,Strongly suffixing,Mayo-1993[passim],
26A-bil,http://wals.info/languoid/lect/wals_code_bil,26A,26,Weakly suffixing,Obata-2003[passim],
26A-bii,http://wals.info/languoid/lect/wals_code_bii,26A,26,Strongly suffixing,Terrill-1998[passim],
26A-chg,http://wals.info/languoid/lect/wals_code_chg,26A,26,Equal prefixing and suffixing,Hutton-1987[passim],
26A-chs,http://wals.info/languoid/lect/wals_code_chs,26A,26,Little affixation,Naylor-1925[passim],
26A-juk,http://wals.info/languoid/lect/wals_code_juk,26A,26,Little affixation,Shimuzu-1980[passim];Welmers-1968b[passim],
26A-kls,http://wals.info/languoid/lect/wals_code_kls,26A,26,Weakly prefixing,Vogt-1940[passim],
26A-kaa,http://wals.info/languoid/lect/wals_code_kaa,26A,26,Little affixation,Gabas-1999[passim],
26A-kem,http://wals.info/languoid/lect/wals_code_kem,26A,26,Strongly suffixing,Appleyard-1975[passim],
26A-maj,http://wals.info/languoid/lect/wals_code_maj,26A,26,Strongly suffixing,Unseth-1989[passim],
26A-mlg,http://wals.info/languoid/lect/wals_code_mlg,26A,26,Strongly suffixing,Lohr-2002[passim],
26A-man,http://wals.info/languoid/lect/wals_code_man,26A,26,Little affixation,Becker-Donner-1965[passim],
26A-mwb,http://wals.info/languoid/lect/wals_code_mwb,26A,26,Strong prefixing,Elkins-1970[passim],
26A-mee,http://wals.info/languoid/lect/wals_code_mee,26A,26,Strongly suffixing,Will-1989[passim],
26A-nhh,http://wals.info/languoid/lect/wals_code_nhh,26A,26,Equal prefixing and suffixing,Beller-and-Beller-1979[passim],
26A-nev,http://wals.info/languoid/lect/wals_code_nev,26A,26,Equal prefixing and suffixing,Shaul-1982[passim],
26A-nwd,http://wals.info/languoid/lect/wals_code_nwd,26A,26,Weakly suffixing,,
26A-nkn,http://wals.info/languoid/lect/wals_code_nkn,26A,26,Strong prefixing,Painter-1970[passim];Reineke-1972[passim],
26A-nym,http://wals.info/languoid/lect/wals_code_nym,26A,26,Strong prefixing,Maganga-and-Schadeberg-1992[passim],
26A-ocu,http://wals.info/languoid/lect/wals_code_ocu,26A,26,Strong prefixing,Muntzel-1986[passim],
26A-sdw,http://wals.info/languoid/lect/wals_code_sdw,26A,26,Strongly suffixing,van-de-Kimmenade-1954[ passim];Eaton-2008[ passim],
26A-skk,http://wals.info/languoid/lect/wals_code_skk,26A,26,Little affixation,Sandberg-1888[passim],
26A-uld,http://wals.info/languoid/lect/wals_code_uld,26A,26,Strong prefixing,de-Colombel-1997[passim],
26A-uyg,http://wals.info/languoid/lect/wals_code_uyg,26A,26,Strongly suffixing,Hahn-1998[passim],
26A-wal,http://wals.info/languoid/lect/wals_code_wal,26A,26,Weakly prefixing,Spolgen-and-Schmidt-1901[passim];Schmidt-and-Vormann-1900[passim],
26A-yng,http://wals.info/languoid/lect/wals_code_yng,26A,26,Strongly suffixing,Dench-1998[passim],
26A-acg,http://wals.info/languoid/lect/wals_code_acg,26A,26,Equal prefixing and suffixing,Wilson-and-Levinsohn-1992[passim],
26A-ale,http://wals.info/languoid/lect/wals_code_ale,26A,26,Strongly suffixing,Bergsland-1997[passim],
26A-amq,http://wals.info/languoid/lect/wals_code_amq,26A,26,Weakly prefixing,Silzer-1983[passim],
26A-bho,http://wals.info/languoid/lect/wals_code_bho,26A,26,Strongly suffixing,Shukla-1981[passim],
26A-btk,http://wals.info/languoid/lect/wals_code_btk,26A,26,Equal prefixing and suffixing,Seidenadel-1909[passim];Waterman-1932[passim],
26A-cam,http://wals.info/languoid/lect/wals_code_cam,26A,26,Weakly prefixing,Adelaar-2004[passim];Fabre-2002[ passim],
26A-ckl,http://wals.info/languoid/lect/wals_code_ckl,26A,26,Weakly prefixing,Boas-1911b[passim],
26A-duk,http://wals.info/languoid/lect/wals_code_duk,26A,26,Little affixation,Bendor-Samuel-et-al-1973[passim],
26A-eno,http://wals.info/languoid/lect/wals_code_eno,26A,26,Weakly prefixing,Kahler-1940[passim],
26A-gok,http://wals.info/languoid/lect/wals_code_gok,26A,26,Little affixation,,
26A-hal,http://wals.info/languoid/lect/wals_code_hal,26A,26,Strongly suffixing,Allen-and-Allen-1987[passim];Allen-and-Allen-1965[passim],
26A-hui,http://wals.info/languoid/lect/wals_code_hui,26A,26,Equal prefixing and suffixing,Grimes-1964[passim],
26A-ifu,http://wals.info/languoid/lect/wals_code_ifu,26A,26,Equal prefixing and suffixing,Newell-1993[passim],
26A-kbw,http://wals.info/languoid/lect/wals_code_kbw,26A,26,Weakly prefixing,Henderson-1997[passim],
26A-kok,http://wals.info/languoid/lect/wals_code_kok,26A,26,Strongly suffixing,Karapurkar-1976[passim],
26A-kre,http://wals.info/languoid/lect/wals_code_kre,26A,26,Equal prefixing and suffixing,Brown-1994[passim];Santandrea-1976[passim];Tucker-and-Bryan-1966[passim],
26A-kuv,http://wals.info/languoid/lect/wals_code_kuv,26A,26,Strongly suffixing,Israel-1979[passim],
26A-lgu,http://wals.info/languoid/lect/wals_code_lgu,26A,26,Little affixation,Hill-2002[passim],
26A-msg,http://wals.info/languoid/lect/wals_code_msg,26A,26,Strongly suffixing,Prasad-1991[passim],
26A-mut,http://wals.info/languoid/lect/wals_code_mut,26A,26,Strongly suffixing,Okrand-1977[passim],
26A-nam,http://wals.info/languoid/lect/wals_code_nam,26A,26,Equal prefixing and suffixing,Feldpausch-and-Feldpausch-1992[passim],
26A-ndb,http://wals.info/languoid/lect/wals_code_ndb,26A,26,Strong prefixing,Ziervogel-1959[passim];Bowern-and-Lotridge-2002[passim],
26A-ngd,http://wals.info/languoid/lect/wals_code_ngd,26A,26,Little affixation,Arndt-1933b[passim],
26A-olo,http://wals.info/languoid/lect/wals_code_olo,26A,26,Weakly suffixing,Staley-nd[passim];Staley-1995[passim],
26A-pga,http://wals.info/languoid/lect/wals_code_pga,26A,26,Weakly prefixing,Vidal-2001[passim],
26A-teo,http://wals.info/languoid/lect/wals_code_teo,26A,26,Little affixation,Mosel-and-Spriggs-1992[passim],
26A-tim,http://wals.info/languoid/lect/wals_code_tim,26A,26,Little affixation,Prentice-1971[passim],
26A-xho,http://wals.info/languoid/lect/wals_code_xho,26A,26,Strong prefixing,McLaren-1939[passim],
26A-zap,http://wals.info/languoid/lect/wals_code_zap,26A,26,Equal prefixing and suffixing,Briggs-1961[passim];Stubblefield-and-Stubblefield-1991[ passim],
26A-adi,http://wals.info/languoid/lect/wals_code_adi,26A,26,Weakly prefixing,Herault-1978[passim],
26A-agc,http://wals.info/languoid/lect/wals_code_agc,26A,26,Strongly suffixing,Healey-1960[passim],
26A-agm,http://wals.info/languoid/lect/wals_code_agm,26A,26,Little affixation,Giridhar-1980[passim];Subbarao-and-Murthy-2000[passim];Subbarao-et-al-2000[passim],
26A-brf,http://wals.info/languoid/lect/wals_code_brf,26A,26,Weakly prefixing,Kossmann-2000[passim],
26A-for,http://wals.info/languoid/lect/wals_code_for,26A,26,Strongly suffixing,Scott-1978[passim],
26A-gur,http://wals.info/languoid/lect/wals_code_gur,26A,26,Weakly suffixing,Glover-1974[passim],
26A-izi,http://wals.info/languoid/lect/wals_code_izi,26A,26,Equal prefixing and suffixing,Meier-et-al-1975[passim],
26A-khg,http://wals.info/languoid/lect/wals_code_khg,26A,26,Strongly suffixing,Toba-1984[passim],
26A-krw,http://wals.info/languoid/lect/wals_code_krw,26A,26,Strongly suffixing,van-Enk-and-de-Vries-1997[passim],
26A-lmg,http://wals.info/languoid/lect/wals_code_lmg,26A,26,Strongly suffixing,Wolff-1983[passim],
26A-mny,http://wals.info/languoid/lect/wals_code_mny,26A,26,Strongly suffixing,Breen-1981a[passim],
26A-mik,http://wals.info/languoid/lect/wals_code_mik,26A,26,Strongly suffixing,Grussner-1978[passim];Jeyapaul-1987[passim],
26A-mxo,http://wals.info/languoid/lect/wals_code_mxo,26A,26,Little affixation,Alexander-1988[passim],
26A-mui,http://wals.info/languoid/lect/wals_code_mui,26A,26,Weakly suffixing,Walton-and-Walton-1975[passim],
26A-nab,http://wals.info/languoid/lect/wals_code_nab,26A,26,Strongly suffixing,Fabian-et-al-1998[passim],
26A-pba,http://wals.info/languoid/lect/wals_code_pba,26A,26,Weakly suffixing,Estrada-Fernandez-1996[passim],
26A-tma,http://wals.info/languoid/lect/wals_code_tma,26A,26,Weakly suffixing,Tucker-and-Bryan-1966[passim],
26A-tmn,http://wals.info/languoid/lect/wals_code_tmn,26A,26,Weakly prefixing,Tucker-and-Bryan-1966[passim],
26A-tep,http://wals.info/languoid/lect/wals_code_tep,26A,26,Equal prefixing and suffixing,Watters-1988[passim],
26A-tir,http://wals.info/languoid/lect/wals_code_tir,26A,26,Equal prefixing and suffixing,Meira-1999[passim],
26A-tnn,http://wals.info/languoid/lect/wals_code_tnn,26A,26,Weakly suffixing,Dugast-1971[passim],
26A-tzo,http://wals.info/languoid/lect/wals_code_tzo,26A,26,Equal prefixing and suffixing,Cowan-1969[passim],
26A-wat,http://wals.info/languoid/lect/wals_code_wat,26A,26,Strongly suffixing,Douglas-1981[passim],
26A-wly,http://wals.info/languoid/lect/wals_code_wly,26A,26,Strongly suffixing,Tucker-and-Bryan-1966[passim],
26A-aln,http://wals.info/languoid/lect/wals_code_aln,26A,26,Equal prefixing and suffixing,Niggemeyer-1951[passim],
26A-abn,http://wals.info/languoid/lect/wals_code_abn,26A,26,Strongly suffixing,Hercus-1994[passim],
26A-bnj,http://wals.info/languoid/lect/wals_code_bnj,26A,26,Strongly suffixing,Crowley-1978[passim],
26A-cem,http://wals.info/languoid/lect/wals_code_cem,26A,26,Little affixation,Lynch-2002c[passim],
26A-chh,http://wals.info/languoid/lect/wals_code_chh,26A,26,Equal prefixing and suffixing,Leslau-1950[passim],
26A-gmz,http://wals.info/languoid/lect/wals_code_gmz,26A,26,Weakly suffixing,Bender-1979[passim];Uzar-1989[passim],
26A-ign,http://wals.info/languoid/lect/wals_code_ign,26A,26,Equal prefixing and suffixing,Ott-and-Ott-1967b[passim],
26A-kkp,http://wals.info/languoid/lect/wals_code_kkp,26A,26,Strongly suffixing,Wurm-1951[passim],
26A-kri,http://wals.info/languoid/lect/wals_code_kri,26A,26,Equal prefixing and suffixing,Rodrigues-1999b[ passim];Adam-1897[passim],
26A-lal,http://wals.info/languoid/lect/wals_code_lal,26A,26,Little affixation,Bjorverud-1998[passim],
26A-lmn,http://wals.info/languoid/lect/wals_code_lmn,26A,26,Strongly suffixing,Trail-1970[passim],
26A-lbu,http://wals.info/languoid/lect/wals_code_lbu,26A,26,Weakly prefixing,Kawasha-2003[passim],
26A-mog,http://wals.info/languoid/lect/wals_code_mog,26A,26,Strongly suffixing,Weiers-2003[passim],
26A-ngt,http://wals.info/languoid/lect/wals_code_ngt,26A,26,Strongly suffixing,Arokianathan-1987[passim];Subbarao-and-Murthy-2000[passim];Pettigrew-1918[passim];Subbarao-et-al-2000[passim],
26A-ndj,http://wals.info/languoid/lect/wals_code_ndj,26A,26,Equal prefixing and suffixing,McKay-2000[passim],
26A-nyu,http://wals.info/languoid/lect/wals_code_nyu,26A,26,Weakly prefixing,McGregor-1996[passim],
26A-obg,http://wals.info/languoid/lect/wals_code_obg,26A,26,Strong prefixing,Kari-2000[passim],
26A-tbo,http://wals.info/languoid/lect/wals_code_tbo,26A,26,Weakly prefixing,Porter-1977[passim],
26A-ten,http://wals.info/languoid/lect/wals_code_ten,26A,26,Weakly suffixing,Randal-1998[passim],
26A-tes,http://wals.info/languoid/lect/wals_code_tes,26A,26,Strong prefixing,Hilders-and-Lawrance-1956[passim],
26A-wlo,http://wals.info/languoid/lect/wals_code_wlo,26A,26,Equal prefixing and suffixing,Anceaux-1952[passim],
26A-acl,http://wals.info/languoid/lect/wals_code_acl,26A,26,Equal prefixing and suffixing,Crazzolara-1955[passim],
26A-ath,http://wals.info/languoid/lect/wals_code_ath,26A,26,Strongly suffixing,Ebert-1997b[passim],
26A-chi,http://wals.info/languoid/lect/wals_code_chi,26A,26,Weakly suffixing,Dixon-1910[passim],
26A-cpl,http://wals.info/languoid/lect/wals_code_cpl,26A,26,Equal prefixing and suffixing,Merrifield-1968[passim],
26A-fua,http://wals.info/languoid/lect/wals_code_fua,26A,26,Weakly suffixing,Taylor-1953[passim];Arnott-1970[passim];Stennes-1967[passim];Stennes-1961[passim],
26A-ful,http://wals.info/languoid/lect/wals_code_ful,26A,26,Equal prefixing and suffixing,Lapenda-1968[passim],
26A-iqu,http://wals.info/languoid/lect/wals_code_iqu,26A,26,Equal prefixing and suffixing,Eastman-and-Eastman-1963[passim],
26A-khl,http://wals.info/languoid/lect/wals_code_khl,26A,26,Strongly suffixing,Doerfer-1988[passim],
26A-kik,http://wals.info/languoid/lect/wals_code_kik,26A,26,Strong prefixing,Barlow-1960[passim],
26A-msn,http://wals.info/languoid/lect/wals_code_msn,26A,26,Weakly prefixing,Ross-1984[passim],
26A-mdn,http://wals.info/languoid/lect/wals_code_mdn,26A,26,Weakly suffixing,Kennard-1936[passim];Carter-1991[passim],
26A-mba,http://wals.info/languoid/lect/wals_code_mba,26A,26,Weakly prefixing,Tucker-and-Bryan-1966[passim],
26A-mon,http://wals.info/languoid/lect/wals_code_mon,26A,26,Little affixation,Bauer-1982a[passim],
26A-mou,http://wals.info/languoid/lect/wals_code_mou,26A,26,Weakly suffixing,Andersen-1984[passim];Tucker-1967[passim];Andersen-1986[passim];Tucker-and-Bryan-1966[passim],
26A-mgu,http://wals.info/languoid/lect/wals_code_mgu,26A,26,Strongly suffixing,Tourneaux-1978[passim];Meyer-Bahlburg-1972[passim],
26A-nue,http://wals.info/languoid/lect/wals_code_nue,26A,26,Strongly suffixing,Crazzolara-1933[passim];Frank-1999[ passim],
26A-pkn,http://wals.info/languoid/lect/wals_code_pkn,26A,26,Strongly suffixing,Hercus-1982[passim],
26A-pul,http://wals.info/languoid/lect/wals_code_pul,26A,26,Little affixation,Elbert-1974[passim];Lynch-2002e[ passim],
26A-shl,http://wals.info/languoid/lect/wals_code_shl,26A,26,Equal prefixing and suffixing,Kohnen-1933[passim];Westermann-1912[passim],
26A-sng,http://wals.info/languoid/lect/wals_code_sng,26A,26,Weakly prefixing,Kolia-1975[passim];Tauberschmidt-1999[ passim],
26A-tus,http://wals.info/languoid/lect/wals_code_tus,26A,26,Weakly prefixing,Williams-1976[passim],
26A-url,http://wals.info/languoid/lect/wals_code_url,26A,26,Little affixation,Hogan-1988[passim],
26A-ywl,http://wals.info/languoid/lect/wals_code_ywl,26A,26,Strongly suffixing,Newman-1944[passim],
26A-amo,http://wals.info/languoid/lect/wals_code_amo,26A,26,Weakly prefixing,Di-Luzio-1972[passim],
26A-bln,http://wals.info/languoid/lect/wals_code_bln,26A,26,Strongly suffixing,Reinisch-1882[passim],
26A-bua,http://wals.info/languoid/lect/wals_code_bua,26A,26,Weakly prefixing,Glasgow-1984[passim];Glasgow-and-Garner-1980[passim],
26A-cmy,http://wals.info/languoid/lect/wals_code_cmy,26A,26,Strongly suffixing,Knowles-1984[passim],
26A-coc,http://wals.info/languoid/lect/wals_code_coc,26A,26,Strongly suffixing,Faust-1972[passim];Faust-1971[passim],
26A-did,http://wals.info/languoid/lect/wals_code_did,26A,26,Strongly suffixing,Rosato-1980[passim];Tucker-and-Bryan-1966[passim],
26A-dig,http://wals.info/languoid/lect/wals_code_dig,26A,26,Strongly suffixing,Sastry-1984[passim],
26A-fas,http://wals.info/languoid/lect/wals_code_fas,26A,26,Strongly suffixing,Loeweke-and-May-1980[passim],
26A-gim,http://wals.info/languoid/lect/wals_code_gim,26A,26,Strongly suffixing,Breeze-1990[passim],
26A-jmo,http://wals.info/languoid/lect/wals_code_jmo,26A,26,Little affixation,Persson-1981[passim];Persson-and-Persson-1991[passim],
26A-krr,http://wals.info/languoid/lect/wals_code_krr,26A,26,Equal prefixing and suffixing,Wivell-1981[passim],
26A-knc,http://wals.info/languoid/lect/wals_code_knc,26A,26,Strongly suffixing,Smith-and-Johnson-2000[passim],
26A-mng,http://wals.info/languoid/lect/wals_code_mng,26A,26,Little affixation,Semiun-1993[passim],
26A-mra,http://wals.info/languoid/lect/wals_code_mra,26A,26,Weakly prefixing,Heath-1981[passim],
26A-mka,http://wals.info/languoid/lect/wals_code_mka,26A,26,Little affixation,Ebermann-1986a[passim],
26A-mtu,http://wals.info/languoid/lect/wals_code_mtu,26A,26,Strongly suffixing,Lawes-1888[passim],
26A-nyi,http://wals.info/languoid/lect/wals_code_nyi,26A,26,Strongly suffixing,Tucker-and-Bryan-1966[passim],
26A-plh,http://wals.info/languoid/lect/wals_code_plh,26A,26,Equal prefixing and suffixing,Stresemann-1918[passim],
26A-pme,http://wals.info/languoid/lect/wals_code_pme,26A,26,Strongly suffixing,McLendon-1975[passim],
26A-src,http://wals.info/languoid/lect/wals_code_src,26A,26,Weakly prefixing,Cook-1984[passim],
26A-sin,http://wals.info/languoid/lect/wals_code_sin,26A,26,Strongly suffixing,Wheeler-1970[passim];Wheeler-1962[passim],
26A-any,http://wals.info/languoid/lect/wals_code_any,26A,26,Equal prefixing and suffixing,Lusted-1976[passim];Reh-1996[passim],
26A-aro,http://wals.info/languoid/lect/wals_code_aro,26A,26,Little affixation,Lynch-and-Horoi-2002[passim];Capell-1971[passim],
26A-blx,http://wals.info/languoid/lect/wals_code_blx,26A,26,Equal prefixing and suffixing,Einaudi-1976[passim],
26A-cba,http://wals.info/languoid/lect/wals_code_cba,26A,26,Equal prefixing and suffixing,Beeler-1976[passim];Kroeber-1904[passim],
26A-emb,http://wals.info/languoid/lect/wals_code_emb,26A,26,Strongly suffixing,Loewen-1958[passim],
26A-gds,http://wals.info/languoid/lect/wals_code_gds,26A,26,Weakly suffixing,Frantz-and-McKaughan-1973[passim];Frantz-1973[passim];McKaughan-1973a[passim],
26A-igs,http://wals.info/languoid/lect/wals_code_igs,26A,26,Weakly suffixing,Bender-1989[passim],
26A-krn,http://wals.info/languoid/lect/wals_code_krn,26A,26,Strongly suffixing,Meinhof-1930[passim],
26A-mbm,http://wals.info/languoid/lect/wals_code_mbm,26A,26,Little affixation,Hagege-1970[passim],
26A-meh,http://wals.info/languoid/lect/wals_code_meh,26A,26,Equal prefixing and suffixing,Wagner-1953[ passim];Simeone-Senelle-1997[passim],
26A-ngm,http://wals.info/languoid/lect/wals_code_ngm,26A,26,Weakly suffixing,Thayer-1978[passim];Vandame-1963[passim],
26A-sem,http://wals.info/languoid/lect/wals_code_sem,26A,26,Weakly suffixing,Subbarao-and-Murthy-2000[passim];Sreedhar-1980[passim];Subbarao-et-al-2000[passim],
26A-sio,http://wals.info/languoid/lect/wals_code_sio,26A,26,Equal prefixing and suffixing,Clark-and-Clark-1987[passim],
26A-twe,http://wals.info/languoid/lect/wals_code_twe,26A,26,Strongly suffixing,Burgess-1984[passim],
26A-tic,http://wals.info/languoid/lect/wals_code_tic,26A,26,Equal prefixing and suffixing,Anderson-1962[passim];Montes-Rodriguez-2004[ passim],
26A-uby,http://wals.info/languoid/lect/wals_code_uby,26A,26,Equal prefixing and suffixing,Charachidze-1989[passim],
26A-urd,http://wals.info/languoid/lect/wals_code_urd,26A,26,Strongly suffixing,Schmidt-1999[ passim];Bender-1967[passim],
26A-wrg,http://wals.info/languoid/lect/wals_code_wrg,26A,26,Strongly suffixing,Dixon-1981[passim],
26A-wmu,http://wals.info/languoid/lect/wals_code_wmu,26A,26,Strongly suffixing,Godfrey-1964[passim];Kilham-et-al-1986[passim],
26A-yin,http://wals.info/languoid/lect/wals_code_yin,26A,26,Strongly suffixing,Wordick-1982[passim],
26A-au,http://wals.info/languoid/lect/wals_code_au,26A,26,Weakly prefixing,Scorza-1985[passim],
26A-bfg,http://wals.info/languoid/lect/wals_code_bfg,26A,26,Weakly prefixing,Kossmann-1997[passim],
26A-kmj,http://wals.info/languoid/lect/wals_code_kmj,26A,26,Weakly prefixing,Novelli-1985[passim],
26A-moo,http://wals.info/languoid/lect/wals_code_moo,26A,26,Strongly suffixing,Lehr-et-al-1966[passim],
26A-moe,http://wals.info/languoid/lect/wals_code_moe,26A,26,Strongly suffixing,Zaicz-1998[passim],
26A-nup,http://wals.info/languoid/lect/wals_code_nup,26A,26,Little affixation,Smith-1967a[passim],
26A-paw,http://wals.info/languoid/lect/wals_code_paw,26A,26,Strongly suffixing,Trefry-1969[passim],
26A-slb,http://wals.info/languoid/lect/wals_code_slb,26A,26,Weakly suffixing,Margetts-1999a;Margetts-1999b[passim],
26A-slo,http://wals.info/languoid/lect/wals_code_slo,26A,26,Strongly suffixing,Herrity-2000[passim];Priestly-1993[passim],
26A-taj,http://wals.info/languoid/lect/wals_code_taj,26A,26,Weakly suffixing,Rastorgueva-1963[passim],
26A-tmr,http://wals.info/languoid/lect/wals_code_tmr,26A,26,Strong prefixing,Benjamin-1976[passim],
26A-twn,http://wals.info/languoid/lect/wals_code_twn,26A,26,Equal prefixing and suffixing,Trager-1946[passim],
26A-tno,http://wals.info/languoid/lect/wals_code_tno,26A,26,Weakly prefixing,Sneddon-1975[passim],
26A-tot,http://wals.info/languoid/lect/wals_code_tot,26A,26,Equal prefixing and suffixing,MacKay-1991[passim],
26A-wem,http://wals.info/languoid/lect/wals_code_wem,26A,26,Strongly suffixing,Hercus-1986b[passim];Hercus-1969b[passim],
26A-wik,http://wals.info/languoid/lect/wals_code_wik,26A,26,Strongly suffixing,Gamble-1978[passim],
26A-bud,http://wals.info/languoid/lect/wals_code_bud,26A,26,Equal prefixing and suffixing,Lukas-and-Nachtigal-1939[passim],
26A-crn,http://wals.info/languoid/lect/wals_code_crn,26A,26,Strongly suffixing,Jenner-1904[passim],
26A-egn,http://wals.info/languoid/lect/wals_code_egn,26A,26,Little affixation,Thomas-1978[passim],
26A-ese,http://wals.info/languoid/lect/wals_code_ese,26A,26,Little affixation,Shoemaker-and-Shoemaker-1967[passim],
26A-hmi,http://wals.info/languoid/lect/wals_code_hmi,26A,26,Strongly suffixing,Minor-et-al-1982[passim],
26A-kom,http://wals.info/languoid/lect/wals_code_kom,26A,26,Weakly suffixing,Tucker-and-Bryan-1966[passim],
26A-kku,http://wals.info/languoid/lect/wals_code_kku,26A,26,Strongly suffixing,Nagaraja-1999[passim];Drake-1903[passim],
26A-kmp,http://wals.info/languoid/lect/wals_code_kmp,26A,26,Weakly suffixing,Geary-1977[passim],
26A-lmp,http://wals.info/languoid/lect/wals_code_lmp,26A,26,Little affixation,Walker-1976[passim],
26A-llm,http://wals.info/languoid/lect/wals_code_llm,26A,26,Strong prefixing,Hoftmann-1971[passim],
26A-ndo,http://wals.info/languoid/lect/wals_code_ndo,26A,26,Equal prefixing and suffixing,Fivaz-1986[passim];Viljoen-and-Amakali-1978[passim],
26A-naj,http://wals.info/languoid/lect/wals_code_naj,26A,26,Strongly suffixing,Khan-1999[passim],
26A-nsg,http://wals.info/languoid/lect/wals_code_nsg,26A,26,Little affixation,Tarpent-1987[passim],
26A-nis,http://wals.info/languoid/lect/wals_code_nis,26A,26,Strongly suffixing,Tayeng-1990a[passim];Hamilton-1900[passim],
26A-par,http://wals.info/languoid/lect/wals_code_par,26A,26,Weakly suffixing,Simeoni-1978[passim];Andersen-1988[passim],
26A-raw,http://wals.info/languoid/lect/wals_code_raw,26A,26,Little affixation,Barnard-1934[passim],
26A-rut,http://wals.info/languoid/lect/wals_code_rut,26A,26,Weakly suffixing,Alekseev-1994b[ passim],
26A-tar,http://wals.info/languoid/lect/wals_code_tar,26A,26,Equal prefixing and suffixing,Aikhenvald-2003[passim],
26A-yar,http://wals.info/languoid/lect/wals_code_yar,26A,26,Strongly suffixing,Weimer-and-Weimer-1975[passim],
26A-yuw,http://wals.info/languoid/lect/wals_code_yuw,26A,26,Strongly suffixing,Williams-1980a[passim],
26A-zai,http://wals.info/languoid/lect/wals_code_zai,26A,26,Equal prefixing and suffixing,Pickett-et-al-1998[passim],
26A-arw,http://wals.info/languoid/lect/wals_code_arw,26A,26,Strongly suffixing,Gulian-1965[passim],
26A-baa,http://wals.info/languoid/lect/wals_code_baa,26A,26,Strongly suffixing,Olson-1975[passim],
26A-cti,http://wals.info/languoid/lect/wals_code_cti,26A,26,Strong prefixing,Henderson-1965[passim],
26A-djr,http://wals.info/languoid/lect/wals_code_djr,26A,26,Strongly suffixing,Tsunoda-1981[passim],
26A-hay,http://wals.info/languoid/lect/wals_code_hay,26A,26,Strongly suffixing,Michailovsky-1981[passim];Michailovsky-1988[passim],
26A-jab,http://wals.info/languoid/lect/wals_code_jab,26A,26,Equal prefixing and suffixing,Dempwolff-1939[passim],
26A-kma,http://wals.info/languoid/lect/wals_code_kma,26A,26,Equal prefixing and suffixing,Seki-2000[passim],
26A-kuo,http://wals.info/languoid/lect/wals_code_kuo,26A,26,Equal prefixing and suffixing,Chung-and-Chung-1996[passim],
26A-lda,http://wals.info/languoid/lect/wals_code_lda,26A,26,Strong prefixing,Ashton-et-al-1954[passim],
26A-nak,http://wals.info/languoid/lect/wals_code_nak,26A,26,Weakly suffixing,Johnston-1980[passim],
26A-plk,http://wals.info/languoid/lect/wals_code_plk,26A,26,Strongly suffixing,Green-and-Green-1972[passim],
26A-sro,http://wals.info/languoid/lect/wals_code_sro,26A,26,Strongly suffixing,Wells-1979[passim],
26A-sul,http://wals.info/languoid/lect/wals_code_sul,26A,26,Strong prefixing,Tharp-1996[passim],
26A-txj,http://wals.info/languoid/lect/wals_code_txj,26A,26,Equal prefixing and suffixing,Reid-et-al-1968[passim],
26A-tri,http://wals.info/languoid/lect/wals_code_tri,26A,26,Equal prefixing and suffixing,Hollenbach-1992[passim],
26A-yul,http://wals.info/languoid/lect/wals_code_yul,26A,26,Equal prefixing and suffixing,Boyeldieu-1987[passim];Santandrea-1970[passim],
26A-anj,http://wals.info/languoid/lect/wals_code_anj,26A,26,Equal prefixing and suffixing,Lynch-2000[passim],
