ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
97A-thy,http://wals.info/languoid/lect/wals_code_thy,97A,97,OV and NAdj,,
97A-wrm,http://wals.info/languoid/lect/wals_code_wrm,97A,97,VO and NAdj,,
97A-bvi,http://wals.info/languoid/lect/wals_code_bvi,97A,97,VO and NAdj,,
97A-chx,http://wals.info/languoid/lect/wals_code_chx,97A,97,VO and AdjN,,
97A-cro,http://wals.info/languoid/lect/wals_code_cro,97A,97,OV and NAdj,,
97A-drm,http://wals.info/languoid/lect/wals_code_drm,97A,97,OV and AdjN,,
97A-dim,http://wals.info/languoid/lect/wals_code_dim,97A,97,OV and NAdj,,
97A-ene,http://wals.info/languoid/lect/wals_code_ene,97A,97,OV and AdjN,,
97A-gam,http://wals.info/languoid/lect/wals_code_gam,97A,97,OV and AdjN,,
97A-gbk,http://wals.info/languoid/lect/wals_code_gbk,97A,97,VO and AdjN,,
97A-gel,http://wals.info/languoid/lect/wals_code_gel,97A,97,VO and NAdj,,
97A-git,http://wals.info/languoid/lect/wals_code_git,97A,97,Other,,
97A-hil,http://wals.info/languoid/lect/wals_code_hil,97A,97,Other,,
97A-kje,http://wals.info/languoid/lect/wals_code_kje,97A,97,VO and NAdj,,
97A-lmh,http://wals.info/languoid/lect/wals_code_lmh,97A,97,VO and NAdj,,
97A-mts,http://wals.info/languoid/lect/wals_code_mts,97A,97,OV and NAdj,,
97A-mbi,http://wals.info/languoid/lect/wals_code_mbi,97A,97,VO and NAdj,,
97A-nag,http://wals.info/languoid/lect/wals_code_nag,97A,97,Other,,
97A-nsn,http://wals.info/languoid/lect/wals_code_nsn,97A,97,OV and AdjN,,
97A-nza,http://wals.info/languoid/lect/wals_code_nza,97A,97,VO and AdjN,,
97A-osa,http://wals.info/languoid/lect/wals_code_osa,97A,97,OV and NAdj,,
97A-plg,http://wals.info/languoid/lect/wals_code_plg,97A,97,VO and NAdj,,
97A-pre,http://wals.info/languoid/lect/wals_code_pre,97A,97,VO and NAdj,,
97A-pat,http://wals.info/languoid/lect/wals_code_pat,97A,97,VO and NAdj,,
97A-rov,http://wals.info/languoid/lect/wals_code_rov,97A,97,VO and NAdj,,
97A-stl,http://wals.info/languoid/lect/wals_code_stl,97A,97,OV and AdjN,,
97A-tny,http://wals.info/languoid/lect/wals_code_tny,97A,97,OV and NAdj,,
97A-tgl,http://wals.info/languoid/lect/wals_code_tgl,97A,97,OV and AdjN,,
97A-udi,http://wals.info/languoid/lect/wals_code_udi,97A,97,OV and AdjN,,
97A-usr,http://wals.info/languoid/lect/wals_code_usr,97A,97,OV and AdjN,,
97A-yal,http://wals.info/languoid/lect/wals_code_yal,97A,97,OV and NAdj,,
97A-amn,http://wals.info/languoid/lect/wals_code_amn,97A,97,OV and NAdj,,
97A-aml,http://wals.info/languoid/lect/wals_code_aml,97A,97,VO and NAdj,,
97A-ams,http://wals.info/languoid/lect/wals_code_ams,97A,97,VO and NAdj,,
97A-awa,http://wals.info/languoid/lect/wals_code_awa,97A,97,OV and AdjN,,
97A-blt,http://wals.info/languoid/lect/wals_code_blt,97A,97,OV and AdjN,,
97A-bnn,http://wals.info/languoid/lect/wals_code_bnn,97A,97,VO and NAdj,,
97A-bsh,http://wals.info/languoid/lect/wals_code_bsh,97A,97,VO and NAdj,,
97A-dom,http://wals.info/languoid/lect/wals_code_dom,97A,97,VO and AdjN,,
97A-gah,http://wals.info/languoid/lect/wals_code_gah,97A,97,Other,,
97A-gug,http://wals.info/languoid/lect/wals_code_gug,97A,97,OV and NAdj,,
97A-hya,http://wals.info/languoid/lect/wals_code_hya,97A,97,VO and NAdj,,
97A-hid,http://wals.info/languoid/lect/wals_code_hid,97A,97,OV and NAdj,,
97A-ho,http://wals.info/languoid/lect/wals_code_ho,97A,97,OV and AdjN,,
97A-idn,http://wals.info/languoid/lect/wals_code_idn,97A,97,OV and NAdj,,
97A-ila,http://wals.info/languoid/lect/wals_code_ila,97A,97,VO and NAdj,,
97A-klq,http://wals.info/languoid/lect/wals_code_klq,97A,97,OV and NAdj,,
97A-knn,http://wals.info/languoid/lect/wals_code_knn,97A,97,OV and AdjN,,
97A-kta,http://wals.info/languoid/lect/wals_code_kta,97A,97,OV and NAdj,,
97A-kop,http://wals.info/languoid/lect/wals_code_kop,97A,97,OV and AdjN,,
97A-lag,http://wals.info/languoid/lect/wals_code_lag,97A,97,VO and NAdj,,
97A-mla,http://wals.info/languoid/lect/wals_code_mla,97A,97,VO and NAdj,,
97A-mmb,http://wals.info/languoid/lect/wals_code_mmb,97A,97,VO and NAdj,,
97A-mas,http://wals.info/languoid/lect/wals_code_mas,97A,97,VO and NAdj,,
97A-mea,http://wals.info/languoid/lect/wals_code_mea,97A,97,VO and NAdj,,
97A-mga,http://wals.info/languoid/lect/wals_code_mga,97A,97,VO and NAdj,,
97A-mwe,http://wals.info/languoid/lect/wals_code_mwe,97A,97,VO and NAdj,,
97A-noc,http://wals.info/languoid/lect/wals_code_noc,97A,97,OV and NAdj,,
97A-ork,http://wals.info/languoid/lect/wals_code_ork,97A,97,OV and NAdj,,
97A-pia,http://wals.info/languoid/lect/wals_code_pia,97A,97,OV and NAdj,,
97A-shp,http://wals.info/languoid/lect/wals_code_shp,97A,97,VO and AdjN,,
97A-sho,http://wals.info/languoid/lect/wals_code_sho,97A,97,OV and AdjN,,
97A-tak,http://wals.info/languoid/lect/wals_code_tak,97A,97,OV and NAdj,,
97A-tnc,http://wals.info/languoid/lect/wals_code_tnc,97A,97,OV and NAdj,,
97A-thk,http://wals.info/languoid/lect/wals_code_thk,97A,97,OV and AdjN,,
97A-tob,http://wals.info/languoid/lect/wals_code_tob,97A,97,VO and AdjN,,
97A-tkm,http://wals.info/languoid/lect/wals_code_tkm,97A,97,OV and AdjN,,
97A-wrw,http://wals.info/languoid/lect/wals_code_wrw,97A,97,Other,,
97A-zya,http://wals.info/languoid/lect/wals_code_zya,97A,97,VO and NAdj,,
97A-zar,http://wals.info/languoid/lect/wals_code_zar,97A,97,Other,,
97A-alk,http://wals.info/languoid/lect/wals_code_alk,97A,97,VO and NAdj,,
97A-baq,http://wals.info/languoid/lect/wals_code_baq,97A,97,VO and NAdj,,
97A-cde,http://wals.info/languoid/lect/wals_code_cde,97A,97,OV and NAdj,,
97A-gid,http://wals.info/languoid/lect/wals_code_gid,97A,97,Other,,
97A-goe,http://wals.info/languoid/lect/wals_code_goe,97A,97,VO and NAdj,,
97A-hma,http://wals.info/languoid/lect/wals_code_hma,97A,97,OV and NAdj,,
97A-ilo,http://wals.info/languoid/lect/wals_code_ilo,97A,97,VO and AdjN,,
97A-kms,http://wals.info/languoid/lect/wals_code_kms,97A,97,OV and AdjN,,
97A-kar,http://wals.info/languoid/lect/wals_code_kar,97A,97,VO and NAdj,,
97A-klw,http://wals.info/languoid/lect/wals_code_klw,97A,97,OV and NAdj,,
97A-kla,http://wals.info/languoid/lect/wals_code_kla,97A,97,Other,,
97A-kmo,http://wals.info/languoid/lect/wals_code_kmo,97A,97,OV and NAdj,,
97A-kxo,http://wals.info/languoid/lect/wals_code_kxo,97A,97,OV and AdjN,,
97A-laa,http://wals.info/languoid/lect/wals_code_laa,97A,97,VO and NAdj,,
97A-lot,http://wals.info/languoid/lect/wals_code_lot,97A,97,OV and NAdj,,
97A-mdm,http://wals.info/languoid/lect/wals_code_mdm,97A,97,VO and AdjN,,
97A-mpr,http://wals.info/languoid/lect/wals_code_mpr,97A,97,VO and NAdj,,
97A-mbt,http://wals.info/languoid/lect/wals_code_mbt,97A,97,VO and NAdj,,
97A-mbr,http://wals.info/languoid/lect/wals_code_mbr,97A,97,VO and NAdj,,
97A-mxj,http://wals.info/languoid/lect/wals_code_mxj,97A,97,VO and NAdj,,
97A-mxy,http://wals.info/languoid/lect/wals_code_mxy,97A,97,VO and NAdj,,
97A-mlm,http://wals.info/languoid/lect/wals_code_mlm,97A,97,VO and NAdj,,
97A-ngn,http://wals.info/languoid/lect/wals_code_ngn,97A,97,OV and NAdj,,
97A-oro,http://wals.info/languoid/lect/wals_code_oro,97A,97,OV and NAdj,,
97A-orw,http://wals.info/languoid/lect/wals_code_orw,97A,97,OV and NAdj,,
97A-sna,http://wals.info/languoid/lect/wals_code_sna,97A,97,OV and AdjN,,
97A-tbl,http://wals.info/languoid/lect/wals_code_tbl,97A,97,OV and NAdj,,
97A-ura,http://wals.info/languoid/lect/wals_code_ura,97A,97,VO and NAdj,,
97A-wak,http://wals.info/languoid/lect/wals_code_wak,97A,97,OV and AdjN,,
97A-yok,http://wals.info/languoid/lect/wals_code_yok,97A,97,VO and AdjN,,
97A-aar,http://wals.info/languoid/lect/wals_code_aar,97A,97,OV and NAdj,,
97A-aga,http://wals.info/languoid/lect/wals_code_aga,97A,97,OV and AdjN,,
97A-agt,http://wals.info/languoid/lect/wals_code_agt,97A,97,OV and NAdj,,
97A-bdm,http://wals.info/languoid/lect/wals_code_bdm,97A,97,OV and NAdj,,
97A-bkl,http://wals.info/languoid/lect/wals_code_bkl,97A,97,Other,,
97A-bgo,http://wals.info/languoid/lect/wals_code_bgo,97A,97,Other,,
97A-bum,http://wals.info/languoid/lect/wals_code_bum,97A,97,VO and NAdj,,
97A-buu,http://wals.info/languoid/lect/wals_code_buu,97A,97,VO and NAdj,,
97A-cai,http://wals.info/languoid/lect/wals_code_cai,97A,97,Other,,
97A-drg,http://wals.info/languoid/lect/wals_code_drg,97A,97,OV and AdjN,,
97A-fri,http://wals.info/languoid/lect/wals_code_fri,97A,97,Other,,
97A-gln,http://wals.info/languoid/lect/wals_code_gln,97A,97,OV and NAdj,,
97A-gul,http://wals.info/languoid/lect/wals_code_gul,97A,97,VO and NAdj,,
97A-irx,http://wals.info/languoid/lect/wals_code_irx,97A,97,OV and NAdj,,
97A-jam,http://wals.info/languoid/lect/wals_code_jam,97A,97,Other,,
97A-kau,http://wals.info/languoid/lect/wals_code_kau,97A,97,VO and NAdj,,
97A-koe,http://wals.info/languoid/lect/wals_code_koe,97A,97,VO and NAdj,,
97A-kkt,http://wals.info/languoid/lect/wals_code_kkt,97A,97,VO and NAdj,,
97A-kyk,http://wals.info/languoid/lect/wals_code_kyk,97A,97,OV and NAdj,,
97A-lar,http://wals.info/languoid/lect/wals_code_lar,97A,97,OV and NAdj,,
97A-lis,http://wals.info/languoid/lect/wals_code_lis,97A,97,OV and NAdj,,
97A-mlu,http://wals.info/languoid/lect/wals_code_mlu,97A,97,VO and NAdj,,
97A-mmn,http://wals.info/languoid/lect/wals_code_mmn,97A,97,Other,,
97A-mru,http://wals.info/languoid/lect/wals_code_mru,97A,97,OV and NAdj,,
97A-mwo,http://wals.info/languoid/lect/wals_code_mwo,97A,97,VO and NAdj,,
97A-ngo,http://wals.info/languoid/lect/wals_code_ngo,97A,97,VO and NAdj,,
97A-nha,http://wals.info/languoid/lect/wals_code_nha,97A,97,Other,,
97A-ptt,http://wals.info/languoid/lect/wals_code_ptt,97A,97,OV and AdjN,,
97A-pok,http://wals.info/languoid/lect/wals_code_pok,97A,97,Other,,
97A-prk,http://wals.info/languoid/lect/wals_code_prk,97A,97,OV and AdjN,,
97A-rit,http://wals.info/languoid/lect/wals_code_rit,97A,97,Other,,
97A-rwe,http://wals.info/languoid/lect/wals_code_rwe,97A,97,VO and AdjN,,
97A-rum,http://wals.info/languoid/lect/wals_code_rum,97A,97,OV and NAdj,,
97A-run,http://wals.info/languoid/lect/wals_code_run,97A,97,OV and NAdj,,
97A-srd,http://wals.info/languoid/lect/wals_code_srd,97A,97,VO and NAdj,,
97A-see,http://wals.info/languoid/lect/wals_code_see,97A,97,Other,,
97A-ycn,http://wals.info/languoid/lect/wals_code_ycn,97A,97,VO and AdjN,,
97A-akh,http://wals.info/languoid/lect/wals_code_akh,97A,97,OV and NAdj,,
97A-ang,http://wals.info/languoid/lect/wals_code_ang,97A,97,OV and NAdj,,
97A-arq,http://wals.info/languoid/lect/wals_code_arq,97A,97,VO and NAdj,,
97A-ass,http://wals.info/languoid/lect/wals_code_ass,97A,97,OV and AdjN,,
97A-cak,http://wals.info/languoid/lect/wals_code_cak,97A,97,VO and AdjN,,
97A-cya,http://wals.info/languoid/lect/wals_code_cya,97A,97,VO and NAdj,,
97A-gon,http://wals.info/languoid/lect/wals_code_gon,97A,97,OV and AdjN,,
97A-hlp,http://wals.info/languoid/lect/wals_code_hlp,97A,97,OV and NAdj,,
97A-hnd,http://wals.info/languoid/lect/wals_code_hnd,97A,97,VO and NAdj,,
97A-hpd,http://wals.info/languoid/lect/wals_code_hpd,97A,97,OV and NAdj,,
97A-jva,http://wals.info/languoid/lect/wals_code_jva,97A,97,OV and NAdj,,
97A-ktl,http://wals.info/languoid/lect/wals_code_ktl,97A,97,VO and NAdj,,
97A-kwn,http://wals.info/languoid/lect/wals_code_kwn,97A,97,VO and NAdj,,
97A-ldu,http://wals.info/languoid/lect/wals_code_ldu,97A,97,Other,,
97A-let,http://wals.info/languoid/lect/wals_code_let,97A,97,VO and NAdj,,
97A-mae,http://wals.info/languoid/lect/wals_code_mae,97A,97,VO and NAdj,,
97A-mot,http://wals.info/languoid/lect/wals_code_mot,97A,97,OV and NAdj,,
97A-mrw,http://wals.info/languoid/lect/wals_code_mrw,97A,97,Other,,
97A-nma,http://wals.info/languoid/lect/wals_code_nma,97A,97,OV and NAdj,,
97A-nhm,http://wals.info/languoid/lect/wals_code_nhm,97A,97,VO and NAdj,,
97A-nph,http://wals.info/languoid/lect/wals_code_nph,97A,97,OV and NAdj,,
97A-paa,http://wals.info/languoid/lect/wals_code_paa,97A,97,VO and AdjN,,
97A-pkt,http://wals.info/languoid/lect/wals_code_pkt,97A,97,VO and NAdj,,
97A-rny,http://wals.info/languoid/lect/wals_code_rny,97A,97,VO and NAdj,,
97A-sak,http://wals.info/languoid/lect/wals_code_sak,97A,97,VO and NAdj,,
97A-sis,http://wals.info/languoid/lect/wals_code_sis,97A,97,VO and NAdj,,
97A-son,http://wals.info/languoid/lect/wals_code_son,97A,97,Other,,
97A-sti,http://wals.info/languoid/lect/wals_code_sti,97A,97,VO and NAdj,,
97A-tmo,http://wals.info/languoid/lect/wals_code_tmo,97A,97,OV and NAdj,,
97A-zay,http://wals.info/languoid/lect/wals_code_zay,97A,97,OV and AdjN,,
97A-apt,http://wals.info/languoid/lect/wals_code_apt,97A,97,OV and NAdj,,
97A-blr,http://wals.info/languoid/lect/wals_code_blr,97A,97,Other,,
97A-bil,http://wals.info/languoid/lect/wals_code_bil,97A,97,VO and AdjN,,
97A-bii,http://wals.info/languoid/lect/wals_code_bii,97A,97,VO and AdjN,,
97A-chg,http://wals.info/languoid/lect/wals_code_chg,97A,97,Other,,
97A-cmr,http://wals.info/languoid/lect/wals_code_cmr,97A,97,OV and NAdj,,
97A-chs,http://wals.info/languoid/lect/wals_code_chs,97A,97,Other,,
97A-der,http://wals.info/languoid/lect/wals_code_der,97A,97,Other,,
97A-gan,http://wals.info/languoid/lect/wals_code_gan,97A,97,OV and NAdj,,
97A-grj,http://wals.info/languoid/lect/wals_code_grj,97A,97,Other,,
97A-juk,http://wals.info/languoid/lect/wals_code_juk,97A,97,VO and NAdj,,
97A-kbl,http://wals.info/languoid/lect/wals_code_kbl,97A,97,VO and NAdj,,
97A-kaa,http://wals.info/languoid/lect/wals_code_kaa,97A,97,OV and NAdj,,
97A-kem,http://wals.info/languoid/lect/wals_code_kem,97A,97,OV and AdjN,,
97A-kin,http://wals.info/languoid/lect/wals_code_kin,97A,97,VO and NAdj,,
97A-maj,http://wals.info/languoid/lect/wals_code_maj,97A,97,VO and AdjN,,
97A-mlg,http://wals.info/languoid/lect/wals_code_mlg,97A,97,VO and NAdj,,
97A-man,http://wals.info/languoid/lect/wals_code_man,97A,97,OV and NAdj,,
97A-mwb,http://wals.info/languoid/lect/wals_code_mwb,97A,97,VO and AdjN,,
97A-mee,http://wals.info/languoid/lect/wals_code_mee,97A,97,VO and NAdj,,
97A-moa,http://wals.info/languoid/lect/wals_code_moa,97A,97,Other,,
97A-nhh,http://wals.info/languoid/lect/wals_code_nhh,97A,97,VO and NAdj,,
97A-nev,http://wals.info/languoid/lect/wals_code_nev,97A,97,OV and AdjN,,
97A-nwd,http://wals.info/languoid/lect/wals_code_nwd,97A,97,OV and AdjN,,
97A-ntj,http://wals.info/languoid/lect/wals_code_ntj,97A,97,OV and NAdj,,
97A-nkn,http://wals.info/languoid/lect/wals_code_nkn,97A,97,VO and NAdj,,
97A-nym,http://wals.info/languoid/lect/wals_code_nym,97A,97,VO and NAdj,,
97A-ocu,http://wals.info/languoid/lect/wals_code_ocu,97A,97,VO and AdjN,,
97A-pnn,http://wals.info/languoid/lect/wals_code_pnn,97A,97,Other,,
97A-sdw,http://wals.info/languoid/lect/wals_code_sdw,97A,97,OV and NAdj,,
97A-sar,http://wals.info/languoid/lect/wals_code_sar,97A,97,OV and AdjN,,
97A-skk,http://wals.info/languoid/lect/wals_code_skk,97A,97,OV and NAdj,,
97A-tlf,http://wals.info/languoid/lect/wals_code_tlf,97A,97,OV and NAdj,,
97A-uld,http://wals.info/languoid/lect/wals_code_uld,97A,97,VO and NAdj,,
97A-uyg,http://wals.info/languoid/lect/wals_code_uyg,97A,97,OV and AdjN,,
97A-wal,http://wals.info/languoid/lect/wals_code_wal,97A,97,VO and NAdj,,
97A-yng,http://wals.info/languoid/lect/wals_code_yng,97A,97,VO and AdjN,,
97A-zch,http://wals.info/languoid/lect/wals_code_zch,97A,97,VO and AdjN,,
97A-acg,http://wals.info/languoid/lect/wals_code_acg,97A,97,VO and NAdj,,
97A-amq,http://wals.info/languoid/lect/wals_code_amq,97A,97,VO and NAdj,,
97A-bho,http://wals.info/languoid/lect/wals_code_bho,97A,97,OV and AdjN,,
97A-btk,http://wals.info/languoid/lect/wals_code_btk,97A,97,Other,,
97A-cam,http://wals.info/languoid/lect/wals_code_cam,97A,97,Other,,
97A-ckl,http://wals.info/languoid/lect/wals_code_ckl,97A,97,VO and AdjN,,
97A-duk,http://wals.info/languoid/lect/wals_code_duk,97A,97,VO and NAdj,,
97A-eno,http://wals.info/languoid/lect/wals_code_eno,97A,97,VO and NAdj,,
97A-gok,http://wals.info/languoid/lect/wals_code_gok,97A,97,VO and AdjN,,
97A-gjj,http://wals.info/languoid/lect/wals_code_gjj,97A,97,VO and NAdj,,
97A-hal,http://wals.info/languoid/lect/wals_code_hal,97A,97,VO and NAdj,,
97A-ifu,http://wals.info/languoid/lect/wals_code_ifu,97A,97,VO and AdjN,,
97A-kbw,http://wals.info/languoid/lect/wals_code_kbw,97A,97,VO and NAdj,,
97A-kok,http://wals.info/languoid/lect/wals_code_kok,97A,97,OV and NAdj,,
97A-kre,http://wals.info/languoid/lect/wals_code_kre,97A,97,VO and AdjN,,
97A-kuv,http://wals.info/languoid/lect/wals_code_kuv,97A,97,OV and AdjN,,
97A-lgu,http://wals.info/languoid/lect/wals_code_lgu,97A,97,VO and NAdj,,
97A-msg,http://wals.info/languoid/lect/wals_code_msg,97A,97,OV and AdjN,,
97A-nam,http://wals.info/languoid/lect/wals_code_nam,97A,97,OV and NAdj,,
97A-ndb,http://wals.info/languoid/lect/wals_code_ndb,97A,97,VO and NAdj,,
97A-ngd,http://wals.info/languoid/lect/wals_code_ngd,97A,97,VO and NAdj,,
97A-olo,http://wals.info/languoid/lect/wals_code_olo,97A,97,VO and NAdj,,
97A-pga,http://wals.info/languoid/lect/wals_code_pga,97A,97,VO and NAdj,,
97A-qaf,http://wals.info/languoid/lect/wals_code_qaf,97A,97,OV and AdjN,,
97A-seb,http://wals.info/languoid/lect/wals_code_seb,97A,97,VO and NAdj,,
97A-teo,http://wals.info/languoid/lect/wals_code_teo,97A,97,VO and NAdj,,
97A-tim,http://wals.info/languoid/lect/wals_code_tim,97A,97,VO and NAdj,,
97A-xho,http://wals.info/languoid/lect/wals_code_xho,97A,97,VO and NAdj,,
97A-yay,http://wals.info/languoid/lect/wals_code_yay,97A,97,VO and NAdj,,
97A-zap,http://wals.info/languoid/lect/wals_code_zap,97A,97,VO and NAdj,,
97A-adi,http://wals.info/languoid/lect/wals_code_adi,97A,97,VO and NAdj,,
97A-agc,http://wals.info/languoid/lect/wals_code_agc,97A,97,VO and AdjN,,
97A-agm,http://wals.info/languoid/lect/wals_code_agm,97A,97,OV and NAdj,,
97A-bak,http://wals.info/languoid/lect/wals_code_bak,97A,97,VO and AdjN,,
97A-brf,http://wals.info/languoid/lect/wals_code_brf,97A,97,VO and NAdj,,
97A-bra,http://wals.info/languoid/lect/wals_code_bra,97A,97,VO and NAdj,,
97A-chn,http://wals.info/languoid/lect/wals_code_chn,97A,97,OV and AdjN,,
97A-cpn,http://wals.info/languoid/lect/wals_code_cpn,97A,97,OV and AdjN,,
97A-for,http://wals.info/languoid/lect/wals_code_for,97A,97,OV and AdjN,,
97A-gur,http://wals.info/languoid/lect/wals_code_gur,97A,97,OV and AdjN,,
97A-izi,http://wals.info/languoid/lect/wals_code_izi,97A,97,Other,,
97A-khg,http://wals.info/languoid/lect/wals_code_khg,97A,97,OV and AdjN,,
97A-krw,http://wals.info/languoid/lect/wals_code_krw,97A,97,OV and AdjN,,
97A-lmg,http://wals.info/languoid/lect/wals_code_lmg,97A,97,VO and NAdj,,
97A-lil,http://wals.info/languoid/lect/wals_code_lil,97A,97,VO and AdjN,,
97A-mcd,http://wals.info/languoid/lect/wals_code_mcd,97A,97,VO and AdjN,,
97A-mik,http://wals.info/languoid/lect/wals_code_mik,97A,97,Other,,
97A-mxo,http://wals.info/languoid/lect/wals_code_mxo,97A,97,VO and NAdj,,
97A-nab,http://wals.info/languoid/lect/wals_code_nab,97A,97,OV and NAdj,,
97A-pba,http://wals.info/languoid/lect/wals_code_pba,97A,97,OV and AdjN,,
97A-tma,http://wals.info/languoid/lect/wals_code_tma,97A,97,OV and NAdj,,
97A-tce,http://wals.info/languoid/lect/wals_code_tce,97A,97,OV and AdjN,,
97A-tmn,http://wals.info/languoid/lect/wals_code_tmn,97A,97,VO and NAdj,,
97A-tep,http://wals.info/languoid/lect/wals_code_tep,97A,97,VO and AdjN,,
97A-tsf,http://wals.info/languoid/lect/wals_code_tsf,97A,97,OV and AdjN,,
97A-tnn,http://wals.info/languoid/lect/wals_code_tnn,97A,97,OV and NAdj,,
97A-wly,http://wals.info/languoid/lect/wals_code_wly,97A,97,OV and AdjN,,
97A-aln,http://wals.info/languoid/lect/wals_code_aln,97A,97,VO and NAdj,,
97A-ane,http://wals.info/languoid/lect/wals_code_ane,97A,97,VO and NAdj,,
97A-abn,http://wals.info/languoid/lect/wals_code_abn,97A,97,OV and NAdj,,
97A-bnj,http://wals.info/languoid/lect/wals_code_bnj,97A,97,OV and AdjN,,
97A-cem,http://wals.info/languoid/lect/wals_code_cem,97A,97,VO and NAdj,,
97A-chh,http://wals.info/languoid/lect/wals_code_chh,97A,97,OV and AdjN,,
97A-dga,http://wals.info/languoid/lect/wals_code_dga,97A,97,VO and NAdj,,
97A-ga,http://wals.info/languoid/lect/wals_code_ga,97A,97,VO and NAdj,,
97A-gmz,http://wals.info/languoid/lect/wals_code_gmz,97A,97,Other,,
97A-kpm,http://wals.info/languoid/lect/wals_code_kpm,97A,97,Other,,
97A-kkp,http://wals.info/languoid/lect/wals_code_kkp,97A,97,OV and AdjN,,
97A-kri,http://wals.info/languoid/lect/wals_code_kri,97A,97,VO and NAdj,,
97A-lal,http://wals.info/languoid/lect/wals_code_lal,97A,97,OV and NAdj,,
97A-lmn,http://wals.info/languoid/lect/wals_code_lmn,97A,97,OV and AdjN,,
97A-lbu,http://wals.info/languoid/lect/wals_code_lbu,97A,97,VO and NAdj,,
97A-mor,http://wals.info/languoid/lect/wals_code_mor,97A,97,VO and NAdj,,
97A-ngt,http://wals.info/languoid/lect/wals_code_ngt,97A,97,OV and NAdj,,
97A-ndj,http://wals.info/languoid/lect/wals_code_ndj,97A,97,OV and NAdj,,
97A-obg,http://wals.info/languoid/lect/wals_code_obg,97A,97,VO and AdjN,,
97A-tbo,http://wals.info/languoid/lect/wals_code_tbo,97A,97,VO and NAdj,,
97A-ten,http://wals.info/languoid/lect/wals_code_ten,97A,97,VO and NAdj,,
97A-tes,http://wals.info/languoid/lect/wals_code_tes,97A,97,VO and NAdj,,
97A-woi,http://wals.info/languoid/lect/wals_code_woi,97A,97,OV and NAdj,,
97A-wlo,http://wals.info/languoid/lect/wals_code_wlo,97A,97,VO and NAdj,,
97A-acl,http://wals.info/languoid/lect/wals_code_acl,97A,97,VO and NAdj,,
97A-ath,http://wals.info/languoid/lect/wals_code_ath,97A,97,OV and AdjN,,
97A-chi,http://wals.info/languoid/lect/wals_code_chi,97A,97,OV and NAdj,,
97A-cpl,http://wals.info/languoid/lect/wals_code_cpl,97A,97,VO and NAdj,,
97A-dmi,http://wals.info/languoid/lect/wals_code_dmi,97A,97,OV and AdjN,,
97A-fua,http://wals.info/languoid/lect/wals_code_fua,97A,97,VO and NAdj,,
97A-ful,http://wals.info/languoid/lect/wals_code_ful,97A,97,OV and NAdj,,
97A-iqu,http://wals.info/languoid/lect/wals_code_iqu,97A,97,VO and NAdj,,
97A-ito,http://wals.info/languoid/lect/wals_code_ito,97A,97,Other,,
97A-khl,http://wals.info/languoid/lect/wals_code_khl,97A,97,OV and AdjN,,
97A-kik,http://wals.info/languoid/lect/wals_code_kik,97A,97,VO and NAdj,,
97A-msn,http://wals.info/languoid/lect/wals_code_msn,97A,97,OV and NAdj,,
97A-mdn,http://wals.info/languoid/lect/wals_code_mdn,97A,97,OV and NAdj,,
97A-maw,http://wals.info/languoid/lect/wals_code_maw,97A,97,OV and NAdj,,
97A-mzc,http://wals.info/languoid/lect/wals_code_mzc,97A,97,VO and NAdj,,
97A-mba,http://wals.info/languoid/lect/wals_code_mba,97A,97,VO and NAdj,,
97A-mon,http://wals.info/languoid/lect/wals_code_mon,97A,97,VO and NAdj,,
97A-mou,http://wals.info/languoid/lect/wals_code_mou,97A,97,Other,,
97A-mgu,http://wals.info/languoid/lect/wals_code_mgu,97A,97,VO and NAdj,,
97A-nnc,http://wals.info/languoid/lect/wals_code_nnc,97A,97,VO and NAdj,,
97A-nue,http://wals.info/languoid/lect/wals_code_nue,97A,97,Other,,
97A-pkn,http://wals.info/languoid/lect/wals_code_pkn,97A,97,VO and AdjN,,
97A-pny,http://wals.info/languoid/lect/wals_code_pny,97A,97,Other,,
97A-pul,http://wals.info/languoid/lect/wals_code_pul,97A,97,VO and NAdj,,
97A-shl,http://wals.info/languoid/lect/wals_code_shl,97A,97,VO and NAdj,,
97A-sng,http://wals.info/languoid/lect/wals_code_sng,97A,97,OV and NAdj,,
97A-tps,http://wals.info/languoid/lect/wals_code_tps,97A,97,VO and NAdj,,
97A-tus,http://wals.info/languoid/lect/wals_code_tus,97A,97,Other,,
97A-url,http://wals.info/languoid/lect/wals_code_url,97A,97,VO and NAdj,,
97A-amb,http://wals.info/languoid/lect/wals_code_amb,97A,97,OV and AdjN,,
97A-amo,http://wals.info/languoid/lect/wals_code_amo,97A,97,VO and NAdj,,
97A-bln,http://wals.info/languoid/lect/wals_code_bln,97A,97,OV and NAdj,,
97A-bua,http://wals.info/languoid/lect/wals_code_bua,97A,97,Other,,
97A-chw,http://wals.info/languoid/lect/wals_code_chw,97A,97,VO and NAdj,,
97A-cmy,http://wals.info/languoid/lect/wals_code_cmy,97A,97,VO and AdjN,,
97A-coc,http://wals.info/languoid/lect/wals_code_coc,97A,97,VO and NAdj,,
97A-did,http://wals.info/languoid/lect/wals_code_did,97A,97,VO and NAdj,,
97A-dig,http://wals.info/languoid/lect/wals_code_dig,97A,97,OV and NAdj,,
97A-fas,http://wals.info/languoid/lect/wals_code_fas,97A,97,OV and NAdj,,
