ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
119A-ewe,http://wals.info/languoid/lect/wals_code_ewe,119A,119,Different,,
119A-grb,http://wals.info/languoid/lect/wals_code_grb,119A,119,Different,Innes-1967a,
119A-khs,http://wals.info/languoid/lect/wals_code_khs,119A,119,Different,Rabel-1961,
119A-khm,http://wals.info/languoid/lect/wals_code_khm,119A,119,Different,Jacob-1968,
119A-kio,http://wals.info/languoid/lect/wals_code_kio,119A,119,Different,Watkins-1980,
119A-wic,http://wals.info/languoid/lect/wals_code_wic,119A,119,Identical,Rood-1976,
119A-juh,http://wals.info/languoid/lect/wals_code_juh,119A,119,Identical,Snyman-1970,
119A-klv,http://wals.info/languoid/lect/wals_code_klv,119A,119,Different,Senft-1986,
119A-irq,http://wals.info/languoid/lect/wals_code_irq,119A,119,Different,Mous-1992,
119A-kew,http://wals.info/languoid/lect/wals_code_kew,119A,119,Different,Franklin-1971,
119A-snm,http://wals.info/languoid/lect/wals_code_snm,119A,119,Identical,Borgman-1990,
119A-shk,http://wals.info/languoid/lect/wals_code_shk,119A,119,Identical,Tessmann-1929,
119A-epe,http://wals.info/languoid/lect/wals_code_epe,119A,119,Different,Harms-1994,
119A-ket,http://wals.info/languoid/lect/wals_code_ket,119A,119,Different,Donner-1955,
119A-bag,http://wals.info/languoid/lect/wals_code_bag,119A,119,Different,Gaden-1909,
119A-hzb,http://wals.info/languoid/lect/wals_code_hzb,119A,119,Identical,van-den-Berg-1995,
119A-mau,http://wals.info/languoid/lect/wals_code_mau,119A,119,Different,Capell-and-Hinch-1970,
119A-qim,http://wals.info/languoid/lect/wals_code_qim,119A,119,Identical,Cole-1982,
119A-ram,http://wals.info/languoid/lect/wals_code_ram,119A,119,Identical,Grinevald-1990,
119A-wch,http://wals.info/languoid/lect/wals_code_wch,119A,119,Different,,
119A-yag,http://wals.info/languoid/lect/wals_code_yag,119A,119,Identical,Payne-1985,
119A-niv,http://wals.info/languoid/lect/wals_code_niv,119A,119,Different,Beffa-1982,
119A-bma,http://wals.info/languoid/lect/wals_code_bma,119A,119,Different,Willms-1972,
119A-imo,http://wals.info/languoid/lect/wals_code_imo,119A,119,Different,Seiler-1985,
119A-awp,http://wals.info/languoid/lect/wals_code_awp,119A,119,Identical,Obando-Ordonez-1992,
119A-kob,http://wals.info/languoid/lect/wals_code_kob,119A,119,Identical,Davies-1981b,
119A-lat,http://wals.info/languoid/lect/wals_code_lat,119A,119,Identical,Budina-Lazdina-1966,
119A-ala,http://wals.info/languoid/lect/wals_code_ala,119A,119,Different,Bruce-1984,
119A-ain,http://wals.info/languoid/lect/wals_code_ain,119A,119,Different,Refsing-1986,
119A-jak,http://wals.info/languoid/lect/wals_code_jak,119A,119,Different,Craig-1977,
119A-lkt,http://wals.info/languoid/lect/wals_code_lkt,119A,119,Different,Boas-and-Deloria-1941,
119A-gua,http://wals.info/languoid/lect/wals_code_gua,119A,119,Different,Gregores-and-Suarez-1967,
119A-kho,http://wals.info/languoid/lect/wals_code_kho,119A,119,Different,Hagman-1977,
119A-mei,http://wals.info/languoid/lect/wals_code_mei,119A,119,Different,Bhat-1991,
119A-ngi,http://wals.info/languoid/lect/wals_code_ngi,119A,119,Identical,Donaldson-1980,
119A-brm,http://wals.info/languoid/lect/wals_code_brm,119A,119,Different,Okell-1969,
119A-kro,http://wals.info/languoid/lect/wals_code_kro,119A,119,Different,Reh-1985,
119A-myi,http://wals.info/languoid/lect/wals_code_myi,119A,119,Identical,Merlan-1982,
119A-tiw,http://wals.info/languoid/lect/wals_code_tiw,119A,119,Different,Osborne-1974,
119A-knr,http://wals.info/languoid/lect/wals_code_knr,119A,119,Different,Lukas-1937,
119A-map,http://wals.info/languoid/lect/wals_code_map,119A,119,Different,Smeets-1989,
119A-yor,http://wals.info/languoid/lect/wals_code_yor,119A,119,Different,Ashiwaju-1968,
119A-yko,http://wals.info/languoid/lect/wals_code_yko,119A,119,Different,,
119A-tuk,http://wals.info/languoid/lect/wals_code_tuk,119A,119,Different,,
119A-bur,http://wals.info/languoid/lect/wals_code_bur,119A,119,Identical,Lorimer-1935,
119A-cha,http://wals.info/languoid/lect/wals_code_cha,119A,119,Different,Topping-1973,
119A-chk,http://wals.info/languoid/lect/wals_code_chk,119A,119,Different,,
119A-fij,http://wals.info/languoid/lect/wals_code_fij,119A,119,Different,Schutz-1985,
119A-heb,http://wals.info/languoid/lect/wals_code_heb,119A,119,Identical,,
119A-orh,http://wals.info/languoid/lect/wals_code_orh,119A,119,Identical,Owens-1985,
119A-tha,http://wals.info/languoid/lect/wals_code_tha,119A,119,Different,Noss-1964,
119A-yaq,http://wals.info/languoid/lect/wals_code_yaq,119A,119,Different,Lindenfeld-1973,
119A-zul,http://wals.info/languoid/lect/wals_code_zul,119A,119,Identical,Doke-1945,
119A-sla,http://wals.info/languoid/lect/wals_code_sla,119A,119,Different,Rice-1989,
119A-aeg,http://wals.info/languoid/lect/wals_code_aeg,119A,119,Identical,Gary-and-Gamal-Eldin-1982,
119A-grw,http://wals.info/languoid/lect/wals_code_grw,119A,119,Different,Fortescue-1984,
119A-hix,http://wals.info/languoid/lect/wals_code_hix,119A,119,Identical,Derbyshire-1979,
119A-swa,http://wals.info/languoid/lect/wals_code_swa,119A,119,Identical,Ashton-1944,
119A-vie,http://wals.info/languoid/lect/wals_code_vie,119A,119,Different,Van-Chinh-1970,
119A-hin,http://wals.info/languoid/lect/wals_code_hin,119A,119,Identical,McGregor-1977,
119A-ckr,http://wals.info/languoid/lect/wals_code_ckr,119A,119,Different,Popjes-and-Popjes-1986,
119A-tag,http://wals.info/languoid/lect/wals_code_tag,119A,119,Different,Schachter-and-Otanes-1972,
119A-geo,http://wals.info/languoid/lect/wals_code_geo,119A,119,Identical,Harris-1991a,
119A-knd,http://wals.info/languoid/lect/wals_code_knd,119A,119,Identical,Schiffman-1983,
119A-kha,http://wals.info/languoid/lect/wals_code_kha,119A,119,Identical,Poppe-1951,
119A-mal,http://wals.info/languoid/lect/wals_code_mal,119A,119,Different,Dez-1980a,
119A-sup,http://wals.info/languoid/lect/wals_code_sup,119A,119,Different,Carlson-1994,
119A-hau,http://wals.info/languoid/lect/wals_code_hau,119A,119,Different,Newman-and-Schuh-1974,
119A-mao,http://wals.info/languoid/lect/wals_code_mao,119A,119,Different,Bauer-1981,
119A-bsq,http://wals.info/languoid/lect/wals_code_bsq,119A,119,Different,Lafitte-1944,
119A-abk,http://wals.info/languoid/lect/wals_code_abk,119A,119,Different,Hewitt-1979,
119A-eve,http://wals.info/languoid/lect/wals_code_eve,119A,119,Identical,,
119A-kor,http://wals.info/languoid/lect/wals_code_kor,119A,119,Different,Lee-1989,
119A-prs,http://wals.info/languoid/lect/wals_code_prs,119A,119,Identical,Windfuhr-1987,
119A-ame,http://wals.info/languoid/lect/wals_code_ame,119A,119,Different,Roberts-1987,
119A-grk,http://wals.info/languoid/lect/wals_code_grk,119A,119,Identical,Joseph-and-Philippaki-Warburton-1987,
119A-lez,http://wals.info/languoid/lect/wals_code_lez,119A,119,Different,Haspelmath-1993,
119A-jpn,http://wals.info/languoid/lect/wals_code_jpn,119A,119,Different,Martin-1975,
119A-mnd,http://wals.info/languoid/lect/wals_code_mnd,119A,119,Different,Li-and-Thompson-1981,
119A-hun,http://wals.info/languoid/lect/wals_code_hun,119A,119,Identical,Ginter-and-Tarnoi-1991,
119A-ind,http://wals.info/languoid/lect/wals_code_ind,119A,119,Different,Steinhauer-2001,
119A-fin,http://wals.info/languoid/lect/wals_code_fin,119A,119,Identical,Fromm-and-Sadeniemi-1956,
119A-rus,http://wals.info/languoid/lect/wals_code_rus,119A,119,Identical,,
119A-spa,http://wals.info/languoid/lect/wals_code_spa,119A,119,Different,,
119A-tur,http://wals.info/languoid/lect/wals_code_tur,119A,119,Identical,Lewis-1967,
119A-fre,http://wals.info/languoid/lect/wals_code_fre,119A,119,Identical,,
119A-eng,http://wals.info/languoid/lect/wals_code_eng,119A,119,Identical,,
119A-pir,http://wals.info/languoid/lect/wals_code_pir,119A,119,Different,Matteson-1965,
