ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
100A-arp,http://wals.info/languoid/lect/wals_code_arp,100A,100,Active,Conrad-and-Wogiga-1991[15-27],
100A-ond,http://wals.info/languoid/lect/wals_code_ond,100A,100,Active,Lounsbury-1953[52],
100A-asm,http://wals.info/languoid/lect/wals_code_asm,100A,100,Accusative,Voorhoeve-1965[85],
100A-ewe,http://wals.info/languoid/lect/wals_code_ewe,100A,100,Accusative,Westermann-1907[68],
100A-grb,http://wals.info/languoid/lect/wals_code_grb,100A,100,Neutral,Innes-1966[54-80],
100A-hmo,http://wals.info/languoid/lect/wals_code_hmo,100A,100,Neutral,Harriehausen-1990[143-150],
100A-khs,http://wals.info/languoid/lect/wals_code_khs,100A,100,Accusative,Rabel-1961[66],
100A-khm,http://wals.info/languoid/lect/wals_code_khm,100A,100,Neutral,"Jacob-1968[66-8, 74]",
100A-kio,http://wals.info/languoid/lect/wals_code_kio,100A,100,Hierarchical,Watkins-1984[115],
100A-wic,http://wals.info/languoid/lect/wals_code_wic,100A,100,Active,"Rood-1976[19, 184-88]",
100A-juh,http://wals.info/languoid/lect/wals_code_juh,100A,100,Neutral,Snyman-1970[124],
100A-klv,http://wals.info/languoid/lect/wals_code_klv,100A,100,Accusative,"Senft-1986[31, 36]",
100A-nug,http://wals.info/languoid/lect/wals_code_nug,100A,100,Hierarchical,Heath-1984[374],
100A-irq,http://wals.info/languoid/lect/wals_code_irq,100A,100,Accusative,"Nordbustad-1988[42, 50]",
100A-kew,http://wals.info/languoid/lect/wals_code_kew,100A,100,Active,Franklin-1971[39],
100A-snm,http://wals.info/languoid/lect/wals_code_snm,100A,100,Neutral,Borgman-1990[197],
100A-shk,http://wals.info/languoid/lect/wals_code_shk,100A,100,Neutral,Valenzuela-1997[15],
100A-epe,http://wals.info/languoid/lect/wals_code_epe,100A,100,Neutral,Harms-1994[9],
100A-ket,http://wals.info/languoid/lect/wals_code_ket,100A,100,Active,Werner-1997a[183-202],
100A-koa,http://wals.info/languoid/lect/wals_code_koa,100A,100,Active,Kimball-1991[114-123],
100A-luv,http://wals.info/languoid/lect/wals_code_luv,100A,100,Accusative,Horton-1949[115-116],
100A-san,http://wals.info/languoid/lect/wals_code_san,100A,100,Neutral,Samarin-1967b[140],
100A-bag,http://wals.info/languoid/lect/wals_code_bag,100A,100,Accusative,Stevenson-1969[36-39],
100A-hzb,http://wals.info/languoid/lect/wals_code_hzb,100A,100,Accusative,"van-den-Berg-1995[17, 83, 87]",
100A-ing,http://wals.info/languoid/lect/wals_code_ing,100A,100,Neutral,Nichols-1994b[103],
100A-mau,http://wals.info/languoid/lect/wals_code_mau,100A,100,Accusative,Capell-and-Hinch-1970[73-76],
100A-kfe,http://wals.info/languoid/lect/wals_code_kfe,100A,100,Accusative,"Rennison-1997[284, 312]",
100A-qim,http://wals.info/languoid/lect/wals_code_qim,100A,100,Accusative,Cole-1982[159],
100A-ram,http://wals.info/languoid/lect/wals_code_ram,100A,100,Accusative,Grinevald-nd[34<ch.3>],
100A-wch,http://wals.info/languoid/lect/wals_code_wch,100A,100,Accusative,Tovar-1981[196-202],
100A-yag,http://wals.info/languoid/lect/wals_code_yag,100A,100,Active,"Payne-1990a[28, 29]",
100A-niv,http://wals.info/languoid/lect/wals_code_niv,100A,100,Neutral,Gruzdeva-1998[33],
100A-apu,http://wals.info/languoid/lect/wals_code_apu,100A,100,Active,Facundes-2000[484],
100A-bma,http://wals.info/languoid/lect/wals_code_bma,100A,100,Accusative,Penchoen-1973b[25-26],
100A-wra,http://wals.info/languoid/lect/wals_code_wra,100A,100,Accusative,"Romero-Figueroa-1997[65-67, 93]",
100A-imo,http://wals.info/languoid/lect/wals_code_imo,100A,100,Neutral,"Seiler-1985[77, 138]",
100A-awp,http://wals.info/languoid/lect/wals_code_awp,100A,100,Hierarchical,Curnow-1997[187-201],
100A-kob,http://wals.info/languoid/lect/wals_code_kob,100A,100,Accusative,Davies-1981b[182],
100A-lat,http://wals.info/languoid/lect/wals_code_lat,100A,100,Accusative,Nau-1998[27-31],
100A-mar,http://wals.info/languoid/lect/wals_code_mar,100A,100,Accusative,Gordon-1986[16-21],
100A-ala,http://wals.info/languoid/lect/wals_code_ala,100A,100,Accusative,Bruce-1984[147-9],
100A-goo,http://wals.info/languoid/lect/wals_code_goo,100A,100,Accusative,McGregor-1990[203-215],
100A-kut,http://wals.info/languoid/lect/wals_code_kut,100A,100,Accusative,Garvin-1948c[174-180],
100A-mxc,http://wals.info/languoid/lect/wals_code_mxc,100A,100,Accusative,Macaulay-1996[139],
100A-lav,http://wals.info/languoid/lect/wals_code_lav,100A,100,Accusative,Terrill-1999[222],
100A-rap,http://wals.info/languoid/lect/wals_code_rap,100A,100,Neutral,"Du-Feu-1996[111, 150-168]",
100A-ain,http://wals.info/languoid/lect/wals_code_ain,100A,100,Split,Shibatani-1990[28-9],
100A-jak,http://wals.info/languoid/lect/wals_code_jak,100A,100,Ergative,Craig-1977[106-110],
100A-lkt,http://wals.info/languoid/lect/wals_code_lkt,100A,100,Active,Buechel-1939[35-8],
100A-mrt,http://wals.info/languoid/lect/wals_code_mrt,100A,100,Neutral,Dench-1995[136-140],
100A-prh,http://wals.info/languoid/lect/wals_code_prh,100A,100,Accusative,"Everett-1986[281, 297]",
100A-war,http://wals.info/languoid/lect/wals_code_war,100A,100,Accusative,Everett-and-Kern-1997[334],
100A-gua,http://wals.info/languoid/lect/wals_code_gua,100A,100,Active,Gregores-and-Suarez-1967[131],
100A-kho,http://wals.info/languoid/lect/wals_code_kho,100A,100,Accusative,"Hagman-1977[154, 204]",
100A-mei,http://wals.info/languoid/lect/wals_code_mei,100A,100,Neutral,Bhat-and-Ningomba-1997[219],
100A-ngi,http://wals.info/languoid/lect/wals_code_ngi,100A,100,Split,Donaldson-1980[124],
100A-brm,http://wals.info/languoid/lect/wals_code_brm,100A,100,Neutral,Okell-1969[169-172],
100A-kro,http://wals.info/languoid/lect/wals_code_kro,100A,100,Neutral,Reh-1985[167],
100A-myi,http://wals.info/languoid/lect/wals_code_myi,100A,100,Accusative,Merlan-1982[160-163],
100A-tiw,http://wals.info/languoid/lect/wals_code_tiw,100A,100,Accusative,Osborne-1974[37-39],
100A-knr,http://wals.info/languoid/lect/wals_code_knr,100A,100,Accusative,"Hutchison-1976[97, 92]",
100A-kay,http://wals.info/languoid/lect/wals_code_kay,100A,100,Neutral,Evans-1995[201],
100A-map,http://wals.info/languoid/lect/wals_code_map,100A,100,Hierarchical,Smeets-1989[190-193],
100A-yor,http://wals.info/languoid/lect/wals_code_yor,100A,100,Neutral,Bamgbose-1966[67-69],
100A-yko,http://wals.info/languoid/lect/wals_code_yko,100A,100,Accusative,Maslova-1999[171],
100A-may,http://wals.info/languoid/lect/wals_code_may,100A,100,Accusative,Dol-1999[68],
100A-tuk,http://wals.info/languoid/lect/wals_code_tuk,100A,100,Accusative,Donohue-1999a[52],
100A-bur,http://wals.info/languoid/lect/wals_code_bur,100A,100,Split,Tiffou-and-Pesot-1989[39],
100A-cha,http://wals.info/languoid/lect/wals_code_cha,100A,100,Ergative,Topping-1973[106-111],
100A-chk,http://wals.info/languoid/lect/wals_code_chk,100A,100,Split,Dunn-1999[180-184],
100A-fij,http://wals.info/languoid/lect/wals_code_fij,100A,100,Accusative,Dixon-1988[242],
100A-heb,http://wals.info/languoid/lect/wals_code_heb,100A,100,Accusative,Glinert-1989[468],
100A-lan,http://wals.info/languoid/lect/wals_code_lan,100A,100,Accusative,Noonan-1992[91-96],
100A-orh,http://wals.info/languoid/lect/wals_code_orh,100A,100,Accusative,Owens-1985[67],
100A-tha,http://wals.info/languoid/lect/wals_code_tha,100A,100,Neutral,Noss-1964[123],
100A-yaq,http://wals.info/languoid/lect/wals_code_yaq,100A,100,Neutral,Lindenfeld-1973[21],
100A-zul,http://wals.info/languoid/lect/wals_code_zul,100A,100,Accusative,Ziervogel-et-al-1967[44-45],
100A-sla,http://wals.info/languoid/lect/wals_code_sla,100A,100,Accusative,"Rice-1989[327, 475]",
100A-aeg,http://wals.info/languoid/lect/wals_code_aeg,100A,100,Accusative,Gary-and-Gamal-Eldin-1982[100-1],
100A-grw,http://wals.info/languoid/lect/wals_code_grw,100A,100,Accusative,Fortescue-1984[298],
100A-hix,http://wals.info/languoid/lect/wals_code_hix,100A,100,Split,Derbyshire-1979[148],
100A-swa,http://wals.info/languoid/lect/wals_code_swa,100A,100,Accusative,Ashton-1947[42],
100A-vie,http://wals.info/languoid/lect/wals_code_vie,100A,100,Neutral,Thompson-1965[217-220],
100A-hin,http://wals.info/languoid/lect/wals_code_hin,100A,100,Accusative,McGregor-1977[16],
100A-ckr,http://wals.info/languoid/lect/wals_code_ckr,100A,100,Ergative,Popjes-and-Popjes-1986[175],
100A-tag,http://wals.info/languoid/lect/wals_code_tag,100A,100,Neutral,Schachter-and-Otanes-1972[283],
100A-geo,http://wals.info/languoid/lect/wals_code_geo,100A,100,Accusative,Hewitt-1995[128],
100A-knd,http://wals.info/languoid/lect/wals_code_knd,100A,100,Accusative,Sridhar-1990[221],
100A-kha,http://wals.info/languoid/lect/wals_code_kha,100A,100,Neutral,Poppe-1970[156],
100A-mal,http://wals.info/languoid/lect/wals_code_mal,100A,100,Neutral,Domenichini-Ramiaramanana-1977[88-9],
100A-sup,http://wals.info/languoid/lect/wals_code_sup,100A,100,Neutral,Carlson-1994[127],
100A-hau,http://wals.info/languoid/lect/wals_code_hau,100A,100,Neutral,Robinson-1942[485],
100A-mao,http://wals.info/languoid/lect/wals_code_mao,100A,100,Neutral,Bauer-1993[470],
100A-bsq,http://wals.info/languoid/lect/wals_code_bsq,100A,100,Ergative,Saltarelli-et-al-1988[238-241],
100A-abk,http://wals.info/languoid/lect/wals_code_abk,100A,100,Ergative,Hewitt-1979[101-3],
100A-eve,http://wals.info/languoid/lect/wals_code_eve,100A,100,Accusative,Nedjalkov-1997[259-65],
100A-kor,http://wals.info/languoid/lect/wals_code_kor,100A,100,Neutral,Sohn-1994[358],
100A-prs,http://wals.info/languoid/lect/wals_code_prs,100A,100,Accusative,Mahootian-1997[253],
100A-ame,http://wals.info/languoid/lect/wals_code_ame,100A,100,Accusative,Roberts-1987[277-9],
100A-ger,http://wals.info/languoid/lect/wals_code_ger,100A,100,Accusative,Borgert-and-Nyhan-1975[367],
100A-grk,http://wals.info/languoid/lect/wals_code_grk,100A,100,Accusative,Mackridge-1985[172-182],
100A-lez,http://wals.info/languoid/lect/wals_code_lez,100A,100,Neutral,Haspelmath-1993[4],
100A-jpn,http://wals.info/languoid/lect/wals_code_jpn,100A,100,Neutral,Hinds-1986[323],
100A-mnd,http://wals.info/languoid/lect/wals_code_mnd,100A,100,Neutral,Norman-1988[161-167],
100A-hun,http://wals.info/languoid/lect/wals_code_hun,100A,100,Accusative,Kenesei-et-al-1998[321-328],
100A-ind,http://wals.info/languoid/lect/wals_code_ind,100A,100,Accusative,Sneddon-1996b[72],
100A-fin,http://wals.info/languoid/lect/wals_code_fin,100A,100,Accusative,Sulkala-and-Karjalainen-1992[321],
100A-rus,http://wals.info/languoid/lect/wals_code_rus,100A,100,Accusative,Wade-1992[852-3],
100A-spa,http://wals.info/languoid/lect/wals_code_spa,100A,100,Accusative,Green-1988[98],
100A-tur,http://wals.info/languoid/lect/wals_code_tur,100A,100,Accusative,Lewis-1967[106-132],
100A-fre,http://wals.info/languoid/lect/wals_code_fre,100A,100,Accusative,Harris-1988[223-4],
100A-eng,http://wals.info/languoid/lect/wals_code_eng,100A,100,Accusative,Quirk-et-al-1972[71-73],
100A-hlu,http://wals.info/languoid/lect/wals_code_hlu,100A,100,Split,Galloway-1993[175-179],
100A-tms,http://wals.info/languoid/lect/wals_code_tms,100A,100,Accusative,Plungian-1995[30],
100A-ndy,http://wals.info/languoid/lect/wals_code_ndy,100A,100,Neutral,Huttar-and-Huttar-1994[477-489],
