ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
5A-cso,http://wals.info/languoid/lect/wals_code_cso,5A,5,None missing in /p t k b d g/,Pride-1965,
5A-ewo,http://wals.info/languoid/lect/wals_code_ewo,5A,5,Missing /p/,Redden-1979;Nnomo-and-Mbezele-1982;Abega-1970,
5A-ksg,http://wals.info/languoid/lect/wals_code_ksg,5A,5,Other,Jones-1961,
5A-kwk,http://wals.info/languoid/lect/wals_code_kwk,5A,5,None missing in /p t k b d g/,Grubb-1977;Newman-1950;Boas-1911a;Boas-1947,
5A-ruk,http://wals.info/languoid/lect/wals_code_ruk,5A,5,None missing in /p t k b d g/,Li-1977b;Li-1973,
5A-wah,http://wals.info/languoid/lect/wals_code_wah,5A,5,Other,Phillips-1976;Ladefoged-et-al-1977,
5A-ata,http://wals.info/languoid/lect/wals_code_ata,5A,5,Other,Egerod-1966b,
5A-aze,http://wals.info/languoid/lect/wals_code_aze,5A,5,None missing in /p t k b d g/,Householder-and-Lofti-1965,
5A-ben,http://wals.info/languoid/lect/wals_code_ben,5A,5,None missing in /p t k b d g/,Ferguson-and-Chowdhury-1960;Klaiman-1990,
5A-iba,http://wals.info/languoid/lect/wals_code_iba,5A,5,None missing in /p t k b d g/,Omar-1981;Scott-1957,
5A-jeb,http://wals.info/languoid/lect/wals_code_jeb,5A,5,Other,Bendor-Samuel-1961b,
5A-jng,http://wals.info/languoid/lect/wals_code_jng,5A,5,None missing in /p t k b d g/,Liu-1964,
5A-mme,http://wals.info/languoid/lect/wals_code_mme,5A,5,Other,Kovedjaeva-1966;Ristinen-1960,
5A-mpa,http://wals.info/languoid/lect/wals_code_mpa,5A,5,None missing in /p t k b d g/,Street-and-Mollinjin-1981,
5A-new,http://wals.info/languoid/lect/wals_code_new,5A,5,None missing in /p t k b d g/,Manandhar-1986;Hale-and-Hale-1969,
5A-kkv,http://wals.info/languoid/lect/wals_code_kkv,5A,5,Other,Counts-1969,
5A-kya,http://wals.info/languoid/lect/wals_code_kya,5A,5,Other,Oates-1964b;Oates-and-Oates-1964;Wurm-1972a,
5A-skp,http://wals.info/languoid/lect/wals_code_skp,5A,5,Other,Katz-1975b;Prokofjeva-1966,
5A-ttu,http://wals.info/languoid/lect/wals_code_ttu,5A,5,Other,Desheriev-1953,
5A-alw,http://wals.info/languoid/lect/wals_code_alw,5A,5,Other,Sharpe-1972,
5A-ao,http://wals.info/languoid/lect/wals_code_ao,5A,5,Other,Gowda-1972;Gowda-1975,
5A-fye,http://wals.info/languoid/lect/wals_code_fye,5A,5,Other,Nettle-1998,
5A-grr,http://wals.info/languoid/lect/wals_code_grr,5A,5,Other,Furby-1974,
5A-kgu,http://wals.info/languoid/lect/wals_code_kgu,5A,5,Other,Blake-1979b,
5A-mro,http://wals.info/languoid/lect/wals_code_mro,5A,5,None missing in /p t k b d g/,Black-and-Black-1971;Schadeberg-1981b,
5A-nar,http://wals.info/languoid/lect/wals_code_nar,5A,5,Missing /p/,Thompson-1976a;Bender-1968,
5A-tam,http://wals.info/languoid/lect/wals_code_tam,5A,5,Other,Mazaudon-1973,
5A-tib,http://wals.info/languoid/lect/wals_code_tib,5A,5,None missing in /p t k b d g/,Denwood-1999,
5A-tlp,http://wals.info/languoid/lect/wals_code_tlp,5A,5,None missing in /p t k b d g/,Suarez-1983a,
5A-zan,http://wals.info/languoid/lect/wals_code_zan,5A,5,None missing in /p t k b d g/,Tucker-and-Hackett-1959,
5A-dgb,http://wals.info/languoid/lect/wals_code_dgb,5A,5,None missing in /p t k b d g/,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
5A-dum,http://wals.info/languoid/lect/wals_code_dum,5A,5,Other,Ross-1980,
5A-nuu,http://wals.info/languoid/lect/wals_code_nuu,5A,5,Other,Carlson-et-al-2001;Stonham-1999,
5A-snh,http://wals.info/languoid/lect/wals_code_snh,5A,5,None missing in /p t k b d g/,Coates-and-da-Silva-1960,
5A-tas,http://wals.info/languoid/lect/wals_code_tas,5A,5,Missing /p/,Applegate-1958,
5A-yel,http://wals.info/languoid/lect/wals_code_yel,5A,5,Other,,
5A-bto,http://wals.info/languoid/lect/wals_code_bto,5A,5,None missing in /p t k b d g/,van-der-Tuuk-1971,
5A-bir,http://wals.info/languoid/lect/wals_code_bir,5A,5,None missing in /p t k b d g/,Bouquiaux-1970;Wolff-1959,
5A-din,http://wals.info/languoid/lect/wals_code_din,5A,5,None missing in /p t k b d g/,Andersen-1987;Malou-1988,
5A-evn,http://wals.info/languoid/lect/wals_code_evn,5A,5,None missing in /p t k b d g/,Novikova-1960;Novikova-1966,
5A-goa,http://wals.info/languoid/lect/wals_code_goa,5A,5,Other,Holmer-1949d;Mansen-1967,
5A-mgg,http://wals.info/languoid/lect/wals_code_mgg,5A,5,None missing in /p t k b d g/,Todaeva-1973,
5A-oji,http://wals.info/languoid/lect/wals_code_oji,5A,5,Other,Bloomfield-1957,
5A-res,http://wals.info/languoid/lect/wals_code_res,5A,5,None missing in /p t k b d g/,Allin-1976,
5A-snc,http://wals.info/languoid/lect/wals_code_snc,5A,5,Other,Chafe-1967,
5A-srn,http://wals.info/languoid/lect/wals_code_srn,5A,5,None missing in /p t k b d g/,Firestone-1965,
5A-che,http://wals.info/languoid/lect/wals_code_che,5A,5,Other,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
5A-hup,http://wals.info/languoid/lect/wals_code_hup,5A,5,Other,Golla-1970;Gordon-1996;Woodward-1964,
5A-ite,http://wals.info/languoid/lect/wals_code_ite,5A,5,Other,Volodin-1976,
5A-kab,http://wals.info/languoid/lect/wals_code_kab,5A,5,None missing in /p t k b d g/,Kuipers-1960,
5A-knk,http://wals.info/languoid/lect/wals_code_knk,5A,5,None missing in /p t k b d g/,Newman-1974,
5A-kwa,http://wals.info/languoid/lect/wals_code_kwa,5A,5,Other,Keesing-1985,
5A-shu,http://wals.info/languoid/lect/wals_code_shu,5A,5,Other,Kuipers-1974,
5A-tne,http://wals.info/languoid/lect/wals_code_tne,5A,5,Missing /g/,Wilson-1961a;Dalby-1966,
5A-ctl,http://wals.info/languoid/lect/wals_code_ctl,5A,5,None missing in /p t k b d g/,Carbonell-and-Llisteri-1999,
5A-lui,http://wals.info/languoid/lect/wals_code_lui,5A,5,Other,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
5A-nmb,http://wals.info/languoid/lect/wals_code_nmb,5A,5,Other,Kroeker-1972;Price-1976,
5A-nas,http://wals.info/languoid/lect/wals_code_nas,5A,5,Other,Hurd-and-Hurd-1966,
5A-hop,http://wals.info/languoid/lect/wals_code_hop,5A,5,Other,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
5A-mum,http://wals.info/languoid/lect/wals_code_mum,5A,5,None missing in /p t k b d g/,Shimizu-1983,
5A-tac,http://wals.info/languoid/lect/wals_code_tac,5A,5,Missing /g/,Key-1968;Van-Wynen-and-Van-Wynen-1962,
5A-ter,http://wals.info/languoid/lect/wals_code_ter,5A,5,None missing in /p t k b d g/,Newman-1970,
5A-wma,http://wals.info/languoid/lect/wals_code_wma,5A,5,None missing in /p t k b d g/,Voorhoeve-1982;Watuseke-1976,
5A-wiy,http://wals.info/languoid/lect/wals_code_wiy,5A,5,Other,Teeter-1964,
5A-brr,http://wals.info/languoid/lect/wals_code_brr,5A,5,None missing in /p t k b d g/,Crowell-1979,
5A-djp,http://wals.info/languoid/lect/wals_code_djp,5A,5,Other,Rose-et-al-1982;Morphy-1983,
5A-doy,http://wals.info/languoid/lect/wals_code_doy,5A,5,None missing in /p t k b d g/,Wiering-1974,
5A-krd,http://wals.info/languoid/lect/wals_code_krd,5A,5,None missing in /p t k b d g/,Abdulla-and-McCarus-1967;McCarus-1958,
5A-len,http://wals.info/languoid/lect/wals_code_len,5A,5,Other,Lynch-1978,
5A-qaw,http://wals.info/languoid/lect/wals_code_qaw,5A,5,Other,Clairis-1985;Clairis-1977,
5A-ttn,http://wals.info/languoid/lect/wals_code_ttn,5A,5,Missing /g/,Morris-1984,
5A-ygr,http://wals.info/languoid/lect/wals_code_ygr,5A,5,None missing in /p t k b d g/,Renck-1967;Haiman-1980;Renck-1975,
5A-cub,http://wals.info/languoid/lect/wals_code_cub,5A,5,Missing /g/,Morse-and-Maxwell-1999b;Salser-1971,
5A-dgr,http://wals.info/languoid/lect/wals_code_dgr,5A,5,None missing in /p t k b d g/,Bao-1982,
5A-htc,http://wals.info/languoid/lect/wals_code_htc,5A,5,Other,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
5A-ik,http://wals.info/languoid/lect/wals_code_ik,5A,5,None missing in /p t k b d g/,Heine-1975b;Tucker-1971,
5A-nun,http://wals.info/languoid/lect/wals_code_nun,5A,5,Other,Li-1977a,
5A-pae,http://wals.info/languoid/lect/wals_code_pae,5A,5,Other,Gerdel-1985;Jung-1989;Gerdel-1973,
5A-sed,http://wals.info/languoid/lect/wals_code_sed,5A,5,Other,Smith-1968;Smith-1979,
5A-bsk,http://wals.info/languoid/lect/wals_code_bsk,5A,5,None missing in /p t k b d g/,Poppe-1964,
5A-mlk,http://wals.info/languoid/lect/wals_code_mlk,5A,5,Other,Birk-1975;Tryon-1974,
5A-arc,http://wals.info/languoid/lect/wals_code_arc,5A,5,Other,Kodzasov-1977,
5A-ava,http://wals.info/languoid/lect/wals_code_ava,5A,5,Other,Charachidze-1981;Zhirkov-1936,
5A-gbb,http://wals.info/languoid/lect/wals_code_gbb,5A,5,None missing in /p t k b d g/,Monino-and-Roulon-1972;Samarin-1966,
5A-ngz,http://wals.info/languoid/lect/wals_code_ngz,5A,5,None missing in /p t k b d g/,Schuh-1981,
5A-poh,http://wals.info/languoid/lect/wals_code_poh,5A,5,Other,Rehg-1981;Rehg-1984a;Rehg-1984b,
5A-hve,http://wals.info/languoid/lect/wals_code_hve,5A,5,Missing /g/,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
5A-kty,http://wals.info/languoid/lect/wals_code_kty,5A,5,Other,Gulya-1966;Nikolaeva-1999,
5A-tel,http://wals.info/languoid/lect/wals_code_tel,5A,5,None missing in /p t k b d g/,Kelley-1963;Sastry-1972;Krishnamurti-1961;Lisker-1963;Kostic-et-al-1977,
5A-ykt,http://wals.info/languoid/lect/wals_code_ykt,5A,5,None missing in /p t k b d g/,Krueger-1962;Ubrjatova-1966;Bohtlingk-1964,
5A-klm,http://wals.info/languoid/lect/wals_code_klm,5A,5,None missing in /p t k b d g/,Barker-1963a;Barker-1964,
5A-nep,http://wals.info/languoid/lect/wals_code_nep,5A,5,None missing in /p t k b d g/,Bandhu-et-al-1971,
5A-tgr,http://wals.info/languoid/lect/wals_code_tgr,5A,5,Missing /p/,Klingenheben-1966;Palmer-1962,
5A-tuv,http://wals.info/languoid/lect/wals_code_tuv,5A,5,None missing in /p t k b d g/,Seglenmej-1979;Sat-1966;Song-1982;Anderson-and-Harrison-1999,
5A-nor,http://wals.info/languoid/lect/wals_code_nor,5A,5,None missing in /p t k b d g/,Vanvik-1972,
5A-qui,http://wals.info/languoid/lect/wals_code_qui,5A,5,None missing in /p t k b d g/,Hoard-1993;Powell-1975,
5A-bre,http://wals.info/languoid/lect/wals_code_bre,5A,5,None missing in /p t k b d g/,Bothorel-1982;Ternes-1970,
5A-ijo,http://wals.info/languoid/lect/wals_code_ijo,5A,5,None missing in /p t k b d g/,Williamson-1965,
5A-luo,http://wals.info/languoid/lect/wals_code_luo,5A,5,None missing in /p t k b d g/,Gregersen-1961,
5A-psh,http://wals.info/languoid/lect/wals_code_psh,5A,5,None missing in /p t k b d g/,Shafeev-1964;Grjunberg-1987;Penzl-1955,
5A-sel,http://wals.info/languoid/lect/wals_code_sel,5A,5,Other,Najlis-1973,
5A-wao,http://wals.info/languoid/lect/wals_code_wao,5A,5,None missing in /p t k b d g/,Saint-and-Pike-1962,
5A-wap,http://wals.info/languoid/lect/wals_code_wap,5A,5,None missing in /p t k b d g/,Sawyer-1965,
5A-win,http://wals.info/languoid/lect/wals_code_win,5A,5,Missing /g/,Pitkin-1984;Schlichter-1981,
5A-akn,http://wals.info/languoid/lect/wals_code_akn,5A,5,None missing in /p t k b d g/,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
5A-bri,http://wals.info/languoid/lect/wals_code_bri,5A,5,None missing in /p t k b d g/,Arroyo-1972,
5A-cax,http://wals.info/languoid/lect/wals_code_cax,5A,5,Other,Dirks-1953;Payne-1981,
5A-lug,http://wals.info/languoid/lect/wals_code_lug,5A,5,None missing in /p t k b d g/,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
5A-maa,http://wals.info/languoid/lect/wals_code_maa,5A,5,Other,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
5A-yap,http://wals.info/languoid/lect/wals_code_yap,5A,5,None missing in /p t k b d g/,Hsu-1969;Jensen-et-al-1977a,
5A-iaa,http://wals.info/languoid/lect/wals_code_iaa,5A,5,None missing in /p t k b d g/,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
5A-jaq,http://wals.info/languoid/lect/wals_code_jaq,5A,5,Other,Hardman-2000,
5A-tgk,http://wals.info/languoid/lect/wals_code_tgk,5A,5,Other,Beaumont-1979,
5A-ton,http://wals.info/languoid/lect/wals_code_ton,5A,5,Other,Hoijer-1949;Hoijer-1972;Hoijer-1946b,
5A-amp,http://wals.info/languoid/lect/wals_code_amp,5A,5,Other,Henderson-1994,
5A-die,http://wals.info/languoid/lect/wals_code_die,5A,5,Other,Langdon-1970,
5A-diy,http://wals.info/languoid/lect/wals_code_diy,5A,5,Other,Austin-1981,
5A-lak,http://wals.info/languoid/lect/wals_code_lak,5A,5,None missing in /p t k b d g/,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
5A-mne,http://wals.info/languoid/lect/wals_code_mne,5A,5,Other,Shipley-1956;Shipley-1964,
5A-eka,http://wals.info/languoid/lect/wals_code_eka,5A,5,Missing /g/,Doble-1987;Steltenpool-1969,
5A-ham,http://wals.info/languoid/lect/wals_code_ham,5A,5,Other,Healey-1981;Oates-and-Oates-1968,
5A-mrg,http://wals.info/languoid/lect/wals_code_mrg,5A,5,None missing in /p t k b d g/,Hoffmann-1963;Maddieson-1987,
5A-nan,http://wals.info/languoid/lect/wals_code_nan,5A,5,Other,Creider-and-Creider-1989,
5A-mrd,http://wals.info/languoid/lect/wals_code_mrd,5A,5,None missing in /p t k b d g/,Drabbe-1955,
5A-abi,http://wals.info/languoid/lect/wals_code_abi,5A,5,Other,Najlis-1966,
5A-mab,http://wals.info/languoid/lect/wals_code_mab,5A,5,Missing /p/,Tucker-and-Bryan-1966,
5A-wlf,http://wals.info/languoid/lect/wals_code_wlf,5A,5,None missing in /p t k b d g/,Sauvageot-1965;Ka-1994;Ward-1963;Manessy-and-Sauvageot-1963,
5A-chv,http://wals.info/languoid/lect/wals_code_chv,5A,5,None missing in /p t k b d g/,Andreev-1966;Krueger-1961,
5A-kas,http://wals.info/languoid/lect/wals_code_kas,5A,5,None missing in /p t k b d g/,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
5A-pur,http://wals.info/languoid/lect/wals_code_pur,5A,5,None missing in /p t k b d g/,Chamereau-2000;Foster-1969;de-Paul-1989,
5A-una,http://wals.info/languoid/lect/wals_code_una,5A,5,Both missing,Louwerse-1988,
5A-dyi,http://wals.info/languoid/lect/wals_code_dyi,5A,5,Other,Dixon-1972,
5A-haw,http://wals.info/languoid/lect/wals_code_haw,5A,5,Other,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
5A-kch,http://wals.info/languoid/lect/wals_code_kch,5A,5,Missing /p/,Heath-1999b,
5A-lit,http://wals.info/languoid/lect/wals_code_lit,5A,5,None missing in /p t k b d g/,Senn-1966;Augustitis-1964;Ambrazas-et-al-1966,
5A-ood,http://wals.info/languoid/lect/wals_code_ood,5A,5,None missing in /p t k b d g/,Saxton-and-Saxton-1969;Hale-1959;Saxton-1963,
5A-rom,http://wals.info/languoid/lect/wals_code_rom,5A,5,None missing in /p t k b d g/,Agard-1958;Tataru-1978;Ruhlen-1973,
5A-bul,http://wals.info/languoid/lect/wals_code_bul,5A,5,None missing in /p t k b d g/,Aronson-1968;Scatton-1984;Bidwell-1968;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
5A-lah,http://wals.info/languoid/lect/wals_code_lah,5A,5,None missing in /p t k b d g/,Matisoff-1973;Matisoff-1988,
5A-yuc,http://wals.info/languoid/lect/wals_code_yuc,5A,5,None missing in /p t k b d g/,Crawford-1973;Ballard-1975,
5A-pso,http://wals.info/languoid/lect/wals_code_pso,5A,5,Missing /g/,Moshinsky-1974,
5A-zun,http://wals.info/languoid/lect/wals_code_zun,5A,5,Other,Walker-1972;Newman-1965,
5A-snt,http://wals.info/languoid/lect/wals_code_snt,5A,5,Other,Cowan-1965,
5A-krb,http://wals.info/languoid/lect/wals_code_krb,5A,5,Other,Groves-et-al-1985,
5A-som,http://wals.info/languoid/lect/wals_code_som,5A,5,Missing /p/,Cardona-1981;Hyman-1981a;Farnetani-1981;Armstrong-1964;Andrzejewsky-1956;Andrzejewsky-1955,
5A-cnt,http://wals.info/languoid/lect/wals_code_cnt,5A,5,Other,Zee-1999,
5A-fur,http://wals.info/languoid/lect/wals_code_fur,5A,5,Missing /p/,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
5A-pol,http://wals.info/languoid/lect/wals_code_pol,5A,5,None missing in /p t k b d g/,,
5A-ker,http://wals.info/languoid/lect/wals_code_ker,5A,5,None missing in /p t k b d g/,Ebert-1976;Ebert-1979,
5A-lad,http://wals.info/languoid/lect/wals_code_lad,5A,5,None missing in /p t k b d g/,Koshal-1979,
5A-lep,http://wals.info/languoid/lect/wals_code_lep,5A,5,None missing in /p t k b d g/,Mainwaring-1898;Ju-1996;Mainwaring-1876,
5A-tli,http://wals.info/languoid/lect/wals_code_tli,5A,5,Other,Maddieson-et-al-2001,
5A-wam,http://wals.info/languoid/lect/wals_code_wam,5A,5,Other,Nordlinger-1998,
5A-alb,http://wals.info/languoid/lect/wals_code_alb,5A,5,None missing in /p t k b d g/,Newmark-1957,
5A-bam,http://wals.info/languoid/lect/wals_code_bam,5A,5,None missing in /p t k b d g/,Bird-et-al-1977,
5A-kyl,http://wals.info/languoid/lect/wals_code_kyl,5A,5,Missing /g/,Solnit-1997,
5A-nti,http://wals.info/languoid/lect/wals_code_nti,5A,5,None missing in /p t k b d g/,Kutsch-Lojenga-1994,
5A-car,http://wals.info/languoid/lect/wals_code_car,5A,5,None missing in /p t k b d g/,Hoff-1968;Peasgood-1972,
5A-mak,http://wals.info/languoid/lect/wals_code_mak,5A,5,Missing /g/,Jacobsen-1999,
5A-tsi,http://wals.info/languoid/lect/wals_code_tsi,5A,5,None missing in /p t k b d g/,Mulder-1988;Dunn-1970;Dunn-1979;Hoard-1978;Dunn-1995,
5A-tun,http://wals.info/languoid/lect/wals_code_tun,5A,5,None missing in /p t k b d g/,Haas-1940,
5A-sue,http://wals.info/languoid/lect/wals_code_sue,5A,5,None missing in /p t k b d g/,Wilson-1969;Wilson-1974,
5A-mku,http://wals.info/languoid/lect/wals_code_mku,5A,5,Other,Tryon-1970b,
5A-mrl,http://wals.info/languoid/lect/wals_code_mrl,5A,5,None missing in /p t k b d g/,Yigezu-2001;Arensen-1982,
5A-psm,http://wals.info/languoid/lect/wals_code_psm,5A,5,Other,Leavitt-1996;LeSourd-1993;Sherwood-1986,
5A-pit,http://wals.info/languoid/lect/wals_code_pit,5A,5,Other,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
5A-amh,http://wals.info/languoid/lect/wals_code_amh,5A,5,None missing in /p t k b d g/,Hayward-and-Hayward-1999,
5A-ana,http://wals.info/languoid/lect/wals_code_ana,5A,5,Missing /g/,de-Pitman-1981,
5A-cyv,http://wals.info/languoid/lect/wals_code_cyv,5A,5,Missing /g/,Key-1961;Key-1967,
5A-dio,http://wals.info/languoid/lect/wals_code_dio,5A,5,None missing in /p t k b d g/,Sapir-1965,
5A-arm,http://wals.info/languoid/lect/wals_code_arm,5A,5,Other,Allen-1950,
5A-aym,http://wals.info/languoid/lect/wals_code_aym,5A,5,Other,Martin-1969,
5A-baw,http://wals.info/languoid/lect/wals_code_baw,5A,5,Missing /g/,Reichle-1981,
5A-wrd,http://wals.info/languoid/lect/wals_code_wrd,5A,5,Other,Merlan-1994,
5A-hai,http://wals.info/languoid/lect/wals_code_hai,5A,5,Other,Sapir-1923,
5A-kmu,http://wals.info/languoid/lect/wals_code_kmu,5A,5,Other,Svantesson-1983,
5A-usa,http://wals.info/languoid/lect/wals_code_usa,5A,5,Other,Reesink-1987,
5A-pai,http://wals.info/languoid/lect/wals_code_pai,5A,5,None missing in /p t k b d g/,Ho-1977;Ferrel-1982,
5A-ung,http://wals.info/languoid/lect/wals_code_ung,5A,5,Other,Coate-and-Oates-1970;Coate-and-Elkin-1974;Rumsey-1982,
5A-bej,http://wals.info/languoid/lect/wals_code_bej,5A,5,Missing /p/,Hudson-1974;Hudson-1976b,
5A-dre,http://wals.info/languoid/lect/wals_code_dre,5A,5,None missing in /p t k b d g/,Moyse-Faurie-1983,
5A-gar,http://wals.info/languoid/lect/wals_code_gar,5A,5,None missing in /p t k b d g/,Burling-1961,
5A-pms,http://wals.info/languoid/lect/wals_code_pms,5A,5,Other,Crowley-1982,
5A-mss,http://wals.info/languoid/lect/wals_code_mss,5A,5,Other,Freeland-1951;Broadbent-1964,
5A-sml,http://wals.info/languoid/lect/wals_code_sml,5A,5,None missing in /p t k b d g/,Kruspe-1999,
5A-yur,http://wals.info/languoid/lect/wals_code_yur,5A,5,Other,Robins-1958,
5A-dag,http://wals.info/languoid/lect/wals_code_dag,5A,5,None missing in /p t k b d g/,Murane-1974,
5A-otm,http://wals.info/languoid/lect/wals_code_otm,5A,5,None missing in /p t k b d g/,Sinclair-and-Pike-1948;Wallis-1968;Hess-1968,
5A-igb,http://wals.info/languoid/lect/wals_code_igb,5A,5,None missing in /p t k b d g/,Ikekeonwu-1999,
5A-nez,http://wals.info/languoid/lect/wals_code_nez,5A,5,Other,Aoki-1994,
5A-brh,http://wals.info/languoid/lect/wals_code_brh,5A,5,None missing in /p t k b d g/,De-Armond-1975;Emeneau-1937;Emeneau-1962,
5A-cah,http://wals.info/languoid/lect/wals_code_cah,5A,5,Other,Sauvel-and-Munro-1981;Seiler-1977;Bright-1965b,
5A-cle,http://wals.info/languoid/lect/wals_code_cle,5A,5,None missing in /p t k b d g/,Rupp-1989;Rupp-1990,
5A-knm,http://wals.info/languoid/lect/wals_code_knm,5A,5,Missing /p/,Bender-1996,
5A-nav,http://wals.info/languoid/lect/wals_code_nav,5A,5,Other,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
5A-zqc,http://wals.info/languoid/lect/wals_code_zqc,5A,5,Other,Wonderly-1951a,
5A-bkr,http://wals.info/languoid/lect/wals_code_bkr,5A,5,None missing in /p t k b d g/,Woollams-1996,
5A-cmn,http://wals.info/languoid/lect/wals_code_cmn,5A,5,Other,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
5A-nko,http://wals.info/languoid/lect/wals_code_nko,5A,5,None missing in /p t k b d g/,Taylor-1985,
5A-squ,http://wals.info/languoid/lect/wals_code_squ,5A,5,Other,Kuipers-1967,
5A-tru,http://wals.info/languoid/lect/wals_code_tru,5A,5,Other,Guirardello-1992;Guirardello-1999b;Monod-Becquelin-1975,
5A-dni,http://wals.info/languoid/lect/wals_code_dni,5A,5,Other,Bromley-1961;van-der-Stap-1966,
5A-nen,http://wals.info/languoid/lect/wals_code_nen,5A,5,Other,Hajdu-1963;Tereshchenko-1966a;Ristinen-1968;Katz-1975a;Decsy-1966;Ristinen-1965,
5A-urk,http://wals.info/languoid/lect/wals_code_urk,5A,5,Other,Kakumasu-1986,
5A-coo,http://wals.info/languoid/lect/wals_code_coo,5A,5,None missing in /p t k b d g/,Zenk-1990,
5A-cre,http://wals.info/languoid/lect/wals_code_cre,5A,5,Other,Dahlstrom-1991;Vinay-1992,
5A-nht,http://wals.info/languoid/lect/wals_code_nht,5A,5,Other,Tuggy-1979,
5A-yim,http://wals.info/languoid/lect/wals_code_yim,5A,5,Other,Foley-1991,
5A-ika,http://wals.info/languoid/lect/wals_code_ika,5A,5,None missing in /p t k b d g/,Frank-1990;Tracy-and-Tracy-1973,
5A-kse,http://wals.info/languoid/lect/wals_code_kse,5A,5,Missing /p/,Prost-1956;Williamson-1967,
5A-mun,http://wals.info/languoid/lect/wals_code_mun,5A,5,None missing in /p t k b d g/,Gumperz-and-Bilibiri-1957;Pinnow-1959;Sinha-1975,
5A-yid,http://wals.info/languoid/lect/wals_code_yid,5A,5,Other,Dixon-1977a,
5A-krk,http://wals.info/languoid/lect/wals_code_krk,5A,5,Other,Bright-1957,
5A-tab,http://wals.info/languoid/lect/wals_code_tab,5A,5,None missing in /p t k b d g/,Bowden-1997a;Bowden-and-Hajek-1999,
5A-aco,http://wals.info/languoid/lect/wals_code_aco,5A,5,Other,Miller-1966,
5A-pau,http://wals.info/languoid/lect/wals_code_pau,5A,5,None missing in /p t k b d g/,Chapman-and-Derbyshire-1991;Chapman-1981,
5A-arp,http://wals.info/languoid/lect/wals_code_arp,5A,5,None missing in /p t k b d g/,Conrad-and-Wogiga-1991,
5A-ond,http://wals.info/languoid/lect/wals_code_ond,5A,5,Other,Abbott-2000;Michelson-1988,
5A-asm,http://wals.info/languoid/lect/wals_code_asm,5A,5,Other,Voorhoeve-1965,
5A-ewe,http://wals.info/languoid/lect/wals_code_ewe,5A,5,None missing in /p t k b d g/,Pasch-1995,
5A-grb,http://wals.info/languoid/lect/wals_code_grb,5A,5,None missing in /p t k b d g/,Innes-1966,
5A-hmo,http://wals.info/languoid/lect/wals_code_hmo,5A,5,Other,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
5A-khs,http://wals.info/languoid/lect/wals_code_khs,5A,5,Missing /g/,Rabel-1961,
5A-khm,http://wals.info/languoid/lect/wals_code_khm,5A,5,Other,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
5A-kio,http://wals.info/languoid/lect/wals_code_kio,5A,5,None missing in /p t k b d g/,Sivertsen-1956;Watkins-1984,
5A-wic,http://wals.info/languoid/lect/wals_code_wic,5A,5,Other,Rood-1976,
5A-juh,http://wals.info/languoid/lect/wals_code_juh,5A,5,None missing in /p t k b d g/,Dickens-1994;Snyman-1970;Snyman-1975,
5A-klv,http://wals.info/languoid/lect/wals_code_klv,5A,5,None missing in /p t k b d g/,Senft-1986,
5A-nug,http://wals.info/languoid/lect/wals_code_nug,5A,5,Other,Hughes-and-Leeding-1971;Heath-1984,
5A-irq,http://wals.info/languoid/lect/wals_code_irq,5A,5,None missing in /p t k b d g/,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
5A-kew,http://wals.info/languoid/lect/wals_code_kew,5A,5,Other,Franklin-and-Franklin-1962,
5A-snm,http://wals.info/languoid/lect/wals_code_snm,5A,5,Other,Aikhenvald-and-Dixon-1999;Borgman-1990,
5A-shk,http://wals.info/languoid/lect/wals_code_shk,5A,5,Other,Loriot-et-al-1993;Valenzuela-et-al-2001,
5A-epe,http://wals.info/languoid/lect/wals_code_epe,5A,5,None missing in /p t k b d g/,Harms-1984;Harms-1985;Harms-1994,
5A-ket,http://wals.info/languoid/lect/wals_code_ket,5A,5,Both missing,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
