ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
54A-fma,http://wals.info/languoid/lect/wals_code_fma,54A,54,No distributive numerals,,
54A-hok,http://wals.info/languoid/lect/wals_code_hok,54A,54,No distributive numerals,,
54A-ski,http://wals.info/languoid/lect/wals_code_ski,54A,54,Marked by reduplication,Kert-1971[171-172],
54A-slr,http://wals.info/languoid/lect/wals_code_slr,54A,54,No distributive numerals,,
54A-ssh,http://wals.info/languoid/lect/wals_code_ssh,54A,54,Marked by reduplication,"Lamberti-1993a[111, cited in Lamberti and Sottile 1997:118]",
54A-bez,http://wals.info/languoid/lect/wals_code_bez,54A,54,Marked by reduplication,Bokarev-1967a[462],
54A-hnn,http://wals.info/languoid/lect/wals_code_hnn,54A,54,Marked by prefix,Llamzon-1978[91],
54A-lov,http://wals.info/languoid/lect/wals_code_lov,54A,54,No distributive numerals,,
54A-agl,http://wals.info/languoid/lect/wals_code_agl,54A,54,Marked by mixed or other strategies,Magometov-1970[100],
54A-fox,http://wals.info/languoid/lect/wals_code_fox,54A,54,Marked by reduplication,Jones-and-Michelson-1911,
54A-mmo,http://wals.info/languoid/lect/wals_code_mmo,54A,54,Marked by mixed or other strategies,Feoktistov-1966[206],
54A-nvs,http://wals.info/languoid/lect/wals_code_nvs,54A,54,Marked by mixed or other strategies,,
54A-thd,http://wals.info/languoid/lect/wals_code_thd,54A,54,Marked by reduplication,Abbi-1992[79],
54A-ami,http://wals.info/languoid/lect/wals_code_ami,54A,54,No distributive numerals,,
54A-bok,http://wals.info/languoid/lect/wals_code_bok,54A,54,Marked by reduplication,Jones-1998b[126],
54A-gag,http://wals.info/languoid/lect/wals_code_gag,54A,54,Marked by suffix,Pokrovskaja-1966[119],
54A-fue,http://wals.info/languoid/lect/wals_code_fue,54A,54,Marked by prefix,,
54A-nel,http://wals.info/languoid/lect/wals_code_nel,54A,54,No distributive numerals,,
54A-qcu,http://wals.info/languoid/lect/wals_code_qcu,54A,54,Marked by suffix,Faller-2001,
54A-nau,http://wals.info/languoid/lect/wals_code_nau,54A,54,Marked by prefix,Kayser-1993[76-164],
54A-ren,http://wals.info/languoid/lect/wals_code_ren,54A,54,Marked by reduplication,,
54A-rru,http://wals.info/languoid/lect/wals_code_rru,54A,54,Marked by reduplication,Rubongoya-1999[82],
54A-kod,http://wals.info/languoid/lect/wals_code_kod,54A,54,Marked by reduplication,Abbi-1992[79],
54A-msh,http://wals.info/languoid/lect/wals_code_msh,54A,54,Marked by mixed or other strategies,,
54A-tsa,http://wals.info/languoid/lect/wals_code_tsa,54A,54,Marked by mixed or other strategies,Kibrik-1999[173-175],
54A-bgv,http://wals.info/languoid/lect/wals_code_bgv,54A,54,Marked by reduplication,Kibrik-2001[157-158],
54A-wai,http://wals.info/languoid/lect/wals_code_wai,54A,54,Marked by following word,Hawkins-1998,
54A-bal,http://wals.info/languoid/lect/wals_code_bal,54A,54,Marked by reduplication,,
54A-bug,http://wals.info/languoid/lect/wals_code_bug,54A,54,Marked by prefix,Sirk-1975[65],
54A-kef,http://wals.info/languoid/lect/wals_code_kef,54A,54,Marked by reduplication,"Cerulli-1951[287, cited in Lamberti and Sottile 1997:118]",
54A-afr,http://wals.info/languoid/lect/wals_code_afr,54A,54,No distributive numerals,,
54A-khk,http://wals.info/languoid/lect/wals_code_khk,54A,54,Marked by suffix,Karpov-1966[181],
54A-kur,http://wals.info/languoid/lect/wals_code_kur,54A,54,Marked by reduplication,Abbi-1992[79],
54A-nku,http://wals.info/languoid/lect/wals_code_nku,54A,54,Marked by reduplication,,
54A-tsg,http://wals.info/languoid/lect/wals_code_tsg,54A,54,Marked by reduplication,Llamzon-1978[143],
54A-gav,http://wals.info/languoid/lect/wals_code_gav,54A,54,No distributive numerals,Moore-1984,
54A-myn,http://wals.info/languoid/lect/wals_code_myn,54A,54,Marked by reduplication,Kawi-et-al-1984[56],
54A-sdh,http://wals.info/languoid/lect/wals_code_sdh,54A,54,Marked by reduplication,Abbi-1992[79],
54A-chx,http://wals.info/languoid/lect/wals_code_chx,54A,54,No distributive numerals,,
54A-hil,http://wals.info/languoid/lect/wals_code_hil,54A,54,Marked by prefix,Llamzon-1978[96],
54A-stl,http://wals.info/languoid/lect/wals_code_stl,54A,54,Marked by mixed or other strategies,Neukom-2001,
54A-aml,http://wals.info/languoid/lect/wals_code_aml,54A,54,Marked by reduplication,Hyslop-2001,
54A-klq,http://wals.info/languoid/lect/wals_code_klq,54A,54,No distributive numerals,,
54A-khr,http://wals.info/languoid/lect/wals_code_khr,54A,54,Marked by reduplication,Abbi-1992[79],
54A-ork,http://wals.info/languoid/lect/wals_code_ork,54A,54,Marked by mixed or other strategies,Petrova-1967[77],
54A-mlm,http://wals.info/languoid/lect/wals_code_mlm,54A,54,No distributive numerals,,
54A-drg,http://wals.info/languoid/lect/wals_code_drg,54A,54,Marked by reduplication,van-den-Berg-2001[31],
54A-ass,http://wals.info/languoid/lect/wals_code_ass,54A,54,Marked by reduplication,,
54A-hpd,http://wals.info/languoid/lect/wals_code_hpd,54A,54,No distributive numerals,,
54A-tso,http://wals.info/languoid/lect/wals_code_tso,54A,54,Marked by prefix,,
54A-pnn,http://wals.info/languoid/lect/wals_code_pnn,54A,54,Marked by mixed or other strategies,Llamzon-1978[72],
54A-uyg,http://wals.info/languoid/lect/wals_code_uyg,54A,54,Marked by suffix,Nadzhip-1960[75],
54A-ale,http://wals.info/languoid/lect/wals_code_ale,54A,54,Marked by suffix,Bergsland-1997[66],
54A-btk,http://wals.info/languoid/lect/wals_code_btk,54A,54,Marked by mixed or other strategies,Llamzon-1978[63],
54A-agm,http://wals.info/languoid/lect/wals_code_agm,54A,54,Marked by reduplication,Giridhar-1980,
54A-wly,http://wals.info/languoid/lect/wals_code_wly,54A,54,Marked by reduplication,Lamberti-and-Sottile-1997[118-119],
54A-ga,http://wals.info/languoid/lect/wals_code_ga,54A,54,Marked by reduplication,,
54A-jav,http://wals.info/languoid/lect/wals_code_jav,54A,54,Marked by mixed or other strategies,Robson-1992[79],
54A-koi,http://wals.info/languoid/lect/wals_code_koi,54A,54,Marked by reduplication,Dutton-1996,
54A-tvl,http://wals.info/languoid/lect/wals_code_tvl,54A,54,Marked by preceding word,Besnier-2000[578-579],
54A-moe,http://wals.info/languoid/lect/wals_code_moe,54A,54,Marked by mixed or other strategies,Cygankin-2000,
54A-kku,http://wals.info/languoid/lect/wals_code_kku,54A,54,Marked by reduplication,Nagaraja-1999[83],
54A-nsg,http://wals.info/languoid/lect/wals_code_nsg,54A,54,Marked by prefix,,
54A-yes,http://wals.info/languoid/lect/wals_code_yes,54A,54,Marked by mixed or other strategies,Foreman-1974[86-88],
54A-nga,http://wals.info/languoid/lect/wals_code_nga,54A,54,Marked by suffix,Tereshchenko-1966c[426],
54A-min,http://wals.info/languoid/lect/wals_code_min,54A,54,Marked by reduplication,,
54A-nia,http://wals.info/languoid/lect/wals_code_nia,54A,54,Marked by reduplication,,
54A-rot,http://wals.info/languoid/lect/wals_code_rot,54A,54,No distributive numerals,Churchward-1940[37],
54A-nhn,http://wals.info/languoid/lect/wals_code_nhn,54A,54,Marked by reduplication,Brockway-1979[166],
54A-tng,http://wals.info/languoid/lect/wals_code_tng,54A,54,Marked by prefix,,
54A-kgz,http://wals.info/languoid/lect/wals_code_kgz,54A,54,Marked by suffix,Junusaliev-1966[492],
54A-kmb,http://wals.info/languoid/lect/wals_code_kmb,54A,54,No distributive numerals,de-Vries-1993[39-42],
54A-mde,http://wals.info/languoid/lect/wals_code_mde,54A,54,Marked by reduplication,Innes-1971[77],
54A-mnc,http://wals.info/languoid/lect/wals_code_mnc,54A,54,Marked by suffix,Pashkov-1963[28-29],
54A-taw,http://wals.info/languoid/lect/wals_code_taw,54A,54,Marked by mixed or other strategies,Ezard-1997,
54A-kwk,http://wals.info/languoid/lect/wals_code_kwk,54A,54,Marked by reduplication,Boas-1947[276-277],
54A-ata,http://wals.info/languoid/lect/wals_code_ata,54A,54,No distributive numerals,,
54A-ben,http://wals.info/languoid/lect/wals_code_ben,54A,54,Marked by reduplication,Abbi-1992[79],
54A-but,http://wals.info/languoid/lect/wals_code_but,54A,54,Marked by suffix,Poppe-1960[94],
54A-err,http://wals.info/languoid/lect/wals_code_err,54A,54,Marked by suffix,Crowley-1998a,
54A-ukr,http://wals.info/languoid/lect/wals_code_ukr,54A,54,Marked by preceding word,Pugh-and-Press-1999[196-197],
54A-was,http://wals.info/languoid/lect/wals_code_was,54A,54,Marked by reduplication,Kroeber-1906,
54A-skp,http://wals.info/languoid/lect/wals_code_skp,54A,54,Marked by following word,Prokofjeva-1966[404],
54A-tvo,http://wals.info/languoid/lect/wals_code_tvo,54A,54,Marked by suffix,Poppe-1968[106],
54A-tpn,http://wals.info/languoid/lect/wals_code_tpn,54A,54,Marked by reduplication,Bascom-1982[337],
54A-tib,http://wals.info/languoid/lect/wals_code_tib,54A,54,Marked by reduplication,Hannah-1912[88-89],
54A-udh,http://wals.info/languoid/lect/wals_code_udh,54A,54,Marked by mixed or other strategies,Nikolaeva-and-Tolskaja-nd,
54A-oss,http://wals.info/languoid/lect/wals_code_oss,54A,54,Marked by suffix,Isaev-1987[593],
54A-tla,http://wals.info/languoid/lect/wals_code_tla,54A,54,Marked by reduplication,,
54A-cze,http://wals.info/languoid/lect/wals_code_cze,54A,54,Marked by preceding word,,
54A-kab,http://wals.info/languoid/lect/wals_code_kab,54A,54,Marked by mixed or other strategies,Abitov-et-al-1957[79],
54A-krd,http://wals.info/languoid/lect/wals_code_krd,54A,54,Marked by reduplication,Ejjubi-and-Smirnova-1968[55],
54A-nca,http://wals.info/languoid/lect/wals_code_nca,54A,54,Marked by prefix,Braine-1970,
54A-ttn,http://wals.info/languoid/lect/wals_code_ttn,54A,54,Marked by reduplication,Taryono-et-al-1993[64],
54A-bsk,http://wals.info/languoid/lect/wals_code_bsk,54A,54,Marked by suffix,Poppe-1964[66];Juldashev-1966[181],
54A-kty,http://wals.info/languoid/lect/wals_code_kty,54A,54,Marked by suffix,,
54A-mym,http://wals.info/languoid/lect/wals_code_mym,54A,54,Marked by reduplication,,
54A-ykt,http://wals.info/languoid/lect/wals_code_ykt,54A,54,Marked by suffix,Ubrjatova-1966[411];Krueger-1962[112],
54A-tuv,http://wals.info/languoid/lect/wals_code_tuv,54A,54,Marked by reduplication,Sat-1966[392],
54A-luo,http://wals.info/languoid/lect/wals_code_luo,54A,54,Marked by reduplication,Tucker-1994[268],
54A-psh,http://wals.info/languoid/lect/wals_code_psh,54A,54,Marked by reduplication,Grjunberg-and-Edelman-1987[73],
54A-sam,http://wals.info/languoid/lect/wals_code_sam,54A,54,Marked by prefix,,
54A-akn,http://wals.info/languoid/lect/wals_code_akn,54A,54,Marked by reduplication,"Christaller-1875[53, cited in Moravcsik 1978:318]",
54A-kon,http://wals.info/languoid/lect/wals_code_kon,54A,54,Marked by reduplication,Ngalasso-1993[61],
54A-mhi,http://wals.info/languoid/lect/wals_code_mhi,54A,54,Marked by reduplication,Abbi-1992[79],
54A-pip,http://wals.info/languoid/lect/wals_code_pip,54A,54,Marked by reduplication,Campbell-1985[58-59],
54A-lak,http://wals.info/languoid/lect/wals_code_lak,54A,54,Marked by reduplication,Murkelinskij-1967[496],
54A-mne,http://wals.info/languoid/lect/wals_code_mne,54A,54,Marked by reduplication,Dixon-1911,
54A-mrg,http://wals.info/languoid/lect/wals_code_mrg,54A,54,Marked by reduplication,Hoffmann-1963[110-111],
54A-chv,http://wals.info/languoid/lect/wals_code_chv,54A,54,Marked by suffix,Krueger-1961[175],
54A-dut,http://wals.info/languoid/lect/wals_code_dut,54A,54,No distributive numerals,,
54A-kas,http://wals.info/languoid/lect/wals_code_kas,54A,54,Marked by reduplication,Abbi-1992[79],
54A-haw,http://wals.info/languoid/lect/wals_code_haw,54A,54,Marked by prefix,Alexander-1968[14],
54A-kch,http://wals.info/languoid/lect/wals_code_kch,54A,54,Marked by reduplication,Heath-1999b[92-93],
54A-lit,http://wals.info/languoid/lect/wals_code_lit,54A,54,Marked by preceding word,Ambrazas-1997[422],
54A-rom,http://wals.info/languoid/lect/wals_code_rom,54A,54,Marked by preceding word,,
54A-tml,http://wals.info/languoid/lect/wals_code_tml,54A,54,Marked by reduplication,Abbi-1992[79],
54A-bul,http://wals.info/languoid/lect/wals_code_bul,54A,54,Marked by preceding word,,
54A-krb,http://wals.info/languoid/lect/wals_code_krb,54A,54,Marked by prefix,Groves-et-al-1985[38],
54A-cnt,http://wals.info/languoid/lect/wals_code_cnt,54A,54,No distributive numerals,,
54A-pol,http://wals.info/languoid/lect/wals_code_pol,54A,54,Marked by preceding word,Bielec-1998[213],
54A-alb,http://wals.info/languoid/lect/wals_code_alb,54A,54,Marked by preceding word,,
54A-tsi,http://wals.info/languoid/lect/wals_code_tsi,54A,54,Marked by prefix,Boas-1911c[381],
54A-amh,http://wals.info/languoid/lect/wals_code_amh,54A,54,Marked by reduplication,Leslau-1995[147-151],
54A-cyv,http://wals.info/languoid/lect/wals_code_cyv,54A,54,Marked by suffix,Key-1967[61];Nichols-1992[61],
54A-arm,http://wals.info/languoid/lect/wals_code_arm,54A,54,Marked by mixed or other strategies,Kozintseva-1995[12],
54A-nbd,http://wals.info/languoid/lect/wals_code_nbd,54A,54,Marked by reduplication,Armbruster-1960[359];Gil-1982[14],
54A-hai,http://wals.info/languoid/lect/wals_code_hai,54A,54,Marked by suffix,Swanton-1911b,
54A-kmu,http://wals.info/languoid/lect/wals_code_kmu,54A,54,No distributive numerals,,
54A-gar,http://wals.info/languoid/lect/wals_code_gar,54A,54,Marked by reduplication,Burling-1961[58],
54A-sml,http://wals.info/languoid/lect/wals_code_sml,54A,54,No distributive numerals,,
54A-brh,http://wals.info/languoid/lect/wals_code_brh,54A,54,Marked by reduplication,Andronov-1980;Bray-1909,
54A-cah,http://wals.info/languoid/lect/wals_code_cah,54A,54,Marked by reduplication,Seiler-1977[335],
54A-bkr,http://wals.info/languoid/lect/wals_code_bkr,54A,54,No distributive numerals,Woollams-1996,
54A-cmn,http://wals.info/languoid/lect/wals_code_cmn,54A,54,Marked by reduplication,Charney-1993,
54A-nen,http://wals.info/languoid/lect/wals_code_nen,54A,54,Marked by suffix,Tereshchenko-1966a,
54A-yim,http://wals.info/languoid/lect/wals_code_yim,54A,54,No distributive numerals,Foley-1991[101-105],
54A-mun,http://wals.info/languoid/lect/wals_code_mun,54A,54,Marked by reduplication,Abbi-1992[79],
54A-klv,http://wals.info/languoid/lect/wals_code_klv,54A,54,No distributive numerals,,
54A-irq,http://wals.info/languoid/lect/wals_code_irq,54A,54,Marked by reduplication,,
54A-shk,http://wals.info/languoid/lect/wals_code_shk,54A,54,No distributive numerals,,
54A-ket,http://wals.info/languoid/lect/wals_code_ket,54A,54,Marked by suffix,Werner-1997a[131],
54A-hzb,http://wals.info/languoid/lect/wals_code_hzb,54A,54,Marked by reduplication,van-den-Berg-1995,
54A-ing,http://wals.info/languoid/lect/wals_code_ing,54A,54,Marked by reduplication,Dolakova-1967[217];Nichols-1994b,
54A-niv,http://wals.info/languoid/lect/wals_code_niv,54A,54,Marked by mixed or other strategies,Panfilov-1962[178],
54A-wra,http://wals.info/languoid/lect/wals_code_wra,54A,54,No distributive numerals,Romero-Figueroa-1997,
54A-imo,http://wals.info/languoid/lect/wals_code_imo,54A,54,No distributive numerals,Seiler-1985,
54A-lat,http://wals.info/languoid/lect/wals_code_lat,54A,54,Marked by preceding word,Fennell-and-Gelsen-1980[483],
54A-mar,http://wals.info/languoid/lect/wals_code_mar,54A,54,Marked by suffix,,
54A-goo,http://wals.info/languoid/lect/wals_code_goo,54A,54,No distributive numerals,,
54A-kut,http://wals.info/languoid/lect/wals_code_kut,54A,54,No distributive numerals,,
54A-ain,http://wals.info/languoid/lect/wals_code_ain,54A,54,Marked by following word,Refsing-1986[176-177],
54A-mrt,http://wals.info/languoid/lect/wals_code_mrt,54A,54,No distributive numerals,,
54A-war,http://wals.info/languoid/lect/wals_code_war,54A,54,No distributive numerals,Everett-and-Kern-1997,
54A-mei,http://wals.info/languoid/lect/wals_code_mei,54A,54,Marked by reduplication,Abbi-1992[79],
54A-brm,http://wals.info/languoid/lect/wals_code_brm,54A,54,Marked by suffix,Okell-1969[406-407],
54A-tiw,http://wals.info/languoid/lect/wals_code_tiw,54A,54,Marked by suffix,Osborne-1974,
54A-kay,http://wals.info/languoid/lect/wals_code_kay,54A,54,Marked by mixed or other strategies,Evans-1995,
54A-yor,http://wals.info/languoid/lect/wals_code_yor,54A,54,Marked by reduplication,"Bamgbose-1966[151, cited in Moravcsik 1978:318]",
54A-yko,http://wals.info/languoid/lect/wals_code_yko,54A,54,No distributive numerals,,
54A-may,http://wals.info/languoid/lect/wals_code_may,54A,54,No distributive numerals,,
54A-tuk,http://wals.info/languoid/lect/wals_code_tuk,54A,54,No distributive numerals,Donohue-1999a,
54A-bur,http://wals.info/languoid/lect/wals_code_bur,54A,54,Marked by reduplication,Klimov-and-Edelman-1970[47],
54A-cha,http://wals.info/languoid/lect/wals_code_cha,54A,54,Marked by mixed or other strategies,Topping-1973[168-169],
54A-chk,http://wals.info/languoid/lect/wals_code_chk,54A,54,Marked by mixed or other strategies,Skorik-1961[397-399],
54A-fij,http://wals.info/languoid/lect/wals_code_fij,54A,54,Marked by prefix,Schutz-1985[222],
54A-heb,http://wals.info/languoid/lect/wals_code_heb,54A,54,No distributive numerals,,
54A-tha,http://wals.info/languoid/lect/wals_code_tha,54A,54,No distributive numerals,,
54A-aeg,http://wals.info/languoid/lect/wals_code_aeg,54A,54,No distributive numerals,,
54A-hix,http://wals.info/languoid/lect/wals_code_hix,54A,54,No distributive numerals,Derbyshire-1979,
54A-swa,http://wals.info/languoid/lect/wals_code_swa,54A,54,Marked by reduplication,,
54A-vie,http://wals.info/languoid/lect/wals_code_vie,54A,54,No distributive numerals,Thompson-1965,
54A-hin,http://wals.info/languoid/lect/wals_code_hin,54A,54,Marked by reduplication,Abbi-1992[79],
54A-tag,http://wals.info/languoid/lect/wals_code_tag,54A,54,Marked by mixed or other strategies,,
54A-geo,http://wals.info/languoid/lect/wals_code_geo,54A,54,Marked by reduplication,,
54A-knd,http://wals.info/languoid/lect/wals_code_knd,54A,54,Marked by reduplication,Abbi-1992[79],
54A-kha,http://wals.info/languoid/lect/wals_code_kha,54A,54,Marked by suffix,Sanzheev-1959[52];Poppe-1970[99],
54A-mal,http://wals.info/languoid/lect/wals_code_mal,54A,54,Marked by following word,,
54A-sup,http://wals.info/languoid/lect/wals_code_sup,54A,54,Marked by reduplication,Carlson-1994[209-210],
54A-hau,http://wals.info/languoid/lect/wals_code_hau,54A,54,Marked by reduplication,Newman-2000[509],
54A-mao,http://wals.info/languoid/lect/wals_code_mao,54A,54,Marked by prefix,,
54A-bsq,http://wals.info/languoid/lect/wals_code_bsq,54A,54,Marked by suffix,Saltarelli-et-al-1988[253],
54A-abk,http://wals.info/languoid/lect/wals_code_abk,54A,54,Marked by mixed or other strategies,Lomtatidze-1967b[111],
54A-eve,http://wals.info/languoid/lect/wals_code_eve,54A,54,Marked by suffix,Nedjalkov-1997[283],
54A-kor,http://wals.info/languoid/lect/wals_code_kor,54A,54,Marked by suffix,Gil-1991,
54A-prs,http://wals.info/languoid/lect/wals_code_prs,54A,54,No distributive numerals,,
54A-ame,http://wals.info/languoid/lect/wals_code_ame,54A,54,No distributive numerals,Roberts-1987,
54A-ger,http://wals.info/languoid/lect/wals_code_ger,54A,54,Marked by preceding word,,
54A-grk,http://wals.info/languoid/lect/wals_code_grk,54A,54,Marked by preceding word,,
54A-lez,http://wals.info/languoid/lect/wals_code_lez,54A,54,Marked by reduplication,Haspelmath-1993[235],
54A-jpn,http://wals.info/languoid/lect/wals_code_jpn,54A,54,Marked by suffix,Gil-1991,
54A-mnd,http://wals.info/languoid/lect/wals_code_mnd,54A,54,No distributive numerals,,
54A-hun,http://wals.info/languoid/lect/wals_code_hun,54A,54,Marked by reduplication,,
54A-ind,http://wals.info/languoid/lect/wals_code_ind,54A,54,No distributive numerals,,
54A-fin,http://wals.info/languoid/lect/wals_code_fin,54A,54,No distributive numerals,,
54A-rus,http://wals.info/languoid/lect/wals_code_rus,54A,54,Marked by preceding word,,
54A-spa,http://wals.info/languoid/lect/wals_code_spa,54A,54,No distributive numerals,,
54A-tur,http://wals.info/languoid/lect/wals_code_tur,54A,54,Marked by suffix,Lewis-1967[83],
54A-fre,http://wals.info/languoid/lect/wals_code_fre,54A,54,No distributive numerals,,
54A-eng,http://wals.info/languoid/lect/wals_code_eng,54A,54,No distributive numerals,,
54A-qhu,http://wals.info/languoid/lect/wals_code_qhu,54A,54,Marked by following word,Weber-1989,
