ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
107A-epe,http://wals.info/languoid/lect/wals_code_epe,107A,107,Absent,"Harms-1994[20, 85]",
107A-ket,http://wals.info/languoid/lect/wals_code_ket,107A,107,Present,Werner-1997a[214],
107A-koa,http://wals.info/languoid/lect/wals_code_koa,107A,107,Present,Kimball-1991[138],
107A-luv,http://wals.info/languoid/lect/wals_code_luv,107A,107,Absent,Horton-1949[87-8],
107A-san,http://wals.info/languoid/lect/wals_code_san,107A,107,Absent,Thornell-1997[180],
107A-bag,http://wals.info/languoid/lect/wals_code_bag,107A,107,Absent,Stevenson-1969[145],
107A-hzb,http://wals.info/languoid/lect/wals_code_hzb,107A,107,Absent,van-den-Berg-1995[pc],
107A-ing,http://wals.info/languoid/lect/wals_code_ing,107A,107,Absent,Nichols-1994b[122],
107A-mau,http://wals.info/languoid/lect/wals_code_mau,107A,107,Absent,Capell-and-Hinch-1970[85],
107A-kfe,http://wals.info/languoid/lect/wals_code_kfe,107A,107,Absent,Rennison-1997[267],
107A-qim,http://wals.info/languoid/lect/wals_code_qim,107A,107,Present,Cole-1982[133],
107A-ram,http://wals.info/languoid/lect/wals_code_ram,107A,107,Absent,Grinevald-nd[36<ch.3>],
107A-wch,http://wals.info/languoid/lect/wals_code_wch,107A,107,Absent,"Tovar-1981[202, 226]",
107A-yag,http://wals.info/languoid/lect/wals_code_yag,107A,107,Absent,Payne-1990a[41],
107A-niv,http://wals.info/languoid/lect/wals_code_niv,107A,107,Absent,Gruzdeva-1998[32],
107A-apu,http://wals.info/languoid/lect/wals_code_apu,107A,107,Present,Facundes-2000[522],
107A-bma,http://wals.info/languoid/lect/wals_code_bma,107A,107,Present,"Penchoen-1973b[46, 47]",
107A-wra,http://wals.info/languoid/lect/wals_code_wra,107A,107,Present,"Romero-Figueroa-1997[39, 93]",
107A-imo,http://wals.info/languoid/lect/wals_code_imo,107A,107,Absent,Seiler-1985[77-118],
107A-awp,http://wals.info/languoid/lect/wals_code_awp,107A,107,Absent,Curnow-1997[71],
107A-kob,http://wals.info/languoid/lect/wals_code_kob,107A,107,Absent,Davies-1981b[163],
107A-lat,http://wals.info/languoid/lect/wals_code_lat,107A,107,Present,Nau-1998[37-8],
107A-mar,http://wals.info/languoid/lect/wals_code_mar,107A,107,Present,Gordon-1986[82],
107A-ala,http://wals.info/languoid/lect/wals_code_ala,107A,107,Absent,"Bruce-1984[98, 308]",
107A-goo,http://wals.info/languoid/lect/wals_code_goo,107A,107,Absent,"McGregor-1990[2-4, 192, 515]",
107A-kut,http://wals.info/languoid/lect/wals_code_kut,107A,107,Present,Garvin-1948c[172],
107A-mxc,http://wals.info/languoid/lect/wals_code_mxc,107A,107,Absent,Macaulay-1996[102],
107A-lav,http://wals.info/languoid/lect/wals_code_lav,107A,107,Absent,Terrill-1999[331],
107A-rap,http://wals.info/languoid/lect/wals_code_rap,107A,107,Absent,Du-Feu-1996[150],
107A-ain,http://wals.info/languoid/lect/wals_code_ain,107A,107,Present,Shibatani-1990[56-60],
107A-jak,http://wals.info/languoid/lect/wals_code_jak,107A,107,Present,Craig-1977[77-83],
107A-lkt,http://wals.info/languoid/lect/wals_code_lkt,107A,107,Absent,Buechel-1939[30],
107A-mrt,http://wals.info/languoid/lect/wals_code_mrt,107A,107,Present,"Dench-1995[136, 152]",
107A-prh,http://wals.info/languoid/lect/wals_code_prh,107A,107,Absent,Everett-1986[219],
107A-war,http://wals.info/languoid/lect/wals_code_war,107A,107,Present,Everett-and-Kern-1997[312],
107A-gua,http://wals.info/languoid/lect/wals_code_gua,107A,107,Absent,"Gregores-and-Suarez-1967[137-9, 151-160]",
107A-kho,http://wals.info/languoid/lect/wals_code_kho,107A,107,Present,Hagman-1977[81],
107A-mei,http://wals.info/languoid/lect/wals_code_mei,107A,107,Absent,Bhat-and-Ningomba-1997[63],
107A-ngi,http://wals.info/languoid/lect/wals_code_ngi,107A,107,Absent,"Donaldson-1980[343-4, 166]",
107A-brm,http://wals.info/languoid/lect/wals_code_brm,107A,107,Absent,Okell-1969[23-44],
107A-kro,http://wals.info/languoid/lect/wals_code_kro,107A,107,Present,Reh-1985[228],
107A-myi,http://wals.info/languoid/lect/wals_code_myi,107A,107,Absent,Merlan-1982[132],
107A-tiw,http://wals.info/languoid/lect/wals_code_tiw,107A,107,Absent,Osborne-1974[37],
107A-knr,http://wals.info/languoid/lect/wals_code_knr,107A,107,Present,Hutchison-1976[145],
107A-kay,http://wals.info/languoid/lect/wals_code_kay,107A,107,Present,Evans-1995[348],
107A-map,http://wals.info/languoid/lect/wals_code_map,107A,107,Present,Smeets-1989[350],
107A-yor,http://wals.info/languoid/lect/wals_code_yor,107A,107,Absent,Bamgbose-1966[pc],
107A-yko,http://wals.info/languoid/lect/wals_code_yko,107A,107,Absent,Maslova-1999[275],
107A-may,http://wals.info/languoid/lect/wals_code_may,107A,107,Absent,Dol-1999[166],
107A-tuk,http://wals.info/languoid/lect/wals_code_tuk,107A,107,Present,Donohue-1999a[274],
107A-bur,http://wals.info/languoid/lect/wals_code_bur,107A,107,Present,"Tiffou-and-Pesot-1989[32, 61]",
107A-cha,http://wals.info/languoid/lect/wals_code_cha,107A,107,Present,Topping-1973[256-258],
107A-chk,http://wals.info/languoid/lect/wals_code_chk,107A,107,Absent,Dunn-1999[213],
107A-fij,http://wals.info/languoid/lect/wals_code_fij,107A,107,Present,Dixon-1988[42],
107A-heb,http://wals.info/languoid/lect/wals_code_heb,107A,107,Present,Berman-1997[321],
107A-lan,http://wals.info/languoid/lect/wals_code_lan,107A,107,Absent,Noonan-1992[153],
107A-orh,http://wals.info/languoid/lect/wals_code_orh,107A,107,Absent,Owens-1985[172-175],
107A-tha,http://wals.info/languoid/lect/wals_code_tha,107A,107,Present,Noss-1964[124-127],
107A-yaq,http://wals.info/languoid/lect/wals_code_yaq,107A,107,Present,Lindenfeld-1973[38],
107A-zul,http://wals.info/languoid/lect/wals_code_zul,107A,107,Present,Ziervogel-et-al-1967[72],
107A-sla,http://wals.info/languoid/lect/wals_code_sla,107A,107,Present,Rice-1989[457],
107A-aeg,http://wals.info/languoid/lect/wals_code_aeg,107A,107,Present,Gary-and-Gamal-Eldin-1982[89],
107A-grw,http://wals.info/languoid/lect/wals_code_grw,107A,107,Present,Fortescue-1984[265],
107A-hix,http://wals.info/languoid/lect/wals_code_hix,107A,107,Present,Derbyshire-1979[133],
107A-swa,http://wals.info/languoid/lect/wals_code_swa,107A,107,Present,Ashton-1947[222],
107A-vie,http://wals.info/languoid/lect/wals_code_vie,107A,107,Present,Thompson-1965[228-9],
107A-hin,http://wals.info/languoid/lect/wals_code_hin,107A,107,Present,McGregor-1977[116],
107A-ckr,http://wals.info/languoid/lect/wals_code_ckr,107A,107,Absent,Popjes-and-Popjes-1986[142],
107A-tag,http://wals.info/languoid/lect/wals_code_tag,107A,107,Absent,Schachter-and-Otanes-1972[310-321],
107A-geo,http://wals.info/languoid/lect/wals_code_geo,107A,107,Present,"Hewitt-1995[70, 71, 116]",
107A-knd,http://wals.info/languoid/lect/wals_code_knd,107A,107,Present,Sridhar-1990[214-217],
107A-kha,http://wals.info/languoid/lect/wals_code_kha,107A,107,Present,Poppe-1970[129],
107A-mal,http://wals.info/languoid/lect/wals_code_mal,107A,107,Present,Domenichini-Ramiaramanana-1977[49-75],
107A-sup,http://wals.info/languoid/lect/wals_code_sup,107A,107,Absent,Carlson-1994[401],
107A-hau,http://wals.info/languoid/lect/wals_code_hau,107A,107,Present,Robinson-1942[665-67],
107A-mao,http://wals.info/languoid/lect/wals_code_mao,107A,107,Present,Bauer-1993[396],
107A-bsq,http://wals.info/languoid/lect/wals_code_bsq,107A,107,Present,Saltarelli-et-al-1988[218],
107A-abk,http://wals.info/languoid/lect/wals_code_abk,107A,107,Absent,Hewitt-1979[166],
107A-eve,http://wals.info/languoid/lect/wals_code_eve,107A,107,Present,Nedjalkov-1997[217-225],
107A-kor,http://wals.info/languoid/lect/wals_code_kor,107A,107,Present,"Sohn-1994[301, 306]",
107A-prs,http://wals.info/languoid/lect/wals_code_prs,107A,107,Present,"Mahootian-1997[143, 222]",
107A-ame,http://wals.info/languoid/lect/wals_code_ame,107A,107,Absent,Roberts-1987[220],
107A-ger,http://wals.info/languoid/lect/wals_code_ger,107A,107,Present,Borgert-and-Nyhan-1975[378],
107A-grk,http://wals.info/languoid/lect/wals_code_grk,107A,107,Present,Mackridge-1985[86],
107A-lez,http://wals.info/languoid/lect/wals_code_lez,107A,107,Absent,"Haspelmath-1993[287, 301]",
107A-jpn,http://wals.info/languoid/lect/wals_code_jpn,107A,107,Present,Hinds-1986[273-280],
107A-mnd,http://wals.info/languoid/lect/wals_code_mnd,107A,107,Present,Li-and-Thompson-1981[492-500],
107A-hun,http://wals.info/languoid/lect/wals_code_hun,107A,107,Present,Kenesei-et-al-1998[282],
107A-ind,http://wals.info/languoid/lect/wals_code_ind,107A,107,Present,Macdonald-1976[131],
107A-fin,http://wals.info/languoid/lect/wals_code_fin,107A,107,Present,Sulkala-and-Karjalainen-1992[288-291],
107A-rus,http://wals.info/languoid/lect/wals_code_rus,107A,107,Present,Wade-1992[849],
107A-spa,http://wals.info/languoid/lect/wals_code_spa,107A,107,Present,Green-1988[113],
107A-tur,http://wals.info/languoid/lect/wals_code_tur,107A,107,Present,"Lewis-1967[149-150, 323]",
107A-fre,http://wals.info/languoid/lect/wals_code_fre,107A,107,Present,Harris-1988[232],
107A-eng,http://wals.info/languoid/lect/wals_code_eng,107A,107,Present,Quirk-et-al-1972[801-811],
107A-hlu,http://wals.info/languoid/lect/wals_code_hlu,107A,107,Present,Galloway-1993[300],
107A-tms,http://wals.info/languoid/lect/wals_code_tms,107A,107,Absent,"Plungian-1995[24, 26]",
107A-ndy,http://wals.info/languoid/lect/wals_code_ndy,107A,107,Absent,"Huttar-and-Huttar-1994[477, 489]",
