ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
129A-awa,http://wals.info/languoid/lect/wals_code_awa,129A,129,Identical,Loving-and-Loving-1975,
129A-gku,http://wals.info/languoid/lect/wals_code_gku,129A,129,Identical,Barbara-1879,
129A-hid,http://wals.info/languoid/lect/wals_code_hid,129A,129,Different,Matthews-1874,
129A-mbb,http://wals.info/languoid/lect/wals_code_mbb,129A,129,Different,Dixon-1991b,
129A-pia,http://wals.info/languoid/lect/wals_code_pia,129A,129,Different,Krisologo-1976,
129A-sho,http://wals.info/languoid/lect/wals_code_sho,129A,129,Different,Miller-1972,
129A-tob,http://wals.info/languoid/lect/wals_code_tob,129A,129,Different,Buckwalter-1980,
129A-tkm,http://wals.info/languoid/lect/wals_code_tkm,129A,129,Identical,Institut-Jazyka-i-Literatury-1956,
129A-bgr,http://wals.info/languoid/lect/wals_code_bgr,129A,129,Identical,Boyeldieu-2000,
129A-chl,http://wals.info/languoid/lect/wals_code_chl,129A,129,Identical,Kinkade-1991,
129A-gid,http://wals.info/languoid/lect/wals_code_gid,129A,129,Different,Geytenbeek-and-Geytenbeek-1971,
129A-ilo,http://wals.info/languoid/lect/wals_code_ilo,129A,129,Identical,Constantino-1971,
129A-klw,http://wals.info/languoid/lect/wals_code_klw,129A,129,Identical,Mixco-1985,
129A-kun,http://wals.info/languoid/lect/wals_code_kun,129A,129,Different,Erice-1985,
129A-kxo,http://wals.info/languoid/lect/wals_code_kxo,129A,129,Different,Schladt-1998,
129A-mdm,http://wals.info/languoid/lect/wals_code_mdm,129A,129,Different,Hercus-1969a,
129A-ngn,http://wals.info/languoid/lect/wals_code_ngn,129A,129,Different,Heath-1978,
129A-oca,http://wals.info/languoid/lect/wals_code_oca,129A,129,Different,Leach-1969,
129A-sba,http://wals.info/languoid/lect/wals_code_sba,129A,129,Different,Benaissa-1991,
129A-agt,http://wals.info/languoid/lect/wals_code_agt,129A,129,Different,Crowley-1981,
129A-bkl,http://wals.info/languoid/lect/wals_code_bkl,129A,129,Different,Mintz-1971b,
129A-cai,http://wals.info/languoid/lect/wals_code_cai,129A,129,Different,Last-and-Lucassen-1998,
129A-eud,http://wals.info/languoid/lect/wals_code_eud,129A,129,Identical,Pennington-1981,
129A-gul,http://wals.info/languoid/lect/wals_code_gul,129A,129,Identical,Nougayrol-1999,
129A-ycn,http://wals.info/languoid/lect/wals_code_ycn,129A,129,Different,Huber-and-Reed-1992,
129A-cak,http://wals.info/languoid/lect/wals_code_cak,129A,129,Identical,Macario-et-al-1998,
129A-hpd,http://wals.info/languoid/lect/wals_code_hpd,129A,129,Different,Giacone-1955;Huber-and-Reed-1992,
129A-jva,http://wals.info/languoid/lect/wals_code_jva,129A,129,Different,Martius-1863,
129A-shs,http://wals.info/languoid/lect/wals_code_shs,129A,129,Different,Powell-1877,
129A-son,http://wals.info/languoid/lect/wals_code_son,129A,129,Identical,Capell-1969,
129A-yct,http://wals.info/languoid/lect/wals_code_yct,129A,129,Identical,Bricker-et-al-1998,
129A-blr,http://wals.info/languoid/lect/wals_code_blr,129A,129,Identical,Ushkevich-and-Zezulin-1992,
129A-kls,http://wals.info/languoid/lect/wals_code_kls,129A,129,Different,Giorda-1877,
129A-mwb,http://wals.info/languoid/lect/wals_code_mwb,129A,129,Identical,Elkins-1968,
129A-ntj,http://wals.info/languoid/lect/wals_code_ntj,129A,129,Different,Douglas-1977,
129A-nym,http://wals.info/languoid/lect/wals_code_nym,129A,129,Identical,Maganga-and-Schadeberg-1992,
129A-pnn,http://wals.info/languoid/lect/wals_code_pnn,129A,129,Different,Benton-1971b,
129A-tlf,http://wals.info/languoid/lect/wals_code_tlf,129A,129,Different,Healey-and-Healey-1977,
129A-acg,http://wals.info/languoid/lect/wals_code_acg,129A,129,Different,Huber-and-Reed-1992,
129A-abm,http://wals.info/languoid/lect/wals_code_abm,129A,129,Different,Sylestine-et-al-1993,
129A-ale,http://wals.info/languoid/lect/wals_code_ale,129A,129,Different,Bergsland-1994,
129A-btk,http://wals.info/languoid/lect/wals_code_btk,129A,129,Identical,Reid-1976,
129A-cam,http://wals.info/languoid/lect/wals_code_cam,129A,129,Different,Huber-and-Reed-1992,
129A-gjj,http://wals.info/languoid/lect/wals_code_gjj,129A,129,Different,Abreu-1931,
129A-hui,http://wals.info/languoid/lect/wals_code_hui,129A,129,Identical,Grimes-1981,
129A-ifu,http://wals.info/languoid/lect/wals_code_ifu,129A,129,Identical,Reid-1971;Newell-1993,
129A-mut,http://wals.info/languoid/lect/wals_code_mut,129A,129,Different,Mason-1916,
129A-zap,http://wals.info/languoid/lect/wals_code_zap,129A,129,Different,Stubblefield-and-Stubblefield-1991,
129A-atk,http://wals.info/languoid/lect/wals_code_atk,129A,129,Different,Gatschet-and-Swanton-1932,
129A-for,http://wals.info/languoid/lect/wals_code_for,129A,129,Identical,Scott-1980,
129A-khg,http://wals.info/languoid/lect/wals_code_khg,129A,129,Identical,Toba-and-Toba-1975,
129A-mny,http://wals.info/languoid/lect/wals_code_mny,129A,129,Different,Breen-1981a,
129A-mui,http://wals.info/languoid/lect/wals_code_mui,129A,129,Different,Huber-and-Reed-1992,
129A-tce,http://wals.info/languoid/lect/wals_code_tce,129A,129,Identical,Hilton-1993,
129A-tsf,http://wals.info/languoid/lect/wals_code_tsf,129A,129,Identical,Huber-and-Reed-1992,
129A-wat,http://wals.info/languoid/lect/wals_code_wat,129A,129,Different,Douglas-1981,
129A-way,http://wals.info/languoid/lect/wals_code_way,129A,129,Different,Grenand-1989,
129A-bnj,http://wals.info/languoid/lect/wals_code_bnj,129A,129,Different,Sharpe-1999,
129A-efi,http://wals.info/languoid/lect/wals_code_efi,129A,129,Identical,Goldie-1964,
129A-mog,http://wals.info/languoid/lect/wals_code_mog,129A,129,Different,Weiers-1975,
129A-ndj,http://wals.info/languoid/lect/wals_code_ndj,129A,129,Different,McKay-2000,
129A-obg,http://wals.info/languoid/lect/wals_code_obg,129A,129,Identical,Kari-2000,
129A-chi,http://wals.info/languoid/lect/wals_code_chi,129A,129,Different,Powell-1877,
129A-mzc,http://wals.info/languoid/lect/wals_code_mzc,129A,129,Different,Capen-1996,
129A-pkn,http://wals.info/languoid/lect/wals_code_pkn,129A,129,Different,Hercus-1999b,
129A-pny,http://wals.info/languoid/lect/wals_code_pny,129A,129,Different,Dench-1991,
129A-pul,http://wals.info/languoid/lect/wals_code_pul,129A,129,Identical,Elbert-1972,
129A-shl,http://wals.info/languoid/lect/wals_code_shl,129A,129,Different,Westermann-1974,
129A-tus,http://wals.info/languoid/lect/wals_code_tus,129A,129,Different,Rudes-1987,
129A-amu,http://wals.info/languoid/lect/wals_code_amu,129A,129,Different,Wise-1978,
129A-chw,http://wals.info/languoid/lect/wals_code_chw,129A,129,Identical,Friberg-1978,
129A-cmy,http://wals.info/languoid/lect/wals_code_cmy,129A,129,Identical,Keller-and-Luciano-G-1997,
129A-dig,http://wals.info/languoid/lect/wals_code_dig,129A,129,Different,Anonymous-nd,
129A-jmo,http://wals.info/languoid/lect/wals_code_jmo,129A,129,Identical,Persson-and-Persson-1991,
129A-knc,http://wals.info/languoid/lect/wals_code_knc,129A,129,Different,Smith-and-Johnson-2000,
129A-pme,http://wals.info/languoid/lect/wals_code_pme,129A,129,Different,McLendon-1996,
129A-sin,http://wals.info/languoid/lect/wals_code_sin,129A,129,Identical,Huber-and-Reed-1992;Wheeler-1987,
129A-aro,http://wals.info/languoid/lect/wals_code_aro,129A,129,Identical,Fox-1978,
129A-blx,http://wals.info/languoid/lect/wals_code_blx,129A,129,Different,Dorsey-and-Swanton-1912,
129A-emb,http://wals.info/languoid/lect/wals_code_emb,129A,129,Different,Huber-and-Reed-1992,
129A-tic,http://wals.info/languoid/lect/wals_code_tic,129A,129,Different,de-Alviano-1944,
129A-wrg,http://wals.info/languoid/lect/wals_code_wrg,129A,129,Different,Dixon-1981,
129A-wmu,http://wals.info/languoid/lect/wals_code_wmu,129A,129,Different,Kilham-et-al-1986,
129A-twn,http://wals.info/languoid/lect/wals_code_twn,129A,129,Different,Curtis-1926,
129A-wem,http://wals.info/languoid/lect/wals_code_wem,129A,129,Different,Hercus-1999b,
129A-crn,http://wals.info/languoid/lect/wals_code_crn,129A,129,Different,Nance-1978,
129A-ese,http://wals.info/languoid/lect/wals_code_ese,129A,129,Different,Chavarria-1980,
129A-hmi,http://wals.info/languoid/lect/wals_code_hmi,129A,129,Different,Huber-and-Reed-1992,
129A-tar,http://wals.info/languoid/lect/wals_code_tar,129A,129,Different,Huber-and-Reed-1992,
129A-yar,http://wals.info/languoid/lect/wals_code_yar,129A,129,Identical,Weimer-and-Weimer-1974,
129A-yus,http://wals.info/languoid/lect/wals_code_yus,129A,129,Different,Badten-et-al-1987,
129A-zai,http://wals.info/languoid/lect/wals_code_zai,129A,129,Identical,Pickett-1971,
129A-arw,http://wals.info/languoid/lect/wals_code_arw,129A,129,Identical,Yacoubian-nd,
129A-ceb,http://wals.info/languoid/lect/wals_code_ceb,129A,129,Different,Cabonce-1983,
129A-cor,http://wals.info/languoid/lect/wals_code_cor,129A,129,Identical,McMahon-1959,
129A-txj,http://wals.info/languoid/lect/wals_code_txj,129A,129,Different,Reid-and-Bishop-1974,
129A-xoo,http://wals.info/languoid/lect/wals_code_xoo,129A,129,Identical,Traill-1994,
129A-kng,http://wals.info/languoid/lect/wals_code_kng,129A,129,Different,Tempski-1986,
129A-kmk,http://wals.info/languoid/lect/wals_code_kmk,129A,129,Identical,Ramstedt-1935,
129A-krc,http://wals.info/languoid/lect/wals_code_krc,129A,129,Different,Karacaevo-Cerkesskij-Institut-1956,
129A-wol,http://wals.info/languoid/lect/wals_code_wol,129A,129,Identical,Sohn-and-Tawerilmang-1976,
129A-amc,http://wals.info/languoid/lect/wals_code_amc,129A,129,Different,Hyde-1980,
129A-cay,http://wals.info/languoid/lect/wals_code_cay,129A,129,Identical,Lindskoog-and-Lindskoog-1964,
129A-chp,http://wals.info/languoid/lect/wals_code_chp,129A,129,Different,Elford-and-Elford-1981,
129A-dji,http://wals.info/languoid/lect/wals_code_dji,129A,129,Different,Chadwick-1975,
129A-kmh,http://wals.info/languoid/lect/wals_code_kmh,129A,129,Identical,Watters-and-Watters-1973,
129A-moh,http://wals.info/languoid/lect/wals_code_moh,129A,129,Different,Maracle-1992,
129A-mos,http://wals.info/languoid/lect/wals_code_mos,129A,129,Identical,Bibolotti-1917,
129A-ute,http://wals.info/languoid/lect/wals_code_ute,129A,129,Different,Anonymous-1979,
129A-acm,http://wals.info/languoid/lect/wals_code_acm,129A,129,Different,Olmsted-1966,
129A-api,http://wals.info/languoid/lect/wals_code_api,129A,129,Different,Martius-1863,
129A-ppi,http://wals.info/languoid/lect/wals_code_ppi,129A,129,Different,Blake-1979c,
129A-tol,http://wals.info/languoid/lect/wals_code_tol,129A,129,Different,Dennis-and-Dennis-1983,
129A-tuc,http://wals.info/languoid/lect/wals_code_tuc,129A,129,Identical,Giacone-nd;Huber-and-Reed-1992,
129A-bla,http://wals.info/languoid/lect/wals_code_bla,129A,129,Identical,Frantz-and-Russell-1989,
129A-ccp,http://wals.info/languoid/lect/wals_code_ccp,129A,129,Identical,Crawford-1989,
129A-fut,http://wals.info/languoid/lect/wals_code_fut,129A,129,Identical,Dougherty-1983,
129A-hum,http://wals.info/languoid/lect/wals_code_hum,129A,129,Different,Burtch-1983,
129A-jiv,http://wals.info/languoid/lect/wals_code_jiv,129A,129,Different,Ghinassi-1938,
129A-lao,http://wals.info/languoid/lect/wals_code_lao,129A,129,Different,Marcus-1970,
129A-mai,http://wals.info/languoid/lect/wals_code_mai,129A,129,Identical,Davis-1984,
129A-ser,http://wals.info/languoid/lect/wals_code_ser,129A,129,Identical,Moser-and-Moser-1961,
129A-shn,http://wals.info/languoid/lect/wals_code_shn,129A,129,Identical,Brauner-1993,
129A-wrl,http://wals.info/languoid/lect/wals_code_wrl,129A,129,Different,Reece-1979;Reece-1975,
129A-gum,http://wals.info/languoid/lect/wals_code_gum,129A,129,Different,Eades-1979,
129A-kws,http://wals.info/languoid/lect/wals_code_kws,129A,129,Different,Zigmond-et-al-1990-1991,
129A-kgz,http://wals.info/languoid/lect/wals_code_kgz,129A,129,Different,Hebert-and-Poppe-1963,
129A-nbr,http://wals.info/languoid/lect/wals_code_nbr,129A,129,Different,Alphonse-1956,
129A-niu,http://wals.info/languoid/lect/wals_code_niu,129A,129,Identical,Tregear-and-Smith-1907,
129A-pno,http://wals.info/languoid/lect/wals_code_pno,129A,129,Different,Poldevaart-1987,
129A-sal,http://wals.info/languoid/lect/wals_code_sal,129A,129,Different,Mason-1918,
129A-aly,http://wals.info/languoid/lect/wals_code_aly,129A,129,Different,Yallop-1977,
129A-mnc,http://wals.info/languoid/lect/wals_code_mnc,129A,129,Identical,Shimunek-2001;Roth-Li-2000,
129A-per,http://wals.info/languoid/lect/wals_code_per,129A,129,Identical,Frajzyngier-1985,
129A-cmh,http://wals.info/languoid/lect/wals_code_cmh,129A,129,Different,Press-1979,
129A-miz,http://wals.info/languoid/lect/wals_code_miz,129A,129,Different,Lorrain-and-Savidge-1984,
129A-aze,http://wals.info/languoid/lect/wals_code_aze,129A,129,Identical,Achundova-1971,
129A-bae,http://wals.info/languoid/lect/wals_code_bae,129A,129,Different,Chaffanjon-1889,
129A-but,http://wals.info/languoid/lect/wals_code_but,129A,129,Different,Anonymous-1954,
129A-mby,http://wals.info/languoid/lect/wals_code_mby,129A,129,Identical,Keegan-1996,
129A-mpa,http://wals.info/languoid/lect/wals_code_mpa,129A,129,Different,Walsh-1999,
129A-sno,http://wals.info/languoid/lect/wals_code_sno,129A,129,Identical,Sammallahti-1998b,
129A-ukr,http://wals.info/languoid/lect/wals_code_ukr,129A,129,Identical,Hrabovsky-1991,
129A-yuk,http://wals.info/languoid/lect/wals_code_yuk,129A,129,Different,Keen-1983,
129A-tvo,http://wals.info/languoid/lect/wals_code_tvo,129A,129,Identical,Shakhmayev-1994,
129A-tib,http://wals.info/languoid/lect/wals_code_tib,129A,129,Identical,Bell-1965,
129A-tlp,http://wals.info/languoid/lect/wals_code_tlp,129A,129,Identical,Suarez-1983a,
129A-udh,http://wals.info/languoid/lect/wals_code_udh,129A,129,Identical,Nikolaeva-and-Tolskaya-2001,
129A-cct,http://wals.info/languoid/lect/wals_code_cct,129A,129,Different,Byington-1915,
129A-kos,http://wals.info/languoid/lect/wals_code_kos,129A,129,Identical,Lee-1976,
129A-nuu,http://wals.info/languoid/lect/wals_code_nuu,129A,129,Different,Carreno-1913,
129A-snh,http://wals.info/languoid/lect/wals_code_snh,129A,129,Identical,Reynolds-1995,
129A-trb,http://wals.info/languoid/lect/wals_code_trb,129A,129,Different,Arroyo-1972,
129A-amr,http://wals.info/languoid/lect/wals_code_amr,129A,129,Identical,Harrell-and-Sobelman-1966,
129A-ara,http://wals.info/languoid/lect/wals_code_ara,129A,129,Different,Bennett-1989,
129A-goa,http://wals.info/languoid/lect/wals_code_goa,129A,129,Different,Jusayu-and-Olza-Zubiri-1977;Jusayu-1977,
129A-mgg,http://wals.info/languoid/lect/wals_code_mgg,129A,129,Identical,De-Smedt-and-Mostaert-1964,
129A-oji,http://wals.info/languoid/lect/wals_code_oji,129A,129,Different,Rhodes-1993,
129A-res,http://wals.info/languoid/lect/wals_code_res,129A,129,Different,Allin-1979,
129A-snc,http://wals.info/languoid/lect/wals_code_snc,129A,129,Different,Chafe-1967,
129A-tah,http://wals.info/languoid/lect/wals_code_tah,129A,129,Identical,Davies-1851;Jaussen-1969,
129A-uhi,http://wals.info/languoid/lect/wals_code_uhi,129A,129,Different,Crowley-1983,
129A-che,http://wals.info/languoid/lect/wals_code_che,129A,129,Different,Feeling-1975,
129A-cze,http://wals.info/languoid/lect/wals_code_cze,129A,129,Identical,Poldaufem-1971,
129A-dsh,http://wals.info/languoid/lect/wals_code_dsh,129A,129,Different,Staff-of-Editions-Berlitz-1974,
129A-hup,http://wals.info/languoid/lect/wals_code_hup,129A,129,Different,Anonymous-1983b,
129A-kwa,http://wals.info/languoid/lect/wals_code_kwa,129A,129,Identical,Keesing-1975,
129A-shu,http://wals.info/languoid/lect/wals_code_shu,129A,129,Identical,Kuipers-1975,
129A-ctl,http://wals.info/languoid/lect/wals_code_ctl,129A,129,Different,Sabater-and-Freixinet-1990,
129A-lui,http://wals.info/languoid/lect/wals_code_lui,129A,129,Identical,Bright-1968,
129A-nas,http://wals.info/languoid/lect/wals_code_nas,129A,129,Identical,Hurd-and-Hurd-1966,
129A-por,http://wals.info/languoid/lect/wals_code_por,129A,129,Different,Lamb-1964,
129A-chr,http://wals.info/languoid/lect/wals_code_chr,129A,129,Identical,Thomas-1966,
129A-gae,http://wals.info/languoid/lect/wals_code_gae,129A,129,Different,Maclennan-1979,
129A-guu,http://wals.info/languoid/lect/wals_code_guu,129A,129,Different,Haviland-1979,
129A-hop,http://wals.info/languoid/lect/wals_code_hop,129A,129,Identical,Seaman-1985,
129A-mis,http://wals.info/languoid/lect/wals_code_mis,129A,129,Different,Heath-and-Marx-1961,
129A-mum,http://wals.info/languoid/lect/wals_code_mum,129A,129,Identical,Shimizu-1983,
129A-tac,http://wals.info/languoid/lect/wals_code_tac,129A,129,Different,Van-Wynen-and-Van-Wynen-1962,
129A-wiy,http://wals.info/languoid/lect/wals_code_wiy,129A,129,Different,Teeter-and-Nichols-1993,
129A-bab,http://wals.info/languoid/lect/wals_code_bab,129A,129,Different,Schaub-1985,
129A-djp,http://wals.info/languoid/lect/wals_code_djp,129A,129,Different,Morphy-1983,
129A-len,http://wals.info/languoid/lect/wals_code_len,129A,129,Identical,Lynch-1977,
129A-qaw,http://wals.info/languoid/lect/wals_code_qaw,129A,129,Different,Beauvoir-1915,
129A-ygr,http://wals.info/languoid/lect/wals_code_ygr,129A,129,Identical,Renck-1977,
129A-cub,http://wals.info/languoid/lect/wals_code_cub,129A,129,Different,Orozco-and-Concha-D-1986,
129A-htc,http://wals.info/languoid/lect/wals_code_htc,129A,129,Different,Larsen-1955,
129A-ik,http://wals.info/languoid/lect/wals_code_ik,129A,129,Different,Heine-1993,
129A-nun,http://wals.info/languoid/lect/wals_code_nun,129A,129,Different,Be-et-al-1982,
129A-pae,http://wals.info/languoid/lect/wals_code_pae,129A,129,Identical,Huber-and-Reed-1992;Slocum-and-Gerdel-1983,
129A-sed,http://wals.info/languoid/lect/wals_code_sed,129A,129,Identical,Smith-1967b,
129A-mup,http://wals.info/languoid/lect/wals_code_mup,129A,129,Identical,Frajzyngier-1991,
129A-scr,http://wals.info/languoid/lect/wals_code_scr,129A,129,Identical,Hewitt-1989c,
129A-ngz,http://wals.info/languoid/lect/wals_code_ngz,129A,129,Identical,Schuh-1981,
129A-poh,http://wals.info/languoid/lect/wals_code_poh,129A,129,Identical,Rehg-and-Sohl-1979,
129A-tna,http://wals.info/languoid/lect/wals_code_tna,129A,129,Identical,Best-1983,
129A-uzb,http://wals.info/languoid/lect/wals_code_uzb,129A,129,Identical,Khakimov-1994,
129A-hve,http://wals.info/languoid/lect/wals_code_hve,129A,129,Different,Stairs-Kreger-and-Scharfe-de-Stairs-1981,
129A-mym,http://wals.info/languoid/lect/wals_code_mym,129A,129,Identical,Asher-and-Kumari-1997,
129A-klm,http://wals.info/languoid/lect/wals_code_klm,129A,129,Different,Barker-1963b,
129A-nep,http://wals.info/languoid/lect/wals_code_nep,129A,129,Different,Warren-1990,
129A-mok,http://wals.info/languoid/lect/wals_code_mok,129A,129,Identical,Harrison-and-Albert-1977,
129A-nor,http://wals.info/languoid/lect/wals_code_nor,129A,129,Different,Lektor-et-al-1965,
129A-qui,http://wals.info/languoid/lect/wals_code_qui,129A,129,Identical,Powell-and-Woodruff-1976,
129A-ret,http://wals.info/languoid/lect/wals_code_ret,129A,129,Different,Huber-and-Reed-1992,
129A-bre,http://wals.info/languoid/lect/wals_code_bre,129A,129,Different,Delaporte-1986,
129A-luo,http://wals.info/languoid/lect/wals_code_luo,129A,129,Different,Tucker-1994,
129A-pal,http://wals.info/languoid/lect/wals_code_pal,129A,129,Identical,McManus-1977,
129A-sam,http://wals.info/languoid/lect/wals_code_sam,129A,129,Identical,Milner-1966;Pratt-1960,
129A-sel,http://wals.info/languoid/lect/wals_code_sel,129A,129,Different,Beauvoir-1915,
129A-wap,http://wals.info/languoid/lect/wals_code_wap,129A,129,Different,Sawyer-1965,
129A-win,http://wals.info/languoid/lect/wals_code_win,129A,129,Different,Pitkin-1985,
129A-kis,http://wals.info/languoid/lect/wals_code_kis,129A,129,Identical,Childs-2000,
129A-cax,http://wals.info/languoid/lect/wals_code_cax,129A,129,Different,Kindberg-1980,
129A-kon,http://wals.info/languoid/lect/wals_code_kon,129A,129,Identical,Bentley-1887,
129A-tsh,http://wals.info/languoid/lect/wals_code_tsh,129A,129,Different,Dayley-1989a,
129A-wel,http://wals.info/languoid/lect/wals_code_wel,129A,129,Different,Evans-and-Thomas-1958,
129A-yap,http://wals.info/languoid/lect/wals_code_yap,129A,129,Identical,Jensen-et-al-1977a,
129A-mhi,http://wals.info/languoid/lect/wals_code_mhi,129A,129,Identical,Pandharipande-1997,
129A-pip,http://wals.info/languoid/lect/wals_code_pip,129A,129,Different,Campbell-1985,
129A-amp,http://wals.info/languoid/lect/wals_code_amp,129A,129,Different,Henderson-and-Dobson-1999,
129A-die,http://wals.info/languoid/lect/wals_code_die,129A,129,Identical,Couro-and-Hutcheson-1973,
129A-diy,http://wals.info/languoid/lect/wals_code_diy,129A,129,Different,Austin-1999,
129A-pan,http://wals.info/languoid/lect/wals_code_pan,129A,129,Different,Bhatia-1993,
129A-mne,http://wals.info/languoid/lect/wals_code_mne,129A,129,Different,Shipley-1963,
129A-eka,http://wals.info/languoid/lect/wals_code_eka,129A,129,Identical,Doble-1960,
129A-abi,http://wals.info/languoid/lect/wals_code_abi,129A,129,Different,Najlis-1966,
129A-mab,http://wals.info/languoid/lect/wals_code_mab,129A,129,Identical,Trenga-1947,
129A-dut,http://wals.info/languoid/lect/wals_code_dut,129A,129,Different,van-Wely-1951,
129A-kas,http://wals.info/languoid/lect/wals_code_kas,129A,129,Different,Wali-and-Koul-1997,
129A-pur,http://wals.info/languoid/lect/wals_code_pur,129A,129,Identical,Gilberti-1901,
129A-haw,http://wals.info/languoid/lect/wals_code_haw,129A,129,Identical,Pukui-and-Elbert-1971,
129A-ita,http://wals.info/languoid/lect/wals_code_ita,129A,129,Different,Wessely-nd,
129A-lit,http://wals.info/languoid/lect/wals_code_lit,129A,129,Identical,Baravykas-1967,
129A-ood,http://wals.info/languoid/lect/wals_code_ood,129A,129,Identical,Saxton-and-Saxton-1969,
129A-rom,http://wals.info/languoid/lect/wals_code_rom,129A,129,Different,Bergman-1968,
129A-tml,http://wals.info/languoid/lect/wals_code_tml,129A,129,Identical,Burrow-and-Emeneau-1984,
129A-zun,http://wals.info/languoid/lect/wals_code_zun,129A,129,Identical,Newman-1958,
129A-ypk,http://wals.info/languoid/lect/wals_code_ypk,129A,129,Different,Jacobson-1984a,
129A-cnt,http://wals.info/languoid/lect/wals_code_cnt,129A,129,Different,Huang-1970,
129A-pol,http://wals.info/languoid/lect/wals_code_pol,129A,129,Different,Bulas-and-Whitfield-1983,
129A-wam,http://wals.info/languoid/lect/wals_code_wam,129A,129,Different,Nordlinger-1998,
129A-bam,http://wals.info/languoid/lect/wals_code_bam,129A,129,Identical,Bird-and-Kante-1977,
129A-car,http://wals.info/languoid/lect/wals_code_car,129A,129,Identical,Martius-1863,
129A-tsi,http://wals.info/languoid/lect/wals_code_tsi,129A,129,Different,Dunn-1995,
129A-tun,http://wals.info/languoid/lect/wals_code_tun,129A,129,Different,Haas-1953,
129A-mku,http://wals.info/languoid/lect/wals_code_mku,129A,129,Different,Tryon-1970b,
129A-mrl,http://wals.info/languoid/lect/wals_code_mrl,129A,129,Different,Arensen-1998,
129A-psm,http://wals.info/languoid/lect/wals_code_psm,129A,129,Different,Leavitt-and-Francis-1986,
129A-pit,http://wals.info/languoid/lect/wals_code_pit,129A,129,Different,Eckert-and-Hudson-1988,
129A-amh,http://wals.info/languoid/lect/wals_code_amh,129A,129,Identical,Leslau-1976,
129A-aym,http://wals.info/languoid/lect/wals_code_aym,129A,129,Identical,de-Lucca-1983,
129A-nbd,http://wals.info/languoid/lect/wals_code_nbd,129A,129,Identical,Armbruster-1965,
129A-wrd,http://wals.info/languoid/lect/wals_code_wrd,129A,129,Different,Merlan-1994,
129A-hai,http://wals.info/languoid/lect/wals_code_hai,129A,129,Different,Lawrence-1977,
129A-dre,http://wals.info/languoid/lect/wals_code_dre,129A,129,Different,Tryon-1967d;Tryon-1967c,
129A-mss,http://wals.info/languoid/lect/wals_code_mss,129A,129,Different,Broadbent-1964,
129A-igb,http://wals.info/languoid/lect/wals_code_igb,129A,129,Identical,Welmers-and-Welmers-1968,
129A-nez,http://wals.info/languoid/lect/wals_code_nez,129A,129,Different,Aoki-1994,
129A-cah,http://wals.info/languoid/lect/wals_code_cah,129A,129,Identical,Seiler-and-Hioki-1979,
129A-cle,http://wals.info/languoid/lect/wals_code_cle,129A,129,Different,Rupp-and-Rupp-1996,
129A-nav,http://wals.info/languoid/lect/wals_code_nav,129A,129,Different,Young-and-Morgan-1980,
129A-cmn,http://wals.info/languoid/lect/wals_code_cmn,129A,129,Different,Robinson-and-Armagost-1990,
129A-iri,http://wals.info/languoid/lect/wals_code_iri,129A,129,Different,Siochfhradha-1958,
129A-nko,http://wals.info/languoid/lect/wals_code_nko,129A,129,Different,Taylor-1985,
129A-squ,http://wals.info/languoid/lect/wals_code_squ,129A,129,Identical,Kuipers-1967,
129A-urk,http://wals.info/languoid/lect/wals_code_urk,129A,129,Different,Kakumasu-and-Kakumasu-1988,
129A-cre,http://wals.info/languoid/lect/wals_code_cre,129A,129,Different,Anderson-1975,
129A-nht,http://wals.info/languoid/lect/wals_code_nht,129A,129,Identical,Brewer-and-Brewer-1971,
129A-ika,http://wals.info/languoid/lect/wals_code_ika,129A,129,Identical,Huber-and-Reed-1992,
129A-krk,http://wals.info/languoid/lect/wals_code_krk,129A,129,Different,Bright-1957,
129A-brs,http://wals.info/languoid/lect/wals_code_brs,129A,129,Different,Huber-and-Reed-1992,
129A-ond,http://wals.info/languoid/lect/wals_code_ond,129A,129,Different,Christjohn-and-Hinton-1996,
129A-khm,http://wals.info/languoid/lect/wals_code_khm,129A,129,Identical,Sean-et-al-2000,
129A-kio,http://wals.info/languoid/lect/wals_code_kio,129A,129,Identical,Harrington-1928,
129A-wic,http://wals.info/languoid/lect/wals_code_wic,129A,129,Different,Rood-1996,
129A-juh,http://wals.info/languoid/lect/wals_code_juh,129A,129,Different,Dickens-1994,
129A-nug,http://wals.info/languoid/lect/wals_code_nug,129A,129,Different,Heath-1982,
129A-kew,http://wals.info/languoid/lect/wals_code_kew,129A,129,Different,Franklin-and-Franklin-1978,
129A-shk,http://wals.info/languoid/lect/wals_code_shk,129A,129,Different,Wise-1978,
129A-koa,http://wals.info/languoid/lect/wals_code_koa,129A,129,Different,Kimball-1994,
129A-kfe,http://wals.info/languoid/lect/wals_code_kfe,129A,129,Identical,Rennison-1986,
129A-ram,http://wals.info/languoid/lect/wals_code_ram,129A,129,Identical,Rigby-and-Schneider-1989,
129A-wch,http://wals.info/languoid/lect/wals_code_wch,129A,129,Different,Remedi-1896,
129A-wra,http://wals.info/languoid/lect/wals_code_wra,129A,129,Different,de-Barral-1979,
129A-awp,http://wals.info/languoid/lect/wals_code_awp,129A,129,Different,Huber-and-Reed-1992,
129A-goo,http://wals.info/languoid/lect/wals_code_goo,129A,129,Different,McGregor-1999,
129A-kut,http://wals.info/languoid/lect/wals_code_kut,129A,129,Different,,
