ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
91A-mpa,http://wals.info/languoid/lect/wals_code_mpa,91A,91,Adjective-Degree word,Street-1980[129-130],
91A-new,http://wals.info/languoid/lect/wals_code_new,91A,91,Degree word-Adjective,Malla-1985[79],
91A-kkv,http://wals.info/languoid/lect/wals_code_kkv,91A,91,Adjective-Degree word,"Counts-1969[113-115, passim]",
91A-sah,http://wals.info/languoid/lect/wals_code_sah,91A,91,No dominant order,"Visser-and-Voorhoeve-1987[44, 57]",
91A-wsk,http://wals.info/languoid/lect/wals_code_wsk,91A,91,Adjective-Degree word,Ross-and-Paol-1978[50],
91A-ao,http://wals.info/languoid/lect/wals_code_ao,91A,91,Degree word-Adjective,Mills-1926[passim],
91A-apl,http://wals.info/languoid/lect/wals_code_apl,91A,91,Adjective-Degree word,Koehn-and-Koehn-1986[passim 111-112],
91A-bbw,http://wals.info/languoid/lect/wals_code_bbw,91A,91,Adjective-Degree word,Evans-2004,
91A-lai,http://wals.info/languoid/lect/wals_code_lai,91A,91,Adjective-Degree word,Hay-Neave-1953[passim],
91A-tvo,http://wals.info/languoid/lect/wals_code_tvo,91A,91,Degree word-Adjective,Poppe-1968[116],
91A-tpn,http://wals.info/languoid/lect/wals_code_tpn,91A,91,Degree word-Adjective,Bascom-1982[340-341],
91A-tib,http://wals.info/languoid/lect/wals_code_tib,91A,91,Adjective-Degree word,Denwood-1999[ 189],
91A-tlp,http://wals.info/languoid/lect/wals_code_tlp,91A,91,Degree word-Adjective,Suarez-1983a[passim 321],
91A-cct,http://wals.info/languoid/lect/wals_code_cct,91A,91,Adjective-Degree word,"Nicklas-1979[28, passim]",
91A-dgb,http://wals.info/languoid/lect/wals_code_dgb,91A,91,Adjective-Degree word,"Olawsky-1999[38, 41-42]",
91A-kos,http://wals.info/languoid/lect/wals_code_kos,91A,91,Degree word-Adjective,Lee-1975[147-148],
91A-nuu,http://wals.info/languoid/lect/wals_code_nuu,91A,91,Adjective-Degree word,Davidson-2002,
91A-snh,http://wals.info/languoid/lect/wals_code_snh,91A,91,Degree word-Adjective,Geiger-1938[117],
91A-tja,http://wals.info/languoid/lect/wals_code_tja,91A,91,Adjective-Degree word,Miller-2001[291],
91A-tla,http://wals.info/languoid/lect/wals_code_tla,91A,91,No dominant order,Franklin-et-al-1974[passim],
91A-amr,http://wals.info/languoid/lect/wals_code_amr,91A,91,Adjective-Degree word,Harrell-1962[205],
91A-bto,http://wals.info/languoid/lect/wals_code_bto,91A,91,Degree word-Adjective,"Percival-1981[91, passim];Nababan-1981[110]",
91A-din,http://wals.info/languoid/lect/wals_code_din,91A,91,Adjective-Degree word,Nebel-1948[86],
91A-goa,http://wals.info/languoid/lect/wals_code_goa,91A,91,Adjective-Degree word,Holmer-1949a[passim],
91A-oji,http://wals.info/languoid/lect/wals_code_oji,91A,91,Degree word-Adjective,"Rhodes-1991[2, passim]",
91A-srn,http://wals.info/languoid/lect/wals_code_srn,91A,91,Adjective-Degree word,Schermair-1949[passim 52];Firestone-1965[32],
91A-tah,http://wals.info/languoid/lect/wals_code_tah,91A,91,Adjective-Degree word,"Tryon-1970a[21, 25]",
91A-che,http://wals.info/languoid/lect/wals_code_che,91A,91,Degree word-Adjective,Scancarelli-1987[174];Scancarelli-1986[234];Foley-1980[passim],
91A-dsh,http://wals.info/languoid/lect/wals_code_dsh,91A,91,Degree word-Adjective,"Bredsdorff-1958[60-61, passim];Allan-et-al-1995[226]",
91A-ite,http://wals.info/languoid/lect/wals_code_ite,91A,91,Degree word-Adjective,Volodin-1976[passim],
91A-por,http://wals.info/languoid/lect/wals_code_por,91A,91,Degree word-Adjective,Hutchinson-and-Lloyd-1996[97],
91A-sun,http://wals.info/languoid/lect/wals_code_sun,91A,91,No dominant order,Hardjadibrata-1985[57-59],
91A-chr,http://wals.info/languoid/lect/wals_code_chr,91A,91,No dominant order,Thomas-1971[109-110],
91A-est,http://wals.info/languoid/lect/wals_code_est,91A,91,Degree word-Adjective,Tauli-1983[23],
91A-gae,http://wals.info/languoid/lect/wals_code_gae,91A,91,Degree word-Adjective,Calder-1923[308],
91A-guu,http://wals.info/languoid/lect/wals_code_guu,91A,91,Degree word-Adjective,Haviland-1979[61-63],
91A-hop,http://wals.info/languoid/lect/wals_code_hop,91A,91,Degree word-Adjective,Kalectaca-1978[122],
91A-mis,http://wals.info/languoid/lect/wals_code_mis,91A,91,Degree word-Adjective,"Anonymous-1985[79-80, 83, passim]",
91A-abu,http://wals.info/languoid/lect/wals_code_abu,91A,91,Adjective-Degree word,Berry-1995b[130],
91A-bab,http://wals.info/languoid/lect/wals_code_bab,91A,91,Degree word-Adjective,Schaub-1985[66],
91A-krd,http://wals.info/languoid/lect/wals_code_krd,91A,91,Degree word-Adjective,Abdulla-and-McCarus-1967[passim],
91A-len,http://wals.info/languoid/lect/wals_code_len,91A,91,Adjective-Degree word,"Lynch-1978[87-88, 119, passim]",
91A-nca,http://wals.info/languoid/lect/wals_code_nca,91A,91,Adjective-Degree word,Braine-1970[214],
91A-ttn,http://wals.info/languoid/lect/wals_code_ttn,91A,91,Adjective-Degree word,"Morris-1984[132];van-Klinken-1997[156, 229]",
91A-tid,http://wals.info/languoid/lect/wals_code_tid,91A,91,Adjective-Degree word,"van-Staden-2000[113, passim 156]",
91A-arg,http://wals.info/languoid/lect/wals_code_arg,91A,91,Degree word-Adjective,"Holes-1990[42, passim 50-51, passim]",
91A-cub,http://wals.info/languoid/lect/wals_code_cub,91A,91,No dominant order,Morse-and-Maxwell-1999a[ 132],
91A-htc,http://wals.info/languoid/lect/wals_code_htc,91A,91,Degree word-Adjective,Edmonson-1988[514-517],
91A-nun,http://wals.info/languoid/lect/wals_code_nun,91A,91,Adjective-Degree word,"Saul-and-Wilson-1980[33, 17, 37]",
91A-pae,http://wals.info/languoid/lect/wals_code_pae,91A,91,Degree word-Adjective,Slocum-1986[26],
91A-sed,http://wals.info/languoid/lect/wals_code_sed,91A,91,Adjective-Degree word,Smith-1979[130-131],
91A-bsk,http://wals.info/languoid/lect/wals_code_bsk,91A,91,Degree word-Adjective,Poppe-1964[84],
91A-mlk,http://wals.info/languoid/lect/wals_code_mlk,91A,91,Degree word-Adjective,Birk-1976[104],
91A-mns,http://wals.info/languoid/lect/wals_code_mns,91A,91,Degree word-Adjective,"Murphy-1968[136, 138, 140]",
91A-mna,http://wals.info/languoid/lect/wals_code_mna,91A,91,Adjective-Degree word,van-den-Berg-1989b[188],
91A-mup,http://wals.info/languoid/lect/wals_code_mup,91A,91,No dominant order,"Frajzyngier-1993[66, 351]",
91A-ngl,http://wals.info/languoid/lect/wals_code_ngl,91A,91,No dominant order,Merlan-1983[65],
91A-scr,http://wals.info/languoid/lect/wals_code_scr,91A,91,Degree word-Adjective,Partridge-1964[passim],
91A-tin,http://wals.info/languoid/lect/wals_code_tin,91A,91,Degree word-Adjective,"Osumi-1995[190, 195]",
91A-ava,http://wals.info/languoid/lect/wals_code_ava,91A,91,Degree word-Adjective,Bokarev-1949b[passim],
91A-lim,http://wals.info/languoid/lect/wals_code_lim,91A,91,Degree word-Adjective,van-Driem-1987[passim],
91A-ngz,http://wals.info/languoid/lect/wals_code_ngz,91A,91,Adjective-Degree word,"Schuh-1972[34, 75]",
91A-poh,http://wals.info/languoid/lect/wals_code_poh,91A,91,No dominant order,Rehg-1981[260-263],
91A-uzb,http://wals.info/languoid/lect/wals_code_uzb,91A,91,Degree word-Adjective,Raun-1969[passim];Sjoberg-1963[passim],
91A-hve,http://wals.info/languoid/lect/wals_code_hve,91A,91,Degree word-Adjective,Stairs-and-Hollenbach-1981[ passim],
91A-kty,http://wals.info/languoid/lect/wals_code_kty,91A,91,Degree word-Adjective,"Filchenko-2007[ 166-167, 300]",
91A-tel,http://wals.info/languoid/lect/wals_code_tel,91A,91,Degree word-Adjective,Lisker-1963[passim],
91A-awt,http://wals.info/languoid/lect/wals_code_awt,91A,91,Adjective-Degree word,"Feldman-1986[116, passim]",
91A-klm,http://wals.info/languoid/lect/wals_code_klm,91A,91,Degree word-Adjective,Gatschet-1890[522];Barker-1964[338],
91A-mok,http://wals.info/languoid/lect/wals_code_mok,91A,91,Degree word-Adjective,Harrison-and-Albert-1976[150],
91A-nor,http://wals.info/languoid/lect/wals_code_nor,91A,91,Degree word-Adjective,Moen-and-Pedersen-1983[84];Olson-1901[91],
91A-bre,http://wals.info/languoid/lect/wals_code_bre,91A,91,No dominant order,Press-1986[ 79],
91A-pal,http://wals.info/languoid/lect/wals_code_pal,91A,91,Degree word-Adjective,Josephs-1975[480],
91A-psh,http://wals.info/languoid/lect/wals_code_psh,91A,91,Degree word-Adjective,"Shafeev-1964[55, 49, 50];Tegey-and-Robson-1996[ 171]",
91A-sam,http://wals.info/languoid/lect/wals_code_sam,91A,91,No dominant order,"Mosel-and-Hovdhaugen-1992[142, 383, 387, 389, 391]",
91A-akn,http://wals.info/languoid/lect/wals_code_akn,91A,91,Adjective-Degree word,Welmers-1946[66];Christaller-1875[passim],
91A-bri,http://wals.info/languoid/lect/wals_code_bri,91A,91,No dominant order,Margery-Pena-1982[xi],
91A-kis,http://wals.info/languoid/lect/wals_code_kis,91A,91,No dominant order,Childs-1995[256],
91A-kon,http://wals.info/languoid/lect/wals_code_kon,91A,91,No dominant order,Carrie-1890[ 53],
91A-lug,http://wals.info/languoid/lect/wals_code_lug,91A,91,Adjective-Degree word,Crazzolara-1960[36-37],
91A-maa,http://wals.info/languoid/lect/wals_code_maa,91A,91,Adjective-Degree word,Hollis-1905[passim],
91A-tsh,http://wals.info/languoid/lect/wals_code_tsh,91A,91,No dominant order,Dayley-1989a[284-286],
91A-wel,http://wals.info/languoid/lect/wals_code_wel,91A,91,No dominant order,Bowen-and-Jones-1960[32];Jones-and-Thomas-1977[190],
91A-yap,http://wals.info/languoid/lect/wals_code_yap,91A,91,Degree word-Adjective,Jensen-et-al-1977a[310];Jensen-1977a[ 310],
91A-iaa,http://wals.info/languoid/lect/wals_code_iaa,91A,91,Adjective-Degree word,Tryon-1968[75],
91A-jaq,http://wals.info/languoid/lect/wals_code_jaq,91A,91,Degree word-Adjective,Hardman-1966[114],
91A-tgk,http://wals.info/languoid/lect/wals_code_tgk,91A,91,Adjective-Degree word,Beaumont-1979[104],
91A-mhi,http://wals.info/languoid/lect/wals_code_mhi,91A,91,Degree word-Adjective,,
91A-tzu,http://wals.info/languoid/lect/wals_code_tzu,91A,91,No dominant order,Dayley-1985[passim 201],
91A-die,http://wals.info/languoid/lect/wals_code_die,91A,91,Adjective-Degree word,Couro-and-Langdon-1975[173],
91A-ice,http://wals.info/languoid/lect/wals_code_ice,91A,91,Degree word-Adjective,Einarsson-1945[175],
91A-pan,http://wals.info/languoid/lect/wals_code_pan,91A,91,Degree word-Adjective,Gill-and-Gleason-1969[48];Gill-and-Gleason-1963[168],
91A-ham,http://wals.info/languoid/lect/wals_code_ham,91A,91,Degree word-Adjective,Oates-and-Oates-1968[56],
91A-mrg,http://wals.info/languoid/lect/wals_code_mrg,91A,91,Adjective-Degree word,Hoffmann-1963[70],
91A-mac,http://wals.info/languoid/lect/wals_code_mac,91A,91,Adjective-Degree word,Abbott-1991[136],
91A-abi,http://wals.info/languoid/lect/wals_code_abi,91A,91,Degree word-Adjective,"Najlis-1966[passim 89, passim]",
91A-mab,http://wals.info/languoid/lect/wals_code_mab,91A,91,Degree word-Adjective,Trenga-1947[61],
91A-swe,http://wals.info/languoid/lect/wals_code_swe,91A,91,Degree word-Adjective,Holmes-and-Hinchliffe-1994[329];McClean-1963[passim],
91A-wlf,http://wals.info/languoid/lect/wals_code_wlf,91A,91,Adjective-Degree word,Njie-1982[76],
91A-ace,http://wals.info/languoid/lect/wals_code_ace,91A,91,No dominant order,Durie-1985[224-226],
91A-chv,http://wals.info/languoid/lect/wals_code_chv,91A,91,Degree word-Adjective,Krueger-1961[127-128],
91A-una,http://wals.info/languoid/lect/wals_code_una,91A,91,Degree word-Adjective,Louwerse-1988[96],
91A-haw,http://wals.info/languoid/lect/wals_code_haw,91A,91,Adjective-Degree word,Elbert-and-Pukui-1979[129],
91A-ita,http://wals.info/languoid/lect/wals_code_ita,91A,91,Degree word-Adjective,Sauer-1891[72],
91A-kch,http://wals.info/languoid/lect/wals_code_kch,91A,91,Adjective-Degree word,Heath-1999b[249],
91A-lit,http://wals.info/languoid/lect/wals_code_lit,91A,91,Degree word-Adjective,Dambriunas-et-al-1966[passim],
91A-ood,http://wals.info/languoid/lect/wals_code_ood,91A,91,Degree word-Adjective,Zepeda-1983[115-116],
91A-rom,http://wals.info/languoid/lect/wals_code_rom,91A,91,Degree word-Adjective,"Mallinson-1986[100-105, passim]",
91A-tml,http://wals.info/languoid/lect/wals_code_tml,91A,91,Degree word-Adjective,Asher-1982[58],
91A-bul,http://wals.info/languoid/lect/wals_code_bul,91A,91,Degree word-Adjective,Scatton-1984[27],
91A-lah,http://wals.info/languoid/lect/wals_code_lah,91A,91,Adjective-Degree word,Matisoff-1973[passim];Matisoff-1988[passim 742],
91A-snt,http://wals.info/languoid/lect/wals_code_snt,91A,91,Adjective-Degree word,Cowan-1965[58],
91A-krb,http://wals.info/languoid/lect/wals_code_krb,91A,91,Adjective-Degree word,Groves-et-al-1985[69],
91A-som,http://wals.info/languoid/lect/wals_code_som,91A,91,Degree word-Adjective,Kirk-1905[99],
91A-cnt,http://wals.info/languoid/lect/wals_code_cnt,91A,91,Degree word-Adjective,"Cheung-1983[10];Matthews-and-Yip-1994[ 160, 169, 172]",
91A-pol,http://wals.info/languoid/lect/wals_code_pol,91A,91,Degree word-Adjective,Bielec-1998[201],
91A-tli,http://wals.info/languoid/lect/wals_code_tli,91A,91,Degree word-Adjective,Kelly-and-Willard-1904[passim],
91A-alb,http://wals.info/languoid/lect/wals_code_alb,91A,91,Degree word-Adjective,"Newmark-et-al-1982[216, 233-234, 243-244]",
91A-car,http://wals.info/languoid/lect/wals_code_car,91A,91,Adjective-Degree word,Hoff-1968[passim],
91A-mak,http://wals.info/languoid/lect/wals_code_mak,91A,91,Degree word-Adjective,,
91A-tsi,http://wals.info/languoid/lect/wals_code_tsi,91A,91,Degree word-Adjective,Boas-1911c[passim],
91A-tun,http://wals.info/languoid/lect/wals_code_tun,91A,91,Adjective-Degree word,Haas-1940[99],
91A-mku,http://wals.info/languoid/lect/wals_code_mku,91A,91,Adjective-Degree word,Tryon-1970b[13],
91A-psm,http://wals.info/languoid/lect/wals_code_psm,91A,91,Degree word-Adjective,Ng-2002,
91A-pit,http://wals.info/languoid/lect/wals_code_pit,91A,91,Adjective-Degree word,Bowe-1990[36],
91A-cyv,http://wals.info/languoid/lect/wals_code_cyv,91A,91,Degree word-Adjective,Key-1967[62],
91A-arm,http://wals.info/languoid/lect/wals_code_arm,91A,91,Degree word-Adjective,,
91A-aym,http://wals.info/languoid/lect/wals_code_aym,91A,91,Degree word-Adjective,Ebbing-1965[34-35],
91A-baw,http://wals.info/languoid/lect/wals_code_baw,91A,91,Adjective-Degree word,"Reichle-1981[42, passim]",
91A-nbd,http://wals.info/languoid/lect/wals_code_nbd,91A,91,Degree word-Adjective,Armbruster-1960[412],
91A-hai,http://wals.info/languoid/lect/wals_code_hai,91A,91,Adjective-Degree word,Enrico-2003[ 1183-1184],
91A-kmu,http://wals.info/languoid/lect/wals_code_kmu,91A,91,No dominant order,"Premsrirat-1987[42, 68]",
91A-usa,http://wals.info/languoid/lect/wals_code_usa,91A,91,Degree word-Adjective,Reesink-1987[67],
91A-ung,http://wals.info/languoid/lect/wals_code_ung,91A,91,Adjective-Degree word,Coate-and-Oates-1970[37],
91A-dre,http://wals.info/languoid/lect/wals_code_dre,91A,91,Adjective-Degree word,"Tryon-1967a[63-64, 70]",
91A-yur,http://wals.info/languoid/lect/wals_code_yur,91A,91,Degree word-Adjective,Robins-1958[133],
91A-dag,http://wals.info/languoid/lect/wals_code_dag,91A,91,Adjective-Degree word,"Murane-1974[82, 22]",
91A-otm,http://wals.info/languoid/lect/wals_code_otm,91A,91,Degree word-Adjective,Hess-1968[62],
91A-nez,http://wals.info/languoid/lect/wals_code_nez,91A,91,Degree word-Adjective,Aoki-1970[passim],
91A-cle,http://wals.info/languoid/lect/wals_code_cle,91A,91,Degree word-Adjective,Rupp-1989[44],
91A-knm,http://wals.info/languoid/lect/wals_code_knm,91A,91,Degree word-Adjective,Thompson-1983[301],
91A-nav,http://wals.info/languoid/lect/wals_code_nav,91A,91,Degree word-Adjective,Young-and-Morgan-1980[passim],
91A-zqc,http://wals.info/languoid/lect/wals_code_zqc,91A,91,Degree word-Adjective,"Harrison-et-al-1981[414, passim 440, 411]",
91A-bkr,http://wals.info/languoid/lect/wals_code_bkr,91A,91,Degree word-Adjective,Woollams-1996[253-254],
91A-cmn,http://wals.info/languoid/lect/wals_code_cmn,91A,91,Degree word-Adjective,Canonge-1958[passim];Wistrand-Robinson-and-Armagost-1990[321],
91A-nko,http://wals.info/languoid/lect/wals_code_nko,91A,91,Adjective-Degree word,Taylor-1985[50],
91A-urk,http://wals.info/languoid/lect/wals_code_urk,91A,91,Adjective-Degree word,Kakumasu-1986[passim],
91A-coo,http://wals.info/languoid/lect/wals_code_coo,91A,91,Degree word-Adjective,Frachtenberg-1913[passim],
91A-nht,http://wals.info/languoid/lect/wals_code_nht,91A,91,Degree word-Adjective,Tuggy-1979[14],
91A-ika,http://wals.info/languoid/lect/wals_code_ika,91A,91,Degree word-Adjective,Frank-1990[25],
91A-mun,http://wals.info/languoid/lect/wals_code_mun,91A,91,No dominant order,Sinha-1975[119],
91A-tab,http://wals.info/languoid/lect/wals_code_tab,91A,91,No dominant order,"Bowden-1997a[359, 396]",
91A-ond,http://wals.info/languoid/lect/wals_code_ond,91A,91,Degree word-Adjective,,
91A-asm,http://wals.info/languoid/lect/wals_code_asm,91A,91,Adjective-Degree word,Voorhoeve-1965[138-142],
91A-hmo,http://wals.info/languoid/lect/wals_code_hmo,91A,91,Adjective-Degree word,"Harriehausen-1990[62-63, 192];Lyman-1979[passim]",
91A-khs,http://wals.info/languoid/lect/wals_code_khs,91A,91,Adjective-Degree word,"Nagaraja-1985[21, 26, 42, 106-107];Rabel-1961[63]",
91A-khm,http://wals.info/languoid/lect/wals_code_khm,91A,91,Adjective-Degree word,Gorgoniyev-1966[106];Jacob-1968[59];Gorgoniev-1966[ 106],
91A-snm,http://wals.info/languoid/lect/wals_code_snm,91A,91,Adjective-Degree word,"Borgman-1990[204, passim 207]",
91A-shk,http://wals.info/languoid/lect/wals_code_shk,91A,91,Degree word-Adjective,,
91A-ket,http://wals.info/languoid/lect/wals_code_ket,91A,91,Degree word-Adjective,Dulzon-1968[passim],
91A-san,http://wals.info/languoid/lect/wals_code_san,91A,91,Adjective-Degree word,"Samarin-1967b[59-61, passim]",
91A-mau,http://wals.info/languoid/lect/wals_code_mau,91A,91,Adjective-Degree word,Capell-and-Hinch-1970[passim],
91A-qim,http://wals.info/languoid/lect/wals_code_qim,91A,91,Degree word-Adjective,"Cole-1982[71, 74]",
91A-ram,http://wals.info/languoid/lect/wals_code_ram,91A,91,Adjective-Degree word,Grinevald-nd[85-86];Grinevald-1988[ 85-86],
91A-yag,http://wals.info/languoid/lect/wals_code_yag,91A,91,Degree word-Adjective,Payne-1990a[119],
91A-wra,http://wals.info/languoid/lect/wals_code_wra,91A,91,Adjective-Degree word,Romero-Figueroa-1986[passim];de-Goeje-1930[passim],
91A-imo,http://wals.info/languoid/lect/wals_code_imo,91A,91,No dominant order,Seiler-1985[67],
91A-awp,http://wals.info/languoid/lect/wals_code_awp,91A,91,Degree word-Adjective,Curnow-1997[110],
91A-kob,http://wals.info/languoid/lect/wals_code_kob,91A,91,Adjective-Degree word,Davies-1981b[54],
91A-lat,http://wals.info/languoid/lect/wals_code_lat,91A,91,Degree word-Adjective,Bielenstein-1863[417],
91A-ala,http://wals.info/languoid/lect/wals_code_ala,91A,91,Adjective-Degree word,Bruce-1984[118-121],
91A-kut,http://wals.info/languoid/lect/wals_code_kut,91A,91,Degree word-Adjective,,
91A-mxc,http://wals.info/languoid/lect/wals_code_mxc,91A,91,No dominant order,Macaulay-1996[passim 132],
91A-jak,http://wals.info/languoid/lect/wals_code_jak,91A,91,Degree word-Adjective,"Craig-1977[40, 138];Day-1973[passim]",
91A-lkt,http://wals.info/languoid/lect/wals_code_lkt,91A,91,Degree word-Adjective,Buechel-1939[120-121],
91A-war,http://wals.info/languoid/lect/wals_code_war,91A,91,No dominant order,Everett-and-Kern-1997[345-346],
91A-kho,http://wals.info/languoid/lect/wals_code_kho,91A,91,Degree word-Adjective,Hagman-1977[33],
91A-brm,http://wals.info/languoid/lect/wals_code_brm,91A,91,Degree word-Adjective,"Okell-1969[30-31, 173, 424];Cornyn-and-Roop-1968[passim]",
91A-kro,http://wals.info/languoid/lect/wals_code_kro,91A,91,No dominant order,Reh-1985[306],
91A-knr,http://wals.info/languoid/lect/wals_code_knr,91A,91,Adjective-Degree word,"Lukas-1937[133-142, 148]",
91A-map,http://wals.info/languoid/lect/wals_code_map,91A,91,Degree word-Adjective,"Smeets-1989[167];Augusta-1903[110-112, 285]",
91A-may,http://wals.info/languoid/lect/wals_code_may,91A,91,Adjective-Degree word,Brown-1990[60],
91A-bur,http://wals.info/languoid/lect/wals_code_bur,91A,91,Degree word-Adjective,"Lorimer-1935[375, 404]",
91A-cha,http://wals.info/languoid/lect/wals_code_cha,91A,91,Degree word-Adjective,Topping-1973[214],
91A-fij,http://wals.info/languoid/lect/wals_code_fij,91A,91,No dominant order,Dixon-1988[95],
91A-heb,http://wals.info/languoid/lect/wals_code_heb,91A,91,No dominant order,Glinert-1989[210-211],
91A-orh,http://wals.info/languoid/lect/wals_code_orh,91A,91,Degree word-Adjective,Owens-1985[226],
91A-tha,http://wals.info/languoid/lect/wals_code_tha,91A,91,Adjective-Degree word,"Anthony-et-al-1968[244, 290, 402, passim];Warotamasikkhadit-1972[58]",
91A-yaq,http://wals.info/languoid/lect/wals_code_yaq,91A,91,Degree word-Adjective,Lindenfeld-1973[15],
91A-aeg,http://wals.info/languoid/lect/wals_code_aeg,91A,91,Adjective-Degree word,Gary-and-Gamal-Eldin-1982[27],
91A-grw,http://wals.info/languoid/lect/wals_code_grw,91A,91,Degree word-Adjective,Fortescue-1984[103],
91A-hix,http://wals.info/languoid/lect/wals_code_hix,91A,91,Adjective-Degree word,"Derbyshire-1985[21, passim];Derbyshire-1979[42]",
91A-hin,http://wals.info/languoid/lect/wals_code_hin,91A,91,Degree word-Adjective,"McGregor-1977[95, 147-148]",
91A-knd,http://wals.info/languoid/lect/wals_code_knd,91A,91,Degree word-Adjective,"Sridhar-1990[90, 91]",
91A-kha,http://wals.info/languoid/lect/wals_code_kha,91A,91,Degree word-Adjective,Binnick-1979[15],
91A-hau,http://wals.info/languoid/lect/wals_code_hau,91A,91,Adjective-Degree word,Newman-2000[33];Migeod-1914[175];Smirnova-1982[passim],
91A-mao,http://wals.info/languoid/lect/wals_code_mao,91A,91,Adjective-Degree word,"Bauer-1993[95, 100, 114]",
91A-bsq,http://wals.info/languoid/lect/wals_code_bsq,91A,91,Degree word-Adjective,"Saltarelli-et-al-1988[71];Urbina-1989[77];Lafitte-1962[45, 143]",
91A-abk,http://wals.info/languoid/lect/wals_code_abk,91A,91,Degree word-Adjective,Hewitt-1979[53],
91A-eve,http://wals.info/languoid/lect/wals_code_eve,91A,91,Degree word-Adjective,Nedjalkov-1997[77],
91A-kor,http://wals.info/languoid/lect/wals_code_kor,91A,91,Degree word-Adjective,Sohn-1999[265],
91A-prs,http://wals.info/languoid/lect/wals_code_prs,91A,91,Degree word-Adjective,"Lambton-1967[22];Lazard-1957a[83, 88]",
91A-ame,http://wals.info/languoid/lect/wals_code_ame,91A,91,Adjective-Degree word,Roberts-1987[80],
91A-ger,http://wals.info/languoid/lect/wals_code_ger,91A,91,Degree word-Adjective,Lederer-1969[618],
91A-grk,http://wals.info/languoid/lect/wals_code_grk,91A,91,Degree word-Adjective,"Mackridge-1985[143, 196, passim]",
91A-lez,http://wals.info/languoid/lect/wals_code_lez,91A,91,Degree word-Adjective,Haspelmath-1993[266],
91A-jpn,http://wals.info/languoid/lect/wals_code_jpn,91A,91,Degree word-Adjective,"Hinds-1986[76, 79, 80, 125]",
91A-mnd,http://wals.info/languoid/lect/wals_code_mnd,91A,91,Degree word-Adjective,Li-and-Thompson-1981[passim],
91A-hun,http://wals.info/languoid/lect/wals_code_hun,91A,91,Degree word-Adjective,"Kenesei-et-al-1998[79, 83]",
91A-ind,http://wals.info/languoid/lect/wals_code_ind,91A,91,Degree word-Adjective,Sneddon-1996a[177-181];Macdonald-1976[103-104],
91A-fin,http://wals.info/languoid/lect/wals_code_fin,91A,91,Degree word-Adjective,Sulkala-and-Karjalainen-1992[77-78];Whitney-1973[66-67],
91A-rus,http://wals.info/languoid/lect/wals_code_rus,91A,91,Degree word-Adjective,Krylova-and-Khavronina-1976[53],
91A-spa,http://wals.info/languoid/lect/wals_code_spa,91A,91,Degree word-Adjective,,
91A-tur,http://wals.info/languoid/lect/wals_code_tur,91A,91,Degree word-Adjective,Lewis-1967[239];Underhill-1976[passim 224],
91A-fre,http://wals.info/languoid/lect/wals_code_fre,91A,91,Degree word-Adjective,,
91A-eng,http://wals.info/languoid/lect/wals_code_eng,91A,91,Degree word-Adjective,,
91A-hlu,http://wals.info/languoid/lect/wals_code_hlu,91A,91,Degree word-Adjective,Galloway-1993[415],
91A-jms,http://wals.info/languoid/lect/wals_code_jms,91A,91,Adjective-Degree word,Heath-2008[ 245-246],
91A-arj,http://wals.info/languoid/lect/wals_code_arj,91A,91,Degree word-Adjective,,
91A-rji,http://wals.info/languoid/lect/wals_code_rji,91A,91,No dominant order,Sharma-1990[205],
91A-rpa,http://wals.info/languoid/lect/wals_code_rpa,91A,91,Degree word-Adjective,Zoller-1983[ 88],
91A-xns,http://wals.info/languoid/lect/wals_code_xns,91A,91,Degree word-Adjective,Sharma-1992[ 355],
91A-wme,http://wals.info/languoid/lect/wals_code_wme,91A,91,Degree word-Adjective,"Opgenort-2004[ passim, 233]",
91A-gyc,http://wals.info/languoid/lect/wals_code_gyc,91A,91,Degree word-Adjective,"Lin-1993[ 354, 355]",
91A-tvt,http://wals.info/languoid/lect/wals_code_tvt,91A,91,Degree word-Adjective,"Rekhung-1992[43-44, passim]",
91A-khn,http://wals.info/languoid/lect/wals_code_khn,91A,91,Adjective-Degree word,Petsuk-1978[passim],
91A-bwc,http://wals.info/languoid/lect/wals_code_bwc,91A,91,No dominant order,"Miller-2007[324, 350]",
91A-ttd,http://wals.info/languoid/lect/wals_code_ttd,91A,91,Adjective-Degree word,Williams-van-Klinken-et-al-2002[ 88],
91A-mkj,http://wals.info/languoid/lect/wals_code_mkj,91A,91,Degree word-Adjective,Huber-2008[ 32],
91A-adg,http://wals.info/languoid/lect/wals_code_adg,91A,91,No dominant order,"Haan-2001[ 61-72, passim]",
91A-bdw,http://wals.info/languoid/lect/wals_code_bdw,91A,91,Adjective-Degree word,Flassy-et-al-1984[77],
91A-brp,http://wals.info/languoid/lect/wals_code_brp,91A,91,Adjective-Degree word,Corris-2005[ 124],
91A-kwt,http://wals.info/languoid/lect/wals_code_kwt,91A,91,Adjective-Degree word,Spencer-2008[ 77],
91A-kmz,http://wals.info/languoid/lect/wals_code_kmz,91A,91,Adjective-Degree word,Sanders-and-Sanders-1994[ 31],
91A-msq,http://wals.info/languoid/lect/wals_code_msq,91A,91,Degree word-Adjective,"Suttles-2004[ 62, 418]",
91A-tee,http://wals.info/languoid/lect/wals_code_tee,91A,91,Degree word-Adjective,Kung-2007[ 585-587],
