ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
115A-bud,http://wals.info/languoid/lect/wals_code_bud,115A,115,Predicate negation also present,Awagana-2001[77],
115A-kku,http://wals.info/languoid/lect/wals_code_kku,115A,115,Predicate negation also present,Nagaraja-1999[95],
115A-lin,http://wals.info/languoid/lect/wals_code_lin,115A,115,Predicate negation also present,"Meeuwis-1998[22, 40]",
115A-raw,http://wals.info/languoid/lect/wals_code_raw,115A,115,Predicate negation also present,LaPolla-2003a[675],
115A-kma,http://wals.info/languoid/lect/wals_code_kma,115A,115,Predicate negation also present,Seki-2000[339-40],
115A-mad,http://wals.info/languoid/lect/wals_code_mad,115A,115,Predicate negation also present,Blackings-and-Fabb-2003[355-6],
115A-udm,http://wals.info/languoid/lect/wals_code_udm,115A,115,Predicate negation also present,Perevoshchikov-1962[181],
115A-ytu,http://wals.info/languoid/lect/wals_code_ytu,115A,115,Predicate negation also present,Maslova-2003b[41],
115A-dji,http://wals.info/languoid/lect/wals_code_dji,115A,115,Predicate negation also present,Pensalfini-1997[203-4],
115A-kmh,http://wals.info/languoid/lect/wals_code_kmh,115A,115,Predicate negation also present,Watters-2002[173],
115A-mos,http://wals.info/languoid/lect/wals_code_mos,115A,115,Predicate negation also present,Sakel-2002a[262-5],
115A-nua,http://wals.info/languoid/lect/wals_code_nua,115A,115,Predicate negation also present,Bolton-1990[126-7],
115A-kzy,http://wals.info/languoid/lect/wals_code_kzy,115A,115,Predicate negation also present,Lytkin-1966b[290],
115A-niu,http://wals.info/languoid/lect/wals_code_niu,115A,115,Predicate negation also present,Seiter-1980[41],
115A-pno,http://wals.info/languoid/lect/wals_code_pno,115A,115,Predicate negation also present,Snapp-et-al-1982[57],
115A-kan,http://wals.info/languoid/lect/wals_code_kan,115A,115,Predicate negation also present,Ikoro-1996[345],
115A-mlt,http://wals.info/languoid/lect/wals_code_mlt,115A,115,Mixed behaviour,Haspelmath-1997[296-98],
115A-bae,http://wals.info/languoid/lect/wals_code_bae,115A,115,Predicate negation also present,"Aikhenvald-1996[35, 52]",
115A-mme,http://wals.info/languoid/lect/wals_code_mme,115A,115,Predicate negation also present,Kovedjaeva-1966[230],
115A-mby,http://wals.info/languoid/lect/wals_code_mby,115A,115,Predicate negation also present,Keegan-1997[64],
115A-sno,http://wals.info/languoid/lect/wals_code_sno,115A,115,Predicate negation also present,Bartens-1989[391],
115A-skp,http://wals.info/languoid/lect/wals_code_skp,115A,115,Predicate negation also present,Kuznecova-et-al-1980[299],
115A-bbw,http://wals.info/languoid/lect/wals_code_bbw,115A,115,Predicate negation also present,"Evans-2003[278, 606]",
115A-tam,http://wals.info/languoid/lect/wals_code_tam,115A,115,Predicate negation also present,Mazaudon-2003[310],
115A-tpn,http://wals.info/languoid/lect/wals_code_tpn,115A,115,Predicate negation also present,Bascom-1982[345],
115A-udh,http://wals.info/languoid/lect/wals_code_udh,115A,115,Predicate negation also present,Nikolaeva-and-Tolskaya-2001[833],
115A-cop,http://wals.info/languoid/lect/wals_code_cop,115A,115,Predicate negation also present,Lambdin-1983[62],
115A-oss,http://wals.info/languoid/lect/wals_code_oss,115A,115,No predicate negation,Haspelmath-1997[282],
115A-trb,http://wals.info/languoid/lect/wals_code_trb,115A,115,Predicate negation also present,Quesada-2000[47],
115A-tja,http://wals.info/languoid/lect/wals_code_tja,115A,115,Predicate negation also present,"Miller-2001[169, 177]",
115A-oji,http://wals.info/languoid/lect/wals_code_oji,115A,115,Predicate negation also present,Valentine-2001[598],
115A-tah,http://wals.info/languoid/lect/wals_code_tah,115A,115,Negative existential construction,Lazard-and-Peltzer-1999[150],
115A-lel,http://wals.info/languoid/lect/wals_code_lel,115A,115,Predicate negation also present,Frajzyngier-2001[113],
115A-ctl,http://wals.info/languoid/lect/wals_code_ctl,115A,115,Predicate negation also present,Haspelmath-1997[259],
115A-por,http://wals.info/languoid/lect/wals_code_por,115A,115,Mixed behaviour,Haspelmath-1997[257],
115A-abu,http://wals.info/languoid/lect/wals_code_abu,115A,115,Predicate negation also present,Berry-and-Berry-1999[142-3],
115A-bab,http://wals.info/languoid/lect/wals_code_bab,115A,115,Predicate negation also present,Schaub-1985[91-2],
115A-ttn,http://wals.info/languoid/lect/wals_code_ttn,115A,115,Predicate negation also present,van-Klinken-1999[129-30],
115A-tid,http://wals.info/languoid/lect/wals_code_tid,115A,115,Predicate negation also present,"van-Staden-2000[94, 164]",
115A-dgr,http://wals.info/languoid/lect/wals_code_dgr,115A,115,Predicate negation also present,Wu-1996[43],
115A-pae,http://wals.info/languoid/lect/wals_code_pae,115A,115,Predicate negation also present,Jung-1989[305],
115A-scr,http://wals.info/languoid/lect/wals_code_scr,115A,115,Predicate negation also present,Haspelmath-1997[270-1],
115A-miy,http://wals.info/languoid/lect/wals_code_miy,115A,115,Predicate negation also present,Schuh-1998[219-20],
115A-kty,http://wals.info/languoid/lect/wals_code_kty,115A,115,Predicate negation also present,"Nikolaeva-1999[19, 29]",
115A-mym,http://wals.info/languoid/lect/wals_code_mym,115A,115,Predicate negation also present,Asher-and-Kumari-1997[156],
115A-ykt,http://wals.info/languoid/lect/wals_code_ykt,115A,115,Predicate negation also present,Haspelmath-1997[290],
115A-nep,http://wals.info/languoid/lect/wals_code_nep,115A,115,Predicate negation also present,Riccardi-2003[558],
115A-tuv,http://wals.info/languoid/lect/wals_code_tuv,115A,115,Predicate negation also present,Sat-1966,
115A-ret,http://wals.info/languoid/lect/wals_code_ret,115A,115,Predicate negation also present,Strom-1992[143],
115A-mhi,http://wals.info/languoid/lect/wals_code_mhi,115A,115,Predicate negation also present,"Pandharipande-1997[193, 385]",
115A-tzu,http://wals.info/languoid/lect/wals_code_tzu,115A,115,No predicate negation,"Dayley-1985[70, 243, 245]",
115A-ice,http://wals.info/languoid/lect/wals_code_ice,115A,115,Mixed behaviour,Haspelmath-1997[252-3],
115A-lak,http://wals.info/languoid/lect/wals_code_lak,115A,115,Predicate negation also present,Zhirkov-1955[75],
115A-mac,http://wals.info/languoid/lect/wals_code_mac,115A,115,Predicate negation also present,Abbott-1991[57-8],
115A-swe,http://wals.info/languoid/lect/wals_code_swe,115A,115,Mixed behaviour,Haspelmath-1997[250],
115A-wlf,http://wals.info/languoid/lect/wals_code_wlf,115A,115,Predicate negation also present,Njie-1982[149-50],
115A-ace,http://wals.info/languoid/lect/wals_code_ace,115A,115,Predicate negation also present,Durie-1985[161-2],
115A-dut,http://wals.info/languoid/lect/wals_code_dut,115A,115,No predicate negation,Haspelmath-1997[247],
115A-kas,http://wals.info/languoid/lect/wals_code_kas,115A,115,Predicate negation also present,Wali-and-Koul-1997[117],
115A-pur,http://wals.info/languoid/lect/wals_code_pur,115A,115,No predicate negation,"Chamereau-2000[87-8, 105, 125, 162]",
115A-ita,http://wals.info/languoid/lect/wals_code_ita,115A,115,Mixed behaviour,Haspelmath-1997[263],
115A-lit,http://wals.info/languoid/lect/wals_code_lit,115A,115,Predicate negation also present,Haspelmath-1997[276],
115A-ood,http://wals.info/languoid/lect/wals_code_ood,115A,115,Predicate negation also present,Saxton-1982,
115A-rom,http://wals.info/languoid/lect/wals_code_rom,115A,115,Predicate negation also present,Haspelmath-1997[263-5],
115A-tml,http://wals.info/languoid/lect/wals_code_tml,115A,115,Predicate negation also present,"Asher-1985[79, 192-3]",
115A-bul,http://wals.info/languoid/lect/wals_code_bul,115A,115,Predicate negation also present,Haspelmath-1997[269],
115A-zun,http://wals.info/languoid/lect/wals_code_zun,115A,115,Predicate negation also present,Nichols-1997b[379],
115A-som,http://wals.info/languoid/lect/wals_code_som,115A,115,Predicate negation also present,Berchem-1991[83],
115A-cnt,http://wals.info/languoid/lect/wals_code_cnt,115A,115,Predicate negation also present,Matthews-and-Yip-1994[257-9],
115A-pol,http://wals.info/languoid/lect/wals_code_pol,115A,115,Predicate negation also present,Haspelmath-1997[272],
115A-ker,http://wals.info/languoid/lect/wals_code_ker,115A,115,Predicate negation also present,Ebert-1979[223],
115A-nti,http://wals.info/languoid/lect/wals_code_nti,115A,115,Predicate negation also present,Kutsch-Lojenga-1994[407],
115A-ana,http://wals.info/languoid/lect/wals_code_ana,115A,115,Predicate negation also present,Pitman-1980[87],
115A-baw,http://wals.info/languoid/lect/wals_code_baw,115A,115,Predicate negation also present,Reichle-1981[157],
115A-hai,http://wals.info/languoid/lect/wals_code_hai,115A,115,Predicate negation also present,Enrico-2003[455],
115A-kmu,http://wals.info/languoid/lect/wals_code_kmu,115A,115,Predicate negation also present,,
115A-pai,http://wals.info/languoid/lect/wals_code_pai,115A,115,Predicate negation also present,Egli-1990[184],
115A-pms,http://wals.info/languoid/lect/wals_code_pms,115A,115,Predicate negation also present,,
115A-brh,http://wals.info/languoid/lect/wals_code_brh,115A,115,Predicate negation also present,Andronov-1980[56],
115A-nav,http://wals.info/languoid/lect/wals_code_nav,115A,115,Predicate negation also present,Hale-and-Platero-2000[73-5],
115A-bkr,http://wals.info/languoid/lect/wals_code_bkr,115A,115,Predicate negation also present,"Woollams-1996[108, 231-2]",
115A-iri,http://wals.info/languoid/lect/wals_code_iri,115A,115,Predicate negation also present,Haspelmath-1997[280],
115A-nko,http://wals.info/languoid/lect/wals_code_nko,115A,115,Negative existential construction,Taylor-1985[59],
115A-squ,http://wals.info/languoid/lect/wals_code_squ,115A,115,Predicate negation also present,Kuipers-1967[147],
115A-tru,http://wals.info/languoid/lect/wals_code_tru,115A,115,Predicate negation also present,Guirardello-1999a[247-9],
115A-urk,http://wals.info/languoid/lect/wals_code_urk,115A,115,Predicate negation also present,"Kakumasu-1986[330, 380-1]",
115A-coo,http://wals.info/languoid/lect/wals_code_coo,115A,115,Predicate negation also present,,
115A-nht,http://wals.info/languoid/lect/wals_code_nht,115A,115,No predicate negation,"Tuggy-1979[15, 78-9]",
115A-kse,http://wals.info/languoid/lect/wals_code_kse,115A,115,Predicate negation also present,Heath-1999a[299-300],
115A-mun,http://wals.info/languoid/lect/wals_code_mun,115A,115,Predicate negation also present,Osada-1992[79],
115A-brs,http://wals.info/languoid/lect/wals_code_brs,115A,115,Negative existential construction,Jones-and-Jones-1991[130-1],
115A-tab,http://wals.info/languoid/lect/wals_code_tab,115A,115,Mixed behaviour,"Bowden-1997a[277, 390]",
115A-hmo,http://wals.info/languoid/lect/wals_code_hmo,115A,115,Predicate negation also present,Harriehausen-1990[132-3],
115A-khs,http://wals.info/languoid/lect/wals_code_khs,115A,115,Predicate negation also present,,
115A-khm,http://wals.info/languoid/lect/wals_code_khm,115A,115,Predicate negation also present,Jacob-1968[125-6],
115A-kio,http://wals.info/languoid/lect/wals_code_kio,115A,115,Predicate negation also present,Watkins-1984[215],
115A-klv,http://wals.info/languoid/lect/wals_code_klv,115A,115,Predicate negation also present,Senft-1986[67],
115A-irq,http://wals.info/languoid/lect/wals_code_irq,115A,115,Negative existential construction,"Mous-1993[100, 121, 211]",
115A-shk,http://wals.info/languoid/lect/wals_code_shk,115A,115,Predicate negation also present,Valenzuela-2003[198],
115A-epe,http://wals.info/languoid/lect/wals_code_epe,115A,115,Predicate negation also present,Harms-1994[138],
115A-ket,http://wals.info/languoid/lect/wals_code_ket,115A,115,Predicate negation also present,Werner-1997a[142],
115A-koa,http://wals.info/languoid/lect/wals_code_koa,115A,115,Predicate negation also present,Kimball-1991[426],
115A-bag,http://wals.info/languoid/lect/wals_code_bag,115A,115,Predicate negation also present,Stevenson-1969[91],
115A-hzb,http://wals.info/languoid/lect/wals_code_hzb,115A,115,Predicate negation also present,van-den-Berg-1995[63],
115A-kfe,http://wals.info/languoid/lect/wals_code_kfe,115A,115,Predicate negation also present,"Rennison-1997[83, 100]",
115A-qim,http://wals.info/languoid/lect/wals_code_qim,115A,115,Predicate negation also present,Cole-1982[86],
115A-wch,http://wals.info/languoid/lect/wals_code_wch,115A,115,Predicate negation also present,,
115A-niv,http://wals.info/languoid/lect/wals_code_niv,115A,115,Predicate negation also present,Panfilov-1962[257-8],
115A-bma,http://wals.info/languoid/lect/wals_code_bma,115A,115,Predicate negation also present,Penchoen-1973b[60-1],
115A-awp,http://wals.info/languoid/lect/wals_code_awp,115A,115,Predicate negation also present,Curnow-1997[315-6],
115A-kob,http://wals.info/languoid/lect/wals_code_kob,115A,115,Predicate negation also present,,
115A-lat,http://wals.info/languoid/lect/wals_code_lat,115A,115,Predicate negation also present,Haspelmath-1997[278];Mathiassen-1997[72],
115A-goo,http://wals.info/languoid/lect/wals_code_goo,115A,115,Predicate negation also present,McGregor-1990[479],
115A-mxc,http://wals.info/languoid/lect/wals_code_mxc,115A,115,No predicate negation,Macaulay-1996[124],
115A-lav,http://wals.info/languoid/lect/wals_code_lav,115A,115,Predicate negation also present,Terrill-1999[419],
115A-ain,http://wals.info/languoid/lect/wals_code_ain,115A,115,Predicate negation also present,Refsing-1986[104-6],
115A-lkt,http://wals.info/languoid/lect/wals_code_lkt,115A,115,Predicate negation also present,Ingham-2001[173-4],
115A-gua,http://wals.info/languoid/lect/wals_code_gua,115A,115,Predicate negation also present,"Gregores-and-Suarez-1967[142, 183]",
115A-ngi,http://wals.info/languoid/lect/wals_code_ngi,115A,115,Predicate negation also present,Donaldson-1980[239-40],
115A-brm,http://wals.info/languoid/lect/wals_code_brm,115A,115,Predicate negation also present,"Okell-1969[vol. 1, 153, 185]",
115A-myi,http://wals.info/languoid/lect/wals_code_myi,115A,115,No predicate negation,Merlan-1982[119],
115A-tiw,http://wals.info/languoid/lect/wals_code_tiw,115A,115,No predicate negation,"Osborne-1974[57, 68-9]",
115A-knr,http://wals.info/languoid/lect/wals_code_knr,115A,115,Predicate negation also present,Cyffer-1991[152],
115A-map,http://wals.info/languoid/lect/wals_code_map,115A,115,Predicate negation also present,"Smeets-1989[96, 134]",
115A-yko,http://wals.info/languoid/lect/wals_code_yko,115A,115,Predicate negation also present,Maslova-1999[595],
115A-may,http://wals.info/languoid/lect/wals_code_may,115A,115,Predicate negation also present,Dol-1999[127],
115A-cha,http://wals.info/languoid/lect/wals_code_cha,115A,115,No predicate negation,Topping-1973[268-9],
115A-chk,http://wals.info/languoid/lect/wals_code_chk,115A,115,Predicate negation also present,Dunn-1999[126],
115A-heb,http://wals.info/languoid/lect/wals_code_heb,115A,115,Predicate negation also present,,
115A-lan,http://wals.info/languoid/lect/wals_code_lan,115A,115,Negative existential construction,Noonan-1992[242],
115A-orh,http://wals.info/languoid/lect/wals_code_orh,115A,115,Predicate negation also present,Owens-1985[193],
115A-tha,http://wals.info/languoid/lect/wals_code_tha,115A,115,Predicate negation also present,,
115A-yaq,http://wals.info/languoid/lect/wals_code_yaq,115A,115,Mixed behaviour,Lindenfeld-1973,
115A-zul,http://wals.info/languoid/lect/wals_code_zul,115A,115,Predicate negation also present,Ziervogel-et-al-1981[173],
115A-sla,http://wals.info/languoid/lect/wals_code_sla,115A,115,Predicate negation also present,"Rice-1989[259, 264]",
115A-aeg,http://wals.info/languoid/lect/wals_code_aeg,115A,115,Predicate negation also present,Mitchell-1962[111],
115A-grw,http://wals.info/languoid/lect/wals_code_grw,115A,115,Predicate negation also present,"Fortescue-1984[138, 256]",
115A-swa,http://wals.info/languoid/lect/wals_code_swa,115A,115,Predicate negation also present,Haspelmath-1997[301-303],
115A-vie,http://wals.info/languoid/lect/wals_code_vie,115A,115,Predicate negation also present,"Nguyen-1997[135, 149, 151, 234]",
115A-hin,http://wals.info/languoid/lect/wals_code_hin,115A,115,Predicate negation also present,Haspelmath-1997[285],
115A-ckr,http://wals.info/languoid/lect/wals_code_ckr,115A,115,Predicate negation also present,Popjes-and-Popjes-1986[177],
115A-tag,http://wals.info/languoid/lect/wals_code_tag,115A,115,Predicate negation also present,"Schachter-and-Otanes-1972[532-3, 536]",
115A-geo,http://wals.info/languoid/lect/wals_code_geo,115A,115,Mixed behaviour,Hewitt-1995[81],
115A-knd,http://wals.info/languoid/lect/wals_code_knd,115A,115,Predicate negation also present,Sridhar-1990[116],
115A-sup,http://wals.info/languoid/lect/wals_code_sup,115A,115,Predicate negation also present,"Carlson-1994[379, 385, 388]",
115A-hau,http://wals.info/languoid/lect/wals_code_hau,115A,115,Predicate negation also present,Haspelmath-1997[301];Kraft-and-Kirk-Greene-1973,
115A-mao,http://wals.info/languoid/lect/wals_code_mao,115A,115,Predicate negation also present,"Bauer-1993[140, 147, 503]",
115A-bsq,http://wals.info/languoid/lect/wals_code_bsq,115A,115,Predicate negation also present,Saltarelli-et-al-1988[93],
115A-abk,http://wals.info/languoid/lect/wals_code_abk,115A,115,Predicate negation also present,Hewitt-1979[72],
115A-eve,http://wals.info/languoid/lect/wals_code_eve,115A,115,Predicate negation also present,Nedjalkov-1997[99],
115A-kor,http://wals.info/languoid/lect/wals_code_kor,115A,115,Predicate negation also present,Chang-1996[105],
115A-prs,http://wals.info/languoid/lect/wals_code_prs,115A,115,Predicate negation also present,Mahootian-1997[89];Haspelmath-1997[283],
115A-ger,http://wals.info/languoid/lect/wals_code_ger,115A,115,No predicate negation,,
115A-grk,http://wals.info/languoid/lect/wals_code_grk,115A,115,Predicate negation also present,Holton-et-al-1997[322];Haspelmath-1997[266-7],
115A-lez,http://wals.info/languoid/lect/wals_code_lez,115A,115,Predicate negation also present,Haspelmath-1993[198],
115A-jpn,http://wals.info/languoid/lect/wals_code_jpn,115A,115,Predicate negation also present,Hinds-1986,
115A-mnd,http://wals.info/languoid/lect/wals_code_mnd,115A,115,Predicate negation also present,Li-and-Thompson-1981[529],
115A-hun,http://wals.info/languoid/lect/wals_code_hun,115A,115,Predicate negation also present,Haspelmath-1997[292];Kenesei-et-al-1998,
115A-ind,http://wals.info/languoid/lect/wals_code_ind,115A,115,Predicate negation also present,Sneddon-1996[173],
115A-fin,http://wals.info/languoid/lect/wals_code_fin,115A,115,Predicate negation also present,Karlsson-1999[144];Haspelmath-1997[294],
115A-rus,http://wals.info/languoid/lect/wals_code_rus,115A,115,Predicate negation also present,Haspelmath-1997[275],
115A-spa,http://wals.info/languoid/lect/wals_code_spa,115A,115,Mixed behaviour,,
115A-tur,http://wals.info/languoid/lect/wals_code_tur,115A,115,Predicate negation also present,Kornfilt-1997[125];Haspelmath-1997[287],
115A-fre,http://wals.info/languoid/lect/wals_code_fre,115A,115,Mixed behaviour,Haspelmath-1997[261],
115A-eng,http://wals.info/languoid/lect/wals_code_eng,115A,115,Mixed behaviour,,
115A-tms,http://wals.info/languoid/lect/wals_code_tms,115A,115,Predicate negation also present,Plungian-1995[21],
115A-qhu,http://wals.info/languoid/lect/wals_code_qhu,115A,115,Predicate negation also present,"Weber-1989[208, 346]",
115A-mcv,http://wals.info/languoid/lect/wals_code_mcv,115A,115,Negative existential construction,,
