ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
2A-aze,http://wals.info/languoid/lect/wals_code_aze,2A,2,Large (7-14),Householder-and-Lofti-1965,
2A-ben,http://wals.info/languoid/lect/wals_code_ben,2A,2,Large (7-14),Ferguson-and-Chowdhury-1960;Klaiman-1990,
2A-iba,http://wals.info/languoid/lect/wals_code_iba,2A,2,Average (5-6),Omar-1981;Scott-1957,
2A-jeb,http://wals.info/languoid/lect/wals_code_jeb,2A,2,Small (2-4),Bendor-Samuel-1961b,
2A-jng,http://wals.info/languoid/lect/wals_code_jng,2A,2,Average (5-6),Liu-1964,
2A-mme,http://wals.info/languoid/lect/wals_code_mme,2A,2,Large (7-14),Kovedjaeva-1966;Ristinen-1960,
2A-mpa,http://wals.info/languoid/lect/wals_code_mpa,2A,2,Small (2-4),Street-and-Mollinjin-1981,
2A-new,http://wals.info/languoid/lect/wals_code_new,2A,2,Small (2-4),Manandhar-1986;Hale-and-Hale-1969,
2A-kkv,http://wals.info/languoid/lect/wals_code_kkv,2A,2,Average (5-6),Counts-1969,
2A-kya,http://wals.info/languoid/lect/wals_code_kya,2A,2,Small (2-4),Wurm-1972a;Oates-1964b;Oates-and-Oates-1964,
2A-skp,http://wals.info/languoid/lect/wals_code_skp,2A,2,Large (7-14),Katz-1975b;Prokofjeva-1966,
2A-ttu,http://wals.info/languoid/lect/wals_code_ttu,2A,2,Average (5-6),Desheriev-1953,
2A-alw,http://wals.info/languoid/lect/wals_code_alw,2A,2,Small (2-4),Sharpe-1972,
2A-ao,http://wals.info/languoid/lect/wals_code_ao,2A,2,Average (5-6),Gowda-1972;Gowda-1975,
2A-fye,http://wals.info/languoid/lect/wals_code_fye,2A,2,Average (5-6),Nettle-1998,
2A-grr,http://wals.info/languoid/lect/wals_code_grr,2A,2,Small (2-4),Furby-1974,
2A-kgu,http://wals.info/languoid/lect/wals_code_kgu,2A,2,Small (2-4),Blake-1979b,
2A-mro,http://wals.info/languoid/lect/wals_code_mro,2A,2,Large (7-14),Schadeberg-1981b;Black-and-Black-1971,
2A-nar,http://wals.info/languoid/lect/wals_code_nar,2A,2,Average (5-6),Thompson-1976a;Bender-1968,
2A-tam,http://wals.info/languoid/lect/wals_code_tam,2A,2,Average (5-6),Mazaudon-1973,
2A-tib,http://wals.info/languoid/lect/wals_code_tib,2A,2,Large (7-14),Denwood-1999,
2A-zan,http://wals.info/languoid/lect/wals_code_zan,2A,2,Large (7-14),Tucker-and-Hackett-1959,
2A-dgb,http://wals.info/languoid/lect/wals_code_dgb,2A,2,Average (5-6),Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
2A-dum,http://wals.info/languoid/lect/wals_code_dum,2A,2,Large (7-14),Ross-1980,
2A-nuu,http://wals.info/languoid/lect/wals_code_nuu,2A,2,Small (2-4),Carlson-et-al-2001;Stonham-1999,
2A-snh,http://wals.info/languoid/lect/wals_code_snh,2A,2,Large (7-14),Coates-and-da-Silva-1960,
2A-tas,http://wals.info/languoid/lect/wals_code_tas,2A,2,Small (2-4),Applegate-1958,
2A-yel,http://wals.info/languoid/lect/wals_code_yel,2A,2,Large (7-14),,
2A-bto,http://wals.info/languoid/lect/wals_code_bto,2A,2,Average (5-6),van-der-Tuuk-1971,
2A-bir,http://wals.info/languoid/lect/wals_code_bir,2A,2,Large (7-14),Bouquiaux-1970;Wolff-1959,
2A-din,http://wals.info/languoid/lect/wals_code_din,2A,2,Large (7-14),Andersen-1987;Malou-1988,
2A-evn,http://wals.info/languoid/lect/wals_code_evn,2A,2,Average (5-6),Novikova-1960;Novikova-1966,
2A-goa,http://wals.info/languoid/lect/wals_code_goa,2A,2,Average (5-6),Mansen-1967;Holmer-1949d,
2A-mgg,http://wals.info/languoid/lect/wals_code_mgg,2A,2,Average (5-6),Todaeva-1973,
2A-oji,http://wals.info/languoid/lect/wals_code_oji,2A,2,Small (2-4),Bloomfield-1957,
2A-res,http://wals.info/languoid/lect/wals_code_res,2A,2,Average (5-6),Allin-1976,
2A-snc,http://wals.info/languoid/lect/wals_code_snc,2A,2,Average (5-6),Chafe-1967,
2A-srn,http://wals.info/languoid/lect/wals_code_srn,2A,2,Large (7-14),Firestone-1965,
2A-che,http://wals.info/languoid/lect/wals_code_che,2A,2,Average (5-6),Bender-and-Harris-1946;Cook-1979;Walker-1975b,
2A-hup,http://wals.info/languoid/lect/wals_code_hup,2A,2,Small (2-4),Golla-1970;Gordon-1996;Woodward-1964,
2A-ite,http://wals.info/languoid/lect/wals_code_ite,2A,2,Average (5-6),Volodin-1976,
2A-kab,http://wals.info/languoid/lect/wals_code_kab,2A,2,Small (2-4),Kuipers-1960,
2A-knk,http://wals.info/languoid/lect/wals_code_knk,2A,2,Average (5-6),Newman-1974,
2A-kwa,http://wals.info/languoid/lect/wals_code_kwa,2A,2,Average (5-6),Keesing-1985,
2A-shu,http://wals.info/languoid/lect/wals_code_shu,2A,2,Average (5-6),Kuipers-1974,
2A-tne,http://wals.info/languoid/lect/wals_code_tne,2A,2,Large (7-14),Wilson-1961a;Dalby-1966,
2A-ctl,http://wals.info/languoid/lect/wals_code_ctl,2A,2,Large (7-14),Carbonell-and-Llisteri-1999,
2A-lui,http://wals.info/languoid/lect/wals_code_lui,2A,2,Average (5-6),Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
2A-nmb,http://wals.info/languoid/lect/wals_code_nmb,2A,2,Average (5-6),Kroeker-1972;Price-1976,
2A-nas,http://wals.info/languoid/lect/wals_code_nas,2A,2,Average (5-6),Hurd-and-Hurd-1966,
2A-hop,http://wals.info/languoid/lect/wals_code_hop,2A,2,Average (5-6),Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
2A-mum,http://wals.info/languoid/lect/wals_code_mum,2A,2,Average (5-6),Shimizu-1983,
2A-tac,http://wals.info/languoid/lect/wals_code_tac,2A,2,Small (2-4),Key-1968;Van-Wynen-and-Van-Wynen-1962,
2A-ter,http://wals.info/languoid/lect/wals_code_ter,2A,2,Average (5-6),Newman-1970,
2A-wma,http://wals.info/languoid/lect/wals_code_wma,2A,2,Average (5-6),Voorhoeve-1982;Watuseke-1976,
2A-wiy,http://wals.info/languoid/lect/wals_code_wiy,2A,2,Average (5-6),Teeter-1964,
2A-brr,http://wals.info/languoid/lect/wals_code_brr,2A,2,Large (7-14),Crowell-1979,
2A-djp,http://wals.info/languoid/lect/wals_code_djp,2A,2,Small (2-4),Morphy-1983;Rose-et-al-1982,
2A-doy,http://wals.info/languoid/lect/wals_code_doy,2A,2,Large (7-14),Wiering-1974,
2A-krd,http://wals.info/languoid/lect/wals_code_krd,2A,2,Large (7-14),Abdulla-and-McCarus-1967;McCarus-1958,
2A-len,http://wals.info/languoid/lect/wals_code_len,2A,2,Average (5-6),Lynch-1978,
2A-qaw,http://wals.info/languoid/lect/wals_code_qaw,2A,2,Small (2-4),Clairis-1985;Clairis-1977,
2A-ttn,http://wals.info/languoid/lect/wals_code_ttn,2A,2,Average (5-6),Morris-1984,
2A-ygr,http://wals.info/languoid/lect/wals_code_ygr,2A,2,Average (5-6),Renck-1975;Haiman-1980;Renck-1967,
2A-cub,http://wals.info/languoid/lect/wals_code_cub,2A,2,Average (5-6),Morse-and-Maxwell-1999b;Salser-1971,
2A-dgr,http://wals.info/languoid/lect/wals_code_dgr,2A,2,Large (7-14),Bao-1982,
2A-htc,http://wals.info/languoid/lect/wals_code_htc,2A,2,Average (5-6),Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
2A-ik,http://wals.info/languoid/lect/wals_code_ik,2A,2,Large (7-14),Heine-1975b;Tucker-1971,
2A-nun,http://wals.info/languoid/lect/wals_code_nun,2A,2,Average (5-6),Li-1977a,
2A-pae,http://wals.info/languoid/lect/wals_code_pae,2A,2,Small (2-4),Jung-1989;Gerdel-1973;Gerdel-1985,
2A-sed,http://wals.info/languoid/lect/wals_code_sed,2A,2,Large (7-14),Smith-1968;Smith-1979,
2A-bsk,http://wals.info/languoid/lect/wals_code_bsk,2A,2,Large (7-14),Poppe-1964,
2A-mlk,http://wals.info/languoid/lect/wals_code_mlk,2A,2,Average (5-6),Birk-1975;Tryon-1974,
2A-arc,http://wals.info/languoid/lect/wals_code_arc,2A,2,Average (5-6),Kodzasov-1977,
2A-ava,http://wals.info/languoid/lect/wals_code_ava,2A,2,Average (5-6),Charachidze-1981;Zhirkov-1936,
2A-gbb,http://wals.info/languoid/lect/wals_code_gbb,2A,2,Large (7-14),Monino-and-Roulon-1972;Samarin-1966,
2A-ngz,http://wals.info/languoid/lect/wals_code_ngz,2A,2,Average (5-6),Schuh-1981,
2A-poh,http://wals.info/languoid/lect/wals_code_poh,2A,2,Large (7-14),Rehg-1984b;Rehg-1984a;Rehg-1981,
2A-hve,http://wals.info/languoid/lect/wals_code_hve,2A,2,Average (5-6),Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
2A-kty,http://wals.info/languoid/lect/wals_code_kty,2A,2,Average (5-6),Gulya-1966;Nikolaeva-1999,
2A-tel,http://wals.info/languoid/lect/wals_code_tel,2A,2,Average (5-6),Kostic-et-al-1977;Kelley-1963;Krishnamurti-1961;Lisker-1963;Sastry-1972,
2A-ykt,http://wals.info/languoid/lect/wals_code_ykt,2A,2,Large (7-14),Bohtlingk-1964;Krueger-1962;Ubrjatova-1966,
2A-klm,http://wals.info/languoid/lect/wals_code_klm,2A,2,Small (2-4),Barker-1963a;Barker-1964,
2A-nep,http://wals.info/languoid/lect/wals_code_nep,2A,2,Average (5-6),Bandhu-et-al-1971,
2A-tgr,http://wals.info/languoid/lect/wals_code_tgr,2A,2,Average (5-6),Palmer-1962;Klingenheben-1966,
2A-tuv,http://wals.info/languoid/lect/wals_code_tuv,2A,2,Large (7-14),Anderson-and-Harrison-1999;Sat-1966;Song-1982;Seglenmej-1979,
2A-nor,http://wals.info/languoid/lect/wals_code_nor,2A,2,Large (7-14),Vanvik-1972,
2A-qui,http://wals.info/languoid/lect/wals_code_qui,2A,2,Small (2-4),Hoard-1993;Powell-1975,
2A-bre,http://wals.info/languoid/lect/wals_code_bre,2A,2,Large (7-14),Bothorel-1982;Ternes-1970,
2A-ijo,http://wals.info/languoid/lect/wals_code_ijo,2A,2,Large (7-14),Williamson-1965,
2A-luo,http://wals.info/languoid/lect/wals_code_luo,2A,2,Large (7-14),Gregersen-1961,
2A-psh,http://wals.info/languoid/lect/wals_code_psh,2A,2,Average (5-6),Penzl-1955;Grjunberg-1987;Shafeev-1964,
2A-sel,http://wals.info/languoid/lect/wals_code_sel,2A,2,Small (2-4),Najlis-1973,
2A-wao,http://wals.info/languoid/lect/wals_code_wao,2A,2,Average (5-6),Saint-and-Pike-1962,
2A-wap,http://wals.info/languoid/lect/wals_code_wap,2A,2,Average (5-6),Sawyer-1965,
2A-win,http://wals.info/languoid/lect/wals_code_win,2A,2,Average (5-6),Schlichter-1981;Pitkin-1984,
2A-akn,http://wals.info/languoid/lect/wals_code_akn,2A,2,Large (7-14),Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
2A-bri,http://wals.info/languoid/lect/wals_code_bri,2A,2,Average (5-6),Arroyo-1972,
2A-cax,http://wals.info/languoid/lect/wals_code_cax,2A,2,Small (2-4),Dirks-1953;Payne-1981,
2A-lug,http://wals.info/languoid/lect/wals_code_lug,2A,2,Large (7-14),Anderson-1986;Tucker-and-Bryan-1966;Crazzolara-1960,
2A-maa,http://wals.info/languoid/lect/wals_code_maa,2A,2,Large (7-14),Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
2A-yap,http://wals.info/languoid/lect/wals_code_yap,2A,2,Large (7-14),Jensen-et-al-1977a;Hsu-1969,
2A-iaa,http://wals.info/languoid/lect/wals_code_iaa,2A,2,Large (7-14),Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
2A-jaq,http://wals.info/languoid/lect/wals_code_jaq,2A,2,Small (2-4),Hardman-2000,
2A-tgk,http://wals.info/languoid/lect/wals_code_tgk,2A,2,Average (5-6),Beaumont-1979,
2A-ton,http://wals.info/languoid/lect/wals_code_ton,2A,2,Average (5-6),Hoijer-1946b;Hoijer-1949;Hoijer-1972,
2A-amp,http://wals.info/languoid/lect/wals_code_amp,2A,2,Small (2-4),Henderson-1994,
2A-die,http://wals.info/languoid/lect/wals_code_die,2A,2,Average (5-6),Langdon-1970,
2A-diy,http://wals.info/languoid/lect/wals_code_diy,2A,2,Small (2-4),Austin-1981,
2A-lak,http://wals.info/languoid/lect/wals_code_lak,2A,2,Small (2-4),Khajdakov-1966b;Murkelinskij-1967;Zhirkov-1955,
2A-mne,http://wals.info/languoid/lect/wals_code_mne,2A,2,Average (5-6),Shipley-1956;Shipley-1964,
2A-eka,http://wals.info/languoid/lect/wals_code_eka,2A,2,Average (5-6),Doble-1987;Steltenpool-1969,
2A-ham,http://wals.info/languoid/lect/wals_code_ham,2A,2,Large (7-14),Healey-1981;Oates-and-Oates-1968,
2A-mrg,http://wals.info/languoid/lect/wals_code_mrg,2A,2,Small (2-4),Hoffmann-1963;Maddieson-1987,
2A-nan,http://wals.info/languoid/lect/wals_code_nan,2A,2,Large (7-14),Creider-and-Creider-1989,
2A-mrd,http://wals.info/languoid/lect/wals_code_mrd,2A,2,Average (5-6),Drabbe-1955,
2A-abi,http://wals.info/languoid/lect/wals_code_abi,2A,2,Average (5-6),Najlis-1966,
2A-mab,http://wals.info/languoid/lect/wals_code_mab,2A,2,Large (7-14),Tucker-and-Bryan-1966,
2A-wlf,http://wals.info/languoid/lect/wals_code_wlf,2A,2,Large (7-14),Manessy-and-Sauvageot-1963;Ward-1963;Ka-1994;Sauvageot-1965,
2A-chv,http://wals.info/languoid/lect/wals_code_chv,2A,2,Large (7-14),Andreev-1966;Krueger-1961,
2A-kas,http://wals.info/languoid/lect/wals_code_kas,2A,2,Large (7-14),Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
2A-pur,http://wals.info/languoid/lect/wals_code_pur,2A,2,Average (5-6),Chamereau-2000;Foster-1969;de-Paul-1989,
2A-una,http://wals.info/languoid/lect/wals_code_una,2A,2,Large (7-14),Louwerse-1988,
2A-dyi,http://wals.info/languoid/lect/wals_code_dyi,2A,2,Small (2-4),Dixon-1972,
2A-haw,http://wals.info/languoid/lect/wals_code_haw,2A,2,Average (5-6),Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
2A-kch,http://wals.info/languoid/lect/wals_code_kch,2A,2,Average (5-6),Heath-1999b,
2A-lit,http://wals.info/languoid/lect/wals_code_lit,2A,2,Average (5-6),Ambrazas-et-al-1966;Senn-1966;Augustitis-1964,
2A-ood,http://wals.info/languoid/lect/wals_code_ood,2A,2,Average (5-6),Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
2A-rom,http://wals.info/languoid/lect/wals_code_rom,2A,2,Large (7-14),Tataru-1978;Agard-1958;Ruhlen-1973,
2A-bul,http://wals.info/languoid/lect/wals_code_bul,2A,2,Average (5-6),Aronson-1968;Klagstad-1958;Scatton-1984;Ternes-and-Vladimirova-Buhtz-1999;Bidwell-1968,
2A-lah,http://wals.info/languoid/lect/wals_code_lah,2A,2,Large (7-14),Matisoff-1988;Matisoff-1973,
2A-yuc,http://wals.info/languoid/lect/wals_code_yuc,2A,2,Average (5-6),Crawford-1973;Ballard-1975,
2A-pso,http://wals.info/languoid/lect/wals_code_pso,2A,2,Average (5-6),Moshinsky-1974,
2A-zun,http://wals.info/languoid/lect/wals_code_zun,2A,2,Average (5-6),Newman-1965;Walker-1972,
2A-snt,http://wals.info/languoid/lect/wals_code_snt,2A,2,Large (7-14),Cowan-1965,
2A-krb,http://wals.info/languoid/lect/wals_code_krb,2A,2,Average (5-6),Groves-et-al-1985,
2A-som,http://wals.info/languoid/lect/wals_code_som,2A,2,Large (7-14),Armstrong-1964;Farnetani-1981;Andrzejewsky-1956;Andrzejewsky-1955;Cardona-1981;Hyman-1981a,
2A-cnt,http://wals.info/languoid/lect/wals_code_cnt,2A,2,Large (7-14),Zee-1999,
2A-fur,http://wals.info/languoid/lect/wals_code_fur,2A,2,Average (5-6),Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
2A-pol,http://wals.info/languoid/lect/wals_code_pol,2A,2,Average (5-6),,
2A-ker,http://wals.info/languoid/lect/wals_code_ker,2A,2,Average (5-6),Ebert-1976;Ebert-1979,
2A-lad,http://wals.info/languoid/lect/wals_code_lad,2A,2,Average (5-6),Koshal-1979,
2A-lep,http://wals.info/languoid/lect/wals_code_lep,2A,2,Large (7-14),Ju-1996;Mainwaring-1876;Mainwaring-1898,
2A-tli,http://wals.info/languoid/lect/wals_code_tli,2A,2,Small (2-4),Maddieson-et-al-2001,
2A-wam,http://wals.info/languoid/lect/wals_code_wam,2A,2,Small (2-4),Nordlinger-1998,
2A-alb,http://wals.info/languoid/lect/wals_code_alb,2A,2,Large (7-14),Newmark-1957,
2A-bam,http://wals.info/languoid/lect/wals_code_bam,2A,2,Large (7-14),Bird-et-al-1977,
2A-kyl,http://wals.info/languoid/lect/wals_code_kyl,2A,2,Large (7-14),Solnit-1997,
2A-nti,http://wals.info/languoid/lect/wals_code_nti,2A,2,Large (7-14),Kutsch-Lojenga-1994,
2A-car,http://wals.info/languoid/lect/wals_code_car,2A,2,Average (5-6),Peasgood-1972;Hoff-1968,
2A-mak,http://wals.info/languoid/lect/wals_code_mak,2A,2,Average (5-6),Jacobsen-1999,
2A-tsi,http://wals.info/languoid/lect/wals_code_tsi,2A,2,Small (2-4),Mulder-1988;Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978,
2A-tun,http://wals.info/languoid/lect/wals_code_tun,2A,2,Large (7-14),Haas-1940,
2A-sue,http://wals.info/languoid/lect/wals_code_sue,2A,2,Average (5-6),Wilson-1974;Wilson-1969,
2A-mku,http://wals.info/languoid/lect/wals_code_mku,2A,2,Average (5-6),Tryon-1970b,
2A-mrl,http://wals.info/languoid/lect/wals_code_mrl,2A,2,Large (7-14),Arensen-1982;Yigezu-2001,
2A-psm,http://wals.info/languoid/lect/wals_code_psm,2A,2,Average (5-6),Sherwood-1986;LeSourd-1993;Leavitt-1996,
2A-pit,http://wals.info/languoid/lect/wals_code_pit,2A,2,Small (2-4),Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
2A-amh,http://wals.info/languoid/lect/wals_code_amh,2A,2,Large (7-14),Hayward-and-Hayward-1999,
2A-ana,http://wals.info/languoid/lect/wals_code_ana,2A,2,Small (2-4),de-Pitman-1981,
2A-cyv,http://wals.info/languoid/lect/wals_code_cyv,2A,2,Large (7-14),Key-1967;Key-1961,
2A-dio,http://wals.info/languoid/lect/wals_code_dio,2A,2,Large (7-14),Sapir-1965,
2A-arm,http://wals.info/languoid/lect/wals_code_arm,2A,2,Average (5-6),Allen-1950,
2A-aym,http://wals.info/languoid/lect/wals_code_aym,2A,2,Small (2-4),Martin-1969,
2A-baw,http://wals.info/languoid/lect/wals_code_baw,2A,2,Average (5-6),Reichle-1981,
2A-wrd,http://wals.info/languoid/lect/wals_code_wrd,2A,2,Average (5-6),Merlan-1994,
2A-hai,http://wals.info/languoid/lect/wals_code_hai,2A,2,Small (2-4),Sapir-1923,
2A-kmu,http://wals.info/languoid/lect/wals_code_kmu,2A,2,Large (7-14),Svantesson-1983,
2A-usa,http://wals.info/languoid/lect/wals_code_usa,2A,2,Average (5-6),Reesink-1987,
2A-pai,http://wals.info/languoid/lect/wals_code_pai,2A,2,Small (2-4),Ferrel-1982;Ho-1977,
2A-ung,http://wals.info/languoid/lect/wals_code_ung,2A,2,Average (5-6),Rumsey-1982;Coate-and-Elkin-1974;Coate-and-Oates-1970,
2A-bej,http://wals.info/languoid/lect/wals_code_bej,2A,2,Average (5-6),Hudson-1974;Hudson-1976b,
2A-dre,http://wals.info/languoid/lect/wals_code_dre,2A,2,Large (7-14),Moyse-Faurie-1983,
2A-gar,http://wals.info/languoid/lect/wals_code_gar,2A,2,Average (5-6),Burling-1961,
2A-pms,http://wals.info/languoid/lect/wals_code_pms,2A,2,Average (5-6),Crowley-1982,
2A-mss,http://wals.info/languoid/lect/wals_code_mss,2A,2,Average (5-6),Freeland-1951;Broadbent-1964,
2A-sml,http://wals.info/languoid/lect/wals_code_sml,2A,2,Large (7-14),Kruspe-1999,
2A-yur,http://wals.info/languoid/lect/wals_code_yur,2A,2,Average (5-6),Robins-1958,
2A-dag,http://wals.info/languoid/lect/wals_code_dag,2A,2,Average (5-6),Murane-1974,
2A-otm,http://wals.info/languoid/lect/wals_code_otm,2A,2,Large (7-14),Wallis-1968;Sinclair-and-Pike-1948;Hess-1968,
2A-igb,http://wals.info/languoid/lect/wals_code_igb,2A,2,Large (7-14),Ikekeonwu-1999,
2A-nez,http://wals.info/languoid/lect/wals_code_nez,2A,2,Average (5-6),Aoki-1994,
2A-brh,http://wals.info/languoid/lect/wals_code_brh,2A,2,Average (5-6),De-Armond-1975;Emeneau-1937;Emeneau-1962,
2A-cah,http://wals.info/languoid/lect/wals_code_cah,2A,2,Small (2-4),Bright-1965b;Sauvel-and-Munro-1981;Seiler-1977,
2A-cle,http://wals.info/languoid/lect/wals_code_cle,2A,2,Average (5-6),Rupp-1989;Rupp-1990,
2A-knm,http://wals.info/languoid/lect/wals_code_knm,2A,2,Average (5-6),Bender-1996,
2A-nav,http://wals.info/languoid/lect/wals_code_nav,2A,2,Small (2-4),Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
2A-zqc,http://wals.info/languoid/lect/wals_code_zqc,2A,2,Average (5-6),Wonderly-1951a,
2A-bkr,http://wals.info/languoid/lect/wals_code_bkr,2A,2,Large (7-14),Woollams-1996,
2A-cmn,http://wals.info/languoid/lect/wals_code_cmn,2A,2,Average (5-6),Charney-1993;Wistrand-Robinson-and-Armagost-1990,
2A-nko,http://wals.info/languoid/lect/wals_code_nko,2A,2,Average (5-6),Taylor-1985,
2A-squ,http://wals.info/languoid/lect/wals_code_squ,2A,2,Small (2-4),Kuipers-1967,
2A-tru,http://wals.info/languoid/lect/wals_code_tru,2A,2,Average (5-6),Monod-Becquelin-1975;Guirardello-1999b;Guirardello-1992,
2A-dni,http://wals.info/languoid/lect/wals_code_dni,2A,2,Large (7-14),Bromley-1961;van-der-Stap-1966,
2A-nen,http://wals.info/languoid/lect/wals_code_nen,2A,2,Average (5-6),Ristinen-1965;Katz-1975a;Ristinen-1968;Decsy-1966;Tereshchenko-1966a;Hajdu-1963,
2A-urk,http://wals.info/languoid/lect/wals_code_urk,2A,2,Average (5-6),Kakumasu-1986,
2A-coo,http://wals.info/languoid/lect/wals_code_coo,2A,2,Average (5-6),Zenk-1990,
2A-cre,http://wals.info/languoid/lect/wals_code_cre,2A,2,Small (2-4),Dahlstrom-1991;Vinay-1992,
2A-nht,http://wals.info/languoid/lect/wals_code_nht,2A,2,Average (5-6),Tuggy-1979,
2A-yim,http://wals.info/languoid/lect/wals_code_yim,2A,2,Small (2-4),Foley-1991,
2A-ika,http://wals.info/languoid/lect/wals_code_ika,2A,2,Large (7-14),Frank-1990;Tracy-and-Tracy-1973,
2A-kse,http://wals.info/languoid/lect/wals_code_kse,2A,2,Average (5-6),Williamson-1967;Prost-1956,
2A-mun,http://wals.info/languoid/lect/wals_code_mun,2A,2,Average (5-6),Pinnow-1959;Gumperz-and-Bilibiri-1957;Sinha-1975,
2A-yid,http://wals.info/languoid/lect/wals_code_yid,2A,2,Small (2-4),Dixon-1977a,
2A-krk,http://wals.info/languoid/lect/wals_code_krk,2A,2,Average (5-6),Bright-1957,
2A-tab,http://wals.info/languoid/lect/wals_code_tab,2A,2,Average (5-6),Bowden-1997a;Bowden-and-Hajek-1999,
2A-aco,http://wals.info/languoid/lect/wals_code_aco,2A,2,Average (5-6),Miller-1966,
2A-pau,http://wals.info/languoid/lect/wals_code_pau,2A,2,Small (2-4),Chapman-and-Derbyshire-1991;Chapman-1981,
2A-arp,http://wals.info/languoid/lect/wals_code_arp,2A,2,Large (7-14),Conrad-and-Wogiga-1991,
2A-ond,http://wals.info/languoid/lect/wals_code_ond,2A,2,Small (2-4),Abbott-2000;Michelson-1988,
2A-asm,http://wals.info/languoid/lect/wals_code_asm,2A,2,Average (5-6),Voorhoeve-1965,
2A-ewe,http://wals.info/languoid/lect/wals_code_ewe,2A,2,Large (7-14),Pasch-1995,
2A-grb,http://wals.info/languoid/lect/wals_code_grb,2A,2,Large (7-14),Innes-1966,
2A-hmo,http://wals.info/languoid/lect/wals_code_hmo,2A,2,Average (5-6),Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
2A-khs,http://wals.info/languoid/lect/wals_code_khs,2A,2,Average (5-6),Rabel-1961,
2A-khm,http://wals.info/languoid/lect/wals_code_khm,2A,2,Large (7-14),Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
2A-kio,http://wals.info/languoid/lect/wals_code_kio,2A,2,Average (5-6),Sivertsen-1956;Watkins-1984,
2A-wic,http://wals.info/languoid/lect/wals_code_wic,2A,2,Small (2-4),Rood-1976,
2A-juh,http://wals.info/languoid/lect/wals_code_juh,2A,2,Average (5-6),Dickens-1994;Snyman-1970;Snyman-1975,
2A-klv,http://wals.info/languoid/lect/wals_code_klv,2A,2,Average (5-6),Senft-1986,
2A-nug,http://wals.info/languoid/lect/wals_code_nug,2A,2,Small (2-4),Hughes-and-Leeding-1971;Heath-1984,
2A-irq,http://wals.info/languoid/lect/wals_code_irq,2A,2,Average (5-6),Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
2A-kew,http://wals.info/languoid/lect/wals_code_kew,2A,2,Average (5-6),Franklin-and-Franklin-1962,
2A-snm,http://wals.info/languoid/lect/wals_code_snm,2A,2,Large (7-14),Aikhenvald-and-Dixon-1999;Borgman-1990,
2A-shk,http://wals.info/languoid/lect/wals_code_shk,2A,2,Small (2-4),Loriot-et-al-1993;Valenzuela-et-al-2001,
2A-epe,http://wals.info/languoid/lect/wals_code_epe,2A,2,Large (7-14),Harms-1984;Harms-1985;Harms-1994,
2A-ket,http://wals.info/languoid/lect/wals_code_ket,2A,2,Large (7-14),Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
2A-koa,http://wals.info/languoid/lect/wals_code_koa,2A,2,Small (2-4),Haas-1944;Rising-1992,
2A-luv,http://wals.info/languoid/lect/wals_code_luv,2A,2,Average (5-6),Horton-1949,
2A-san,http://wals.info/languoid/lect/wals_code_san,2A,2,Large (7-14),Samarin-1967a;Samarin-1967b,
2A-bag,http://wals.info/languoid/lect/wals_code_bag,2A,2,Large (7-14),Stevenson-1969,
2A-hzb,http://wals.info/languoid/lect/wals_code_hzb,2A,2,Large (7-14),van-den-Berg-1995,
2A-ing,http://wals.info/languoid/lect/wals_code_ing,2A,2,Average (5-6),Nichols-1994b,
2A-mau,http://wals.info/languoid/lect/wals_code_mau,2A,2,Average (5-6),Capell-and-Hinch-1970,
2A-kfe,http://wals.info/languoid/lect/wals_code_kfe,2A,2,Large (7-14),Rennison-1997,
2A-ram,http://wals.info/languoid/lect/wals_code_ram,2A,2,Small (2-4),Grinevald-1988,
2A-wch,http://wals.info/languoid/lect/wals_code_wch,2A,2,Average (5-6),Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
2A-yag,http://wals.info/languoid/lect/wals_code_yag,2A,2,Average (5-6),Payne-1985,
2A-niv,http://wals.info/languoid/lect/wals_code_niv,2A,2,Average (5-6),Gruzdeva-1998;Krejnovich-1937,
2A-apu,http://wals.info/languoid/lect/wals_code_apu,2A,2,Average (5-6),Facundes-2000,
