ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
105A-sue,http://wals.info/languoid/lect/wals_code_sue,105A,105,Indirect-object construction,"Wilson-1974[16-8, 44, 79, 129]",
105A-mku,http://wals.info/languoid/lect/wals_code_mku,105A,105,Double-object construction,"Tryon-1970b[33-4, 49-50, 54, 60, 70]",
105A-mrl,http://wals.info/languoid/lect/wals_code_mrl,105A,105,Double-object construction,"Arensen-1982[92, 107]",
105A-pit,http://wals.info/languoid/lect/wals_code_pit,105A,105,Double-object construction,"Bowe-1990[24, 45, 60-1]",
105A-amh,http://wals.info/languoid/lect/wals_code_amh,105A,105,Double-object construction,,
105A-ana,http://wals.info/languoid/lect/wals_code_ana,105A,105,Double-object construction,"Pitman-1980[9, 14, 24, 39, 43, 46]",
105A-baw,http://wals.info/languoid/lect/wals_code_baw,105A,105,Mixed,"Reichle-1981[93, 103, 122, 149, 157-8, 161]",
105A-nbd,http://wals.info/languoid/lect/wals_code_nbd,105A,105,Indirect-object construction,Armbruster-1960[366],
105A-wrd,http://wals.info/languoid/lect/wals_code_wrd,105A,105,Secondary-object construction,"Merlan-1994[64, 66, 68, 205]",
105A-hai,http://wals.info/languoid/lect/wals_code_hai,105A,105,Indirect-object construction,"Enrico-2003[316, 374, 453]",
105A-kmu,http://wals.info/languoid/lect/wals_code_kmu,105A,105,Indirect-object construction,Premsirat-1991[124],
105A-usa,http://wals.info/languoid/lect/wals_code_usa,105A,105,Secondary-object construction,"Reesink-1987[84, 108, 129, 154, 165]",
105A-pai,http://wals.info/languoid/lect/wals_code_pai,105A,105,Mixed,"Egli-1990[156, 194]",
105A-dre,http://wals.info/languoid/lect/wals_code_dre,105A,105,Mixed,Moyse-Faurie-1983[161-2],
105A-gar,http://wals.info/languoid/lect/wals_code_gar,105A,105,Indirect-object construction,"Burling-1961[32-3, 46, 49, 70]",
105A-pms,http://wals.info/languoid/lect/wals_code_pms,105A,105,Indirect-object construction,"Crowley-1982[139-40, 190, 197, 233]",
105A-sml,http://wals.info/languoid/lect/wals_code_sml,105A,105,Indirect-object construction,Kruspe-1999[§9.3.1.5],
105A-igb,http://wals.info/languoid/lect/wals_code_igb,105A,105,Double-object construction,Saah-and-Eze-1997[140],
105A-knm,http://wals.info/languoid/lect/wals_code_knm,105A,105,Indirect-object construction,"Bender-1996[14, 47]",
105A-cmn,http://wals.info/languoid/lect/wals_code_cmn,105A,105,Double-object construction,Charney-1993[204],
105A-nko,http://wals.info/languoid/lect/wals_code_nko,105A,105,Secondary-object construction,"Taylor-1985[43, 92]",
105A-tru,http://wals.info/languoid/lect/wals_code_tru,105A,105,Indirect-object construction,Guirardello-1999a[282],
105A-urk,http://wals.info/languoid/lect/wals_code_urk,105A,105,Indirect-object construction,"Kakumasu-1986[328, 380, 391, 396]",
105A-coo,http://wals.info/languoid/lect/wals_code_coo,105A,105,Secondary-object construction,,
105A-cre,http://wals.info/languoid/lect/wals_code_cre,105A,105,Secondary-object construction,Dahlstrom-1991[82],
105A-nht,http://wals.info/languoid/lect/wals_code_nht,105A,105,Double-object construction,"Tuggy-1979[23, 92, 108, 112]",
105A-yim,http://wals.info/languoid/lect/wals_code_yim,105A,105,Indirect-object construction,"Foley-1991[208ff., 213, 228]",
105A-ika,http://wals.info/languoid/lect/wals_code_ika,105A,105,Mixed,Frank-1990[21],
105A-kse,http://wals.info/languoid/lect/wals_code_kse,105A,105,Mixed,Heath-1999a[285],
105A-yid,http://wals.info/languoid/lect/wals_code_yid,105A,105,Indirect-object construction,"Dixon-1977a[197, 259, 269, 332, 359]",
105A-brs,http://wals.info/languoid/lect/wals_code_brs,105A,105,Secondary-object construction,"Jones-and-Jones-1991[27, 35, 67, 102, 109]",
105A-tab,http://wals.info/languoid/lect/wals_code_tab,105A,105,Double-object construction,"Bowden-1997a[35, 91, 143, 158]",
105A-grb,http://wals.info/languoid/lect/wals_code_grb,105A,105,Double-object construction,Innes-1966[103],
105A-hmo,http://wals.info/languoid/lect/wals_code_hmo,105A,105,Indirect-object construction,Harriehausen-1990[186],
105A-khs,http://wals.info/languoid/lect/wals_code_khs,105A,105,Indirect-object construction,,
105A-khm,http://wals.info/languoid/lect/wals_code_khm,105A,105,Mixed,"Jacob-1968[77-8, 141]",
105A-juh,http://wals.info/languoid/lect/wals_code_juh,105A,105,Secondary-object construction,Dickens-nd[22-3],
105A-klv,http://wals.info/languoid/lect/wals_code_klv,105A,105,Secondary-object construction,"Senft-1986[35, 110-1]",
105A-irq,http://wals.info/languoid/lect/wals_code_irq,105A,105,Indirect-object construction,"Mous-1993[99, 110, 140, 244-6, 284]",
105A-snm,http://wals.info/languoid/lect/wals_code_snm,105A,105,Indirect-object construction,"Borgman-1990[32, 40, 51, 55, 80, 121]",
105A-shk,http://wals.info/languoid/lect/wals_code_shk,105A,105,Double-object construction,Valenzuela-2002[421],
105A-epe,http://wals.info/languoid/lect/wals_code_epe,105A,105,Indirect-object construction,"Harms-1994[67, 120, 123]",
105A-ket,http://wals.info/languoid/lect/wals_code_ket,105A,105,Double-object construction,Werner-1997a[324],
105A-koa,http://wals.info/languoid/lect/wals_code_koa,105A,105,Indirect-object construction,"Kimball-1991[102-3, 517]",
105A-san,http://wals.info/languoid/lect/wals_code_san,105A,105,Indirect-object construction,"Samarin-1967b[60-1, 63, 65, 67, 74, 94]",
105A-bag,http://wals.info/languoid/lect/wals_code_bag,105A,105,Indirect-object construction,"Stevenson-1969[42, 62, 64, 86]",
105A-hzb,http://wals.info/languoid/lect/wals_code_hzb,105A,105,Indirect-object construction,"van-den-Berg-1995[45, 124]",
105A-ing,http://wals.info/languoid/lect/wals_code_ing,105A,105,Indirect-object construction,Nichols-1984[194],
105A-kfe,http://wals.info/languoid/lect/wals_code_kfe,105A,105,Secondary-object construction,Rennison-1997[68-9],
105A-qim,http://wals.info/languoid/lect/wals_code_qim,105A,105,Indirect-object construction,Cole-1982[70],
105A-wch,http://wals.info/languoid/lect/wals_code_wch,105A,105,Secondary-object construction,,
105A-yag,http://wals.info/languoid/lect/wals_code_yag,105A,105,Secondary-object construction,"Payne-and-Payne-1990[361, 367-8]",
105A-niv,http://wals.info/languoid/lect/wals_code_niv,105A,105,Secondary-object construction,Panfilov-1965[46],
105A-apu,http://wals.info/languoid/lect/wals_code_apu,105A,105,Mixed,"Facundes-2000[289-92, 302, 471-2, 482, 500]",
105A-bma,http://wals.info/languoid/lect/wals_code_bma,105A,105,Indirect-object construction,"Penchoen-1973b[55, 59, 68]",
105A-wra,http://wals.info/languoid/lect/wals_code_wra,105A,105,Indirect-object construction,"Romero-Figueroa-1997[40, 92]",
105A-imo,http://wals.info/languoid/lect/wals_code_imo,105A,105,Indirect-object construction,"Seiler-1985[18, 22, 36, 46, 50, 66, 86, 94, 98-9, 103, 124-5, 153]",
105A-awp,http://wals.info/languoid/lect/wals_code_awp,105A,105,Indirect-object construction,"Curnow-1997[73-4, 101-2]",
105A-kob,http://wals.info/languoid/lect/wals_code_kob,105A,105,Double-object construction,"Davies-1981b[61, 79, 107-9, 112]",
105A-lat,http://wals.info/languoid/lect/wals_code_lat,105A,105,Indirect-object construction,Mathiassen-1997[177],
105A-mar,http://wals.info/languoid/lect/wals_code_mar,105A,105,Secondary-object construction,Gordon-1986[41-2],
105A-ala,http://wals.info/languoid/lect/wals_code_ala,105A,105,Secondary-object construction,"Bruce-1984[174, 187]",
105A-goo,http://wals.info/languoid/lect/wals_code_goo,105A,105,Secondary-object construction,"McGregor-1990[102, 197, 334-5]",
105A-kut,http://wals.info/languoid/lect/wals_code_kut,105A,105,Secondary-object construction,,
105A-mxc,http://wals.info/languoid/lect/wals_code_mxc,105A,105,Indirect-object construction,Macaulay-1996[111],
105A-lav,http://wals.info/languoid/lect/wals_code_lav,105A,105,Indirect-object construction,Terrill-1999[210],
105A-rap,http://wals.info/languoid/lect/wals_code_rap,105A,105,Indirect-object construction,Du-Feu-1996[115],
105A-ain,http://wals.info/languoid/lect/wals_code_ain,105A,105,Secondary-object construction,"Shibatani-1990[29, 34];Refsing-1986[126, 164, 166]",
105A-jak,http://wals.info/languoid/lect/wals_code_jak,105A,105,Indirect-object construction,"Craig-1977[20, 235, 385]",
105A-lkt,http://wals.info/languoid/lect/wals_code_lkt,105A,105,Double-object construction,Van-Valin-1977[28],
105A-mrt,http://wals.info/languoid/lect/wals_code_mrt,105A,105,Secondary-object construction,"Dench-1995[217, 230, 256]",
105A-prh,http://wals.info/languoid/lect/wals_code_prh,105A,105,Double-object construction,Everett-1986[206],
105A-war,http://wals.info/languoid/lect/wals_code_war,105A,105,Secondary-object construction,Everett-and-Kern-1997[125],
105A-gua,http://wals.info/languoid/lect/wals_code_gua,105A,105,Indirect-object construction,"Gregores-and-Suarez-1967[156, 184-5]",
105A-kho,http://wals.info/languoid/lect/wals_code_kho,105A,105,Double-object construction,"Hagman-1977[62, 76, 81]",
105A-mei,http://wals.info/languoid/lect/wals_code_mei,105A,105,Indirect-object construction,"Chelliah-1997[91, 109-10, 116]",
105A-ngi,http://wals.info/languoid/lect/wals_code_ngi,105A,105,Secondary-object construction,Donaldson-1980[131-2],
105A-brm,http://wals.info/languoid/lect/wals_code_brm,105A,105,Double-object construction,"Okell-1969[vol. 1, 131, 134]",
105A-kro,http://wals.info/languoid/lect/wals_code_kro,105A,105,Indirect-object construction,"Reh-1985[145, 268, 373]",
105A-myi,http://wals.info/languoid/lect/wals_code_myi,105A,105,Double-object construction,"Merlan-1982[64, 119]",
105A-tiw,http://wals.info/languoid/lect/wals_code_tiw,105A,105,Secondary-object construction,Osborne-1974[39-41],
105A-knr,http://wals.info/languoid/lect/wals_code_knr,105A,105,Indirect-object construction,"Cyffer-1991[57-8, 70]",
105A-map,http://wals.info/languoid/lect/wals_code_map,105A,105,Secondary-object construction,"Smeets-1989[96, 140]",
105A-yor,http://wals.info/languoid/lect/wals_code_yor,105A,105,Secondary-object construction,Rowlands-1969[21],
105A-yko,http://wals.info/languoid/lect/wals_code_yko,105A,105,Indirect-object construction,Maslova-1999[427-8],
105A-may,http://wals.info/languoid/lect/wals_code_may,105A,105,Mixed,"Dol-1999[188, 211, 230, 246, 266]",
105A-tuk,http://wals.info/languoid/lect/wals_code_tuk,105A,105,Double-object construction,"Donohue-1999a[102, 134]",
105A-bur,http://wals.info/languoid/lect/wals_code_bur,105A,105,Indirect-object construction,"Berger-1998[69, 92]",
105A-cha,http://wals.info/languoid/lect/wals_code_cha,105A,105,Secondary-object construction,Topping-1973[251],
105A-chk,http://wals.info/languoid/lect/wals_code_chk,105A,105,Indirect-object construction,Dunn-1999[206-7],
105A-fij,http://wals.info/languoid/lect/wals_code_fij,105A,105,Indirect-object construction,"Dixon-1988[152, 220]",
105A-heb,http://wals.info/languoid/lect/wals_code_heb,105A,105,Indirect-object construction,,
105A-lan,http://wals.info/languoid/lect/wals_code_lan,105A,105,Mixed,Noonan-1992[121],
105A-orh,http://wals.info/languoid/lect/wals_code_orh,105A,105,Indirect-object construction,"Owens-1985[99, 115, 187]",
105A-tha,http://wals.info/languoid/lect/wals_code_tha,105A,105,Indirect-object construction,,
105A-yaq,http://wals.info/languoid/lect/wals_code_yaq,105A,105,Secondary-object construction,"Lindenfeld-1973[16, 22, 28]",
105A-zul,http://wals.info/languoid/lect/wals_code_zul,105A,105,Double-object construction,"Ziervogel-et-al-1981[150, 176]",
105A-sla,http://wals.info/languoid/lect/wals_code_sla,105A,105,Indirect-object construction,"Rice-1989[17, 21, 256, 299]",
105A-aeg,http://wals.info/languoid/lect/wals_code_aeg,105A,105,Mixed,"Wise-1975[4];Mitchell-1962[85, 97, 99];Gary-and-Gamal-Eldin-1982[59-61]",
105A-grw,http://wals.info/languoid/lect/wals_code_grw,105A,105,Secondary-object construction,Fortescue-1984[88-9],
105A-hix,http://wals.info/languoid/lect/wals_code_hix,105A,105,Indirect-object construction,"Derbyshire-1979[38, 103]",
105A-swa,http://wals.info/languoid/lect/wals_code_swa,105A,105,Double-object construction,Ashton-1947,
105A-vie,http://wals.info/languoid/lect/wals_code_vie,105A,105,Double-object construction,"Nguyen-1997[115, 169]",
105A-hin,http://wals.info/languoid/lect/wals_code_hin,105A,105,Indirect-object construction,,
105A-ckr,http://wals.info/languoid/lect/wals_code_ckr,105A,105,Indirect-object construction,"Popjes-and-Popjes-1986[131, 167-8, 175, 179]",
105A-tag,http://wals.info/languoid/lect/wals_code_tag,105A,105,Mixed,Schachter-and-Otanes-1972[303],
105A-geo,http://wals.info/languoid/lect/wals_code_geo,105A,105,Indirect-object construction,Hewitt-1995[190],
105A-knd,http://wals.info/languoid/lect/wals_code_knd,105A,105,Indirect-object construction,Sridhar-1990[163],
105A-kha,http://wals.info/languoid/lect/wals_code_kha,105A,105,Indirect-object construction,Svantesson-2003[170],
105A-sup,http://wals.info/languoid/lect/wals_code_sup,105A,105,Indirect-object construction,Carlson-1994[270],
105A-hau,http://wals.info/languoid/lect/wals_code_hau,105A,105,Secondary-object construction,Kraft-and-Kirk-Greene-1973[74-5],
105A-mao,http://wals.info/languoid/lect/wals_code_mao,105A,105,Indirect-object construction,Bauer-1993[272],
105A-bsq,http://wals.info/languoid/lect/wals_code_bsq,105A,105,Indirect-object construction,Saltarelli-et-al-1988[148-9],
105A-abk,http://wals.info/languoid/lect/wals_code_abk,105A,105,Indirect-object construction,Hewitt-1979[105],
105A-eve,http://wals.info/languoid/lect/wals_code_eve,105A,105,Indirect-object construction,Nedjalkov-1997[148],
105A-kor,http://wals.info/languoid/lect/wals_code_kor,105A,105,Indirect-object construction,Chang-1996[93],
105A-prs,http://wals.info/languoid/lect/wals_code_prs,105A,105,Indirect-object construction,Mahootian-1997[139],
105A-ame,http://wals.info/languoid/lect/wals_code_ame,105A,105,Indirect-object construction,"Roberts-1987[89, 120, 161, 281, 316]",
105A-ger,http://wals.info/languoid/lect/wals_code_ger,105A,105,Indirect-object construction,,
105A-grk,http://wals.info/languoid/lect/wals_code_grk,105A,105,Indirect-object construction,"Holton-et-al-1997[191, 401]",
105A-lez,http://wals.info/languoid/lect/wals_code_lez,105A,105,Indirect-object construction,"Haspelmath-1993[88, 272]",
105A-jpn,http://wals.info/languoid/lect/wals_code_jpn,105A,105,Indirect-object construction,Kuno-1973[129],
105A-mnd,http://wals.info/languoid/lect/wals_code_mnd,105A,105,Mixed,Li-and-Thompson-1981[375-8],
105A-hun,http://wals.info/languoid/lect/wals_code_hun,105A,105,Indirect-object construction,Kenesei-et-al-1998[198],
105A-ind,http://wals.info/languoid/lect/wals_code_ind,105A,105,Mixed,"Sneddon-1996[90, 240]",
105A-fin,http://wals.info/languoid/lect/wals_code_fin,105A,105,Indirect-object construction,Karlsson-1999[120],
105A-rus,http://wals.info/languoid/lect/wals_code_rus,105A,105,Indirect-object construction,,
105A-spa,http://wals.info/languoid/lect/wals_code_spa,105A,105,Indirect-object construction,,
105A-tur,http://wals.info/languoid/lect/wals_code_tur,105A,105,Indirect-object construction,Kornfilt-1997[220],
105A-fre,http://wals.info/languoid/lect/wals_code_fre,105A,105,Indirect-object construction,,
105A-eng,http://wals.info/languoid/lect/wals_code_eng,105A,105,Mixed,,
105A-hli,http://wals.info/languoid/lect/wals_code_hli,105A,105,Secondary-object construction,Gerdts-1988b[23],
105A-tms,http://wals.info/languoid/lect/wals_code_tms,105A,105,Indirect-object construction,"Plungian-1995[13, 21]",
105A-qhu,http://wals.info/languoid/lect/wals_code_qhu,105A,105,Secondary-object construction,"Weber-1989[179-80, 236]",
105A-mcv,http://wals.info/languoid/lect/wals_code_mcv,105A,105,Mixed,,
