ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
95A-alk,http://wals.info/languoid/lect/wals_code_alk,95A,95,VO and Prepositions,,
95A-bgr,http://wals.info/languoid/lect/wals_code_bgr,95A,95,Other,,
95A-cde,http://wals.info/languoid/lect/wals_code_cde,95A,95,OV and Postpositions,,
95A-gid,http://wals.info/languoid/lect/wals_code_gid,95A,95,Other,,
95A-goe,http://wals.info/languoid/lect/wals_code_goe,95A,95,VO and Prepositions,,
95A-hma,http://wals.info/languoid/lect/wals_code_hma,95A,95,OV and Postpositions,,
95A-ilo,http://wals.info/languoid/lect/wals_code_ilo,95A,95,VO and Prepositions,,
95A-kms,http://wals.info/languoid/lect/wals_code_kms,95A,95,OV and Postpositions,,
95A-kar,http://wals.info/languoid/lect/wals_code_kar,95A,95,VO and Prepositions,,
95A-kmo,http://wals.info/languoid/lect/wals_code_kmo,95A,95,OV and Postpositions,,
95A-kun,http://wals.info/languoid/lect/wals_code_kun,95A,95,OV and Postpositions,,
95A-kxo,http://wals.info/languoid/lect/wals_code_kxo,95A,95,OV and Postpositions,,
95A-laa,http://wals.info/languoid/lect/wals_code_laa,95A,95,VO and Prepositions,,
95A-lot,http://wals.info/languoid/lect/wals_code_lot,95A,95,OV and Postpositions,,
95A-mdm,http://wals.info/languoid/lect/wals_code_mdm,95A,95,VO and Prepositions,,
95A-mpr,http://wals.info/languoid/lect/wals_code_mpr,95A,95,VO and Postpositions,,
95A-mbr,http://wals.info/languoid/lect/wals_code_mbr,95A,95,Other,,
95A-mxj,http://wals.info/languoid/lect/wals_code_mxj,95A,95,VO and Prepositions,,
95A-mxy,http://wals.info/languoid/lect/wals_code_mxy,95A,95,VO and Prepositions,,
95A-mlm,http://wals.info/languoid/lect/wals_code_mlm,95A,95,VO and Prepositions,,
95A-oro,http://wals.info/languoid/lect/wals_code_oro,95A,95,OV and Postpositions,,
95A-orw,http://wals.info/languoid/lect/wals_code_orw,95A,95,OV and Postpositions,,
95A-sna,http://wals.info/languoid/lect/wals_code_sna,95A,95,OV and Postpositions,,
95A-tbl,http://wals.info/languoid/lect/wals_code_tbl,95A,95,OV and Postpositions,,
95A-wak,http://wals.info/languoid/lect/wals_code_wak,95A,95,Other,,
95A-yok,http://wals.info/languoid/lect/wals_code_yok,95A,95,VO and Prepositions,,
95A-aar,http://wals.info/languoid/lect/wals_code_aar,95A,95,OV and Postpositions,,
95A-bkl,http://wals.info/languoid/lect/wals_code_bkl,95A,95,VO and Prepositions,,
95A-bmb,http://wals.info/languoid/lect/wals_code_bmb,95A,95,Other,,
95A-bgo,http://wals.info/languoid/lect/wals_code_bgo,95A,95,VO and Prepositions,,
95A-bum,http://wals.info/languoid/lect/wals_code_bum,95A,95,VO and Prepositions,,
95A-buu,http://wals.info/languoid/lect/wals_code_buu,95A,95,VO and Prepositions,,
95A-cai,http://wals.info/languoid/lect/wals_code_cai,95A,95,Other,,
95A-drg,http://wals.info/languoid/lect/wals_code_drg,95A,95,OV and Postpositions,,
95A-eud,http://wals.info/languoid/lect/wals_code_eud,95A,95,OV and Postpositions,,
95A-fri,http://wals.info/languoid/lect/wals_code_fri,95A,95,Other,,
95A-gln,http://wals.info/languoid/lect/wals_code_gln,95A,95,OV and Postpositions,,
95A-gul,http://wals.info/languoid/lect/wals_code_gul,95A,95,Other,,
95A-jam,http://wals.info/languoid/lect/wals_code_jam,95A,95,Other,,
95A-kau,http://wals.info/languoid/lect/wals_code_kau,95A,95,VO and Prepositions,,
95A-kim,http://wals.info/languoid/lect/wals_code_kim,95A,95,OV and Postpositions,,
95A-koe,http://wals.info/languoid/lect/wals_code_koe,95A,95,VO and Prepositions,,
95A-kkt,http://wals.info/languoid/lect/wals_code_kkt,95A,95,VO and Prepositions,,
95A-kyk,http://wals.info/languoid/lect/wals_code_kyk,95A,95,OV and Postpositions,,
95A-lar,http://wals.info/languoid/lect/wals_code_lar,95A,95,OV and Postpositions,,
95A-lis,http://wals.info/languoid/lect/wals_code_lis,95A,95,OV and Postpositions,,
95A-mlu,http://wals.info/languoid/lect/wals_code_mlu,95A,95,VO and Prepositions,,
95A-mmn,http://wals.info/languoid/lect/wals_code_mmn,95A,95,VO and Prepositions,,
95A-mru,http://wals.info/languoid/lect/wals_code_mru,95A,95,OV and Postpositions,,
95A-mno,http://wals.info/languoid/lect/wals_code_mno,95A,95,OV and Postpositions,,
95A-ngo,http://wals.info/languoid/lect/wals_code_ngo,95A,95,VO and Prepositions,,
95A-nha,http://wals.info/languoid/lect/wals_code_nha,95A,95,Other,,
95A-ptt,http://wals.info/languoid/lect/wals_code_ptt,95A,95,OV and Postpositions,,
95A-pok,http://wals.info/languoid/lect/wals_code_pok,95A,95,Other,,
95A-prk,http://wals.info/languoid/lect/wals_code_prk,95A,95,OV and Postpositions,,
95A-rit,http://wals.info/languoid/lect/wals_code_rit,95A,95,Other,,
95A-rwe,http://wals.info/languoid/lect/wals_code_rwe,95A,95,VO and Prepositions,,
95A-rum,http://wals.info/languoid/lect/wals_code_rum,95A,95,OV and Postpositions,,
95A-run,http://wals.info/languoid/lect/wals_code_run,95A,95,OV and Postpositions,,
95A-tlo,http://wals.info/languoid/lect/wals_code_tlo,95A,95,OV and Prepositions,,
95A-ycn,http://wals.info/languoid/lect/wals_code_ycn,95A,95,VO and Postpositions,,
95A-akh,http://wals.info/languoid/lect/wals_code_akh,95A,95,OV and Postpositions,,
95A-ang,http://wals.info/languoid/lect/wals_code_ang,95A,95,OV and Postpositions,,
95A-arq,http://wals.info/languoid/lect/wals_code_arq,95A,95,VO and Prepositions,,
95A-cak,http://wals.info/languoid/lect/wals_code_cak,95A,95,VO and Prepositions,,
95A-cya,http://wals.info/languoid/lect/wals_code_cya,95A,95,VO and Prepositions,,
95A-gon,http://wals.info/languoid/lect/wals_code_gon,95A,95,OV and Postpositions,,
95A-hlp,http://wals.info/languoid/lect/wals_code_hlp,95A,95,OV and Postpositions,,
95A-hpd,http://wals.info/languoid/lect/wals_code_hpd,95A,95,OV and Postpositions,,
95A-jva,http://wals.info/languoid/lect/wals_code_jva,95A,95,OV and Postpositions,,
95A-kwn,http://wals.info/languoid/lect/wals_code_kwn,95A,95,VO and Prepositions,,
95A-ldu,http://wals.info/languoid/lect/wals_code_ldu,95A,95,Other,,
95A-let,http://wals.info/languoid/lect/wals_code_let,95A,95,VO and Prepositions,,
95A-mae,http://wals.info/languoid/lect/wals_code_mae,95A,95,VO and Prepositions,,
95A-mrw,http://wals.info/languoid/lect/wals_code_mrw,95A,95,Other,,
95A-nhm,http://wals.info/languoid/lect/wals_code_nhm,95A,95,VO and Prepositions,,
95A-nph,http://wals.info/languoid/lect/wals_code_nph,95A,95,OV and Postpositions,,
95A-paa,http://wals.info/languoid/lect/wals_code_paa,95A,95,VO and Prepositions,,
95A-pkt,http://wals.info/languoid/lect/wals_code_pkt,95A,95,VO and Prepositions,,
95A-rny,http://wals.info/languoid/lect/wals_code_rny,95A,95,VO and Prepositions,,
95A-sak,http://wals.info/languoid/lect/wals_code_sak,95A,95,VO and Prepositions,,
95A-sis,http://wals.info/languoid/lect/wals_code_sis,95A,95,VO and Prepositions,,
95A-son,http://wals.info/languoid/lect/wals_code_son,95A,95,VO and Prepositions,,
95A-sti,http://wals.info/languoid/lect/wals_code_sti,95A,95,VO and Prepositions,,
95A-tmo,http://wals.info/languoid/lect/wals_code_tmo,95A,95,OV and Postpositions,,
95A-apt,http://wals.info/languoid/lect/wals_code_apt,95A,95,OV and Postpositions,,
95A-blr,http://wals.info/languoid/lect/wals_code_blr,95A,95,Other,,
95A-bil,http://wals.info/languoid/lect/wals_code_bil,95A,95,VO and Postpositions,,
95A-chg,http://wals.info/languoid/lect/wals_code_chg,95A,95,OV and Postpositions,,
95A-cmr,http://wals.info/languoid/lect/wals_code_cmr,95A,95,OV and Postpositions,,
95A-chs,http://wals.info/languoid/lect/wals_code_chs,95A,95,OV and Postpositions,,
95A-der,http://wals.info/languoid/lect/wals_code_der,95A,95,OV and Postpositions,,
95A-gan,http://wals.info/languoid/lect/wals_code_gan,95A,95,OV and Postpositions,,
95A-grj,http://wals.info/languoid/lect/wals_code_grj,95A,95,Other,,
95A-juk,http://wals.info/languoid/lect/wals_code_juk,95A,95,VO and Prepositions,,
95A-kbl,http://wals.info/languoid/lect/wals_code_kbl,95A,95,VO and Prepositions,,
95A-kaa,http://wals.info/languoid/lect/wals_code_kaa,95A,95,OV and Postpositions,,
95A-kem,http://wals.info/languoid/lect/wals_code_kem,95A,95,OV and Postpositions,,
95A-kin,http://wals.info/languoid/lect/wals_code_kin,95A,95,VO and Prepositions,,
95A-maj,http://wals.info/languoid/lect/wals_code_maj,95A,95,VO and Postpositions,,
95A-mlg,http://wals.info/languoid/lect/wals_code_mlg,95A,95,VO and Prepositions,,
95A-man,http://wals.info/languoid/lect/wals_code_man,95A,95,OV and Postpositions,,
95A-mwb,http://wals.info/languoid/lect/wals_code_mwb,95A,95,VO and Prepositions,,
95A-moa,http://wals.info/languoid/lect/wals_code_moa,95A,95,Other,,
95A-nhh,http://wals.info/languoid/lect/wals_code_nhh,95A,95,VO and Prepositions,,
95A-nev,http://wals.info/languoid/lect/wals_code_nev,95A,95,OV and Postpositions,,
95A-nwd,http://wals.info/languoid/lect/wals_code_nwd,95A,95,OV and Postpositions,,
95A-ntj,http://wals.info/languoid/lect/wals_code_ntj,95A,95,OV and Postpositions,,
95A-nkn,http://wals.info/languoid/lect/wals_code_nkn,95A,95,VO and Postpositions,,
95A-ocu,http://wals.info/languoid/lect/wals_code_ocu,95A,95,VO and Prepositions,,
95A-pnn,http://wals.info/languoid/lect/wals_code_pnn,95A,95,VO and Prepositions,,
95A-sdw,http://wals.info/languoid/lect/wals_code_sdw,95A,95,OV and Postpositions,,
95A-sar,http://wals.info/languoid/lect/wals_code_sar,95A,95,OV and Postpositions,,
95A-skk,http://wals.info/languoid/lect/wals_code_skk,95A,95,OV and Postpositions,,
95A-tlf,http://wals.info/languoid/lect/wals_code_tlf,95A,95,OV and Postpositions,,
95A-uld,http://wals.info/languoid/lect/wals_code_uld,95A,95,VO and Prepositions,,
95A-wal,http://wals.info/languoid/lect/wals_code_wal,95A,95,VO and Postpositions,,
95A-zch,http://wals.info/languoid/lect/wals_code_zch,95A,95,VO and Postpositions,,
95A-acg,http://wals.info/languoid/lect/wals_code_acg,95A,95,VO and Postpositions,,
95A-amq,http://wals.info/languoid/lect/wals_code_amq,95A,95,VO and Prepositions,,
95A-bho,http://wals.info/languoid/lect/wals_code_bho,95A,95,OV and Postpositions,,
95A-btk,http://wals.info/languoid/lect/wals_code_btk,95A,95,VO and Prepositions,,
95A-cam,http://wals.info/languoid/lect/wals_code_cam,95A,95,Other,,
95A-ckl,http://wals.info/languoid/lect/wals_code_ckl,95A,95,VO and Prepositions,,
95A-duk,http://wals.info/languoid/lect/wals_code_duk,95A,95,VO and Prepositions,,
95A-eno,http://wals.info/languoid/lect/wals_code_eno,95A,95,VO and Prepositions,,
95A-gok,http://wals.info/languoid/lect/wals_code_gok,95A,95,VO and Prepositions,,
95A-gjj,http://wals.info/languoid/lect/wals_code_gjj,95A,95,VO and Postpositions,,
95A-hal,http://wals.info/languoid/lect/wals_code_hal,95A,95,VO and Prepositions,,
95A-ifu,http://wals.info/languoid/lect/wals_code_ifu,95A,95,VO and Prepositions,,
95A-kbw,http://wals.info/languoid/lect/wals_code_kbw,95A,95,VO and Prepositions,,
95A-kok,http://wals.info/languoid/lect/wals_code_kok,95A,95,OV and Postpositions,,
95A-kre,http://wals.info/languoid/lect/wals_code_kre,95A,95,VO and Prepositions,,
95A-kuv,http://wals.info/languoid/lect/wals_code_kuv,95A,95,OV and Postpositions,,
95A-lgu,http://wals.info/languoid/lect/wals_code_lgu,95A,95,VO and Prepositions,,
95A-msg,http://wals.info/languoid/lect/wals_code_msg,95A,95,OV and Postpositions,,
95A-nam,http://wals.info/languoid/lect/wals_code_nam,95A,95,OV and Postpositions,,
95A-ngd,http://wals.info/languoid/lect/wals_code_ngd,95A,95,VO and Prepositions,,
95A-olo,http://wals.info/languoid/lect/wals_code_olo,95A,95,VO and Prepositions,,
95A-qaf,http://wals.info/languoid/lect/wals_code_qaf,95A,95,OV and Postpositions,,
95A-seb,http://wals.info/languoid/lect/wals_code_seb,95A,95,VO and Prepositions,,
95A-teo,http://wals.info/languoid/lect/wals_code_teo,95A,95,VO and Prepositions,,
95A-tim,http://wals.info/languoid/lect/wals_code_tim,95A,95,VO and Prepositions,,
95A-xho,http://wals.info/languoid/lect/wals_code_xho,95A,95,VO and Prepositions,,
95A-zap,http://wals.info/languoid/lect/wals_code_zap,95A,95,VO and Prepositions,,
95A-adi,http://wals.info/languoid/lect/wals_code_adi,95A,95,VO and Postpositions,,
95A-agc,http://wals.info/languoid/lect/wals_code_agc,95A,95,VO and Prepositions,,
95A-agm,http://wals.info/languoid/lect/wals_code_agm,95A,95,OV and Postpositions,,
95A-atk,http://wals.info/languoid/lect/wals_code_atk,95A,95,OV and Postpositions,,
95A-bak,http://wals.info/languoid/lect/wals_code_bak,95A,95,VO and Prepositions,,
95A-brf,http://wals.info/languoid/lect/wals_code_brf,95A,95,VO and Prepositions,,
95A-bra,http://wals.info/languoid/lect/wals_code_bra,95A,95,VO and Prepositions,,
95A-chn,http://wals.info/languoid/lect/wals_code_chn,95A,95,OV and Postpositions,,
95A-for,http://wals.info/languoid/lect/wals_code_for,95A,95,OV and Postpositions,,
95A-gur,http://wals.info/languoid/lect/wals_code_gur,95A,95,OV and Postpositions,,
95A-izi,http://wals.info/languoid/lect/wals_code_izi,95A,95,VO and Prepositions,,
95A-lmg,http://wals.info/languoid/lect/wals_code_lmg,95A,95,VO and Prepositions,,
95A-lil,http://wals.info/languoid/lect/wals_code_lil,95A,95,VO and Prepositions,,
95A-mcd,http://wals.info/languoid/lect/wals_code_mcd,95A,95,VO and Prepositions,,
95A-mik,http://wals.info/languoid/lect/wals_code_mik,95A,95,OV and Postpositions,,
95A-mxo,http://wals.info/languoid/lect/wals_code_mxo,95A,95,VO and Prepositions,,
95A-nab,http://wals.info/languoid/lect/wals_code_nab,95A,95,OV and Postpositions,,
95A-tce,http://wals.info/languoid/lect/wals_code_tce,95A,95,OV and Postpositions,,
95A-tep,http://wals.info/languoid/lect/wals_code_tep,95A,95,VO and Prepositions,,
95A-tir,http://wals.info/languoid/lect/wals_code_tir,95A,95,OV and Postpositions,,
95A-tsf,http://wals.info/languoid/lect/wals_code_tsf,95A,95,OV and Postpositions,,
95A-tnn,http://wals.info/languoid/lect/wals_code_tnn,95A,95,Other,,
95A-tzo,http://wals.info/languoid/lect/wals_code_tzo,95A,95,VO and Prepositions,,
95A-way,http://wals.info/languoid/lect/wals_code_way,95A,95,OV and Postpositions,,
95A-aln,http://wals.info/languoid/lect/wals_code_aln,95A,95,VO and Prepositions,,
95A-ane,http://wals.info/languoid/lect/wals_code_ane,95A,95,VO and Prepositions,,
95A-cem,http://wals.info/languoid/lect/wals_code_cem,95A,95,VO and Prepositions,,
95A-chh,http://wals.info/languoid/lect/wals_code_chh,95A,95,Other,,
95A-dga,http://wals.info/languoid/lect/wals_code_dga,95A,95,VO and Postpositions,,
95A-gmz,http://wals.info/languoid/lect/wals_code_gmz,95A,95,VO and Prepositions,,
95A-ign,http://wals.info/languoid/lect/wals_code_ign,95A,95,VO and Prepositions,,
95A-kpm,http://wals.info/languoid/lect/wals_code_kpm,95A,95,VO and Prepositions,,
95A-kkp,http://wals.info/languoid/lect/wals_code_kkp,95A,95,OV and Postpositions,,
95A-kri,http://wals.info/languoid/lect/wals_code_kri,95A,95,VO and Prepositions,,
95A-lal,http://wals.info/languoid/lect/wals_code_lal,95A,95,OV and Postpositions,,
95A-lmn,http://wals.info/languoid/lect/wals_code_lmn,95A,95,OV and Postpositions,,
95A-lbu,http://wals.info/languoid/lect/wals_code_lbu,95A,95,VO and Prepositions,,
95A-mor,http://wals.info/languoid/lect/wals_code_mor,95A,95,VO and Prepositions,,
95A-ndj,http://wals.info/languoid/lect/wals_code_ndj,95A,95,OV and Postpositions,,
95A-nyu,http://wals.info/languoid/lect/wals_code_nyu,95A,95,Other,,
95A-obg,http://wals.info/languoid/lect/wals_code_obg,95A,95,VO and Prepositions,,
95A-tbo,http://wals.info/languoid/lect/wals_code_tbo,95A,95,VO and Prepositions,,
95A-ten,http://wals.info/languoid/lect/wals_code_ten,95A,95,Other,,
95A-tes,http://wals.info/languoid/lect/wals_code_tes,95A,95,VO and Prepositions,,
95A-woi,http://wals.info/languoid/lect/wals_code_woi,95A,95,Other,,
95A-wlo,http://wals.info/languoid/lect/wals_code_wlo,95A,95,VO and Prepositions,,
95A-acl,http://wals.info/languoid/lect/wals_code_acl,95A,95,VO and Prepositions,,
95A-chi,http://wals.info/languoid/lect/wals_code_chi,95A,95,OV and Postpositions,,
95A-cpl,http://wals.info/languoid/lect/wals_code_cpl,95A,95,VO and Prepositions,,
95A-dmi,http://wals.info/languoid/lect/wals_code_dmi,95A,95,OV and Postpositions,,
95A-fua,http://wals.info/languoid/lect/wals_code_fua,95A,95,VO and Prepositions,,
95A-ful,http://wals.info/languoid/lect/wals_code_ful,95A,95,OV and Postpositions,,
95A-iqu,http://wals.info/languoid/lect/wals_code_iqu,95A,95,VO and Postpositions,,
95A-khl,http://wals.info/languoid/lect/wals_code_khl,95A,95,OV and Postpositions,,
95A-kik,http://wals.info/languoid/lect/wals_code_kik,95A,95,VO and Prepositions,,
95A-msn,http://wals.info/languoid/lect/wals_code_msn,95A,95,OV and Postpositions,,
95A-mdn,http://wals.info/languoid/lect/wals_code_mdn,95A,95,OV and Postpositions,,
95A-maw,http://wals.info/languoid/lect/wals_code_maw,95A,95,OV and Postpositions,,
95A-mon,http://wals.info/languoid/lect/wals_code_mon,95A,95,VO and Prepositions,,
95A-mou,http://wals.info/languoid/lect/wals_code_mou,95A,95,Other,,
95A-mgu,http://wals.info/languoid/lect/wals_code_mgu,95A,95,VO and Prepositions,,
95A-nnc,http://wals.info/languoid/lect/wals_code_nnc,95A,95,VO and Prepositions,,
95A-nue,http://wals.info/languoid/lect/wals_code_nue,95A,95,Other,,
95A-pny,http://wals.info/languoid/lect/wals_code_pny,95A,95,Other,,
95A-pul,http://wals.info/languoid/lect/wals_code_pul,95A,95,VO and Prepositions,,
95A-shl,http://wals.info/languoid/lect/wals_code_shl,95A,95,VO and Prepositions,,
95A-sng,http://wals.info/languoid/lect/wals_code_sng,95A,95,OV and Postpositions,,
95A-tps,http://wals.info/languoid/lect/wals_code_tps,95A,95,VO and Postpositions,,
95A-tus,http://wals.info/languoid/lect/wals_code_tus,95A,95,Other,,
95A-url,http://wals.info/languoid/lect/wals_code_url,95A,95,VO and Prepositions,,
95A-amb,http://wals.info/languoid/lect/wals_code_amb,95A,95,OV and Postpositions,,
95A-bln,http://wals.info/languoid/lect/wals_code_bln,95A,95,OV and Postpositions,,
95A-bua,http://wals.info/languoid/lect/wals_code_bua,95A,95,OV and Postpositions,,
95A-cmy,http://wals.info/languoid/lect/wals_code_cmy,95A,95,VO and Prepositions,,
95A-coc,http://wals.info/languoid/lect/wals_code_coc,95A,95,VO and Postpositions,,
95A-did,http://wals.info/languoid/lect/wals_code_did,95A,95,VO and Prepositions,,
95A-dig,http://wals.info/languoid/lect/wals_code_dig,95A,95,OV and Postpositions,,
95A-fas,http://wals.info/languoid/lect/wals_code_fas,95A,95,OV and Postpositions,,
95A-gim,http://wals.info/languoid/lect/wals_code_gim,95A,95,OV and Postpositions,,
95A-guj,http://wals.info/languoid/lect/wals_code_guj,95A,95,OV and Postpositions,,
95A-jmo,http://wals.info/languoid/lect/wals_code_jmo,95A,95,VO and Prepositions,,
95A-krr,http://wals.info/languoid/lect/wals_code_krr,95A,95,Other,,
95A-knc,http://wals.info/languoid/lect/wals_code_knc,95A,95,OV and Postpositions,,
95A-mng,http://wals.info/languoid/lect/wals_code_mng,95A,95,VO and Prepositions,,
95A-mra,http://wals.info/languoid/lect/wals_code_mra,95A,95,Other,,
95A-mka,http://wals.info/languoid/lect/wals_code_mka,95A,95,OV and Postpositions,,
95A-mtu,http://wals.info/languoid/lect/wals_code_mtu,95A,95,OV and Postpositions,,
95A-ngk,http://wals.info/languoid/lect/wals_code_ngk,95A,95,Other,,
95A-nyi,http://wals.info/languoid/lect/wals_code_nyi,95A,95,OV and Postpositions,,
95A-plh,http://wals.info/languoid/lect/wals_code_plh,95A,95,VO and Prepositions,,
95A-src,http://wals.info/languoid/lect/wals_code_src,95A,95,OV and Postpositions,,
95A-tul,http://wals.info/languoid/lect/wals_code_tul,95A,95,OV and Postpositions,,
95A-any,http://wals.info/languoid/lect/wals_code_any,95A,95,Other,,
95A-aro,http://wals.info/languoid/lect/wals_code_aro,95A,95,VO and Prepositions,,
95A-baj,http://wals.info/languoid/lect/wals_code_baj,95A,95,VO and Prepositions,,
95A-blx,http://wals.info/languoid/lect/wals_code_blx,95A,95,OV and Postpositions,,
95A-cic,http://wals.info/languoid/lect/wals_code_cic,95A,95,VO and Prepositions,,
95A-cba,http://wals.info/languoid/lect/wals_code_cba,95A,95,VO and Prepositions,,
95A-don,http://wals.info/languoid/lect/wals_code_don,95A,95,VO and Prepositions,,
95A-emb,http://wals.info/languoid/lect/wals_code_emb,95A,95,OV and Postpositions,,
95A-igs,http://wals.info/languoid/lect/wals_code_igs,95A,95,VO and Prepositions,,
95A-krn,http://wals.info/languoid/lect/wals_code_krn,95A,95,OV and Postpositions,,
95A-mbm,http://wals.info/languoid/lect/wals_code_mbm,95A,95,VO and Prepositions,,
95A-meh,http://wals.info/languoid/lect/wals_code_meh,95A,95,VO and Prepositions,,
95A-ngm,http://wals.info/languoid/lect/wals_code_ngm,95A,95,VO and Prepositions,,
95A-sem,http://wals.info/languoid/lect/wals_code_sem,95A,95,OV and Postpositions,,
95A-ses,http://wals.info/languoid/lect/wals_code_ses,95A,95,VO and Prepositions,,
95A-sio,http://wals.info/languoid/lect/wals_code_sio,95A,95,VO and Prepositions,,
95A-twe,http://wals.info/languoid/lect/wals_code_twe,95A,95,Other,,
95A-tic,http://wals.info/languoid/lect/wals_code_tic,95A,95,Other,,
95A-tvl,http://wals.info/languoid/lect/wals_code_tvl,95A,95,OV and Prepositions,,
95A-uby,http://wals.info/languoid/lect/wals_code_uby,95A,95,OV and Postpositions,,
95A-urd,http://wals.info/languoid/lect/wals_code_urd,95A,95,OV and Postpositions,,
95A-wry,http://wals.info/languoid/lect/wals_code_wry,95A,95,VO and Postpositions,,
95A-wrg,http://wals.info/languoid/lect/wals_code_wrg,95A,95,Other,,
95A-yin,http://wals.info/languoid/lect/wals_code_yin,95A,95,Other,,
95A-au,http://wals.info/languoid/lect/wals_code_au,95A,95,VO and Prepositions,,
95A-bfg,http://wals.info/languoid/lect/wals_code_bfg,95A,95,VO and Prepositions,,
95A-kmj,http://wals.info/languoid/lect/wals_code_kmj,95A,95,VO and Prepositions,,
95A-moo,http://wals.info/languoid/lect/wals_code_moo,95A,95,Other,,
95A-moe,http://wals.info/languoid/lect/wals_code_moe,95A,95,VO and Postpositions,,
95A-nup,http://wals.info/languoid/lect/wals_code_nup,95A,95,VO and Prepositions,,
95A-paw,http://wals.info/languoid/lect/wals_code_paw,95A,95,OV and Postpositions,,
95A-slb,http://wals.info/languoid/lect/wals_code_slb,95A,95,OV and Postpositions,,
95A-slo,http://wals.info/languoid/lect/wals_code_slo,95A,95,VO and Prepositions,,
95A-taj,http://wals.info/languoid/lect/wals_code_taj,95A,95,OV and Prepositions,,
95A-tmr,http://wals.info/languoid/lect/wals_code_tmr,95A,95,VO and Prepositions,,
95A-twn,http://wals.info/languoid/lect/wals_code_twn,95A,95,Other,,
95A-tno,http://wals.info/languoid/lect/wals_code_tno,95A,95,VO and Prepositions,,
95A-wem,http://wals.info/languoid/lect/wals_code_wem,95A,95,Other,,
95A-wik,http://wals.info/languoid/lect/wals_code_wik,95A,95,Other,,
95A-bud,http://wals.info/languoid/lect/wals_code_bud,95A,95,VO and Prepositions,,
95A-crn,http://wals.info/languoid/lect/wals_code_crn,95A,95,VO and Prepositions,,
95A-egn,http://wals.info/languoid/lect/wals_code_egn,95A,95,VO and Prepositions,,
95A-ese,http://wals.info/languoid/lect/wals_code_ese,95A,95,OV and Postpositions,,
95A-grf,http://wals.info/languoid/lect/wals_code_grf,95A,95,VO and Prepositions,,
95A-kku,http://wals.info/languoid/lect/wals_code_kku,95A,95,OV and Postpositions,,
95A-lmp,http://wals.info/languoid/lect/wals_code_lmp,95A,95,VO and Prepositions,,
95A-llm,http://wals.info/languoid/lect/wals_code_llm,95A,95,VO and Postpositions,,
95A-ndo,http://wals.info/languoid/lect/wals_code_ndo,95A,95,VO and Prepositions,,
95A-naj,http://wals.info/languoid/lect/wals_code_naj,95A,95,OV and Prepositions,,
95A-nsg,http://wals.info/languoid/lect/wals_code_nsg,95A,95,VO and Prepositions,,
95A-nis,http://wals.info/languoid/lect/wals_code_nis,95A,95,OV and Postpositions,,
95A-par,http://wals.info/languoid/lect/wals_code_par,95A,95,OV and Prepositions,,
95A-raw,http://wals.info/languoid/lect/wals_code_raw,95A,95,OV and Postpositions,,
95A-rut,http://wals.info/languoid/lect/wals_code_rut,95A,95,OV and Postpositions,,
95A-tar,http://wals.info/languoid/lect/wals_code_tar,95A,95,OV and Postpositions,,
95A-yar,http://wals.info/languoid/lect/wals_code_yar,95A,95,OV and Postpositions,,
95A-zai,http://wals.info/languoid/lect/wals_code_zai,95A,95,VO and Prepositions,,
95A-arw,http://wals.info/languoid/lect/wals_code_arw,95A,95,OV and Postpositions,,
95A-baa,http://wals.info/languoid/lect/wals_code_baa,95A,95,OV and Postpositions,,
95A-ceb,http://wals.info/languoid/lect/wals_code_ceb,95A,95,VO and Prepositions,,
95A-cti,http://wals.info/languoid/lect/wals_code_cti,95A,95,OV and Postpositions,,
95A-cor,http://wals.info/languoid/lect/wals_code_cor,95A,95,VO and Postpositions,,
95A-djr,http://wals.info/languoid/lect/wals_code_djr,95A,95,Other,,
95A-hay,http://wals.info/languoid/lect/wals_code_hay,95A,95,OV and Postpositions,,
95A-jab,http://wals.info/languoid/lect/wals_code_jab,95A,95,Other,,
95A-kma,http://wals.info/languoid/lect/wals_code_kma,95A,95,OV and Postpositions,,
95A-kuo,http://wals.info/languoid/lect/wals_code_kuo,95A,95,VO and Prepositions,,
95A-nak,http://wals.info/languoid/lect/wals_code_nak,95A,95,VO and Prepositions,,
95A-plk,http://wals.info/languoid/lect/wals_code_plk,95A,95,VO and Prepositions,,
95A-sro,http://wals.info/languoid/lect/wals_code_sro,95A,95,OV and Postpositions,,
95A-sul,http://wals.info/languoid/lect/wals_code_sul,95A,95,VO and Prepositions,,
95A-txj,http://wals.info/languoid/lect/wals_code_txj,95A,95,VO and Prepositions,,
95A-tri,http://wals.info/languoid/lect/wals_code_tri,95A,95,VO and Prepositions,,
95A-yul,http://wals.info/languoid/lect/wals_code_yul,95A,95,VO and Prepositions,,
95A-anj,http://wals.info/languoid/lect/wals_code_anj,95A,95,VO and Prepositions,,
95A-asy,http://wals.info/languoid/lect/wals_code_asy,95A,95,VO and Prepositions,,
95A-brn,http://wals.info/languoid/lect/wals_code_brn,95A,95,Other,,
95A-ccm,http://wals.info/languoid/lect/wals_code_ccm,95A,95,VO and Prepositions,,
95A-ctm,http://wals.info/languoid/lect/wals_code_ctm,95A,95,OV and Postpositions,,
95A-gmw,http://wals.info/languoid/lect/wals_code_gmw,95A,95,OV and Postpositions,,
95A-kng,http://wals.info/languoid/lect/wals_code_kng,95A,95,OV and Postpositions,,
95A-kmk,http://wals.info/languoid/lect/wals_code_kmk,95A,95,OV and Postpositions,,
