ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
94A-thy,http://wals.info/languoid/lect/wals_code_thy,94A,94,Initial subordinator word,,
94A-bvi,http://wals.info/languoid/lect/wals_code_bvi,94A,94,Initial subordinator word,Ross-2002c[386],
94A-chx,http://wals.info/languoid/lect/wals_code_chx,94A,94,Initial subordinator word,Waterhouse-1967[362],
94A-lmh,http://wals.info/languoid/lect/wals_code_lmh,94A,94,Initial subordinator word,Arndt-1937[111-117],
94A-mco,http://wals.info/languoid/lect/wals_code_mco,94A,94,Initial subordinator word,Van-Haitsma-and-Van-Haitsma-1976[58],
94A-mov,http://wals.info/languoid/lect/wals_code_mov,94A,94,Initial subordinator word,Haude-2006[ 504-508],
94A-osa,http://wals.info/languoid/lect/wals_code_osa,94A,94,Final subordinator word,Quintero-1997[357],
94A-plg,http://wals.info/languoid/lect/wals_code_plg,94A,94,Initial subordinator word,Milne-1921[passim],
94A-pat,http://wals.info/languoid/lect/wals_code_pat,94A,94,Initial subordinator word,Lauck-1976[passim],
94A-rov,http://wals.info/languoid/lect/wals_code_rov,94A,94,Initial subordinator word,Corston-Oliver-2002[496],
94A-tgl,http://wals.info/languoid/lect/wals_code_tgl,94A,94,Subordinating suffix,Andvik-1999[ 434ff],
94A-udi,http://wals.info/languoid/lect/wals_code_udi,94A,94,Initial subordinator word,Schulze-1982[passim],
94A-aml,http://wals.info/languoid/lect/wals_code_aml,94A,94,Initial subordinator word,"Hyslop-2001[ 101, 415]",
94A-ams,http://wals.info/languoid/lect/wals_code_ams,94A,94,Initial subordinator word,Cowan-1958[passim],
94A-blt,http://wals.info/languoid/lect/wals_code_blt,94A,94,Final subordinator word,Read-1934[69],
94A-bsh,http://wals.info/languoid/lect/wals_code_bsh,94A,94,Initial subordinator word,"Edmiston-1932[197, 202]",
94A-dom,http://wals.info/languoid/lect/wals_code_dom,94A,94,Initial subordinator word,Macalister-1914[passim],
94A-gah,http://wals.info/languoid/lect/wals_code_gah,94A,94,Subordinating suffix,Deibler-1976[69],
94A-gku,http://wals.info/languoid/lect/wals_code_gku,94A,94,Subordinating suffix,Casamiquela-1983[77-78],
94A-hid,http://wals.info/languoid/lect/wals_code_hid,94A,94,Final subordinator word,"Matthews-1965[97, 102-103]",
94A-ho,http://wals.info/languoid/lect/wals_code_ho,94A,94,Final subordinator word,Deeney-1975[81-84],
94A-idn,http://wals.info/languoid/lect/wals_code_idn,94A,94,Mixed,Huckett-1974[122],
94A-khr,http://wals.info/languoid/lect/wals_code_khr,94A,94,Mixed,,
94A-lag,http://wals.info/languoid/lect/wals_code_lag,94A,94,Mixed,Lukas-1936[58-59],
94A-mea,http://wals.info/languoid/lect/wals_code_mea,94A,94,Initial subordinator word,,
94A-mga,http://wals.info/languoid/lect/wals_code_mga,94A,94,Initial subordinator word,De-Boeck-1952[59-60],
94A-tnc,http://wals.info/languoid/lect/wals_code_tnc,94A,94,Final subordinator word,Holton-2000[292],
94A-tob,http://wals.info/languoid/lect/wals_code_tob,94A,94,Initial subordinator word,Klein-2001[ 45],
94A-zya,http://wals.info/languoid/lect/wals_code_zya,94A,94,Mixed,Butler-1980[320-323],
94A-alk,http://wals.info/languoid/lect/wals_code_alk,94A,94,Initial subordinator word,DJernes-2002[268],
94A-baq,http://wals.info/languoid/lect/wals_code_baq,94A,94,Initial subordinator word,Baptista-and-Wallin-1967[passim],
94A-kmo,http://wals.info/languoid/lect/wals_code_kmo,94A,94,Subordinating suffix,Garland-and-Garland-1975[passim],
94A-laa,http://wals.info/languoid/lect/wals_code_laa,94A,94,Initial subordinator word,Boyeldieu-1982[passim 191],
94A-mbt,http://wals.info/languoid/lect/wals_code_mbt,94A,94,Initial subordinator word,Tucker-and-Bryan-1966[313-314],
94A-mbr,http://wals.info/languoid/lect/wals_code_mbr,94A,94,Initial subordinator word,Tourneux-et-al-1986[194],
94A-mxj,http://wals.info/languoid/lect/wals_code_mxj,94A,94,Initial subordinator word,"Bradley-1970[40, 68]",
94A-sna,http://wals.info/languoid/lect/wals_code_sna,94A,94,Mixed,Bailey-1924[76-77],
94A-wak,http://wals.info/languoid/lect/wals_code_wak,94A,94,Internal subordinator word,Lorimer-1958[218-219],
94A-bkl,http://wals.info/languoid/lect/wals_code_bkl,94A,94,Initial subordinator word,Mintz-1971a[109-110],
94A-bmb,http://wals.info/languoid/lect/wals_code_bmb,94A,94,Mixed,"Jacobs-1970[43, 46, 73]",
94A-bgo,http://wals.info/languoid/lect/wals_code_bgo,94A,94,Internal subordinator word,Santandrea-1963[passim],
94A-bum,http://wals.info/languoid/lect/wals_code_bum,94A,94,Initial subordinator word,Tryon-2002[585],
94A-eud,http://wals.info/languoid/lect/wals_code_eud,94A,94,Mixed,Shaul-1991[95-96],
94A-kau,http://wals.info/languoid/lect/wals_code_kau,94A,94,Initial subordinator word,Ross-2002i[409],
94A-koe,http://wals.info/languoid/lect/wals_code_koe,94A,94,Initial subordinator word,Hieda-1998[372],
94A-kkt,http://wals.info/languoid/lect/wals_code_kkt,94A,94,Initial subordinator word,Palmer-2002[522],
94A-mlu,http://wals.info/languoid/lect/wals_code_mlu,94A,94,Initial subordinator word,Haywood-1996[178],
94A-mmn,http://wals.info/languoid/lect/wals_code_mmn,94A,94,Initial subordinator word,Miller-and-Miller-1976[92],
94A-mru,http://wals.info/languoid/lect/wals_code_mru,94A,94,Final subordinator word,Clerk-1911[20],
94A-ngo,http://wals.info/languoid/lect/wals_code_ngo,94A,94,Initial subordinator word,Ngonyani-2003[82-85],
94A-rwe,http://wals.info/languoid/lect/wals_code_rwe,94A,94,Initial subordinator word,Sampson-1926[222-223],
94A-rum,http://wals.info/languoid/lect/wals_code_rum,94A,94,Mixed,"Petterson-1999[passim 146, 148]",
94A-run,http://wals.info/languoid/lect/wals_code_run,94A,94,Mixed,Nougayrol-1989[66-69],
94A-srd,http://wals.info/languoid/lect/wals_code_srd,94A,94,Initial subordinator word,Jones-1988[342],
94A-see,http://wals.info/languoid/lect/wals_code_see,94A,94,Mixed,Holmer-1996[59-60],
94A-tlo,http://wals.info/languoid/lect/wals_code_tlo,94A,94,Initial subordinator word,Holton-2003[64-65],
94A-akh,http://wals.info/languoid/lect/wals_code_akh,94A,94,Final subordinator word,"Dellinger-1969[passim 44, 197-198]",
94A-arq,http://wals.info/languoid/lect/wals_code_arq,94A,94,Initial subordinator word,"Erwin-1963[307, 387, 391]",
94A-cya,http://wals.info/languoid/lect/wals_code_cya,94A,94,Initial subordinator word,Rasch-2002[298-309],
94A-hlp,http://wals.info/languoid/lect/wals_code_hlp,94A,94,Subordinating suffix,Watahomigie-et-al-1982[passim],
94A-hnd,http://wals.info/languoid/lect/wals_code_hnd,94A,94,Initial subordinator word,Kahombo-1992[214-223],
94A-hpd,http://wals.info/languoid/lect/wals_code_hpd,94A,94,Mixed,"Epps-2008[ 870, 872]",
94A-kwn,http://wals.info/languoid/lect/wals_code_kwn,94A,94,Initial subordinator word,Dammann-1957[118-119],
94A-ldu,http://wals.info/languoid/lect/wals_code_ldu,94A,94,Final subordinator word,Tucker-1967[412],
94A-nma,http://wals.info/languoid/lect/wals_code_nma,94A,94,Subordinating suffix,Giridhar-1994[460-463],
94A-nhm,http://wals.info/languoid/lect/wals_code_nhm,94A,94,Initial subordinator word,"Sischo-1979[313, 367-369]",
94A-paa,http://wals.info/languoid/lect/wals_code_paa,94A,94,Initial subordinator word,Skinner-1979[passim],
94A-pkt,http://wals.info/languoid/lect/wals_code_pkt,94A,94,Initial subordinator word,Baroja-1989[275-282];Crazzolara-1978[128-132],
94A-rny,http://wals.info/languoid/lect/wals_code_rny,94A,94,Initial subordinator word,Morris-and-Kirwan-1972[89-90],
94A-sak,http://wals.info/languoid/lect/wals_code_sak,94A,94,Initial subordinator word,"Guy-1974a[72, 77]",
94A-son,http://wals.info/languoid/lect/wals_code_son,94A,94,Initial subordinator word,Capell-1969[passim],
94A-sti,http://wals.info/languoid/lect/wals_code_sti,94A,94,Initial subordinator word,Miller-1976[19],
94A-tmo,http://wals.info/languoid/lect/wals_code_tmo,94A,94,Mixed,"Goldstein-1991[69-70, 97-99, 163-164, 249]",
94A-apt,http://wals.info/languoid/lect/wals_code_apt,94A,94,Final subordinator word,Abraham-1985[138-139],
94A-bil,http://wals.info/languoid/lect/wals_code_bil,94A,94,Mixed,Obata-2003,
94A-cmr,http://wals.info/languoid/lect/wals_code_cmr,94A,94,Final subordinator word,Lorrain-1951[passim],
94A-chs,http://wals.info/languoid/lect/wals_code_chs,94A,94,Final subordinator word,"Naylor-1925[13, 15, 21, 26, 27, 30]",
94A-kls,http://wals.info/languoid/lect/wals_code_kls,94A,94,Initial subordinator word,"Vogt-1940[71, 177]",
94A-maj,http://wals.info/languoid/lect/wals_code_maj,94A,94,Mixed,Unseth-1989[116-118],
94A-mlg,http://wals.info/languoid/lect/wals_code_mlg,94A,94,Initial subordinator word,Lohr-2002[253-256],
94A-man,http://wals.info/languoid/lect/wals_code_man,94A,94,Initial subordinator word,Becker-Donner-1965[passim],
94A-mwb,http://wals.info/languoid/lect/wals_code_mwb,94A,94,Initial subordinator word,Elkins-1970[44-46],
94A-mee,http://wals.info/languoid/lect/wals_code_mee,94A,94,Initial subordinator word,Will-1989[148],
94A-nhh,http://wals.info/languoid/lect/wals_code_nhh,94A,94,Initial subordinator word,Beller-and-Beller-1979[295],
94A-nev,http://wals.info/languoid/lect/wals_code_nev,94A,94,Mixed,Shaul-1982[120-129],
94A-nwd,http://wals.info/languoid/lect/wals_code_nwd,94A,94,Mixed,Genetti-1990[215-223],
94A-nkn,http://wals.info/languoid/lect/wals_code_nkn,94A,94,Initial subordinator word,Reineke-1972[59-61],
94A-ocu,http://wals.info/languoid/lect/wals_code_ocu,94A,94,Initial subordinator word,Muntzel-1986[151],
94A-pnn,http://wals.info/languoid/lect/wals_code_pnn,94A,94,Initial subordinator word,"Benton-1971a[60-61, 66-67]",
94A-sdw,http://wals.info/languoid/lect/wals_code_sdw,94A,94,Initial subordinator word,Eaton-2008[ 166],
94A-sar,http://wals.info/languoid/lect/wals_code_sar,94A,94,Initial subordinator word,Sumbuk-2002,
94A-skk,http://wals.info/languoid/lect/wals_code_skk,94A,94,Final subordinator word,"Sandberg-1888[49, 50, 56, 57]",
94A-uld,http://wals.info/languoid/lect/wals_code_uld,94A,94,Initial subordinator word,de-Colombel-1997[86-88],
94A-wal,http://wals.info/languoid/lect/wals_code_wal,94A,94,Initial subordinator word,Schmidt-and-Vormann-1900[ passim],
94A-bho,http://wals.info/languoid/lect/wals_code_bho,94A,94,Initial subordinator word,Shukla-1981[154],
94A-btk,http://wals.info/languoid/lect/wals_code_btk,94A,94,Initial subordinator word,Seidenadel-1909[250-258],
94A-ckl,http://wals.info/languoid/lect/wals_code_ckl,94A,94,Initial subordinator word,Boas-1911b[passim],
94A-duk,http://wals.info/languoid/lect/wals_code_duk,94A,94,Initial subordinator word,"Bendor-Samuel-et-al-1973[6, 14, 16, 21-22, 36]",
94A-eno,http://wals.info/languoid/lect/wals_code_eno,94A,94,Initial subordinator word,Kahler-1940[114-116],
94A-gok,http://wals.info/languoid/lect/wals_code_gok,94A,94,Initial subordinator word,,
94A-gjj,http://wals.info/languoid/lect/wals_code_gjj,94A,94,Final subordinator word,Bendor-Samuel-1972[passim],
94A-hal,http://wals.info/languoid/lect/wals_code_hal,94A,94,Initial subordinator word,Allen-and-Allen-1965[passim],
94A-ifu,http://wals.info/languoid/lect/wals_code_ifu,94A,94,Initial subordinator word,"Newell-1993[84, passim]",
94A-kbw,http://wals.info/languoid/lect/wals_code_kbw,94A,94,Mixed,Henderson-1997[passim],
94A-kok,http://wals.info/languoid/lect/wals_code_kok,94A,94,Mixed,Karapurkar-1976[passim],
94A-kuv,http://wals.info/languoid/lect/wals_code_kuv,94A,94,Final subordinator word,Israel-1979[219-223],
94A-lgu,http://wals.info/languoid/lect/wals_code_lgu,94A,94,Initial subordinator word,Hill-2002[559],
94A-mut,http://wals.info/languoid/lect/wals_code_mut,94A,94,Initial subordinator word,"Okrand-1977[309-310, 341]",
94A-nam,http://wals.info/languoid/lect/wals_code_nam,94A,94,Final subordinator word,Feldpausch-and-Feldpausch-1992[48-49],
94A-ngd,http://wals.info/languoid/lect/wals_code_ngd,94A,94,Initial subordinator word,Arndt-1933b[30],
94A-olo,http://wals.info/languoid/lect/wals_code_olo,94A,94,Initial subordinator word,Staley-1995[74];Staley-nd[223],
94A-teo,http://wals.info/languoid/lect/wals_code_teo,94A,94,Initial subordinator word,Mosel-and-Spriggs-1992[passim 100-101],
94A-tim,http://wals.info/languoid/lect/wals_code_tim,94A,94,Initial subordinator word,Prentice-1971[225],
94A-yay,http://wals.info/languoid/lect/wals_code_yay,94A,94,Initial subordinator word,Hudak-1991[xxxi-xxxii],
94A-zap,http://wals.info/languoid/lect/wals_code_zap,94A,94,Mixed,"Briggs-1961[59-60, 83]",
94A-adi,http://wals.info/languoid/lect/wals_code_adi,94A,94,Mixed,"Herault-1978[395, 402, 404]",
94A-agm,http://wals.info/languoid/lect/wals_code_agm,94A,94,Final subordinator word,Giridhar-1980[96-100],
94A-bak,http://wals.info/languoid/lect/wals_code_bak,94A,94,Initial subordinator word,Kilian-Hatz-1989[xxv],
94A-brf,http://wals.info/languoid/lect/wals_code_brf,94A,94,Initial subordinator word,Kossmann-2000[194-201],
94A-gur,http://wals.info/languoid/lect/wals_code_gur,94A,94,Subordinating suffix,Glover-1974[117],
94A-izi,http://wals.info/languoid/lect/wals_code_izi,94A,94,Initial subordinator word,Meier-et-al-1975[passim],
94A-khg,http://wals.info/languoid/lect/wals_code_khg,94A,94,Subordinating suffix,Toba-1984[29],
94A-lmg,http://wals.info/languoid/lect/wals_code_lmg,94A,94,Initial subordinator word,"Wolff-1983[247, 249]",
94A-mik,http://wals.info/languoid/lect/wals_code_mik,94A,94,Subordinating suffix,Jeyapaul-1987[159],
94A-mxo,http://wals.info/languoid/lect/wals_code_mxo,94A,94,Initial subordinator word,Alexander-1988[284-248],
94A-tep,http://wals.info/languoid/lect/wals_code_tep,94A,94,Initial subordinator word,Watters-1988[passim],
94A-tir,http://wals.info/languoid/lect/wals_code_tir,94A,94,Mixed,Meira-1999[565-579],
94A-tnn,http://wals.info/languoid/lect/wals_code_tnn,94A,94,Initial subordinator word,"Dugast-1971[211-214, 315-321]",
94A-tzo,http://wals.info/languoid/lect/wals_code_tzo,94A,94,Initial subordinator word,Cowan-1969[passim],
94A-way,http://wals.info/languoid/lect/wals_code_way,94A,94,Final subordinator word,Grenand-1980[passim],
94A-aln,http://wals.info/languoid/lect/wals_code_aln,94A,94,Initial subordinator word,Niggemeyer-1951[passim],
94A-cem,http://wals.info/languoid/lect/wals_code_cem,94A,94,Initial subordinator word,Lynch-2002c[763],
94A-efi,http://wals.info/languoid/lect/wals_code_efi,94A,94,Initial subordinator word,Welmers-1968a[139],
94A-ga,http://wals.info/languoid/lect/wals_code_ga,94A,94,Initial subordinator word,Ablorh-Odjidja-1968[122],
94A-lal,http://wals.info/languoid/lect/wals_code_lal,94A,94,Final subordinator word,Bjorverud-1998[149-150],
94A-lmn,http://wals.info/languoid/lect/wals_code_lmn,94A,94,Final subordinator word,"Trail-1970[32, 76]",
94A-lbu,http://wals.info/languoid/lect/wals_code_lbu,94A,94,Initial subordinator word,"Kawasha-2003[414, 418, 419, 422]",
94A-mog,http://wals.info/languoid/lect/wals_code_mog,94A,94,Initial subordinator word,Weiers-2003[261],
94A-ngt,http://wals.info/languoid/lect/wals_code_ngt,94A,94,Mixed,"Pettigrew-1918[28, 62]",
94A-tbo,http://wals.info/languoid/lect/wals_code_tbo,94A,94,Initial subordinator word,Porter-1977[passim],
94A-ten,http://wals.info/languoid/lect/wals_code_ten,94A,94,Initial subordinator word,"Randal-1998[257, 258]",
94A-tes,http://wals.info/languoid/lect/wals_code_tes,94A,94,Initial subordinator word,"Hilders-and-Lawrance-1956[42-43, 46, passim]",
94A-wlo,http://wals.info/languoid/lect/wals_code_wlo,94A,94,Initial subordinator word,Anceaux-1952[58],
94A-acl,http://wals.info/languoid/lect/wals_code_acl,94A,94,Initial subordinator word,Crazzolara-1955[passim],
94A-ath,http://wals.info/languoid/lect/wals_code_ath,94A,94,Final subordinator word,Ebert-1997b[149-151],
94A-cpl,http://wals.info/languoid/lect/wals_code_cpl,94A,94,Initial subordinator word,"Merrifield-1968[75-78, 88]",
94A-fua,http://wals.info/languoid/lect/wals_code_fua,94A,94,Initial subordinator word,Stennes-1967[193-194];Arnott-1970[37-38];Stennes-1961[21ff];Taylor-1953[68-71],
94A-ful,http://wals.info/languoid/lect/wals_code_ful,94A,94,Subordinating suffix,"Lapenda-1968[135, 154, 210]",
94A-khl,http://wals.info/languoid/lect/wals_code_khl,94A,94,Initial subordinator word,"Doerfer-1988[126, 228-230]",
94A-kik,http://wals.info/languoid/lect/wals_code_kik,94A,94,Initial subordinator word,Barlow-1960[204-205],
94A-mdn,http://wals.info/languoid/lect/wals_code_mdn,94A,94,Subordinating suffix,Kennard-1936[21],
94A-maw,http://wals.info/languoid/lect/wals_code_maw,94A,94,Final subordinator word,Delafosse-1929[257],
94A-mon,http://wals.info/languoid/lect/wals_code_mon,94A,94,Initial subordinator word,"Bauer-1982a[339, 440-441, 449, 452]",
94A-mou,http://wals.info/languoid/lect/wals_code_mou,94A,94,Mixed,"Tucker-1967[256, 313-314];Andersen-1986[passim]",
94A-mgu,http://wals.info/languoid/lect/wals_code_mgu,94A,94,Initial subordinator word,Meyer-Bahlburg-1972[227-233],
94A-nue,http://wals.info/languoid/lect/wals_code_nue,94A,94,Initial subordinator word,Crazzolara-1933[193-195],
94A-pul,http://wals.info/languoid/lect/wals_code_pul,94A,94,Initial subordinator word,Elbert-1974[103ff],
94A-shl,http://wals.info/languoid/lect/wals_code_shl,94A,94,Initial subordinator word,Kohnen-1933[87-92],
94A-sng,http://wals.info/languoid/lect/wals_code_sng,94A,94,Mixed,"Tauberschmidt-1999[ 78];Kolia-1975[165, 168, passim]",
94A-amb,http://wals.info/languoid/lect/wals_code_amb,94A,94,Mixed,Wilson-1980[269-282],
94A-amo,http://wals.info/languoid/lect/wals_code_amo,94A,94,Initial subordinator word,Di-Luzio-1972[45],
94A-chw,http://wals.info/languoid/lect/wals_code_chw,94A,94,Initial subordinator word,Baumgartner-1998[9-10],
94A-cmy,http://wals.info/languoid/lect/wals_code_cmy,94A,94,Initial subordinator word,Knowles-1984[passim 340-344],
94A-coc,http://wals.info/languoid/lect/wals_code_coc,94A,94,Mixed,"Faust-1972[138-139];Faust-1971[81-82, 99]",
94A-did,http://wals.info/languoid/lect/wals_code_did,94A,94,Initial subordinator word,"Rosato-1980[14, passim 24, 46-48]",
94A-gim,http://wals.info/languoid/lect/wals_code_gim,94A,94,Final subordinator word,Breeze-1990[53],
94A-guj,http://wals.info/languoid/lect/wals_code_guj,94A,94,Initial subordinator word,"Cardona-1965[107, 152]",
94A-jmo,http://wals.info/languoid/lect/wals_code_jmo,94A,94,Initial subordinator word,Persson-and-Persson-1991[24],
94A-krr,http://wals.info/languoid/lect/wals_code_krr,94A,94,Initial subordinator word,Wivell-1981[183],
94A-mng,http://wals.info/languoid/lect/wals_code_mng,94A,94,Initial subordinator word,"Semiun-1993[38, 87ff]",
94A-mra,http://wals.info/languoid/lect/wals_code_mra,94A,94,Initial subordinator word,"Heath-1981[295-296, 298-299]",
94A-mka,http://wals.info/languoid/lect/wals_code_mka,94A,94,Initial subordinator word,"Ebermann-1986a[122-125, 136-137, 176-177]",
94A-nyi,http://wals.info/languoid/lect/wals_code_nyi,94A,94,Initial subordinator word,Tucker-and-Bryan-1966[passim],
94A-plh,http://wals.info/languoid/lect/wals_code_plh,94A,94,Initial subordinator word,Stresemann-1918[76-77],
