ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
101A-mbo,http://wals.info/languoid/lect/wals_code_mbo,101A,101,Subject affixes on verb,Vormann-and-Scharfenberger-1914[50],
101A-pog,http://wals.info/languoid/lect/wals_code_pog,101A,101,Subject affixes on verb,Hendle-1907[35],
101A-nke,http://wals.info/languoid/lect/wals_code_nke,101A,101,Subject pronouns in different position,Sibomana-1986[271],
101A-tki,http://wals.info/languoid/lect/wals_code_tki,101A,101,Subject affixes on verb,Biloa-1997[26],
101A-wlm,http://wals.info/languoid/lect/wals_code_wlm,101A,101,Subject pronouns in different position,Hudson-1978[56],
101A-mhu,http://wals.info/languoid/lect/wals_code_mhu,101A,101,Subject pronouns in different position,Fourie-1993[passim],
101A-wya,http://wals.info/languoid/lect/wals_code_wya,101A,101,Subject affixes on verb,Kopris-2001[147],
101A-ayr,http://wals.info/languoid/lect/wals_code_ayr,101A,101,Subject affixes on verb,Adelaar-2004[passim],
101A-bsr,http://wals.info/languoid/lect/wals_code_bsr,101A,101,Subject affixes on verb,Ferry-1981[58],
101A-bol,http://wals.info/languoid/lect/wals_code_bol,101A,101,Subject affixes on verb,Mamet-1960[43],
101A-des,http://wals.info/languoid/lect/wals_code_des,101A,101,Subject affixes on verb,Miller-1999[ 64],
101A-ebi,http://wals.info/languoid/lect/wals_code_ebi,101A,101,Subject pronouns in different position,Adive-1989[77ff],
101A-mkd,http://wals.info/languoid/lect/wals_code_mkd,101A,101,Subject affixes on verb,Harries-1940[106],
101A-sgl,http://wals.info/languoid/lect/wals_code_sgl,101A,101,Subject affixes on verb,Mangulu-2001[passim],
101A-wrb,http://wals.info/languoid/lect/wals_code_wrb,101A,101,Subject clitics on variable host,Blake-2003[38],
101A-yao,http://wals.info/languoid/lect/wals_code_yao,101A,101,Subject affixes on verb,Whiteley-1966[56],
101A-cln,http://wals.info/languoid/lect/wals_code_cln,101A,101,Subject affixes on verb,Adelaar-2004[passim];Alexander-Bakkerus-2005[ 197ff],
101A-esm,http://wals.info/languoid/lect/wals_code_esm,101A,101,Subject affixes on verb,Adelaar-2004[156],
101A-lmb,http://wals.info/languoid/lect/wals_code_lmb,101A,101,Subject pronouns in different position,Doke-1922[43],
101A-mbl,http://wals.info/languoid/lect/wals_code_mbl,101A,101,Subject affixes on verb,De-Rop-1971[56],
101A-rru,http://wals.info/languoid/lect/wals_code_rru,101A,101,Subject affixes on verb,Rubongoya-1999[passim],
101A-aja,http://wals.info/languoid/lect/wals_code_aja,101A,101,Subject affixes on verb,Santandrea-1976[146],
101A-dhi,http://wals.info/languoid/lect/wals_code_dhi,101A,101,Subject affixes on verb,Cain-and-Gair-2000[37],
101A-gwo,http://wals.info/languoid/lect/wals_code_gwo,101A,101,Subject pronouns in different position,Adwiraah-1989[passim],
101A-heh,http://wals.info/languoid/lect/wals_code_heh,101A,101,Subject affixes on verb,Velten-1899a[179],
101A-luc,http://wals.info/languoid/lect/wals_code_luc,101A,101,Subject affixes on verb,Fleisch-2001[117],
101A-nnd,http://wals.info/languoid/lect/wals_code_nnd,101A,101,Subject affixes on verb,Harris-1990[119],
101A-tsz,http://wals.info/languoid/lect/wals_code_tsz,101A,101,Subject affixes on verb,Alekseev-and-Radzhabov-2004[ 149],
101A-blz,http://wals.info/languoid/lect/wals_code_blz,101A,101,Subject affixes on verb,Fudemann-1999[55],
101A-kby,http://wals.info/languoid/lect/wals_code_kby,101A,101,Optional pronouns in subject position,Lebikaza-1999[456],
101A-kdw,http://wals.info/languoid/lect/wals_code_kdw,101A,101,Subject affixes on verb,Sandalo-1997[36],
101A-lgi,http://wals.info/languoid/lect/wals_code_lgi,101A,101,Subject affixes on verb,Seidel-1898[399],
101A-leg,http://wals.info/languoid/lect/wals_code_leg,101A,101,Subject affixes on verb,Meeussen-1971[438],
101A-ngj,http://wals.info/languoid/lect/wals_code_ngj,101A,101,Obligatory pronouns in subject position,von-Brandenstein-1980[16],
101A-ory,http://wals.info/languoid/lect/wals_code_ory,101A,101,Subject pronouns in different position,Fields-1997[263],
101A-tiv,http://wals.info/languoid/lect/wals_code_tiv,101A,101,Subject pronouns in different position,Abraham-1940[25],
101A-wir,http://wals.info/languoid/lect/wals_code_wir,101A,101,Optional pronouns in subject position,Hercus-1999a[96],
101A-bob,http://wals.info/languoid/lect/wals_code_bob,101A,101,Subject affixes on verb,Whitehead-1899[60],
101A-kyr,http://wals.info/languoid/lect/wals_code_kyr,101A,101,Obligatory pronouns in subject position,Rigden-nd-a[passim],
101A-kga,http://wals.info/languoid/lect/wals_code_kga,101A,101,Subject affixes on verb,Wolff-1905[passim],
101A-kwz,http://wals.info/languoid/lect/wals_code_kwz,101A,101,Subject affixes on verb,van-der-Voort-2004[ passim],
101A-mua,http://wals.info/languoid/lect/wals_code_mua,101A,101,Subject affixes on verb,Woodward-1926[281],
101A-nal,http://wals.info/languoid/lect/wals_code_nal,101A,101,Subject pronouns in different position,Volker-1998[46],
101A-shm,http://wals.info/languoid/lect/wals_code_shm,101A,101,Subject affixes on verb,Besha-1993[passim],
101A-ven,http://wals.info/languoid/lect/wals_code_ven,101A,101,Subject affixes on verb,Poulos-1990[98],
101A-wai,http://wals.info/languoid/lect/wals_code_wai,101A,101,Subject affixes on verb,Hawkins-1998[81ff.],
101A-amx,http://wals.info/languoid/lect/wals_code_amx,101A,101,Subject affixes on verb,Ingram-2001,
101A-bas,http://wals.info/languoid/lect/wals_code_bas,101A,101,Obligatory pronouns in subject position,Schurle-1912[passim],
101A-bem,http://wals.info/languoid/lect/wals_code_bem,101A,101,Subject affixes on verb,van-Sambeek-1955[43],
101A-kgr,http://wals.info/languoid/lect/wals_code_kgr,101A,101,Subject affixes on verb,Last-1886[57],
101A-mtb,http://wals.info/languoid/lect/wals_code_mtb,101A,101,Subject affixes on verb,Odden-1996[71],
101A-mus,http://wals.info/languoid/lect/wals_code_mus,101A,101,Subject pronouns in different position,Ross-2002b[ 161],
101A-nse,http://wals.info/languoid/lect/wals_code_nse,101A,101,Subject affixes on verb,Ranger-1928[63],
101A-nyn,http://wals.info/languoid/lect/wals_code_nyn,101A,101,Subject affixes on verb,"Stokes-1982[39, 233]",
101A-pam,http://wals.info/languoid/lect/wals_code_pam,101A,101,Obligatory pronouns in subject position,"Manrique-1967[344, 347]",
101A-ron,http://wals.info/languoid/lect/wals_code_ron,101A,101,Subject pronouns in different position,Seibert-1998[passim],
101A-snn,http://wals.info/languoid/lect/wals_code_snn,101A,101,Obligatory pronouns in subject position,Diagana-1995[passim],
101A-wth,http://wals.info/languoid/lect/wals_code_wth,101A,101,Subject clitics on variable host,Blake-et-al-1998a[77],
101A-bbl,http://wals.info/languoid/lect/wals_code_bbl,101A,101,Subject affixes on verb,Leitch-1994[191],
101A-bku,http://wals.info/languoid/lect/wals_code_bku,101A,101,Subject affixes on verb,Kagaya-1992[31],
101A-gaa,http://wals.info/languoid/lect/wals_code_gaa,101A,101,Subject affixes on verb,Harvey-2002[207],
101A-ige,http://wals.info/languoid/lect/wals_code_ige,101A,101,Subject affixes on verb,Bergman-1981[9],
101A-kae,http://wals.info/languoid/lect/wals_code_kae,101A,101,Subject affixes on verb,Clifton-1997[34],
101A-nya,http://wals.info/languoid/lect/wals_code_nya,101A,101,Obligatory pronouns in subject position,Dixon-1983[passim],
101A-sob,http://wals.info/languoid/lect/wals_code_sob,101A,101,Subject affixes on verb,Sterner-and-Ross-2002[ 178],
101A-srb,http://wals.info/languoid/lect/wals_code_srb,101A,101,Subject affixes on verb,Stone-1993[656],
101A-toz,http://wals.info/languoid/lect/wals_code_toz,101A,101,Subject affixes on verb,Collins-1962[32],
101A-wed,http://wals.info/languoid/lect/wals_code_wed,101A,101,Subject pronouns in different position,King-1901a[11],
101A-ble,http://wals.info/languoid/lect/wals_code_ble,101A,101,Subject pronouns in different position,Carteron-1972[41],
101A-bnb,http://wals.info/languoid/lect/wals_code_bnb,101A,101,Subject affixes on verb,Rumsey-2000[50],
101A-cld,http://wals.info/languoid/lect/wals_code_cld,101A,101,Subject affixes on verb,Sara-1974[68],
101A-grg,http://wals.info/languoid/lect/wals_code_grg,101A,101,Subject affixes on verb,Green-1995[162-169],
101A-hei,http://wals.info/languoid/lect/wals_code_hei,101A,101,Subject clitics on variable host,Rath-1981[passim],
101A-isa,http://wals.info/languoid/lect/wals_code_isa,101A,101,Subject affixes on verb,Donohue-and-San-Roque-2002[52],
101A-kba,http://wals.info/languoid/lect/wals_code_kba,101A,101,Subject affixes on verb,Whiteley-and-Muli-1962[18],
101A-knw,http://wals.info/languoid/lect/wals_code_knw,101A,101,Subject clitics on variable host,Ultan-1967[102-105],
101A-ldo,http://wals.info/languoid/lect/wals_code_ldo,101A,101,Subject affixes on verb,Kuperus-1985[129],
101A-mzh,http://wals.info/languoid/lect/wals_code_mzh,101A,101,Subject affixes on verb,Pike-1967[324],
101A-mki,http://wals.info/languoid/lect/wals_code_mki,101A,101,Subject affixes on verb,Boynton-1982[113],
101A-mof,http://wals.info/languoid/lect/wals_code_mof,101A,101,Subject pronouns in different position,Barreteau-1988[50],
101A-pra,http://wals.info/languoid/lect/wals_code_pra,101A,101,Subject affixes on verb,"Morgenstierne-1949[234, 236]",
101A-stn,http://wals.info/languoid/lect/wals_code_stn,101A,101,Subject affixes on verb,Louwrens-et-al-1995[44],
101A-tbw,http://wals.info/languoid/lect/wals_code_tbw,101A,101,Subject affixes on verb,de-Beerst-1896[300-302],
101A-taf,http://wals.info/languoid/lect/wals_code_taf,101A,101,Obligatory pronouns in subject position,Ross-2002g[436],
101A-tgh,http://wals.info/languoid/lect/wals_code_tgh,101A,101,Subject affixes on verb,Nehlil-1909[41],
101A-tnk,http://wals.info/languoid/lect/wals_code_tnk,101A,101,Subject pronouns in different position,Fast-1990[passim],
101A-yah,http://wals.info/languoid/lect/wals_code_yah,101A,101,Mixed,Adelaar-2004[575],
101A-all,http://wals.info/languoid/lect/wals_code_all,101A,101,Subject affixes on verb,Symonds-1989[17],
101A-bid,http://wals.info/languoid/lect/wals_code_bid,101A,101,Mixed,Alio-1986[195],
101A-bin,http://wals.info/languoid/lect/wals_code_bin,101A,101,Subject affixes on verb,Wilson-1996[passim],
101A-lou,http://wals.info/languoid/lect/wals_code_lou,101A,101,Subject pronouns in different position,Stutzman-1997[passim],
101A-msc,http://wals.info/languoid/lect/wals_code_msc,101A,101,Subject affixes on verb,Adelaar-2004[passim],
101A-sgu,http://wals.info/languoid/lect/wals_code_sgu,101A,101,Subject affixes on verb,Idiata-1998[passim],
101A-trr,http://wals.info/languoid/lect/wals_code_trr,101A,101,Subject affixes on verb,Vincent-1973b[563];Vincent-1973a[535],
101A-tgn,http://wals.info/languoid/lect/wals_code_tgn,101A,101,Subject affixes on verb,Hinton-1991[76],
101A-bus,http://wals.info/languoid/lect/wals_code_bus,101A,101,Obligatory pronouns in subject position,Wedekind-1972[passim],
101A-cav,http://wals.info/languoid/lect/wals_code_cav,101A,101,Mixed,Guillaume-2004[ 76-79],
101A-dha,http://wals.info/languoid/lect/wals_code_dha,101A,101,Mixed,Tosco-2001[258-266],
101A-kel,http://wals.info/languoid/lect/wals_code_kel,101A,101,Obligatory pronouns in subject position,Ross-2002k[ 142],
101A-ksa,http://wals.info/languoid/lect/wals_code_ksa,101A,101,Subject affixes on verb,Davis-1964[128];Davis-1960[118],
101A-lml,http://wals.info/languoid/lect/wals_code_lml,101A,101,Subject affixes on verb,Harvey-2001[80],
101A-mek,http://wals.info/languoid/lect/wals_code_mek,101A,101,Mixed,Galucio-2001[80],
101A-mpu,http://wals.info/languoid/lect/wals_code_mpu,101A,101,Subject affixes on verb,Ode-2002[52],
101A-sap,http://wals.info/languoid/lect/wals_code_sap,101A,101,Optional pronouns in subject position,Jacq-and-Sidwell-1999[16],
101A-sgb,http://wals.info/languoid/lect/wals_code_sgb,101A,101,Subject affixes on verb,"Reesink-2002[203, 206-207]",
101A-thy,http://wals.info/languoid/lect/wals_code_thy,101A,101,Obligatory pronouns in subject position,,
101A-tmc,http://wals.info/languoid/lect/wals_code_tmc,101A,101,Subject affixes on verb,Granberry-1993[84],
101A-wrm,http://wals.info/languoid/lect/wals_code_wrm,101A,101,Subject affixes on verb,Donohue-1999b[11],
101A-bvi,http://wals.info/languoid/lect/wals_code_bvi,101A,101,Subject pronouns in different position,Ross-2002c[374],
101A-chx,http://wals.info/languoid/lect/wals_code_chx,101A,101,Subject affixes on verb,Waterhouse-1967[359],
101A-cro,http://wals.info/languoid/lect/wals_code_cro,101A,101,Subject affixes on verb,Lowie-1941[34],
101A-dim,http://wals.info/languoid/lect/wals_code_dim,101A,101,Subject affixes on verb,Fleming-1990[522],
101A-ene,http://wals.info/languoid/lect/wals_code_ene,101A,101,Subject affixes on verb,Kunnap-1999a[37],
101A-ken,http://wals.info/languoid/lect/wals_code_ken,101A,101,Mixed,Vandame-1968[35],
101A-nag,http://wals.info/languoid/lect/wals_code_nag,101A,101,Subject affixes on verb,Campbell-and-Campbell-1987[37],
101A-nsn,http://wals.info/languoid/lect/wals_code_nsn,101A,101,Mixed,Eatough-1999[passim],
101A-osa,http://wals.info/languoid/lect/wals_code_osa,101A,101,Subject affixes on verb,,
101A-pre,http://wals.info/languoid/lect/wals_code_pre,101A,101,Subject affixes on verb,Kotz-1964[7-9];Kagaya-1989[26],
101A-rov,http://wals.info/languoid/lect/wals_code_rov,101A,101,Obligatory pronouns in subject position,Corston-Oliver-2002[passim],
101A-tte,http://wals.info/languoid/lect/wals_code_tte,101A,101,Subject affixes on verb,Oliverio-1996[63],
101A-usr,http://wals.info/languoid/lect/wals_code_usr,101A,101,Subject affixes on verb,Bee-1973[253],
101A-yal,http://wals.info/languoid/lect/wals_code_yal,101A,101,Subject affixes on verb,"Heeschen-1992[24, 27]",
101A-aml,http://wals.info/languoid/lect/wals_code_aml,101A,101,Subject pronouns in different position,Hyslop-2001[passim],
101A-apw,http://wals.info/languoid/lect/wals_code_apw,101A,101,Subject affixes on verb,Edgerton-1963[103],
101A-awa,http://wals.info/languoid/lect/wals_code_awa,101A,101,Subject affixes on verb,"Loving-and-McKaughan-1973[37, 39]",
101A-bnn,http://wals.info/languoid/lect/wals_code_bnn,101A,101,Subject pronouns in different position,Lincoln-1976[74],
101A-bsh,http://wals.info/languoid/lect/wals_code_bsh,101A,101,Subject affixes on verb,Edmiston-1932[183],
101A-cea,http://wals.info/languoid/lect/wals_code_cea,101A,101,Subject clitics on variable host,Ellis-1975[passim],
101A-dom,http://wals.info/languoid/lect/wals_code_dom,101A,101,Subject affixes on verb,"Macalister-1914[27, 29]",
101A-gah,http://wals.info/languoid/lect/wals_code_gah,101A,101,Subject affixes on verb,Deibler-1976[8],
101A-hya,http://wals.info/languoid/lect/wals_code_hya,101A,101,Subject affixes on verb,Byarushengo-1977[11],
101A-ila,http://wals.info/languoid/lect/wals_code_ila,101A,101,Subject affixes on verb,Smith-1907[80],
101A-mas,http://wals.info/languoid/lect/wals_code_mas,101A,101,Optional pronouns in subject position,Caitucoli-1986[passim],
101A-mea,http://wals.info/languoid/lect/wals_code_mea,101A,101,Subject affixes on verb,"Gravelle-2004[ 70];Gravelle-2002[123, 130]",
101A-pwn,http://wals.info/languoid/lect/wals_code_pwn,101A,101,Subject affixes on verb,Parks-1976[164],
101A-shp,http://wals.info/languoid/lect/wals_code_shp,101A,101,Mixed,"Jacobs-1931[142, 143-144]",
101A-tnc,http://wals.info/languoid/lect/wals_code_tnc,101A,101,Subject affixes on verb,"Holton-2000[206, 278]",
101A-tob,http://wals.info/languoid/lect/wals_code_tob,101A,101,Subject affixes on verb,"Klein-2001[30];Klein-1973[81, 111-114]",
101A-tkm,http://wals.info/languoid/lect/wals_code_tkm,101A,101,Subject affixes on verb,Clark-1998b[214],
101A-wrw,http://wals.info/languoid/lect/wals_code_wrw,101A,101,Subject affixes on verb,McGregor-1994[41],
101A-bgr,http://wals.info/languoid/lect/wals_code_bgr,101A,101,Subject affixes on verb,"Boyeldieu-2000[155, 159-167]",
101A-cde,http://wals.info/languoid/lect/wals_code_cde,101A,101,Subject affixes on verb,Hall-1988[passim],
101A-goe,http://wals.info/languoid/lect/wals_code_goe,101A,101,Optional pronouns in subject position,Hellwig-2003[41],
101A-hma,http://wals.info/languoid/lect/wals_code_hma,101A,101,Subject pronouns in different position,Dutta-Baruah-and-Bapui-1996[passim],
101A-kms,http://wals.info/languoid/lect/wals_code_kms,101A,101,Subject affixes on verb,Kunnap-1999b[21],
101A-kxo,http://wals.info/languoid/lect/wals_code_kxo,101A,101,Optional pronouns in subject position,Kohler-1981[546],
101A-laa,http://wals.info/languoid/lect/wals_code_laa,101A,101,Obligatory pronouns in subject position,Boyeldieu-1982[passim],
101A-mpr,http://wals.info/languoid/lect/wals_code_mpr,101A,101,Subject affixes on verb,Zamponi-2003a[23],
101A-mbt,http://wals.info/languoid/lect/wals_code_mbt,101A,101,Subject affixes on verb,Tucker-and-Bryan-1966[33],
101A-mbr,http://wals.info/languoid/lect/wals_code_mbr,101A,101,Subject pronouns in different position,Tourneux-et-al-1986[passim],
101A-mlm,http://wals.info/languoid/lect/wals_code_mlm,101A,101,Optional pronouns in subject position,Rischel-1995[171],
101A-oro,http://wals.info/languoid/lect/wals_code_oro,101A,101,Subject affixes on verb,"Healey-et-al-1969[35, 40]",
101A-tbl,http://wals.info/languoid/lect/wals_code_tbl,101A,101,Obligatory pronouns in subject position,Abisay-et-al-1983[11],
101A-ura,http://wals.info/languoid/lect/wals_code_ura,101A,101,Subject affixes on verb,Crowley-1999[184],
101A-aar,http://wals.info/languoid/lect/wals_code_aar,101A,101,Subject affixes on verb,Hayward-1990a[474],
101A-aga,http://wals.info/languoid/lect/wals_code_aga,101A,101,Subject affixes on verb,Goddard-1967[19],
101A-agt,http://wals.info/languoid/lect/wals_code_agt,101A,101,Obligatory pronouns in subject position,Crowley-1981[passim],
101A-bmb,http://wals.info/languoid/lect/wals_code_bmb,101A,101,Obligatory pronouns in subject position,Jacobs-1970[198],
101A-bum,http://wals.info/languoid/lect/wals_code_bum,101A,101,Subject affixes on verb,Tryon-2002[582],
101A-cai,http://wals.info/languoid/lect/wals_code_cai,101A,101,Subject affixes on verb,Last-and-Lucassen-1998[396],
101A-fri,http://wals.info/languoid/lect/wals_code_fri,101A,101,Obligatory pronouns in subject position,Tiersma-1985[69],
101A-gln,http://wals.info/languoid/lect/wals_code_gln,101A,101,Subject affixes on verb,Bunn-1974[21],
101A-gul,http://wals.info/languoid/lect/wals_code_gul,101A,101,Subject affixes on verb,Nougayrol-1999[124],
101A-jam,http://wals.info/languoid/lect/wals_code_jam,101A,101,Subject affixes on verb,Schultze-Berndt-2000[85],
101A-kau,http://wals.info/languoid/lect/wals_code_kau,101A,101,Mixed,Ross-2002i[389],
101A-koe,http://wals.info/languoid/lect/wals_code_koe,101A,101,Subject affixes on verb,Hieda-1998[360],
101A-kkt,http://wals.info/languoid/lect/wals_code_kkt,101A,101,Subject pronouns in different position,Palmer-2002[passim],
101A-kyk,http://wals.info/languoid/lect/wals_code_kyk,101A,101,Subject affixes on verb,Draper-and-Draper-2002[9],
101A-mlu,http://wals.info/languoid/lect/wals_code_mlu,101A,101,Subject affixes on verb,Haywood-1996[150],
101A-ngo,http://wals.info/languoid/lect/wals_code_ngo,101A,101,Subject affixes on verb,Ngonyani-2003[52],
101A-nha,http://wals.info/languoid/lect/wals_code_nha,101A,101,Subject clitics on variable host,Blevins-2001[passim],
101A-rit,http://wals.info/languoid/lect/wals_code_rit,101A,101,Subject clitics on variable host,Heath-1980a[88],
101A-rum,http://wals.info/languoid/lect/wals_code_rum,101A,101,Optional pronouns in subject position,Petterson-1999[passim],
101A-run,http://wals.info/languoid/lect/wals_code_run,101A,101,Subject affixes on verb,Nougayrol-1989[53-55],
101A-tlo,http://wals.info/languoid/lect/wals_code_tlo,101A,101,Subject affixes on verb,Holton-2003[37],
101A-ang,http://wals.info/languoid/lect/wals_code_ang,101A,101,Subject affixes on verb,Litteral-1972[passim];Litteral-1980[ 53-61],
101A-arq,http://wals.info/languoid/lect/wals_code_arq,101A,101,Subject affixes on verb,Erwin-1963[84],
101A-ass,http://wals.info/languoid/lect/wals_code_ass,101A,101,Subject affixes on verb,Goswami-and-Tamuli-2003[422],
101A-hnd,http://wals.info/languoid/lect/wals_code_hnd,101A,101,Subject affixes on verb,Kahombo-1992[45-48],
101A-kwn,http://wals.info/languoid/lect/wals_code_kwn,101A,101,Subject affixes on verb,Dammann-1957[51-59],
101A-let,http://wals.info/languoid/lect/wals_code_let,101A,101,Subject affixes on verb,van-Engelenhoven-1995[127],
101A-mae,http://wals.info/languoid/lect/wals_code_mae,101A,101,Subject pronouns in different position,Capell-1962a[25],
101A-nhm,http://wals.info/languoid/lect/wals_code_nhm,101A,101,Subject affixes on verb,Sischo-1979[351],
101A-nph,http://wals.info/languoid/lect/wals_code_nph,101A,101,Optional pronouns in subject position,Noonan-2003a[passim],
101A-pkt,http://wals.info/languoid/lect/wals_code_pkt,101A,101,Subject affixes on verb,"Crazzolara-1978[77-78, 81];Tucker-and-Bryan-1966[469-470]",
101A-rny,http://wals.info/languoid/lect/wals_code_rny,101A,101,Subject affixes on verb,Morris-and-Kirwan-1972[128],
101A-sak,http://wals.info/languoid/lect/wals_code_sak,101A,101,Subject affixes on verb,Guy-1974a[45-46],
101A-sis,http://wals.info/languoid/lect/wals_code_sis,101A,101,Obligatory pronouns in subject position,Ross-2002l[462],
101A-zay,http://wals.info/languoid/lect/wals_code_zay,101A,101,Subject affixes on verb,"Hayward-1990b[270, 302-308]",
101A-bil,http://wals.info/languoid/lect/wals_code_bil,101A,101,Subject clitics on variable host,Obata-2003,
101A-bii,http://wals.info/languoid/lect/wals_code_bii,101A,101,Subject affixes on verb,Terrill-1998[25],
101A-chg,http://wals.info/languoid/lect/wals_code_chg,101A,101,Optional pronouns in subject position,Hutton-1987[passim],
101A-chs,http://wals.info/languoid/lect/wals_code_chs,101A,101,Subject pronouns in different position,Naylor-1925[passim],
101A-grj,http://wals.info/languoid/lect/wals_code_grj,101A,101,Subject clitics on variable host,Miller-1996a[76],
101A-juk,http://wals.info/languoid/lect/wals_code_juk,101A,101,Obligatory pronouns in subject position,Shimuzu-1980[passim],
101A-kaa,http://wals.info/languoid/lect/wals_code_kaa,101A,101,Mixed,Gabas-1999[passim],
101A-maj,http://wals.info/languoid/lect/wals_code_maj,101A,101,Subject affixes on verb,Unseth-1989[102],
101A-mlg,http://wals.info/languoid/lect/wals_code_mlg,101A,101,Mixed,Lohr-2002[121],
101A-mwb,http://wals.info/languoid/lect/wals_code_mwb,101A,101,Obligatory pronouns in subject position,Elkins-1970[66-67],
101A-mee,http://wals.info/languoid/lect/wals_code_mee,101A,101,Subject affixes on verb,Will-1989[140-141],
101A-nhh,http://wals.info/languoid/lect/wals_code_nhh,101A,101,Subject affixes on verb,Beller-and-Beller-1979[269],
101A-nwd,http://wals.info/languoid/lect/wals_code_nwd,101A,101,Subject affixes on verb,,
101A-ntj,http://wals.info/languoid/lect/wals_code_ntj,101A,101,Mixed,Douglas-1964[passim],
101A-nym,http://wals.info/languoid/lect/wals_code_nym,101A,101,Subject affixes on verb,Maganga-and-Schadeberg-1992[97],
101A-ocu,http://wals.info/languoid/lect/wals_code_ocu,101A,101,Subject affixes on verb,Muntzel-1986[138],
101A-sdw,http://wals.info/languoid/lect/wals_code_sdw,101A,101,Obligatory pronouns in subject position,Eaton-2008[ 127],
101A-sar,http://wals.info/languoid/lect/wals_code_sar,101A,101,Subject affixes on verb,Sumbuk-2002,
101A-uld,http://wals.info/languoid/lect/wals_code_uld,101A,101,Subject affixes on verb,de-Colombel-1997[51],
101A-uyg,http://wals.info/languoid/lect/wals_code_uyg,101A,101,Obligatory pronouns in subject position,Hahn-1998[394],
101A-wal,http://wals.info/languoid/lect/wals_code_wal,101A,101,Subject affixes on verb,,
101A-yng,http://wals.info/languoid/lect/wals_code_yng,101A,101,Subject clitics on variable host,Dench-1998[passim],
101A-acg,http://wals.info/languoid/lect/wals_code_acg,101A,101,Subject affixes on verb,Wilson-and-Levinsohn-1992[6],
101A-amq,http://wals.info/languoid/lect/wals_code_amq,101A,101,Subject affixes on verb,Silzer-1983[141],
101A-gjj,http://wals.info/languoid/lect/wals_code_gjj,101A,101,Subject affixes on verb,"Bendor-Samuel-1972[83, 86-90]",
101A-ifu,http://wals.info/languoid/lect/wals_code_ifu,101A,101,Subject affixes on verb,Newell-1993[passim],
101A-kre,http://wals.info/languoid/lect/wals_code_kre,101A,101,Subject affixes on verb,"Santandrea-1976[59, 100]",
101A-lgu,http://wals.info/languoid/lect/wals_code_lgu,101A,101,Subject pronouns in different position,Hill-2002[passim],
101A-mut,http://wals.info/languoid/lect/wals_code_mut,101A,101,Subject clitics on variable host,Okrand-1977[passim],
101A-nam,http://wals.info/languoid/lect/wals_code_nam,101A,101,Obligatory pronouns in subject position,Feldpausch-and-Feldpausch-1992[passim],
101A-ndb,http://wals.info/languoid/lect/wals_code_ndb,101A,101,Subject affixes on verb,Ziervogel-1959[133];Bowern-and-Lotridge-2002[32],
101A-olo,http://wals.info/languoid/lect/wals_code_olo,101A,101,Subject affixes on verb,Staley-1995[16],
101A-pga,http://wals.info/languoid/lect/wals_code_pga,101A,101,Subject affixes on verb,Vidal-2001[132],
101A-tim,http://wals.info/languoid/lect/wals_code_tim,101A,101,Optional pronouns in subject position,Prentice-1971[passim],
101A-xho,http://wals.info/languoid/lect/wals_code_xho,101A,101,Subject pronouns in different position,"McLaren-1939[40, 42]",
