ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
104A-kom,http://wals.info/languoid/lect/wals_code_kom,104A,104,A precedes P,Tucker-and-Bryan-1956[360],
104A-ndo,http://wals.info/languoid/lect/wals_code_ndo,104A,104,A precedes P,Fivaz-1986[142],
104A-par,http://wals.info/languoid/lect/wals_code_par,104A,104,P precedes A,Andersen-1988[297],
104A-yes,http://wals.info/languoid/lect/wals_code_yes,104A,104,A and P do not or do not both occur on the verb,"Foreman-1974[34, 41]",
104A-baa,http://wals.info/languoid/lect/wals_code_baa,104A,104,P precedes A,Olson-1975[509-10],
104A-cor,http://wals.info/languoid/lect/wals_code_cor,104A,104,A precedes P,Casad-1984[329],
104A-nak,http://wals.info/languoid/lect/wals_code_nak,104A,104,A and P do not or do not both occur on the verb,Johnston-1980[27-28],
104A-plk,http://wals.info/languoid/lect/wals_code_plk,104A,104,A and P do not or do not both occur on the verb,Green-and-Green-1972[6],
104A-tri,http://wals.info/languoid/lect/wals_code_tri,104A,104,A and P do not or do not both occur on the verb,Hollenbach-1992[349],
104A-anj,http://wals.info/languoid/lect/wals_code_anj,104A,104,A and P do not or do not both occur on the verb,"Lynch-1982a[110, 116]",
104A-brn,http://wals.info/languoid/lect/wals_code_brn,104A,104,A and P do not or do not both occur on the verb,"Kiessling-1994[87, 124]",
104A-gmw,http://wals.info/languoid/lect/wals_code_gmw,104A,104,A precedes P,Olson-1992[298],
104A-wbn,http://wals.info/languoid/lect/wals_code_wbn,104A,104,A and P do not or do not both occur on the verb,de-Vries-1989[22],
104A-bya,http://wals.info/languoid/lect/wals_code_bya,104A,104,A and P do not or do not both occur on the verb,Trivedi-1991[81-96],
104A-moh,http://wals.info/languoid/lect/wals_code_moh,104A,104,Both orders of A and P occur,Bonvillain-1973[117],
104A-acm,http://wals.info/languoid/lect/wals_code_acm,104A,104,A and P are fused,de-Angulo-and-Freeland-1931[91],
104A-diz,http://wals.info/languoid/lect/wals_code_diz,104A,104,A and P do not or do not both occur on the verb,Allan-1976b[384],
104A-gud,http://wals.info/languoid/lect/wals_code_gud,104A,104,A and P do not or do not both occur on the verb,Hoskison-1983[83-93],
104A-rem,http://wals.info/languoid/lect/wals_code_rem,104A,104,A and P do not or do not both occur on the verb,Fernandez-1967[123],
104A-slp,http://wals.info/languoid/lect/wals_code_slp,104A,104,P precedes A,"McElhanon-1972[70, 38]",
104A-tol,http://wals.info/languoid/lect/wals_code_tol,104A,104,P precedes A,"Holt-1999a[24, 28]",
104A-ani,http://wals.info/languoid/lect/wals_code_ani,104A,104,A and P do not or do not both occur on the verb,Heine-1999a[27],
104A-msl,http://wals.info/languoid/lect/wals_code_msl,104A,104,P precedes A,"Edgar-1989[62, 73]",
104A-syu,http://wals.info/languoid/lect/wals_code_syu,104A,104,A and P do not or do not both occur on the verb,Irwin-1974[15],
104A-kws,http://wals.info/languoid/lect/wals_code_kws,104A,104,Both orders of A and P occur,Zigmond-et-al-1990-1991[87],
104A-mde,http://wals.info/languoid/lect/wals_code_mde,104A,104,A and P do not or do not both occur on the verb,Innes-1971[149-50],
104A-nbr,http://wals.info/languoid/lect/wals_code_nbr,104A,104,A and P do not or do not both occur on the verb,Alphonse-1956[24-37],
104A-noo,http://wals.info/languoid/lect/wals_code_noo,104A,104,A and P do not or do not both occur on the verb,Soukka-2000[117],
104A-sal,http://wals.info/languoid/lect/wals_code_sal,104A,104,P precedes A,Turner-1987[139],
104A-cbo,http://wals.info/languoid/lect/wals_code_cbo,104A,104,A precedes P,Prost-1962[117],
104A-taw,http://wals.info/languoid/lect/wals_code_taw,104A,104,A precedes P,"Ezard-1997[74, 95, 112]",
104A-ber,http://wals.info/languoid/lect/wals_code_ber,104A,104,A precedes P,"Triulzi-et-al-1976a[522, 525]",
104A-miz,http://wals.info/languoid/lect/wals_code_miz,104A,104,A precedes P,Murthy-and-Subbarao-2000[785],
104A-wrk,http://wals.info/languoid/lect/wals_code_wrk,104A,104,A precedes P,Aikhenvald-1998[357],
104A-ata,http://wals.info/languoid/lect/wals_code_ata,104A,104,A and P do not or do not both occur on the verb,"Rau-1992[35, 125-6, 146-7]",
104A-bar,http://wals.info/languoid/lect/wals_code_bar,104A,104,A and P do not or do not both occur on the verb,Spagnolo-1933[98-189],
104A-err,http://wals.info/languoid/lect/wals_code_err,104A,104,A precedes P,"Crowley-1998a[87, 120]",
104A-hua,http://wals.info/languoid/lect/wals_code_hua,104A,104,P precedes A,Haiman-1980[363],
104A-mby,http://wals.info/languoid/lect/wals_code_mby,104A,104,A precedes P,Keegan-1997[24-25],
104A-was,http://wals.info/languoid/lect/wals_code_was,104A,104,P precedes A,Jacobsen-1964[450-64],
104A-yuk,http://wals.info/languoid/lect/wals_code_yuk,104A,104,Both orders of A and P occur,Keen-1983[218-19],
104A-kkv,http://wals.info/languoid/lect/wals_code_kkv,104A,104,A precedes P,Counts-1969[69],
104A-sah,http://wals.info/languoid/lect/wals_code_sah,104A,104,A precedes P,Visser-and-Voorhoeve-1987[27],
104A-wsk,http://wals.info/languoid/lect/wals_code_wsk,104A,104,A and P do not or do not both occur on the verb,Ross-and-Paol-1978[67-8],
104A-kgu,http://wals.info/languoid/lect/wals_code_kgu,104A,104,A and P do not or do not both occur on the verb,"Blake-1969[39, 62]",
104A-tpn,http://wals.info/languoid/lect/wals_code_tpn,104A,104,P precedes A,Bascom-1982[274],
104A-udh,http://wals.info/languoid/lect/wals_code_udh,104A,104,A and P do not or do not both occur on the verb,Nikolaeva-and-Tolskaya-2001[21],
104A-zan,http://wals.info/languoid/lect/wals_code_zan,104A,104,A precedes P,Tucker-and-Bryan-1956[147],
104A-cop,http://wals.info/languoid/lect/wals_code_cop,104A,104,A and P do not or do not both occur on the verb,Layton-2000[65-68],
104A-dum,http://wals.info/languoid/lect/wals_code_dum,104A,104,A and P do not or do not both occur on the verb,Ross-1980[93-95],
104A-kos,http://wals.info/languoid/lect/wals_code_kos,104A,104,A precedes P,Lee-1975[101-03],
104A-nuu,http://wals.info/languoid/lect/wals_code_nuu,104A,104,A and P do not or do not both occur on the verb,Nahayama-1997[30],
104A-oss,http://wals.info/languoid/lect/wals_code_oss,104A,104,A precedes P,Abaev-1964[23],
104A-trb,http://wals.info/languoid/lect/wals_code_trb,104A,104,A and P do not or do not both occur on the verb,Quesada-2000[83-84],
104A-tja,http://wals.info/languoid/lect/wals_code_tja,104A,104,A and P are fused,Miller-2001[140],
104A-tla,http://wals.info/languoid/lect/wals_code_tla,104A,104,A and P do not or do not both occur on the verb,Mosel-1984[93],
104A-yel,http://wals.info/languoid/lect/wals_code_yel,104A,104,P precedes A,Henderson-1995[14],
104A-ara,http://wals.info/languoid/lect/wals_code_ara,104A,104,A precedes P,Pet-1987[24],
104A-tkl,http://wals.info/languoid/lect/wals_code_tkl,104A,104,P precedes A,Sapir-1922b[170],
104A-uhi,http://wals.info/languoid/lect/wals_code_uhi,104A,104,A and P do not or do not both occur on the verb,"Crowley-1983[363, 368]",
104A-lel,http://wals.info/languoid/lect/wals_code_lel,104A,104,Both orders of A and P occur,Frajzyngier-2001[111-12],
104A-so,http://wals.info/languoid/lect/wals_code_so,104A,104,A and P do not or do not both occur on the verb,"Carlin-1993[79, 83]",
104A-nmb,http://wals.info/languoid/lect/wals_code_nmb,104A,104,P precedes A,Lowe-1999[283],
104A-nas,http://wals.info/languoid/lect/wals_code_nas,104A,104,P precedes A,Hurd-and-Hurd-1970[47],
104A-siu,http://wals.info/languoid/lect/wals_code_siu,104A,104,Both orders of A and P occur,"Frachtenberg-1922b[474, 480]",
104A-sun,http://wals.info/languoid/lect/wals_code_sun,104A,104,A and P do not or do not both occur on the verb,Hardjadibrata-1985[48-54],
104A-chr,http://wals.info/languoid/lect/wals_code_chr,104A,104,A and P do not or do not both occur on the verb,Thomas-1971[67-73],
104A-guu,http://wals.info/languoid/lect/wals_code_guu,104A,104,A and P do not or do not both occur on the verb,"Haviland-1979[27, 78-100]",
104A-mis,http://wals.info/languoid/lect/wals_code_mis,104A,104,A and P do not or do not both occur on the verb,Adam-1891[28-32],
104A-mum,http://wals.info/languoid/lect/wals_code_mum,104A,104,A and P do not or do not both occur on the verb,Shimizu-1983[121-23],
104A-wma,http://wals.info/languoid/lect/wals_code_wma,104A,104,A and P do not or do not both occur on the verb,"Voorhoeve-1982[12-13, 12]",
104A-abu,http://wals.info/languoid/lect/wals_code_abu,104A,104,A and P do not or do not both occur on the verb,Berry-and-Berry-1999[48],
104A-bab,http://wals.info/languoid/lect/wals_code_bab,104A,104,A and P do not or do not both occur on the verb,Schaub-1985[232],
104A-brr,http://wals.info/languoid/lect/wals_code_brr,104A,104,A precedes P,Crowell-1979[206],
104A-doy,http://wals.info/languoid/lect/wals_code_doy,104A,104,A precedes P,"Wiering-1994[216, 74]",
104A-krd,http://wals.info/languoid/lect/wals_code_krd,104A,104,A precedes P,Fattah-1997[302],
104A-qaw,http://wals.info/languoid/lect/wals_code_qaw,104A,104,A and P do not or do not both occur on the verb,Clairis-1985[455-6],
104A-tid,http://wals.info/languoid/lect/wals_code_tid,104A,104,A and P do not or do not both occur on the verb,van-Staden-2000[79-89],
104A-cub,http://wals.info/languoid/lect/wals_code_cub,104A,104,A and P do not or do not both occur on the verb,"Morse-and-Maxwell-1999b[20, 39-40]",
104A-dgr,http://wals.info/languoid/lect/wals_code_dgr,104A,104,A and P do not or do not both occur on the verb,Wu-1996[27],
104A-mlk,http://wals.info/languoid/lect/wals_code_mlk,104A,104,A precedes P,"Birk-1976[66, 31]",
104A-mna,http://wals.info/languoid/lect/wals_code_mna,104A,104,A precedes P,"van-den-Berg-1989b[49, 53, 64]",
104A-mup,http://wals.info/languoid/lect/wals_code_mup,104A,104,A and P do not or do not both occur on the verb,"Frajzyngier-1993[87, 177, 181]",
104A-ngl,http://wals.info/languoid/lect/wals_code_ngl,104A,104,Both orders of A and P occur,Merlan-1983[84-88],
104A-tin,http://wals.info/languoid/lect/wals_code_tin,104A,104,A and P do not or do not both occur on the verb,Osumi-1995[40],
104A-lim,http://wals.info/languoid/lect/wals_code_lim,104A,104,Both orders of A and P occur,van-Driem-1987[75],
104A-tna,http://wals.info/languoid/lect/wals_code_tna,104A,104,P precedes A,"Dimmendaal-1983a[120, 122]",
104A-awt,http://wals.info/languoid/lect/wals_code_awt,104A,104,A and P do not or do not both occur on the verb,Feldman-1986[53],
104A-hat,http://wals.info/languoid/lect/wals_code_hat,104A,104,A and P do not or do not both occur on the verb,Reesink-1999[40-41],
104A-qui,http://wals.info/languoid/lect/wals_code_qui,104A,104,P precedes A,Andrade-1933[234],
104A-ret,http://wals.info/languoid/lect/wals_code_ret,104A,104,P precedes A,Strom-1992[69],
104A-tau,http://wals.info/languoid/lect/wals_code_tau,104A,104,P precedes A,"MacDonald-1990[206, 216]",
104A-ijo,http://wals.info/languoid/lect/wals_code_ijo,104A,104,A and P do not or do not both occur on the verb,"Williamson-1965[88, 114]",
104A-pal,http://wals.info/languoid/lect/wals_code_pal,104A,104,A precedes P,Georgopoulos-1991[24-30],
104A-sam,http://wals.info/languoid/lect/wals_code_sam,104A,104,A and P do not or do not both occur on the verb,"Mosel-and-Hovdhaugen-1992[330, 374, 687-700]",
104A-sel,http://wals.info/languoid/lect/wals_code_sel,104A,104,A and P do not or do not both occur on the verb,Najlis-1973[11],
104A-wao,http://wals.info/languoid/lect/wals_code_wao,104A,104,A and P do not or do not both occur on the verb,"Peeke-1973[40, 128]",
104A-wap,http://wals.info/languoid/lect/wals_code_wap,104A,104,A and P do not or do not both occur on the verb,Radin-1929[134],
104A-win,http://wals.info/languoid/lect/wals_code_win,104A,104,A and P do not or do not both occur on the verb,Pitkin-1984[154],
104A-bri,http://wals.info/languoid/lect/wals_code_bri,104A,104,A and P do not or do not both occur on the verb,Constenla-Umana-et-al-1979[34-38],
104A-kis,http://wals.info/languoid/lect/wals_code_kis,104A,104,A and P do not or do not both occur on the verb,Childs-1995[71-114],
104A-cax,http://wals.info/languoid/lect/wals_code_cax,104A,104,A precedes P,Payne-1981[14],
104A-kon,http://wals.info/languoid/lect/wals_code_kon,104A,104,A precedes P,Carter-1973[55],
104A-wel,http://wals.info/languoid/lect/wals_code_wel,104A,104,A and P do not or do not both occur on the verb,King-1993a[180],
104A-yap,http://wals.info/languoid/lect/wals_code_yap,104A,104,A and P do not or do not both occur on the verb,"Jensen-et-al-1977a[140, 199]",
104A-jaq,http://wals.info/languoid/lect/wals_code_jaq,104A,104,A and P are fused,Hardman-2000[55-58],
104A-tgk,http://wals.info/languoid/lect/wals_code_tgk,104A,104,A and P do not or do not both occur on the verb,Beaumont-1979[73-75],
104A-ton,http://wals.info/languoid/lect/wals_code_ton,104A,104,P precedes A,Hoijer-1933-1938[68],
104A-pip,http://wals.info/languoid/lect/wals_code_pip,104A,104,A precedes P,Campbell-1985[65],
104A-tzu,http://wals.info/languoid/lect/wals_code_tzu,104A,104,P precedes A,Dayley-1985[68],
104A-lak,http://wals.info/languoid/lect/wals_code_lak,104A,104,A and P do not or do not both occur on the verb,Zhirkov-1955[94],
104A-mne,http://wals.info/languoid/lect/wals_code_mne,104A,104,A and P do not or do not both occur on the verb,Shipley-1964[45],
104A-eka,http://wals.info/languoid/lect/wals_code_eka,104A,104,A precedes P,"Doble-1987[89, 94, 82]",
104A-ham,http://wals.info/languoid/lect/wals_code_ham,104A,104,A precedes P,"Oates-and-Oates-1968[27, 45]",
104A-nan,http://wals.info/languoid/lect/wals_code_nan,104A,104,A precedes P,Creider-1989[97-98],
104A-mac,http://wals.info/languoid/lect/wals_code_mac,104A,104,P precedes A,"Abbott-1991[24, 101]",
104A-mrd,http://wals.info/languoid/lect/wals_code_mrd,104A,104,A precedes P,Drabbe-1955[28-31],
104A-abi,http://wals.info/languoid/lect/wals_code_abi,104A,104,A precedes P,"Najlis-1966[28-42, 86]",
104A-mab,http://wals.info/languoid/lect/wals_code_mab,104A,104,A and P are fused,Tucker-and-Bryan-1966[201],
104A-ace,http://wals.info/languoid/lect/wals_code_ace,104A,104,A precedes P,Durie-1985[202-3],
104A-dut,http://wals.info/languoid/lect/wals_code_dut,104A,104,A and P do not or do not both occur on the verb,Donaldson-1997b[132-134],
104A-kas,http://wals.info/languoid/lect/wals_code_kas,104A,104,A precedes P,"Wali-and-Koul-1997[196, 250]",
104A-pur,http://wals.info/languoid/lect/wals_code_pur,104A,104,P precedes A,Foster-1969[43-48],
104A-una,http://wals.info/languoid/lect/wals_code_una,104A,104,P precedes A,Louwerse-1988[60],
104A-ita,http://wals.info/languoid/lect/wals_code_ita,104A,104,A and P do not or do not both occur on the verb,Lepschy-and-Lepschy-1988[133-39],
104A-kch,http://wals.info/languoid/lect/wals_code_kch,104A,104,A and P do not or do not both occur on the verb,Heath-1999b[11],
104A-lah,http://wals.info/languoid/lect/wals_code_lah,104A,104,A and P do not or do not both occur on the verb,Matisoff-1973[passim],
104A-yuc,http://wals.info/languoid/lect/wals_code_yuc,104A,104,Both orders of A and P occur,"Wagner-1933-1938[125, 126]",
104A-pso,http://wals.info/languoid/lect/wals_code_pso,104A,104,A and P do not or do not both occur on the verb,"Moshinsky-1974[42, 43]",
104A-zun,http://wals.info/languoid/lect/wals_code_zun,104A,104,A and P do not or do not both occur on the verb,"Bunzel-1933-1938[450, 455]",
104A-snt,http://wals.info/languoid/lect/wals_code_snt,104A,104,A precedes P,Cowan-1965[30],
104A-krb,http://wals.info/languoid/lect/wals_code_krb,104A,104,A precedes P,Groves-et-al-1985[57],
104A-ypk,http://wals.info/languoid/lect/wals_code_ypk,104A,104,A and P are fused,Jacobson-1995[113],
104A-fur,http://wals.info/languoid/lect/wals_code_fur,104A,104,A and P do not or do not both occur on the verb,Jakobi-1990[92],
104A-pol,http://wals.info/languoid/lect/wals_code_pol,104A,104,A and P do not or do not both occur on the verb,Szober-1957[272-283],
104A-ker,http://wals.info/languoid/lect/wals_code_ker,104A,104,A and P do not or do not both occur on the verb,Ebert-1979[130],
104A-lad,http://wals.info/languoid/lect/wals_code_lad,104A,104,A and P do not or do not both occur on the verb,Koshal-1979[179],
104A-lep,http://wals.info/languoid/lect/wals_code_lep,104A,104,A and P do not or do not both occur on the verb,Mainwaring-1876[44-48],
104A-tli,http://wals.info/languoid/lect/wals_code_tli,104A,104,P precedes A,Leer-1991b[58],
104A-wam,http://wals.info/languoid/lect/wals_code_wam,104A,104,A precedes P,Nordlinger-1998[137],
104A-alb,http://wals.info/languoid/lect/wals_code_alb,104A,104,P precedes A,"Camaj-1984[180, 188, 94-95]",
104A-bam,http://wals.info/languoid/lect/wals_code_bam,104A,104,A and P do not or do not both occur on the verb,Bird-and-Kante-1976[141-150],
104A-kyl,http://wals.info/languoid/lect/wals_code_kyl,104A,104,A and P do not or do not both occur on the verb,Solnit-1997[8],
104A-nti,http://wals.info/languoid/lect/wals_code_nti,104A,104,P precedes A,Kutsch-Lojenga-1994[192],
104A-car,http://wals.info/languoid/lect/wals_code_car,104A,104,A and P are fused,Hoff-1968[113-15],
104A-mak,http://wals.info/languoid/lect/wals_code_mak,104A,104,A and P are fused,,
104A-tsi,http://wals.info/languoid/lect/wals_code_tsi,104A,104,P precedes A,Boas-1911c[66],
104A-tun,http://wals.info/languoid/lect/wals_code_tun,104A,104,P precedes A,Swanton-1921[6-7],
104A-sue,http://wals.info/languoid/lect/wals_code_sue,104A,104,A and P do not or do not both occur on the verb,Wilson-1974[59],
104A-mku,http://wals.info/languoid/lect/wals_code_mku,104A,104,A precedes P,"Tryon-1970b[18-42, 48]",
104A-mrl,http://wals.info/languoid/lect/wals_code_mrl,104A,104,A precedes P,"Arensen-1982[73, 91]",
104A-psm,http://wals.info/languoid/lect/wals_code_psm,104A,104,Both orders of A and P occur,Leavitt-1996[6-11],
104A-pit,http://wals.info/languoid/lect/wals_code_pit,104A,104,Both orders of A and P occur,Eckert-and-Hudson-1988[145-148],
104A-amh,http://wals.info/languoid/lect/wals_code_amh,104A,104,A precedes P,"Hudson-1997[470-3, 461-2]",
104A-ana,http://wals.info/languoid/lect/wals_code_ana,104A,104,A and P do not or do not both occur on the verb,Pitman-1980[43-44],
104A-cyv,http://wals.info/languoid/lect/wals_code_cyv,104A,104,A precedes P,"Key-1967[28-9, 32]",
104A-dio,http://wals.info/languoid/lect/wals_code_dio,104A,104,A precedes P,"Sapir-1965[90, 91]",
104A-arm,http://wals.info/languoid/lect/wals_code_arm,104A,104,A and P do not or do not both occur on the verb,"Kozintseva-1999[21, 24, 36]",
104A-aym,http://wals.info/languoid/lect/wals_code_aym,104A,104,A and P are fused,Hardman-de-Bautista-et-al-1988[384],
104A-baw,http://wals.info/languoid/lect/wals_code_baw,104A,104,A precedes P,Reichle-1981[145-47],
104A-nbd,http://wals.info/languoid/lect/wals_code_nbd,104A,104,A and P do not or do not both occur on the verb,Armbruster-1960[195-7],
104A-wrd,http://wals.info/languoid/lect/wals_code_wrd,104A,104,A and P are fused,"Merlan-1994[125, 126]",
104A-hai,http://wals.info/languoid/lect/wals_code_hai,104A,104,A and P do not or do not both occur on the verb,Swanton-1911b[218-256],
104A-kmu,http://wals.info/languoid/lect/wals_code_kmu,104A,104,A and P do not or do not both occur on the verb,Premsrirat-1987[39-45],
104A-usa,http://wals.info/languoid/lect/wals_code_usa,104A,104,P precedes A,"Reesink-1987[83-87, 94]",
104A-pai,http://wals.info/languoid/lect/wals_code_pai,104A,104,A and P do not or do not both occur on the verb,Egli-1990[60],
104A-ung,http://wals.info/languoid/lect/wals_code_ung,104A,104,P precedes A,Rumsey-1982[75],
104A-bej,http://wals.info/languoid/lect/wals_code_bej,104A,104,A precedes P,"Hudson-1976b[115, 120]",
104A-dre,http://wals.info/languoid/lect/wals_code_dre,104A,104,A and P do not or do not both occur on the verb,Tryon-1967a[37],
104A-gar,http://wals.info/languoid/lect/wals_code_gar,104A,104,A and P do not or do not both occur on the verb,"Burling-1961[10, 25]",
104A-pms,http://wals.info/languoid/lect/wals_code_pms,104A,104,A precedes P,Crowley-1982[129],
104A-mss,http://wals.info/languoid/lect/wals_code_mss,104A,104,Both orders of A and P occur,Broadbent-1964[44],
104A-sml,http://wals.info/languoid/lect/wals_code_sml,104A,104,A and P do not or do not both occur on the verb,"Kruspe-2004[253-254, 410]",
104A-yur,http://wals.info/languoid/lect/wals_code_yur,104A,104,A and P are fused,Robins-1958[70-71],
104A-dag,http://wals.info/languoid/lect/wals_code_dag,104A,104,P precedes A,Murane-1974[44],
104A-otm,http://wals.info/languoid/lect/wals_code_otm,104A,104,A precedes P,"Hess-1968[33-41, 41]",
104A-igb,http://wals.info/languoid/lect/wals_code_igb,104A,104,A and P do not or do not both occur on the verb,Carrell-1970[4],
104A-nez,http://wals.info/languoid/lect/wals_code_nez,104A,104,A precedes P,Rude-1982[466],
104A-brh,http://wals.info/languoid/lect/wals_code_brh,104A,104,A and P do not or do not both occur on the verb,Andronov-1980[57-77],
