ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
38A-tng,http://wals.info/languoid/lect/wals_code_tng,38A,38,Indefinite word distinct from 'one',Churchward-1953[passim],
38A-vai,http://wals.info/languoid/lect/wals_code_vai,38A,38,"No indefinite, but definite article",Welmers-1976[passim],
38A-gwa,http://wals.info/languoid/lect/wals_code_gwa,38A,38,Indefinite word distinct from 'one',"Hyman-and-Magaji-1970[43, 46]",
38A-kgz,http://wals.info/languoid/lect/wals_code_kgz,38A,38,Indefinite word same as 'one',Hebert-and-Poppe-1963[27],
38A-kmb,http://wals.info/languoid/lect/wals_code_kmb,38A,38,No definite or indefinite article,de-Vries-1989[passim],
38A-lon,http://wals.info/languoid/lect/wals_code_lon,38A,38,Indefinite word same as 'one',"Hamel-1985[144, 146-147]",
38A-mde,http://wals.info/languoid/lect/wals_code_mde,38A,38,"No indefinite, but definite article",Aginsky-1935[14],
38A-noo,http://wals.info/languoid/lect/wals_code_noo,38A,38,"No indefinite, but definite article","Soukka-2000[75, 82]",
38A-pno,http://wals.info/languoid/lect/wals_code_pno,38A,38,No definite or indefinite article,Snapp-et-al-1982[passim],
38A-cbo,http://wals.info/languoid/lect/wals_code_cbo,38A,38,No definite or indefinite article,Prost-1967[passim],
38A-kan,http://wals.info/languoid/lect/wals_code_kan,38A,38,"No indefinite, but definite article",Ikoro-1996[passim],
38A-kwo,http://wals.info/languoid/lect/wals_code_kwo,38A,38,"No indefinite, but definite article",Kooyers-1974[passim],
38A-non,http://wals.info/languoid/lect/wals_code_non,38A,38,No definite or indefinite article,Hyman-1981b[24-25],
38A-per,http://wals.info/languoid/lect/wals_code_per,38A,38,"No indefinite, but definite article",Frajzyngier-1989[131],
38A-bco,http://wals.info/languoid/lect/wals_code_bco,38A,38,"No indefinite, but definite article",Davis-and-Saunders-1978[passim];Davis-and-Saunders-1997[ 86],
38A-ksg,http://wals.info/languoid/lect/wals_code_ksg,38A,38,No definite or indefinite article,Jones-1961[passim],
38A-miz,http://wals.info/languoid/lect/wals_code_miz,38A,38,No definite or indefinite article,Chhangte-1989[passim],
38A-wah,http://wals.info/languoid/lect/wals_code_wah,38A,38,Indefinite word distinct from 'one',Luzbetak-1954[32],
38A-ata,http://wals.info/languoid/lect/wals_code_ata,38A,38,"No indefinite, but definite article",Rau-1992[passim],
38A-bar,http://wals.info/languoid/lect/wals_code_bar,38A,38,No definite or indefinite article,Mitterrutzner-1867[225],
38A-chc,http://wals.info/languoid/lect/wals_code_chc,38A,38,No definite or indefinite article,Desheriev-1967[passim],
38A-err,http://wals.info/languoid/lect/wals_code_err,38A,38,Indefinite word distinct from 'one',Crowley-1998a[161],
38A-iba,http://wals.info/languoid/lect/wals_code_iba,38A,38,No definite or indefinite article,Omar-1981[passim],
38A-jng,http://wals.info/languoid/lect/wals_code_jng,38A,38,No definite or indefinite article,Hertz-1917[passim],
38A-sno,http://wals.info/languoid/lect/wals_code_sno,38A,38,No definite or indefinite article,Bartens-1989[48],
38A-ukr,http://wals.info/languoid/lect/wals_code_ukr,38A,38,No definite or indefinite article,Stechishin-1958[11],
38A-ttu,http://wals.info/languoid/lect/wals_code_ttu,38A,38,No definite or indefinite article,Holisky-and-Gagua-1994[passim],
38A-wsk,http://wals.info/languoid/lect/wals_code_wsk,38A,38,Indefinite word distinct from 'one',Ross-and-Paol-1978[59],
38A-ao,http://wals.info/languoid/lect/wals_code_ao,38A,38,Indefinite word same as 'one',Gowda-1975[35],
38A-apl,http://wals.info/languoid/lect/wals_code_apl,38A,38,No definite or indefinite article,Koehn-and-Koehn-1986[88],
38A-bbw,http://wals.info/languoid/lect/wals_code_bbw,38A,38,Indefinite word same as 'one',Evans-2004,
38A-fye,http://wals.info/languoid/lect/wals_code_fye,38A,38,Indefinite word distinct from 'one',Nettle-1998[23],
38A-lai,http://wals.info/languoid/lect/wals_code_lai,38A,38,No definite or indefinite article,Hay-Neave-1953[passim],
38A-mro,http://wals.info/languoid/lect/wals_code_mro,38A,38,No definite or indefinite article,Black-and-Black-1971[10],
38A-tam,http://wals.info/languoid/lect/wals_code_tam,38A,38,Indefinite word same as 'one',"Mazaudon-2003[297, 298]",
38A-tvo,http://wals.info/languoid/lect/wals_code_tvo,38A,38,No definite or indefinite article,Poppe-1968[passim],
38A-tpn,http://wals.info/languoid/lect/wals_code_tpn,38A,38,"No indefinite, but definite article",Bascom-1982[passim],
38A-cop,http://wals.info/languoid/lect/wals_code_cop,38A,38,Indefinite word distinct from 'one',"Lambdin-1983[5, 57]",
38A-dgb,http://wals.info/languoid/lect/wals_code_dgb,38A,38,"No indefinite, but definite article",Olawsky-1999[passim],
38A-kos,http://wals.info/languoid/lect/wals_code_kos,38A,38,"No indefinite, but definite article",Lee-1975[passim],
38A-tas,http://wals.info/languoid/lect/wals_code_tas,38A,38,Indefinite affix,Applegate-1958[20];Applegate-1955[passim],
38A-tja,http://wals.info/languoid/lect/wals_code_tja,38A,38,"No indefinite, but definite article",Miller-2001[passim],
38A-tla,http://wals.info/languoid/lect/wals_code_tla,38A,38,Indefinite word distinct from 'one',"Mosel-1984[19, 21, passim]",
38A-amr,http://wals.info/languoid/lect/wals_code_amr,38A,38,Indefinite affix,"Harrell-1962[147, 189]",
38A-ara,http://wals.info/languoid/lect/wals_code_ara,38A,38,Indefinite word same as 'one',Pet-1987[passim],
38A-bto,http://wals.info/languoid/lect/wals_code_bto,38A,38,No definite or indefinite article,Nababan-1981[passim],
38A-bir,http://wals.info/languoid/lect/wals_code_bir,38A,38,Indefinite word distinct from 'one',"Bouquiaux-1970[253, 275]",
38A-evn,http://wals.info/languoid/lect/wals_code_evn,38A,38,No definite or indefinite article,Benzing-1955[50],
38A-mgg,http://wals.info/languoid/lect/wals_code_mgg,38A,38,Indefinite word distinct from 'one',Slater-2003[90],
38A-oji,http://wals.info/languoid/lect/wals_code_oji,38A,38,"No indefinite, but definite article",Rhodes-1991[passim];Nichols-1988[ passim],
38A-res,http://wals.info/languoid/lect/wals_code_res,38A,38,No definite or indefinite article,Allin-1976[passim],
38A-srn,http://wals.info/languoid/lect/wals_code_srn,38A,38,No definite or indefinite article,Schermair-1949[27],
38A-tah,http://wals.info/languoid/lect/wals_code_tah,38A,38,Indefinite word same as 'one',Tryon-1970a[passim],
38A-tkl,http://wals.info/languoid/lect/wals_code_tkl,38A,38,No definite or indefinite article,Sapir-1909[passim],
38A-che,http://wals.info/languoid/lect/wals_code_che,38A,38,No definite or indefinite article,Holmes-and-Smith-1976[41],
38A-cze,http://wals.info/languoid/lect/wals_code_cze,38A,38,No definite or indefinite article,Harkins-1953[passim],
38A-dsh,http://wals.info/languoid/lect/wals_code_dsh,38A,38,Indefinite word distinct from 'one',Bredsdorff-1958[46-47],
38A-ite,http://wals.info/languoid/lect/wals_code_ite,38A,38,No definite or indefinite article,Volodin-1976[passim],
38A-lel,http://wals.info/languoid/lect/wals_code_lel,38A,38,Indefinite word distinct from 'one',Frajzyngier-2001[82],
38A-tne,http://wals.info/languoid/lect/wals_code_tne,38A,38,Indefinite affix,Scott-1956[9-10];Wilson-1961a[13],
38A-ctl,http://wals.info/languoid/lect/wals_code_ctl,38A,38,Indefinite word same as 'one',Hualde-1992[120],
38A-nmb,http://wals.info/languoid/lect/wals_code_nmb,38A,38,Indefinite affix,Kroeker-1982[67],
38A-nas,http://wals.info/languoid/lect/wals_code_nas,38A,38,No definite or indefinite article,Hurd-and-Hurd-1966[passim],
38A-por,http://wals.info/languoid/lect/wals_code_por,38A,38,Indefinite word same as 'one',"Parkinson-1988[147, 159]",
38A-sun,http://wals.info/languoid/lect/wals_code_sun,38A,38,"No indefinite, but definite article",Hardjadibrata-1985[passim],
38A-chr,http://wals.info/languoid/lect/wals_code_chr,38A,38,No definite or indefinite article,Thomas-1971[passim],
38A-est,http://wals.info/languoid/lect/wals_code_est,38A,38,No definite or indefinite article,de-Sivers-1969[passim],
38A-gae,http://wals.info/languoid/lect/wals_code_gae,38A,38,"No indefinite, but definite article",Calder-1923[passim],
38A-mis,http://wals.info/languoid/lect/wals_code_mis,38A,38,Indefinite word same as 'one',"Adam-1891[23, passim];Anonymous-1985[45]",
38A-mum,http://wals.info/languoid/lect/wals_code_mum,38A,38,Indefinite word same as 'one',Shimizu-1983[79],
38A-tac,http://wals.info/languoid/lect/wals_code_tac,38A,38,No definite or indefinite article,Ottaviano-1980[passim],
38A-abu,http://wals.info/languoid/lect/wals_code_abu,38A,38,Indefinite word distinct from 'one',"Berry-1995b[97, 102]",
38A-bab,http://wals.info/languoid/lect/wals_code_bab,38A,38,"No indefinite, but definite article",Schaub-1985[ 73],
38A-doy,http://wals.info/languoid/lect/wals_code_doy,38A,38,"No indefinite, but definite article",Wiering-and-Wiering-1994[passim],
38A-krd,http://wals.info/languoid/lect/wals_code_krd,38A,38,Indefinite affix,Abdulla-and-McCarus-1967[36];Blau-1980[45],
38A-len,http://wals.info/languoid/lect/wals_code_len,38A,38,Indefinite word same as 'one',Lynch-1978[38-39],
38A-mam,http://wals.info/languoid/lect/wals_code_mam,38A,38,Indefinite word same as 'one',"England-1983[83-84, 140, 151-152]",
38A-nca,http://wals.info/languoid/lect/wals_code_nca,38A,38,Indefinite word same as 'one',"Braine-1970[116, 254]",
38A-ttn,http://wals.info/languoid/lect/wals_code_ttn,38A,38,Indefinite word same as 'one',"van-Klinken-1997[124, 133]",
38A-tid,http://wals.info/languoid/lect/wals_code_tid,38A,38,Indefinite word same as 'one',"van-Staden-2000[193, passim]",
38A-ygr,http://wals.info/languoid/lect/wals_code_ygr,38A,38,Indefinite word same as 'one',"Renck-1975[72, passim]",
38A-arg,http://wals.info/languoid/lect/wals_code_arg,38A,38,"No indefinite, but definite article",Holes-1990[passim],
38A-htc,http://wals.info/languoid/lect/wals_code_htc,38A,38,Indefinite word same as 'one',"Edmonson-1988[425-426, 490, 514-516]",
38A-nun,http://wals.info/languoid/lect/wals_code_nun,38A,38,No definite or indefinite article,Saul-and-Wilson-1980[passim],
38A-pae,http://wals.info/languoid/lect/wals_code_pae,38A,38,No definite or indefinite article,Slocum-1986[1],
38A-bsk,http://wals.info/languoid/lect/wals_code_bsk,38A,38,No definite or indefinite article,Poppe-1964[passim],
38A-mns,http://wals.info/languoid/lect/wals_code_mns,38A,38,No definite or indefinite article,Honti-1988[passim],
38A-mup,http://wals.info/languoid/lect/wals_code_mup,38A,38,Indefinite word distinct from 'one',"Frajzyngier-1993[136, 138]",
38A-ngl,http://wals.info/languoid/lect/wals_code_ngl,38A,38,No definite or indefinite article,Merlan-1983[passim],
38A-scr,http://wals.info/languoid/lect/wals_code_scr,38A,38,No definite or indefinite article,Partridge-1964[33],
38A-tin,http://wals.info/languoid/lect/wals_code_tin,38A,38,"No indefinite, but definite article",Osumi-1995[passim],
38A-arc,http://wals.info/languoid/lect/wals_code_arc,38A,38,Indefinite word same as 'one',Kibrik-et-al-1977[ II:332-II:334];Kibrik-1994a[317],
38A-gbb,http://wals.info/languoid/lect/wals_code_gbb,38A,38,Indefinite word distinct from 'one',Samarin-1966[80-81],
38A-lim,http://wals.info/languoid/lect/wals_code_lim,38A,38,Indefinite affix,van-Driem-1987[32],
38A-miy,http://wals.info/languoid/lect/wals_code_miy,38A,38,Indefinite word distinct from 'one',Schuh-1998[245],
38A-ngz,http://wals.info/languoid/lect/wals_code_ngz,38A,38,Indefinite word distinct from 'one',"Schuh-1972[94, 165, 177-183]",
38A-poh,http://wals.info/languoid/lect/wals_code_poh,38A,38,Indefinite word distinct from 'one',"Rehg-1981[136, 85-86]",
38A-tna,http://wals.info/languoid/lect/wals_code_tna,38A,38,No definite or indefinite article,Dimmendaal-1983a[211],
38A-awt,http://wals.info/languoid/lect/wals_code_awt,38A,38,Indefinite word same as 'one',"Feldman-1986[116, 124]",
38A-tgr,http://wals.info/languoid/lect/wals_code_tgr,38A,38,Indefinite word same as 'one',Raz-1983[passim],
38A-tuv,http://wals.info/languoid/lect/wals_code_tuv,38A,38,No definite or indefinite article,"Krueger-1977[passim];Anderson-and-Harrison-1999[ 14, passim]",
38A-hat,http://wals.info/languoid/lect/wals_code_hat,38A,38,No definite or indefinite article,Reesink-1999[passim],
38A-mok,http://wals.info/languoid/lect/wals_code_mok,38A,38,Indefinite word distinct from 'one',"Harrison-and-Albert-1976[ 72, 75-76, 87]",
38A-nor,http://wals.info/languoid/lect/wals_code_nor,38A,38,Indefinite word same as 'one',Olson-1901[14];Strandskogen-and-Strandskogen-1986[45],
38A-qui,http://wals.info/languoid/lect/wals_code_qui,38A,38,Indefinite word distinct from 'one',Andrade-1933[247-248],
38A-ret,http://wals.info/languoid/lect/wals_code_ret,38A,38,No definite or indefinite article,Strom-1992[51],
38A-tau,http://wals.info/languoid/lect/wals_code_tau,38A,38,Indefinite word distinct from 'one',MacDonald-1990[108],
38A-bre,http://wals.info/languoid/lect/wals_code_bre,38A,38,Indefinite word distinct from 'one',Ternes-1970[212],
38A-ijo,http://wals.info/languoid/lect/wals_code_ijo,38A,38,Indefinite affix,Williamson-1965[89-90],
38A-luo,http://wals.info/languoid/lect/wals_code_luo,38A,38,Indefinite word distinct from 'one',Omondi-1982[123-124],
38A-pal,http://wals.info/languoid/lect/wals_code_pal,38A,38,No definite or indefinite article,Josephs-1975[passim],
38A-psh,http://wals.info/languoid/lect/wals_code_psh,38A,38,No definite or indefinite article,Shafeev-1964[passim],
38A-sam,http://wals.info/languoid/lect/wals_code_sam,38A,38,Indefinite word distinct from 'one',Marsack-1962[passim];Mosel-and-Hovdhaugen-1992[259ff],
38A-kis,http://wals.info/languoid/lect/wals_code_kis,38A,38,No definite or indefinite article,Childs-1995[passim],
38A-cax,http://wals.info/languoid/lect/wals_code_cax,38A,38,No definite or indefinite article,Payne-1981[passim],
38A-lug,http://wals.info/languoid/lect/wals_code_lug,38A,38,No definite or indefinite article,Crazzolara-1960[17],
38A-maa,http://wals.info/languoid/lect/wals_code_maa,38A,38,No definite or indefinite article,Tucker-and-Mpaayei-1955[passim],
38A-tsh,http://wals.info/languoid/lect/wals_code_tsh,38A,38,No definite or indefinite article,Dayley-1989a[passim],
38A-wel,http://wals.info/languoid/lect/wals_code_wel,38A,38,"No indefinite, but definite article",Williams-1980b[6];Jones-and-Thomas-1977[166];Thomas-1992a[291],
38A-yap,http://wals.info/languoid/lect/wals_code_yap,38A,38,Indefinite word distinct from 'one',Jensen-et-al-1977a[passim],
38A-iaa,http://wals.info/languoid/lect/wals_code_iaa,38A,38,Indefinite word distinct from 'one',Tryon-1968[65-66],
38A-tgk,http://wals.info/languoid/lect/wals_code_tgk,38A,38,Indefinite word distinct from 'one',Beaumont-1979[58-61],
38A-mhi,http://wals.info/languoid/lect/wals_code_mhi,38A,38,No definite or indefinite article,,
38A-pip,http://wals.info/languoid/lect/wals_code_pip,38A,38,Indefinite word distinct from 'one',Campbell-1985[passim 57],
38A-tzu,http://wals.info/languoid/lect/wals_code_tzu,38A,38,Indefinite word distinct from 'one',"Dayley-1985[255, passim]",
38A-die,http://wals.info/languoid/lect/wals_code_die,38A,38,"No indefinite, but definite article","Couro-and-Langdon-1975[ 93, 95];Langdon-1970[ 152, 156, passim]",
38A-ice,http://wals.info/languoid/lect/wals_code_ice,38A,38,"No indefinite, but definite article",Einarsson-1945[48],
38A-pan,http://wals.info/languoid/lect/wals_code_pan,38A,38,No definite or indefinite article,Gill-and-Gleason-1963[passim],
38A-mrg,http://wals.info/languoid/lect/wals_code_mrg,38A,38,"No indefinite, but definite article",Hoffmann-1963[passim],
38A-mac,http://wals.info/languoid/lect/wals_code_mac,38A,38,No definite or indefinite article,Abbott-1991[passim],
38A-swe,http://wals.info/languoid/lect/wals_code_swe,38A,38,Indefinite word same as 'one',"McClean-1963[passim];Holmes-and-Hinchliffe-1994[ 13, 15, 19, 21, 49]",
38A-wlf,http://wals.info/languoid/lect/wals_code_wlf,38A,38,Indefinite word distinct from 'one',"Njie-1982[60, 69];Sauvageot-1965[82]",
38A-ace,http://wals.info/languoid/lect/wals_code_ace,38A,38,No definite or indefinite article,Durie-1985[xiv],
38A-chv,http://wals.info/languoid/lect/wals_code_chv,38A,38,No definite or indefinite article,Krueger-1961[53],
38A-dut,http://wals.info/languoid/lect/wals_code_dut,38A,38,Indefinite word distinct from 'one',Shetter-1958[passim],
38A-pur,http://wals.info/languoid/lect/wals_code_pur,38A,38,Indefinite word same as 'one',Foster-1969[passim],
38A-haw,http://wals.info/languoid/lect/wals_code_haw,38A,38,Indefinite word distinct from 'one',"Elbert-and-Pukui-1979[41, 156];Hawkins-1982[1ff]",
38A-ita,http://wals.info/languoid/lect/wals_code_ita,38A,38,Indefinite word same as 'one',Sauer-1891[10],
38A-lit,http://wals.info/languoid/lect/wals_code_lit,38A,38,No definite or indefinite article,Dambriunas-et-al-1966[passim],
38A-ood,http://wals.info/languoid/lect/wals_code_ood,38A,38,"No indefinite, but definite article",Zepeda-1983[passim];Saxton-1982[ 121],
38A-rom,http://wals.info/languoid/lect/wals_code_rom,38A,38,Indefinite word same as 'one',Mallinson-1986[107],
38A-lah,http://wals.info/languoid/lect/wals_code_lah,38A,38,Indefinite word same as 'one',Matisoff-1973[87],
38A-yuc,http://wals.info/languoid/lect/wals_code_yuc,38A,38,"No indefinite, but definite article",Linn-2001[ 362],
38A-pso,http://wals.info/languoid/lect/wals_code_pso,38A,38,No definite or indefinite article,Moshinsky-1974[passim],
38A-som,http://wals.info/languoid/lect/wals_code_som,38A,38,"No indefinite, but definite article",Kirk-1905[90],
38A-ypk,http://wals.info/languoid/lect/wals_code_ypk,38A,38,No definite or indefinite article,Reed-et-al-1977[40],
38A-cnt,http://wals.info/languoid/lect/wals_code_cnt,38A,38,Indefinite word same as 'one',"Matthews-and-Yip-1994[ 88, 89]",
38A-pol,http://wals.info/languoid/lect/wals_code_pol,38A,38,No definite or indefinite article,Bielec-1998[15],
38A-lad,http://wals.info/languoid/lect/wals_code_lad,38A,38,Indefinite affix,Koshal-1979[63-64],
38A-lep,http://wals.info/languoid/lect/wals_code_lep,38A,38,Indefinite word same as 'one',Mainwaring-1876[23],
38A-alb,http://wals.info/languoid/lect/wals_code_alb,38A,38,Indefinite word distinct from 'one',"Newmark-et-al-1982[120, 123, 150]",
38A-nti,http://wals.info/languoid/lect/wals_code_nti,38A,38,"No indefinite, but definite article",Kutsch-Lojenga-1994[passim],
38A-tsi,http://wals.info/languoid/lect/wals_code_tsi,38A,38,"No indefinite, but definite article",Dunn-1979[passim],
38A-psm,http://wals.info/languoid/lect/wals_code_psm,38A,38,"No indefinite, but definite article",Ng-2002,
38A-amh,http://wals.info/languoid/lect/wals_code_amh,38A,38,Indefinite word same as 'one',Leslau-1966[154],
38A-ana,http://wals.info/languoid/lect/wals_code_ana,38A,38,No definite or indefinite article,Pitman-1980[passim],
38A-dio,http://wals.info/languoid/lect/wals_code_dio,38A,38,Indefinite word distinct from 'one',"Sapir-1965[72, 87]",
38A-arm,http://wals.info/languoid/lect/wals_code_arm,38A,38,Indefinite word distinct from 'one',,
38A-aym,http://wals.info/languoid/lect/wals_code_aym,38A,38,Indefinite word same as 'one',Ebbing-1965[25],
38A-baw,http://wals.info/languoid/lect/wals_code_baw,38A,38,No definite or indefinite article,Reichle-1981[52-53],
38A-nbd,http://wals.info/languoid/lect/wals_code_nbd,38A,38,Indefinite word distinct from 'one',"Armbruster-1960[165, 327, 329]",
38A-hai,http://wals.info/languoid/lect/wals_code_hai,38A,38,"No indefinite, but definite article",Enrico-2003[ passim];Harrison-1895[passim],
38A-ung,http://wals.info/languoid/lect/wals_code_ung,38A,38,"No indefinite, but definite article","Coate-and-Oates-1970[passim];Rumsey-1982[ 138, passim]",
38A-gar,http://wals.info/languoid/lect/wals_code_gar,38A,38,No definite or indefinite article,Burling-1961[passim],
38A-pms,http://wals.info/languoid/lect/wals_code_pms,38A,38,"No indefinite, but definite article",Crowley-1982[passim],
38A-dag,http://wals.info/languoid/lect/wals_code_dag,38A,38,No definite or indefinite article,Murane-1974[89],
38A-cle,http://wals.info/languoid/lect/wals_code_cle,38A,38,No definite or indefinite article,Rupp-1989[passim],
38A-knm,http://wals.info/languoid/lect/wals_code_knm,38A,38,"No indefinite, but definite article",Thompson-1983[293],
38A-bkr,http://wals.info/languoid/lect/wals_code_bkr,38A,38,"No indefinite, but definite article",Woollams-1996[passim],
38A-cmn,http://wals.info/languoid/lect/wals_code_cmn,38A,38,"No indefinite, but definite article",Wistrand-Robinson-and-Armagost-1990[passim],
38A-iri,http://wals.info/languoid/lect/wals_code_iri,38A,38,"No indefinite, but definite article",Stenson-1981[28];O-Dochartaigh-1992[53],
38A-squ,http://wals.info/languoid/lect/wals_code_squ,38A,38,Indefinite word distinct from 'one',Kuipers-1967[137],
38A-dni,http://wals.info/languoid/lect/wals_code_dni,38A,38,No definite or indefinite article,Bromley-1981[201-204],
38A-urk,http://wals.info/languoid/lect/wals_code_urk,38A,38,No definite or indefinite article,Kakumasu-1986[372],
38A-coo,http://wals.info/languoid/lect/wals_code_coo,38A,38,"No indefinite, but definite article",Frachtenberg-1922a[ 319];Frachtenberg-1913[passim],
38A-nht,http://wals.info/languoid/lect/wals_code_nht,38A,38,No definite or indefinite article,Tuggy-1979[passim],
38A-yim,http://wals.info/languoid/lect/wals_code_yim,38A,38,No definite or indefinite article,Foley-1991[ passim],
38A-ika,http://wals.info/languoid/lect/wals_code_ika,38A,38,No definite or indefinite article,Frank-1990[passim],
38A-kse,http://wals.info/languoid/lect/wals_code_kse,38A,38,"No indefinite, but definite article",Heath-1999a[ 114];Prost-1956[passim],
38A-mun,http://wals.info/languoid/lect/wals_code_mun,38A,38,No definite or indefinite article,Sinha-1975[passim],
38A-yid,http://wals.info/languoid/lect/wals_code_yid,38A,38,No definite or indefinite article,Dixon-1977a[passim],
38A-tab,http://wals.info/languoid/lect/wals_code_tab,38A,38,No definite or indefinite article,Bowden-1997a[passim],
38A-aco,http://wals.info/languoid/lect/wals_code_aco,38A,38,No definite or indefinite article,Miller-1965[passim],
38A-pau,http://wals.info/languoid/lect/wals_code_pau,38A,38,No definite or indefinite article,Chapman-and-Derbyshire-1991[passim],
38A-arp,http://wals.info/languoid/lect/wals_code_arp,38A,38,Indefinite word distinct from 'one',"Conrad-and-Wogiga-1991[39, 57]",
38A-ond,http://wals.info/languoid/lect/wals_code_ond,38A,38,"No indefinite, but definite article",,
38A-ewe,http://wals.info/languoid/lect/wals_code_ewe,38A,38,Indefinite word distinct from 'one',"Warburton-et-al-1968[passim];Ameka-1991[45, 47]",
38A-grb,http://wals.info/languoid/lect/wals_code_grb,38A,38,No definite or indefinite article,Innes-1966[passim],
38A-hmo,http://wals.info/languoid/lect/wals_code_hmo,38A,38,Indefinite word same as 'one',Lyman-1979[passim],
38A-khs,http://wals.info/languoid/lect/wals_code_khs,38A,38,No definite or indefinite article,Nagaraja-1985[ 7-8];Rabel-1961[passim],
38A-kio,http://wals.info/languoid/lect/wals_code_kio,38A,38,No definite or indefinite article,Watkins-1984[passim],
38A-juh,http://wals.info/languoid/lect/wals_code_juh,38A,38,Indefinite word distinct from 'one',Dickens-1992[41],
38A-klv,http://wals.info/languoid/lect/wals_code_klv,38A,38,No definite or indefinite article,Senft-1986[passim],
38A-nug,http://wals.info/languoid/lect/wals_code_nug,38A,38,No definite or indefinite article,Hughes-and-Healy-1971[passim],
38A-irq,http://wals.info/languoid/lect/wals_code_irq,38A,38,No definite or indefinite article,Tucker-and-Bryan-1966[passim],
38A-kew,http://wals.info/languoid/lect/wals_code_kew,38A,38,No definite or indefinite article,Franklin-1967[passim],
38A-shk,http://wals.info/languoid/lect/wals_code_shk,38A,38,No definite or indefinite article,Faust-1973[12],
38A-epe,http://wals.info/languoid/lect/wals_code_epe,38A,38,"No indefinite, but definite article",Harms-1994[passim],
38A-ket,http://wals.info/languoid/lect/wals_code_ket,38A,38,No definite or indefinite article,Dulzon-1968[passim],
38A-luv,http://wals.info/languoid/lect/wals_code_luv,38A,38,No definite or indefinite article,Horton-1949[187],
38A-bag,http://wals.info/languoid/lect/wals_code_bag,38A,38,"No indefinite, but definite article",Stevenson-1969[passim],
38A-hzb,http://wals.info/languoid/lect/wals_code_hzb,38A,38,No definite or indefinite article,van-den-Berg-1995[passim],
38A-ing,http://wals.info/languoid/lect/wals_code_ing,38A,38,No definite or indefinite article,Nichols-1994b,
38A-kfe,http://wals.info/languoid/lect/wals_code_kfe,38A,38,"No indefinite, but definite article",Rennison-1997[236],
38A-qim,http://wals.info/languoid/lect/wals_code_qim,38A,38,No definite or indefinite article,Cole-1982[77],
38A-ram,http://wals.info/languoid/lect/wals_code_ram,38A,38,Indefinite word distinct from 'one',Grinevald-1988[ 100];Grinevald-nd[100],
38A-wch,http://wals.info/languoid/lect/wals_code_wch,38A,38,"No indefinite, but definite article","Hunt-1940[passim];Vinas-Urquiza-1974[ 109, 121, 145]",
38A-yag,http://wals.info/languoid/lect/wals_code_yag,38A,38,No definite or indefinite article,Payne-1990a[97];Payne-and-Payne-1990[349],
38A-apu,http://wals.info/languoid/lect/wals_code_apu,38A,38,No definite or indefinite article,Polak-1894[passim],
38A-imo,http://wals.info/languoid/lect/wals_code_imo,38A,38,No definite or indefinite article,Seiler-1985[passim],
38A-awp,http://wals.info/languoid/lect/wals_code_awp,38A,38,No definite or indefinite article,Curnow-1997[passim],
38A-kob,http://wals.info/languoid/lect/wals_code_kob,38A,38,Indefinite word distinct from 'one',"Davies-1981b[57, 60]",
38A-lat,http://wals.info/languoid/lect/wals_code_lat,38A,38,Indefinite word same as 'one',"Bielenstein-1863[255, 258, 415]",
38A-mar,http://wals.info/languoid/lect/wals_code_mar,38A,38,"No indefinite, but definite article",Gordon-1986[passim],
38A-ala,http://wals.info/languoid/lect/wals_code_ala,38A,38,"No indefinite, but definite article",Bruce-1984[passim],
38A-kut,http://wals.info/languoid/lect/wals_code_kut,38A,38,"No indefinite, but definite article",,
38A-mxc,http://wals.info/languoid/lect/wals_code_mxc,38A,38,No definite or indefinite article,Macaulay-1996[passim],
38A-lav,http://wals.info/languoid/lect/wals_code_lav,38A,38,Indefinite word same as 'one',"Terrill-1999[72-73, 4.1.2]",
38A-rap,http://wals.info/languoid/lect/wals_code_rap,38A,38,Indefinite word same as 'one',Chapin-1978[148],
38A-jak,http://wals.info/languoid/lect/wals_code_jak,38A,38,Indefinite word same as 'one',"Day-1973[66, passim];Craig-1977[139-140]",
38A-lkt,http://wals.info/languoid/lect/wals_code_lkt,38A,38,Indefinite word distinct from 'one',"Buechel-1939[97];Rood-and-Taylor-1996[458];Boas-and-Deloria-1941[114, 153]",
38A-prh,http://wals.info/languoid/lect/wals_code_prh,38A,38,No definite or indefinite article,Everett-1986[273],
38A-war,http://wals.info/languoid/lect/wals_code_war,38A,38,No definite or indefinite article,Everett-and-Kern-1997[152],
38A-gua,http://wals.info/languoid/lect/wals_code_gua,38A,38,"No indefinite, but definite article",Gregores-and-Suarez-1967[passim],
38A-kho,http://wals.info/languoid/lect/wals_code_kho,38A,38,Indefinite affix,Hagman-1977[24],
38A-mei,http://wals.info/languoid/lect/wals_code_mei,38A,38,Indefinite word same as 'one',Chelliah-1997[passim],
38A-ngi,http://wals.info/languoid/lect/wals_code_ngi,38A,38,No definite or indefinite article,Donaldson-1980[passim],
38A-brm,http://wals.info/languoid/lect/wals_code_brm,38A,38,No definite or indefinite article,Okell-1969[passim],
38A-kro,http://wals.info/languoid/lect/wals_code_kro,38A,38,No definite or indefinite article,Reh-1983[passim],
38A-tiw,http://wals.info/languoid/lect/wals_code_tiw,38A,38,No definite or indefinite article,Osborne-1974[passim],
38A-knr,http://wals.info/languoid/lect/wals_code_knr,38A,38,Indefinite word distinct from 'one',Hutchison-1981[205-206];Lukas-1937[12],
