ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
84A-nbr,http://wals.info/languoid/lect/wals_code_nbr,84A,84,OVX,Alphonse-1956[51],
84A-niu,http://wals.info/languoid/lect/wals_code_niu,84A,84,VOX,Seiter-1980[56-58],
84A-sal,http://wals.info/languoid/lect/wals_code_sal,84A,84,No dominant order,Mason-1918[passim],
84A-kwo,http://wals.info/languoid/lect/wals_code_kwo,84A,84,OXV,Kooyers-1974[36],
84A-non,http://wals.info/languoid/lect/wals_code_non,84A,84,VOX,Hyman-1981b[76],
84A-cso,http://wals.info/languoid/lect/wals_code_cso,84A,84,VOX,Pride-1965[75-77],
84A-cmh,http://wals.info/languoid/lect/wals_code_cmh,84A,84,No dominant order,Press-1979[passim],
84A-ksg,http://wals.info/languoid/lect/wals_code_ksg,84A,84,VOX,"Jones-1961[30, 55-56]",
84A-miz,http://wals.info/languoid/lect/wals_code_miz,84A,84,XOV,Chhangte-1989[150],
84A-wah,http://wals.info/languoid/lect/wals_code_wah,84A,84,XOV,Luzbetak-1954[passim],
84A-ben,http://wals.info/languoid/lect/wals_code_ben,84A,84,XOV,Dasgupta-2003[375],
84A-iba,http://wals.info/languoid/lect/wals_code_iba,84A,84,VOX,"Omar-1981[205, 215]",
84A-jeb,http://wals.info/languoid/lect/wals_code_jeb,84A,84,No dominant order,Bendor-Samuel-1961b[passim],
84A-jng,http://wals.info/languoid/lect/wals_code_jng,84A,84,XOV,Hertz-1917[4],
84A-mby,http://wals.info/languoid/lect/wals_code_mby,84A,84,VOX,"Fortier-1971[7, 61-62]",
84A-mpa,http://wals.info/languoid/lect/wals_code_mpa,84A,84,OVX,Street-1980[passim],
84A-kya,http://wals.info/languoid/lect/wals_code_kya,84A,84,OVX,Patz-2002[ 139],
84A-ttu,http://wals.info/languoid/lect/wals_code_ttu,84A,84,No dominant order,Holisky-and-Gagua-1994[198],
84A-alw,http://wals.info/languoid/lect/wals_code_alw,84A,84,No dominant order,Sharpe-1972[passim],
84A-apl,http://wals.info/languoid/lect/wals_code_apl,84A,84,OVX,Koehn-and-Koehn-1986[37],
84A-bbw,http://wals.info/languoid/lect/wals_code_bbw,84A,84,OVX,Evans-2004,
84A-mro,http://wals.info/languoid/lect/wals_code_mro,84A,84,VOX,"Black-and-Black-1971[33, 36]",
84A-tpn,http://wals.info/languoid/lect/wals_code_tpn,84A,84,No dominant order,Bascom-1982[273],
84A-tlp,http://wals.info/languoid/lect/wals_code_tlp,84A,84,VOX,Suarez-1983a[271],
84A-cct,http://wals.info/languoid/lect/wals_code_cct,84A,84,XOV,Davies-1981c[16],
84A-cop,http://wals.info/languoid/lect/wals_code_cop,84A,84,VOX,Lambdin-1983[123],
84A-dum,http://wals.info/languoid/lect/wals_code_dum,84A,84,OVX,Ross-1980[98],
84A-kos,http://wals.info/languoid/lect/wals_code_kos,84A,84,VOX,Lee-1975[319],
84A-nuu,http://wals.info/languoid/lect/wals_code_nuu,84A,84,VOX,Davidson-2002,
84A-tja,http://wals.info/languoid/lect/wals_code_tja,84A,84,OXV,Miller-2001[150],
84A-tla,http://wals.info/languoid/lect/wals_code_tla,84A,84,VOX,Franklin-et-al-1974[125],
84A-ara,http://wals.info/languoid/lect/wals_code_ara,84A,84,VOX,Pet-1987[106],
84A-bto,http://wals.info/languoid/lect/wals_code_bto,84A,84,VOX,Nababan-1981[115],
84A-bir,http://wals.info/languoid/lect/wals_code_bir,84A,84,VOX,Bouquiaux-1970[passim],
84A-din,http://wals.info/languoid/lect/wals_code_din,84A,84,No dominant order,Nebel-1948[passim],
84A-goa,http://wals.info/languoid/lect/wals_code_goa,84A,84,VOX,Ehrman-1972a[131-132],
84A-mgg,http://wals.info/languoid/lect/wals_code_mgg,84A,84,XOV,Slater-2003[112],
84A-oji,http://wals.info/languoid/lect/wals_code_oji,84A,84,No dominant order,Rhodes-1991[passim];Valentine-2001[ passim],
84A-res,http://wals.info/languoid/lect/wals_code_res,84A,84,No dominant order,"Allin-1976[313-316, passim]",
84A-snc,http://wals.info/languoid/lect/wals_code_snc,84A,84,No dominant order,Chafe-1996[passim],
84A-srn,http://wals.info/languoid/lect/wals_code_srn,84A,84,OVX,Priest-and-Priest-1980[passim],
84A-che,http://wals.info/languoid/lect/wals_code_che,84A,84,No dominant order,Holmes-and-Smith-1976[passim];Foley-1980[ passim],
84A-dsh,http://wals.info/languoid/lect/wals_code_dsh,84A,84,VOX,Allan-et-al-1995[504],
84A-hup,http://wals.info/languoid/lect/wals_code_hup,84A,84,No dominant order,Golla-1970[295];Goddard-1903[passim],
84A-ite,http://wals.info/languoid/lect/wals_code_ite,84A,84,No dominant order,Volodin-1976[passim],
84A-knk,http://wals.info/languoid/lect/wals_code_knk,84A,84,VOX,Newman-1974[63-64],
84A-kwa,http://wals.info/languoid/lect/wals_code_kwa,84A,84,VOX,Keesing-1985[164],
84A-lui,http://wals.info/languoid/lect/wals_code_lui,84A,84,No dominant order,Kroeber-and-Grace-1960[172];Malecot-1963a[208];Munro-1976a[passim];Akmajian-et-al-1979[passim],
84A-nas,http://wals.info/languoid/lect/wals_code_nas,84A,84,No dominant order,Hurd-and-Hurd-1966[passim],
84A-siu,http://wals.info/languoid/lect/wals_code_siu,84A,84,No dominant order,Frachtenberg-1914[passim],
84A-chr,http://wals.info/languoid/lect/wals_code_chr,84A,84,No dominant order,Thomas-1971[78],
84A-est,http://wals.info/languoid/lect/wals_code_est,84A,84,VOX,Tauli-1983[158],
84A-gae,http://wals.info/languoid/lect/wals_code_gae,84A,84,VOX,Calder-1923[4],
84A-tac,http://wals.info/languoid/lect/wals_code_tac,84A,84,No dominant order,Ottaviano-1980[passim],
84A-ter,http://wals.info/languoid/lect/wals_code_ter,84A,84,VOX,"Newman-1970[16, 27ff]",
84A-wma,http://wals.info/languoid/lect/wals_code_wma,84A,84,VOX,Voorhoeve-1982[27],
84A-wiy,http://wals.info/languoid/lect/wals_code_wiy,84A,84,No dominant order,Reichard-1925[passim],
84A-abu,http://wals.info/languoid/lect/wals_code_abu,84A,84,VOX,Berry-1995b[71],
84A-brr,http://wals.info/languoid/lect/wals_code_brr,84A,84,No dominant order,Huestis-1963[236],
84A-djp,http://wals.info/languoid/lect/wals_code_djp,84A,84,OVX,Morphy-1983[82],
84A-len,http://wals.info/languoid/lect/wals_code_len,84A,84,VOX,Lynch-1978[92],
84A-mam,http://wals.info/languoid/lect/wals_code_mam,84A,84,VOX,England-1983[195],
84A-nca,http://wals.info/languoid/lect/wals_code_nca,84A,84,VOX,Braine-1970[236],
84A-ttn,http://wals.info/languoid/lect/wals_code_ttn,84A,84,VOX,van-Klinken-1997[passim],
84A-tid,http://wals.info/languoid/lect/wals_code_tid,84A,84,VOX,van-Staden-2000[221],
84A-ygr,http://wals.info/languoid/lect/wals_code_ygr,84A,84,XOV,Renck-1975[193],
84A-arg,http://wals.info/languoid/lect/wals_code_arg,84A,84,VOX,Holes-1990[3],
84A-htc,http://wals.info/languoid/lect/wals_code_htc,84A,84,VOX,"Edmonson-1988[565, 578]",
84A-nun,http://wals.info/languoid/lect/wals_code_nun,84A,84,VOX,Saul-and-Wilson-1980[65],
84A-sed,http://wals.info/languoid/lect/wals_code_sed,84A,84,VOX,Smith-1979[114],
84A-mup,http://wals.info/languoid/lect/wals_code_mup,84A,84,VOX,Frajzyngier-1993[255ff],
84A-ngl,http://wals.info/languoid/lect/wals_code_ngl,84A,84,No dominant order,Merlan-1983[passim],
84A-tin,http://wals.info/languoid/lect/wals_code_tin,84A,84,No dominant order,Osumi-1995[211],
84A-arc,http://wals.info/languoid/lect/wals_code_arc,84A,84,XOV,Kibrik-et-al-1977[passim],
84A-gbb,http://wals.info/languoid/lect/wals_code_gbb,84A,84,VOX,Samarin-1966[125],
84A-miy,http://wals.info/languoid/lect/wals_code_miy,84A,84,VOX,Schuh-1998[280],
84A-ngz,http://wals.info/languoid/lect/wals_code_ngz,84A,84,VOX,"Schuh-1972[33, 49ff]",
84A-poh,http://wals.info/languoid/lect/wals_code_poh,84A,84,VOX,"Rehg-1981[291-292, 302]",
84A-tna,http://wals.info/languoid/lect/wals_code_tna,84A,84,VOX,"Dimmendaal-1983a[78, 347]",
84A-awt,http://wals.info/languoid/lect/wals_code_awt,84A,84,No dominant order,Feldman-1986[passim],
84A-klm,http://wals.info/languoid/lect/wals_code_klm,84A,84,No dominant order,Gatschet-1890[passim],
84A-hat,http://wals.info/languoid/lect/wals_code_hat,84A,84,VOX,"Reesink-1999[78, 89]",
84A-luo,http://wals.info/languoid/lect/wals_code_luo,84A,84,VOX,Omondi-1982[119-120],
84A-pal,http://wals.info/languoid/lect/wals_code_pal,84A,84,VOX,Josephs-1975[277],
84A-win,http://wals.info/languoid/lect/wals_code_win,84A,84,No dominant order,Pitkin-1977[passim],
84A-bri,http://wals.info/languoid/lect/wals_code_bri,84A,84,OVX,Margery-Pena-1982[lxxi],
84A-kis,http://wals.info/languoid/lect/wals_code_kis,84A,84,No dominant order,Childs-1995[passim],
84A-lug,http://wals.info/languoid/lect/wals_code_lug,84A,84,No dominant order,"Crazzolara-1960[20, 74-75, 78, 83, 85]",
84A-tsh,http://wals.info/languoid/lect/wals_code_tsh,84A,84,No dominant order,"Dayley-1989a[20, passim]",
84A-wel,http://wals.info/languoid/lect/wals_code_wel,84A,84,VOX,Thomas-1992a[271];Williams-1980b[167],
84A-iaa,http://wals.info/languoid/lect/wals_code_iaa,84A,84,VOX,Tryon-1968[22],
84A-tgk,http://wals.info/languoid/lect/wals_code_tgk,84A,84,VOX,"Beaumont-1979[39, 42]",
84A-ton,http://wals.info/languoid/lect/wals_code_ton,84A,84,No dominant order,Hoijer-1933-1938[passim],
84A-tzu,http://wals.info/languoid/lect/wals_code_tzu,84A,84,VOX,Dayley-1985[310-312],
84A-diy,http://wals.info/languoid/lect/wals_code_diy,84A,84,OVX,Austin-1981[149],
84A-nan,http://wals.info/languoid/lect/wals_code_nan,84A,84,VOX,Creider-and-Creider-1989[123];Hollis-1909[230],
84A-abi,http://wals.info/languoid/lect/wals_code_abi,84A,84,VOX,Najlis-1966[88],
84A-swe,http://wals.info/languoid/lect/wals_code_swe,84A,84,VOX,"Holmes-and-Hinchliffe-1994[503, 507, 511]",
84A-wlf,http://wals.info/languoid/lect/wals_code_wlf,84A,84,VOX,"Njie-1982[185, 190]",
84A-ace,http://wals.info/languoid/lect/wals_code_ace,84A,84,No dominant order,Durie-1985[196],
84A-chv,http://wals.info/languoid/lect/wals_code_chv,84A,84,OXV,Krueger-1961[140],
84A-dut,http://wals.info/languoid/lect/wals_code_dut,84A,84,No dominant order,Shetter-1958[passim],
84A-kas,http://wals.info/languoid/lect/wals_code_kas,84A,84,VOX,Wali-and-Koul-1997[89],
84A-dyi,http://wals.info/languoid/lect/wals_code_dyi,84A,84,No dominant order,Dixon-1972[291],
84A-kch,http://wals.info/languoid/lect/wals_code_kch,84A,84,VOX,Heath-1999b[11],
84A-tml,http://wals.info/languoid/lect/wals_code_tml,84A,84,XOV,Asher-1982[57],
84A-bul,http://wals.info/languoid/lect/wals_code_bul,84A,84,VOX,Scatton-1984[374],
84A-pso,http://wals.info/languoid/lect/wals_code_pso,84A,84,OXV,Moshinsky-1974[passim],
84A-krb,http://wals.info/languoid/lect/wals_code_krb,84A,84,VOX,Cowell-1951[passim];Groves-et-al-1985[ passim],
84A-ypk,http://wals.info/languoid/lect/wals_code_ypk,84A,84,No dominant order,Reed-et-al-1977[passim],
84A-cnt,http://wals.info/languoid/lect/wals_code_cnt,84A,84,XVO,"Matthews-and-Yip-1994[ 115-127];Cheung-1983[10, 11]",
84A-bam,http://wals.info/languoid/lect/wals_code_bam,84A,84,OVX,Bird-and-Kante-1976[ passim];Bird-et-al-1977[passim],
84A-kyl,http://wals.info/languoid/lect/wals_code_kyl,84A,84,VOX,Solnit-1986[254],
84A-nti,http://wals.info/languoid/lect/wals_code_nti,84A,84,No dominant order,Kutsch-Lojenga-1994[passim],
84A-mak,http://wals.info/languoid/lect/wals_code_mak,84A,84,VOX,,
84A-tsi,http://wals.info/languoid/lect/wals_code_tsi,84A,84,VOX,Dunn-1979[61],
84A-tun,http://wals.info/languoid/lect/wals_code_tun,84A,84,No dominant order,Haas-1940[99-100],
84A-mku,http://wals.info/languoid/lect/wals_code_mku,84A,84,No dominant order,"Tryon-1970b[64-66, passim]",
84A-mrl,http://wals.info/languoid/lect/wals_code_mrl,84A,84,VOX,Lyth-1971[48],
84A-psm,http://wals.info/languoid/lect/wals_code_psm,84A,84,No dominant order,,
84A-arm,http://wals.info/languoid/lect/wals_code_arm,84A,84,No dominant order,,
84A-baw,http://wals.info/languoid/lect/wals_code_baw,84A,84,OXV,Reichle-1981[33],
84A-wrd,http://wals.info/languoid/lect/wals_code_wrd,84A,84,No dominant order,Merlan-1994[248],
84A-hai,http://wals.info/languoid/lect/wals_code_hai,84A,84,XOV,Enrico-2003[ passim],
84A-ung,http://wals.info/languoid/lect/wals_code_ung,84A,84,OVX,Coate-and-Oates-1970[passim],
84A-mss,http://wals.info/languoid/lect/wals_code_mss,84A,84,No dominant order,Freeland-1951[passim],
84A-sml,http://wals.info/languoid/lect/wals_code_sml,84A,84,VOX,Kruspe-1999[405],
84A-yur,http://wals.info/languoid/lect/wals_code_yur,84A,84,No dominant order,"Robins-1958[144-146, passim]",
84A-otm,http://wals.info/languoid/lect/wals_code_otm,84A,84,VOX,Hess-1968[84],
84A-igb,http://wals.info/languoid/lect/wals_code_igb,84A,84,VOX,,
84A-nez,http://wals.info/languoid/lect/wals_code_nez,84A,84,No dominant order,Aoki-1979[passim],
84A-cle,http://wals.info/languoid/lect/wals_code_cle,84A,84,VOX,Rupp-1989[43],
84A-nav,http://wals.info/languoid/lect/wals_code_nav,84A,84,OXV,Sapir-and-Hoijer-1967[119-121],
84A-bkr,http://wals.info/languoid/lect/wals_code_bkr,84A,84,VOX,Woollams-1996[242],
84A-iri,http://wals.info/languoid/lect/wals_code_iri,84A,84,VOX,O-Dochartaigh-1992[37];Stenson-1981[40-41],
84A-nko,http://wals.info/languoid/lect/wals_code_nko,84A,84,VOX,Taylor-1985[45],
84A-tru,http://wals.info/languoid/lect/wals_code_tru,84A,84,No dominant order,Monod-Becquelin-1975[passim],
84A-nen,http://wals.info/languoid/lect/wals_code_nen,84A,84,XOV,Tereshchenko-1966a[392],
84A-urk,http://wals.info/languoid/lect/wals_code_urk,84A,84,No dominant order,Kakumasu-1986[passim],
84A-coo,http://wals.info/languoid/lect/wals_code_coo,84A,84,No dominant order,Frachtenberg-1913[passim],
84A-cre,http://wals.info/languoid/lect/wals_code_cre,84A,84,No dominant order,Wolfart-and-Carroll-1981[ 83];Wolfart-1973[passim];Wolfart-1996[ 394],
84A-nht,http://wals.info/languoid/lect/wals_code_nht,84A,84,VOX,Tuggy-1979[9],
84A-yim,http://wals.info/languoid/lect/wals_code_yim,84A,84,No dominant order,Foley-1991[ passim],
84A-kse,http://wals.info/languoid/lect/wals_code_kse,84A,84,OVX,"Heath-1999a[8];Prost-1956[124, 89]",
84A-yid,http://wals.info/languoid/lect/wals_code_yid,84A,84,OVX,Dixon-1977a[268],
84A-krk,http://wals.info/languoid/lect/wals_code_krk,84A,84,No dominant order,Bright-1977[passim],
84A-brs,http://wals.info/languoid/lect/wals_code_brs,84A,84,OXV,Garcia-and-Sanchez-1975[122],
84A-tab,http://wals.info/languoid/lect/wals_code_tab,84A,84,VOX,Bowden-1997a[161],
84A-aco,http://wals.info/languoid/lect/wals_code_aco,84A,84,No dominant order,"Miller-1965[179];Maring-1967[107, 120]",
84A-pau,http://wals.info/languoid/lect/wals_code_pau,84A,84,No dominant order,Chapman-and-Derbyshire-1991[170-173],
84A-ond,http://wals.info/languoid/lect/wals_code_ond,84A,84,No dominant order,,
84A-grb,http://wals.info/languoid/lect/wals_code_grb,84A,84,VOX,Innes-1966[105],
84A-khs,http://wals.info/languoid/lect/wals_code_khs,84A,84,VOX,Nagaraja-1985[89-90],
84A-wic,http://wals.info/languoid/lect/wals_code_wic,84A,84,No dominant order,Rood-1976[passim];Rood-1996[ 599],
84A-nug,http://wals.info/languoid/lect/wals_code_nug,84A,84,No dominant order,Heath-1984[507-513],
84A-irq,http://wals.info/languoid/lect/wals_code_irq,84A,84,No dominant order,Whiteley-1958[64];Mous-1993[250],
84A-snm,http://wals.info/languoid/lect/wals_code_snm,84A,84,XOV,Borgman-1990[19],
84A-epe,http://wals.info/languoid/lect/wals_code_epe,84A,84,OVX,Harms-1994[passim],
84A-koa,http://wals.info/languoid/lect/wals_code_koa,84A,84,OVX,"Kimball-1991[513, 518]",
84A-luv,http://wals.info/languoid/lect/wals_code_luv,84A,84,VOX,Horton-1949[21],
84A-san,http://wals.info/languoid/lect/wals_code_san,84A,84,VOX,Samarin-1967b[185],
84A-bag,http://wals.info/languoid/lect/wals_code_bag,84A,84,VOX,Stevenson-1969[62-65],
84A-mau,http://wals.info/languoid/lect/wals_code_mau,84A,84,VOX,Capell-and-Hinch-1970[100],
84A-kfe,http://wals.info/languoid/lect/wals_code_kfe,84A,84,VOX,Rennison-1997[73],
84A-qim,http://wals.info/languoid/lect/wals_code_qim,84A,84,XOV,Cole-1982[71],
84A-ram,http://wals.info/languoid/lect/wals_code_ram,84A,84,No dominant order,Grinevald-1988[ 115];Grinevald-nd[115],
84A-wch,http://wals.info/languoid/lect/wals_code_wch,84A,84,VOX,Hunt-1940[142];Tovar-1981[220],
84A-apu,http://wals.info/languoid/lect/wals_code_apu,84A,84,No dominant order,Facundes-2000[468-469],
84A-bma,http://wals.info/languoid/lect/wals_code_bma,84A,84,VOX,Penchoen-1973b[54-55],
84A-awp,http://wals.info/languoid/lect/wals_code_awp,84A,84,XOV,"Curnow-1997[50, 102]",
84A-ala,http://wals.info/languoid/lect/wals_code_ala,84A,84,No dominant order,Bruce-1984[passim 184-188],
84A-goo,http://wals.info/languoid/lect/wals_code_goo,84A,84,No dominant order,McGregor-1990[passim],
84A-mxc,http://wals.info/languoid/lect/wals_code_mxc,84A,84,VOX,Macaulay-1996[106],
84A-lav,http://wals.info/languoid/lect/wals_code_lav,84A,84,XOV,Terrill-1999,
84A-mrt,http://wals.info/languoid/lect/wals_code_mrt,84A,84,VOX,Dench-1995[239],
84A-prh,http://wals.info/languoid/lect/wals_code_prh,84A,84,XOV,Everett-1986[206],
84A-war,http://wals.info/languoid/lect/wals_code_war,84A,84,VOX,Everett-and-Kern-1997[132],
84A-gua,http://wals.info/languoid/lect/wals_code_gua,84A,84,VOX,"Gregores-and-Suarez-1967[182, 184]",
84A-kho,http://wals.info/languoid/lect/wals_code_kho,84A,84,XOV,"Hagman-1977[61, 97]",
84A-ngi,http://wals.info/languoid/lect/wals_code_ngi,84A,84,No dominant order,Donaldson-1980[passim],
84A-brm,http://wals.info/languoid/lect/wals_code_brm,84A,84,No dominant order,Okell-1969[passim],
84A-kro,http://wals.info/languoid/lect/wals_code_kro,84A,84,VOX,"Reh-1983[47, 52-54]",
84A-tiw,http://wals.info/languoid/lect/wals_code_tiw,84A,84,VOX,Osborne-1974[65],
84A-knr,http://wals.info/languoid/lect/wals_code_knr,84A,84,OXV,"Hutchison-1981[7-8, 90];Hutchison-1976[3]",
84A-kay,http://wals.info/languoid/lect/wals_code_kay,84A,84,No dominant order,Evans-1995[passim],
84A-map,http://wals.info/languoid/lect/wals_code_map,84A,84,No dominant order,Augusta-1903[passim],
84A-may,http://wals.info/languoid/lect/wals_code_may,84A,84,VOX,Dol-1999[ 159];Brown-1990[passim],
84A-fij,http://wals.info/languoid/lect/wals_code_fij,84A,84,No dominant order,Dixon-1988[244],
84A-lan,http://wals.info/languoid/lect/wals_code_lan,84A,84,VOX,Noonan-1992[119],
84A-orh,http://wals.info/languoid/lect/wals_code_orh,84A,84,XOV,Owens-1985[129],
84A-tha,http://wals.info/languoid/lect/wals_code_tha,84A,84,VOX,,
84A-sla,http://wals.info/languoid/lect/wals_code_sla,84A,84,XOV,Rice-1989[997-999],
84A-aeg,http://wals.info/languoid/lect/wals_code_aeg,84A,84,VOX,Gary-and-Gamal-Eldin-1982[25],
84A-grw,http://wals.info/languoid/lect/wals_code_grw,84A,84,OXV,Woodbury-1977[308];Fortescue-1984[93],
84A-hix,http://wals.info/languoid/lect/wals_code_hix,84A,84,OVX,Derbyshire-1979[42],
84A-vie,http://wals.info/languoid/lect/wals_code_vie,84A,84,VOX,Binh-1971[156];Nguyen-1975[13],
84A-ckr,http://wals.info/languoid/lect/wals_code_ckr,84A,84,XOV,Popjes-and-Popjes-1986[136-137],
84A-mal,http://wals.info/languoid/lect/wals_code_mal,84A,84,VOX,"Bennett-1986[38, 56-62]",
84A-sup,http://wals.info/languoid/lect/wals_code_sup,84A,84,OVX,Carlson-1994[239],
84A-hau,http://wals.info/languoid/lect/wals_code_hau,84A,84,VOX,"Kraft-1963[(Vol. 1) 104, 115-117, 159-160];Newman-2000[720]",
84A-mao,http://wals.info/languoid/lect/wals_code_mao,84A,84,VOX,Bauer-1993[89],
84A-bsq,http://wals.info/languoid/lect/wals_code_bsq,84A,84,XOV,Saltarelli-et-al-1988[67];Lafitte-1962[46],
84A-abk,http://wals.info/languoid/lect/wals_code_abk,84A,84,XOV,Hewitt-1979[52],
84A-ame,http://wals.info/languoid/lect/wals_code_ame,84A,84,XOV,"Roberts-1987[71, 77]",
84A-ger,http://wals.info/languoid/lect/wals_code_ger,84A,84,No dominant order,Lederer-1969[own knowledge],
84A-jpn,http://wals.info/languoid/lect/wals_code_jpn,84A,84,XOV,Hinds-1986[75],
84A-mnd,http://wals.info/languoid/lect/wals_code_mnd,84A,84,XVO,Li-and-Thompson-1981[24],
84A-ind,http://wals.info/languoid/lect/wals_code_ind,84A,84,VOX,Sneddon-1996a[ passim];Danusugondo-1975[passim],
84A-fin,http://wals.info/languoid/lect/wals_code_fin,84A,84,VOX,Sulkala-and-Karjalainen-1992[69],
84A-spa,http://wals.info/languoid/lect/wals_code_spa,84A,84,VOX,,
84A-tur,http://wals.info/languoid/lect/wals_code_tur,84A,84,XOV,Lewis-1967[240],
84A-fre,http://wals.info/languoid/lect/wals_code_fre,84A,84,VOX,,
84A-eng,http://wals.info/languoid/lect/wals_code_eng,84A,84,VOX,,
84A-wna,http://wals.info/languoid/lect/wals_code_wna,84A,84,OVX,Nikitina-2008[ 55],
84A-ddj,http://wals.info/languoid/lect/wals_code_ddj,84A,84,No dominant order,Gode-2008[ 228],
84A-ney,http://wals.info/languoid/lect/wals_code_ney,84A,84,No dominant order,Grah-1983[ 111],
84A-xsm,http://wals.info/languoid/lect/wals_code_xsm,84A,84,VOX,Bonvini-1988[ 31],
84A-ajg,http://wals.info/languoid/lect/wals_code_ajg,84A,84,No dominant order,Tchitchi-1984[ 140-175],
84A-avk,http://wals.info/languoid/lect/wals_code_avk,84A,84,VOX,Schang-1995[ 43],
84A-kwy,http://wals.info/languoid/lect/wals_code_kwy,84A,84,VOX,Mingas-1994[ 44],
84A-tsk,http://wals.info/languoid/lect/wals_code_tsk,84A,84,VOX,Heath-2005[ 15],
84A-hna,http://wals.info/languoid/lect/wals_code_hna,84A,84,VOX,Frajzyngier-and-Johnston-2005[ 125-177],
84A-mpt,http://wals.info/languoid/lect/wals_code_mpt,84A,84,OXV,Fedden-2007[ 338],
84A-brp,http://wals.info/languoid/lect/wals_code_brp,84A,84,OVX,"Corris-2005[ 180, 182]",
84A-kwt,http://wals.info/languoid/lect/wals_code_kwt,84A,84,OXV,Spencer-2008[ 124],
84A-aoj,http://wals.info/languoid/lect/wals_code_aoj,84A,84,VOX,Alungum-et-al-1978[111-112],
84A-kmz,http://wals.info/languoid/lect/wals_code_kmz,84A,84,OXV,Sanders-and-Sanders-1994[ 41],
84A-inn,http://wals.info/languoid/lect/wals_code_inn,84A,84,No dominant order,Breen-2004[47],
84A-mxx,http://wals.info/languoid/lect/wals_code_mxx,84A,84,No dominant order,,
84A-qum,http://wals.info/languoid/lect/wals_code_qum,84A,84,VOX,Barrett-1999[ 235],
84A-lec,http://wals.info/languoid/lect/wals_code_lec,84A,84,No dominant order,van-de-Kerke-2002[passim],
84A-eme,http://wals.info/languoid/lect/wals_code_eme,84A,84,No dominant order,Rose-2003b[ passim],
84A-pnx,http://wals.info/languoid/lect/wals_code_pnx,84A,84,No dominant order,Dourado-2001[86],
84A-ndy,http://wals.info/languoid/lect/wals_code_ndy,84A,84,VOX,Huttar-and-Huttar-1994[passim],
