ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143A-thn,http://wals.info/languoid/lect/wals_code_thn,143A,143,[Neg-V],Turin-2000[ passim],
143A-trm,http://wals.info/languoid/lect/wals_code_trm,143A,143,ObligDoubleNeg,Bryant-1999[ 111],
143A-tke,http://wals.info/languoid/lect/wals_code_tke,143A,143,NegV,"Hooper-1996[ 16, 19]",
143A-toz,http://wals.info/languoid/lect/wals_code_toz,143A,143,[Neg-V],Collins-1962[ 44],
143A-wed,http://wals.info/languoid/lect/wals_code_wed,143A,143,NegV,King-1901a[ 21],
143A-ywr,http://wals.info/languoid/lect/wals_code_ywr,143A,143,NegV,Hosokawa-1991[ 448],
143A-agh,http://wals.info/languoid/lect/wals_code_agh,143A,143,Type 1 / Type 2,"Anderson-1979[ 118, 123]",
143A-ble,http://wals.info/languoid/lect/wals_code_ble,143A,143,ObligDoubleNeg,"Carteron-1972[ 42, 69-70]",
143A-bni,http://wals.info/languoid/lect/wals_code_bni,143A,143,NegV,"Dunn-1968[ 26, 27, 31, passim]",
143A-cml,http://wals.info/languoid/lect/wals_code_cml,143A,143,ObligDoubleNeg,Ebert-2003[541],
143A-deg,http://wals.info/languoid/lect/wals_code_deg,143A,143,ObligDoubleNeg,Kari-1997[ 47],
143A-dgo,http://wals.info/languoid/lect/wals_code_dgo,143A,143,VNeg,Tucker-and-Bryan-1966[ 130],
143A-dmk,http://wals.info/languoid/lect/wals_code_dmk,143A,143,NegV,Lorimer-1939[ 101-102],
143A-hei,http://wals.info/languoid/lect/wals_code_hei,143A,143,NegV,Rath-1981[ 101],
143A-isa,http://wals.info/languoid/lect/wals_code_isa,143A,143,VNeg,"Donohue-and-San-Roque-2002[ 74, 84]",
143A-kba,http://wals.info/languoid/lect/wals_code_kba,143A,143,[Neg-V],Whiteley-and-Muli-1962[ 50],
143A-knw,http://wals.info/languoid/lect/wals_code_knw,143A,143,[V-Neg],"Ultan-1967[ 85, 87, 95]",
143A-ldo,http://wals.info/languoid/lect/wals_code_ldo,143A,143,[Neg-V],"Kuperus-1985[ 148, 150, passim]",
143A-msk,http://wals.info/languoid/lect/wals_code_msk,143A,143,ObligDoubleNeg,Tucker-and-Bryan-1966[ 286],
143A-mki,http://wals.info/languoid/lect/wals_code_mki,143A,143,[V-Neg],Boynton-1982[ 148-150],
143A-mdg,http://wals.info/languoid/lect/wals_code_mdg,143A,143,VNeg,Elders-2000[ 440],
143A-nnk,http://wals.info/languoid/lect/wals_code_nnk,143A,143,VNeg,Spaulding-and-Spaulding-1994[ 134],
143A-pra,http://wals.info/languoid/lect/wals_code_pra,143A,143,Type 1 / Type 3,Morgenstierne-1949[ passim],
143A-pnu,http://wals.info/languoid/lect/wals_code_pnu,143A,143,NegV,Mao-and-Tsu-yao-1972[ 252],
143A-stn,http://wals.info/languoid/lect/wals_code_stn,143A,143,ObligDoubleNeg,Ziervogel-et-al-1969[ 35],
143A-tbw,http://wals.info/languoid/lect/wals_code_tbw,143A,143,[Neg-V],de-Beerst-1896[ 301],
143A-taf,http://wals.info/languoid/lect/wals_code_taf,143A,143,NegV,Ross-2002g[ 437],
143A-thu,http://wals.info/languoid/lect/wals_code_thu,143A,143,ObligDoubleNeg,Allen-1975b[ 54-55],
143A-tou,http://wals.info/languoid/lect/wals_code_tou,143A,143,NegV,Prost-1964g[ passim],
143A-tgh,http://wals.info/languoid/lect/wals_code_tgh,143A,143,NegV,Nehlil-1909[ 52],
143A-zqs,http://wals.info/languoid/lect/wals_code_zqs,143A,143,NegV,Elson-1967[ 281],
143A-all,http://wals.info/languoid/lect/wals_code_all,143A,143,NegV,Clunn-and-Kolia-1977[ 29];Symonds-1989[ 67],
143A-awe,http://wals.info/languoid/lect/wals_code_awe,143A,143,[V-Neg],Strehlow-1944[ 118ff],
143A-bka,http://wals.info/languoid/lect/wals_code_bka,143A,143,VNeg,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
143A-bid,http://wals.info/languoid/lect/wals_code_bid,143A,143,ObligDoubleNeg,"Alio-1986[ 138, 142]",
143A-dms,http://wals.info/languoid/lect/wals_code_dms,143A,143,[V-Neg],Dundas-1908[ 13],
143A-dja,http://wals.info/languoid/lect/wals_code_dja,143A,143,NegV,Patz-1991[ passim],
143A-dua,http://wals.info/languoid/lect/wals_code_dua,143A,143,NegV,Ittmann-1978[ 151],
143A-gal,http://wals.info/languoid/lect/wals_code_gal,143A,143,[V-Neg],Das-Gupta-1963[ 25-26],
143A-ggu,http://wals.info/languoid/lect/wals_code_ggu,143A,143,NegV,Brasch-1975[ 23D],
143A-kpw,http://wals.info/languoid/lect/wals_code_kpw,143A,143,VNeg,Kato-2003[ 640],
143A-kmn,http://wals.info/languoid/lect/wals_code_kmn,143A,143,[V-Neg],"Trefry-1969[ 48, 52]",
143A-kum,http://wals.info/languoid/lect/wals_code_kum,143A,143,NegV,Apte-and-Pattanayak-1967[ 60],
143A-lac,http://wals.info/languoid/lect/wals_code_lac,143A,143,NegV,Bruce-1968[ passim],
143A-lew,http://wals.info/languoid/lect/wals_code_lew,143A,143,OptDoubleNeg,Early-1994a[ passim],
143A-lou,http://wals.info/languoid/lect/wals_code_lou,143A,143,ObligDoubleNeg,Stutzman-1997[ 59],
143A-mrh,http://wals.info/languoid/lect/wals_code_mrh,143A,143,NegV,Tryon-1974[ 87],
143A-msc,http://wals.info/languoid/lect/wals_code_msc,143A,143,[V-Neg],Adelaar-2004[ 93],
143A-mur,http://wals.info/languoid/lect/wals_code_mur,143A,143,NegV,"Turton-and-Bender-1976[ 554, 557]",
143A-nze,http://wals.info/languoid/lect/wals_code_nze,143A,143,VNeg,"Soppitt-1885[ 17, 29]",
143A-ndu,http://wals.info/languoid/lect/wals_code_ndu,143A,143,ObligDoubleNeg,"Biton-1969[ 599, 643]",
143A-neh,http://wals.info/languoid/lect/wals_code_neh,143A,143,NegV,Todd-1978[ 1209],
143A-nku,http://wals.info/languoid/lect/wals_code_nku,143A,143,[V-Neg],Abdel-Hafiz-1988[ 181],
143A-pod,http://wals.info/languoid/lect/wals_code_pod,143A,143,VNeg,Jarvis-1989[ 108],
143A-sgu,http://wals.info/languoid/lect/wals_code_sgu,143A,143,[Neg-V],Idiata-1998[ 80-81],
143A-smn,http://wals.info/languoid/lect/wals_code_smn,143A,143,[V-Neg],Nathan-1977[ 118],
143A-sht,http://wals.info/languoid/lect/wals_code_sht,143A,143,VNeg,Tucker-and-Bryan-1966[ 241],
143A-she,http://wals.info/languoid/lect/wals_code_she,143A,143,[Neg-V],Schottelndreyer-and-Schottelndreyer-1973[ passim],
143A-sir,http://wals.info/languoid/lect/wals_code_sir,143A,143,NegV,Ross-2002f[ 420],
143A-sud,http://wals.info/languoid/lect/wals_code_sud,143A,143,NegV,Anderson-and-Ross-2002[ 343],
143A-trr,http://wals.info/languoid/lect/wals_code_trr,143A,143,NegV,Vincent-1973b[ 566],
143A-tao,http://wals.info/languoid/lect/wals_code_tao,143A,143,[V-Neg],Singh-2002[ 90-92],
143A-tsg,http://wals.info/languoid/lect/wals_code_tsg,143A,143,NegV,Rubino-2006[ 103-105],
143A-tig,http://wals.info/languoid/lect/wals_code_tig,143A,143,ObligDoubleNeg,Kogan-1997[ 442],
143A-tbt,http://wals.info/languoid/lect/wals_code_tbt,143A,143,OptDoubleNeg,Donohue-2002[ 201],
143A-adz,http://wals.info/languoid/lect/wals_code_adz,143A,143,OptDoubleNeg,Holzknecht-1986[ 139],
143A-azi,http://wals.info/languoid/lect/wals_code_azi,143A,143,[V-Neg],Dehghani-2000[ 109],
143A-bus,http://wals.info/languoid/lect/wals_code_bus,143A,143,VNeg,Wedekind-1972[ 50-52],
143A-cas,http://wals.info/languoid/lect/wals_code_cas,143A,143,[V-Neg],Abreu-1914[ passim],
143A-dha,http://wals.info/languoid/lect/wals_code_dha,143A,143,ObligDoubleNeg,"Tosco-2001[ 119, 281]",
143A-djm,http://wals.info/languoid/lect/wals_code_djm,143A,143,NegV,Buchanan-1978[ 154];Wilkinson-1991[ 356-359],
143A-gav,http://wals.info/languoid/lect/wals_code_gav,143A,143,NegV,Moore-1984[ 101],
143A-gnb,http://wals.info/languoid/lect/wals_code_gnb,143A,143,OptTripleNeg&ObligDoubleNeg,"Harris-1969b[ 4, 12-13, 35-37]",
143A-jar,http://wals.info/languoid/lect/wals_code_jar,143A,143,VNeg,Lukas-and-Willms-1961[ 33],
143A-kdz,http://wals.info/languoid/lect/wals_code_kdz,143A,143,NegV,Antonissen-1958[ 37],
143A-kel,http://wals.info/languoid/lect/wals_code_kel,143A,143,VNeg,Ross-2002k[ passim],
143A-ksa,http://wals.info/languoid/lect/wals_code_ksa,143A,143,NegV,Davis-1964[ 119];Davis-1960[ 100],
143A-kir,http://wals.info/languoid/lect/wals_code_kir,143A,143,NegV,Prost-1964b[ passim],
143A-mmv,http://wals.info/languoid/lect/wals_code_mmv,143A,143,[Neg-V],Tucker-and-Bryan-1966[ 54],
143A-mek,http://wals.info/languoid/lect/wals_code_mek,143A,143,VNeg,Galucio-2001[ 92],
143A-mer,http://wals.info/languoid/lect/wals_code_mer,143A,143,NegV,Piper-1989[ passim],
143A-mpu,http://wals.info/languoid/lect/wals_code_mpu,143A,143,VNeg,Ode-2002[ 79],
143A-nax,http://wals.info/languoid/lect/wals_code_nax,143A,143,NegV,He-and-Jiang-1985[ passim],
143A-omi,http://wals.info/languoid/lect/wals_code_omi,143A,143,NegV,Austing-and-Upia-1975[ passim],
143A-ong,http://wals.info/languoid/lect/wals_code_ong,143A,143,VNeg,Dasgupta-and-Sharma-1982[ 27],
143A-ori,http://wals.info/languoid/lect/wals_code_ori,143A,143,[Neg-V],Schadeberg-and-Elias-1979[ 52],
143A-pum,http://wals.info/languoid/lect/wals_code_pum,143A,143,Type 3 / Type 4,Lu-1983[ 50],
143A-sta,http://wals.info/languoid/lect/wals_code_sta,143A,143,NegV,Kim-2003[ 361],
143A-sap,http://wals.info/languoid/lect/wals_code_sap,143A,143,NegV,Jacq-and-Sidwell-1999[ 22],
143A-sia,http://wals.info/languoid/lect/wals_code_sia,143A,143,[V-Neg],Salisbury-1956[ 463],
143A-sgb,http://wals.info/languoid/lect/wals_code_sgb,143A,143,VNeg,Reesink-2002[ 253],
143A-swt,http://wals.info/languoid/lect/wals_code_swt,143A,143,ObligDoubleNeg,Ziervogel-1952[ 101],
143A-thy,http://wals.info/languoid/lect/wals_code_thy,143A,143,NegV,,
143A-tpa,http://wals.info/languoid/lect/wals_code_tpa,143A,143,NegV,,
143A-wrm,http://wals.info/languoid/lect/wals_code_wrm,143A,143,VNeg,Donohue-1999b[ passim],
143A-bvi,http://wals.info/languoid/lect/wals_code_bvi,143A,143,NegV,Ross-2002c[ 383],
143A-bzi,http://wals.info/languoid/lect/wals_code_bzi,143A,143,VNeg,Briley-1997[ passim],
143A-chx,http://wals.info/languoid/lect/wals_code_chx,143A,143,NegV,Waterhouse-1967[ 364],
143A-drm,http://wals.info/languoid/lect/wals_code_drm,143A,143,[Neg-V],,
143A-dim,http://wals.info/languoid/lect/wals_code_dim,143A,143,[V-Neg],"Fleming-1990[ 546, 560-562]",
143A-ene,http://wals.info/languoid/lect/wals_code_ene,143A,143,NegV,Kunnap-1999a[ 27],
143A-gap,http://wals.info/languoid/lect/wals_code_gap,143A,143,NegV,McGuckin-2002[ 316],
143A-gbk,http://wals.info/languoid/lect/wals_code_gbk,143A,143,VNeg,Tucker-and-Bryan-1966[ 101],
143A-gel,http://wals.info/languoid/lect/wals_code_gel,143A,143,NegV,Crowley-2002a[ 535],
143A-hil,http://wals.info/languoid/lect/wals_code_hil,143A,143,NegV,Wolfenden-1975[ 24-25],
143A-iau,http://wals.info/languoid/lect/wals_code_iau,143A,143,VNeg,"Bateman-1986[ 46, passim]",
143A-ken,http://wals.info/languoid/lect/wals_code_ken,143A,143,VNeg,Vandame-1968[ 61],
143A-lmh,http://wals.info/languoid/lect/wals_code_lmh,143A,143,VNeg,Nishiyama-and-Kelen-2007[ 69];Arndt-1937[ 99],
143A-mts,http://wals.info/languoid/lect/wals_code_mts,143A,143,[V-Neg],Ferreira-2001[ 74],
143A-mbi,http://wals.info/languoid/lect/wals_code_mbi,143A,143,NegV,Ayuninjam-1998[ 338],
143A-mco,http://wals.info/languoid/lect/wals_code_mco,143A,143,NegV,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143A-mov,http://wals.info/languoid/lect/wals_code_mov,143A,143,NegV,Haude-2006[ 316],
143A-nad,http://wals.info/languoid/lect/wals_code_nad,143A,143,Type 1 / Type 3,Weir-1994[ 294-298],
143A-nag,http://wals.info/languoid/lect/wals_code_nag,143A,143,Type 1 / Type 2,Campbell-and-Campbell-1987[ 73],
143A-nsn,http://wals.info/languoid/lect/wals_code_nsn,143A,143,[V-Neg],Eatough-1999[ 14],
143A-nza,http://wals.info/languoid/lect/wals_code_nza,143A,143,VNeg,Tucker-and-Bryan-1966[ 155],
143A-oya,http://wals.info/languoid/lect/wals_code_oya,143A,143,[V-Neg],Ray-2003[ 471],
143A-osa,http://wals.info/languoid/lect/wals_code_osa,143A,143,VNeg,,
143A-plg,http://wals.info/languoid/lect/wals_code_plg,143A,143,NegV,Milne-1921[ 109-110],
143A-pre,http://wals.info/languoid/lect/wals_code_pre,143A,143,[Neg-V],Kotz-1964[ 7-8],
143A-pat,http://wals.info/languoid/lect/wals_code_pat,143A,143,VNeg,Lauck-1976[ passim],
143A-rov,http://wals.info/languoid/lect/wals_code_rov,143A,143,NegV,Corston-Oliver-2002[ 493],
143A-stl,http://wals.info/languoid/lect/wals_code_stl,143A,143,NegV,Macphail-1953[ passim];Neukom-2001[ 148],
143A-tny,http://wals.info/languoid/lect/wals_code_tny,143A,143,NegV,Prost-1964h[ passim],
143A-tgl,http://wals.info/languoid/lect/wals_code_tgl,143A,143,OptDoubleNeg,Das-Gupta-1968[ 53];Andvik-2003[ 446],
143A-tte,http://wals.info/languoid/lect/wals_code_tte,143A,143,ObligDoubleNeg,Oliverio-1996[ 115],
143A-tuy,http://wals.info/languoid/lect/wals_code_tuy,143A,143,[V-Neg],Barnes-1994[ 330],
143A-udi,http://wals.info/languoid/lect/wals_code_udi,143A,143,[Neg-V],Schulze-1982[ 180-181],
143A-usr,http://wals.info/languoid/lect/wals_code_usr,143A,143,[Neg-V],"Bee-1973[ 261, 269]",
143A-amn,http://wals.info/languoid/lect/wals_code_amn,143A,143,ObligDoubleNeg,Minch-1992[ 147],
143A-aml,http://wals.info/languoid/lect/wals_code_aml,143A,143,ObligDoubleNeg,"Hyslop-2001[ 231, 259, passim]",
143A-apw,http://wals.info/languoid/lect/wals_code_apw,143A,143,ObligDoubleNeg,Edgerton-1963[ 134-135],
143A-ams,http://wals.info/languoid/lect/wals_code_ams,143A,143,NegV,Cowan-1958[ passim],
143A-awa,http://wals.info/languoid/lect/wals_code_awa,143A,143,NegV,Loving-1973[ 81],
143A-blt,http://wals.info/languoid/lect/wals_code_blt,143A,143,Type 1 / Type 2,Read-1934[ 56],
143A-bnn,http://wals.info/languoid/lect/wals_code_bnn,143A,143,NegV,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143A-bsh,http://wals.info/languoid/lect/wals_code_bsh,143A,143,[Neg-V],Edmiston-1932[ 87],
143A-can,http://wals.info/languoid/lect/wals_code_can,143A,143,[V-Neg],Cox-1957[ passim],
143A-cea,http://wals.info/languoid/lect/wals_code_cea,143A,143,NegV,Ellis-1983[ 29];Ellis-1975[ 1.1-118],
143A-dom,http://wals.info/languoid/lect/wals_code_dom,143A,143,OptDoubleNeg,"Macalister-1914[ 27-28, 38, 183]",
143A-gah,http://wals.info/languoid/lect/wals_code_gah,143A,143,[V-Neg],Deibler-1976[ 8],
143A-gug,http://wals.info/languoid/lect/wals_code_gug,143A,143,Type 1 / Type 4,Platt-1972[ 36];Peile-1971[ 49],
143A-gku,http://wals.info/languoid/lect/wals_code_gku,143A,143,[Neg-V],Casamiquela-1983[ 79],
143A-hya,http://wals.info/languoid/lect/wals_code_hya,143A,143,[Neg-V],Byarushengo-1977[ 11],
143A-hid,http://wals.info/languoid/lect/wals_code_hid,143A,143,[V-Neg],Matthews-1965[ 157-158];Robinett-1955[ 168],
143A-idn,http://wals.info/languoid/lect/wals_code_idn,143A,143,NegV,Huckett-1974[ 81],
143A-ila,http://wals.info/languoid/lect/wals_code_ila,143A,143,[Neg-V],Smith-1907[ 164],
143A-khr,http://wals.info/languoid/lect/wals_code_khr,143A,143,NegV,,
143A-knn,http://wals.info/languoid/lect/wals_code_knn,143A,143,NegV,Sharma-1988[ 195],
143A-kta,http://wals.info/languoid/lect/wals_code_kta,143A,143,[V-Neg],"Dutton-1975[ 300, 326]",
143A-kop,http://wals.info/languoid/lect/wals_code_kop,143A,143,NegV,Lytkin-1966a[ 309];Riese-1998[ 272],
143A-kni,http://wals.info/languoid/lect/wals_code_kni,143A,143,NegV,Cahill-1999[ 20],
143A-lag,http://wals.info/languoid/lect/wals_code_lag,143A,143,VNeg,Lukas-1936[ 47],
143A-mmb,http://wals.info/languoid/lect/wals_code_mmb,143A,143,VNeg,"Bugenhagen-1995[ 126, 131]",
143A-mas,http://wals.info/languoid/lect/wals_code_mas,143A,143,VNeg,Caitucoli-1986[ 48],
143A-mea,http://wals.info/languoid/lect/wals_code_mea,143A,143,VNeg,Gravelle-2002[ 168];Gravelle-2004[ 203],
143A-mga,http://wals.info/languoid/lect/wals_code_mga,143A,143,Type 1 / Type 4,De-Boeck-1952[ 40-43],
143A-mwe,http://wals.info/languoid/lect/wals_code_mwe,143A,143,[Neg-V],Harries-1950[ 100],
143A-noc,http://wals.info/languoid/lect/wals_code_noc,143A,143,[V-Neg],Das-Gupta-1971[ 16-19],
143A-ork,http://wals.info/languoid/lect/wals_code_ork,143A,143,[Neg-V],Petrova-1968[ 185],
143A-pwn,http://wals.info/languoid/lect/wals_code_pwn,143A,143,[Neg-V],Parks-1976[ 89],
143A-pia,http://wals.info/languoid/lect/wals_code_pia,143A,143,[V-Neg],Krute-1989[ 314-315],
143A-qia,http://wals.info/languoid/lect/wals_code_qia,143A,143,[Neg-V],LaPolla-2003b[ 214-215],
143A-shp,http://wals.info/languoid/lect/wals_code_shp,143A,143,NegV,Jacobs-1929[ passim],
143A-saw,http://wals.info/languoid/lect/wals_code_saw,143A,143,VNeg,Walker-1982[ 13],
143A-tak,http://wals.info/languoid/lect/wals_code_tak,143A,143,NegV,"Ross-2002h[ 235, 239]",
143A-tnc,http://wals.info/languoid/lect/wals_code_tnc,143A,143,ObligDoubleNeg,Holton-2000[ 231],
143A-tob,http://wals.info/languoid/lect/wals_code_tob,143A,143,[Neg-V],Klein-1973[ passim];Klein-2001[ 37],
143A-zar,http://wals.info/languoid/lect/wals_code_zar,143A,143,NegV,Westermann-1921b[ 199-200],
143A-alk,http://wals.info/languoid/lect/wals_code_alk,143A,143,VNeg,DJernes-2002[ 265],
143A-bgr,http://wals.info/languoid/lect/wals_code_bgr,143A,143,VNeg,"Boyeldieu-2000[ 225, 227]",
143A-baq,http://wals.info/languoid/lect/wals_code_baq,143A,143,NegV,Baptista-and-Wallin-1967[ 36],
143A-cde,http://wals.info/languoid/lect/wals_code_cde,143A,143,[V-Neg],Hall-1988[ 156],
143A-goe,http://wals.info/languoid/lect/wals_code_goe,143A,143,VNeg,Hellwig-2003[ 39],
143A-hma,http://wals.info/languoid/lect/wals_code_hma,143A,143,VNeg,Dutta-Baruah-and-Bapui-1996[ 133],
143A-kms,http://wals.info/languoid/lect/wals_code_kms,143A,143,NegV,Kunnap-1999b[ 25],
143A-kar,http://wals.info/languoid/lect/wals_code_kar,143A,143,VNeg,"Boyeldieu-1987[ 90];Santandrea-1970[ 127, 153, 159]",
143A-klw,http://wals.info/languoid/lect/wals_code_klw,143A,143,OptDoubleNeg,"Mixco-1971[ 168, 231-232]",
143A-kla,http://wals.info/languoid/lect/wals_code_kla,143A,143,NegV,"Rickard-1970[ 16, 21]",
143A-kmo,http://wals.info/languoid/lect/wals_code_kmo,143A,143,[V-Neg],"Garland-and-Garland-1975[ 422, 425]",
143A-kun,http://wals.info/languoid/lect/wals_code_kun,143A,143,[V-Neg],Holmer-1952[ 123],
143A-kxo,http://wals.info/languoid/lect/wals_code_kxo,143A,143,VNeg,Kohler-1981[ 537],
143A-laa,http://wals.info/languoid/lect/wals_code_laa,143A,143,VNeg,Boyeldieu-1982[ 189-190],
143A-lot,http://wals.info/languoid/lect/wals_code_lot,143A,143,[Neg-V],"Acharya-1983[ passim, 158]",
143A-mdm,http://wals.info/languoid/lect/wals_code_mdm,143A,143,NegV,Hercus-1986a[ 133],
143A-mbt,http://wals.info/languoid/lect/wals_code_mbt,143A,143,Type 1 / Type 2,Tucker-and-Bryan-1966[ 54],
143A-mbr,http://wals.info/languoid/lect/wals_code_mbr,143A,143,VNeg,Tourneux-et-al-1986[ 190],
143A-mxj,http://wals.info/languoid/lect/wals_code_mxj,143A,143,NegV,"Bradley-1970[ 41, 43]",
143A-ngn,http://wals.info/languoid/lect/wals_code_ngn,143A,143,[V-Neg],Heath-1978[ 87],
143A-oro,http://wals.info/languoid/lect/wals_code_oro,143A,143,Type 1 / Type 4,Healey-et-al-1969[ 53],
143A-orw,http://wals.info/languoid/lect/wals_code_orw,143A,143,ObligDoubleNeg,Heine-1981[ 42],
143A-sba,http://wals.info/languoid/lect/wals_code_sba,143A,143,[V-Neg],"Suarez-1977[ 27, passim]",
143A-sna,http://wals.info/languoid/lect/wals_code_sna,143A,143,NegV,Bailey-1924[ passim],
143A-tbl,http://wals.info/languoid/lect/wals_code_tbl,143A,143,OptTripleNeg&ObligDoubleNeg,Abisay-et-al-1983[ 13],
143A-wak,http://wals.info/languoid/lect/wals_code_wak,143A,143,NegV,"Lorimer-1958[ 196, 208]",
143A-yok,http://wals.info/languoid/lect/wals_code_yok,143A,143,NegV,Kroeber-1904[ 221],
143A-aar,http://wals.info/languoid/lect/wals_code_aar,143A,143,[V-Neg],Hayward-1990a[ 471-476],
143A-bdm,http://wals.info/languoid/lect/wals_code_bdm,143A,143,NegV,Dunn-1988[ 119],
143A-bmb,http://wals.info/languoid/lect/wals_code_bmb,143A,143,OptDoubleNeg,"Jacobs-1970[ 99-101, 114, 128-129]",
143A-bgo,http://wals.info/languoid/lect/wals_code_bgo,143A,143,OptDoubleNeg,"Santandrea-1963[ 58, 68]",
143A-bum,http://wals.info/languoid/lect/wals_code_bum,143A,143,VNeg,Tryon-2002[ 583],
143A-cai,http://wals.info/languoid/lect/wals_code_cai,143A,143,Type 1 / Type 2,Last-and-Lucassen-1998[ 419],
143A-eud,http://wals.info/languoid/lect/wals_code_eud,143A,143,NegV,Shaul-1991[ 93],
143A-gln,http://wals.info/languoid/lect/wals_code_gln,143A,143,[V-Neg],Bunn-1974[ 22],
143A-gul,http://wals.info/languoid/lect/wals_code_gul,143A,143,VNeg,Nougayrol-1999[ 68],
143A-irx,http://wals.info/languoid/lect/wals_code_irx,143A,143,[V-Neg],Meader-1967[ 54],
143A-kad,http://wals.info/languoid/lect/wals_code_kad,143A,143,NegV,Matsushita-1986[ ??],
143A-kau,http://wals.info/languoid/lect/wals_code_kau,143A,143,VNeg,Ross-2002i[ 401],
143A-kim,http://wals.info/languoid/lect/wals_code_kim,143A,143,VNeg,"Boelaars-1950[ 147, 35]",
143A-koe,http://wals.info/languoid/lect/wals_code_koe,143A,143,Type 1 / Type 4,Hieda-1998[ 368],
143A-kkt,http://wals.info/languoid/lect/wals_code_kkt,143A,143,NegV,Palmer-2002[ 519],
143A-lar,http://wals.info/languoid/lect/wals_code_lar,143A,143,NegV,Capell-1984b[ passim],
143A-lis,http://wals.info/languoid/lect/wals_code_lis,143A,143,NegV,Bradley-2003[ 233];Hope-1974[ 153],
143A-mlu,http://wals.info/languoid/lect/wals_code_mlu,143A,143,VNeg,Haywood-1996[ 177],
143A-mmn,http://wals.info/languoid/lect/wals_code_mmn,143A,143,NegV,"Miller-and-Miller-1976[ 77, 89]",
143A-mru,http://wals.info/languoid/lect/wals_code_mru,143A,143,NegV,Clerk-1911[ passim];Abbey-1899[ 21],
143A-mno,http://wals.info/languoid/lect/wals_code_mno,143A,143,NegV,Norris-1986[ 32],
143A-mwo,http://wals.info/languoid/lect/wals_code_mwo,143A,143,ObligDoubleNeg,"Crowley-2002d[ 595, 597]",
143A-ngo,http://wals.info/languoid/lect/wals_code_ngo,143A,143,Type 2 / Type 3,Ngonyani-2003[ 86],
143A-nha,http://wals.info/languoid/lect/wals_code_nha,143A,143,NegV,Blevins-2001[ 127],
143A-ptt,http://wals.info/languoid/lect/wals_code_ptt,143A,143,[Neg-V],"Sharma-2000[ passim];Sharma-1982a[ 164, 183]",
143A-prk,http://wals.info/languoid/lect/wals_code_prk,143A,143,[V-Neg],Rangan-1979[ 94-98],
143A-rit,http://wals.info/languoid/lect/wals_code_rit,143A,143,[V-Neg],Heath-1980a[ 101],
143A-rwe,http://wals.info/languoid/lect/wals_code_rwe,143A,143,OptDoubleNeg,"Sampson-1926[ 220-221, passim]",
143A-rum,http://wals.info/languoid/lect/wals_code_rum,143A,143,[V-Neg],"Petterson-1999[ 14, passim]",
143A-run,http://wals.info/languoid/lect/wals_code_run,143A,143,OptDoubleNeg,Nougayrol-1989[ 64],
143A-srd,http://wals.info/languoid/lect/wals_code_srd,143A,143,NegV,Jones-1988[ 341],
143A-see,http://wals.info/languoid/lect/wals_code_see,143A,143,NegV,"Holmer-1996[ 58, 62-63]",
143A-sor,http://wals.info/languoid/lect/wals_code_sor,143A,143,[Neg-V],Ramamurti-1931[ 27],
143A-tlo,http://wals.info/languoid/lect/wals_code_tlo,143A,143,[V-Neg],Holton-2003[ 46],
143A-akh,http://wals.info/languoid/lect/wals_code_akh,143A,143,NegV,Dellinger-1969[ 162-163];Hansson-2003[ 245],
143A-ang,http://wals.info/languoid/lect/wals_code_ang,143A,143,[V-Neg],Litteral-1972[ 76],
143A-arq,http://wals.info/languoid/lect/wals_code_arq,143A,143,[Neg-V],Erwin-1963[ 328],
143A-ass,http://wals.info/languoid/lect/wals_code_ass,143A,143,[Neg-V],Goswami-and-Tamuli-2003[ 426],
143A-cak,http://wals.info/languoid/lect/wals_code_cak,143A,143,ObligDoubleNeg,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143A-cya,http://wals.info/languoid/lect/wals_code_cya,143A,143,NegV,Rasch-2002[ 236],
143A-gon,http://wals.info/languoid/lect/wals_code_gon,143A,143,[V-Neg],Subrahmanyam-1968[ 53-54],
143A-hlp,http://wals.info/languoid/lect/wals_code_hlp,143A,143,OptDoubleNeg,Watahomigie-et-al-1982[ 155-159],
143A-hnd,http://wals.info/languoid/lect/wals_code_hnd,143A,143,[Neg-V],Kahombo-1992[ 33],
143A-hpd,http://wals.info/languoid/lect/wals_code_hpd,143A,143,[V-Neg],"Epps-2008[ 725, 736]",
143A-ktl,http://wals.info/languoid/lect/wals_code_ktl,143A,143,ObligDoubleNeg,Tucker-and-Bryan-1966[ 268],
143A-kwn,http://wals.info/languoid/lect/wals_code_kwn,143A,143,NegV,Dammann-1957[ 66],
143A-ldu,http://wals.info/languoid/lect/wals_code_ldu,143A,143,Type 1 / Type 2,Tucker-and-Bryan-1966[ 54];Tucker-1967[ 411],
143A-let,http://wals.info/languoid/lect/wals_code_let,143A,143,[Neg-V],van-Engelenhoven-1995[ 213],
143A-mae,http://wals.info/languoid/lect/wals_code_mae,143A,143,NegV,Capell-1962a[ 26],
143A-mot,http://wals.info/languoid/lect/wals_code_mot,143A,143,[V-Neg],"Onishi-1994[ 285, 299, 328]",
