ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
96A-wlo,http://wals.info/languoid/lect/wals_code_wlo,96A,96,VO and NRel,,
96A-acl,http://wals.info/languoid/lect/wals_code_acl,96A,96,VO and NRel,,
96A-ath,http://wals.info/languoid/lect/wals_code_ath,96A,96,OV and RelN,,
96A-chi,http://wals.info/languoid/lect/wals_code_chi,96A,96,Other,,
96A-cpl,http://wals.info/languoid/lect/wals_code_cpl,96A,96,VO and NRel,,
96A-fua,http://wals.info/languoid/lect/wals_code_fua,96A,96,VO and NRel,,
96A-khl,http://wals.info/languoid/lect/wals_code_khl,96A,96,OV and NRel,,
96A-kik,http://wals.info/languoid/lect/wals_code_kik,96A,96,VO and NRel,,
96A-msn,http://wals.info/languoid/lect/wals_code_msn,96A,96,Other,,
96A-maw,http://wals.info/languoid/lect/wals_code_maw,96A,96,OV and NRel,,
96A-mou,http://wals.info/languoid/lect/wals_code_mou,96A,96,Other,,
96A-mgu,http://wals.info/languoid/lect/wals_code_mgu,96A,96,VO and NRel,,
96A-nue,http://wals.info/languoid/lect/wals_code_nue,96A,96,Other,,
96A-pny,http://wals.info/languoid/lect/wals_code_pny,96A,96,Other,,
96A-pul,http://wals.info/languoid/lect/wals_code_pul,96A,96,VO and NRel,,
96A-sng,http://wals.info/languoid/lect/wals_code_sng,96A,96,OV and RelN,,
96A-tus,http://wals.info/languoid/lect/wals_code_tus,96A,96,Other,,
96A-url,http://wals.info/languoid/lect/wals_code_url,96A,96,VO and NRel,,
96A-amb,http://wals.info/languoid/lect/wals_code_amb,96A,96,OV and RelN,,
96A-amo,http://wals.info/languoid/lect/wals_code_amo,96A,96,VO and NRel,,
96A-chw,http://wals.info/languoid/lect/wals_code_chw,96A,96,VO and NRel,,
96A-cmy,http://wals.info/languoid/lect/wals_code_cmy,96A,96,VO and NRel,,
96A-did,http://wals.info/languoid/lect/wals_code_did,96A,96,VO and NRel,,
96A-dig,http://wals.info/languoid/lect/wals_code_dig,96A,96,OV and RelN,,
96A-gim,http://wals.info/languoid/lect/wals_code_gim,96A,96,Other,,
96A-jmo,http://wals.info/languoid/lect/wals_code_jmo,96A,96,VO and NRel,,
96A-krr,http://wals.info/languoid/lect/wals_code_krr,96A,96,OV and NRel,,
96A-knc,http://wals.info/languoid/lect/wals_code_knc,96A,96,OV and NRel,,
96A-mng,http://wals.info/languoid/lect/wals_code_mng,96A,96,VO and NRel,,
96A-mra,http://wals.info/languoid/lect/wals_code_mra,96A,96,Other,,
96A-mka,http://wals.info/languoid/lect/wals_code_mka,96A,96,Other,,
96A-ngk,http://wals.info/languoid/lect/wals_code_ngk,96A,96,Other,,
96A-plh,http://wals.info/languoid/lect/wals_code_plh,96A,96,VO and NRel,,
96A-src,http://wals.info/languoid/lect/wals_code_src,96A,96,OV and NRel,,
96A-any,http://wals.info/languoid/lect/wals_code_any,96A,96,Other,,
96A-aro,http://wals.info/languoid/lect/wals_code_aro,96A,96,VO and NRel,,
96A-baj,http://wals.info/languoid/lect/wals_code_baj,96A,96,VO and NRel,,
96A-cic,http://wals.info/languoid/lect/wals_code_cic,96A,96,VO and NRel,,
96A-emb,http://wals.info/languoid/lect/wals_code_emb,96A,96,OV and NRel,,
96A-god,http://wals.info/languoid/lect/wals_code_god,96A,96,Other,,
96A-igs,http://wals.info/languoid/lect/wals_code_igs,96A,96,VO and NRel,,
96A-krn,http://wals.info/languoid/lect/wals_code_krn,96A,96,Other,,
96A-mbm,http://wals.info/languoid/lect/wals_code_mbm,96A,96,VO and NRel,,
96A-meh,http://wals.info/languoid/lect/wals_code_meh,96A,96,VO and NRel,,
96A-ngm,http://wals.info/languoid/lect/wals_code_ngm,96A,96,VO and NRel,,
96A-ses,http://wals.info/languoid/lect/wals_code_ses,96A,96,VO and NRel,,
96A-sio,http://wals.info/languoid/lect/wals_code_sio,96A,96,VO and NRel,,
96A-twe,http://wals.info/languoid/lect/wals_code_twe,96A,96,Other,,
96A-tic,http://wals.info/languoid/lect/wals_code_tic,96A,96,Other,,
96A-tvl,http://wals.info/languoid/lect/wals_code_tvl,96A,96,OV and NRel,,
96A-uby,http://wals.info/languoid/lect/wals_code_uby,96A,96,OV and RelN,,
96A-urd,http://wals.info/languoid/lect/wals_code_urd,96A,96,Other,,
96A-wrg,http://wals.info/languoid/lect/wals_code_wrg,96A,96,Other,,
96A-bfg,http://wals.info/languoid/lect/wals_code_bfg,96A,96,VO and NRel,,
96A-kmj,http://wals.info/languoid/lect/wals_code_kmj,96A,96,VO and NRel,,
96A-nup,http://wals.info/languoid/lect/wals_code_nup,96A,96,VO and NRel,,
96A-slb,http://wals.info/languoid/lect/wals_code_slb,96A,96,OV and NRel,,
96A-taj,http://wals.info/languoid/lect/wals_code_taj,96A,96,OV and NRel,,
96A-tmr,http://wals.info/languoid/lect/wals_code_tmr,96A,96,VO and NRel,,
96A-twn,http://wals.info/languoid/lect/wals_code_twn,96A,96,Other,,
96A-tno,http://wals.info/languoid/lect/wals_code_tno,96A,96,VO and NRel,,
96A-wik,http://wals.info/languoid/lect/wals_code_wik,96A,96,Other,,
96A-bud,http://wals.info/languoid/lect/wals_code_bud,96A,96,VO and NRel,,
96A-crn,http://wals.info/languoid/lect/wals_code_crn,96A,96,VO and NRel,,
96A-egn,http://wals.info/languoid/lect/wals_code_egn,96A,96,VO and NRel,,
96A-grf,http://wals.info/languoid/lect/wals_code_grf,96A,96,VO and NRel,,
96A-kku,http://wals.info/languoid/lect/wals_code_kku,96A,96,OV and RelN,,
96A-lmp,http://wals.info/languoid/lect/wals_code_lmp,96A,96,VO and NRel,,
96A-ndo,http://wals.info/languoid/lect/wals_code_ndo,96A,96,VO and NRel,,
96A-naj,http://wals.info/languoid/lect/wals_code_naj,96A,96,OV and NRel,,
96A-par,http://wals.info/languoid/lect/wals_code_par,96A,96,OV and NRel,,
96A-raw,http://wals.info/languoid/lect/wals_code_raw,96A,96,OV and RelN,,
96A-tar,http://wals.info/languoid/lect/wals_code_tar,96A,96,OV and NRel,,
96A-yar,http://wals.info/languoid/lect/wals_code_yar,96A,96,OV and RelN,,
96A-yuw,http://wals.info/languoid/lect/wals_code_yuw,96A,96,Other,,
96A-zai,http://wals.info/languoid/lect/wals_code_zai,96A,96,VO and NRel,,
96A-arw,http://wals.info/languoid/lect/wals_code_arw,96A,96,OV and NRel,,
96A-baa,http://wals.info/languoid/lect/wals_code_baa,96A,96,OV and NRel,,
96A-ceb,http://wals.info/languoid/lect/wals_code_ceb,96A,96,VO and NRel,,
96A-cor,http://wals.info/languoid/lect/wals_code_cor,96A,96,VO and NRel,,
96A-djr,http://wals.info/languoid/lect/wals_code_djr,96A,96,Other,,
96A-hay,http://wals.info/languoid/lect/wals_code_hay,96A,96,OV and RelN,,
96A-jab,http://wals.info/languoid/lect/wals_code_jab,96A,96,VO and NRel,,
96A-kma,http://wals.info/languoid/lect/wals_code_kma,96A,96,OV and NRel,,
96A-kuo,http://wals.info/languoid/lect/wals_code_kuo,96A,96,VO and NRel,,
96A-lda,http://wals.info/languoid/lect/wals_code_lda,96A,96,Other,,
96A-sro,http://wals.info/languoid/lect/wals_code_sro,96A,96,OV and NRel,,
96A-sul,http://wals.info/languoid/lect/wals_code_sul,96A,96,VO and NRel,,
96A-txj,http://wals.info/languoid/lect/wals_code_txj,96A,96,VO and NRel,,
96A-tri,http://wals.info/languoid/lect/wals_code_tri,96A,96,VO and NRel,,
96A-xoo,http://wals.info/languoid/lect/wals_code_xoo,96A,96,VO and NRel,,
96A-yul,http://wals.info/languoid/lect/wals_code_yul,96A,96,VO and NRel,,
96A-anj,http://wals.info/languoid/lect/wals_code_anj,96A,96,VO and NRel,,
96A-asy,http://wals.info/languoid/lect/wals_code_asy,96A,96,VO and NRel,,
96A-bel,http://wals.info/languoid/lect/wals_code_bel,96A,96,OV and RelN,,
96A-brn,http://wals.info/languoid/lect/wals_code_brn,96A,96,VO and NRel,,
96A-ccm,http://wals.info/languoid/lect/wals_code_ccm,96A,96,VO and NRel,,
96A-ctm,http://wals.info/languoid/lect/wals_code_ctm,96A,96,OV and NRel,,
96A-gmw,http://wals.info/languoid/lect/wals_code_gmw,96A,96,Other,,
96A-kmk,http://wals.info/languoid/lect/wals_code_kmk,96A,96,OV and RelN,,
96A-krc,http://wals.info/languoid/lect/wals_code_krc,96A,96,OV and RelN,,
96A-mad,http://wals.info/languoid/lect/wals_code_mad,96A,96,Other,,
96A-mnm,http://wals.info/languoid/lect/wals_code_mnm,96A,96,OV and NRel,,
96A-ndt,http://wals.info/languoid/lect/wals_code_ndt,96A,96,VO and NRel,,
96A-obo,http://wals.info/languoid/lect/wals_code_obo,96A,96,VO and NRel,,
96A-wbn,http://wals.info/languoid/lect/wals_code_wbn,96A,96,Other,,
96A-wol,http://wals.info/languoid/lect/wals_code_wol,96A,96,VO and NRel,,
96A-bai,http://wals.info/languoid/lect/wals_code_bai,96A,96,VO and RelN,,
96A-bya,http://wals.info/languoid/lect/wals_code_bya,96A,96,Other,,
96A-chp,http://wals.info/languoid/lect/wals_code_chp,96A,96,OV and NRel,,
96A-kmh,http://wals.info/languoid/lect/wals_code_kmh,96A,96,OV and RelN,,
96A-kol,http://wals.info/languoid/lect/wals_code_kol,96A,96,OV and RelN,,
96A-min,http://wals.info/languoid/lect/wals_code_min,96A,96,Other,,
96A-mxp,http://wals.info/languoid/lect/wals_code_mxp,96A,96,VO and NRel,,
96A-moh,http://wals.info/languoid/lect/wals_code_moh,96A,96,Other,,
96A-mos,http://wals.info/languoid/lect/wals_code_mos,96A,96,VO and NRel,,
96A-nua,http://wals.info/languoid/lect/wals_code_nua,96A,96,VO and NRel,,
96A-ute,http://wals.info/languoid/lect/wals_code_ute,96A,96,OV and NRel,,
96A-anc,http://wals.info/languoid/lect/wals_code_anc,96A,96,VO and NRel,,
96A-bod,http://wals.info/languoid/lect/wals_code_bod,96A,96,OV and RelN,,
96A-chq,http://wals.info/languoid/lect/wals_code_chq,96A,96,VO and NRel,,
96A-dan,http://wals.info/languoid/lect/wals_code_dan,96A,96,OV and NRel,,
96A-gud,http://wals.info/languoid/lect/wals_code_gud,96A,96,VO and NRel,,
96A-koy,http://wals.info/languoid/lect/wals_code_koy,96A,96,OV and RelN,,
96A-men,http://wals.info/languoid/lect/wals_code_men,96A,96,Other,,
96A-nia,http://wals.info/languoid/lect/wals_code_nia,96A,96,VO and NRel,,
96A-ppi,http://wals.info/languoid/lect/wals_code_ppi,96A,96,Other,,
96A-rot,http://wals.info/languoid/lect/wals_code_rot,96A,96,VO and NRel,,
96A-tbu,http://wals.info/languoid/lect/wals_code_tbu,96A,96,OV and NRel,,
96A-tuc,http://wals.info/languoid/lect/wals_code_tuc,96A,96,OV and RelN,,
96A-ani,http://wals.info/languoid/lect/wals_code_ani,96A,96,Other,,
96A-bla,http://wals.info/languoid/lect/wals_code_bla,96A,96,Other,,
96A-fut,http://wals.info/languoid/lect/wals_code_fut,96A,96,VO and NRel,,
96A-hum,http://wals.info/languoid/lect/wals_code_hum,96A,96,OV and RelN,,
96A-kam,http://wals.info/languoid/lect/wals_code_kam,96A,96,VO and NRel,,
96A-lao,http://wals.info/languoid/lect/wals_code_lao,96A,96,VO and NRel,,
96A-lnd,http://wals.info/languoid/lect/wals_code_lnd,96A,96,VO and NRel,,
96A-mai,http://wals.info/languoid/lect/wals_code_mai,96A,96,Other,,
96A-msl,http://wals.info/languoid/lect/wals_code_msl,96A,96,OV and NRel,,
96A-nhn,http://wals.info/languoid/lect/wals_code_nhn,96A,96,Other,,
96A-ser,http://wals.info/languoid/lect/wals_code_ser,96A,96,Other,,
96A-shn,http://wals.info/languoid/lect/wals_code_shn,96A,96,VO and NRel,,
96A-sre,http://wals.info/languoid/lect/wals_code_sre,96A,96,VO and NRel,,
96A-tng,http://wals.info/languoid/lect/wals_code_tng,96A,96,VO and NRel,,
96A-vai,http://wals.info/languoid/lect/wals_code_vai,96A,96,Other,,
96A-wrl,http://wals.info/languoid/lect/wals_code_wrl,96A,96,Other,,
96A-gum,http://wals.info/languoid/lect/wals_code_gum,96A,96,Other,,
96A-gwa,http://wals.info/languoid/lect/wals_code_gwa,96A,96,Other,,
96A-kws,http://wals.info/languoid/lect/wals_code_kws,96A,96,Other,,
96A-kmb,http://wals.info/languoid/lect/wals_code_kmb,96A,96,Other,,
96A-lon,http://wals.info/languoid/lect/wals_code_lon,96A,96,VO and NRel,,
96A-niu,http://wals.info/languoid/lect/wals_code_niu,96A,96,VO and NRel,,
96A-noo,http://wals.info/languoid/lect/wals_code_noo,96A,96,VO and NRel,,
96A-pno,http://wals.info/languoid/lect/wals_code_pno,96A,96,OV and NRel,,
96A-aly,http://wals.info/languoid/lect/wals_code_aly,96A,96,OV and NRel,,
96A-kan,http://wals.info/languoid/lect/wals_code_kan,96A,96,VO and NRel,,
96A-kwo,http://wals.info/languoid/lect/wals_code_kwo,96A,96,OV and RelN,,
96A-non,http://wals.info/languoid/lect/wals_code_non,96A,96,VO and NRel,,
96A-per,http://wals.info/languoid/lect/wals_code_per,96A,96,VO and NRel,,
96A-taw,http://wals.info/languoid/lect/wals_code_taw,96A,96,OV and NRel,,
96A-bco,http://wals.info/languoid/lect/wals_code_bco,96A,96,VO and NRel,,
96A-ber,http://wals.info/languoid/lect/wals_code_ber,96A,96,VO and NRel,,
96A-cso,http://wals.info/languoid/lect/wals_code_cso,96A,96,VO and NRel,,
96A-cmh,http://wals.info/languoid/lect/wals_code_cmh,96A,96,Other,,
96A-ewo,http://wals.info/languoid/lect/wals_code_ewo,96A,96,VO and NRel,,
96A-ksg,http://wals.info/languoid/lect/wals_code_ksg,96A,96,VO and NRel,,
96A-ruk,http://wals.info/languoid/lect/wals_code_ruk,96A,96,Other,,
96A-wah,http://wals.info/languoid/lect/wals_code_wah,96A,96,OV and NRel,,
96A-bar,http://wals.info/languoid/lect/wals_code_bar,96A,96,VO and NRel,,
96A-chc,http://wals.info/languoid/lect/wals_code_chc,96A,96,OV and RelN,,
96A-err,http://wals.info/languoid/lect/wals_code_err,96A,96,VO and NRel,,
96A-hua,http://wals.info/languoid/lect/wals_code_hua,96A,96,OV and RelN,,
96A-iba,http://wals.info/languoid/lect/wals_code_iba,96A,96,VO and NRel,,
96A-jeb,http://wals.info/languoid/lect/wals_code_jeb,96A,96,Other,,
96A-jng,http://wals.info/languoid/lect/wals_code_jng,96A,96,OV and RelN,,
96A-mby,http://wals.info/languoid/lect/wals_code_mby,96A,96,VO and NRel,,
96A-mpa,http://wals.info/languoid/lect/wals_code_mpa,96A,96,Other,,
96A-new,http://wals.info/languoid/lect/wals_code_new,96A,96,OV and RelN,,
96A-ukr,http://wals.info/languoid/lect/wals_code_ukr,96A,96,VO and NRel,,
96A-yuk,http://wals.info/languoid/lect/wals_code_yuk,96A,96,OV and NRel,,
96A-kya,http://wals.info/languoid/lect/wals_code_kya,96A,96,Other,,
96A-sah,http://wals.info/languoid/lect/wals_code_sah,96A,96,VO and NRel,,
96A-ttu,http://wals.info/languoid/lect/wals_code_ttu,96A,96,OV and RelN,,
96A-alw,http://wals.info/languoid/lect/wals_code_alw,96A,96,Other,,
96A-ao,http://wals.info/languoid/lect/wals_code_ao,96A,96,Other,,
96A-fye,http://wals.info/languoid/lect/wals_code_fye,96A,96,VO and NRel,,
96A-lai,http://wals.info/languoid/lect/wals_code_lai,96A,96,Other,,
96A-mro,http://wals.info/languoid/lect/wals_code_mro,96A,96,VO and NRel,,
96A-nar,http://wals.info/languoid/lect/wals_code_nar,96A,96,OV and NRel,,
96A-tam,http://wals.info/languoid/lect/wals_code_tam,96A,96,OV and RelN,,
96A-tvo,http://wals.info/languoid/lect/wals_code_tvo,96A,96,OV and RelN,,
96A-tpn,http://wals.info/languoid/lect/wals_code_tpn,96A,96,VO and NRel,,
96A-tib,http://wals.info/languoid/lect/wals_code_tib,96A,96,OV and RelN,,
96A-tlp,http://wals.info/languoid/lect/wals_code_tlp,96A,96,VO and NRel,,
96A-udh,http://wals.info/languoid/lect/wals_code_udh,96A,96,Other,,
96A-cct,http://wals.info/languoid/lect/wals_code_cct,96A,96,Other,,
96A-cop,http://wals.info/languoid/lect/wals_code_cop,96A,96,VO and NRel,,
96A-kos,http://wals.info/languoid/lect/wals_code_kos,96A,96,VO and NRel,,
96A-snh,http://wals.info/languoid/lect/wals_code_snh,96A,96,OV and NRel,,
96A-trb,http://wals.info/languoid/lect/wals_code_trb,96A,96,OV and NRel,,
96A-tja,http://wals.info/languoid/lect/wals_code_tja,96A,96,Other,,
96A-tla,http://wals.info/languoid/lect/wals_code_tla,96A,96,VO and NRel,,
96A-amr,http://wals.info/languoid/lect/wals_code_amr,96A,96,VO and NRel,,
96A-ara,http://wals.info/languoid/lect/wals_code_ara,96A,96,Other,,
96A-bto,http://wals.info/languoid/lect/wals_code_bto,96A,96,VO and NRel,,
96A-bir,http://wals.info/languoid/lect/wals_code_bir,96A,96,VO and NRel,,
96A-din,http://wals.info/languoid/lect/wals_code_din,96A,96,Other,,
96A-evn,http://wals.info/languoid/lect/wals_code_evn,96A,96,OV and RelN,,
96A-mgg,http://wals.info/languoid/lect/wals_code_mgg,96A,96,OV and RelN,,
96A-oji,http://wals.info/languoid/lect/wals_code_oji,96A,96,VO and NRel,,
96A-res,http://wals.info/languoid/lect/wals_code_res,96A,96,Other,,
96A-snc,http://wals.info/languoid/lect/wals_code_snc,96A,96,Other,,
96A-tah,http://wals.info/languoid/lect/wals_code_tah,96A,96,VO and NRel,,
96A-che,http://wals.info/languoid/lect/wals_code_che,96A,96,OV and RelN,,
96A-cze,http://wals.info/languoid/lect/wals_code_cze,96A,96,VO and NRel,,
96A-dsh,http://wals.info/languoid/lect/wals_code_dsh,96A,96,VO and NRel,,
96A-hup,http://wals.info/languoid/lect/wals_code_hup,96A,96,Other,,
96A-kab,http://wals.info/languoid/lect/wals_code_kab,96A,96,OV and RelN,,
96A-knk,http://wals.info/languoid/lect/wals_code_knk,96A,96,VO and NRel,,
96A-lel,http://wals.info/languoid/lect/wals_code_lel,96A,96,VO and NRel,,
96A-so,http://wals.info/languoid/lect/wals_code_so,96A,96,VO and NRel,,
96A-tne,http://wals.info/languoid/lect/wals_code_tne,96A,96,VO and NRel,,
96A-ctl,http://wals.info/languoid/lect/wals_code_ctl,96A,96,VO and NRel,,
96A-fni,http://wals.info/languoid/lect/wals_code_fni,96A,96,VO and NRel,,
96A-lui,http://wals.info/languoid/lect/wals_code_lui,96A,96,Other,,
96A-por,http://wals.info/languoid/lect/wals_code_por,96A,96,VO and NRel,,
96A-sun,http://wals.info/languoid/lect/wals_code_sun,96A,96,VO and NRel,,
96A-chr,http://wals.info/languoid/lect/wals_code_chr,96A,96,VO and NRel,,
96A-est,http://wals.info/languoid/lect/wals_code_est,96A,96,VO and NRel,,
96A-gae,http://wals.info/languoid/lect/wals_code_gae,96A,96,VO and NRel,,
96A-mum,http://wals.info/languoid/lect/wals_code_mum,96A,96,VO and NRel,,
96A-ter,http://wals.info/languoid/lect/wals_code_ter,96A,96,VO and NRel,,
96A-wma,http://wals.info/languoid/lect/wals_code_wma,96A,96,VO and NRel,,
96A-wiy,http://wals.info/languoid/lect/wals_code_wiy,96A,96,Other,,
96A-abu,http://wals.info/languoid/lect/wals_code_abu,96A,96,VO and NRel,,
96A-bab,http://wals.info/languoid/lect/wals_code_bab,96A,96,VO and NRel,,
96A-doy,http://wals.info/languoid/lect/wals_code_doy,96A,96,VO and NRel,,
96A-krd,http://wals.info/languoid/lect/wals_code_krd,96A,96,OV and NRel,,
96A-len,http://wals.info/languoid/lect/wals_code_len,96A,96,VO and NRel,,
96A-mam,http://wals.info/languoid/lect/wals_code_mam,96A,96,VO and NRel,,
96A-ttn,http://wals.info/languoid/lect/wals_code_ttn,96A,96,VO and NRel,,
96A-tid,http://wals.info/languoid/lect/wals_code_tid,96A,96,VO and NRel,,
96A-ygr,http://wals.info/languoid/lect/wals_code_ygr,96A,96,OV and RelN,,
96A-arg,http://wals.info/languoid/lect/wals_code_arg,96A,96,VO and NRel,,
96A-cub,http://wals.info/languoid/lect/wals_code_cub,96A,96,OV and NRel,,
96A-dgr,http://wals.info/languoid/lect/wals_code_dgr,96A,96,OV and RelN,,
96A-htc,http://wals.info/languoid/lect/wals_code_htc,96A,96,VO and NRel,,
96A-ik,http://wals.info/languoid/lect/wals_code_ik,96A,96,VO and NRel,,
96A-nun,http://wals.info/languoid/lect/wals_code_nun,96A,96,VO and NRel,,
96A-sed,http://wals.info/languoid/lect/wals_code_sed,96A,96,VO and NRel,,
96A-bsk,http://wals.info/languoid/lect/wals_code_bsk,96A,96,OV and RelN,,
96A-mns,http://wals.info/languoid/lect/wals_code_mns,96A,96,OV and RelN,,
96A-mna,http://wals.info/languoid/lect/wals_code_mna,96A,96,VO and NRel,,
96A-mup,http://wals.info/languoid/lect/wals_code_mup,96A,96,VO and NRel,,
96A-ngl,http://wals.info/languoid/lect/wals_code_ngl,96A,96,Other,,
96A-tin,http://wals.info/languoid/lect/wals_code_tin,96A,96,VO and NRel,,
96A-gbb,http://wals.info/languoid/lect/wals_code_gbb,96A,96,VO and NRel,,
96A-lim,http://wals.info/languoid/lect/wals_code_lim,96A,96,OV and RelN,,
96A-miy,http://wals.info/languoid/lect/wals_code_miy,96A,96,VO and NRel,,
96A-ngz,http://wals.info/languoid/lect/wals_code_ngz,96A,96,VO and NRel,,
96A-poh,http://wals.info/languoid/lect/wals_code_poh,96A,96,VO and NRel,,
96A-tna,http://wals.info/languoid/lect/wals_code_tna,96A,96,VO and NRel,,
96A-uzb,http://wals.info/languoid/lect/wals_code_uzb,96A,96,OV and RelN,,
96A-hve,http://wals.info/languoid/lect/wals_code_hve,96A,96,VO and NRel,,
96A-kty,http://wals.info/languoid/lect/wals_code_kty,96A,96,OV and RelN,,
96A-mym,http://wals.info/languoid/lect/wals_code_mym,96A,96,OV and RelN,,
96A-tel,http://wals.info/languoid/lect/wals_code_tel,96A,96,OV and RelN,,
96A-ykt,http://wals.info/languoid/lect/wals_code_ykt,96A,96,OV and RelN,,
96A-awt,http://wals.info/languoid/lect/wals_code_awt,96A,96,OV and RelN,,
96A-klm,http://wals.info/languoid/lect/wals_code_klm,96A,96,Other,,
96A-tgr,http://wals.info/languoid/lect/wals_code_tgr,96A,96,OV and RelN,,
96A-hat,http://wals.info/languoid/lect/wals_code_hat,96A,96,VO and NRel,,
96A-mok,http://wals.info/languoid/lect/wals_code_mok,96A,96,VO and NRel,,
96A-nor,http://wals.info/languoid/lect/wals_code_nor,96A,96,VO and NRel,,
96A-ret,http://wals.info/languoid/lect/wals_code_ret,96A,96,Other,,
96A-tau,http://wals.info/languoid/lect/wals_code_tau,96A,96,Other,,
96A-bre,http://wals.info/languoid/lect/wals_code_bre,96A,96,VO and NRel,,
96A-ijo,http://wals.info/languoid/lect/wals_code_ijo,96A,96,OV and RelN,,
96A-luo,http://wals.info/languoid/lect/wals_code_luo,96A,96,VO and NRel,,
96A-pal,http://wals.info/languoid/lect/wals_code_pal,96A,96,VO and NRel,,
96A-psh,http://wals.info/languoid/lect/wals_code_psh,96A,96,OV and NRel,,
96A-sam,http://wals.info/languoid/lect/wals_code_sam,96A,96,VO and NRel,,
96A-wao,http://wals.info/languoid/lect/wals_code_wao,96A,96,Other,,
96A-wap,http://wals.info/languoid/lect/wals_code_wap,96A,96,Other,,
96A-win,http://wals.info/languoid/lect/wals_code_win,96A,96,Other,,
96A-kis,http://wals.info/languoid/lect/wals_code_kis,96A,96,Other,,
96A-cax,http://wals.info/languoid/lect/wals_code_cax,96A,96,VO and NRel,,
96A-lug,http://wals.info/languoid/lect/wals_code_lug,96A,96,Other,,
96A-maa,http://wals.info/languoid/lect/wals_code_maa,96A,96,VO and NRel,,
96A-tsh,http://wals.info/languoid/lect/wals_code_tsh,96A,96,Other,,
96A-wel,http://wals.info/languoid/lect/wals_code_wel,96A,96,VO and NRel,,
96A-yap,http://wals.info/languoid/lect/wals_code_yap,96A,96,VO and NRel,,
96A-iaa,http://wals.info/languoid/lect/wals_code_iaa,96A,96,VO and NRel,,
96A-tgk,http://wals.info/languoid/lect/wals_code_tgk,96A,96,VO and NRel,,
96A-mhi,http://wals.info/languoid/lect/wals_code_mhi,96A,96,OV and RelN,,
96A-pip,http://wals.info/languoid/lect/wals_code_pip,96A,96,VO and NRel,,
96A-tzu,http://wals.info/languoid/lect/wals_code_tzu,96A,96,VO and NRel,,
96A-amp,http://wals.info/languoid/lect/wals_code_amp,96A,96,OV and NRel,,
96A-die,http://wals.info/languoid/lect/wals_code_die,96A,96,Other,,
96A-diy,http://wals.info/languoid/lect/wals_code_diy,96A,96,Other,,
96A-ice,http://wals.info/languoid/lect/wals_code_ice,96A,96,VO and NRel,,
96A-pan,http://wals.info/languoid/lect/wals_code_pan,96A,96,Other,,
96A-mne,http://wals.info/languoid/lect/wals_code_mne,96A,96,OV and RelN,,
96A-mrg,http://wals.info/languoid/lect/wals_code_mrg,96A,96,VO and NRel,,
96A-nan,http://wals.info/languoid/lect/wals_code_nan,96A,96,VO and NRel,,
96A-mac,http://wals.info/languoid/lect/wals_code_mac,96A,96,Other,,
96A-abi,http://wals.info/languoid/lect/wals_code_abi,96A,96,VO and NRel,,
96A-mab,http://wals.info/languoid/lect/wals_code_mab,96A,96,OV and NRel,,
96A-swe,http://wals.info/languoid/lect/wals_code_swe,96A,96,VO and NRel,,
96A-wlf,http://wals.info/languoid/lect/wals_code_wlf,96A,96,VO and NRel,,
96A-ace,http://wals.info/languoid/lect/wals_code_ace,96A,96,Other,,
96A-chv,http://wals.info/languoid/lect/wals_code_chv,96A,96,OV and RelN,,
96A-dut,http://wals.info/languoid/lect/wals_code_dut,96A,96,Other,,
96A-kas,http://wals.info/languoid/lect/wals_code_kas,96A,96,Other,,
96A-pur,http://wals.info/languoid/lect/wals_code_pur,96A,96,VO and NRel,,
96A-una,http://wals.info/languoid/lect/wals_code_una,96A,96,OV and RelN,,
96A-dyi,http://wals.info/languoid/lect/wals_code_dyi,96A,96,OV and NRel,,
96A-haw,http://wals.info/languoid/lect/wals_code_haw,96A,96,VO and NRel,,
96A-ita,http://wals.info/languoid/lect/wals_code_ita,96A,96,VO and NRel,,
96A-kch,http://wals.info/languoid/lect/wals_code_kch,96A,96,VO and NRel,,
96A-lit,http://wals.info/languoid/lect/wals_code_lit,96A,96,VO and NRel,,
96A-ood,http://wals.info/languoid/lect/wals_code_ood,96A,96,VO and NRel,,
96A-rom,http://wals.info/languoid/lect/wals_code_rom,96A,96,VO and NRel,,
96A-tml,http://wals.info/languoid/lect/wals_code_tml,96A,96,OV and RelN,,
96A-bul,http://wals.info/languoid/lect/wals_code_bul,96A,96,VO and NRel,,
96A-lah,http://wals.info/languoid/lect/wals_code_lah,96A,96,OV and RelN,,
96A-yuc,http://wals.info/languoid/lect/wals_code_yuc,96A,96,OV and NRel,,
96A-krb,http://wals.info/languoid/lect/wals_code_krb,96A,96,VO and NRel,,
96A-som,http://wals.info/languoid/lect/wals_code_som,96A,96,OV and NRel,,
96A-ypk,http://wals.info/languoid/lect/wals_code_ypk,96A,96,Other,,
96A-cnt,http://wals.info/languoid/lect/wals_code_cnt,96A,96,VO and RelN,,
96A-fur,http://wals.info/languoid/lect/wals_code_fur,96A,96,OV and NRel,,
96A-pol,http://wals.info/languoid/lect/wals_code_pol,96A,96,VO and NRel,,
96A-ker,http://wals.info/languoid/lect/wals_code_ker,96A,96,VO and NRel,,
96A-tli,http://wals.info/languoid/lect/wals_code_tli,96A,96,OV and RelN,,
96A-alb,http://wals.info/languoid/lect/wals_code_alb,96A,96,VO and NRel,,
96A-bam,http://wals.info/languoid/lect/wals_code_bam,96A,96,Other,,
