ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
81A-cua,http://wals.info/languoid/lect/wals_code_cua,81A,81,SVO,"Burton-1969[5, 8]",
81A-hdi,http://wals.info/languoid/lect/wals_code_hdi,81A,81,VSO,Frajzyngier-and-Shay-2002[5],
81A-iha,http://wals.info/languoid/lect/wals_code_iha,81A,81,SOV,Voorhoeve-1975[passim],
81A-jrw,http://wals.info/languoid/lect/wals_code_jrw,81A,81,SOV,Kumar-2003[passim],
81A-pog,http://wals.info/languoid/lect/wals_code_pog,81A,81,SVO,Hendle-1907[passim],
81A-ami,http://wals.info/languoid/lect/wals_code_ami,81A,81,No dominant order,Wu-2006[73-74],
81A-awy,http://wals.info/languoid/lect/wals_code_awy,81A,81,SOV,Voorhoeve-1971[65],
81A-bgs,http://wals.info/languoid/lect/wals_code_bgs,81A,81,SVO,Ganong-1998[5],
81A-bok,http://wals.info/languoid/lect/wals_code_bok,81A,81,SOV,,
81A-bub,http://wals.info/languoid/lect/wals_code_bub,81A,81,SVO,Abad-1928[87],
81A-dok,http://wals.info/languoid/lect/wals_code_dok,81A,81,SVO,Twilingiyimana-1984[passim],
81A-jad,http://wals.info/languoid/lect/wals_code_jad,81A,81,SOV,Sharma-1989c[74],
81A-kus,http://wals.info/languoid/lect/wals_code_kus,81A,81,SOV,Reinhard-and-Toba-1970[16],
81A-mgh,http://wals.info/languoid/lect/wals_code_mgh,81A,81,SOV,Verma-2003b[312],
81A-mkz,http://wals.info/languoid/lect/wals_code_mkz,81A,81,SVO,Heath-2003[346],
81A-mrc,http://wals.info/languoid/lect/wals_code_mrc,81A,81,SOV,Sharma-1989c[passim],
81A-nke,http://wals.info/languoid/lect/wals_code_nke,81A,81,SVO,Sibomana-1986[271],
81A-rmb,http://wals.info/languoid/lect/wals_code_rmb,81A,81,SOV,McKay-1975[256],
81A-sko,http://wals.info/languoid/lect/wals_code_sko,81A,81,SOV,Voorhoeve-1971[59],
81A-tba,http://wals.info/languoid/lect/wals_code_tba,81A,81,SOV,McVinney-and-Luzbetak-1954[14-15],
81A-tmg,http://wals.info/languoid/lect/wals_code_tmg,81A,81,SOV,Voorhoeve-1975[passim],
81A-tan,http://wals.info/languoid/lect/wals_code_tan,81A,81,SVO,Jungraithmayr-1991[passim],
81A-tki,http://wals.info/languoid/lect/wals_code_tki,81A,81,SVO,Biloa-1997[23],
81A-tum,http://wals.info/languoid/lect/wals_code_tum,81A,81,SVO,Schultze-1911[passim],
81A-uli,http://wals.info/languoid/lect/wals_code_uli,81A,81,SVO,Lynch-2002b[ 801],
81A-wn,http://wals.info/languoid/lect/wals_code_wn,81A,81,OSV,Sutton-1978[303],
81A-aba,http://wals.info/languoid/lect/wals_code_aba,81A,81,SOV,Bailey-1975[passim],
81A-ats,http://wals.info/languoid/lect/wals_code_ats,81A,81,No dominant order,Walters-1977[passim],
81A-cga,http://wals.info/languoid/lect/wals_code_cga,81A,81,SVO,Raum-1909[222],
81A-chb,http://wals.info/languoid/lect/wals_code_chb,81A,81,SOV,Laycock-and-Zgraggen-1975[757],
81A-chd,http://wals.info/languoid/lect/wals_code_chd,81A,81,SOV,Sharma-1989a[188],
81A-cuc,http://wals.info/languoid/lect/wals_code_cuc,81A,81,SVO,Adelaar-2004[127],
81A-dma,http://wals.info/languoid/lect/wals_code_dma,81A,81,SVO,"Adam-1954[113, 115]",
81A-ghr,http://wals.info/languoid/lect/wals_code_ghr,81A,81,SOV,Sharma-1989b[256],
81A-foe,http://wals.info/languoid/lect/wals_code_foe,81A,81,SOV,Rule-1977[34],
81A-mhu,http://wals.info/languoid/lect/wals_code_mhu,81A,81,SVO,Fourie-1993[34],
81A-nto,http://wals.info/languoid/lect/wals_code_nto,81A,81,SVO,Gilliard-1928[passim],
81A-nus,http://wals.info/languoid/lect/wals_code_nus,81A,81,SOV,"Sun-and-Liu-1986[82, 95, 96]",
81A-oir,http://wals.info/languoid/lect/wals_code_oir,81A,81,SOV,Birtalan-2003[226],
81A-png,http://wals.info/languoid/lect/wals_code_png,81A,81,SVO,"Stirnimann-1983[190, 209]",
81A-rik,http://wals.info/languoid/lect/wals_code_rik,81A,81,SOV,"Boswood-1978a[29, passim]",
81A-sea,http://wals.info/languoid/lect/wals_code_sea,81A,81,SVO,Crowley-2002b[ 667],
81A-wya,http://wals.info/languoid/lect/wals_code_wya,81A,81,No dominant order,Kopris-2001[353],
81A-ayi,http://wals.info/languoid/lect/wals_code_ayi,81A,81,SVO,Retord-1981[149],
81A-ayr,http://wals.info/languoid/lect/wals_code_ayr,81A,81,SVO,Adelaar-2004[497],
81A-bch,http://wals.info/languoid/lect/wals_code_bch,81A,81,No dominant order,"Penchoen-1973a[8, 61]",
81A-bti,http://wals.info/languoid/lect/wals_code_bti,81A,81,SOV,,
81A-bhu,http://wals.info/languoid/lect/wals_code_bhu,81A,81,SOV,Ramaswami-1992[132],
81A-bol,http://wals.info/languoid/lect/wals_code_bol,81A,81,SVO,Mamet-1960[passim],
81A-des,http://wals.info/languoid/lect/wals_code_des,81A,81,SOV,"Miller-1999[ 2, 123]",
81A-dhb,http://wals.info/languoid/lect/wals_code_dhb,81A,81,SOV,Terrill-2002[47],
81A-ebi,http://wals.info/languoid/lect/wals_code_ebi,81A,81,SVO,Adive-1989[70],
81A-joh,http://wals.info/languoid/lect/wals_code_joh,81A,81,SOV,Sharma-1989a[249],
81A-kbo,http://wals.info/languoid/lect/wals_code_kbo,81A,81,SOV,Laycock-and-Zgraggen-1975[759],
81A-kbu,http://wals.info/languoid/lect/wals_code_kbu,81A,81,SOV,Lukas-1931[25],
81A-knb,http://wals.info/languoid/lect/wals_code_knb,81A,81,SOV,Boelaars-1950[38],
81A-kti,http://wals.info/languoid/lect/wals_code_kti,81A,81,SOV,"Boelaars-1950[ 124, 79]",
81A-mkd,http://wals.info/languoid/lect/wals_code_mkd,81A,81,SVO,Harries-1940[passim],
81A-mrr,http://wals.info/languoid/lect/wals_code_mrr,81A,81,SOV,Tryon-1974[136],
81A-mom,http://wals.info/languoid/lect/wals_code_mom,81A,81,SOV,"Boelaars-1950[30, 124]",
81A-mni,http://wals.info/languoid/lect/wals_code_mni,81A,81,SOV,Boelaars-1950[107],
81A-nau,http://wals.info/languoid/lect/wals_code_nau,81A,81,No dominant order,Kayser-1993[199-201],
81A-sgl,http://wals.info/languoid/lect/wals_code_sgl,81A,81,SVO,Mangulu-2001[passim],
81A-sil,http://wals.info/languoid/lect/wals_code_sil,81A,81,SOV,Tucker-and-Bryan-1966[241],
81A-tal,http://wals.info/languoid/lect/wals_code_tal,81A,81,SVO,Paluku-1998[passim],
81A-yao,http://wals.info/languoid/lect/wals_code_yao,81A,81,SVO,Whiteley-1966[108],
81A-yei,http://wals.info/languoid/lect/wals_code_yei,81A,81,SOV,Boelaars-1950[124],
81A-ylm,http://wals.info/languoid/lect/wals_code_ylm,81A,81,SOV,"Boelaars-1950[124, 26]",
81A-zqo,http://wals.info/languoid/lect/wals_code_zqo,81A,81,No dominant order,Engel-and-Longacre-1963[336],
81A-cme,http://wals.info/languoid/lect/wals_code_cme,81A,81,SVO,Aymonier-1889[74],
81A-cln,http://wals.info/languoid/lect/wals_code_cln,81A,81,SOV,Alexander-Bakkerus-2005[ 147],
81A-edo,http://wals.info/languoid/lect/wals_code_edo,81A,81,SOV,Gossner-1994[105],
81A-hem,http://wals.info/languoid/lect/wals_code_hem,81A,81,SVO,Vandermeiren-1912[216-217],
81A-hol,http://wals.info/languoid/lect/wals_code_hol,81A,81,SVO,Coupez-1955[137],
81A-jbt,http://wals.info/languoid/lect/wals_code_jbt,81A,81,SOV,Aikhenvald-and-Dixon-1999[358],
81A-jin,http://wals.info/languoid/lect/wals_code_jin,81A,81,SOV,Gai-1986[95],
81A-kll,http://wals.info/languoid/lect/wals_code_kll,81A,81,SOV,Schieffelin-and-Feld-1998[xix],
81A-kkw,http://wals.info/languoid/lect/wals_code_kkw,81A,81,No dominant order,Gatschet-1891a[92],
81A-kie,http://wals.info/languoid/lect/wals_code_kie,81A,81,SOV,"Stanhope-1972[60-61, passim]",
81A-lmb,http://wals.info/languoid/lect/wals_code_lmb,81A,81,No dominant order,Doke-1922[143],
81A-mda,http://wals.info/languoid/lect/wals_code_mda,81A,81,SVO,Barreteau-and-Brunet-2000[passim],
81A-mgi,http://wals.info/languoid/lect/wals_code_mgi,81A,81,SOV,Thomson-1975a[609],
81A-mrs,http://wals.info/languoid/lect/wals_code_mrs,81A,81,SOV,Peckham-1982[75],
81A-mkl,http://wals.info/languoid/lect/wals_code_mkl,81A,81,SOV,Boelaars-1950[20],
81A-mto,http://wals.info/languoid/lect/wals_code_mto,81A,81,SOV,Steever-1998c[383],
81A-oks,http://wals.info/languoid/lect/wals_code_oks,81A,81,SOV,"Lawrence-1972[23, passim]",
81A-rga,http://wals.info/languoid/lect/wals_code_rga,81A,81,SVO,Junod-1896[74],
81A-rru,http://wals.info/languoid/lect/wals_code_rru,81A,81,SVO,Rubongoya-1999[98-99],
81A-skn,http://wals.info/languoid/lect/wals_code_skn,81A,81,SOV,Queixalos-2000[43],
81A-spi,http://wals.info/languoid/lect/wals_code_spi,81A,81,SOV,Sharma-1992[89],
81A-tho,http://wals.info/languoid/lect/wals_code_tho,81A,81,No dominant order,Thompson-and-Thompson-1992[ 148],
81A-wag,http://wals.info/languoid/lect/wals_code_wag,81A,81,SOV,Tryon-1971[9],
81A-yqy,http://wals.info/languoid/lect/wals_code_yqy,81A,81,SOV,Boelaars-1950[62],
81A-zpr,http://wals.info/languoid/lect/wals_code_zpr,81A,81,SVO,"Peeke-1962[130, passim]",
81A-aja,http://wals.info/languoid/lect/wals_code_aja,81A,81,SVO,Santandrea-1976[passim],
81A-ama,http://wals.info/languoid/lect/wals_code_ama,81A,81,SVO,Thurston-1996[213],
81A-aab,http://wals.info/languoid/lect/wals_code_aab,81A,81,SVO,Nekitel-1985[94],
81A-bnk,http://wals.info/languoid/lect/wals_code_bnk,81A,81,SVO,Spellenberg-1969[82],
81A-bia,http://wals.info/languoid/lect/wals_code_bia,81A,81,SVO,Meinhof-1938-39[285],
81A-boa,http://wals.info/languoid/lect/wals_code_boa,81A,81,SOV,Boelaars-1950[56],
81A-ctw,http://wals.info/languoid/lect/wals_code_ctw,81A,81,SOV,Voorhis-2003[259],
81A-chj,http://wals.info/languoid/lect/wals_code_chj,81A,81,VOS,Buenrostros-1991[34],
81A-deu,http://wals.info/languoid/lect/wals_code_deu,81A,81,SOV,Jacquesson-2005[102],
81A-gwo,http://wals.info/languoid/lect/wals_code_gwo,81A,81,SVO,Adwiraah-1989[passim],
81A-heh,http://wals.info/languoid/lect/wals_code_heh,81A,81,SVO,Velten-1899a[passim],
81A-kmw,http://wals.info/languoid/lect/wals_code_kmw,81A,81,No dominant order,Harvey-1990[passim],
81A-krh,http://wals.info/languoid/lect/wals_code_krh,81A,81,SOV,Shell-1952[121],
81A-leb,http://wals.info/languoid/lect/wals_code_leb,81A,81,SVO,Gerard-1924[125],
81A-luc,http://wals.info/languoid/lect/wals_code_luc,81A,81,SVO,Fleisch-2001[200],
81A-mdl,http://wals.info/languoid/lect/wals_code_mdl,81A,81,SOV,Tryon-1974[53],
81A-mbe,http://wals.info/languoid/lect/wals_code_mbe,81A,81,SVO,"Adam-1954[113, 115]",
81A-mnv,http://wals.info/languoid/lect/wals_code_mnv,81A,81,SOV,Lovell-1994[98],
81A-mkh,http://wals.info/languoid/lect/wals_code_mkh,81A,81,SOV,Janhunen-2003[97],
81A-mri,http://wals.info/languoid/lect/wals_code_mri,81A,81,SOV,Boelaars-1950[45],
81A-nnd,http://wals.info/languoid/lect/wals_code_nnd,81A,81,SOV,Harris-1990[140],
81A-one,http://wals.info/languoid/lect/wals_code_one,81A,81,SVO,,
81A-ord,http://wals.info/languoid/lect/wals_code_ord,81A,81,SOV,Georg-2003[207],
81A-pis,http://wals.info/languoid/lect/wals_code_pis,81A,81,SOV,"Boelaars-1950[124, 70]",
81A-rao,http://wals.info/languoid/lect/wals_code_rao,81A,81,SOV,Stanhope-1980[11],
81A-skw,http://wals.info/languoid/lect/wals_code_skw,81A,81,SOV,Gusain-2001[54],
81A-tni,http://wals.info/languoid/lect/wals_code_tni,81A,81,SOV,Sharma-1989b[180],
81A-tsz,http://wals.info/languoid/lect/wals_code_tsz,81A,81,SOV,Alekseev-and-Radzhabov-2004[ 148],
81A-yi,http://wals.info/languoid/lect/wals_code_yi,81A,81,SOV,"Gao-1958[1, passim]",
81A-ayw,http://wals.info/languoid/lect/wals_code_ayw,81A,81,SVO,Wurm-et-al-1985[passim],
81A-baf,http://wals.info/languoid/lect/wals_code_baf,81A,81,SVO,Chumbow-and-Tamanji-1994[211],
81A-blz,http://wals.info/languoid/lect/wals_code_blz,81A,81,SVO,Fudemann-1999[passim],
81A-bao,http://wals.info/languoid/lect/wals_code_bao,81A,81,SOV,Wu-2003[343],
81A-bkt,http://wals.info/languoid/lect/wals_code_bkt,81A,81,SOV,Ramaswami-1982[85],
81A-cui,http://wals.info/languoid/lect/wals_code_cui,81A,81,SOV,"Berg-and-Kerr-1973[11, 12]",
81A-emm,http://wals.info/languoid/lect/wals_code_emm,81A,81,No dominant order,Ford-1998[312],
81A-guh,http://wals.info/languoid/lect/wals_code_guh,81A,81,SOV,Richert-1975[794],
81A-ido,http://wals.info/languoid/lect/wals_code_ido,81A,81,No dominant order,Abraham-1951[18],
81A-ixi,http://wals.info/languoid/lect/wals_code_ixi,81A,81,VSO,Elliot-1960[134],
81A-kby,http://wals.info/languoid/lect/wals_code_kby,81A,81,SVO,Lebikaza-1999[394],
81A-kdw,http://wals.info/languoid/lect/wals_code_kdw,81A,81,SVO,Sandalo-1997[60],
81A-kmr,http://wals.info/languoid/lect/wals_code_kmr,81A,81,SOV,Boelaars-1950[92],
81A-kyp,http://wals.info/languoid/lect/wals_code_kyp,81A,81,SOV,Thomson-and-Stout-1974a[37],
81A-khw,http://wals.info/languoid/lect/wals_code_khw,81A,81,SOV,Bashir-2000[passim],
81A-lgi,http://wals.info/languoid/lect/wals_code_lgi,81A,81,SVO,Seidel-1898[391],
81A-leg,http://wals.info/languoid/lect/wals_code_leg,81A,81,SVO,Botne-2003[445],
81A-ma,http://wals.info/languoid/lect/wals_code_ma,81A,81,SVO,Tucker-and-Bryan-1966[131],
81A-muu,http://wals.info/languoid/lect/wals_code_muu,81A,81,SOV,Crofts-1973[54ff],
81A-ngu,http://wals.info/languoid/lect/wals_code_ngu,81A,81,SVO,Schutz-1969b[passim],
81A-nyk,http://wals.info/languoid/lect/wals_code_nyk,81A,81,SOV,Sharma-1992[191],
81A-ory,http://wals.info/languoid/lect/wals_code_ory,81A,81,SOV,Fields-1997[239],
81A-ptw,http://wals.info/languoid/lect/wals_code_ptw,81A,81,No dominant order,Whistler-1977[passim],
81A-shh,http://wals.info/languoid/lect/wals_code_shh,81A,81,SOV,Scott-and-Frantz-1974[84],
81A-tiv,http://wals.info/languoid/lect/wals_code_tiv,81A,81,SVO,Abraham-1940[passim],
81A-wom,http://wals.info/languoid/lect/wals_code_wom,81A,81,SOV,,
81A-abo,http://wals.info/languoid/lect/wals_code_abo,81A,81,SOV,Hayward-1984[110],
81A-bac,http://wals.info/languoid/lect/wals_code_bac,81A,81,No dominant order,Ford-1990[passim],
81A-biu,http://wals.info/languoid/lect/wals_code_biu,81A,81,SOV,Nishida-1973[67],
81A-bob,http://wals.info/languoid/lect/wals_code_bob,81A,81,SVO,Whitehead-1899[57],
81A-coa,http://wals.info/languoid/lect/wals_code_coa,81A,81,SOV,Troike-1967[324],
81A-ega,http://wals.info/languoid/lect/wals_code_ega,81A,81,SVO,Richard-1983[passim],
81A-gla,http://wals.info/languoid/lect/wals_code_gla,81A,81,SVO,Edmondson-2008[666],
81A-gto,http://wals.info/languoid/lect/wals_code_gto,81A,81,VSO,Rodrigues-1999b[188],
81A-kyr,http://wals.info/languoid/lect/wals_code_kyr,81A,81,SOV,"Rigden-nd-a[92, 94]",
81A-ktc,http://wals.info/languoid/lect/wals_code_ktc,81A,81,SVO,Tucker-and-Bryan-1966[311],
81A-kga,http://wals.info/languoid/lect/wals_code_kga,81A,81,SVO,"Wolff-1905[101, 102]",
81A-kwz,http://wals.info/languoid/lect/wals_code_kwz,81A,81,No dominant order,van-der-Voort-2004[101],
81A-mua,http://wals.info/languoid/lect/wals_code_mua,81A,81,SVO,Woodward-1926[passim],
81A-mgk,http://wals.info/languoid/lect/wals_code_mgk,81A,81,SVO,Tischhauser-1992[passim],
81A-nal,http://wals.info/languoid/lect/wals_code_nal,81A,81,SVO,Volker-1998[183],
81A-nne,http://wals.info/languoid/lect/wals_code_nne,81A,81,SVO,Tryon-1967b[51],
81A-pun,http://wals.info/languoid/lect/wals_code_pun,81A,81,SOV,Tryon-1974[203],
81A-rwa,http://wals.info/languoid/lect/wals_code_rwa,81A,81,SOV,Toland-and-Toland-1991[127],
81A-svs,http://wals.info/languoid/lect/wals_code_svs,81A,81,SOV,Wegener-2008[ 205],
81A-sme,http://wals.info/languoid/lect/wals_code_sme,81A,81,SOV,Prost-1964d[362],
81A-shm,http://wals.info/languoid/lect/wals_code_shm,81A,81,SVO,Besha-1993[30],
81A-sod,http://wals.info/languoid/lect/wals_code_sod,81A,81,SOV,Cohen-1931[203],
81A-ven,http://wals.info/languoid/lect/wals_code_ven,81A,81,SVO,Poulos-1990[passim],
81A-wai,http://wals.info/languoid/lect/wals_code_wai,81A,81,No dominant order,Hawkins-1998[27],
81A-zaz,http://wals.info/languoid/lect/wals_code_zaz,81A,81,SOV,,
81A-bas,http://wals.info/languoid/lect/wals_code_bas,81A,81,SVO,Hyman-2003[277];Schurle-1912[passim],
81A-bon,http://wals.info/languoid/lect/wals_code_bon,81A,81,SOV,Hanke-1909[82],
81A-bug,http://wals.info/languoid/lect/wals_code_bug,81A,81,SVO,Sirk-1983[ 81],
81A-daw,http://wals.info/languoid/lect/wals_code_daw,81A,81,SOV,"Martins-1994[40, 191]",
81A-day,http://wals.info/languoid/lect/wals_code_day,81A,81,SVO,Nougayrol-1979[118],
81A-djn,http://wals.info/languoid/lect/wals_code_djn,81A,81,No dominant order,Waters-1989[206],
81A-fon,http://wals.info/languoid/lect/wals_code_fon,81A,81,SVO,Lefebvre-and-Brousseau-2002[5],
81A-hhu,http://wals.info/languoid/lect/wals_code_hhu,81A,81,SOV,Wendel-1993[104],
81A-kil,http://wals.info/languoid/lect/wals_code_kil,81A,81,SVO,DeClercq-1929[96],
81A-mag,http://wals.info/languoid/lect/wals_code_mag,81A,81,SOV,Shepherd-and-Shepherd-1973[passim],
81A-mtb,http://wals.info/languoid/lect/wals_code_mtb,81A,81,SVO,Odden-1996[73],
81A-mus,http://wals.info/languoid/lect/wals_code_mus,81A,81,SVO,Ross-2002b[163],
81A-ngg,http://wals.info/languoid/lect/wals_code_ngg,81A,81,No dominant order,Reid-1990[passim],
81A-ngw,http://wals.info/languoid/lect/wals_code_ngw,81A,81,SVO,Breen-1981b[64],
81A-ngb,http://wals.info/languoid/lect/wals_code_ngb,81A,81,SVO,"Thomas-1963[221];GrandEury-1991[ 245, 391]",
81A-nse,http://wals.info/languoid/lect/wals_code_nse,81A,81,SVO,Ranger-1928[passim],
81A-nyn,http://wals.info/languoid/lect/wals_code_nyn,81A,81,No dominant order,Stokes-1982[passim],
81A-omh,http://wals.info/languoid/lect/wals_code_omh,81A,81,SOV,Dorsey-1890[passim],
81A-pam,http://wals.info/languoid/lect/wals_code_pam,81A,81,SVO,Manrique-1967[346],
81A-rsu,http://wals.info/languoid/lect/wals_code_rsu,81A,81,SVO,Haiman-1988[369],
81A-ron,http://wals.info/languoid/lect/wals_code_ron,81A,81,SVO,Seibert-1998[96-98],
81A-shb,http://wals.info/languoid/lect/wals_code_shb,81A,81,SOV,Teferra-and-Unseth-1989[416];Teferra-1991[384],
81A-snn,http://wals.info/languoid/lect/wals_code_snn,81A,81,SOV,Diagana-1995[292-295],
81A-tik,http://wals.info/languoid/lect/wals_code_tik,81A,81,No dominant order,Stanley-1991[53],
81A-wth,http://wals.info/languoid/lect/wals_code_wth,81A,81,VOS,Blake-et-al-1998a[84],
81A-xam,http://wals.info/languoid/lect/wals_code_xam,81A,81,SVO,Anonymous-4[sec.1],
81A-yam,http://wals.info/languoid/lect/wals_code_yam,81A,81,SOV,Eakin-1991[32],
81A-adn,http://wals.info/languoid/lect/wals_code_adn,81A,81,No dominant order,"Schebeck-1974[54, 58]",
81A-ann,http://wals.info/languoid/lect/wals_code_ann,81A,81,No dominant order,Leeding-1989[passim],
81A-bbl,http://wals.info/languoid/lect/wals_code_bbl,81A,81,SVO,Leitch-1994[passim],
81A-bku,http://wals.info/languoid/lect/wals_code_bku,81A,81,SVO,Kagaya-1992[31],
81A-bbu,http://wals.info/languoid/lect/wals_code_bbu,81A,81,No dominant order,Tucker-and-Bryan-1966[156],
81A-dam,http://wals.info/languoid/lect/wals_code_dam,81A,81,No dominant order,Trillos-Amaya-1999a[131-136],
81A-ige,http://wals.info/languoid/lect/wals_code_ige,81A,81,SVO,Bergman-1981[23],
81A-iwm,http://wals.info/languoid/lect/wals_code_iwm,81A,81,SOV,Conrad-1971[ passim],
81A-kac,http://wals.info/languoid/lect/wals_code_kac,81A,81,SOV,Endle-1884[40],
81A-kae,http://wals.info/languoid/lect/wals_code_kae,81A,81,SOV,Clifton-1997[21],
81A-kte,http://wals.info/languoid/lect/wals_code_kte,81A,81,SVO,Kamba-Muzenga-1980[passim],
81A-kyq,http://wals.info/languoid/lect/wals_code_kyq,81A,81,VSO,Rose-1981[ii],
81A-mkg,http://wals.info/languoid/lect/wals_code_mkg,81A,81,SOV,Rowlands-1959[3-4],
81A-max,http://wals.info/languoid/lect/wals_code_max,81A,81,SOV,Popovich-and-Popovich-2005[ iv],
