ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
9A-lui,http://wals.info/languoid/lect/wals_code_lui,9A,9,Initial velar nasal,Bright-1965a[344],
9A-chr,http://wals.info/languoid/lect/wals_code_chr,9A,9,Initial velar nasal,Thomas-and-Luc-1966[14],
9A-tac,http://wals.info/languoid/lect/wals_code_tac,9A,9,No velar nasal,Ottaviano-and-Ottaviano-1967,
9A-brr,http://wals.info/languoid/lect/wals_code_brr,9A,9,No velar nasal,Rodrigues-1999b[175-7],
9A-krd,http://wals.info/languoid/lect/wals_code_krd,9A,9,No initial velar nasal,McCarus-1997[694],
9A-tid,http://wals.info/languoid/lect/wals_code_tid,9A,9,Initial velar nasal,Pikkert-et-al-1994[33],
9A-dgr,http://wals.info/languoid/lect/wals_code_dgr,9A,9,No initial velar nasal,Todaeva-1997b,
9A-sed,http://wals.info/languoid/lect/wals_code_sed,9A,9,Initial velar nasal,Smith-1967b[vii],
9A-bsk,http://wals.info/languoid/lect/wals_code_bsk,9A,9,No initial velar nasal,Juldashev-1997[211],
9A-mns,http://wals.info/languoid/lect/wals_code_mns,9A,9,No initial velar nasal,Kuzakova-1994[78],
9A-tin,http://wals.info/languoid/lect/wals_code_tin,9A,9,No velar nasal,Osumi-1995[16],
9A-arc,http://wals.info/languoid/lect/wals_code_arc,9A,9,No velar nasal,Kibrik-1994a[300],
9A-lim,http://wals.info/languoid/lect/wals_code_lim,9A,9,Initial velar nasal,van-Driem-1987[16],
9A-ngz,http://wals.info/languoid/lect/wals_code_ngz,9A,9,No velar nasal,Schuh-1981,
9A-uzb,http://wals.info/languoid/lect/wals_code_uzb,9A,9,No initial velar nasal,Xodzhiev-1997[432],
9A-kty,http://wals.info/languoid/lect/wals_code_kty,9A,9,No initial velar nasal,Tereshkin-1966[321ff],
9A-ykt,http://wals.info/languoid/lect/wals_code_ykt,9A,9,No initial velar nasal,Antonov-1997[516],
9A-tuv,http://wals.info/languoid/lect/wals_code_tuv,9A,9,No initial velar nasal,Anderson-and-Harrison-1999,
9A-qui,http://wals.info/languoid/lect/wals_code_qui,9A,9,No velar nasal,Swadesh-1955[60],
9A-psh,http://wals.info/languoid/lect/wals_code_psh,9A,9,No initial velar nasal,Elfenbein-1997a[743],
9A-sel,http://wals.info/languoid/lect/wals_code_sel,9A,9,No velar nasal,Najlis-1973[90-1],
9A-wap,http://wals.info/languoid/lect/wals_code_wap,9A,9,No velar nasal,Radin-1929[9],
9A-win,http://wals.info/languoid/lect/wals_code_win,9A,9,No velar nasal,Pitkin-1963[50],
9A-bri,http://wals.info/languoid/lect/wals_code_bri,9A,9,No velar nasal,Wilson-et-al-1982[xv],
9A-pip,http://wals.info/languoid/lect/wals_code_pip,9A,9,No velar nasal,Campbell-1985,
9A-lak,http://wals.info/languoid/lect/wals_code_lak,9A,9,No velar nasal,Anderson-1997a[978],
9A-ham,http://wals.info/languoid/lect/wals_code_ham,9A,9,Initial velar nasal,Oates-and-Oates-1968[25],
9A-abi,http://wals.info/languoid/lect/wals_code_abi,9A,9,No velar nasal,Najlis-1966[13],
9A-chv,http://wals.info/languoid/lect/wals_code_chv,9A,9,No velar nasal,Andreev-1997,
9A-una,http://wals.info/languoid/lect/wals_code_una,9A,9,No initial velar nasal,Louwerse-1988,
9A-lah,http://wals.info/languoid/lect/wals_code_lah,9A,9,Initial velar nasal,Matisoff-1973[49],
9A-yuc,http://wals.info/languoid/lect/wals_code_yuc,9A,9,No velar nasal,Crawford-1973[174];Wagner-1933-1938[304],
9A-pso,http://wals.info/languoid/lect/wals_code_pso,9A,9,No velar nasal,Moshinsky-1974,
9A-zun,http://wals.info/languoid/lect/wals_code_zun,9A,9,No velar nasal,Walker-1972[247],
9A-snt,http://wals.info/languoid/lect/wals_code_snt,9A,9,No velar nasal,Cowan-1965[5],
9A-krb,http://wals.info/languoid/lect/wals_code_krb,9A,9,Initial velar nasal,Groves-et-al-1985,
9A-som,http://wals.info/languoid/lect/wals_code_som,9A,9,No velar nasal,Puglielli-1997[522],
9A-ypk,http://wals.info/languoid/lect/wals_code_ypk,9A,9,Initial velar nasal,Jacobson-1995[498],
9A-cnt,http://wals.info/languoid/lect/wals_code_cnt,9A,9,Initial velar nasal,Matthews-and-Yip-1994[16],
9A-fur,http://wals.info/languoid/lect/wals_code_fur,9A,9,Initial velar nasal,Jakobi-1990[25],
9A-lad,http://wals.info/languoid/lect/wals_code_lad,9A,9,Initial velar nasal,Koshal-1979[24],
9A-lep,http://wals.info/languoid/lect/wals_code_lep,9A,9,Initial velar nasal,Mainwaring-1876[7],
9A-tli,http://wals.info/languoid/lect/wals_code_tli,9A,9,No velar nasal,Swanton-1911a[164];Leer-1991b[10/20],
9A-wam,http://wals.info/languoid/lect/wals_code_wam,9A,9,Initial velar nasal,Nordlinger-1998[290],
9A-alb,http://wals.info/languoid/lect/wals_code_alb,9A,9,No velar nasal,Newmark-et-al-1982,
9A-bam,http://wals.info/languoid/lect/wals_code_bam,9A,9,Initial velar nasal,Kastenholz-1998[10],
9A-kyl,http://wals.info/languoid/lect/wals_code_kyl,9A,9,Initial velar nasal,Solnit-1997[351],
9A-nti,http://wals.info/languoid/lect/wals_code_nti,9A,9,No velar nasal,Kutsch-Lojenga-1994[31],
9A-car,http://wals.info/languoid/lect/wals_code_car,9A,9,No velar nasal,Hoff-1968,
9A-mak,http://wals.info/languoid/lect/wals_code_mak,9A,9,No velar nasal,,
9A-tsi,http://wals.info/languoid/lect/wals_code_tsi,9A,9,No velar nasal,Mulder-1994[20],
9A-tun,http://wals.info/languoid/lect/wals_code_tun,9A,9,No velar nasal,Haas-1940[14],
9A-sue,http://wals.info/languoid/lect/wals_code_sue,9A,9,No velar nasal,Wilson-1974[9],
9A-psm,http://wals.info/languoid/lect/wals_code_psm,9A,9,No velar nasal,Leavitt-1996[14],
9A-pit,http://wals.info/languoid/lect/wals_code_pit,9A,9,Initial velar nasal,Eckert-and-Hudson-1988[vii],
9A-amh,http://wals.info/languoid/lect/wals_code_amh,9A,9,No velar nasal,Leslau-1997b[400],
9A-ana,http://wals.info/languoid/lect/wals_code_ana,9A,9,No velar nasal,Pitman-1980,
9A-cyv,http://wals.info/languoid/lect/wals_code_cyv,9A,9,No velar nasal,Key-1967[15],
9A-dio,http://wals.info/languoid/lect/wals_code_dio,9A,9,Initial velar nasal,Sapir-1965[7],
9A-arm,http://wals.info/languoid/lect/wals_code_arm,9A,9,No velar nasal,Minassian-1980,
9A-aym,http://wals.info/languoid/lect/wals_code_aym,9A,9,No velar nasal,Deza-Galindo-1992,
9A-baw,http://wals.info/languoid/lect/wals_code_baw,9A,9,Initial velar nasal,Reichle-1981[28],
9A-wrd,http://wals.info/languoid/lect/wals_code_wrd,9A,9,Initial velar nasal,Merlan-1994[160],
9A-hai,http://wals.info/languoid/lect/wals_code_hai,9A,9,No velar nasal,Swanton-1911b[210],
9A-kmu,http://wals.info/languoid/lect/wals_code_kmu,9A,9,Initial velar nasal,Smalley-1961[4],
9A-usa,http://wals.info/languoid/lect/wals_code_usa,9A,9,No velar nasal,Reesink-1987[12],
9A-pai,http://wals.info/languoid/lect/wals_code_pai,9A,9,Initial velar nasal,Egli-1990[46],
9A-ung,http://wals.info/languoid/lect/wals_code_ung,9A,9,Initial velar nasal,Rumsey-1982[10],
9A-bej,http://wals.info/languoid/lect/wals_code_bej,9A,9,No velar nasal,Hudson-1974[112],
9A-dre,http://wals.info/languoid/lect/wals_code_dre,9A,9,Initial velar nasal,Tryon-1967a[85],
9A-gar,http://wals.info/languoid/lect/wals_code_gar,9A,9,No initial velar nasal,Burling-1961[5],
9A-pms,http://wals.info/languoid/lect/wals_code_pms,9A,9,Initial velar nasal,Crowley-1982[106],
9A-mss,http://wals.info/languoid/lect/wals_code_mss,9A,9,No initial velar nasal,Shipley-1957[271],
9A-sml,http://wals.info/languoid/lect/wals_code_sml,9A,9,Initial velar nasal,,
9A-yur,http://wals.info/languoid/lect/wals_code_yur,9A,9,No velar nasal,Robins-1958[2],
9A-dag,http://wals.info/languoid/lect/wals_code_dag,9A,9,No velar nasal,Murane-1974[5],
9A-otm,http://wals.info/languoid/lect/wals_code_otm,9A,9,No velar nasal,Hensey-1972[94],
9A-igb,http://wals.info/languoid/lect/wals_code_igb,9A,9,Initial velar nasal,Echeruo-1998,
9A-nez,http://wals.info/languoid/lect/wals_code_nez,9A,9,No velar nasal,Aoki-1970[10],
9A-brh,http://wals.info/languoid/lect/wals_code_brh,9A,9,No velar nasal,Bray-1909[25],
9A-cah,http://wals.info/languoid/lect/wals_code_cah,9A,9,No initial velar nasal,Bright-1965b[243],
9A-cle,http://wals.info/languoid/lect/wals_code_cle,9A,9,Initial velar nasal,Rupp-1989[1],
9A-knm,http://wals.info/languoid/lect/wals_code_knm,9A,9,Initial velar nasal,Bender-1996,
9A-nav,http://wals.info/languoid/lect/wals_code_nav,9A,9,No velar nasal,Young-and-Morgan-1980[xiii],
9A-zqc,http://wals.info/languoid/lect/wals_code_zqc,9A,9,No initial velar nasal,Harrison-et-al-1981[3];Wonderly-1951a[107],
9A-bkr,http://wals.info/languoid/lect/wals_code_bkr,9A,9,Initial velar nasal,Woollams-1996[17],
9A-cmn,http://wals.info/languoid/lect/wals_code_cmn,9A,9,No velar nasal,Wistrand-Robinson-and-Armagost-1990,
9A-iri,http://wals.info/languoid/lect/wals_code_iri,9A,9,No velar nasal,Doyle-2001,
9A-nko,http://wals.info/languoid/lect/wals_code_nko,9A,9,No velar nasal,Taylor-1985[199],
9A-squ,http://wals.info/languoid/lect/wals_code_squ,9A,9,No velar nasal,Kuipers-1967,
9A-tru,http://wals.info/languoid/lect/wals_code_tru,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[352],
9A-dni,http://wals.info/languoid/lect/wals_code_dni,9A,9,No initial velar nasal,Bromley-1961[37],
9A-nen,http://wals.info/languoid/lect/wals_code_nen,9A,9,Initial velar nasal,Tereshchenko-1956[40*],
9A-urk,http://wals.info/languoid/lect/wals_code_urk,9A,9,No initial velar nasal,"Kakumasu-1986[369, 399]",
9A-coo,http://wals.info/languoid/lect/wals_code_coo,9A,9,No velar nasal,Frachtenberg-1922a[307],
9A-cre,http://wals.info/languoid/lect/wals_code_cre,9A,9,No velar nasal,Wolfart-1973,
9A-yim,http://wals.info/languoid/lect/wals_code_yim,9A,9,Initial velar nasal,Foley-1991[39],
9A-ika,http://wals.info/languoid/lect/wals_code_ika,9A,9,No velar nasal,Frank-1990[10],
9A-kse,http://wals.info/languoid/lect/wals_code_kse,9A,9,Initial velar nasal,Heath-1999a[27],
9A-mun,http://wals.info/languoid/lect/wals_code_mun,9A,9,No initial velar nasal,Osada-1992[26],
9A-yid,http://wals.info/languoid/lect/wals_code_yid,9A,9,Initial velar nasal,Dixon-1977a[528],
9A-krk,http://wals.info/languoid/lect/wals_code_krk,9A,9,No velar nasal,Bright-1957[7],
9A-brs,http://wals.info/languoid/lect/wals_code_brs,9A,9,No velar nasal,Jones-and-Jones-1991,
9A-tab,http://wals.info/languoid/lect/wals_code_tab,9A,9,Initial velar nasal,,
9A-aco,http://wals.info/languoid/lect/wals_code_aco,9A,9,No velar nasal,Miller-1965[7],
9A-pau,http://wals.info/languoid/lect/wals_code_pau,9A,9,No velar nasal,Chapman-and-Derbyshire-1991[346],
9A-arp,http://wals.info/languoid/lect/wals_code_arp,9A,9,No velar nasal,Conrad-and-Wogiga-1991[2],
9A-ond,http://wals.info/languoid/lect/wals_code_ond,9A,9,No velar nasal,Abbott-2000,
9A-asm,http://wals.info/languoid/lect/wals_code_asm,9A,9,No velar nasal,"Voorhoeve-1965[16, 18]",
9A-ewe,http://wals.info/languoid/lect/wals_code_ewe,9A,9,Initial velar nasal,Westermann-1907[19],
9A-grb,http://wals.info/languoid/lect/wals_code_grb,9A,9,Initial velar nasal,Innes-1966[35],
9A-hmo,http://wals.info/languoid/lect/wals_code_hmo,9A,9,No initial velar nasal,Lyman-1979[10],
9A-khs,http://wals.info/languoid/lect/wals_code_khs,9A,9,Initial velar nasal,Singh-1906[79],
9A-khm,http://wals.info/languoid/lect/wals_code_khm,9A,9,No initial velar nasal,"Jacob-1968[4-5, 75]",
9A-kio,http://wals.info/languoid/lect/wals_code_kio,9A,9,No velar nasal,Watkins-1984[7],
9A-wic,http://wals.info/languoid/lect/wals_code_wic,9A,9,No velar nasal,Rood-1976,
9A-juh,http://wals.info/languoid/lect/wals_code_juh,9A,9,No initial velar nasal,"Snyman-1970[35, 48]",
9A-klv,http://wals.info/languoid/lect/wals_code_klv,9A,9,No velar nasal,Senft-1986[11],
9A-nug,http://wals.info/languoid/lect/wals_code_nug,9A,9,Initial velar nasal,Heath-1982[131],
9A-irq,http://wals.info/languoid/lect/wals_code_irq,9A,9,Initial velar nasal,Mous-1993[15-6],
9A-kew,http://wals.info/languoid/lect/wals_code_kew,9A,9,No velar nasal,Franklin-1971[11],
9A-snm,http://wals.info/languoid/lect/wals_code_snm,9A,9,No velar nasal,Borgman-1990[220],
9A-shk,http://wals.info/languoid/lect/wals_code_shk,9A,9,No velar nasal,,
9A-epe,http://wals.info/languoid/lect/wals_code_epe,9A,9,No velar nasal,Harms-1994[5-6],
9A-ket,http://wals.info/languoid/lect/wals_code_ket,9A,9,No initial velar nasal,Werner-1997a,
9A-koa,http://wals.info/languoid/lect/wals_code_koa,9A,9,No velar nasal,Kimball-1991[18],
9A-luv,http://wals.info/languoid/lect/wals_code_luv,9A,9,Initial velar nasal,Horton-1949[9],
9A-san,http://wals.info/languoid/lect/wals_code_san,9A,9,No velar nasal,Samarin-1967b,
9A-bag,http://wals.info/languoid/lect/wals_code_bag,9A,9,Initial velar nasal,Stevenson-1969[13],
9A-hzb,http://wals.info/languoid/lect/wals_code_hzb,9A,9,No velar nasal,van-den-Berg-1995,
9A-ing,http://wals.info/languoid/lect/wals_code_ing,9A,9,No velar nasal,Nichols-1994b[82],
9A-mau,http://wals.info/languoid/lect/wals_code_mau,9A,9,Initial velar nasal,Capell-and-Hinch-1970[19],
9A-kfe,http://wals.info/languoid/lect/wals_code_kfe,9A,9,No initial velar nasal,Rennison-1997[390],
9A-qim,http://wals.info/languoid/lect/wals_code_qim,9A,9,No velar nasal,Cole-1982[201],
9A-ram,http://wals.info/languoid/lect/wals_code_ram,9A,9,Initial velar nasal,Grinevald-nd[40],
9A-wch,http://wals.info/languoid/lect/wals_code_wch,9A,9,No velar nasal,Vinas-Urquiza-1974,
9A-yag,http://wals.info/languoid/lect/wals_code_yag,9A,9,No velar nasal,Payne-and-Payne-1990[430],
9A-niv,http://wals.info/languoid/lect/wals_code_niv,9A,9,Initial velar nasal,Gruzdeva-1998[24],
9A-apu,http://wals.info/languoid/lect/wals_code_apu,9A,9,No velar nasal,,
9A-bma,http://wals.info/languoid/lect/wals_code_bma,9A,9,No velar nasal,Penchoen-1973a,
9A-wra,http://wals.info/languoid/lect/wals_code_wra,9A,9,No velar nasal,Romero-Figueroa-1997[105],
9A-imo,http://wals.info/languoid/lect/wals_code_imo,9A,9,No velar nasal,Seiler-1985[11],
9A-awp,http://wals.info/languoid/lect/wals_code_awp,9A,9,No velar nasal,Obando-Ordonez-1992[66],
9A-kob,http://wals.info/languoid/lect/wals_code_kob,9A,9,No initial velar nasal,Davies-1981a,
9A-lat,http://wals.info/languoid/lect/wals_code_lat,9A,9,No velar nasal,Nau-1998[6],
9A-mar,http://wals.info/languoid/lect/wals_code_mar,9A,9,No velar nasal,Gordon-1986[6],
9A-ala,http://wals.info/languoid/lect/wals_code_ala,9A,9,No velar nasal,Bruce-1984[21],
9A-goo,http://wals.info/languoid/lect/wals_code_goo,9A,9,Initial velar nasal,McGregor-1990[67],
9A-kut,http://wals.info/languoid/lect/wals_code_kut,9A,9,No velar nasal,Haugen-1956[196],
9A-mxc,http://wals.info/languoid/lect/wals_code_mxc,9A,9,No velar nasal,Macaulay-1996[12],
9A-lav,http://wals.info/languoid/lect/wals_code_lav,9A,9,Initial velar nasal,,
9A-rap,http://wals.info/languoid/lect/wals_code_rap,9A,9,Initial velar nasal,Du-Feu-1996[184],
9A-ain,http://wals.info/languoid/lect/wals_code_ain,9A,9,No velar nasal,Shibatani-1990,
9A-jak,http://wals.info/languoid/lect/wals_code_jak,9A,9,No velar nasal,Day-1973[9],
9A-lkt,http://wals.info/languoid/lect/wals_code_lkt,9A,9,No velar nasal,Buechel-1939,
9A-mrt,http://wals.info/languoid/lect/wals_code_mrt,9A,9,Initial velar nasal,Dench-1995[25],
9A-prh,http://wals.info/languoid/lect/wals_code_prh,9A,9,No velar nasal,Everett-1986,
9A-war,http://wals.info/languoid/lect/wals_code_war,9A,9,No velar nasal,Everett-and-Kern-1997[395],
9A-gua,http://wals.info/languoid/lect/wals_code_gua,9A,9,No velar nasal,Gregores-and-Suarez-1967,
9A-kho,http://wals.info/languoid/lect/wals_code_kho,9A,9,No velar nasal,Hagman-1977[7],
9A-mei,http://wals.info/languoid/lect/wals_code_mei,9A,9,Initial velar nasal,Bhat-and-Ningomba-1997[5],
9A-ngi,http://wals.info/languoid/lect/wals_code_ngi,9A,9,Initial velar nasal,Donaldson-1980[18],
9A-brm,http://wals.info/languoid/lect/wals_code_brm,9A,9,Initial velar nasal,Cornyn-and-Roop-1987[xiii],
9A-kro,http://wals.info/languoid/lect/wals_code_kro,9A,9,Initial velar nasal,Reh-1985[19],
9A-myi,http://wals.info/languoid/lect/wals_code_myi,9A,9,Initial velar nasal,Merlan-1982[178],
9A-tiw,http://wals.info/languoid/lect/wals_code_tiw,9A,9,Initial velar nasal,Lee-1993[91],
9A-knr,http://wals.info/languoid/lect/wals_code_knr,9A,9,Initial velar nasal,Lukas-1937[235],
9A-kay,http://wals.info/languoid/lect/wals_code_kay,9A,9,Initial velar nasal,Evans-1995[53],
9A-map,http://wals.info/languoid/lect/wals_code_map,9A,9,Initial velar nasal,Salas-1992[78],
9A-yor,http://wals.info/languoid/lect/wals_code_yor,9A,9,No velar nasal,Bamgbose-1966[6-7],
9A-yko,http://wals.info/languoid/lect/wals_code_yko,9A,9,Initial velar nasal,Nikolaeva-and-Xelimskij-1997[160],
9A-may,http://wals.info/languoid/lect/wals_code_may,9A,9,No velar nasal,Dol-1999[25],
9A-tuk,http://wals.info/languoid/lect/wals_code_tuk,9A,9,Initial velar nasal,Donohue-1999a[19],
9A-bur,http://wals.info/languoid/lect/wals_code_bur,9A,9,No initial velar nasal,,
9A-cha,http://wals.info/languoid/lect/wals_code_cha,9A,9,Initial velar nasal,Topping-1973[27],
9A-chk,http://wals.info/languoid/lect/wals_code_chk,9A,9,Initial velar nasal,Volodin-and-Skorik-1996[25],
9A-fij,http://wals.info/languoid/lect/wals_code_fij,9A,9,Initial velar nasal,Dixon-1988[22],
9A-heb,http://wals.info/languoid/lect/wals_code_heb,9A,9,No velar nasal,Bolozky-1997[287],
9A-lan,http://wals.info/languoid/lect/wals_code_lan,9A,9,Initial velar nasal,Noonan-1992[9],
9A-orh,http://wals.info/languoid/lect/wals_code_orh,9A,9,No velar nasal,Owens-1985[10],
9A-tha,http://wals.info/languoid/lect/wals_code_tha,9A,9,Initial velar nasal,Noss-1964,
9A-yaq,http://wals.info/languoid/lect/wals_code_yaq,9A,9,No velar nasal,Dedrick-and-Casad-1999[21],
9A-sla,http://wals.info/languoid/lect/wals_code_sla,9A,9,No velar nasal,Rice-1989[30],
9A-aeg,http://wals.info/languoid/lect/wals_code_aeg,9A,9,No velar nasal,Gary-and-Gamal-Eldin-1982,
9A-grw,http://wals.info/languoid/lect/wals_code_grw,9A,9,No initial velar nasal,Vakhtin-1997[98],
9A-hix,http://wals.info/languoid/lect/wals_code_hix,9A,9,No velar nasal,Derbyshire-1979[181],
9A-swa,http://wals.info/languoid/lect/wals_code_swa,9A,9,Initial velar nasal,Johnson-and-Madan-1939[335],
9A-vie,http://wals.info/languoid/lect/wals_code_vie,9A,9,Initial velar nasal,Nguyen-1966[300],
9A-hin,http://wals.info/languoid/lect/wals_code_hin,9A,9,No velar nasal,Ohala-1983[5],
9A-ckr,http://wals.info/languoid/lect/wals_code_ckr,9A,9,Initial velar nasal,Popjes-and-Popjes-1986[161],
9A-tag,http://wals.info/languoid/lect/wals_code_tag,9A,9,Initial velar nasal,Schachter-and-Otanes-1972[20],
9A-geo,http://wals.info/languoid/lect/wals_code_geo,9A,9,No velar nasal,Hewitt-1995[19],
9A-knd,http://wals.info/languoid/lect/wals_code_knd,9A,9,No velar nasal,Sridhar-1990[292],
9A-kha,http://wals.info/languoid/lect/wals_code_kha,9A,9,No initial velar nasal,Jakhtonova-1997[109],
9A-mal,http://wals.info/languoid/lect/wals_code_mal,9A,9,Initial velar nasal,Richardson-1885[449],
9A-sup,http://wals.info/languoid/lect/wals_code_sup,9A,9,Initial velar nasal,Carlson-1994[26],
9A-hau,http://wals.info/languoid/lect/wals_code_hau,9A,9,No velar nasal,Kraft-and-Kraft-1973[24],
9A-mao,http://wals.info/languoid/lect/wals_code_mao,9A,9,Initial velar nasal,Bauer-1993[586],
9A-bsq,http://wals.info/languoid/lect/wals_code_bsq,9A,9,No velar nasal,Saltarelli-et-al-1988[265],
9A-abk,http://wals.info/languoid/lect/wals_code_abk,9A,9,No velar nasal,Hewitt-1979[258],
9A-eve,http://wals.info/languoid/lect/wals_code_eve,9A,9,Initial velar nasal,Cincius-1975[660],
9A-kor,http://wals.info/languoid/lect/wals_code_kor,9A,9,No initial velar nasal,Sohn-1994,
9A-prs,http://wals.info/languoid/lect/wals_code_prs,9A,9,No velar nasal,Elwell-Sutton-1941;Elwell-Sutton-1963,
9A-ame,http://wals.info/languoid/lect/wals_code_ame,9A,9,No velar nasal,Roberts-1987[332],
9A-ger,http://wals.info/languoid/lect/wals_code_ger,9A,9,No initial velar nasal,,
9A-grk,http://wals.info/languoid/lect/wals_code_grk,9A,9,No velar nasal,,
9A-lez,http://wals.info/languoid/lect/wals_code_lez,9A,9,No velar nasal,Haspelmath-1993[34],
9A-jpn,http://wals.info/languoid/lect/wals_code_jpn,9A,9,No velar nasal,Shibatani-1990,
9A-mnd,http://wals.info/languoid/lect/wals_code_mnd,9A,9,No initial velar nasal,Li-and-Thompson-1981[89],
9A-hun,http://wals.info/languoid/lect/wals_code_hun,9A,9,No velar nasal,Kenesei-et-al-1998,
9A-ind,http://wals.info/languoid/lect/wals_code_ind,9A,9,Initial velar nasal,Echols-and-Shadily-1961[230],
9A-fin,http://wals.info/languoid/lect/wals_code_fin,9A,9,No initial velar nasal,Sulkala-and-Karjalainen-1992,
9A-rus,http://wals.info/languoid/lect/wals_code_rus,9A,9,No velar nasal,Wade-1992,
9A-spa,http://wals.info/languoid/lect/wals_code_spa,9A,9,No velar nasal,,
9A-tur,http://wals.info/languoid/lect/wals_code_tur,9A,9,No velar nasal,Kornfilt-1997,
9A-fre,http://wals.info/languoid/lect/wals_code_fre,9A,9,No velar nasal,Byrne-et-al-1986,
9A-eng,http://wals.info/languoid/lect/wals_code_eng,9A,9,No initial velar nasal,,
9A-ndy,http://wals.info/languoid/lect/wals_code_ndy,9A,9,No velar nasal,Huttar-and-Huttar-1994[544],
