ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
16A-men,http://wals.info/languoid/lect/wals_code_men,16A,16,Long vowel,Bloomfield-1962;Pesetsky-1979,
16A-nia,http://wals.info/languoid/lect/wals_code_nia,16A,16,No weight,Sundermann-1913b,
16A-ppi,http://wals.info/languoid/lect/wals_code_ppi,16A,16,No weight,Blake-1979c;Blake-and-Breen-1971,
16A-rot,http://wals.info/languoid/lect/wals_code_rot,16A,16,Long vowel,Churchward-1940,
16A-slp,http://wals.info/languoid/lect/wals_code_slp,16A,16,No weight,McElhanon-1970b,
16A-shi,http://wals.info/languoid/lect/wals_code_shi,16A,16,Prominence,Migliazza-and-Grimes-1961,
16A-tol,http://wals.info/languoid/lect/wals_code_tol,16A,16,Coda consonant,Fleming-and-Dennis-1977,
16A-kam,http://wals.info/languoid/lect/wals_code_kam,16A,16,No weight,Klamer-1994,
16A-mai,http://wals.info/languoid/lect/wals_code_mai,16A,16,Long vowel,Davis-1984;Jha-1958;Yadav-1984,
16A-ser,http://wals.info/languoid/lect/wals_code_ser,16A,16,Long vowel,Marlett-1988,
16A-tng,http://wals.info/languoid/lect/wals_code_tng,16A,16,Long vowel,Churchward-1953;Feldman-1978,
16A-wrl,http://wals.info/languoid/lect/wals_code_wrl,16A,16,No weight,Reece-1970;Nash-1986,
16A-kws,http://wals.info/languoid/lect/wals_code_kws,16A,16,Long vowel,Zigmond-et-al-1990-1991,
16A-aly,http://wals.info/languoid/lect/wals_code_aly,16A,16,No weight,Yallop-1977,
16A-taw,http://wals.info/languoid/lect/wals_code_taw,16A,16,No weight,Ezard-1991,
16A-kwk,http://wals.info/languoid/lect/wals_code_kwk,16A,16,Combined,Boas-1947;Bach-1975,
16A-mlt,http://wals.info/languoid/lect/wals_code_mlt,16A,16,Combined,Aquilina-1959;French-1978;Schabert-1976;Sutcliffe-1936,
16A-wah,http://wals.info/languoid/lect/wals_code_wah,16A,16,No weight,Luzbetak-1956;Phillips-1976,
16A-bae,http://wals.info/languoid/lect/wals_code_bae,16A,16,No weight,Aikhenvald-1996,
16A-ben,http://wals.info/languoid/lect/wals_code_ben,16A,16,No weight,Bykova-1981,
16A-mme,http://wals.info/languoid/lect/wals_code_mme,16A,16,Long vowel,Gruzov-1960;Itkonen-1955;Kangasmaa-Minn-1998;Sebeok-and-Ingemann-1961;Timofeeva-1961,
16A-sno,http://wals.info/languoid/lect/wals_code_sno,16A,16,No weight,Itkonen-1955,
16A-kya,http://wals.info/languoid/lect/wals_code_kya,16A,16,No weight,Oates-and-Oates-1964,
16A-sah,http://wals.info/languoid/lect/wals_code_sah,16A,16,No weight,Visser-and-Voorhoeve-1987,
16A-skp,http://wals.info/languoid/lect/wals_code_skp,16A,16,Long vowel,McNaughton-1976,
16A-alw,http://wals.info/languoid/lect/wals_code_alw,16A,16,No weight,Sharpe-1972,
16A-bbw,http://wals.info/languoid/lect/wals_code_bbw,16A,16,No weight,Oates-1964a,
16A-grr,http://wals.info/languoid/lect/wals_code_grr,16A,16,No weight,Furby-1974,
16A-kgu,http://wals.info/languoid/lect/wals_code_kgu,16A,16,No weight,Blake-1969,
16A-tib,http://wals.info/languoid/lect/wals_code_tib,16A,16,Long vowel,Goldstein-and-Nornang-1978,
16A-cct,http://wals.info/languoid/lect/wals_code_cct,16A,16,Long vowel or coda consonant,Nicklas-1975;Munro-and-Ulrich-1984;Ulrich-1986;Nicklas-1974,
16A-oss,http://wals.info/languoid/lect/wals_code_oss,16A,16,Long vowel,Abaev-1964,
16A-tas,http://wals.info/languoid/lect/wals_code_tas,16A,16,No weight,Applegate-1958,
16A-tla,http://wals.info/languoid/lect/wals_code_tla,16A,16,No weight,Franklin-et-al-1974,
16A-yel,http://wals.info/languoid/lect/wals_code_yel,16A,16,No weight,Henderson-1975;Henderson-1995,
16A-ara,http://wals.info/languoid/lect/wals_code_ara,16A,16,No weight,Pet-1979,
16A-bto,http://wals.info/languoid/lect/wals_code_bto,16A,16,No weight,Nababan-1981;van-der-Tuuk-1864;Percival-1981;Adelaar-1995b,
16A-snc,http://wals.info/languoid/lect/wals_code_snc,16A,16,Prominence,Chafe-1977;Chafe-and-Foster-1981;Foster-1982;Chafe-1960,
16A-tah,http://wals.info/languoid/lect/wals_code_tah,16A,16,Long vowel,Tryon-1976;Vergnaud-and-Halle-1978,
16A-uhi,http://wals.info/languoid/lect/wals_code_uhi,16A,16,No weight,Crowley-1983;Hale-1976a,
16A-cze,http://wals.info/languoid/lect/wals_code_cze,16A,16,No weight,Harkins-1953;Jakobson-1926,
16A-dsh,http://wals.info/languoid/lect/wals_code_dsh,16A,16,Long vowel or coda consonant,Rischel-1970;Rischel-1972;Rischel-1982,
16A-kwa,http://wals.info/languoid/lect/wals_code_kwa,16A,16,No weight,Keesing-1985,
16A-ctl,http://wals.info/languoid/lect/wals_code_ctl,16A,16,Lexical stress,Mascaro-1978;Roca-1999;Wheeler-1979;Wheeler-1988b;Hualde-1992;Gulsoy-1982;Fabra-1897;Fabra-1956,
16A-lui,http://wals.info/languoid/lect/wals_code_lui,16A,16,Long vowel,Kroeber-and-Grace-1960;Munro-1990,
16A-nmb,http://wals.info/languoid/lect/wals_code_nmb,16A,16,No weight,Price-1976,
16A-por,http://wals.info/languoid/lect/wals_code_por,16A,16,Lexical stress,Abaurre-and-Wetzels-1992;Camara-and-Mattoso-1979;Martins-1982;Parkinson-1988;Mateus-et-al-1989;Roca-1999,
16A-sun,http://wals.info/languoid/lect/wals_code_sun,16A,16,Prominence,Clynes-1995a;Coolsma-1904,
16A-est,http://wals.info/languoid/lect/wals_code_est,16A,16,Long vowel,Eek-1975;Hint-1973,
16A-gae,http://wals.info/languoid/lect/wals_code_gae,16A,16,No weight,Gillies-1993;Dorian-1978,
16A-guu,http://wals.info/languoid/lect/wals_code_guu,16A,16,No weight,de-Zwaan-1969,
16A-hop,http://wals.info/languoid/lect/wals_code_hop,16A,16,Long vowel or coda consonant,Seaman-1985;Whorf-1946a;Hopi-Project-1998;Jeanne-1978;Kalectaca-1978,
16A-mis,http://wals.info/languoid/lect/wals_code_mis,16A,16,No weight,Anonymous-1985,
16A-tac,http://wals.info/languoid/lect/wals_code_tac,16A,16,No weight,Key-1968,
16A-wiy,http://wals.info/languoid/lect/wals_code_wiy,16A,16,Lexical stress,Proulx-1984,
16A-len,http://wals.info/languoid/lect/wals_code_len,16A,16,No weight,Lynch-1974;Lynch-1978,
16A-mam,http://wals.info/languoid/lect/wals_code_mam,16A,16,Combined,England-1983,
16A-arg,http://wals.info/languoid/lect/wals_code_arg,16A,16,Long vowel,Qafisheh-1977,
16A-cub,http://wals.info/languoid/lect/wals_code_cub,16A,16,Prominence,Morse-and-Maxwell-1999a,
16A-htc,http://wals.info/languoid/lect/wals_code_htc,16A,16,Long vowel,Larsen-and-Pike-1949,
16A-sed,http://wals.info/languoid/lect/wals_code_sed,16A,16,No weight,Smith-1979,
16A-bsk,http://wals.info/languoid/lect/wals_code_bsk,16A,16,No weight,Poppe-1964;Dmitriev-1948,
16A-mlk,http://wals.info/languoid/lect/wals_code_mlk,16A,16,Prominence,Birk-1975,
16A-mns,http://wals.info/languoid/lect/wals_code_mns,16A,16,No weight,Kalman-1965;Lako-1957;Rombandeeva-1973,
16A-mna,http://wals.info/languoid/lect/wals_code_mna,16A,16,No weight,van-den-Berg-1989b,
16A-ngl,http://wals.info/languoid/lect/wals_code_ngl,16A,16,No weight,Merlan-1983,
16A-scr,http://wals.info/languoid/lect/wals_code_scr,16A,16,Prominence,Hodge-1946;Gvozdanovic-1999,
16A-arc,http://wals.info/languoid/lect/wals_code_arc,16A,16,Prominence,Kodzasov-1999a;Kibrik-et-al-1977,
16A-ava,http://wals.info/languoid/lect/wals_code_ava,16A,16,Combined,Bokarev-1949a;Charachidze-1981;Kodzasov-1999a,
16A-mym,http://wals.info/languoid/lect/wals_code_mym,16A,16,Long vowel,Asher-and-Kumari-1997,
16A-awt,http://wals.info/languoid/lect/wals_code_awt,16A,16,No weight,Feldman-1986,
16A-klm,http://wals.info/languoid/lect/wals_code_klm,16A,16,Long vowel or coda consonant,Barker-1964,
16A-nep,http://wals.info/languoid/lect/wals_code_nep,16A,16,Long vowel,Meerendonk-1949,
16A-nor,http://wals.info/languoid/lect/wals_code_nor,16A,16,Long vowel or coda consonant,Rice-1999,
16A-bre,http://wals.info/languoid/lect/wals_code_bre,16A,16,No weight,Bothorel-1982;Stephens-1993;Ternes-1992,
16A-psh,http://wals.info/languoid/lect/wals_code_psh,16A,16,No weight,Becka-1969;Shafeev-1964,
16A-wao,http://wals.info/languoid/lect/wals_code_wao,16A,16,No weight,Pike-1964,
16A-kon,http://wals.info/languoid/lect/wals_code_kon,16A,16,No weight,Bentley-1887,
16A-tsh,http://wals.info/languoid/lect/wals_code_tsh,16A,16,Long vowel,Dayley-1989b;Dayley-1989a,
16A-wel,http://wals.info/languoid/lect/wals_code_wel,16A,16,No weight,Jones-1955;MacAulay-1992c;Watkins-1993;Williams-1980b;Jones-and-Thomas-1977;Ball-1993,
16A-yap,http://wals.info/languoid/lect/wals_code_yap,16A,16,Combined,Jensen-et-al-1977a,
16A-iaa,http://wals.info/languoid/lect/wals_code_iaa,16A,16,No weight,Tryon-1968,
16A-jaq,http://wals.info/languoid/lect/wals_code_jaq,16A,16,No weight,Hardman-1966,
16A-tgk,http://wals.info/languoid/lect/wals_code_tgk,16A,16,No weight,Beaumont-1979,
16A-die,http://wals.info/languoid/lect/wals_code_die,16A,16,Combined,Couro-and-Hutcheson-1973;Langdon-1970,
16A-diy,http://wals.info/languoid/lect/wals_code_diy,16A,16,No weight,Austin-1978;Austin-1981,
16A-ice,http://wals.info/languoid/lect/wals_code_ice,16A,16,No weight,Arnasonar-1980,
16A-mne,http://wals.info/languoid/lect/wals_code_mne,16A,16,Coda consonant,Robbins-1991;Shipley-1964,
16A-eka,http://wals.info/languoid/lect/wals_code_eka,16A,16,Lexical stress,Doble-1962;Doble-1987;Drabbe-1952,
16A-mac,http://wals.info/languoid/lect/wals_code_mac,16A,16,Long vowel or coda consonant,Abbott-1991;Carson-1982;Hawkins-1950,
16A-mrd,http://wals.info/languoid/lect/wals_code_mrd,16A,16,No weight,Drabbe-1955;Geurtjens-1926b,
16A-swe,http://wals.info/languoid/lect/wals_code_swe,16A,16,Long vowel or coda consonant,Bruce-1999a,
16A-ace,http://wals.info/languoid/lect/wals_code_ace,16A,16,Prominence,van-Langen-1889;Cowan-1981[522-549];Durie-1995;Durie-1985,
16A-chv,http://wals.info/languoid/lect/wals_code_chv,16A,16,Prominence,Kruger-1961,
16A-dut,http://wals.info/languoid/lect/wals_code_dut,16A,16,Coda consonant,Kager-1989;Trommelen-and-Zonneveld-1999a;van-der-Hulst-1984,
16A-pur,http://wals.info/languoid/lect/wals_code_pur,16A,16,Lexical stress,Foster-1969,
16A-dyi,http://wals.info/languoid/lect/wals_code_dyi,16A,16,No weight,Dixon-1972,
16A-haw,http://wals.info/languoid/lect/wals_code_haw,16A,16,Long vowel,Elbert-and-Keala-1961;Elbert-and-Pukui-1979,
16A-ita,http://wals.info/languoid/lect/wals_code_ita,16A,16,Lexical stress,Muljacic-1972;Saltarelli-1970;Malagoli-1946;Roca-1999;Lepschy-1978;Vincent-1988;Bertinetto-1981;Vogel-and-Scalise-1982,
16A-lit,http://wals.info/languoid/lect/wals_code_lit,16A,16,Lexical stress,Mathiassen-1996;Ambrazas-1997;Otrebski-1958-1965;Young-1991;Girdenis-1985;Leskien-1919,
16A-rom,http://wals.info/languoid/lect/wals_code_rom,16A,16,Lexical stress,Augerot-1974;Graur-and-Rosetti-1938;Avram-1978;Steriade-1984;Ulivi-1977;Ulivi-1985;Lombard-1935;Roca-1999,
16A-yuc,http://wals.info/languoid/lect/wals_code_yuc,16A,16,Lexical stress,Wagner-1933-1938,
16A-zun,http://wals.info/languoid/lect/wals_code_zun,16A,16,No weight,Bunzel-1933-1938;Miner-1986,
16A-snt,http://wals.info/languoid/lect/wals_code_snt,16A,16,Coda consonant,Cowan-1965;Foley-1986,
16A-ypk,http://wals.info/languoid/lect/wals_code_ypk,16A,16,Combined,Woodbury-1987;Leer-1985a;Miyaoka-1985;Jacobson-1985,
16A-pol,http://wals.info/languoid/lect/wals_code_pol,16A,16,No weight,Franks-1985,
16A-ker,http://wals.info/languoid/lect/wals_code_ker,16A,16,Combined,Ebert-1979,
16A-wam,http://wals.info/languoid/lect/wals_code_wam,16A,16,Long vowel,Nordlinger-1998,
16A-car,http://wals.info/languoid/lect/wals_code_car,16A,16,Long vowel or coda consonant,Hoff-1968;Derbyshire-1999,
16A-mak,http://wals.info/languoid/lect/wals_code_mak,16A,16,Long vowel,Jacobsen-1979,
16A-tsi,http://wals.info/languoid/lect/wals_code_tsi,16A,16,No weight,Dunn-1995,
16A-tun,http://wals.info/languoid/lect/wals_code_tun,16A,16,No weight,Haas-1953,
16A-mku,http://wals.info/languoid/lect/wals_code_mku,16A,16,No weight,Tryon-1970b,
16A-mrl,http://wals.info/languoid/lect/wals_code_mrl,16A,16,Long vowel,Arensen-1982,
16A-psm,http://wals.info/languoid/lect/wals_code_psm,16A,16,Combined,Teeter-1971;LeSourd-1993;Teeter-and-LeSourd-1983,
16A-pit,http://wals.info/languoid/lect/wals_code_pit,16A,16,No weight,Glass-and-Hackett-1970;Douglas-1959,
16A-ana,http://wals.info/languoid/lect/wals_code_ana,16A,16,No weight,de-Pitman-1981,
16A-cyv,http://wals.info/languoid/lect/wals_code_cyv,16A,16,No weight,Key-1967;Key-and-Key-1967;Key-1961;Key-1963a,
16A-dio,http://wals.info/languoid/lect/wals_code_dio,16A,16,No weight,Sapir-1965,
16A-arm,http://wals.info/languoid/lect/wals_code_arm,16A,16,Prominence,Abeghian-1936;Gulian-1957;Fairbanks-1958,
16A-aym,http://wals.info/languoid/lect/wals_code_aym,16A,16,No weight,Hardman-de-Bautista-et-al-1988,
16A-baw,http://wals.info/languoid/lect/wals_code_baw,16A,16,No weight,Reichle-1981,
16A-nbd,http://wals.info/languoid/lect/wals_code_nbd,16A,16,Long vowel or coda consonant,Armbruster-1960,
16A-wrd,http://wals.info/languoid/lect/wals_code_wrd,16A,16,No weight,Merlan-1994,
16A-kmu,http://wals.info/languoid/lect/wals_code_kmu,16A,16,No weight,Premsrirat-1987,
16A-usa,http://wals.info/languoid/lect/wals_code_usa,16A,16,Lexical stress,Reesink-1987,
16A-pai,http://wals.info/languoid/lect/wals_code_pai,16A,16,No weight,Ferrell-1982,
16A-ung,http://wals.info/languoid/lect/wals_code_ung,16A,16,Long vowel,Capell-1970,
16A-bej,http://wals.info/languoid/lect/wals_code_bej,16A,16,No weight,Almkvist-1881,
16A-dre,http://wals.info/languoid/lect/wals_code_dre,16A,16,No weight,Tryon-1967a,
16A-pms,http://wals.info/languoid/lect/wals_code_pms,16A,16,No weight,Crowley-1982,
16A-mss,http://wals.info/languoid/lect/wals_code_mss,16A,16,Long vowel or coda consonant,Broadbent-1964;Freeland-1951,
16A-sml,http://wals.info/languoid/lect/wals_code_sml,16A,16,No weight,Kruspe-1999,
16A-nez,http://wals.info/languoid/lect/wals_code_nez,16A,16,Lexical stress,Aoki-1970,
16A-cah,http://wals.info/languoid/lect/wals_code_cah,16A,16,Combined,Seiler-1965;Seiler-1967;Seiler-1972,
16A-cle,http://wals.info/languoid/lect/wals_code_cle,16A,16,No weight,Rupp-1989,
16A-knm,http://wals.info/languoid/lect/wals_code_knm,16A,16,Lexical stress,Tucker-and-Bryan-1966;Bender-1996,
16A-zqc,http://wals.info/languoid/lect/wals_code_zqc,16A,16,No weight,Wonderly-1951a;Knudson-1975,
16A-bkr,http://wals.info/languoid/lect/wals_code_bkr,16A,16,Combined,Neumann-1922;Joustra-1901,
16A-cmn,http://wals.info/languoid/lect/wals_code_cmn,16A,16,No weight,Osborn-and-Smalley-1949;Charney-1993,
16A-iri,http://wals.info/languoid/lect/wals_code_iri,16A,16,Long vowel,Bammesberger-1983;O-Siadhail-1989,
16A-squ,http://wals.info/languoid/lect/wals_code_squ,16A,16,Prominence,Demers-and-Horn-1978,
16A-tru,http://wals.info/languoid/lect/wals_code_tru,16A,16,No weight,Guirardello-1999a,
16A-dni,http://wals.info/languoid/lect/wals_code_dni,16A,16,No weight,Bromley-1961,
16A-nen,http://wals.info/languoid/lect/wals_code_nen,16A,16,Coda consonant,Salminen-1993-99,
16A-urk,http://wals.info/languoid/lect/wals_code_urk,16A,16,No weight,Kakumasu-1986,
16A-coo,http://wals.info/languoid/lect/wals_code_coo,16A,16,No weight,Frachtenberg-1922a,
16A-cre,http://wals.info/languoid/lect/wals_code_cre,16A,16,No weight,Okimasis-and-Ratt-1999;Wolfart-1996,
16A-nht,http://wals.info/languoid/lect/wals_code_nht,16A,16,No weight,Pittman-1954,
16A-yim,http://wals.info/languoid/lect/wals_code_yim,16A,16,No weight,Foley-1991,
16A-mun,http://wals.info/languoid/lect/wals_code_mun,16A,16,Coda consonant,Cook-1965,
16A-yid,http://wals.info/languoid/lect/wals_code_yid,16A,16,Long vowel,Dixon-1977b;Dixon-1977a;Nash-1979,
16A-krk,http://wals.info/languoid/lect/wals_code_krk,16A,16,Long vowel,Bright-1957,
16A-tab,http://wals.info/languoid/lect/wals_code_tab,16A,16,No weight,Bowden-1997a,
16A-pau,http://wals.info/languoid/lect/wals_code_pau,16A,16,No weight,Chapman-and-Derbyshire-1991,
16A-arp,http://wals.info/languoid/lect/wals_code_arp,16A,16,No weight,Conrad-and-Wogiga-1991;Fortune-1942;Gerstner-1963,
16A-ond,http://wals.info/languoid/lect/wals_code_ond,16A,16,No weight,Michelson-1988,
16A-asm,http://wals.info/languoid/lect/wals_code_asm,16A,16,Lexical stress,Voorhoeve-1965,
16A-grb,http://wals.info/languoid/lect/wals_code_grb,16A,16,Lexical stress,Innes-1966,
16A-khs,http://wals.info/languoid/lect/wals_code_khs,16A,16,No weight,Rabel-1961,
16A-khm,http://wals.info/languoid/lect/wals_code_khm,16A,16,Prominence,Griffith-1991;Jacob-1968;Huffman-1970b;Nacaskul-1978;Gorgoniyev-1966,
16A-wic,http://wals.info/languoid/lect/wals_code_wic,16A,16,Prominence,Rood-1996,
16A-klv,http://wals.info/languoid/lect/wals_code_klv,16A,16,Long vowel or coda consonant,Senft-1986,
16A-nug,http://wals.info/languoid/lect/wals_code_nug,16A,16,No weight,Hore-1981,
16A-irq,http://wals.info/languoid/lect/wals_code_irq,16A,16,Combined,Mous-1993,
16A-kew,http://wals.info/languoid/lect/wals_code_kew,16A,16,Lexical stress,Franklin-1971;Franklin-and-Franklin-1978;Franklin-1967,
16A-snm,http://wals.info/languoid/lect/wals_code_snm,16A,16,No weight,Borgman-1990,
16A-shk,http://wals.info/languoid/lect/wals_code_shk,16A,16,Coda consonant,Faust-1973,
16A-epe,http://wals.info/languoid/lect/wals_code_epe,16A,16,Long vowel,Harms-1994,
16A-koa,http://wals.info/languoid/lect/wals_code_koa,16A,16,Long vowel,Kimball-1991,
16A-luv,http://wals.info/languoid/lect/wals_code_luv,16A,16,No weight,Horton-1949,
16A-bag,http://wals.info/languoid/lect/wals_code_bag,16A,16,No weight,Gaden-1909;Stevenson-1969,
16A-hzb,http://wals.info/languoid/lect/wals_code_hzb,16A,16,Long vowel,van-den-Berg-1995,
16A-ing,http://wals.info/languoid/lect/wals_code_ing,16A,16,No weight,Nichols-1994b,
16A-mau,http://wals.info/languoid/lect/wals_code_mau,16A,16,No weight,Capell-and-Hinch-1970,
16A-kfe,http://wals.info/languoid/lect/wals_code_kfe,16A,16,No weight,Rennison-1997,
16A-qim,http://wals.info/languoid/lect/wals_code_qim,16A,16,No weight,Cole-1982,
16A-ram,http://wals.info/languoid/lect/wals_code_ram,16A,16,Long vowel or coda consonant,Grinevald-nd,
16A-wch,http://wals.info/languoid/lect/wals_code_wch,16A,16,No weight,Vinas-Urquiza-1974,
16A-niv,http://wals.info/languoid/lect/wals_code_niv,16A,16,No weight,Gruzdeva-1998,
16A-apu,http://wals.info/languoid/lect/wals_code_apu,16A,16,Long vowel,Facundes-2000,
16A-bma,http://wals.info/languoid/lect/wals_code_bma,16A,16,No weight,Abdel-Massih-1971,
16A-wra,http://wals.info/languoid/lect/wals_code_wra,16A,16,No weight,Romero-Figueroa-1997;Osborn-1966,
16A-kob,http://wals.info/languoid/lect/wals_code_kob,16A,16,No weight,Davies-1980,
16A-lat,http://wals.info/languoid/lect/wals_code_lat,16A,16,No weight,Markus-1987;Ekblom-1933;Fennell-and-Gelsen-1980;Markus-1991,
16A-mar,http://wals.info/languoid/lect/wals_code_mar,16A,16,No weight,Gordon-1986,
16A-ala,http://wals.info/languoid/lect/wals_code_ala,16A,16,Prominence,Bruce-1984,
16A-goo,http://wals.info/languoid/lect/wals_code_goo,16A,16,Long vowel or coda consonant,McGregor-1990,
16A-kut,http://wals.info/languoid/lect/wals_code_kut,16A,16,Lexical stress,Garvin-1948a,
16A-lav,http://wals.info/languoid/lect/wals_code_lav,16A,16,No weight,Terrill-1999,
16A-rap,http://wals.info/languoid/lect/wals_code_rap,16A,16,No weight,Du-Feu-1996,
16A-jak,http://wals.info/languoid/lect/wals_code_jak,16A,16,No weight,Day-1973,
16A-mrt,http://wals.info/languoid/lect/wals_code_mrt,16A,16,Long vowel,Dench-1987;Dench-1995,
16A-prh,http://wals.info/languoid/lect/wals_code_prh,16A,16,Combined,Everett-and-Everett-1984;Everett-1988,
16A-war,http://wals.info/languoid/lect/wals_code_war,16A,16,No weight,Everett-and-Kern-1997,
16A-gua,http://wals.info/languoid/lect/wals_code_gua,16A,16,No weight,Ayala-1993,
16A-ngi,http://wals.info/languoid/lect/wals_code_ngi,16A,16,Long vowel,Donaldson-1980;Donaldson-1977,
16A-kro,http://wals.info/languoid/lect/wals_code_kro,16A,16,Prominence,Reh-1985,
16A-myi,http://wals.info/languoid/lect/wals_code_myi,16A,16,No weight,Merlan-1989,
16A-tiw,http://wals.info/languoid/lect/wals_code_tiw,16A,16,No weight,Lee-1987;Osborne-1974,
16A-kay,http://wals.info/languoid/lect/wals_code_kay,16A,16,Combined,Evans-1995;Keen-1969,
16A-map,http://wals.info/languoid/lect/wals_code_map,16A,16,No weight,Echeverria-and-Contreras-1965,
16A-yko,http://wals.info/languoid/lect/wals_code_yko,16A,16,Long vowel or coda consonant,Maslova-1999,
16A-may,http://wals.info/languoid/lect/wals_code_may,16A,16,No weight,Dol-1999,
16A-tuk,http://wals.info/languoid/lect/wals_code_tuk,16A,16,No weight,Donohue-1999a,
16A-bur,http://wals.info/languoid/lect/wals_code_bur,16A,16,Lexical stress,Berger-1974;Morgenstierne-1945,
16A-cha,http://wals.info/languoid/lect/wals_code_cha,16A,16,Coda consonant,Seiden-1960;Chung-1983,
16A-chk,http://wals.info/languoid/lect/wals_code_chk,16A,16,No weight,Bogoras-1922,
16A-fij,http://wals.info/languoid/lect/wals_code_fij,16A,16,Long vowel,Dixon-1988;Schutz-1985,
16A-heb,http://wals.info/languoid/lect/wals_code_heb,16A,16,No weight,Bolozky-1982;Glinert-1989,
16A-lan,http://wals.info/languoid/lect/wals_code_lan,16A,16,No weight,Noonan-1992,
16A-yaq,http://wals.info/languoid/lect/wals_code_yaq,16A,16,Combined,Johnson-1962,
16A-zul,http://wals.info/languoid/lect/wals_code_zul,16A,16,No weight,Doke-1945,
16A-sla,http://wals.info/languoid/lect/wals_code_sla,16A,16,Lexical stress,Rice-1989,
16A-aeg,http://wals.info/languoid/lect/wals_code_aeg,16A,16,Combined,McCarthy-1979a;McCarthy-1979b[443-466],
16A-grw,http://wals.info/languoid/lect/wals_code_grw,16A,16,Long vowel or coda consonant,Fortescue-1984;Rischel-1974;Schultz-Lorentzen-1945,
16A-hix,http://wals.info/languoid/lect/wals_code_hix,16A,16,Long vowel or coda consonant,Derbyshire-1985;Derbyshire-1979,
16A-swa,http://wals.info/languoid/lect/wals_code_swa,16A,16,No weight,Ashton-1947;Wald-1987,
16A-hin,http://wals.info/languoid/lect/wals_code_hin,16A,16,Long vowel or coda consonant,Fairbanks-1981;McGregor-1977,
16A-ckr,http://wals.info/languoid/lect/wals_code_ckr,16A,16,No weight,Popjes-and-Popjes-1986,
16A-tag,http://wals.info/languoid/lect/wals_code_tag,16A,16,Lexical stress,Schachter-and-Otanes-1972;Llamzon-1966;Bloomfield-1917,
16A-geo,http://wals.info/languoid/lect/wals_code_geo,16A,16,No weight,Tschenkeli-1958;Vogt-1971;Fahnrich-1987;Aronson-1982;Rudenko-1972,
16A-kha,http://wals.info/languoid/lect/wals_code_kha,16A,16,Long vowel,Street-1963;Poppe-1970,
16A-mal,http://wals.info/languoid/lect/wals_code_mal,16A,16,No weight,Rajaonarimanana-1995,
16A-sup,http://wals.info/languoid/lect/wals_code_sup,16A,16,No weight,Carlson-1994,
16A-mao,http://wals.info/languoid/lect/wals_code_mao,16A,16,Long vowel,Hohepa-1967;Ngata-nd,
16A-abk,http://wals.info/languoid/lect/wals_code_abk,16A,16,Lexical stress,Hewitt-1979,
16A-eve,http://wals.info/languoid/lect/wals_code_eve,16A,16,Long vowel,Nedjalkov-1997,
16A-prs,http://wals.info/languoid/lect/wals_code_prs,16A,16,No weight,Lambton-1953,
16A-ame,http://wals.info/languoid/lect/wals_code_ame,16A,16,Coda consonant,Roberts-1987,
16A-ger,http://wals.info/languoid/lect/wals_code_ger,16A,16,Coda consonant,Jessen-1999,
16A-grk,http://wals.info/languoid/lect/wals_code_grk,16A,16,Lexical stress,Drachman-and-Malikouti-Drachman-1999;Malikouti-Drachman-and-Drachman-1981,
16A-lez,http://wals.info/languoid/lect/wals_code_lez,16A,16,Coda consonant,Haspelmath-1993;Kodzasov-1999a,
16A-mnd,http://wals.info/languoid/lect/wals_code_mnd,16A,16,Lexical stress,Henne-et-al-1977,
16A-hun,http://wals.info/languoid/lect/wals_code_hun,16A,16,Long vowel,Kerek-1971;Szinnyei-1912,
16A-ind,http://wals.info/languoid/lect/wals_code_ind,16A,16,No weight,Samsuri-1971;Halim-1974,
16A-fin,http://wals.info/languoid/lect/wals_code_fin,16A,16,No weight,Fromm-1982,
16A-rus,http://wals.info/languoid/lect/wals_code_rus,16A,16,Lexical stress,Kodzasov-1999b;Hamilton-1980;Unbegaun-1957,
16A-spa,http://wals.info/languoid/lect/wals_code_spa,16A,16,Combined,Roca-1991;Harris-1969a;Navarro-1965;Roca-1999;Green-1988;Harris-1983;Alarcos-Llorach-1965,
16A-tur,http://wals.info/languoid/lect/wals_code_tur,16A,16,Lexical stress,Lees-1961;Sezer-1983;Kornfilt-1997;Underhill-1976,
16A-fre,http://wals.info/languoid/lect/wals_code_fre,16A,16,Prominence,van-Oostendorp-1995;Dell-1984;Roca-1999,
16A-eng,http://wals.info/languoid/lect/wals_code_eng,16A,16,Long vowel or coda consonant,Trommelen-and-Zonneveld-1999b,
16A-pir,http://wals.info/languoid/lect/wals_code_pir,16A,16,No weight,Matteson-1965,
16A-ndy,http://wals.info/languoid/lect/wals_code_ndy,16A,16,Long vowel or coda consonant,Huttar-and-Huttar-1994,
