ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
12A-cub,http://wals.info/languoid/lect/wals_code_cub,12A,12,Simple,Morse-and-Maxwell-1999b;Salser-1971,
12A-dgr,http://wals.info/languoid/lect/wals_code_dgr,12A,12,Complex,Bao-1982,
12A-htc,http://wals.info/languoid/lect/wals_code_htc,12A,12,Moderately complex,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
12A-ik,http://wals.info/languoid/lect/wals_code_ik,12A,12,Complex,Heine-1975b;Tucker-1971,
12A-pae,http://wals.info/languoid/lect/wals_code_pae,12A,12,Complex,Gerdel-1973;Gerdel-1985;Jung-1989,
12A-sed,http://wals.info/languoid/lect/wals_code_sed,12A,12,Moderately complex,Smith-1968;Smith-1979,
12A-bsk,http://wals.info/languoid/lect/wals_code_bsk,12A,12,Complex,Poppe-1964,
12A-mlk,http://wals.info/languoid/lect/wals_code_mlk,12A,12,Complex,Birk-1975;Tryon-1974,
12A-arc,http://wals.info/languoid/lect/wals_code_arc,12A,12,Complex,Kodzasov-1977,
12A-ava,http://wals.info/languoid/lect/wals_code_ava,12A,12,Complex,Charachidze-1981;Zhirkov-1936,
12A-gbb,http://wals.info/languoid/lect/wals_code_gbb,12A,12,Moderately complex,Samarin-1966;Monino-and-Roulon-1972,
12A-ngz,http://wals.info/languoid/lect/wals_code_ngz,12A,12,Moderately complex,Schuh-1981,
12A-poh,http://wals.info/languoid/lect/wals_code_poh,12A,12,Complex,Rehg-1981;Rehg-1984b;Rehg-1984a,
12A-hve,http://wals.info/languoid/lect/wals_code_hve,12A,12,Moderately complex,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
12A-kty,http://wals.info/languoid/lect/wals_code_kty,12A,12,Moderately complex,Gulya-1966;Nikolaeva-1999,
12A-tel,http://wals.info/languoid/lect/wals_code_tel,12A,12,Moderately complex,Sastry-1972;Lisker-1963;Krishnamurti-1961;Kostic-et-al-1977;Kelley-1963,
12A-ykt,http://wals.info/languoid/lect/wals_code_ykt,12A,12,Complex,Ubrjatova-1966;Bohtlingk-1964;Krueger-1962,
12A-klm,http://wals.info/languoid/lect/wals_code_klm,12A,12,Complex,Barker-1964;Barker-1963a,
12A-tgr,http://wals.info/languoid/lect/wals_code_tgr,12A,12,Moderately complex,Klingenheben-1966;Palmer-1962,
12A-tuv,http://wals.info/languoid/lect/wals_code_tuv,12A,12,Complex,Anderson-and-Harrison-1999;Sat-1966;Seglenmej-1979;Song-1982,
12A-nor,http://wals.info/languoid/lect/wals_code_nor,12A,12,Complex,Vanvik-1972,
12A-bre,http://wals.info/languoid/lect/wals_code_bre,12A,12,Complex,Bothorel-1982;Ternes-1970,
12A-ijo,http://wals.info/languoid/lect/wals_code_ijo,12A,12,Simple,Williamson-1965,
12A-luo,http://wals.info/languoid/lect/wals_code_luo,12A,12,Moderately complex,Gregersen-1961,
12A-psh,http://wals.info/languoid/lect/wals_code_psh,12A,12,Complex,Penzl-1955;Shafeev-1964;Grjunberg-1987,
12A-sel,http://wals.info/languoid/lect/wals_code_sel,12A,12,Complex,Najlis-1973,
12A-wao,http://wals.info/languoid/lect/wals_code_wao,12A,12,Simple,Saint-and-Pike-1962,
12A-win,http://wals.info/languoid/lect/wals_code_win,12A,12,Moderately complex,Pitkin-1984;Schlichter-1981,
12A-akn,http://wals.info/languoid/lect/wals_code_akn,12A,12,Moderately complex,Dolphyne-1988;Ladefoged-1964;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
12A-cax,http://wals.info/languoid/lect/wals_code_cax,12A,12,Moderately complex,Dirks-1953;Payne-1981,
12A-lug,http://wals.info/languoid/lect/wals_code_lug,12A,12,Moderately complex,Tucker-and-Bryan-1966;Anderson-1986;Crazzolara-1960,
12A-maa,http://wals.info/languoid/lect/wals_code_maa,12A,12,Moderately complex,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
12A-yap,http://wals.info/languoid/lect/wals_code_yap,12A,12,Moderately complex,Hsu-1969;Jensen-et-al-1977a,
12A-iaa,http://wals.info/languoid/lect/wals_code_iaa,12A,12,Moderately complex,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
12A-jaq,http://wals.info/languoid/lect/wals_code_jaq,12A,12,Moderately complex,Hardman-2000,
12A-tgk,http://wals.info/languoid/lect/wals_code_tgk,12A,12,Moderately complex,Beaumont-1979,
12A-ton,http://wals.info/languoid/lect/wals_code_ton,12A,12,Moderately complex,Hoijer-1949;Hoijer-1972;Hoijer-1946b,
12A-amp,http://wals.info/languoid/lect/wals_code_amp,12A,12,Moderately complex,Henderson-1994,
12A-diy,http://wals.info/languoid/lect/wals_code_diy,12A,12,Moderately complex,Austin-1981,
12A-lak,http://wals.info/languoid/lect/wals_code_lak,12A,12,Complex,Khajdakov-1966b;Murkelinskij-1967;Zhirkov-1955,
12A-mne,http://wals.info/languoid/lect/wals_code_mne,12A,12,Moderately complex,Shipley-1956;Shipley-1964,
12A-eka,http://wals.info/languoid/lect/wals_code_eka,12A,12,Simple,Doble-1987;Steltenpool-1969,
12A-ham,http://wals.info/languoid/lect/wals_code_ham,12A,12,Complex,Healey-1981;Oates-and-Oates-1968,
12A-nan,http://wals.info/languoid/lect/wals_code_nan,12A,12,Moderately complex,Creider-and-Creider-1989,
12A-mrd,http://wals.info/languoid/lect/wals_code_mrd,12A,12,Moderately complex,Drabbe-1955,
12A-abi,http://wals.info/languoid/lect/wals_code_abi,12A,12,Complex,Najlis-1966,
12A-mab,http://wals.info/languoid/lect/wals_code_mab,12A,12,Complex,Tucker-and-Bryan-1966,
12A-wlf,http://wals.info/languoid/lect/wals_code_wlf,12A,12,Complex,Ka-1994;Manessy-and-Sauvageot-1963;Sauvageot-1965;Ward-1963,
12A-chv,http://wals.info/languoid/lect/wals_code_chv,12A,12,Complex,Andreev-1966;Krueger-1961,
12A-pur,http://wals.info/languoid/lect/wals_code_pur,12A,12,Moderately complex,Chamereau-2000;Foster-1969;de-Paul-1989,
12A-una,http://wals.info/languoid/lect/wals_code_una,12A,12,Moderately complex,Louwerse-1988,
12A-dyi,http://wals.info/languoid/lect/wals_code_dyi,12A,12,Moderately complex,Dixon-1972,
12A-haw,http://wals.info/languoid/lect/wals_code_haw,12A,12,Simple,Pukui-and-Elbert-1965;Schutz-1981;Elbert-and-Pukui-1979,
12A-kch,http://wals.info/languoid/lect/wals_code_kch,12A,12,Moderately complex,Heath-1999b,
12A-lit,http://wals.info/languoid/lect/wals_code_lit,12A,12,Complex,Ambrazas-et-al-1966;Augustitis-1964;Senn-1966,
12A-ood,http://wals.info/languoid/lect/wals_code_ood,12A,12,Complex,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
12A-bul,http://wals.info/languoid/lect/wals_code_bul,12A,12,Complex,Aronson-1968;Bidwell-1968;Klagstad-1958;Scatton-1984;Ternes-and-Vladimirova-Buhtz-1999,
12A-lah,http://wals.info/languoid/lect/wals_code_lah,12A,12,Moderately complex,Matisoff-1973;Matisoff-1988,
12A-zun,http://wals.info/languoid/lect/wals_code_zun,12A,12,Moderately complex,Newman-1965;Walker-1972,
12A-krb,http://wals.info/languoid/lect/wals_code_krb,12A,12,Moderately complex,Groves-et-al-1985,
12A-som,http://wals.info/languoid/lect/wals_code_som,12A,12,Moderately complex,Cardona-1981;Farnetani-1981;Hyman-1981a;Andrzejewsky-1956;Andrzejewsky-1955;Armstrong-1964,
12A-cnt,http://wals.info/languoid/lect/wals_code_cnt,12A,12,Moderately complex,Zee-1999,
12A-fur,http://wals.info/languoid/lect/wals_code_fur,12A,12,Moderately complex,Beaton-1968;Jakobi-1990;Tucker-and-Bryan-1966,
12A-pol,http://wals.info/languoid/lect/wals_code_pol,12A,12,Complex,,
12A-ker,http://wals.info/languoid/lect/wals_code_ker,12A,12,Moderately complex,Ebert-1976;Ebert-1979,
12A-lad,http://wals.info/languoid/lect/wals_code_lad,12A,12,Complex,Koshal-1979,
12A-lep,http://wals.info/languoid/lect/wals_code_lep,12A,12,Complex,Mainwaring-1876;Mainwaring-1898;Ju-1996,
12A-tli,http://wals.info/languoid/lect/wals_code_tli,12A,12,Complex,Maddieson-et-al-2001,
12A-wam,http://wals.info/languoid/lect/wals_code_wam,12A,12,Moderately complex,Nordlinger-1998,
12A-alb,http://wals.info/languoid/lect/wals_code_alb,12A,12,Complex,Newmark-1957,
12A-bam,http://wals.info/languoid/lect/wals_code_bam,12A,12,Simple,Bird-et-al-1977,
12A-kyl,http://wals.info/languoid/lect/wals_code_kyl,12A,12,Moderately complex,Solnit-1997,
12A-nti,http://wals.info/languoid/lect/wals_code_nti,12A,12,Simple,Kutsch-Lojenga-1994,
12A-car,http://wals.info/languoid/lect/wals_code_car,12A,12,Moderately complex,Peasgood-1972;Hoff-1968,
12A-mak,http://wals.info/languoid/lect/wals_code_mak,12A,12,Complex,Jacobsen-1999,
12A-tsi,http://wals.info/languoid/lect/wals_code_tsi,12A,12,Complex,Mulder-1988;Dunn-1979;Dunn-1970;Hoard-1978;Dunn-1995,
12A-sue,http://wals.info/languoid/lect/wals_code_sue,12A,12,Simple,Wilson-1969;Wilson-1974,
12A-mku,http://wals.info/languoid/lect/wals_code_mku,12A,12,Complex,Tryon-1970b,
12A-mrl,http://wals.info/languoid/lect/wals_code_mrl,12A,12,Moderately complex,Arensen-1982;Yigezu-2001,
12A-psm,http://wals.info/languoid/lect/wals_code_psm,12A,12,Complex,Sherwood-1986;LeSourd-1993;Leavitt-1996,
12A-pit,http://wals.info/languoid/lect/wals_code_pit,12A,12,Moderately complex,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
12A-amh,http://wals.info/languoid/lect/wals_code_amh,12A,12,Moderately complex,Hayward-and-Hayward-1999,
12A-ana,http://wals.info/languoid/lect/wals_code_ana,12A,12,Simple,de-Pitman-1981,
12A-cyv,http://wals.info/languoid/lect/wals_code_cyv,12A,12,Simple,Key-1967;Key-1961,
12A-dio,http://wals.info/languoid/lect/wals_code_dio,12A,12,Complex,Sapir-1965,
12A-aym,http://wals.info/languoid/lect/wals_code_aym,12A,12,Moderately complex,Martin-1969,
12A-baw,http://wals.info/languoid/lect/wals_code_baw,12A,12,Moderately complex,Reichle-1981,
12A-wrd,http://wals.info/languoid/lect/wals_code_wrd,12A,12,Complex,Merlan-1994,
12A-hai,http://wals.info/languoid/lect/wals_code_hai,12A,12,Complex,Sapir-1923,
12A-kmu,http://wals.info/languoid/lect/wals_code_kmu,12A,12,Complex,Svantesson-1983,
12A-usa,http://wals.info/languoid/lect/wals_code_usa,12A,12,Moderately complex,Reesink-1987,
12A-pai,http://wals.info/languoid/lect/wals_code_pai,12A,12,Moderately complex,Ferrel-1982;Ho-1977,
12A-ung,http://wals.info/languoid/lect/wals_code_ung,12A,12,Moderately complex,Coate-and-Elkin-1974;Rumsey-1982;Coate-and-Oates-1970,
12A-bej,http://wals.info/languoid/lect/wals_code_bej,12A,12,Complex,Hudson-1974;Hudson-1976b,
12A-dre,http://wals.info/languoid/lect/wals_code_dre,12A,12,Moderately complex,Moyse-Faurie-1983,
12A-gar,http://wals.info/languoid/lect/wals_code_gar,12A,12,Moderately complex,Burling-1961,
12A-pms,http://wals.info/languoid/lect/wals_code_pms,12A,12,Moderately complex,Crowley-1982,
12A-mss,http://wals.info/languoid/lect/wals_code_mss,12A,12,Moderately complex,Freeland-1951;Broadbent-1964,
12A-sml,http://wals.info/languoid/lect/wals_code_sml,12A,12,Moderately complex,Kruspe-1999,
12A-yur,http://wals.info/languoid/lect/wals_code_yur,12A,12,Complex,Robins-1958,
12A-dag,http://wals.info/languoid/lect/wals_code_dag,12A,12,Moderately complex,Murane-1974,
12A-otm,http://wals.info/languoid/lect/wals_code_otm,12A,12,Complex,Hess-1968;Sinclair-and-Pike-1948;Wallis-1968,
12A-igb,http://wals.info/languoid/lect/wals_code_igb,12A,12,Simple,Ikekeonwu-1999,
12A-nez,http://wals.info/languoid/lect/wals_code_nez,12A,12,Complex,Aoki-1994,
12A-brh,http://wals.info/languoid/lect/wals_code_brh,12A,12,Complex,De-Armond-1975;Emeneau-1937;Emeneau-1962,
12A-cah,http://wals.info/languoid/lect/wals_code_cah,12A,12,Complex,Bright-1965b;Sauvel-and-Munro-1981;Seiler-1977,
12A-cle,http://wals.info/languoid/lect/wals_code_cle,12A,12,Moderately complex,Rupp-1989;Rupp-1990,
12A-knm,http://wals.info/languoid/lect/wals_code_knm,12A,12,Moderately complex,Bender-1996,
12A-nav,http://wals.info/languoid/lect/wals_code_nav,12A,12,Moderately complex,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
12A-zqc,http://wals.info/languoid/lect/wals_code_zqc,12A,12,Complex,Wonderly-1951a,
12A-bkr,http://wals.info/languoid/lect/wals_code_bkr,12A,12,Moderately complex,Woollams-1996,
12A-cmn,http://wals.info/languoid/lect/wals_code_cmn,12A,12,Moderately complex,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
12A-nko,http://wals.info/languoid/lect/wals_code_nko,12A,12,Moderately complex,Taylor-1985,
12A-squ,http://wals.info/languoid/lect/wals_code_squ,12A,12,Complex,Kuipers-1967,
12A-tru,http://wals.info/languoid/lect/wals_code_tru,12A,12,Moderately complex,Guirardello-1992;Monod-Becquelin-1975;Guirardello-1999b,
12A-dni,http://wals.info/languoid/lect/wals_code_dni,12A,12,Moderately complex,Bromley-1961;van-der-Stap-1966,
12A-nen,http://wals.info/languoid/lect/wals_code_nen,12A,12,Complex,Decsy-1966;Hajdu-1963;Katz-1975a;Ristinen-1965;Tereshchenko-1966a;Ristinen-1968,
12A-urk,http://wals.info/languoid/lect/wals_code_urk,12A,12,Moderately complex,Kakumasu-1986,
12A-coo,http://wals.info/languoid/lect/wals_code_coo,12A,12,Complex,Zenk-1990,
12A-cre,http://wals.info/languoid/lect/wals_code_cre,12A,12,Moderately complex,Dahlstrom-1991;Vinay-1992,
12A-nht,http://wals.info/languoid/lect/wals_code_nht,12A,12,Moderately complex,Tuggy-1979,
12A-yim,http://wals.info/languoid/lect/wals_code_yim,12A,12,Moderately complex,Foley-1991,
12A-ika,http://wals.info/languoid/lect/wals_code_ika,12A,12,Moderately complex,Frank-1990;Tracy-and-Tracy-1973,
12A-mun,http://wals.info/languoid/lect/wals_code_mun,12A,12,Moderately complex,Pinnow-1959;Gumperz-and-Bilibiri-1957;Sinha-1975,
12A-yid,http://wals.info/languoid/lect/wals_code_yid,12A,12,Moderately complex,Dixon-1977a,
12A-tab,http://wals.info/languoid/lect/wals_code_tab,12A,12,Complex,Bowden-1997a;Bowden-and-Hajek-1999,
12A-aco,http://wals.info/languoid/lect/wals_code_aco,12A,12,Moderately complex,Miller-1966,
12A-pau,http://wals.info/languoid/lect/wals_code_pau,12A,12,Simple,Chapman-1981;Chapman-and-Derbyshire-1991,
12A-arp,http://wals.info/languoid/lect/wals_code_arp,12A,12,Moderately complex,Conrad-and-Wogiga-1991,
12A-ond,http://wals.info/languoid/lect/wals_code_ond,12A,12,Complex,Michelson-1988;Abbott-2000,
12A-asm,http://wals.info/languoid/lect/wals_code_asm,12A,12,Moderately complex,Voorhoeve-1965,
12A-ewe,http://wals.info/languoid/lect/wals_code_ewe,12A,12,Moderately complex,Pasch-1995,
12A-grb,http://wals.info/languoid/lect/wals_code_grb,12A,12,Simple,Innes-1966,
12A-hmo,http://wals.info/languoid/lect/wals_code_hmo,12A,12,Moderately complex,Wang-1983;Lyman-1974;Harriehausen-1990;Wang-1985;Purnell-1972;Smalley-1976,
12A-khs,http://wals.info/languoid/lect/wals_code_khs,12A,12,Complex,Rabel-1961,
12A-khm,http://wals.info/languoid/lect/wals_code_khm,12A,12,Complex,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
12A-kio,http://wals.info/languoid/lect/wals_code_kio,12A,12,Moderately complex,Sivertsen-1956;Watkins-1984,
12A-juh,http://wals.info/languoid/lect/wals_code_juh,12A,12,Simple,Dickens-1994;Snyman-1970;Snyman-1975,
12A-klv,http://wals.info/languoid/lect/wals_code_klv,12A,12,Moderately complex,Senft-1986,
12A-nug,http://wals.info/languoid/lect/wals_code_nug,12A,12,Moderately complex,Heath-1984;Hughes-and-Leeding-1971,
12A-irq,http://wals.info/languoid/lect/wals_code_irq,12A,12,Moderately complex,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
12A-kew,http://wals.info/languoid/lect/wals_code_kew,12A,12,Simple,Franklin-and-Franklin-1962,
12A-snm,http://wals.info/languoid/lect/wals_code_snm,12A,12,Moderately complex,Aikhenvald-and-Dixon-1999;Borgman-1990,
12A-shk,http://wals.info/languoid/lect/wals_code_shk,12A,12,Moderately complex,Loriot-et-al-1993;Valenzuela-et-al-2001,
12A-epe,http://wals.info/languoid/lect/wals_code_epe,12A,12,Moderately complex,Harms-1984;Harms-1985;Harms-1994,
12A-ket,http://wals.info/languoid/lect/wals_code_ket,12A,12,Complex,Feev-1998;Dulzon-1968;Krejnovich-1968a;Vajda-2000,
12A-koa,http://wals.info/languoid/lect/wals_code_koa,12A,12,Moderately complex,Haas-1944;Rising-1992,
12A-luv,http://wals.info/languoid/lect/wals_code_luv,12A,12,Simple,Horton-1949,
12A-san,http://wals.info/languoid/lect/wals_code_san,12A,12,Simple,Samarin-1967b;Samarin-1967a,
12A-bag,http://wals.info/languoid/lect/wals_code_bag,12A,12,Moderately complex,Stevenson-1969,
12A-hzb,http://wals.info/languoid/lect/wals_code_hzb,12A,12,Moderately complex,van-den-Berg-1995,
12A-ing,http://wals.info/languoid/lect/wals_code_ing,12A,12,Complex,Nichols-1994b,
12A-mau,http://wals.info/languoid/lect/wals_code_mau,12A,12,Complex,Capell-and-Hinch-1970,
12A-kfe,http://wals.info/languoid/lect/wals_code_kfe,12A,12,Moderately complex,Rennison-1997,
12A-ram,http://wals.info/languoid/lect/wals_code_ram,12A,12,Moderately complex,Grinevald-1988,
12A-wch,http://wals.info/languoid/lect/wals_code_wch,12A,12,Moderately complex,Vinas-Urquiza-1974;Tovar-1981;Hunt-1940,
12A-yag,http://wals.info/languoid/lect/wals_code_yag,12A,12,Moderately complex,Payne-1985,
12A-niv,http://wals.info/languoid/lect/wals_code_niv,12A,12,Complex,Gruzdeva-1998;Krejnovich-1937,
12A-apu,http://wals.info/languoid/lect/wals_code_apu,12A,12,Simple,Facundes-2000,
12A-bma,http://wals.info/languoid/lect/wals_code_bma,12A,12,Complex,Abdel-Massih-1971;Penchoen-1973b,
12A-wra,http://wals.info/languoid/lect/wals_code_wra,12A,12,Simple,de-Goeje-1930;Vaquero-1965;Romero-Figueroa-1997;Osborn-1966,
12A-imo,http://wals.info/languoid/lect/wals_code_imo,12A,12,Complex,Seiler-1985,
12A-awp,http://wals.info/languoid/lect/wals_code_awp,12A,12,Complex,Curnow-1997,
12A-kob,http://wals.info/languoid/lect/wals_code_kob,12A,12,Moderately complex,Davies-1981b;Davies-1980,
12A-lat,http://wals.info/languoid/lect/wals_code_lat,12A,12,Complex,Mathiassen-1997,
12A-mar,http://wals.info/languoid/lect/wals_code_mar,12A,12,Complex,Gordon-1986,
12A-ala,http://wals.info/languoid/lect/wals_code_ala,12A,12,Complex,Bruce-1984,
12A-goo,http://wals.info/languoid/lect/wals_code_goo,12A,12,Moderately complex,McGregor-1990,
12A-kut,http://wals.info/languoid/lect/wals_code_kut,12A,12,Complex,Garvin-1948a;Morgan-1991,
12A-mxc,http://wals.info/languoid/lect/wals_code_mxc,12A,12,Simple,Macaulay-1996,
12A-lav,http://wals.info/languoid/lect/wals_code_lav,12A,12,Moderately complex,Terrill-1999,
12A-rap,http://wals.info/languoid/lect/wals_code_rap,12A,12,Simple,Du-Feu-1996,
12A-ain,http://wals.info/languoid/lect/wals_code_ain,12A,12,Moderately complex,Simeon-1969;Patrie-1982,
12A-jak,http://wals.info/languoid/lect/wals_code_jak,12A,12,Moderately complex,Craig-1977;Day-1973,
12A-lkt,http://wals.info/languoid/lect/wals_code_lkt,12A,12,Complex,Carter-1974,
12A-mrt,http://wals.info/languoid/lect/wals_code_mrt,12A,12,Moderately complex,Dench-1995,
12A-prh,http://wals.info/languoid/lect/wals_code_prh,12A,12,Simple,Everett-1986,
12A-war,http://wals.info/languoid/lect/wals_code_war,12A,12,Moderately complex,MacEachern-et-al-1997;Everett-and-Kern-1997,
12A-gua,http://wals.info/languoid/lect/wals_code_gua,12A,12,Simple,Lunt-1973;Uldall-1956;Gregores-and-Suarez-1967,
12A-kho,http://wals.info/languoid/lect/wals_code_kho,12A,12,Moderately complex,Hagman-1977;Vossen-1997;Ladefoged-and-Traill-1984,
12A-mei,http://wals.info/languoid/lect/wals_code_mei,12A,12,Moderately complex,Chelliah-1997;Bhat-and-Ningomba-1997,
12A-ngi,http://wals.info/languoid/lect/wals_code_ngi,12A,12,Moderately complex,Donaldson-1980,
12A-brm,http://wals.info/languoid/lect/wals_code_brm,12A,12,Moderately complex,Okell-1969;Watkins-2001,
12A-kro,http://wals.info/languoid/lect/wals_code_kro,12A,12,Moderately complex,Reh-1985,
12A-myi,http://wals.info/languoid/lect/wals_code_myi,12A,12,Complex,Merlan-1982,
12A-tiw,http://wals.info/languoid/lect/wals_code_tiw,12A,12,Moderately complex,Lee-1984;Lee-1983;Anderson-and-Maddieson-1994;Osborne-1974,
12A-knr,http://wals.info/languoid/lect/wals_code_knr,12A,12,Moderately complex,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
12A-kay,http://wals.info/languoid/lect/wals_code_kay,12A,12,Moderately complex,Evans-1995,
12A-map,http://wals.info/languoid/lect/wals_code_map,12A,12,Moderately complex,Smeets-1989,
12A-yor,http://wals.info/languoid/lect/wals_code_yor,12A,12,Simple,Bamgbose-1966,
12A-yko,http://wals.info/languoid/lect/wals_code_yko,12A,12,Moderately complex,Maslova-1999,
12A-may,http://wals.info/languoid/lect/wals_code_may,12A,12,Simple,Dol-1999,
12A-tuk,http://wals.info/languoid/lect/wals_code_tuk,12A,12,Simple,Donohue-1999c;Donohue-1999a,
12A-bur,http://wals.info/languoid/lect/wals_code_bur,12A,12,Complex,Morgenstierne-1945;Anderson-1997b,
12A-cha,http://wals.info/languoid/lect/wals_code_cha,12A,12,Moderately complex,Seiden-1960;Topping-1973,
12A-chk,http://wals.info/languoid/lect/wals_code_chk,12A,12,Complex,Krause-1980;Skorik-1961;Skorik-1968,
12A-fij,http://wals.info/languoid/lect/wals_code_fij,12A,12,Simple,Dixon-1988,
12A-lan,http://wals.info/languoid/lect/wals_code_lan,12A,12,Moderately complex,Okello-1975,
12A-orh,http://wals.info/languoid/lect/wals_code_orh,12A,12,Moderately complex,Owens-1985,
12A-tha,http://wals.info/languoid/lect/wals_code_tha,12A,12,Moderately complex,Kalaya-and-Abramson-1999;Haas-1964;Abramson-1962;Kruatrachue-1960;Noss-1964;Noss-1954,
12A-yaq,http://wals.info/languoid/lect/wals_code_yaq,12A,12,Moderately complex,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
12A-zul,http://wals.info/languoid/lect/wals_code_zul,12A,12,Moderately complex,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
12A-sla,http://wals.info/languoid/lect/wals_code_sla,12A,12,Moderately complex,Rice-1989;Rice-1978;Rice-1976,
12A-aeg,http://wals.info/languoid/lect/wals_code_aeg,12A,12,Complex,Mitchell-1962;Kennedy-1960;Tomiche-1964,
12A-grw,http://wals.info/languoid/lect/wals_code_grw,12A,12,Moderately complex,Rischel-1974,
12A-hix,http://wals.info/languoid/lect/wals_code_hix,12A,12,Moderately complex,Derbyshire-1985,
12A-swa,http://wals.info/languoid/lect/wals_code_swa,12A,12,Simple,Polome-nd,
12A-vie,http://wals.info/languoid/lect/wals_code_vie,12A,12,Moderately complex,Thompson-1965;Nguyen-1990;Emeneau-1951;Nguyen-1974a,
12A-hin,http://wals.info/languoid/lect/wals_code_hin,12A,12,Complex,Ohala-1983;Ohala-1999;Kelkar-1968,
12A-ckr,http://wals.info/languoid/lect/wals_code_ckr,12A,12,Complex,Popjes-and-Popjes-1986,
12A-tag,http://wals.info/languoid/lect/wals_code_tag,12A,12,Moderately complex,Bloomfield-1917;Schachter-and-Otanes-1972,
12A-geo,http://wals.info/languoid/lect/wals_code_geo,12A,12,Complex,Selmer-1935;Neisser-1953;Hewitt-1995;Vogt-1971;Vogt-1958;Vogt-1938;Tschenkeli-1958;Robins-and-Waterson-1952,
12A-knd,http://wals.info/languoid/lect/wals_code_knd,12A,12,Complex,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
12A-mal,http://wals.info/languoid/lect/wals_code_mal,12A,12,Moderately complex,Dahl-1952;Dyen-1971b,
12A-sup,http://wals.info/languoid/lect/wals_code_sup,12A,12,Moderately complex,Carlson-1994,
12A-hau,http://wals.info/languoid/lect/wals_code_hau,12A,12,Moderately complex,Schuh-and-Bagari-1999;Newman-2000,
12A-mao,http://wals.info/languoid/lect/wals_code_mao,12A,12,Simple,Bauer-1993,
12A-bsq,http://wals.info/languoid/lect/wals_code_bsq,12A,12,Complex,Saltarelli-et-al-1988,
12A-abk,http://wals.info/languoid/lect/wals_code_abk,12A,12,Complex,Hewitt-1979,
12A-eve,http://wals.info/languoid/lect/wals_code_eve,12A,12,Moderately complex,Nedjalkov-1997;Bulatova-and-Grenoble-1999,
12A-kor,http://wals.info/languoid/lect/wals_code_kor,12A,12,Moderately complex,Kim-1986;Martin-1951;Cho-1967;Kim-1972;Martin-1954;Lee-1999;Martin-and-Lee-1969,
12A-prs,http://wals.info/languoid/lect/wals_code_prs,12A,12,Complex,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
12A-ame,http://wals.info/languoid/lect/wals_code_ame,12A,12,Moderately complex,Roberts-1987,
12A-ger,http://wals.info/languoid/lect/wals_code_ger,12A,12,Complex,Moulton-1962;Wangler-1972;Kohler-1999,
12A-grk,http://wals.info/languoid/lect/wals_code_grk,12A,12,Complex,Householder-et-al-1964,
12A-lez,http://wals.info/languoid/lect/wals_code_lez,12A,12,Complex,Kodzasov-1990a;Haspelmath-1993,
12A-jpn,http://wals.info/languoid/lect/wals_code_jpn,12A,12,Moderately complex,Bloch-1950;Jorden-1963;Martin-1952;Shibatani-1990,
12A-mnd,http://wals.info/languoid/lect/wals_code_mnd,12A,12,Moderately complex,Cheng-1973a;Chao-1968;Dow-1972;Hanyu-1960,
12A-hun,http://wals.info/languoid/lect/wals_code_hun,12A,12,Complex,Szende-1999;Banhidi-et-al-1965;Hall-1944,
12A-ind,http://wals.info/languoid/lect/wals_code_ind,12A,12,Complex,Alwi-et-al-1998,
12A-fin,http://wals.info/languoid/lect/wals_code_fin,12A,12,Moderately complex,Lehtinen-1970;Wiik-1965;Harms-1964,
12A-rus,http://wals.info/languoid/lect/wals_code_rus,12A,12,Complex,Jones-and-Ward-1969;Halle-1959,
12A-spa,http://wals.info/languoid/lect/wals_code_spa,12A,12,Moderately complex,Saporta-and-Contreras-1962;Navarro-1961;Harris-1969a,
12A-tur,http://wals.info/languoid/lect/wals_code_tur,12A,12,Moderately complex,Zimmer-and-Orgun-1999,
12A-fre,http://wals.info/languoid/lect/wals_code_fre,12A,12,Complex,Sten-1963;Fougeron-and-Smith-1999,
12A-eng,http://wals.info/languoid/lect/wals_code_eng,12A,12,Complex,Gimson-1970,
12A-ndy,http://wals.info/languoid/lect/wals_code_ndy,12A,12,Moderately complex,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
