ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
92A-grj,http://wals.info/languoid/lect/wals_code_grj,92A,92,No question particle,Miller-1996a[112],
92A-juk,http://wals.info/languoid/lect/wals_code_juk,92A,92,Final,"Shimuzu-1980[269-271, 315]",
92A-kbl,http://wals.info/languoid/lect/wals_code_kbl,92A,92,No question particle,Chaker-1983[146],
92A-kaa,http://wals.info/languoid/lect/wals_code_kaa,92A,92,Final,Gabas-1999[128],
92A-kem,http://wals.info/languoid/lect/wals_code_kem,92A,92,No question particle,Appleyard-1975[344],
92A-maj,http://wals.info/languoid/lect/wals_code_maj,92A,92,Final,Unseth-1989[125],
92A-mlg,http://wals.info/languoid/lect/wals_code_mlg,92A,92,No question particle,Lohr-2002[249],
92A-man,http://wals.info/languoid/lect/wals_code_man,92A,92,No question particle,Becker-Donner-1965[30],
92A-mee,http://wals.info/languoid/lect/wals_code_mee,92A,92,Final,Will-1989[146],
92A-nev,http://wals.info/languoid/lect/wals_code_nev,92A,92,Initial,Shaul-1982[97-98],
92A-nwd,http://wals.info/languoid/lect/wals_code_nwd,92A,92,Final,"Genetti-1990[237, 254]",
92A-nkn,http://wals.info/languoid/lect/wals_code_nkn,92A,92,Final,"Painter-1970[370, 374]",
92A-ocu,http://wals.info/languoid/lect/wals_code_ocu,92A,92,Initial,Muntzel-1986[145],
92A-sar,http://wals.info/languoid/lect/wals_code_sar,92A,92,No question particle,Sumbuk-2002,
92A-skk,http://wals.info/languoid/lect/wals_code_skk,92A,92,Final,Sandberg-1888[46],
92A-uld,http://wals.info/languoid/lect/wals_code_uld,92A,92,Final,de-Colombel-1997[82],
92A-wal,http://wals.info/languoid/lect/wals_code_wal,92A,92,Final,,
92A-yng,http://wals.info/languoid/lect/wals_code_yng,92A,92,No question particle,Dench-1998[63],
92A-zch,http://wals.info/languoid/lect/wals_code_zch,92A,92,No question particle,Johnson-2000[312],
92A-amq,http://wals.info/languoid/lect/wals_code_amq,92A,92,Final,Silzer-1983[223],
92A-bho,http://wals.info/languoid/lect/wals_code_bho,92A,92,Initial,Shukla-1981[311],
92A-btk,http://wals.info/languoid/lect/wals_code_btk,92A,92,Initial,Seidenadel-1909[159],
92A-duk,http://wals.info/languoid/lect/wals_code_duk,92A,92,Final,"Bendor-Samuel-et-al-1973[45-48, passim]",
92A-eno,http://wals.info/languoid/lect/wals_code_eno,92A,92,No question particle,Kahler-1940[84],
92A-gok,http://wals.info/languoid/lect/wals_code_gok,92A,92,Initial,,
92A-ifu,http://wals.info/languoid/lect/wals_code_ifu,92A,92,Initial,"Newell-1993[34, 528]",
92A-kbw,http://wals.info/languoid/lect/wals_code_kbw,92A,92,Final,Henderson-1997[passim],
92A-kok,http://wals.info/languoid/lect/wals_code_kok,92A,92,No question particle,Karapurkar-1976[72],
92A-kre,http://wals.info/languoid/lect/wals_code_kre,92A,92,Final,"Santandrea-1976[60, 130, 140]",
92A-kuv,http://wals.info/languoid/lect/wals_code_kuv,92A,92,Final,Israel-1979[225],
92A-msg,http://wals.info/languoid/lect/wals_code_msg,92A,92,No question particle,Prasad-1991[96],
92A-mut,http://wals.info/languoid/lect/wals_code_mut,92A,92,Initial,Okrand-1977[226],
92A-nam,http://wals.info/languoid/lect/wals_code_nam,92A,92,Final,Feldpausch-and-Feldpausch-1992[75],
92A-ndb,http://wals.info/languoid/lect/wals_code_ndb,92A,92,Final,Bowern-and-Lotridge-2002[59],
92A-ngd,http://wals.info/languoid/lect/wals_code_ngd,92A,92,No question particle,Arndt-1933b[41],
92A-olo,http://wals.info/languoid/lect/wals_code_olo,92A,92,Final,"Staley-nd[xxxi, passim]",
92A-pga,http://wals.info/languoid/lect/wals_code_pga,92A,92,Initial,Vidal-2001[348],
92A-teo,http://wals.info/languoid/lect/wals_code_teo,92A,92,No question particle,"Mosel-and-Spriggs-1992[11, 119]",
92A-zap,http://wals.info/languoid/lect/wals_code_zap,92A,92,Initial,Briggs-1961[passim],
92A-adi,http://wals.info/languoid/lect/wals_code_adi,92A,92,Final,Herault-1978[48-49],
92A-agc,http://wals.info/languoid/lect/wals_code_agc,92A,92,Initial,Healey-1960[93],
92A-agm,http://wals.info/languoid/lect/wals_code_agm,92A,92,Final,Giridhar-1980[82-83],
92A-brf,http://wals.info/languoid/lect/wals_code_brf,92A,92,Initial,Kossmann-2000[179],
92A-bra,http://wals.info/languoid/lect/wals_code_bra,92A,92,Final,Keller-1976[56],
92A-gur,http://wals.info/languoid/lect/wals_code_gur,92A,92,Final,Glover-1974[140],
92A-izi,http://wals.info/languoid/lect/wals_code_izi,92A,92,Final,Meier-et-al-1975[122-124],
92A-khg,http://wals.info/languoid/lect/wals_code_khg,92A,92,Final,"Toba-1984[4, passim]",
92A-krw,http://wals.info/languoid/lect/wals_code_krw,92A,92,Final,van-Enk-and-de-Vries-1997[95],
92A-lmg,http://wals.info/languoid/lect/wals_code_lmg,92A,92,Final,Wolff-1983[254-256],
92A-mny,http://wals.info/languoid/lect/wals_code_mny,92A,92,Initial,Breen-1981a[339],
92A-mik,http://wals.info/languoid/lect/wals_code_mik,92A,92,No question particle,Jeyapaul-1987[151],
92A-mxo,http://wals.info/languoid/lect/wals_code_mxo,92A,92,Initial,Alexander-1988[181],
92A-nab,http://wals.info/languoid/lect/wals_code_nab,92A,92,No question particle,"Fabian-et-al-1998[31, 92]",
92A-tir,http://wals.info/languoid/lect/wals_code_tir,92A,92,No question particle,Meira-1999[560],
92A-tsf,http://wals.info/languoid/lect/wals_code_tsf,92A,92,No question particle,Dickinson-2002[119],
92A-tnn,http://wals.info/languoid/lect/wals_code_tnn,92A,92,Final,Dugast-1971[328],
92A-tzo,http://wals.info/languoid/lect/wals_code_tzo,92A,92,Initial,Cowan-1969[passim],
92A-way,http://wals.info/languoid/lect/wals_code_way,92A,92,Second position,Jensen-1994[344],
92A-wly,http://wals.info/languoid/lect/wals_code_wly,92A,92,No question particle,Tucker-and-Bryan-1966[559],
92A-bnj,http://wals.info/languoid/lect/wals_code_bnj,92A,92,Initial,Crowley-1978[133],
92A-cem,http://wals.info/languoid/lect/wals_code_cem,92A,92,Initial,Lynch-2002c[762],
92A-chh,http://wals.info/languoid/lect/wals_code_chh,92A,92,Final,Leslau-1950[22],
92A-efi,http://wals.info/languoid/lect/wals_code_efi,92A,92,Initial,Welmers-1968a[22],
92A-gmz,http://wals.info/languoid/lect/wals_code_gmz,92A,92,No question particle,Bender-1979[53];Uzar-1989[382],
92A-kkp,http://wals.info/languoid/lect/wals_code_kkp,92A,92,No question particle,"Wurm-1951[569, 571-574]",
92A-lal,http://wals.info/languoid/lect/wals_code_lal,92A,92,Final,"Bjorverud-1998[74, 141]",
92A-lmn,http://wals.info/languoid/lect/wals_code_lmn,92A,92,Final,Trail-1970[63],
92A-lbu,http://wals.info/languoid/lect/wals_code_lbu,92A,92,No question particle,Kawasha-2003[379],
92A-ngt,http://wals.info/languoid/lect/wals_code_ngt,92A,92,No question particle,Pettigrew-1918[39],
92A-ndj,http://wals.info/languoid/lect/wals_code_ndj,92A,92,No question particle,McKay-2000[302],
92A-nyu,http://wals.info/languoid/lect/wals_code_nyu,92A,92,Initial,McGregor-1996[27],
92A-obg,http://wals.info/languoid/lect/wals_code_obg,92A,92,Final,Kari-2000[49],
92A-tbo,http://wals.info/languoid/lect/wals_code_tbo,92A,92,Other position,Porter-1977[92],
92A-ten,http://wals.info/languoid/lect/wals_code_ten,92A,92,No question particle,Randal-1998[250],
92A-ath,http://wals.info/languoid/lect/wals_code_ath,92A,92,No question particle,Ebert-1997b[passim],
92A-chi,http://wals.info/languoid/lect/wals_code_chi,92A,92,No question particle,Dixon-1910[331],
92A-cpl,http://wals.info/languoid/lect/wals_code_cpl,92A,92,No question particle,Merrifield-1968[1-3-104],
92A-fua,http://wals.info/languoid/lect/wals_code_fua,92A,92,Final,Stennes-1967[165],
92A-ful,http://wals.info/languoid/lect/wals_code_ful,92A,92,No question particle,Lapenda-1968[128],
92A-ito,http://wals.info/languoid/lect/wals_code_ito,92A,92,No question particle,"Camp-and-Liccardi-1967[293, 303]",
92A-kik,http://wals.info/languoid/lect/wals_code_kik,92A,92,No question particle,Barlow-1960[passim],
92A-msn,http://wals.info/languoid/lect/wals_code_msn,92A,92,Final,"Ross-1984[22, 59]",
92A-mdn,http://wals.info/languoid/lect/wals_code_mdn,92A,92,No question particle,Kennard-1936[20],
92A-maw,http://wals.info/languoid/lect/wals_code_maw,92A,92,Final,Delafosse-1929[258],
92A-mon,http://wals.info/languoid/lect/wals_code_mon,92A,92,Final,"Bauer-1982a[464, 470]",
92A-mou,http://wals.info/languoid/lect/wals_code_mou,92A,92,Final,Tucker-1967[passim 262],
92A-mgu,http://wals.info/languoid/lect/wals_code_mgu,92A,92,Final,Meyer-Bahlburg-1972[164],
92A-nnc,http://wals.info/languoid/lect/wals_code_nnc,92A,92,Initial,Radhakrishnan-1970[101],
92A-shl,http://wals.info/languoid/lect/wals_code_shl,92A,92,No question particle,Kohnen-1933[151],
92A-sng,http://wals.info/languoid/lect/wals_code_sng,92A,92,Final,Kolia-1975[121],
92A-tps,http://wals.info/languoid/lect/wals_code_tps,92A,92,No question particle,Willett-1991[142],
92A-tus,http://wals.info/languoid/lect/wals_code_tus,92A,92,Second position,Williams-1976[44],
92A-url,http://wals.info/languoid/lect/wals_code_url,92A,92,Final,Hogan-1988[67],
92A-ywl,http://wals.info/languoid/lect/wals_code_ywl,92A,92,Initial,Newman-1944[237],
92A-amo,http://wals.info/languoid/lect/wals_code_amo,92A,92,Final,Di-Luzio-1972[43],
92A-bln,http://wals.info/languoid/lect/wals_code_bln,92A,92,No question particle,Reinisch-1882[34],
92A-chw,http://wals.info/languoid/lect/wals_code_chw,92A,92,Final,Baumgartner-1998[16],
92A-cmy,http://wals.info/languoid/lect/wals_code_cmy,92A,92,No question particle,Knowles-1984[329],
92A-coc,http://wals.info/languoid/lect/wals_code_coc,92A,92,Second position,Faust-1972[21],
92A-fas,http://wals.info/languoid/lect/wals_code_fas,92A,92,No question particle,Loeweke-and-May-1980[72],
92A-gim,http://wals.info/languoid/lect/wals_code_gim,92A,92,No question particle,Breeze-1990[33-34],
92A-guj,http://wals.info/languoid/lect/wals_code_guj,92A,92,No question particle,Cardona-1965[46],
92A-jmo,http://wals.info/languoid/lect/wals_code_jmo,92A,92,No question particle,Persson-and-Persson-1991[23],
92A-knc,http://wals.info/languoid/lect/wals_code_knc,92A,92,No question particle,Smith-and-Johnson-2000[436],
92A-mng,http://wals.info/languoid/lect/wals_code_mng,92A,92,No question particle,Semiun-1993[25-26],
92A-mra,http://wals.info/languoid/lect/wals_code_mra,92A,92,No question particle,Heath-1981[168],
92A-mka,http://wals.info/languoid/lect/wals_code_mka,92A,92,Final,Ebermann-1986a[173],
92A-mtu,http://wals.info/languoid/lect/wals_code_mtu,92A,92,Final,Lawes-1888[15],
92A-ngk,http://wals.info/languoid/lect/wals_code_ngk,92A,92,No question particle,Hoddinott-and-Kofod-1988[214],
92A-pme,http://wals.info/languoid/lect/wals_code_pme,92A,92,No question particle,McLendon-1975[171-172],
92A-src,http://wals.info/languoid/lect/wals_code_src,92A,92,No question particle,Cook-1984[36],
92A-aro,http://wals.info/languoid/lect/wals_code_aro,92A,92,Final,Capell-1971[571],
92A-blx,http://wals.info/languoid/lect/wals_code_blx,92A,92,Final,Einaudi-1976[80],
92A-cic,http://wals.info/languoid/lect/wals_code_cic,92A,92,Initial,Bentley-and-Kulemeka-2001[39],
92A-cba,http://wals.info/languoid/lect/wals_code_cba,92A,92,No question particle,Kroeber-1904[34],
92A-don,http://wals.info/languoid/lect/wals_code_don,92A,92,Final,"Long-and-Zheng-1998[152, 177]",
92A-emb,http://wals.info/languoid/lect/wals_code_emb,92A,92,No question particle,Loewen-1958[77],
92A-gds,http://wals.info/languoid/lect/wals_code_gds,92A,92,No question particle,Frantz-and-McKaughan-1973[442],
92A-krn,http://wals.info/languoid/lect/wals_code_krn,92A,92,Final,Meinhof-1930[61],
92A-mbm,http://wals.info/languoid/lect/wals_code_mbm,92A,92,Final,Hagege-1970[321],
92A-meh,http://wals.info/languoid/lect/wals_code_meh,92A,92,No question particle,Simeone-Senelle-1997[414],
92A-ngm,http://wals.info/languoid/lect/wals_code_ngm,92A,92,Final,Vandame-1963[116];Thayer-1978[passim],
92A-sem,http://wals.info/languoid/lect/wals_code_sem,92A,92,Final,"Sreedhar-1980[86, 178-180]",
92A-ses,http://wals.info/languoid/lect/wals_code_ses,92A,92,No question particle,Paroz-1946[208],
92A-sio,http://wals.info/languoid/lect/wals_code_sio,92A,92,Final,Clark-and-Clark-1987[23],
92A-tvl,http://wals.info/languoid/lect/wals_code_tvl,92A,92,No question particle,Besnier-2000[ 7],
92A-uby,http://wals.info/languoid/lect/wals_code_uby,92A,92,No question particle,"Charachidze-1989[385, 414]",
92A-urd,http://wals.info/languoid/lect/wals_code_urd,92A,92,Initial,Bender-1967[92],
92A-wrg,http://wals.info/languoid/lect/wals_code_wrg,92A,92,No question particle,Dixon-1981[83],
92A-yin,http://wals.info/languoid/lect/wals_code_yin,92A,92,Final,Wordick-1982[163-164],
92A-bfg,http://wals.info/languoid/lect/wals_code_bfg,92A,92,Initial,Kossmann-1997[305],
92A-kmj,http://wals.info/languoid/lect/wals_code_kmj,92A,92,Final,Novelli-1985[127],
92A-moo,http://wals.info/languoid/lect/wals_code_moo,92A,92,Final,"Lehr-et-al-1966[16, 26]",
92A-nup,http://wals.info/languoid/lect/wals_code_nup,92A,92,In either of two positions,Smith-1967a[passim 50],
92A-paw,http://wals.info/languoid/lect/wals_code_paw,92A,92,No question particle,"Trefry-1969[18, 50]",
92A-slb,http://wals.info/languoid/lect/wals_code_slb,92A,92,Final,Margetts-1999b[31],
92A-taj,http://wals.info/languoid/lect/wals_code_taj,92A,92,Final,Rastorgueva-1963[89],
92A-wem,http://wals.info/languoid/lect/wals_code_wem,92A,92,No question particle,Hercus-1969b[53-54],
92A-wik,http://wals.info/languoid/lect/wals_code_wik,92A,92,Initial,Gamble-1978[120],
92A-bud,http://wals.info/languoid/lect/wals_code_bud,92A,92,Final,Lukas-and-Nachtigal-1939[78],
92A-crn,http://wals.info/languoid/lect/wals_code_crn,92A,92,Initial,Jenner-1904[161],
92A-egn,http://wals.info/languoid/lect/wals_code_egn,92A,92,Final,Thomas-1978[57],
92A-ese,http://wals.info/languoid/lect/wals_code_ese,92A,92,Initial,Shoemaker-and-Shoemaker-1967[213-227],
92A-hmi,http://wals.info/languoid/lect/wals_code_hmi,92A,92,No question particle,Minor-et-al-1982[69],
92A-lmp,http://wals.info/languoid/lect/wals_code_lmp,92A,92,Initial,Walker-1976[15],
92A-lin,http://wals.info/languoid/lect/wals_code_lin,92A,92,No question particle,Meeuwis-1998[40],
92A-naj,http://wals.info/languoid/lect/wals_code_naj,92A,92,No question particle,Khan-1999[358],
92A-nsg,http://wals.info/languoid/lect/wals_code_nsg,92A,92,Final,Tarpent-1987[492],
92A-par,http://wals.info/languoid/lect/wals_code_par,92A,92,No question particle,Simeoni-1978[55],
92A-raw,http://wals.info/languoid/lect/wals_code_raw,92A,92,Final,"Barnard-1934[25, 34]",
92A-tar,http://wals.info/languoid/lect/wals_code_tar,92A,92,No question particle,Aikhenvald-2003,
92A-yar,http://wals.info/languoid/lect/wals_code_yar,92A,92,Final,Weimer-and-Weimer-1975[719],
92A-yuw,http://wals.info/languoid/lect/wals_code_yuw,92A,92,Initial,Williams-1980a[109],
92A-zai,http://wals.info/languoid/lect/wals_code_zai,92A,92,Final,Pickett-et-al-1998[98],
92A-arw,http://wals.info/languoid/lect/wals_code_arw,92A,92,No question particle,"Gulian-1965[4, passim]",
92A-hay,http://wals.info/languoid/lect/wals_code_hay,92A,92,No question particle,"Michailovsky-1988[194, passim]",
92A-jab,http://wals.info/languoid/lect/wals_code_jab,92A,92,Final,Dempwolff-1939[61],
92A-kma,http://wals.info/languoid/lect/wals_code_kma,92A,92,No question particle,Seki-2000[ 211ff],
92A-kuo,http://wals.info/languoid/lect/wals_code_kuo,92A,92,No question particle,Chung-and-Chung-1996[10],
92A-plk,http://wals.info/languoid/lect/wals_code_plk,92A,92,Initial,"Green-and-Green-1972[19, 97]",
92A-sro,http://wals.info/languoid/lect/wals_code_sro,92A,92,Final,Wells-1979[passim],
92A-sul,http://wals.info/languoid/lect/wals_code_sul,92A,92,No question particle,Tharp-1996[145],
92A-txj,http://wals.info/languoid/lect/wals_code_txj,92A,92,Initial,Reid-et-al-1968[42],
92A-tri,http://wals.info/languoid/lect/wals_code_tri,92A,92,Final,Hollenbach-1992[225],
92A-xoo,http://wals.info/languoid/lect/wals_code_xoo,92A,92,Initial,Traill-1994[18],
92A-yul,http://wals.info/languoid/lect/wals_code_yul,92A,92,Final,Santandrea-1970[24],
92A-anj,http://wals.info/languoid/lect/wals_code_anj,92A,92,Final,Lynch-2000[134],
92A-asy,http://wals.info/languoid/lect/wals_code_asy,92A,92,Final,"Cowell-1964[378, 379]",
92A-bel,http://wals.info/languoid/lect/wals_code_bel,92A,92,Final,Bickel-2003[559],
92A-brn,http://wals.info/languoid/lect/wals_code_brn,92A,92,No question particle,Kiessling-1994[141ff],
92A-ccm,http://wals.info/languoid/lect/wals_code_ccm,92A,92,Initial,Anderson-1989[93],
92A-ctm,http://wals.info/languoid/lect/wals_code_ctm,92A,92,Final,Swanton-1919[19],
92A-gmw,http://wals.info/languoid/lect/wals_code_gmw,92A,92,No question particle,Olson-1988[150],
92A-kmk,http://wals.info/languoid/lect/wals_code_kmk,92A,92,No question particle,"Street-1959[55, 61, passim]",
92A-krc,http://wals.info/languoid/lect/wals_code_krc,92A,92,No question particle,Seegmiller-1996[25],
92A-mad,http://wals.info/languoid/lect/wals_code_mad,92A,92,Final,Blackings-and-Fabb-2003;Tucker-1967[passim 262],
92A-mnm,http://wals.info/languoid/lect/wals_code_mnm,92A,92,No question particle,Lichtenberk-1983[ 392],
92A-nga,http://wals.info/languoid/lect/wals_code_nga,92A,92,No question particle,"Helimski-1998a[503, 505]",
92A-obo,http://wals.info/languoid/lect/wals_code_obo,92A,92,Initial,Faraclas-1984[96-97],
92A-wol,http://wals.info/languoid/lect/wals_code_wol,92A,92,No question particle,Sohn-1975[155],
92A-amc,http://wals.info/languoid/lect/wals_code_amc,92A,92,Second position,"Russell-1975[34, 20-21]",
92A-bai,http://wals.info/languoid/lect/wals_code_bai,92A,92,Final,Fitzgerald-1941[232];Xu-and-Zhao-1984[passim],
92A-bya,http://wals.info/languoid/lect/wals_code_bya,92A,92,Initial,Trivedi-1991[121],
92A-chp,http://wals.info/languoid/lect/wals_code_chp,92A,92,Final,Richardson-1968[1],
92A-dji,http://wals.info/languoid/lect/wals_code_dji,92A,92,Initial,Chadwick-1975[82],
92A-kmh,http://wals.info/languoid/lect/wals_code_kmh,92A,92,No question particle,Watters-1973[105-106];Watters-1998[198],
92A-kol,http://wals.info/languoid/lect/wals_code_kol,92A,92,No question particle,Emeneau-1955[91],
92A-mxp,http://wals.info/languoid/lect/wals_code_mxp,92A,92,Final,"Daly-1973[6, passim]",
92A-mos,http://wals.info/languoid/lect/wals_code_mos,92A,92,Second position,Sakel-2002a[309],
92A-nua,http://wals.info/languoid/lect/wals_code_nua,92A,92,No question particle,Bolton-1990[131],
92A-ute,http://wals.info/languoid/lect/wals_code_ute,92A,92,Second position,Southern-Ute-Tribe-1980[241],
92A-anc,http://wals.info/languoid/lect/wals_code_anc,92A,92,Final,Burquest-1973[33],
92A-api,http://wals.info/languoid/lect/wals_code_api,92A,92,Initial,"Callow-1962[102, 184]",
92A-bod,http://wals.info/languoid/lect/wals_code_bod,92A,92,No question particle,Bhattacharya-1977[196-197],
92A-chq,http://wals.info/languoid/lect/wals_code_chq,92A,92,Initial,Robbins-1968[138],
92A-dan,http://wals.info/languoid/lect/wals_code_dan,92A,92,Final,Doneux-1968[80-81],
92A-gud,http://wals.info/languoid/lect/wals_code_gud,92A,92,Final,Hoskison-1983[121],
92A-irr,http://wals.info/languoid/lect/wals_code_irr,92A,92,No question particle,Matsumura-1991a[77],
92A-men,http://wals.info/languoid/lect/wals_code_men,92A,92,No question particle,Bloomfield-1962[109],
92A-mie,http://wals.info/languoid/lect/wals_code_mie,92A,92,Final,Court-1985[83],
92A-nia,http://wals.info/languoid/lect/wals_code_nia,92A,92,Initial,Brown-2001,
92A-ppi,http://wals.info/languoid/lect/wals_code_ppi,92A,92,No question particle,Blake-1979c[223],
92A-rem,http://wals.info/languoid/lect/wals_code_rem,92A,92,No question particle,"Fernandez-1967[44, 51]",
92A-rot,http://wals.info/languoid/lect/wals_code_rot,92A,92,Initial,"Churchward-1940[30, 33]",
92A-shi,http://wals.info/languoid/lect/wals_code_shi,92A,92,Final,Gomez-1990[62],
92A-tbu,http://wals.info/languoid/lect/wals_code_tbu,92A,92,Final,Lukas-1953[178],
92A-tuc,http://wals.info/languoid/lect/wals_code_tuc,92A,92,No question particle,"West-1980[16, 39]",
92A-ani,http://wals.info/languoid/lect/wals_code_ani,92A,92,Final,Heine-1999a[65],
92A-bla,http://wals.info/languoid/lect/wals_code_bla,92A,92,No question particle,,
92A-fut,http://wals.info/languoid/lect/wals_code_fut,92A,92,Final,Dougherty-1983[133],
92A-lao,http://wals.info/languoid/lect/wals_code_lao,92A,92,Final,Yates-and-Sayisthsena-1970[passim];Hospitalier-1937[221],
92A-lnd,http://wals.info/languoid/lect/wals_code_lnd,92A,92,Final,"Cloarec-Heiss-1986[100, 465]",
92A-msl,http://wals.info/languoid/lect/wals_code_msl,92A,92,No question particle,Edgar-1989[30],
92A-syu,http://wals.info/languoid/lect/wals_code_syu,92A,92,No question particle,Irwin-1974[21],
92A-ser,http://wals.info/languoid/lect/wals_code_ser,92A,92,Final,Marlett-1981[140],
92A-sre,http://wals.info/languoid/lect/wals_code_sre,92A,92,Final,Manley-1972[226],
92A-wrl,http://wals.info/languoid/lect/wals_code_wrl,92A,92,Second position,Capell-1962b[40],
92A-gum,http://wals.info/languoid/lect/wals_code_gum,92A,92,No question particle,Eades-1979[330],
92A-gwa,http://wals.info/languoid/lect/wals_code_gwa,92A,92,Final,Hyman-and-Magaji-1970[113],
92A-kws,http://wals.info/languoid/lect/wals_code_kws,92A,92,No question particle,Zigmond-et-al-1990-1991[ 31],
92A-kgz,http://wals.info/languoid/lect/wals_code_kgz,92A,92,Final,"Hebert-and-Poppe-1963[14, passim]",
92A-kmb,http://wals.info/languoid/lect/wals_code_kmb,92A,92,Final,de-Vries-1989[149],
92A-lon,http://wals.info/languoid/lect/wals_code_lon,92A,92,No question particle,Hamel-1985[228-229],
92A-mde,http://wals.info/languoid/lect/wals_code_mde,92A,92,No question particle,Aginsky-1935[85],
92A-niu,http://wals.info/languoid/lect/wals_code_niu,92A,92,Other position,Seiter-1980[25],
92A-noo,http://wals.info/languoid/lect/wals_code_noo,92A,92,Final,Soukka-2000[259],
92A-pno,http://wals.info/languoid/lect/wals_code_pno,92A,92,Second position,Snapp-et-al-1982[21],
92A-sal,http://wals.info/languoid/lect/wals_code_sal,92A,92,No question particle,Mason-1918[42-43],
92A-kan,http://wals.info/languoid/lect/wals_code_kan,92A,92,No question particle,Ikoro-1996[320],
92A-kwo,http://wals.info/languoid/lect/wals_code_kwo,92A,92,Second position,Kooyers-1974[54],
92A-mnc,http://wals.info/languoid/lect/wals_code_mnc,92A,92,No question particle,Haenisch-1961[59],
92A-non,http://wals.info/languoid/lect/wals_code_non,92A,92,Final,Hyman-1981b[104],
92A-per,http://wals.info/languoid/lect/wals_code_per,92A,92,Final,Frajzyngier-1989[213-216],
92A-bco,http://wals.info/languoid/lect/wals_code_bco,92A,92,No question particle,Nater-1984[128];Davis-and-Saunders-1997[passim],
92A-ber,http://wals.info/languoid/lect/wals_code_ber,92A,92,Final,Triulzi-et-al-1976a[527],
92A-cso,http://wals.info/languoid/lect/wals_code_cso,92A,92,Final,Pride-1965[171-172],
92A-cmh,http://wals.info/languoid/lect/wals_code_cmh,92A,92,Second position,Press-1979[124],
92A-ewo,http://wals.info/languoid/lect/wals_code_ewo,92A,92,Initial,Redden-1979[153],
92A-ksg,http://wals.info/languoid/lect/wals_code_ksg,92A,92,Final,"Jones-1961[15, 23, passim]",
92A-miz,http://wals.info/languoid/lect/wals_code_miz,92A,92,Final,Chhangte-1989[162],
92A-ruk,http://wals.info/languoid/lect/wals_code_ruk,92A,92,No question particle,Li-1973[177],
92A-wah,http://wals.info/languoid/lect/wals_code_wah,92A,92,Final,Luzbetak-1954[201],
92A-wrk,http://wals.info/languoid/lect/wals_code_wrk,92A,92,No question particle,Aikhenvald-1998[261],
92A-ata,http://wals.info/languoid/lect/wals_code_ata,92A,92,Final,Rau-1992[175],
92A-aze,http://wals.info/languoid/lect/wals_code_aze,92A,92,Final,Householder-and-Lofti-1965[26],
92A-bae,http://wals.info/languoid/lect/wals_code_bae,92A,92,No question particle,Aikhenvald-1996[45],
92A-chc,http://wals.info/languoid/lect/wals_code_chc,92A,92,No question particle,Nichols-1994a[69],
92A-err,http://wals.info/languoid/lect/wals_code_err,92A,92,Initial,Crowley-1998a[ 235],
92A-hua,http://wals.info/languoid/lect/wals_code_hua,92A,92,No question particle,Haiman-1980[165],
92A-iba,http://wals.info/languoid/lect/wals_code_iba,92A,92,Initial,Omar-1981[223-224],
92A-jng,http://wals.info/languoid/lect/wals_code_jng,92A,92,Final,Hertz-1917[21],
92A-mby,http://wals.info/languoid/lect/wals_code_mby,92A,92,Final,Fortier-1971[7],
92A-mpa,http://wals.info/languoid/lect/wals_code_mpa,92A,92,Final,"Street-1980[109, 110]",
92A-new,http://wals.info/languoid/lect/wals_code_new,92A,92,Final,Malla-1985[89-90],
92A-ukr,http://wals.info/languoid/lect/wals_code_ukr,92A,92,Initial,Stechishin-1958,
92A-was,http://wals.info/languoid/lect/wals_code_was,92A,92,Final,"Kroeber-1906[289-290, passim]",
92A-yuk,http://wals.info/languoid/lect/wals_code_yuk,92A,92,Initial,Keen-1983[241],
92A-kya,http://wals.info/languoid/lect/wals_code_kya,92A,92,Initial,Hershberger-1979[48],
92A-sah,http://wals.info/languoid/lect/wals_code_sah,92A,92,No question particle,Visser-and-Voorhoeve-1987[62],
92A-ttu,http://wals.info/languoid/lect/wals_code_ttu,92A,92,Second position,Holisky-and-Gagua-1994[208],
92A-ao,http://wals.info/languoid/lect/wals_code_ao,92A,92,Final,Coupe-2007[149];Gowda-1975[56],
92A-apl,http://wals.info/languoid/lect/wals_code_apl,92A,92,No question particle,Koehn-and-Koehn-1986[55-56],
92A-bbw,http://wals.info/languoid/lect/wals_code_bbw,92A,92,Initial,Evans-2004,
92A-fye,http://wals.info/languoid/lect/wals_code_fye,92A,92,Final,Nettle-1998[50],
92A-grr,http://wals.info/languoid/lect/wals_code_grr,92A,92,In either of two positions,Furby-and-Furby-1977[passim],
92A-lai,http://wals.info/languoid/lect/wals_code_lai,92A,92,Final,"Hay-Neave-1953[25, passim]",
92A-mro,http://wals.info/languoid/lect/wals_code_mro,92A,92,Initial,Black-and-Black-1971[72],
92A-tam,http://wals.info/languoid/lect/wals_code_tam,92A,92,Final,Mazaudon-1976[31];Mazaudon-2003[310],
92A-tpn,http://wals.info/languoid/lect/wals_code_tpn,92A,92,Second position,Bascom-1982[289],
92A-tib,http://wals.info/languoid/lect/wals_code_tib,92A,92,Final,De-Lancey-2003[ 285],
92A-tlp,http://wals.info/languoid/lect/wals_code_tlp,92A,92,Initial,Suarez-1983a[passim],
92A-udh,http://wals.info/languoid/lect/wals_code_udh,92A,92,No question particle,Nikolaeva-and-Tolskaya-2001[ 807],
