ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
22A-grb,http://wals.info/languoid/lect/wals_code_grb,22A,22,6-7 categories per word,Innes-1966,
22A-hmo,http://wals.info/languoid/lect/wals_code_hmo,22A,22,2-3 categories per word,Lyman-1979,
22A-khs,http://wals.info/languoid/lect/wals_code_khs,22A,22,4-5 categories per word,Nagaraja-1985;Rabel-1961,
22A-kio,http://wals.info/languoid/lect/wals_code_kio,22A,22,8-9 categories per word,Watkins-and-McKenzie-1984,
22A-wic,http://wals.info/languoid/lect/wals_code_wic,22A,22,12-13 categories per word,Rood-1976,
22A-kew,http://wals.info/languoid/lect/wals_code_kew,22A,22,6-7 categories per word,Franklin-1971,
22A-snm,http://wals.info/languoid/lect/wals_code_snm,22A,22,4-5 categories per word,Borgman-1990,
22A-shk,http://wals.info/languoid/lect/wals_code_shk,22A,22,6-7 categories per word,Valenzuela-1997,
22A-epe,http://wals.info/languoid/lect/wals_code_epe,22A,22,4-5 categories per word,Harms-1994,
22A-ket,http://wals.info/languoid/lect/wals_code_ket,22A,22,2-3 categories per word,Werner-1997a;Vall-and-Kanakin-1985,
22A-koa,http://wals.info/languoid/lect/wals_code_koa,22A,22,12-13 categories per word,Kimball-1991,
22A-luv,http://wals.info/languoid/lect/wals_code_luv,22A,22,8-9 categories per word,Horton-1949,
22A-san,http://wals.info/languoid/lect/wals_code_san,22A,22,0-1 category per word,Samarin-1967b,
22A-bag,http://wals.info/languoid/lect/wals_code_bag,22A,22,6-7 categories per word,Gaden-1909;Stevenson-1969,
22A-hzb,http://wals.info/languoid/lect/wals_code_hzb,22A,22,6-7 categories per word,van-den-Berg-1995,
22A-ing,http://wals.info/languoid/lect/wals_code_ing,22A,22,10-11 categories per word,Nichols-1994b,
22A-mau,http://wals.info/languoid/lect/wals_code_mau,22A,22,4-5 categories per word,Capell-and-Hinch-1970,
22A-qim,http://wals.info/languoid/lect/wals_code_qim,22A,22,8-9 categories per word,Cole-1982,
22A-ram,http://wals.info/languoid/lect/wals_code_ram,22A,22,2-3 categories per word,Grinevald-nd,
22A-wch,http://wals.info/languoid/lect/wals_code_wch,22A,22,2-3 categories per word,Tovar-1981;Vinas-Urquiza-1974,
22A-yag,http://wals.info/languoid/lect/wals_code_yag,22A,22,10-11 categories per word,Payne-and-Payne-1990,
22A-niv,http://wals.info/languoid/lect/wals_code_niv,22A,22,8-9 categories per word,Gruzdeva-1998;Panfilov-1968;Panfilov-1962;Austerlitz-nd,
22A-apu,http://wals.info/languoid/lect/wals_code_apu,22A,22,6-7 categories per word,Facundes-2000,
22A-bma,http://wals.info/languoid/lect/wals_code_bma,22A,22,6-7 categories per word,Penchoen-1973b,
22A-wra,http://wals.info/languoid/lect/wals_code_wra,22A,22,4-5 categories per word,Romero-Figueroa-1997,
22A-imo,http://wals.info/languoid/lect/wals_code_imo,22A,22,10-11 categories per word,Seiler-1985,
22A-awp,http://wals.info/languoid/lect/wals_code_awp,22A,22,8-9 categories per word,Curnow-1997,
22A-mar,http://wals.info/languoid/lect/wals_code_mar,22A,22,8-9 categories per word,Gordon-1986,
22A-ala,http://wals.info/languoid/lect/wals_code_ala,22A,22,10-11 categories per word,Bruce-1984,
22A-goo,http://wals.info/languoid/lect/wals_code_goo,22A,22,6-7 categories per word,McGregor-1990,
22A-kut,http://wals.info/languoid/lect/wals_code_kut,22A,22,4-5 categories per word,Canestrelli-1927,
22A-mxc,http://wals.info/languoid/lect/wals_code_mxc,22A,22,4-5 categories per word,Macaulay-1996,
22A-lav,http://wals.info/languoid/lect/wals_code_lav,22A,22,4-5 categories per word,Terrill-1999,
22A-rap,http://wals.info/languoid/lect/wals_code_rap,22A,22,8-9 categories per word,Du-Feu-1996;Chapin-1978,
22A-ain,http://wals.info/languoid/lect/wals_code_ain,22A,22,4-5 categories per word,Dettmer-1989;Tamura-2000,
22A-jak,http://wals.info/languoid/lect/wals_code_jak,22A,22,4-5 categories per word,Craig-1977;Day-1973,
22A-lkt,http://wals.info/languoid/lect/wals_code_lkt,22A,22,10-11 categories per word,Boas-and-Deloria-1941;Van-Valin-1977,
22A-mrt,http://wals.info/languoid/lect/wals_code_mrt,22A,22,2-3 categories per word,Dench-1995,
22A-prh,http://wals.info/languoid/lect/wals_code_prh,22A,22,8-9 categories per word,Everett-1986,
22A-war,http://wals.info/languoid/lect/wals_code_war,22A,22,4-5 categories per word,Everett-and-Kern-1997,
22A-gua,http://wals.info/languoid/lect/wals_code_gua,22A,22,4-5 categories per word,Gregores-and-Suarez-1967;Jensen-1998,
22A-kho,http://wals.info/languoid/lect/wals_code_kho,22A,22,6-7 categories per word,Hagman-1977,
22A-mei,http://wals.info/languoid/lect/wals_code_mei,22A,22,4-5 categories per word,Chelliah-1997;Bhat-and-Ningomba-1997,
22A-ngi,http://wals.info/languoid/lect/wals_code_ngi,22A,22,4-5 categories per word,Donaldson-1997a,
22A-brm,http://wals.info/languoid/lect/wals_code_brm,22A,22,2-3 categories per word,Okell-1969,
22A-kro,http://wals.info/languoid/lect/wals_code_kro,22A,22,4-5 categories per word,Reh-1985,
22A-myi,http://wals.info/languoid/lect/wals_code_myi,22A,22,6-7 categories per word,Merlan-1982,
22A-tiw,http://wals.info/languoid/lect/wals_code_tiw,22A,22,4-5 categories per word,Osborne-1974,
22A-kay,http://wals.info/languoid/lect/wals_code_kay,22A,22,4-5 categories per word,Evans-1995,
22A-map,http://wals.info/languoid/lect/wals_code_map,22A,22,8-9 categories per word,Smeets-1989;Salas-1984,
22A-yor,http://wals.info/languoid/lect/wals_code_yor,22A,22,6-7 categories per word,Awobuluyi-1978;Rowlands-1969,
22A-may,http://wals.info/languoid/lect/wals_code_may,22A,22,0-1 category per word,Dol-1999,
22A-tuk,http://wals.info/languoid/lect/wals_code_tuk,22A,22,6-7 categories per word,Donohue-1999a,
22A-bur,http://wals.info/languoid/lect/wals_code_bur,22A,22,8-9 categories per word,Lorimer-1935;Berger-1974,
22A-cha,http://wals.info/languoid/lect/wals_code_cha,22A,22,6-7 categories per word,Topping-1973;Chung-1983,
22A-chk,http://wals.info/languoid/lect/wals_code_chk,22A,22,4-5 categories per word,Skorik-1961,
22A-fij,http://wals.info/languoid/lect/wals_code_fij,22A,22,6-7 categories per word,Dixon-1988,
22A-heb,http://wals.info/languoid/lect/wals_code_heb,22A,22,4-5 categories per word,Aikhenvald-1990,
22A-lan,http://wals.info/languoid/lect/wals_code_lan,22A,22,6-7 categories per word,Noonan-1992,
22A-orh,http://wals.info/languoid/lect/wals_code_orh,22A,22,6-7 categories per word,Owens-1985;Heine-1981,
22A-tha,http://wals.info/languoid/lect/wals_code_tha,22A,22,2-3 categories per word,Warotamasikkhadit-1972,
22A-yaq,http://wals.info/languoid/lect/wals_code_yaq,22A,22,4-5 categories per word,Lindenfeld-1973;Dedrick-and-Casad-1999,
22A-zul,http://wals.info/languoid/lect/wals_code_zul,22A,22,4-5 categories per word,Ziervogel-et-al-1981;Doke-1927,
22A-sla,http://wals.info/languoid/lect/wals_code_sla,22A,22,8-9 categories per word,Rice-2000;Rice-1989,
22A-aeg,http://wals.info/languoid/lect/wals_code_aeg,22A,22,6-7 categories per word,Mitchell-1956,
22A-grw,http://wals.info/languoid/lect/wals_code_grw,22A,22,4-5 categories per word,Fortescue-1984,
22A-hix,http://wals.info/languoid/lect/wals_code_hix,22A,22,4-5 categories per word,Derbyshire-1979,
22A-swa,http://wals.info/languoid/lect/wals_code_swa,22A,22,4-5 categories per word,Perrott-1950;Ashton-1947,
22A-vie,http://wals.info/languoid/lect/wals_code_vie,22A,22,0-1 category per word,Thompson-1965,
22A-hin,http://wals.info/languoid/lect/wals_code_hin,22A,22,2-3 categories per word,Snell-and-Weightman-1989,
22A-ckr,http://wals.info/languoid/lect/wals_code_ckr,22A,22,4-5 categories per word,Popjes-and-Popjes-1986;Rodrigues-1999b,
22A-tag,http://wals.info/languoid/lect/wals_code_tag,22A,22,2-3 categories per word,Shkarban-1998;Himmelmann-1999,
22A-geo,http://wals.info/languoid/lect/wals_code_geo,22A,22,8-9 categories per word,Vogt-1971;Cherchi-1999,
22A-knd,http://wals.info/languoid/lect/wals_code_knd,22A,22,2-3 categories per word,Steever-1998a;Sridhar-1990,
22A-kha,http://wals.info/languoid/lect/wals_code_kha,22A,22,2-3 categories per word,Binnick-1979;Street-1963,
22A-mal,http://wals.info/languoid/lect/wals_code_mal,22A,22,4-5 categories per word,Rajemisa-Raolison-1969,
22A-sup,http://wals.info/languoid/lect/wals_code_sup,22A,22,2-3 categories per word,Carlson-1994,
22A-hau,http://wals.info/languoid/lect/wals_code_hau,22A,22,6-7 categories per word,Wolff-1993;Kraft-and-Kraft-1973,
22A-bsq,http://wals.info/languoid/lect/wals_code_bsq,22A,22,4-5 categories per word,Saltarelli-et-al-1988,
22A-abk,http://wals.info/languoid/lect/wals_code_abk,22A,22,10-11 categories per word,Hewitt-and-Khiba-1979,
22A-eve,http://wals.info/languoid/lect/wals_code_eve,22A,22,6-7 categories per word,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
22A-kor,http://wals.info/languoid/lect/wals_code_kor,22A,22,6-7 categories per word,Song-1988;Chang-1996,
22A-prs,http://wals.info/languoid/lect/wals_code_prs,22A,22,4-5 categories per word,Lambton-1974;Rastorgueva-1964,
22A-ame,http://wals.info/languoid/lect/wals_code_ame,22A,22,6-7 categories per word,Roberts-1987,
22A-ger,http://wals.info/languoid/lect/wals_code_ger,22A,22,2-3 categories per word,,
22A-grk,http://wals.info/languoid/lect/wals_code_grk,22A,22,4-5 categories per word,Holton-et-al-1997;Mackridge-1985,
22A-lez,http://wals.info/languoid/lect/wals_code_lez,22A,22,2-3 categories per word,Haspelmath-1993,
22A-jpn,http://wals.info/languoid/lect/wals_code_jpn,22A,22,4-5 categories per word,Hinds-1986;Shibatani-1990,
22A-mnd,http://wals.info/languoid/lect/wals_code_mnd,22A,22,0-1 category per word,Li-and-Thompson-1981,
22A-hun,http://wals.info/languoid/lect/wals_code_hun,22A,22,4-5 categories per word,Kenesei-et-al-1998,
22A-ind,http://wals.info/languoid/lect/wals_code_ind,22A,22,4-5 categories per word,Sneddon-1996b;Macdonald-1976,
22A-fin,http://wals.info/languoid/lect/wals_code_fin,22A,22,2-3 categories per word,Whitney-1973,
22A-rus,http://wals.info/languoid/lect/wals_code_rus,22A,22,4-5 categories per word,Wade-1992,
22A-spa,http://wals.info/languoid/lect/wals_code_spa,22A,22,4-5 categories per word,Butt-and-Benjamin-2000,
22A-tur,http://wals.info/languoid/lect/wals_code_tur,22A,22,6-7 categories per word,Lewis-1967;Underhill-1976,
22A-fre,http://wals.info/languoid/lect/wals_code_fre,22A,22,4-5 categories per word,Judge-and-Healey-1985;Harris-1988,
22A-eng,http://wals.info/languoid/lect/wals_code_eng,22A,22,2-3 categories per word,,
