ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
72A-igb,http://wals.info/languoid/lect/wals_code_igb,72A,72,Neither type of system,"Green-and-Igwe-1963[68-73, 85]",
72A-nez,http://wals.info/languoid/lect/wals_code_nez,72A,72,Maximal system,"Aoki-1973[113, 117-118, 127, 140]",
72A-brh,http://wals.info/languoid/lect/wals_code_brh,72A,72,Neither type of system,Andronov-1980[64-65];Bray-1909[186-187],
72A-cah,http://wals.info/languoid/lect/wals_code_cah,72A,72,Neither type of system,"Sauvel-and-Munro-1981[84-85, 89-94]",
72A-cle,http://wals.info/languoid/lect/wals_code_cle,72A,72,Minimal system,Rupp-1989[91-94],
72A-knm,http://wals.info/languoid/lect/wals_code_knm,72A,72,Maximal system,Bender-1996[35],
72A-nav,http://wals.info/languoid/lect/wals_code_nav,72A,72,Neither type of system,Young-and-Morgan-1987[204-205],
72A-zqc,http://wals.info/languoid/lect/wals_code_zqc,72A,72,Neither type of system,Harrison-et-al-1981[445-446],
72A-bkr,http://wals.info/languoid/lect/wals_code_bkr,72A,72,Maximal system,Woollams-1996[234-240],
72A-cmn,http://wals.info/languoid/lect/wals_code_cmn,72A,72,Neither type of system,Robinson-and-Armagost-1990[261-263],
72A-iri,http://wals.info/languoid/lect/wals_code_iri,72A,72,Maximal system,"Doyle-2001[47-48, 99]",
72A-nko,http://wals.info/languoid/lect/wals_code_nko,72A,72,Both types of system,"Taylor-1985[12, 163-164]",
72A-squ,http://wals.info/languoid/lect/wals_code_squ,72A,72,Neither type of system,"Kuipers-1967[163, 212]",
72A-dni,http://wals.info/languoid/lect/wals_code_dni,72A,72,Maximal system,Bromley-1981[49],
72A-nen,http://wals.info/languoid/lect/wals_code_nen,72A,72,Maximal system,"Salminen-1998[530, 534-535, 544]",
72A-urk,http://wals.info/languoid/lect/wals_code_urk,72A,72,Neither type of system,Kakumasu-1986[356-357],
72A-coo,http://wals.info/languoid/lect/wals_code_coo,72A,72,Minimal system,"Frachtenberg-1922a[347-349, 393, 414]",
72A-cre,http://wals.info/languoid/lect/wals_code_cre,72A,72,Neither type of system,"Wolfart-1973[41, 43, 46, 58]",
72A-nht,http://wals.info/languoid/lect/wals_code_nht,72A,72,Maximal system,"Pittman-1954[24-25, 37-38]",
72A-yim,http://wals.info/languoid/lect/wals_code_yim,72A,72,Maximal system,Foley-1991[268-276],
72A-ika,http://wals.info/languoid/lect/wals_code_ika,72A,72,Neither type of system,Frank-1990[87-89],
72A-kse,http://wals.info/languoid/lect/wals_code_kse,72A,72,Both types of system,"Prost-1956[88, 90-92];Heath-1999a[212-213, 332-333]",
72A-yid,http://wals.info/languoid/lect/wals_code_yid,72A,72,Maximal system,"Dixon-1977a[213, 290-291, 370-371, 373-374]",
72A-krk,http://wals.info/languoid/lect/wals_code_krk,72A,72,Maximal system,"Bright-1957[60-61, 65]",
72A-brs,http://wals.info/languoid/lect/wals_code_brs,72A,72,Maximal system,Jones-and-Jones-1991[76-82],
72A-aco,http://wals.info/languoid/lect/wals_code_aco,72A,72,Neither type of system,Miller-1965[123],
72A-pau,http://wals.info/languoid/lect/wals_code_pau,72A,72,Neither type of system,"Chapman-and-Derbyshire-1991[217-220, 285-286]",
72A-arp,http://wals.info/languoid/lect/wals_code_arp,72A,72,Neither type of system,Conrad-and-Wogiga-1991[95-96],
72A-ond,http://wals.info/languoid/lect/wals_code_ond,72A,72,Maximal system,,
72A-asm,http://wals.info/languoid/lect/wals_code_asm,72A,72,Neither type of system,Voorhoeve-1965[76-83],
72A-ewe,http://wals.info/languoid/lect/wals_code_ewe,72A,72,Neither type of system,Agbodjo-and-Litvinov-2001[394-397],
72A-grb,http://wals.info/languoid/lect/wals_code_grb,72A,72,Minimal system,"Innes-1966[61, 110]",
72A-hmo,http://wals.info/languoid/lect/wals_code_hmo,72A,72,Neither type of system,"Harriehausen-1990[182, 218]",
72A-kio,http://wals.info/languoid/lect/wals_code_kio,72A,72,Neither type of system,"Watkins-1984[167-169, 183, 222]",
72A-juh,http://wals.info/languoid/lect/wals_code_juh,72A,72,Maximal system,Dickens-nd[24-25];Snyman-1970[140-142],
72A-klv,http://wals.info/languoid/lect/wals_code_klv,72A,72,Maximal system,Senft-1986[115-116],
72A-nug,http://wals.info/languoid/lect/wals_code_nug,72A,72,Maximal system,Heath-1984[343-344],
72A-irq,http://wals.info/languoid/lect/wals_code_irq,72A,72,Maximal system,"Mous-1992[162-165, 272-273]",
72A-kew,http://wals.info/languoid/lect/wals_code_kew,72A,72,Neither type of system,"Franklin-1971[31, 53];Franklin-and-Franklin-1978[54]",
72A-snm,http://wals.info/languoid/lect/wals_code_snm,72A,72,Neither type of system,Borgman-1990[73-81],
72A-shk,http://wals.info/languoid/lect/wals_code_shk,72A,72,Neither type of system,"Faust-1973[6, 10, 19, 119-120]",
72A-epe,http://wals.info/languoid/lect/wals_code_epe,72A,72,Neither type of system,"Harms-1994[115-117, 130]",
72A-ket,http://wals.info/languoid/lect/wals_code_ket,72A,72,Neither type of system,"Werner-1997a[226, 287-288, 318]",
72A-koa,http://wals.info/languoid/lect/wals_code_koa,72A,72,Maximal system,"Kimball-1991[262-263, 269]",
72A-luv,http://wals.info/languoid/lect/wals_code_luv,72A,72,Maximal system,"Horton-1949[114-115, 128-130]",
72A-san,http://wals.info/languoid/lect/wals_code_san,72A,72,Both types of system,Didi-Kidiri-1995[147-148],
72A-bag,http://wals.info/languoid/lect/wals_code_bag,72A,72,Neither type of system,"Stevenson-1969[79, 85, 125]",
72A-hzb,http://wals.info/languoid/lect/wals_code_hzb,72A,72,Maximal system,van-den-Berg-1995[87-88],
72A-ing,http://wals.info/languoid/lect/wals_code_ing,72A,72,Maximal system,Nichols-1994b[106],
72A-kfe,http://wals.info/languoid/lect/wals_code_kfe,72A,72,Both types of system,"Rennison-1997[36-40, p.c.]",
72A-qim,http://wals.info/languoid/lect/wals_code_qim,72A,72,Neither type of system,Cole-1982[30-32],
72A-ram,http://wals.info/languoid/lect/wals_code_ram,72A,72,Minimal system,Grinevald-nd[175-179],
72A-wch,http://wals.info/languoid/lect/wals_code_wch,72A,72,Neither type of system,"Vinas-Urquiza-1974[73, 150-2]",
72A-niv,http://wals.info/languoid/lect/wals_code_niv,72A,72,Maximal system,Gruzdeva-2001[64-66],
72A-apu,http://wals.info/languoid/lect/wals_code_apu,72A,72,Neither type of system,Facundes-2000[545-546],
72A-bma,http://wals.info/languoid/lect/wals_code_bma,72A,72,Neither type of system,,
72A-imo,http://wals.info/languoid/lect/wals_code_imo,72A,72,Neither type of system,"Seiler-1985[91, 97-8]",
72A-awp,http://wals.info/languoid/lect/wals_code_awp,72A,72,Neither type of system,Curnow-1997[244-249],
72A-kob,http://wals.info/languoid/lect/wals_code_kob,72A,72,Maximal system,"Davies-1981b[23-24, 151]",
72A-lat,http://wals.info/languoid/lect/wals_code_lat,72A,72,Neither type of system,"Holst-2001[137, 178]",
72A-mar,http://wals.info/languoid/lect/wals_code_mar,72A,72,Neither type of system,"Gordon-1986[18, 22, 184]",
72A-ala,http://wals.info/languoid/lect/wals_code_ala,72A,72,Maximal system,Bruce-1984[137-139],
72A-goo,http://wals.info/languoid/lect/wals_code_goo,72A,72,Maximal system,"McGregor-1990[522, 530-531]",
72A-kut,http://wals.info/languoid/lect/wals_code_kut,72A,72,Neither type of system,"Canestrelli-and-Boas-1927[6-7, 64-66]",
72A-mxc,http://wals.info/languoid/lect/wals_code_mxc,72A,72,Neither type of system,Macaulay-1996[134-138],
72A-lav,http://wals.info/languoid/lect/wals_code_lav,72A,72,Neither type of system,"Terrill-1999[308, 310-313, 420-421]",
72A-rap,http://wals.info/languoid/lect/wals_code_rap,72A,72,Maximal system,"Du-Feu-1996[36-37, 40]",
72A-ain,http://wals.info/languoid/lect/wals_code_ain,72A,72,Neither type of system,"Tamura-2000[241-248];Refsing-1986[138-139, 202]",
72A-jak,http://wals.info/languoid/lect/wals_code_jak,72A,72,Maximal system,Day-1973[38],
72A-lkt,http://wals.info/languoid/lect/wals_code_lkt,72A,72,Neither type of system,Boas-and-Deloria-1941[111-112],
72A-mrt,http://wals.info/languoid/lect/wals_code_mrt,72A,72,Neither type of system,"Dench-1995[132, 139, 149, 186]",
72A-prh,http://wals.info/languoid/lect/wals_code_prh,72A,72,Maximal system,"Everett-1986[247-250, 295]",
72A-gua,http://wals.info/languoid/lect/wals_code_gua,72A,72,Maximal system,"Krivoshein-de-Canese-1983[86];Guasch-1976[128, 131]",
72A-kho,http://wals.info/languoid/lect/wals_code_kho,72A,72,Maximal system,"Hagman-1973[83, 272-273]",
72A-mei,http://wals.info/languoid/lect/wals_code_mei,72A,72,Maximal system,Chelliah-1997[134-137];Bhat-and-Ningomba-1997[332-333],
72A-ngi,http://wals.info/languoid/lect/wals_code_ngi,72A,72,Maximal system,"Donaldson-1980[158, 161-162]",
72A-brm,http://wals.info/languoid/lect/wals_code_brm,72A,72,Neither type of system,"Okell-1969[119, 173, 403-408, 442, 458, 479-480]",
72A-kro,http://wals.info/languoid/lect/wals_code_kro,72A,72,Maximal system,Reh-1985[195-198],
72A-myi,http://wals.info/languoid/lect/wals_code_myi,72A,72,Neither type of system,"Merlan-1982[141-143, 157]",
72A-tiw,http://wals.info/languoid/lect/wals_code_tiw,72A,72,Neither type of system,"Osborne-1974[38-39, 43]",
72A-knr,http://wals.info/languoid/lect/wals_code_knr,72A,72,Neither type of system,Hutchison-1976[53];Cyffer-1998[40-41],
72A-kay,http://wals.info/languoid/lect/wals_code_kay,72A,72,Neither type of system,"Evans-1995[256-257, 263-265, 438-439, 509-511]",
72A-map,http://wals.info/languoid/lect/wals_code_map,72A,72,Neither type of system,Smeets-1989[233-236],
72A-yko,http://wals.info/languoid/lect/wals_code_yko,72A,72,Maximal system,"Maslova-1999[172, 568]",
72A-may,http://wals.info/languoid/lect/wals_code_may,72A,72,Neither type of system,"Dol-1999[207, p.c.]",
72A-tuk,http://wals.info/languoid/lect/wals_code_tuk,72A,72,Neither type of system,"Donohue-1999a[453-454, 456, 458]",
72A-bur,http://wals.info/languoid/lect/wals_code_bur,72A,72,Neither type of system,"Lorimer-1935[246, 289, 315, 324-324]",
72A-cha,http://wals.info/languoid/lect/wals_code_cha,72A,72,Neither type of system,Topping-1973[264],
72A-chk,http://wals.info/languoid/lect/wals_code_chk,72A,72,Maximal system,"Nedjalkov-1994a[322-326, 353];Dunn-1999[188, p.c.]",
72A-fij,http://wals.info/languoid/lect/wals_code_fij,72A,72,Both types of system,Dixon-1988[293],
72A-heb,http://wals.info/languoid/lect/wals_code_heb,72A,72,Maximal system,Malygina-2001[269-274],
72A-lan,http://wals.info/languoid/lect/wals_code_lan,72A,72,Neither type of system,"Noonan-1992[93, 143, p.c.]",
72A-orh,http://wals.info/languoid/lect/wals_code_orh,72A,72,Neither type of system,"Owens-1985[67, 79, p.c.]",
72A-tha,http://wals.info/languoid/lect/wals_code_tha,72A,72,Neither type of system,"Noss-1964[40, 143, 207, 210-211]",
72A-yaq,http://wals.info/languoid/lect/wals_code_yaq,72A,72,Neither type of system,Dedrick-and-Casad-1999[97-99],
72A-zul,http://wals.info/languoid/lect/wals_code_zul,72A,72,Maximal system,"Canonici-1995[71-72, 81];Doke-1927[164-166]",
72A-sla,http://wals.info/languoid/lect/wals_code_sla,72A,72,Maximal system,Rice-1989[548-560],
72A-aeg,http://wals.info/languoid/lect/wals_code_aeg,72A,72,Neither type of system,"Gary-and-Gamal-Eldin-1982[15, 97]",
72A-grw,http://wals.info/languoid/lect/wals_code_grw,72A,72,Neither type of system,"Fortescue-1984[24-27, 291-292]",
72A-hix,http://wals.info/languoid/lect/wals_code_hix,72A,72,Maximal system,Derbyshire-1979[16],
72A-swa,http://wals.info/languoid/lect/wals_code_swa,72A,72,Maximal system,"Wilson-1970[8-13, 118-119];Ashton-1947[25-26, 118]",
72A-vie,http://wals.info/languoid/lect/wals_code_vie,72A,72,Neither type of system,Thompson-1965[220-221];Nguyen-1974b[242],
72A-hin,http://wals.info/languoid/lect/wals_code_hin,72A,72,Neither type of system,"McGregor-1992a[39-41, 130-132];Kachru-1980[119]",
72A-ckr,http://wals.info/languoid/lect/wals_code_ckr,72A,72,Neither type of system,Popjes-and-Popjes-1986[158-163],
72A-tag,http://wals.info/languoid/lect/wals_code_tag,72A,72,Neither type of system,Schachter-and-Otanes-1983[402-408],
72A-geo,http://wals.info/languoid/lect/wals_code_geo,72A,72,Neither type of system,Hewitt-1995[571-572],
72A-knd,http://wals.info/languoid/lect/wals_code_knd,72A,72,Maximal system,"Sridhar-1990[31-34, 36-37, 238, 242]",
72A-kha,http://wals.info/languoid/lect/wals_code_kha,72A,72,Maximal system,Poppe-1970[128-129],
72A-mal,http://wals.info/languoid/lect/wals_code_mal,72A,72,Maximal system,"Manaster-Ramer-1995[205-206];Dez-1980b[51-54, 64]",
72A-sup,http://wals.info/languoid/lect/wals_code_sup,72A,72,Minimal system,"Carlson-1994[520-522, 525]",
72A-hau,http://wals.info/languoid/lect/wals_code_hau,72A,72,Both types of system,"Cowan-and-Schuh-1976[122, 147-148]",
72A-mao,http://wals.info/languoid/lect/wals_code_mao,72A,72,Maximal system,"Bauer-1993[30-33, 464-465]",
72A-bsq,http://wals.info/languoid/lect/wals_code_bsq,72A,72,Neither type of system,King-1993b[362-381],
72A-abk,http://wals.info/languoid/lect/wals_code_abk,72A,72,Neither type of system,"Hewitt-1979[176, 189, 198]",
72A-eve,http://wals.info/languoid/lect/wals_code_eve,72A,72,Maximal system,"Nedjalkov-1997[18, 262, 266]",
72A-kor,http://wals.info/languoid/lect/wals_code_kor,72A,72,Neither type of system,"Sohn-1994[40, 42, 45, 344, p.c.]",
72A-prs,http://wals.info/languoid/lect/wals_code_prs,72A,72,Minimal system,"Mahootian-1997[27, 247-251]",
72A-ame,http://wals.info/languoid/lect/wals_code_ame,72A,72,Maximal system,"Roberts-1987[39, 267, p.c.]",
72A-ger,http://wals.info/languoid/lect/wals_code_ger,72A,72,Neither type of system,,
72A-grk,http://wals.info/languoid/lect/wals_code_grk,72A,72,Maximal system,"Joseph-and-Philippaki-Warburton-1987[15-17, 180-183]",
72A-lez,http://wals.info/languoid/lect/wals_code_lez,72A,72,Neither type of system,"Haspelmath-1993[128-129, 150-151]",
72A-jpn,http://wals.info/languoid/lect/wals_code_jpn,72A,72,Neither type of system,Alpatov-2001[107-114],
72A-mnd,http://wals.info/languoid/lect/wals_code_mnd,72A,72,Neither type of system,"Li-and-Thompson-1981[451-452, 455-462]",
72A-hun,http://wals.info/languoid/lect/wals_code_hun,72A,72,Maximal system,Kenesei-et-al-1998[311],
72A-ind,http://wals.info/languoid/lect/wals_code_ind,72A,72,Neither type of system,"Sneddon-1996b[324, 332-4]",
72A-fin,http://wals.info/languoid/lect/wals_code_fin,72A,72,Maximal system,"Karlsson-2000[180, 183]",
72A-rus,http://wals.info/languoid/lect/wals_code_rus,72A,72,Neither type of system,,
72A-spa,http://wals.info/languoid/lect/wals_code_spa,72A,72,Neither type of system,,
72A-tur,http://wals.info/languoid/lect/wals_code_tur,72A,72,Maximal system,"Kornfilt-1997[40-44, 371-372]",
72A-fre,http://wals.info/languoid/lect/wals_code_fre,72A,72,Neither type of system,,
72A-eng,http://wals.info/languoid/lect/wals_code_eng,72A,72,Neither type of system,,
72A-hlu,http://wals.info/languoid/lect/wals_code_hlu,72A,72,Neither type of system,Galloway-1993[308-309],
72A-tms,http://wals.info/languoid/lect/wals_code_tms,72A,72,Neither type of system,Plungian-1995[27],
72A-acu,http://wals.info/languoid/lect/wals_code_acu,72A,72,Maximal system,"Fast-and-Fast-1981[18, 75, 87]",
