ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
3A-fye,http://wals.info/languoid/lect/wals_code_fye,3A,3,High,Nettle-1998,
3A-grr,http://wals.info/languoid/lect/wals_code_grr,3A,3,Moderately high,Furby-1974,
3A-kgu,http://wals.info/languoid/lect/wals_code_kgu,3A,3,High,Blake-1979b,
3A-mro,http://wals.info/languoid/lect/wals_code_mro,3A,3,Average,Schadeberg-1981b;Black-and-Black-1971,
3A-nar,http://wals.info/languoid/lect/wals_code_nar,3A,3,Average,Thompson-1976a;Bender-1968,
3A-tam,http://wals.info/languoid/lect/wals_code_tam,3A,3,Average,Mazaudon-1973,
3A-tib,http://wals.info/languoid/lect/wals_code_tib,3A,3,Average,Denwood-1999,
3A-zan,http://wals.info/languoid/lect/wals_code_zan,3A,3,Average,Tucker-and-Hackett-1959,
3A-dgb,http://wals.info/languoid/lect/wals_code_dgb,3A,3,Moderately high,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
3A-dum,http://wals.info/languoid/lect/wals_code_dum,3A,3,Low,Ross-1980,
3A-nuu,http://wals.info/languoid/lect/wals_code_nuu,3A,3,High,Carlson-et-al-2001;Stonham-1999,
3A-snh,http://wals.info/languoid/lect/wals_code_snh,3A,3,Average,Coates-and-da-Silva-1960,
3A-tas,http://wals.info/languoid/lect/wals_code_tas,3A,3,High,Applegate-1958,
3A-yel,http://wals.info/languoid/lect/wals_code_yel,3A,3,Moderately high,,
3A-bto,http://wals.info/languoid/lect/wals_code_bto,3A,3,Average,van-der-Tuuk-1971,
3A-bir,http://wals.info/languoid/lect/wals_code_bir,3A,3,Average,Bouquiaux-1970;Wolff-1959,
3A-din,http://wals.info/languoid/lect/wals_code_din,3A,3,Average,Andersen-1987;Malou-1988,
3A-evn,http://wals.info/languoid/lect/wals_code_evn,3A,3,Average,Novikova-1960;Novikova-1966,
3A-goa,http://wals.info/languoid/lect/wals_code_goa,3A,3,Average,Holmer-1949d;Mansen-1967,
3A-mgg,http://wals.info/languoid/lect/wals_code_mgg,3A,3,Moderately high,Todaeva-1973,
3A-oji,http://wals.info/languoid/lect/wals_code_oji,3A,3,Average,Bloomfield-1957,
3A-res,http://wals.info/languoid/lect/wals_code_res,3A,3,Moderately high,Allin-1976,
3A-snc,http://wals.info/languoid/lect/wals_code_snc,3A,3,Low,Chafe-1967,
3A-srn,http://wals.info/languoid/lect/wals_code_srn,3A,3,Moderately low,Firestone-1965,
3A-che,http://wals.info/languoid/lect/wals_code_che,3A,3,Low,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
3A-hup,http://wals.info/languoid/lect/wals_code_hup,3A,3,High,Golla-1970;Gordon-1996;Woodward-1964,
3A-ite,http://wals.info/languoid/lect/wals_code_ite,3A,3,Moderately high,Volodin-1976,
3A-kab,http://wals.info/languoid/lect/wals_code_kab,3A,3,High,Kuipers-1960,
3A-knk,http://wals.info/languoid/lect/wals_code_knk,3A,3,Average,Newman-1974,
3A-kwa,http://wals.info/languoid/lect/wals_code_kwa,3A,3,Average,Keesing-1985,
3A-shu,http://wals.info/languoid/lect/wals_code_shu,3A,3,Moderately high,Kuipers-1974,
3A-tne,http://wals.info/languoid/lect/wals_code_tne,3A,3,Moderately low,Wilson-1961a;Dalby-1966,
3A-ctl,http://wals.info/languoid/lect/wals_code_ctl,3A,3,Average,Carbonell-and-Llisteri-1999,
3A-lui,http://wals.info/languoid/lect/wals_code_lui,3A,3,Average,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
3A-nmb,http://wals.info/languoid/lect/wals_code_nmb,3A,3,Moderately high,Kroeker-1972;Price-1976,
3A-nas,http://wals.info/languoid/lect/wals_code_nas,3A,3,Low,Hurd-and-Hurd-1966,
3A-hop,http://wals.info/languoid/lect/wals_code_hop,3A,3,Average,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
3A-mum,http://wals.info/languoid/lect/wals_code_mum,3A,3,Average,Shimizu-1983,
3A-tac,http://wals.info/languoid/lect/wals_code_tac,3A,3,Moderately high,Van-Wynen-and-Van-Wynen-1962;Key-1968,
3A-ter,http://wals.info/languoid/lect/wals_code_ter,3A,3,High,Newman-1970,
3A-wma,http://wals.info/languoid/lect/wals_code_wma,3A,3,Average,Watuseke-1976;Voorhoeve-1982,
3A-wiy,http://wals.info/languoid/lect/wals_code_wiy,3A,3,Moderately high,Teeter-1964,
3A-brr,http://wals.info/languoid/lect/wals_code_brr,3A,3,Low,Crowell-1979,
3A-djp,http://wals.info/languoid/lect/wals_code_djp,3A,3,High,Morphy-1983;Rose-et-al-1982,
3A-doy,http://wals.info/languoid/lect/wals_code_doy,3A,3,Average,Wiering-1974,
3A-krd,http://wals.info/languoid/lect/wals_code_krd,3A,3,Average,Abdulla-and-McCarus-1967;McCarus-1958,
3A-len,http://wals.info/languoid/lect/wals_code_len,3A,3,Moderately low,Lynch-1978,
3A-qaw,http://wals.info/languoid/lect/wals_code_qaw,3A,3,High,Clairis-1985;Clairis-1977,
3A-ttn,http://wals.info/languoid/lect/wals_code_ttn,3A,3,Moderately low,Morris-1984,
3A-ygr,http://wals.info/languoid/lect/wals_code_ygr,3A,3,Average,Renck-1975;Haiman-1980;Renck-1967,
3A-cub,http://wals.info/languoid/lect/wals_code_cub,3A,3,Low,Morse-and-Maxwell-1999b;Salser-1971,
3A-dgr,http://wals.info/languoid/lect/wals_code_dgr,3A,3,Average,Bao-1982,
3A-htc,http://wals.info/languoid/lect/wals_code_htc,3A,3,Average,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
3A-ik,http://wals.info/languoid/lect/wals_code_ik,3A,3,Average,Heine-1975b;Tucker-1971,
3A-nun,http://wals.info/languoid/lect/wals_code_nun,3A,3,Average,Li-1977a,
3A-pae,http://wals.info/languoid/lect/wals_code_pae,3A,3,High,Gerdel-1973;Jung-1989;Gerdel-1985,
3A-sed,http://wals.info/languoid/lect/wals_code_sed,3A,3,Moderately high,Smith-1979;Smith-1968,
3A-bsk,http://wals.info/languoid/lect/wals_code_bsk,3A,3,Average,Poppe-1964,
3A-mlk,http://wals.info/languoid/lect/wals_code_mlk,3A,3,Average,Tryon-1974;Birk-1975,
3A-arc,http://wals.info/languoid/lect/wals_code_arc,3A,3,High,Kodzasov-1977,
3A-ava,http://wals.info/languoid/lect/wals_code_ava,3A,3,High,Charachidze-1981;Zhirkov-1936,
3A-gbb,http://wals.info/languoid/lect/wals_code_gbb,3A,3,Average,Monino-and-Roulon-1972;Samarin-1966,
3A-ngz,http://wals.info/languoid/lect/wals_code_ngz,3A,3,High,Schuh-1981,
3A-poh,http://wals.info/languoid/lect/wals_code_poh,3A,3,Low,Rehg-1984b;Rehg-1984a;Rehg-1981,
3A-hve,http://wals.info/languoid/lect/wals_code_hve,3A,3,Average,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
3A-kty,http://wals.info/languoid/lect/wals_code_kty,3A,3,Average,Gulya-1966;Nikolaeva-1999,
3A-tel,http://wals.info/languoid/lect/wals_code_tel,3A,3,Moderately high,Lisker-1963;Kelley-1963;Kostic-et-al-1977;Krishnamurti-1961;Sastry-1972,
3A-ykt,http://wals.info/languoid/lect/wals_code_ykt,3A,3,Moderately low,Bohtlingk-1964;Ubrjatova-1966;Krueger-1962,
3A-klm,http://wals.info/languoid/lect/wals_code_klm,3A,3,High,Barker-1963a;Barker-1964,
3A-nep,http://wals.info/languoid/lect/wals_code_nep,3A,3,Moderately high,Bandhu-et-al-1971,
3A-tgr,http://wals.info/languoid/lect/wals_code_tgr,3A,3,Moderately high,Palmer-1962;Klingenheben-1966,
3A-tuv,http://wals.info/languoid/lect/wals_code_tuv,3A,3,Moderately low,Anderson-and-Harrison-1999;Seglenmej-1979;Song-1982;Sat-1966,
3A-nor,http://wals.info/languoid/lect/wals_code_nor,3A,3,Moderately low,Vanvik-1972,
3A-qui,http://wals.info/languoid/lect/wals_code_qui,3A,3,High,Hoard-1993;Powell-1975,
3A-bre,http://wals.info/languoid/lect/wals_code_bre,3A,3,Average,Bothorel-1982;Ternes-1970,
3A-ijo,http://wals.info/languoid/lect/wals_code_ijo,3A,3,Moderately low,Williamson-1965,
3A-luo,http://wals.info/languoid/lect/wals_code_luo,3A,3,Average,Gregersen-1961,
3A-psh,http://wals.info/languoid/lect/wals_code_psh,3A,3,Moderately high,Grjunberg-1987;Penzl-1955;Shafeev-1964,
3A-sel,http://wals.info/languoid/lect/wals_code_sel,3A,3,High,Najlis-1973,
3A-wao,http://wals.info/languoid/lect/wals_code_wao,3A,3,Moderately low,Saint-and-Pike-1962,
3A-wap,http://wals.info/languoid/lect/wals_code_wap,3A,3,Moderately high,Sawyer-1965,
3A-win,http://wals.info/languoid/lect/wals_code_win,3A,3,Moderately high,Pitkin-1984;Schlichter-1981,
3A-akn,http://wals.info/languoid/lect/wals_code_akn,3A,3,Moderately low,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
3A-bri,http://wals.info/languoid/lect/wals_code_bri,3A,3,Average,Arroyo-1972,
3A-cax,http://wals.info/languoid/lect/wals_code_cax,3A,3,Moderately high,Dirks-1953;Payne-1981,
3A-lug,http://wals.info/languoid/lect/wals_code_lug,3A,3,Average,Anderson-1986;Tucker-and-Bryan-1966;Crazzolara-1960,
3A-maa,http://wals.info/languoid/lect/wals_code_maa,3A,3,Moderately low,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
3A-yap,http://wals.info/languoid/lect/wals_code_yap,3A,3,Average,Jensen-et-al-1977a;Hsu-1969,
3A-iaa,http://wals.info/languoid/lect/wals_code_iaa,3A,3,Average,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
3A-jaq,http://wals.info/languoid/lect/wals_code_jaq,3A,3,High,Hardman-2000,
3A-tgk,http://wals.info/languoid/lect/wals_code_tgk,3A,3,Moderately low,Beaumont-1979,
3A-ton,http://wals.info/languoid/lect/wals_code_ton,3A,3,Average,Hoijer-1946b;Hoijer-1949;Hoijer-1972,
3A-amp,http://wals.info/languoid/lect/wals_code_amp,3A,3,High,Henderson-1994,
3A-die,http://wals.info/languoid/lect/wals_code_die,3A,3,Moderately high,Langdon-1970,
3A-diy,http://wals.info/languoid/lect/wals_code_diy,3A,3,High,Austin-1981,
3A-lak,http://wals.info/languoid/lect/wals_code_lak,3A,3,High,Khajdakov-1966b;Murkelinskij-1967;Zhirkov-1955,
3A-mne,http://wals.info/languoid/lect/wals_code_mne,3A,3,Average,Shipley-1956;Shipley-1964,
3A-eka,http://wals.info/languoid/lect/wals_code_eka,3A,3,Low,Doble-1987;Steltenpool-1969,
3A-ham,http://wals.info/languoid/lect/wals_code_ham,3A,3,Low,Healey-1981;Oates-and-Oates-1968,
3A-mrg,http://wals.info/languoid/lect/wals_code_mrg,3A,3,High,Maddieson-1987;Hoffmann-1963,
3A-nan,http://wals.info/languoid/lect/wals_code_nan,3A,3,Low,Creider-and-Creider-1989,
3A-mrd,http://wals.info/languoid/lect/wals_code_mrd,3A,3,Average,Drabbe-1955,
3A-abi,http://wals.info/languoid/lect/wals_code_abi,3A,3,Average,Najlis-1966,
3A-mab,http://wals.info/languoid/lect/wals_code_mab,3A,3,Average,Tucker-and-Bryan-1966,
3A-wlf,http://wals.info/languoid/lect/wals_code_wlf,3A,3,Average,Sauvageot-1965;Manessy-and-Sauvageot-1963;Ka-1994;Ward-1963,
3A-chv,http://wals.info/languoid/lect/wals_code_chv,3A,3,Moderately low,Andreev-1966;Krueger-1961,
3A-kas,http://wals.info/languoid/lect/wals_code_kas,3A,3,Average,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
3A-pur,http://wals.info/languoid/lect/wals_code_pur,3A,3,Moderately high,Chamereau-2000;Foster-1969;de-Paul-1989,
3A-una,http://wals.info/languoid/lect/wals_code_una,3A,3,Moderately low,Louwerse-1988,
3A-dyi,http://wals.info/languoid/lect/wals_code_dyi,3A,3,Average,Dixon-1972,
3A-haw,http://wals.info/languoid/lect/wals_code_haw,3A,3,Low,Pukui-and-Elbert-1965;Schutz-1981;Elbert-and-Pukui-1979,
3A-kch,http://wals.info/languoid/lect/wals_code_kch,3A,3,Average,Heath-1999b,
3A-lit,http://wals.info/languoid/lect/wals_code_lit,3A,3,Moderately high,Ambrazas-et-al-1966;Augustitis-1964;Senn-1966,
3A-ood,http://wals.info/languoid/lect/wals_code_ood,3A,3,Average,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
3A-rom,http://wals.info/languoid/lect/wals_code_rom,3A,3,Average,Ruhlen-1973;Tataru-1978;Agard-1958,
3A-bul,http://wals.info/languoid/lect/wals_code_bul,3A,3,Average,Bidwell-1968;Klagstad-1958;Aronson-1968;Scatton-1984;Ternes-and-Vladimirova-Buhtz-1999,
3A-lah,http://wals.info/languoid/lect/wals_code_lah,3A,3,Average,Matisoff-1988;Matisoff-1973,
3A-yuc,http://wals.info/languoid/lect/wals_code_yuc,3A,3,Moderately high,Crawford-1973;Ballard-1975,
3A-pso,http://wals.info/languoid/lect/wals_code_pso,3A,3,Moderately high,Moshinsky-1974,
3A-zun,http://wals.info/languoid/lect/wals_code_zun,3A,3,Average,Walker-1972;Newman-1965,
3A-snt,http://wals.info/languoid/lect/wals_code_snt,3A,3,Low,Cowan-1965,
3A-krb,http://wals.info/languoid/lect/wals_code_krb,3A,3,Low,Groves-et-al-1985,
3A-som,http://wals.info/languoid/lect/wals_code_som,3A,3,Moderately low,Hyman-1981a;Andrzejewsky-1955;Farnetani-1981;Armstrong-1964;Andrzejewsky-1956;Cardona-1981,
3A-cnt,http://wals.info/languoid/lect/wals_code_cnt,3A,3,Moderately low,Zee-1999,
3A-fur,http://wals.info/languoid/lect/wals_code_fur,3A,3,Moderately low,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
3A-pol,http://wals.info/languoid/lect/wals_code_pol,3A,3,Moderately high,,
3A-ker,http://wals.info/languoid/lect/wals_code_ker,3A,3,Average,Ebert-1976;Ebert-1979,
3A-lad,http://wals.info/languoid/lect/wals_code_lad,3A,3,High,Koshal-1979,
3A-lep,http://wals.info/languoid/lect/wals_code_lep,3A,3,Average,Mainwaring-1876;Ju-1996;Mainwaring-1898,
3A-tli,http://wals.info/languoid/lect/wals_code_tli,3A,3,High,Maddieson-et-al-2001,
3A-wam,http://wals.info/languoid/lect/wals_code_wam,3A,3,Moderately high,Nordlinger-1998,
3A-alb,http://wals.info/languoid/lect/wals_code_alb,3A,3,Average,Newmark-1957,
3A-bam,http://wals.info/languoid/lect/wals_code_bam,3A,3,Average,Bird-et-al-1977,
3A-kyl,http://wals.info/languoid/lect/wals_code_kyl,3A,3,Low,Solnit-1997,
3A-nti,http://wals.info/languoid/lect/wals_code_nti,3A,3,Moderately high,Kutsch-Lojenga-1994,
3A-car,http://wals.info/languoid/lect/wals_code_car,3A,3,Moderately low,Peasgood-1972;Hoff-1968,
3A-mak,http://wals.info/languoid/lect/wals_code_mak,3A,3,High,Jacobsen-1999,
3A-tsi,http://wals.info/languoid/lect/wals_code_tsi,3A,3,High,Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978;Mulder-1988,
3A-tun,http://wals.info/languoid/lect/wals_code_tun,3A,3,Moderately low,Haas-1940,
3A-sue,http://wals.info/languoid/lect/wals_code_sue,3A,3,Moderately low,Wilson-1974;Wilson-1969,
3A-mku,http://wals.info/languoid/lect/wals_code_mku,3A,3,Moderately low,Tryon-1970b,
3A-mrl,http://wals.info/languoid/lect/wals_code_mrl,3A,3,Moderately low,Arensen-1982;Yigezu-2001,
3A-psm,http://wals.info/languoid/lect/wals_code_psm,3A,3,Average,LeSourd-1993;Leavitt-1996;Sherwood-1986,
3A-pit,http://wals.info/languoid/lect/wals_code_pit,3A,3,Moderately high,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
3A-amh,http://wals.info/languoid/lect/wals_code_amh,3A,3,Moderately high,Hayward-and-Hayward-1999,
3A-ana,http://wals.info/languoid/lect/wals_code_ana,3A,3,Moderately high,de-Pitman-1981,
3A-cyv,http://wals.info/languoid/lect/wals_code_cyv,3A,3,Moderately low,Key-1967;Key-1961,
3A-dio,http://wals.info/languoid/lect/wals_code_dio,3A,3,Low,Sapir-1965,
3A-arm,http://wals.info/languoid/lect/wals_code_arm,3A,3,Moderately high,Allen-1950,
3A-aym,http://wals.info/languoid/lect/wals_code_aym,3A,3,High,Martin-1969,
3A-baw,http://wals.info/languoid/lect/wals_code_baw,3A,3,Moderately high,Reichle-1981,
3A-wrd,http://wals.info/languoid/lect/wals_code_wrd,3A,3,Average,Merlan-1994,
3A-hai,http://wals.info/languoid/lect/wals_code_hai,3A,3,High,Sapir-1923,
3A-kmu,http://wals.info/languoid/lect/wals_code_kmu,3A,3,Moderately low,Svantesson-1983,
3A-usa,http://wals.info/languoid/lect/wals_code_usa,3A,3,Moderately low,Reesink-1987,
3A-pai,http://wals.info/languoid/lect/wals_code_pai,3A,3,Moderately high,Ho-1977;Ferrel-1982,
3A-ung,http://wals.info/languoid/lect/wals_code_ung,3A,3,Average,Coate-and-Elkin-1974;Rumsey-1982;Coate-and-Oates-1970,
3A-bej,http://wals.info/languoid/lect/wals_code_bej,3A,3,Average,Hudson-1974;Hudson-1976b,
3A-dre,http://wals.info/languoid/lect/wals_code_dre,3A,3,Average,Moyse-Faurie-1983,
3A-gar,http://wals.info/languoid/lect/wals_code_gar,3A,3,Average,Burling-1961,
3A-pms,http://wals.info/languoid/lect/wals_code_pms,3A,3,Average,Crowley-1982,
3A-mss,http://wals.info/languoid/lect/wals_code_mss,3A,3,Moderately low,Freeland-1951;Broadbent-1964,
3A-sml,http://wals.info/languoid/lect/wals_code_sml,3A,3,Average,Kruspe-1999,
3A-yur,http://wals.info/languoid/lect/wals_code_yur,3A,3,Moderately high,Robins-1958,
3A-dag,http://wals.info/languoid/lect/wals_code_dag,3A,3,Moderately low,Murane-1974,
3A-otm,http://wals.info/languoid/lect/wals_code_otm,3A,3,Average,Wallis-1968;Hess-1968;Sinclair-and-Pike-1948,
3A-igb,http://wals.info/languoid/lect/wals_code_igb,3A,3,Average,Ikekeonwu-1999,
3A-nez,http://wals.info/languoid/lect/wals_code_nez,3A,3,Moderately high,Aoki-1994,
3A-brh,http://wals.info/languoid/lect/wals_code_brh,3A,3,Moderately high,De-Armond-1975;Emeneau-1937;Emeneau-1962,
3A-cah,http://wals.info/languoid/lect/wals_code_cah,3A,3,Moderately high,Seiler-1977;Sauvel-and-Munro-1981;Bright-1965b,
3A-cle,http://wals.info/languoid/lect/wals_code_cle,3A,3,Average,Rupp-1989;Rupp-1990,
3A-knm,http://wals.info/languoid/lect/wals_code_knm,3A,3,Average,Bender-1996,
3A-nav,http://wals.info/languoid/lect/wals_code_nav,3A,3,High,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
3A-zqc,http://wals.info/languoid/lect/wals_code_zqc,3A,3,Moderately low,Wonderly-1951a,
3A-bkr,http://wals.info/languoid/lect/wals_code_bkr,3A,3,Moderately low,Woollams-1996,
3A-cmn,http://wals.info/languoid/lect/wals_code_cmn,3A,3,Low,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
3A-nko,http://wals.info/languoid/lect/wals_code_nko,3A,3,Average,Taylor-1985,
3A-squ,http://wals.info/languoid/lect/wals_code_squ,3A,3,High,Kuipers-1967,
3A-tru,http://wals.info/languoid/lect/wals_code_tru,3A,3,Average,Guirardello-1999b;Guirardello-1992;Monod-Becquelin-1975,
3A-dni,http://wals.info/languoid/lect/wals_code_dni,3A,3,Low,Bromley-1961;van-der-Stap-1966,
3A-nen,http://wals.info/languoid/lect/wals_code_nen,3A,3,Moderately high,Ristinen-1965;Decsy-1966;Ristinen-1968;Tereshchenko-1966a;Katz-1975a;Hajdu-1963,
3A-urk,http://wals.info/languoid/lect/wals_code_urk,3A,3,Moderately low,Kakumasu-1986,
3A-coo,http://wals.info/languoid/lect/wals_code_coo,3A,3,High,Zenk-1990,
3A-cre,http://wals.info/languoid/lect/wals_code_cre,3A,3,Moderately low,Dahlstrom-1991;Vinay-1992,
3A-nht,http://wals.info/languoid/lect/wals_code_nht,3A,3,Average,Tuggy-1979,
3A-yim,http://wals.info/languoid/lect/wals_code_yim,3A,3,Moderately high,Foley-1991,
3A-ika,http://wals.info/languoid/lect/wals_code_ika,3A,3,Moderately low,Frank-1990;Tracy-and-Tracy-1973,
3A-kse,http://wals.info/languoid/lect/wals_code_kse,3A,3,Average,Williamson-1967;Prost-1956,
3A-mun,http://wals.info/languoid/lect/wals_code_mun,3A,3,Moderately high,Pinnow-1959;Gumperz-and-Bilibiri-1957;Sinha-1975,
3A-yid,http://wals.info/languoid/lect/wals_code_yid,3A,3,Average,Dixon-1977a,
3A-krk,http://wals.info/languoid/lect/wals_code_krk,3A,3,Average,Bright-1957,
3A-tab,http://wals.info/languoid/lect/wals_code_tab,3A,3,Average,Bowden-and-Hajek-1999;Bowden-1997a,
3A-aco,http://wals.info/languoid/lect/wals_code_aco,3A,3,High,Miller-1966,
3A-pau,http://wals.info/languoid/lect/wals_code_pau,3A,3,High,Chapman-and-Derbyshire-1991;Chapman-1981,
3A-arp,http://wals.info/languoid/lect/wals_code_arp,3A,3,Moderately low,Conrad-and-Wogiga-1991,
3A-ond,http://wals.info/languoid/lect/wals_code_ond,3A,3,Moderately low,Abbott-2000;Michelson-1988,
3A-asm,http://wals.info/languoid/lect/wals_code_asm,3A,3,Low,Voorhoeve-1965,
3A-ewe,http://wals.info/languoid/lect/wals_code_ewe,3A,3,Average,Pasch-1995,
3A-grb,http://wals.info/languoid/lect/wals_code_grb,3A,3,Moderately low,Innes-1966,
3A-hmo,http://wals.info/languoid/lect/wals_code_hmo,3A,3,High,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
3A-khs,http://wals.info/languoid/lect/wals_code_khs,3A,3,Average,Rabel-1961,
3A-khm,http://wals.info/languoid/lect/wals_code_khm,3A,3,Moderately low,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
3A-kio,http://wals.info/languoid/lect/wals_code_kio,3A,3,Average,Sivertsen-1956;Watkins-1984,
3A-wic,http://wals.info/languoid/lect/wals_code_wic,3A,3,Average,Rood-1976,
3A-juh,http://wals.info/languoid/lect/wals_code_juh,3A,3,High,Dickens-1994;Snyman-1970;Snyman-1975,
3A-klv,http://wals.info/languoid/lect/wals_code_klv,3A,3,Average,Senft-1986,
3A-nug,http://wals.info/languoid/lect/wals_code_nug,3A,3,Moderately high,Hughes-and-Leeding-1971;Heath-1984,
3A-irq,http://wals.info/languoid/lect/wals_code_irq,3A,3,High,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
3A-kew,http://wals.info/languoid/lect/wals_code_kew,3A,3,Average,Franklin-and-Franklin-1962,
3A-snm,http://wals.info/languoid/lect/wals_code_snm,3A,3,Low,Aikhenvald-and-Dixon-1999;Borgman-1990,
3A-shk,http://wals.info/languoid/lect/wals_code_shk,3A,3,Average,Loriot-et-al-1993;Valenzuela-et-al-2001,
3A-epe,http://wals.info/languoid/lect/wals_code_epe,3A,3,Moderately low,Harms-1984;Harms-1985;Harms-1994,
3A-ket,http://wals.info/languoid/lect/wals_code_ket,3A,3,Moderately low,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
3A-koa,http://wals.info/languoid/lect/wals_code_koa,3A,3,Moderately high,Haas-1944;Rising-1992,
3A-luv,http://wals.info/languoid/lect/wals_code_luv,3A,3,Average,Horton-1949,
3A-san,http://wals.info/languoid/lect/wals_code_san,3A,3,Average,Samarin-1967a;Samarin-1967b,
3A-bag,http://wals.info/languoid/lect/wals_code_bag,3A,3,Average,Stevenson-1969,
3A-hzb,http://wals.info/languoid/lect/wals_code_hzb,3A,3,Average,van-den-Berg-1995,
3A-ing,http://wals.info/languoid/lect/wals_code_ing,3A,3,High,Nichols-1994b,
3A-mau,http://wals.info/languoid/lect/wals_code_mau,3A,3,Average,Capell-and-Hinch-1970,
3A-kfe,http://wals.info/languoid/lect/wals_code_kfe,3A,3,Low,Rennison-1997,
3A-ram,http://wals.info/languoid/lect/wals_code_ram,3A,3,Moderately high,Grinevald-1988,
3A-wch,http://wals.info/languoid/lect/wals_code_wch,3A,3,Average,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
3A-yag,http://wals.info/languoid/lect/wals_code_yag,3A,3,Low,Payne-1985,
3A-niv,http://wals.info/languoid/lect/wals_code_niv,3A,3,Moderately high,Krejnovich-1937;Gruzdeva-1998,
3A-apu,http://wals.info/languoid/lect/wals_code_apu,3A,3,Average,Facundes-2000,
3A-bma,http://wals.info/languoid/lect/wals_code_bma,3A,3,High,Abdel-Massih-1971;Penchoen-1973b,
3A-wra,http://wals.info/languoid/lect/wals_code_wra,3A,3,Moderately low,de-Goeje-1930;Osborn-1966;Romero-Figueroa-1997;Vaquero-1965,
3A-imo,http://wals.info/languoid/lect/wals_code_imo,3A,3,Low,Seiler-1985,
3A-awp,http://wals.info/languoid/lect/wals_code_awp,3A,3,Average,Curnow-1997,
3A-kob,http://wals.info/languoid/lect/wals_code_kob,3A,3,Moderately low,Davies-1981b;Davies-1980,
3A-lat,http://wals.info/languoid/lect/wals_code_lat,3A,3,Average,Mathiassen-1997,
3A-mar,http://wals.info/languoid/lect/wals_code_mar,3A,3,Moderately high,Gordon-1986,
3A-ala,http://wals.info/languoid/lect/wals_code_ala,3A,3,Moderately low,Bruce-1984,
3A-goo,http://wals.info/languoid/lect/wals_code_goo,3A,3,Moderately high,McGregor-1990,
3A-kut,http://wals.info/languoid/lect/wals_code_kut,3A,3,High,Morgan-1991;Garvin-1948a,
3A-mxc,http://wals.info/languoid/lect/wals_code_mxc,3A,3,Average,Macaulay-1996,
3A-lav,http://wals.info/languoid/lect/wals_code_lav,3A,3,Average,Terrill-1999,
3A-rap,http://wals.info/languoid/lect/wals_code_rap,3A,3,Moderately low,Du-Feu-1996,
3A-ain,http://wals.info/languoid/lect/wals_code_ain,3A,3,Moderately low,Patrie-1982;Simeon-1969,
3A-jak,http://wals.info/languoid/lect/wals_code_jak,3A,3,Moderately high,Craig-1977;Day-1973,
3A-lkt,http://wals.info/languoid/lect/wals_code_lkt,3A,3,Moderately high,Carter-1974,
3A-mrt,http://wals.info/languoid/lect/wals_code_mrt,3A,3,High,Dench-1995,
3A-prh,http://wals.info/languoid/lect/wals_code_prh,3A,3,Moderately low,Everett-1986,
3A-war,http://wals.info/languoid/lect/wals_code_war,3A,3,Moderately low,Everett-and-Kern-1997;MacEachern-et-al-1997,
3A-gua,http://wals.info/languoid/lect/wals_code_gua,3A,3,Average,Uldall-1956;Lunt-1973;Gregores-and-Suarez-1967,
3A-kho,http://wals.info/languoid/lect/wals_code_kho,3A,3,Moderately high,Hagman-1977;Vossen-1997;Ladefoged-and-Traill-1984,
3A-mei,http://wals.info/languoid/lect/wals_code_mei,3A,3,Average,Chelliah-1997;Bhat-and-Ningomba-1997,
3A-ngi,http://wals.info/languoid/lect/wals_code_ngi,3A,3,Moderately high,Donaldson-1980,
3A-brm,http://wals.info/languoid/lect/wals_code_brm,3A,3,Average,Okell-1969;Watkins-2001,
3A-kro,http://wals.info/languoid/lect/wals_code_kro,3A,3,Moderately low,Reh-1985,
3A-myi,http://wals.info/languoid/lect/wals_code_myi,3A,3,Average,Merlan-1982,
3A-tiw,http://wals.info/languoid/lect/wals_code_tiw,3A,3,Moderately high,Lee-1983;Osborne-1974;Anderson-and-Maddieson-1994;Lee-1984,
