ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
34A-lav,http://wals.info/languoid/lect/wals_code_lav,34A,34,"All nouns, always obligatory",Terrill-1999[101-119],
34A-rap,http://wals.info/languoid/lect/wals_code_rap,34A,34,"All nouns, always optional",Du-Feu-1996[135],
34A-ain,http://wals.info/languoid/lect/wals_code_ain,34A,34,"All nouns, always optional",Shibatani-1990[32],
34A-jak,http://wals.info/languoid/lect/wals_code_jak,34A,34,"All nouns, always optional",Day-1973[69],
34A-prh,http://wals.info/languoid/lect/wals_code_prh,34A,34,No nominal plural,Everett-1986,
34A-gua,http://wals.info/languoid/lect/wals_code_gua,34A,34,"Only human nouns, optional",Guasch-1996[51],
34A-ngi,http://wals.info/languoid/lect/wals_code_ngi,34A,34,"All nouns, always optional",Donaldson-1980[99-100],
34A-kro,http://wals.info/languoid/lect/wals_code_kro,34A,34,"All nouns, always obligatory",Reh-1985[101-26],
34A-tiw,http://wals.info/languoid/lect/wals_code_tiw,34A,34,"Only human nouns, obligatory",Osborne-1974[52-3],
34A-knr,http://wals.info/languoid/lect/wals_code_knr,34A,34,"All nouns, always obligatory",Cyffer-1991[32],
34A-kay,http://wals.info/languoid/lect/wals_code_kay,34A,34,No nominal plural,Evans-1995[183-6],
34A-map,http://wals.info/languoid/lect/wals_code_map,34A,34,No nominal plural,,
34A-yor,http://wals.info/languoid/lect/wals_code_yor,34A,34,"All nouns, always optional",Rowlands-1969[40-2],
34A-may,http://wals.info/languoid/lect/wals_code_may,34A,34,No nominal plural,Dol-1999[98],
34A-bur,http://wals.info/languoid/lect/wals_code_bur,34A,34,"All nouns, always obligatory",Berger-1998[41],
34A-cha,http://wals.info/languoid/lect/wals_code_cha,34A,34,"Only human nouns, optional",Topping-1973[234-5],
34A-chk,http://wals.info/languoid/lect/wals_code_chk,34A,34,"All nouns, always obligatory","Dunn-1999[99, 106]",
34A-heb,http://wals.info/languoid/lect/wals_code_heb,34A,34,"All nouns, always obligatory",,
34A-lan,http://wals.info/languoid/lect/wals_code_lan,34A,34,"Only human nouns, obligatory",Noonan-1992[83-6],
34A-orh,http://wals.info/languoid/lect/wals_code_orh,34A,34,"Only human nouns, optional",Owens-1985[94],
34A-yaq,http://wals.info/languoid/lect/wals_code_yaq,34A,34,"All nouns, always obligatory",Lindenfeld-1973[46-7],
34A-zul,http://wals.info/languoid/lect/wals_code_zul,34A,34,"All nouns, always obligatory",Ziervogel-et-al-1981,
34A-aeg,http://wals.info/languoid/lect/wals_code_aeg,34A,34,"All nouns, always obligatory",Gary-and-Gamal-Eldin-1982,
34A-grw,http://wals.info/languoid/lect/wals_code_grw,34A,34,"All nouns, always obligatory",Fortescue-1984[247],
34A-hix,http://wals.info/languoid/lect/wals_code_hix,34A,34,"Only human nouns, optional",Derbyshire-1979[126],
34A-swa,http://wals.info/languoid/lect/wals_code_swa,34A,34,"All nouns, always obligatory",Ashton-1947,
34A-vie,http://wals.info/languoid/lect/wals_code_vie,34A,34,"All nouns, always optional",Nguyen-1997[140-1],
34A-hin,http://wals.info/languoid/lect/wals_code_hin,34A,34,"All nouns, always obligatory",,
34A-tag,http://wals.info/languoid/lect/wals_code_tag,34A,34,"All nouns, always optional",Schachter-and-Otanes-1972[111-3],
34A-geo,http://wals.info/languoid/lect/wals_code_geo,34A,34,"All nouns, always obligatory",Hewitt-1995[33ff.],
34A-knd,http://wals.info/languoid/lect/wals_code_knd,34A,34,"All nouns, optional in inanimates",Sridhar-1990[199],
34A-kha,http://wals.info/languoid/lect/wals_code_kha,34A,34,"All nouns, always optional",Svantesson-2003[162],
34A-sup,http://wals.info/languoid/lect/wals_code_sup,34A,34,"All nouns, always obligatory",Carlson-1994[75ff.],
34A-hau,http://wals.info/languoid/lect/wals_code_hau,34A,34,"All nouns, always obligatory",Kraft-and-Kirk-Greene-1973,
34A-mao,http://wals.info/languoid/lect/wals_code_mao,34A,34,"All nouns, always obligatory",Bauer-1993[352-54],
34A-bsq,http://wals.info/languoid/lect/wals_code_bsq,34A,34,"All nouns, always obligatory",Saltarelli-et-al-1988[198],
34A-abk,http://wals.info/languoid/lect/wals_code_abk,34A,34,"All nouns, always obligatory",Hewitt-1979[149-50],
34A-eve,http://wals.info/languoid/lect/wals_code_eve,34A,34,"All nouns, always obligatory",Nedjalkov-1997[189-90],
34A-ame,http://wals.info/languoid/lect/wals_code_ame,34A,34,"Only human nouns, obligatory",Roberts-1987[171],
34A-ger,http://wals.info/languoid/lect/wals_code_ger,34A,34,"All nouns, always obligatory",,
34A-grk,http://wals.info/languoid/lect/wals_code_grk,34A,34,"All nouns, always obligatory",Holton-et-al-1997,
34A-lez,http://wals.info/languoid/lect/wals_code_lez,34A,34,"All nouns, always obligatory",Haspelmath-1993,
34A-jpn,http://wals.info/languoid/lect/wals_code_jpn,34A,34,"Only human nouns, optional",Hinds-1986[222],
34A-mnd,http://wals.info/languoid/lect/wals_code_mnd,34A,34,"Only human nouns, optional",Li-and-Thompson-1981[40],
34A-hun,http://wals.info/languoid/lect/wals_code_hun,34A,34,"All nouns, always obligatory",Kenesei-et-al-1998,
34A-ind,http://wals.info/languoid/lect/wals_code_ind,34A,34,"All nouns, always optional",Sneddon-1996[16-8],
34A-fin,http://wals.info/languoid/lect/wals_code_fin,34A,34,"All nouns, always obligatory",Karlsson-1999,
34A-rus,http://wals.info/languoid/lect/wals_code_rus,34A,34,"All nouns, always obligatory",,
34A-spa,http://wals.info/languoid/lect/wals_code_spa,34A,34,"All nouns, always obligatory",,
34A-tur,http://wals.info/languoid/lect/wals_code_tur,34A,34,"All nouns, always obligatory",Kornfilt-1997[109],
34A-fre,http://wals.info/languoid/lect/wals_code_fre,34A,34,"All nouns, always obligatory",,
34A-eng,http://wals.info/languoid/lect/wals_code_eng,34A,34,"All nouns, always obligatory",,
