ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
1A-ttu,http://wals.info/languoid/lect/wals_code_ttu,1A,1,Large,Desheriev-1953,
1A-alw,http://wals.info/languoid/lect/wals_code_alw,1A,1,Average,Sharpe-1972,
1A-ao,http://wals.info/languoid/lect/wals_code_ao,1A,1,Small,Gowda-1972;Gowda-1975,
1A-fye,http://wals.info/languoid/lect/wals_code_fye,1A,1,Large,Nettle-1998,
1A-grr,http://wals.info/languoid/lect/wals_code_grr,1A,1,Average,Furby-1974,
1A-kgu,http://wals.info/languoid/lect/wals_code_kgu,1A,1,Average,Blake-1979b,
1A-mro,http://wals.info/languoid/lect/wals_code_mro,1A,1,Average,Black-and-Black-1971;Schadeberg-1981b,
1A-nar,http://wals.info/languoid/lect/wals_code_nar,1A,1,Average,Thompson-1976a;Bender-1968,
1A-tam,http://wals.info/languoid/lect/wals_code_tam,1A,1,Average,Mazaudon-1973,
1A-tib,http://wals.info/languoid/lect/wals_code_tib,1A,1,Large,Denwood-1999,
1A-tlp,http://wals.info/languoid/lect/wals_code_tlp,1A,1,Average,Suarez-1983a,
1A-zan,http://wals.info/languoid/lect/wals_code_zan,1A,1,Average,Tucker-and-Hackett-1959,
1A-dgb,http://wals.info/languoid/lect/wals_code_dgb,1A,1,Average,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
1A-dum,http://wals.info/languoid/lect/wals_code_dum,1A,1,Small,Ross-1980,
1A-nuu,http://wals.info/languoid/lect/wals_code_nuu,1A,1,Large,Stonham-1999;Carlson-et-al-2001,
1A-snh,http://wals.info/languoid/lect/wals_code_snh,1A,1,Average,Coates-and-da-Silva-1960,
1A-yel,http://wals.info/languoid/lect/wals_code_yel,1A,1,Large,,
1A-bto,http://wals.info/languoid/lect/wals_code_bto,1A,1,Moderately small,van-der-Tuuk-1971,
1A-bir,http://wals.info/languoid/lect/wals_code_bir,1A,1,Average,Bouquiaux-1970;Wolff-1959,
1A-din,http://wals.info/languoid/lect/wals_code_din,1A,1,Average,Andersen-1987;Malou-1988,
1A-evn,http://wals.info/languoid/lect/wals_code_evn,1A,1,Moderately small,Novikova-1960;Novikova-1966,
1A-goa,http://wals.info/languoid/lect/wals_code_goa,1A,1,Small,Holmer-1949d;Mansen-1967,
1A-mgg,http://wals.info/languoid/lect/wals_code_mgg,1A,1,Average,Todaeva-1973,
1A-oji,http://wals.info/languoid/lect/wals_code_oji,1A,1,Moderately small,Bloomfield-1957,
1A-res,http://wals.info/languoid/lect/wals_code_res,1A,1,Moderately large,Allin-1976,
1A-snc,http://wals.info/languoid/lect/wals_code_snc,1A,1,Small,Chafe-1967,
1A-srn,http://wals.info/languoid/lect/wals_code_srn,1A,1,Average,Firestone-1965,
1A-che,http://wals.info/languoid/lect/wals_code_che,1A,1,Small,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
1A-hup,http://wals.info/languoid/lect/wals_code_hup,1A,1,Moderately large,Golla-1970;Gordon-1996;Woodward-1964,
1A-ite,http://wals.info/languoid/lect/wals_code_ite,1A,1,Moderately large,Volodin-1976,
1A-kab,http://wals.info/languoid/lect/wals_code_kab,1A,1,Large,Kuipers-1960,
1A-knk,http://wals.info/languoid/lect/wals_code_knk,1A,1,Average,Newman-1974,
1A-kwa,http://wals.info/languoid/lect/wals_code_kwa,1A,1,Moderately small,Keesing-1985,
1A-shu,http://wals.info/languoid/lect/wals_code_shu,1A,1,Large,Kuipers-1974,
1A-tne,http://wals.info/languoid/lect/wals_code_tne,1A,1,Moderately small,Dalby-1966;Wilson-1961a,
1A-ctl,http://wals.info/languoid/lect/wals_code_ctl,1A,1,Average,Carbonell-and-Llisteri-1999,
1A-lui,http://wals.info/languoid/lect/wals_code_lui,1A,1,Average,Malecot-1963b;Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960,
1A-nmb,http://wals.info/languoid/lect/wals_code_nmb,1A,1,Average,Kroeker-1972;Price-1976,
1A-nas,http://wals.info/languoid/lect/wals_code_nas,1A,1,Small,Hurd-and-Hurd-1966,
1A-hop,http://wals.info/languoid/lect/wals_code_hop,1A,1,Average,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
1A-mum,http://wals.info/languoid/lect/wals_code_mum,1A,1,Average,Shimizu-1983,
1A-tac,http://wals.info/languoid/lect/wals_code_tac,1A,1,Moderately small,Key-1968;Van-Wynen-and-Van-Wynen-1962,
1A-ter,http://wals.info/languoid/lect/wals_code_ter,1A,1,Large,Newman-1970,
1A-wma,http://wals.info/languoid/lect/wals_code_wma,1A,1,Moderately small,Voorhoeve-1982;Watuseke-1976,
1A-wiy,http://wals.info/languoid/lect/wals_code_wiy,1A,1,Average,Teeter-1964,
1A-brr,http://wals.info/languoid/lect/wals_code_brr,1A,1,Small,Crowell-1979,
1A-djp,http://wals.info/languoid/lect/wals_code_djp,1A,1,Average,Rose-et-al-1982;Morphy-1983,
1A-doy,http://wals.info/languoid/lect/wals_code_doy,1A,1,Average,Wiering-1974,
1A-krd,http://wals.info/languoid/lect/wals_code_krd,1A,1,Moderately large,Abdulla-and-McCarus-1967;McCarus-1958,
1A-len,http://wals.info/languoid/lect/wals_code_len,1A,1,Moderately small,Lynch-1978,
1A-qaw,http://wals.info/languoid/lect/wals_code_qaw,1A,1,Average,Clairis-1985;Clairis-1977,
1A-ttn,http://wals.info/languoid/lect/wals_code_ttn,1A,1,Small,Morris-1984,
1A-ygr,http://wals.info/languoid/lect/wals_code_ygr,1A,1,Small,Haiman-1980;Renck-1975;Renck-1967,
1A-cub,http://wals.info/languoid/lect/wals_code_cub,1A,1,Small,Morse-and-Maxwell-1999b;Salser-1971,
1A-dgr,http://wals.info/languoid/lect/wals_code_dgr,1A,1,Average,Bao-1982,
1A-htc,http://wals.info/languoid/lect/wals_code_htc,1A,1,Average,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
1A-ik,http://wals.info/languoid/lect/wals_code_ik,1A,1,Moderately large,Heine-1975b;Tucker-1971,
1A-nun,http://wals.info/languoid/lect/wals_code_nun,1A,1,Average,Li-1977a,
1A-pae,http://wals.info/languoid/lect/wals_code_pae,1A,1,Large,Gerdel-1973;Jung-1989;Gerdel-1985,
1A-sed,http://wals.info/languoid/lect/wals_code_sed,1A,1,Large,Smith-1979;Smith-1968,
1A-bsk,http://wals.info/languoid/lect/wals_code_bsk,1A,1,Moderately large,Poppe-1964,
1A-mlk,http://wals.info/languoid/lect/wals_code_mlk,1A,1,Small,Tryon-1974;Birk-1975,
1A-arc,http://wals.info/languoid/lect/wals_code_arc,1A,1,Large,Kodzasov-1977,
1A-ava,http://wals.info/languoid/lect/wals_code_ava,1A,1,Large,Charachidze-1981;Zhirkov-1936,
1A-gbb,http://wals.info/languoid/lect/wals_code_gbb,1A,1,Moderately large,Monino-and-Roulon-1972;Samarin-1966,
1A-ngz,http://wals.info/languoid/lect/wals_code_ngz,1A,1,Large,Schuh-1981,
1A-poh,http://wals.info/languoid/lect/wals_code_poh,1A,1,Small,Rehg-1984b;Rehg-1981;Rehg-1984a,
1A-hve,http://wals.info/languoid/lect/wals_code_hve,1A,1,Average,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
1A-kty,http://wals.info/languoid/lect/wals_code_kty,1A,1,Moderately small,Gulya-1966;Nikolaeva-1999,
1A-tel,http://wals.info/languoid/lect/wals_code_tel,1A,1,Moderately large,Lisker-1963;Kelley-1963;Krishnamurti-1961;Kostic-et-al-1977;Sastry-1972,
1A-ykt,http://wals.info/languoid/lect/wals_code_ykt,1A,1,Average,Krueger-1962;Ubrjatova-1966;Bohtlingk-1964,
1A-klm,http://wals.info/languoid/lect/wals_code_klm,1A,1,Moderately large,Barker-1963a;Barker-1964,
1A-nep,http://wals.info/languoid/lect/wals_code_nep,1A,1,Moderately large,Bandhu-et-al-1971,
1A-tgr,http://wals.info/languoid/lect/wals_code_tgr,1A,1,Moderately large,Klingenheben-1966;Palmer-1962,
1A-tuv,http://wals.info/languoid/lect/wals_code_tuv,1A,1,Average,Sat-1966;Seglenmej-1979;Song-1982;Anderson-and-Harrison-1999,
1A-nor,http://wals.info/languoid/lect/wals_code_nor,1A,1,Average,Vanvik-1972,
1A-qui,http://wals.info/languoid/lect/wals_code_qui,1A,1,Moderately large,Powell-1975;Hoard-1993,
1A-bre,http://wals.info/languoid/lect/wals_code_bre,1A,1,Average,Bothorel-1982;Ternes-1970,
1A-ijo,http://wals.info/languoid/lect/wals_code_ijo,1A,1,Average,Williamson-1965,
1A-luo,http://wals.info/languoid/lect/wals_code_luo,1A,1,Moderately large,Gregersen-1961,
1A-psh,http://wals.info/languoid/lect/wals_code_psh,1A,1,Moderately large,Penzl-1955;Shafeev-1964;Grjunberg-1987,
1A-sel,http://wals.info/languoid/lect/wals_code_sel,1A,1,Average,Najlis-1973,
1A-wap,http://wals.info/languoid/lect/wals_code_wap,1A,1,Moderately large,Sawyer-1965,
1A-win,http://wals.info/languoid/lect/wals_code_win,1A,1,Moderately large,Schlichter-1981;Pitkin-1984,
1A-akn,http://wals.info/languoid/lect/wals_code_akn,1A,1,Average,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
1A-bri,http://wals.info/languoid/lect/wals_code_bri,1A,1,Moderately small,Arroyo-1972,
1A-cax,http://wals.info/languoid/lect/wals_code_cax,1A,1,Moderately small,Dirks-1953;Payne-1981,
1A-lug,http://wals.info/languoid/lect/wals_code_lug,1A,1,Moderately large,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
1A-maa,http://wals.info/languoid/lect/wals_code_maa,1A,1,Average,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
1A-yap,http://wals.info/languoid/lect/wals_code_yap,1A,1,Average,Hsu-1969;Jensen-et-al-1977a,
1A-iaa,http://wals.info/languoid/lect/wals_code_iaa,1A,1,Large,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
1A-jaq,http://wals.info/languoid/lect/wals_code_jaq,1A,1,Large,Hardman-2000,
1A-tgk,http://wals.info/languoid/lect/wals_code_tgk,1A,1,Small,Beaumont-1979,
1A-ton,http://wals.info/languoid/lect/wals_code_ton,1A,1,Moderately small,Hoijer-1946b;Hoijer-1949;Hoijer-1972,
1A-amp,http://wals.info/languoid/lect/wals_code_amp,1A,1,Large,Henderson-1994,
1A-die,http://wals.info/languoid/lect/wals_code_die,1A,1,Average,Langdon-1970,
1A-diy,http://wals.info/languoid/lect/wals_code_diy,1A,1,Average,Austin-1981,
1A-lak,http://wals.info/languoid/lect/wals_code_lak,1A,1,Large,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
1A-mne,http://wals.info/languoid/lect/wals_code_mne,1A,1,Moderately small,Shipley-1956;Shipley-1964,
1A-eka,http://wals.info/languoid/lect/wals_code_eka,1A,1,Small,Doble-1987;Steltenpool-1969,
1A-ham,http://wals.info/languoid/lect/wals_code_ham,1A,1,Small,Healey-1981;Oates-and-Oates-1968,
1A-mrg,http://wals.info/languoid/lect/wals_code_mrg,1A,1,Moderately large,Maddieson-1987;Hoffmann-1963,
1A-nan,http://wals.info/languoid/lect/wals_code_nan,1A,1,Small,Creider-and-Creider-1989,
1A-mrd,http://wals.info/languoid/lect/wals_code_mrd,1A,1,Moderately small,Drabbe-1955,
1A-abi,http://wals.info/languoid/lect/wals_code_abi,1A,1,Moderately small,Najlis-1966,
1A-mab,http://wals.info/languoid/lect/wals_code_mab,1A,1,Average,Tucker-and-Bryan-1966,
1A-wlf,http://wals.info/languoid/lect/wals_code_wlf,1A,1,Moderately large,Manessy-and-Sauvageot-1963;Ward-1963;Ka-1994;Sauvageot-1965,
1A-chv,http://wals.info/languoid/lect/wals_code_chv,1A,1,Average,Andreev-1966;Krueger-1961,
1A-kas,http://wals.info/languoid/lect/wals_code_kas,1A,1,Moderately large,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
1A-pur,http://wals.info/languoid/lect/wals_code_pur,1A,1,Moderately large,Chamereau-2000;Foster-1969;de-Paul-1989,
1A-una,http://wals.info/languoid/lect/wals_code_una,1A,1,Average,Louwerse-1988,
1A-dyi,http://wals.info/languoid/lect/wals_code_dyi,1A,1,Small,Dixon-1972,
1A-haw,http://wals.info/languoid/lect/wals_code_haw,1A,1,Small,Pukui-and-Elbert-1965;Schutz-1981;Elbert-and-Pukui-1979,
1A-kch,http://wals.info/languoid/lect/wals_code_kch,1A,1,Moderately small,Heath-1999b,
1A-lit,http://wals.info/languoid/lect/wals_code_lit,1A,1,Large,Senn-1966;Ambrazas-et-al-1966;Augustitis-1964,
1A-ood,http://wals.info/languoid/lect/wals_code_ood,1A,1,Average,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
1A-rom,http://wals.info/languoid/lect/wals_code_rom,1A,1,Average,Agard-1958;Ruhlen-1973;Tataru-1978,
1A-bul,http://wals.info/languoid/lect/wals_code_bul,1A,1,Average,Bidwell-1968;Klagstad-1958;Aronson-1968;Ternes-and-Vladimirova-Buhtz-1999;Scatton-1984,
1A-lah,http://wals.info/languoid/lect/wals_code_lah,1A,1,Moderately large,Matisoff-1973;Matisoff-1988,
1A-yuc,http://wals.info/languoid/lect/wals_code_yuc,1A,1,Large,Crawford-1973;Ballard-1975,
1A-pso,http://wals.info/languoid/lect/wals_code_pso,1A,1,Moderately large,Moshinsky-1974,
1A-zun,http://wals.info/languoid/lect/wals_code_zun,1A,1,Average,Walker-1972;Newman-1965,
1A-snt,http://wals.info/languoid/lect/wals_code_snt,1A,1,Small,Cowan-1965,
1A-krb,http://wals.info/languoid/lect/wals_code_krb,1A,1,Small,Groves-et-al-1985,
1A-som,http://wals.info/languoid/lect/wals_code_som,1A,1,Average,Cardona-1981;Andrzejewsky-1956;Hyman-1981a;Andrzejewsky-1955;Farnetani-1981;Armstrong-1964,
1A-cnt,http://wals.info/languoid/lect/wals_code_cnt,1A,1,Average,Zee-1999,
1A-fur,http://wals.info/languoid/lect/wals_code_fur,1A,1,Moderately small,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
1A-pol,http://wals.info/languoid/lect/wals_code_pol,1A,1,Large,,
1A-ker,http://wals.info/languoid/lect/wals_code_ker,1A,1,Average,Ebert-1976;Ebert-1979,
1A-lad,http://wals.info/languoid/lect/wals_code_lad,1A,1,Moderately large,Koshal-1979,
1A-lep,http://wals.info/languoid/lect/wals_code_lep,1A,1,Moderately large,Mainwaring-1898;Ju-1996;Mainwaring-1876,
1A-tli,http://wals.info/languoid/lect/wals_code_tli,1A,1,Large,Maddieson-et-al-2001,
1A-wam,http://wals.info/languoid/lect/wals_code_wam,1A,1,Moderately small,Nordlinger-1998,
1A-alb,http://wals.info/languoid/lect/wals_code_alb,1A,1,Average,Newmark-1957,
1A-bam,http://wals.info/languoid/lect/wals_code_bam,1A,1,Average,Bird-et-al-1977,
1A-kyl,http://wals.info/languoid/lect/wals_code_kyl,1A,1,Average,Solnit-1997,
1A-nti,http://wals.info/languoid/lect/wals_code_nti,1A,1,Large,Kutsch-Lojenga-1994,
1A-car,http://wals.info/languoid/lect/wals_code_car,1A,1,Moderately small,Peasgood-1972;Hoff-1968,
1A-tsi,http://wals.info/languoid/lect/wals_code_tsi,1A,1,Large,Dunn-1979;Hoard-1978;Dunn-1995;Mulder-1988;Dunn-1970,
1A-tun,http://wals.info/languoid/lect/wals_code_tun,1A,1,Moderately small,Haas-1940,
1A-sue,http://wals.info/languoid/lect/wals_code_sue,1A,1,Small,Wilson-1974;Wilson-1969,
1A-mku,http://wals.info/languoid/lect/wals_code_mku,1A,1,Small,Tryon-1970b,
1A-mrl,http://wals.info/languoid/lect/wals_code_mrl,1A,1,Average,Yigezu-2001;Arensen-1982,
1A-psm,http://wals.info/languoid/lect/wals_code_psm,1A,1,Moderately small,LeSourd-1993;Sherwood-1986;Leavitt-1996,
1A-pit,http://wals.info/languoid/lect/wals_code_pit,1A,1,Moderately small,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
1A-amh,http://wals.info/languoid/lect/wals_code_amh,1A,1,Moderately large,Hayward-and-Hayward-1999,
1A-ana,http://wals.info/languoid/lect/wals_code_ana,1A,1,Average,de-Pitman-1981,
1A-cyv,http://wals.info/languoid/lect/wals_code_cyv,1A,1,Moderately small,Key-1961;Key-1967,
1A-dio,http://wals.info/languoid/lect/wals_code_dio,1A,1,Average,Sapir-1965,
1A-arm,http://wals.info/languoid/lect/wals_code_arm,1A,1,Moderately large,Allen-1950,
1A-aym,http://wals.info/languoid/lect/wals_code_aym,1A,1,Moderately large,Martin-1969,
1A-baw,http://wals.info/languoid/lect/wals_code_baw,1A,1,Average,Reichle-1981,
1A-wrd,http://wals.info/languoid/lect/wals_code_wrd,1A,1,Moderately small,Merlan-1994,
1A-hai,http://wals.info/languoid/lect/wals_code_hai,1A,1,Large,Sapir-1923,
1A-kmu,http://wals.info/languoid/lect/wals_code_kmu,1A,1,Average,Svantesson-1983,
1A-usa,http://wals.info/languoid/lect/wals_code_usa,1A,1,Small,Reesink-1987,
1A-pai,http://wals.info/languoid/lect/wals_code_pai,1A,1,Average,Ho-1977;Ferrel-1982,
1A-ung,http://wals.info/languoid/lect/wals_code_ung,1A,1,Moderately small,Rumsey-1982;Coate-and-Elkin-1974;Coate-and-Oates-1970,
1A-bej,http://wals.info/languoid/lect/wals_code_bej,1A,1,Average,Hudson-1974;Hudson-1976b,
1A-dre,http://wals.info/languoid/lect/wals_code_dre,1A,1,Moderately large,Moyse-Faurie-1983,
1A-gar,http://wals.info/languoid/lect/wals_code_gar,1A,1,Moderately small,Burling-1961,
1A-pms,http://wals.info/languoid/lect/wals_code_pms,1A,1,Moderately small,Crowley-1982,
1A-mss,http://wals.info/languoid/lect/wals_code_mss,1A,1,Moderately small,Broadbent-1964;Freeland-1951,
1A-sml,http://wals.info/languoid/lect/wals_code_sml,1A,1,Moderately large,Kruspe-1999,
1A-yur,http://wals.info/languoid/lect/wals_code_yur,1A,1,Moderately large,Robins-1958,
1A-dag,http://wals.info/languoid/lect/wals_code_dag,1A,1,Small,Murane-1974,
1A-otm,http://wals.info/languoid/lect/wals_code_otm,1A,1,Average,Sinclair-and-Pike-1948;Hess-1968;Wallis-1968,
1A-igb,http://wals.info/languoid/lect/wals_code_igb,1A,1,Moderately large,Ikekeonwu-1999,
1A-nez,http://wals.info/languoid/lect/wals_code_nez,1A,1,Moderately large,Aoki-1994,
1A-brh,http://wals.info/languoid/lect/wals_code_brh,1A,1,Average,De-Armond-1975;Emeneau-1937;Emeneau-1962,
1A-cah,http://wals.info/languoid/lect/wals_code_cah,1A,1,Average,Bright-1965b;Seiler-1977;Sauvel-and-Munro-1981,
1A-cle,http://wals.info/languoid/lect/wals_code_cle,1A,1,Average,Rupp-1989;Rupp-1990,
1A-knm,http://wals.info/languoid/lect/wals_code_knm,1A,1,Average,Bender-1996,
1A-nav,http://wals.info/languoid/lect/wals_code_nav,1A,1,Moderately large,Sapir-and-Hoijer-1967;Young-and-Morgan-1972,
1A-zqc,http://wals.info/languoid/lect/wals_code_zqc,1A,1,Moderately small,Wonderly-1951a,
1A-bkr,http://wals.info/languoid/lect/wals_code_bkr,1A,1,Moderately small,Woollams-1996,
1A-cmn,http://wals.info/languoid/lect/wals_code_cmn,1A,1,Small,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
1A-nko,http://wals.info/languoid/lect/wals_code_nko,1A,1,Average,Taylor-1985,
1A-squ,http://wals.info/languoid/lect/wals_code_squ,1A,1,Large,Kuipers-1967,
1A-tru,http://wals.info/languoid/lect/wals_code_tru,1A,1,Average,Guirardello-1999b;Monod-Becquelin-1975;Guirardello-1992,
1A-dni,http://wals.info/languoid/lect/wals_code_dni,1A,1,Small,Bromley-1961;van-der-Stap-1966,
1A-nen,http://wals.info/languoid/lect/wals_code_nen,1A,1,Moderately large,Katz-1975a;Hajdu-1963;Ristinen-1965;Tereshchenko-1966a;Ristinen-1968;Decsy-1966,
1A-urk,http://wals.info/languoid/lect/wals_code_urk,1A,1,Moderately small,Kakumasu-1986,
1A-coo,http://wals.info/languoid/lect/wals_code_coo,1A,1,Large,Zenk-1990,
1A-cre,http://wals.info/languoid/lect/wals_code_cre,1A,1,Small,Dahlstrom-1991;Vinay-1992,
1A-nht,http://wals.info/languoid/lect/wals_code_nht,1A,1,Moderately small,Tuggy-1979,
1A-yim,http://wals.info/languoid/lect/wals_code_yim,1A,1,Small,Foley-1991,
1A-ika,http://wals.info/languoid/lect/wals_code_ika,1A,1,Moderately small,Frank-1990;Tracy-and-Tracy-1973,
1A-kse,http://wals.info/languoid/lect/wals_code_kse,1A,1,Moderately small,Williamson-1967;Prost-1956,
1A-mun,http://wals.info/languoid/lect/wals_code_mun,1A,1,Moderately large,Pinnow-1959;Gumperz-and-Bilibiri-1957;Sinha-1975,
1A-yid,http://wals.info/languoid/lect/wals_code_yid,1A,1,Small,Dixon-1977a,
1A-krk,http://wals.info/languoid/lect/wals_code_krk,1A,1,Moderately small,Bright-1957,
1A-tab,http://wals.info/languoid/lect/wals_code_tab,1A,1,Moderately small,Bowden-and-Hajek-1999;Bowden-1997a,
1A-aco,http://wals.info/languoid/lect/wals_code_aco,1A,1,Large,Miller-1966,
1A-pau,http://wals.info/languoid/lect/wals_code_pau,1A,1,Average,Chapman-1981;Chapman-and-Derbyshire-1991,
1A-arp,http://wals.info/languoid/lect/wals_code_arp,1A,1,Moderately small,Conrad-and-Wogiga-1991,
1A-ond,http://wals.info/languoid/lect/wals_code_ond,1A,1,Small,Abbott-2000;Michelson-1988,
1A-asm,http://wals.info/languoid/lect/wals_code_asm,1A,1,Small,Voorhoeve-1965,
1A-ewe,http://wals.info/languoid/lect/wals_code_ewe,1A,1,Moderately large,Pasch-1995,
1A-grb,http://wals.info/languoid/lect/wals_code_grb,1A,1,Average,Innes-1966,
1A-hmo,http://wals.info/languoid/lect/wals_code_hmo,1A,1,Large,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
1A-khs,http://wals.info/languoid/lect/wals_code_khs,1A,1,Average,Rabel-1961,
1A-khm,http://wals.info/languoid/lect/wals_code_khm,1A,1,Average,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
1A-kio,http://wals.info/languoid/lect/wals_code_kio,1A,1,Average,Sivertsen-1956;Watkins-1984,
1A-wic,http://wals.info/languoid/lect/wals_code_wic,1A,1,Average,Rood-1976,
1A-juh,http://wals.info/languoid/lect/wals_code_juh,1A,1,Large,Dickens-1994;Snyman-1970;Snyman-1975,
1A-klv,http://wals.info/languoid/lect/wals_code_klv,1A,1,Average,Senft-1986,
1A-nug,http://wals.info/languoid/lect/wals_code_nug,1A,1,Average,Hughes-and-Leeding-1971;Heath-1984,
1A-irq,http://wals.info/languoid/lect/wals_code_irq,1A,1,Moderately large,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
1A-kew,http://wals.info/languoid/lect/wals_code_kew,1A,1,Moderately small,Franklin-and-Franklin-1962,
1A-snm,http://wals.info/languoid/lect/wals_code_snm,1A,1,Small,Borgman-1990;Aikhenvald-and-Dixon-1999,
1A-shk,http://wals.info/languoid/lect/wals_code_shk,1A,1,Moderately small,Valenzuela-et-al-2001;Loriot-et-al-1993,
1A-epe,http://wals.info/languoid/lect/wals_code_epe,1A,1,Moderately small,Harms-1984;Harms-1985;Harms-1994,
1A-ket,http://wals.info/languoid/lect/wals_code_ket,1A,1,Moderately small,Vajda-2000;Dulzon-1968;Feev-1998;Krejnovich-1968a,
1A-koa,http://wals.info/languoid/lect/wals_code_koa,1A,1,Small,Haas-1944;Rising-1992,
1A-luv,http://wals.info/languoid/lect/wals_code_luv,1A,1,Moderately small,Horton-1949,
1A-san,http://wals.info/languoid/lect/wals_code_san,1A,1,Moderately large,Samarin-1967a;Samarin-1967b,
1A-bag,http://wals.info/languoid/lect/wals_code_bag,1A,1,Moderately large,Stevenson-1969,
1A-hzb,http://wals.info/languoid/lect/wals_code_hzb,1A,1,Large,van-den-Berg-1995,
1A-ing,http://wals.info/languoid/lect/wals_code_ing,1A,1,Large,Nichols-1994b,
1A-mau,http://wals.info/languoid/lect/wals_code_mau,1A,1,Moderately small,Capell-and-Hinch-1970,
1A-kfe,http://wals.info/languoid/lect/wals_code_kfe,1A,1,Moderately small,Rennison-1997,
1A-ram,http://wals.info/languoid/lect/wals_code_ram,1A,1,Moderately small,Grinevald-1988,
1A-wch,http://wals.info/languoid/lect/wals_code_wch,1A,1,Average,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
1A-yag,http://wals.info/languoid/lect/wals_code_yag,1A,1,Small,Payne-1985,
1A-niv,http://wals.info/languoid/lect/wals_code_niv,1A,1,Moderately large,Krejnovich-1937;Gruzdeva-1998,
1A-apu,http://wals.info/languoid/lect/wals_code_apu,1A,1,Small,Facundes-2000,
1A-bma,http://wals.info/languoid/lect/wals_code_bma,1A,1,Moderately large,Penchoen-1973b;Abdel-Massih-1971,
1A-wra,http://wals.info/languoid/lect/wals_code_wra,1A,1,Small,de-Goeje-1930;Romero-Figueroa-1997;Osborn-1966;Vaquero-1965,
1A-imo,http://wals.info/languoid/lect/wals_code_imo,1A,1,Small,Seiler-1985,
1A-awp,http://wals.info/languoid/lect/wals_code_awp,1A,1,Small,Curnow-1997,
1A-kob,http://wals.info/languoid/lect/wals_code_kob,1A,1,Average,Davies-1980;Davies-1981b,
1A-lat,http://wals.info/languoid/lect/wals_code_lat,1A,1,Moderately large,Mathiassen-1997,
1A-mar,http://wals.info/languoid/lect/wals_code_mar,1A,1,Average,Gordon-1986,
1A-ala,http://wals.info/languoid/lect/wals_code_ala,1A,1,Moderately small,Bruce-1984,
1A-goo,http://wals.info/languoid/lect/wals_code_goo,1A,1,Average,McGregor-1990,
1A-kut,http://wals.info/languoid/lect/wals_code_kut,1A,1,Moderately large,Garvin-1948a;Morgan-1991,
1A-mxc,http://wals.info/languoid/lect/wals_code_mxc,1A,1,Moderately small,Macaulay-1996,
1A-lav,http://wals.info/languoid/lect/wals_code_lav,1A,1,Moderately small,Terrill-1999,
1A-rap,http://wals.info/languoid/lect/wals_code_rap,1A,1,Small,Du-Feu-1996,
1A-ain,http://wals.info/languoid/lect/wals_code_ain,1A,1,Small,Patrie-1982;Simeon-1969,
1A-jak,http://wals.info/languoid/lect/wals_code_jak,1A,1,Moderately large,Craig-1977;Day-1973,
1A-lkt,http://wals.info/languoid/lect/wals_code_lkt,1A,1,Average,Carter-1974,
1A-mrt,http://wals.info/languoid/lect/wals_code_mrt,1A,1,Average,Dench-1995,
1A-prh,http://wals.info/languoid/lect/wals_code_prh,1A,1,Small,Everett-1986,
1A-war,http://wals.info/languoid/lect/wals_code_war,1A,1,Moderately small,MacEachern-et-al-1997;Everett-and-Kern-1997,
1A-gua,http://wals.info/languoid/lect/wals_code_gua,1A,1,Moderately small,Uldall-1956;Gregores-and-Suarez-1967;Lunt-1973,
1A-kho,http://wals.info/languoid/lect/wals_code_kho,1A,1,Moderately large,Ladefoged-and-Traill-1984;Vossen-1997;Hagman-1977,
1A-mei,http://wals.info/languoid/lect/wals_code_mei,1A,1,Average,Chelliah-1997;Bhat-and-Ningomba-1997,
1A-brm,http://wals.info/languoid/lect/wals_code_brm,1A,1,Moderately large,Okell-1969;Watkins-2001,
1A-kro,http://wals.info/languoid/lect/wals_code_kro,1A,1,Average,Reh-1985,
1A-myi,http://wals.info/languoid/lect/wals_code_myi,1A,1,Moderately small,Merlan-1982,
