ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
37A-stn,http://wals.info/languoid/lect/wals_code_stn,37A,37,No definite or indefinite article,Louwrens-et-al-1995[passim],
37A-tnk,http://wals.info/languoid/lect/wals_code_tnk,37A,37,Definite word distinct from demonstrative,Fast-1990[34-35],
37A-zqs,http://wals.info/languoid/lect/wals_code_zqs,37A,37,Definite word distinct from demonstrative,Elson-1967[279],
37A-ady,http://wals.info/languoid/lect/wals_code_ady,37A,37,Definite affix,Paris-1989[167],
37A-bin,http://wals.info/languoid/lect/wals_code_bin,37A,37,Demonstrative word used as definite article,Wilson-1996[69],
37A-cmx,http://wals.info/languoid/lect/wals_code_cmx,37A,37,Definite affix,Hagege-1981[134],
37A-dhr,http://wals.info/languoid/lect/wals_code_dhr,37A,37,No definite or indefinite article,Klokeid-1969[passim],
37A-lew,http://wals.info/languoid/lect/wals_code_lew,37A,37,"No definite, but indefinite article",Early-1994a[ passim],
37A-mur,http://wals.info/languoid/lect/wals_code_mur,37A,37,Definite affix,Turton-and-Bender-1976[545],
37A-ndu,http://wals.info/languoid/lect/wals_code_ndu,37A,37,No definite or indefinite article,Biton-1969[passim],
37A-sir,http://wals.info/languoid/lect/wals_code_sir,37A,37,Definite word distinct from demonstrative,Ross-2002f[414],
37A-tig,http://wals.info/languoid/lect/wals_code_tig,37A,37,Demonstrative word used as definite article,"Kogan-1997[431, 441]",
37A-azi,http://wals.info/languoid/lect/wals_code_azi,37A,37,"No definite, but indefinite article",Dehghani-2000[passim],
37A-cas,http://wals.info/languoid/lect/wals_code_cas,37A,37,Demonstrative word used as definite article,Abreu-1914[ 15],
37A-kel,http://wals.info/languoid/lect/wals_code_kel,37A,37,Definite word distinct from demonstrative,Ross-2002k[129],
37A-myn,http://wals.info/languoid/lect/wals_code_myn,37A,37,Demonstrative word used as definite article,Gudai-1988[64],
37A-ong,http://wals.info/languoid/lect/wals_code_ong,37A,37,Definite affix,Dasgupta-and-Sharma-1982[14],
37A-sia,http://wals.info/languoid/lect/wals_code_sia,37A,37,No definite or indefinite article,Salisbury-1956[passim],
37A-thy,http://wals.info/languoid/lect/wals_code_thy,37A,37,No definite or indefinite article,,
37A-bvi,http://wals.info/languoid/lect/wals_code_bvi,37A,37,Demonstrative word used as definite article,Ross-2002c[passim],
37A-dim,http://wals.info/languoid/lect/wals_code_dim,37A,37,Definite word distinct from demonstrative,Fleming-1990[517-518],
37A-gam,http://wals.info/languoid/lect/wals_code_gam,37A,37,Definite affix,Taylor-1994[50],
37A-gel,http://wals.info/languoid/lect/wals_code_gel,37A,37,Definite word distinct from demonstrative,Crowley-2002a[527],
37A-git,http://wals.info/languoid/lect/wals_code_git,37A,37,Definite affix,Rigsby-1986[passim],
37A-ken,http://wals.info/languoid/lect/wals_code_ken,37A,37,Definite word distinct from demonstrative,Vandame-1968[17],
37A-lmh,http://wals.info/languoid/lect/wals_code_lmh,37A,37,Demonstrative word used as definite article,Nishiyama-and-Kelen-2007[ passim],
37A-mbi,http://wals.info/languoid/lect/wals_code_mbi,37A,37,Definite word distinct from demonstrative,Ayuninjam-1998[190],
37A-oya,http://wals.info/languoid/lect/wals_code_oya,37A,37,Definite affix,Ray-2003[455],
37A-rov,http://wals.info/languoid/lect/wals_code_rov,37A,37,Definite word distinct from demonstrative,Corston-Oliver-2002[472],
37A-stl,http://wals.info/languoid/lect/wals_code_stl,37A,37,"No definite, but indefinite article",Macphail-1953[ passim],
37A-tte,http://wals.info/languoid/lect/wals_code_tte,37A,37,Definite affix,Oliverio-1996[126],
37A-amn,http://wals.info/languoid/lect/wals_code_amn,37A,37,No definite or indefinite article,Minch-1992[passim],
37A-apw,http://wals.info/languoid/lect/wals_code_apw,37A,37,Definite affix,Edgerton-1963[117-118],
37A-ams,http://wals.info/languoid/lect/wals_code_ams,37A,37,Definite affix,Cowan-1958[9],
37A-blt,http://wals.info/languoid/lect/wals_code_blt,37A,37,Definite affix,Sprigg-2002[132],
37A-gah,http://wals.info/languoid/lect/wals_code_gah,37A,37,Definite affix,Deibler-1976[45],
37A-hid,http://wals.info/languoid/lect/wals_code_hid,37A,37,Definite affix,Matthews-1965[167],
37A-kop,http://wals.info/languoid/lect/wals_code_kop,37A,37,Definite affix,Lytkin-1966a[304],
37A-kni,http://wals.info/languoid/lect/wals_code_kni,37A,37,Definite affix,Cahill-1999[42],
37A-lag,http://wals.info/languoid/lect/wals_code_lag,37A,37,Definite affix,Lukas-1936[31],
37A-mea,http://wals.info/languoid/lect/wals_code_mea,37A,37,Definite word distinct from demonstrative,Gravelle-2004[ 181];Gravelle-2002[152],
37A-pia,http://wals.info/languoid/lect/wals_code_pia,37A,37,No definite or indefinite article,Krute-1989[passim],
37A-qia,http://wals.info/languoid/lect/wals_code_qia,37A,37,Definite word distinct from demonstrative,"LaPolla-2003b[39, 59]",
37A-tak,http://wals.info/languoid/lect/wals_code_tak,37A,37,Demonstrative word used as definite article,Ross-2002h[224-225],
37A-wrw,http://wals.info/languoid/lect/wals_code_wrw,37A,37,Definite word distinct from demonstrative,McGregor-1994[17],
37A-zya,http://wals.info/languoid/lect/wals_code_zya,37A,37,Definite affix,Butler-1980[215-216],
37A-zar,http://wals.info/languoid/lect/wals_code_zar,37A,37,Definite word distinct from demonstrative,"Tersis-1972[88, 101, 103];Westermann-1921b[198]",
37A-bgr,http://wals.info/languoid/lect/wals_code_bgr,37A,37,Definite word distinct from demonstrative,Boyeldieu-2000[88],
37A-baq,http://wals.info/languoid/lect/wals_code_baq,37A,37,Definite word distinct from demonstrative,"Baptista-and-Wallin-1967[42, passim 79]",
37A-goe,http://wals.info/languoid/lect/wals_code_goe,37A,37,Definite word distinct from demonstrative,"Hellwig-2003[31, 33]",
37A-kms,http://wals.info/languoid/lect/wals_code_kms,37A,37,Demonstrative word used as definite article,Kunnap-1999b[passim],
37A-laa,http://wals.info/languoid/lect/wals_code_laa,37A,37,Definite word distinct from demonstrative,Boyeldieu-1982[passim],
37A-lot,http://wals.info/languoid/lect/wals_code_lot,37A,37,Definite word distinct from demonstrative,Acharya-1983[passim],
37A-mbr,http://wals.info/languoid/lect/wals_code_mbr,37A,37,Definite affix,Tourneux-et-al-1986[162],
37A-orw,http://wals.info/languoid/lect/wals_code_orw,37A,37,No definite or indefinite article,Heine-1981[29],
37A-sna,http://wals.info/languoid/lect/wals_code_sna,37A,37,No definite or indefinite article,Bailey-1924[passim],
37A-wak,http://wals.info/languoid/lect/wals_code_wak,37A,37,Demonstrative word used as definite article,"Lorimer-1958[208, 60]",
37A-yok,http://wals.info/languoid/lect/wals_code_yok,37A,37,No definite or indefinite article,Kroeber-1904[passim],
37A-aar,http://wals.info/languoid/lect/wals_code_aar,37A,37,Definite affix,Hayward-1990a[443],
37A-bmb,http://wals.info/languoid/lect/wals_code_bmb,37A,37,Definite word distinct from demonstrative,Jacobs-1970[153-154],
37A-bum,http://wals.info/languoid/lect/wals_code_bum,37A,37,No definite or indefinite article,Tryon-2002[575],
37A-eud,http://wals.info/languoid/lect/wals_code_eud,37A,37,No definite or indefinite article,Shaul-1991[71],
37A-fri,http://wals.info/languoid/lect/wals_code_fri,37A,37,Definite word distinct from demonstrative,Tiersma-1985[47-48],
37A-gln,http://wals.info/languoid/lect/wals_code_gln,37A,37,No definite or indefinite article,Bunn-1974[passim],
37A-gul,http://wals.info/languoid/lect/wals_code_gul,37A,37,Definite word distinct from demonstrative,Nougayrol-1999[92],
37A-kad,http://wals.info/languoid/lect/wals_code_kad,37A,37,No definite or indefinite article,Abdalla-1969[41],
37A-kau,http://wals.info/languoid/lect/wals_code_kau,37A,37,Demonstrative word used as definite article,Ross-2002i[393],
37A-kkt,http://wals.info/languoid/lect/wals_code_kkt,37A,37,"No definite, but indefinite article",Palmer-2002[passim],
37A-kyk,http://wals.info/languoid/lect/wals_code_kyk,37A,37,Demonstrative word used as definite article,Draper-and-Draper-2002[21-22],
37A-lar,http://wals.info/languoid/lect/wals_code_lar,37A,37,Definite affix,Capell-1984b[64],
37A-mlu,http://wals.info/languoid/lect/wals_code_mlu,37A,37,No definite or indefinite article,Haywood-1996[passim],
37A-mru,http://wals.info/languoid/lect/wals_code_mru,37A,37,No definite or indefinite article,Clerk-1911[passim],
37A-mno,http://wals.info/languoid/lect/wals_code_mno,37A,37,Definite affix,Norris-1986[109],
37A-mwo,http://wals.info/languoid/lect/wals_code_mwo,37A,37,No definite or indefinite article,Crowley-2002d[passim],
37A-rwe,http://wals.info/languoid/lect/wals_code_rwe,37A,37,Definite word distinct from demonstrative,Sampson-1926[passim],
37A-run,http://wals.info/languoid/lect/wals_code_run,37A,37,Definite word distinct from demonstrative,Nougayrol-1989[40-41],
37A-ang,http://wals.info/languoid/lect/wals_code_ang,37A,37,No definite or indefinite article,Litteral-1972[passim],
37A-arq,http://wals.info/languoid/lect/wals_code_arq,37A,37,Definite affix,"Erwin-1963[213, 348]",
37A-gon,http://wals.info/languoid/lect/wals_code_gon,37A,37,No definite or indefinite article,Subrahmanyam-1968[passim],
37A-hnd,http://wals.info/languoid/lect/wals_code_hnd,37A,37,Definite affix,"Kahombo-1992[81-82, passim]",
37A-kwn,http://wals.info/languoid/lect/wals_code_kwn,37A,37,No definite or indefinite article,Dammann-1957[passim],
37A-mae,http://wals.info/languoid/lect/wals_code_mae,37A,37,Definite word distinct from demonstrative,"Capell-1962a[8, 12-13]",
37A-pkt,http://wals.info/languoid/lect/wals_code_pkt,37A,37,Definite affix,Baroja-1989[19];Crazzolara-1978[62];Tucker-and-Bryan-1966[456-457],
37A-sis,http://wals.info/languoid/lect/wals_code_sis,37A,37,Definite word distinct from demonstrative,Ross-2002l[459],
37A-sti,http://wals.info/languoid/lect/wals_code_sti,37A,37,No definite or indefinite article,Miller-1976[21],
37A-tmo,http://wals.info/languoid/lect/wals_code_tmo,37A,37,Demonstrative word used as definite article,Goldstein-1991[passim],
37A-zay,http://wals.info/languoid/lect/wals_code_zay,37A,37,Definite word distinct from demonstrative,Hayward-1990b[275],
37A-bil,http://wals.info/languoid/lect/wals_code_bil,37A,37,Demonstrative word used as definite article,Obata-2003,
37A-chg,http://wals.info/languoid/lect/wals_code_chg,37A,37,No definite or indefinite article,Hutton-1987[passim],
37A-cmr,http://wals.info/languoid/lect/wals_code_cmr,37A,37,No definite or indefinite article,Lorrain-1951[passim],
37A-kls,http://wals.info/languoid/lect/wals_code_kls,37A,37,Demonstrative word used as definite article,Vogt-1940[68],
37A-kaa,http://wals.info/languoid/lect/wals_code_kaa,37A,37,No definite or indefinite article,Gabas-1999[passim],
37A-mwb,http://wals.info/languoid/lect/wals_code_mwb,37A,37,Definite word distinct from demonstrative,Elkins-1970[passim],
37A-moa,http://wals.info/languoid/lect/wals_code_moa,37A,37,Demonstrative word used as definite article,Fagan-1986[42-44],
37A-nwd,http://wals.info/languoid/lect/wals_code_nwd,37A,37,Demonstrative word used as definite article,,
37A-nkn,http://wals.info/languoid/lect/wals_code_nkn,37A,37,Definite word distinct from demonstrative,Reineke-1972[passim],
37A-nym,http://wals.info/languoid/lect/wals_code_nym,37A,37,Demonstrative word used as definite article,Maganga-and-Schadeberg-1992[passim],
37A-ocu,http://wals.info/languoid/lect/wals_code_ocu,37A,37,"No definite, but indefinite article",Muntzel-1986[92],
37A-sdw,http://wals.info/languoid/lect/wals_code_sdw,37A,37,Definite affix,Eaton-2008[ 15],
37A-sar,http://wals.info/languoid/lect/wals_code_sar,37A,37,No definite or indefinite article,Sumbuk-2002,
37A-skk,http://wals.info/languoid/lect/wals_code_skk,37A,37,Definite word distinct from demonstrative,Sandberg-1888[21],
37A-tlf,http://wals.info/languoid/lect/wals_code_tlf,37A,37,"No definite, but indefinite article",Healey-1965a[passim],
37A-uld,http://wals.info/languoid/lect/wals_code_uld,37A,37,Definite word distinct from demonstrative,"de-Colombel-1997[36, 44]",
37A-wal,http://wals.info/languoid/lect/wals_code_wal,37A,37,"No definite, but indefinite article",,
37A-yng,http://wals.info/languoid/lect/wals_code_yng,37A,37,Definite affix,Dench-1998[71],
37A-zch,http://wals.info/languoid/lect/wals_code_zch,37A,37,Definite word distinct from demonstrative,Johnson-2000[242],
37A-amq,http://wals.info/languoid/lect/wals_code_amq,37A,37,Definite word distinct from demonstrative,Silzer-1983[92],
37A-duk,http://wals.info/languoid/lect/wals_code_duk,37A,37,"No definite, but indefinite article",Bendor-Samuel-et-al-1973[passim],
37A-gok,http://wals.info/languoid/lect/wals_code_gok,37A,37,Demonstrative word used as definite article,,
37A-kbw,http://wals.info/languoid/lect/wals_code_kbw,37A,37,Demonstrative word used as definite article,Henderson-1997[passim],
37A-kre,http://wals.info/languoid/lect/wals_code_kre,37A,37,Definite word distinct from demonstrative,Santandrea-1976[89],
37A-lgu,http://wals.info/languoid/lect/wals_code_lgu,37A,37,Definite word distinct from demonstrative,"Hill-2002[542, 544]",
37A-msg,http://wals.info/languoid/lect/wals_code_msg,37A,37,Definite word distinct from demonstrative,Prasad-1991[passim],
37A-nam,http://wals.info/languoid/lect/wals_code_nam,37A,37,Demonstrative word used as definite article,"Feldpausch-and-Feldpausch-1992[51, 53, 86, passim]",
37A-ndb,http://wals.info/languoid/lect/wals_code_ndb,37A,37,No definite or indefinite article,Bowern-and-Lotridge-2002[passim],
37A-ngd,http://wals.info/languoid/lect/wals_code_ngd,37A,37,No definite or indefinite article,Arndt-1933b[4],
37A-pga,http://wals.info/languoid/lect/wals_code_pga,37A,37,No definite or indefinite article,Vidal-2001[passim],
37A-qaf,http://wals.info/languoid/lect/wals_code_qaf,37A,37,No definite or indefinite article,Bliese-1981[15],
37A-seb,http://wals.info/languoid/lect/wals_code_seb,37A,37,Definite affix,"OBrien-and-Cuypers-1975[55, passim]",
37A-tim,http://wals.info/languoid/lect/wals_code_tim,37A,37,Definite word distinct from demonstrative,"Prentice-1971[178, 183, 185]",
37A-xho,http://wals.info/languoid/lect/wals_code_xho,37A,37,Demonstrative word used as definite article,McLaren-1939[59],
37A-adi,http://wals.info/languoid/lect/wals_code_adi,37A,37,Definite word distinct from demonstrative,"Herault-1978[55-56, 62, passim]",
37A-agc,http://wals.info/languoid/lect/wals_code_agc,37A,37,Definite affix,Healey-1960[31],
37A-agm,http://wals.info/languoid/lect/wals_code_agm,37A,37,Definite word distinct from demonstrative,"Giridhar-1980[30, 92-93]",
37A-bak,http://wals.info/languoid/lect/wals_code_bak,37A,37,Definite word distinct from demonstrative,Kilian-Hatz-1995[22];Kilian-Hatz-1989[xiii],
37A-brf,http://wals.info/languoid/lect/wals_code_brf,37A,37,Definite word distinct from demonstrative,Kossmann-2000[154],
37A-gur,http://wals.info/languoid/lect/wals_code_gur,37A,37,No definite or indefinite article,Glover-1974[passim],
37A-izi,http://wals.info/languoid/lect/wals_code_izi,37A,37,Definite word distinct from demonstrative,"Meier-et-al-1975[162-163, 165-168, 266]",
37A-khg,http://wals.info/languoid/lect/wals_code_khg,37A,37,No definite or indefinite article,Toba-1984[passim],
37A-krw,http://wals.info/languoid/lect/wals_code_krw,37A,37,"No definite, but indefinite article",van-Enk-and-de-Vries-1997[passim],
37A-lmg,http://wals.info/languoid/lect/wals_code_lmg,37A,37,Definite word distinct from demonstrative,"Wolff-1983[190-191, 201-204, 209]",
37A-mcd,http://wals.info/languoid/lect/wals_code_mcd,37A,37,Definite word distinct from demonstrative,Friedman-1993[261],
37A-mik,http://wals.info/languoid/lect/wals_code_mik,37A,37,No definite or indefinite article,Grussner-1978[passim],
37A-mui,http://wals.info/languoid/lect/wals_code_mui,37A,37,Definite affix,Walton-and-Walton-1975[52-53],
37A-tma,http://wals.info/languoid/lect/wals_code_tma,37A,37,Definite affix,Tucker-and-Bryan-1966[212],
37A-tce,http://wals.info/languoid/lect/wals_code_tce,37A,37,Demonstrative word used as definite article,Cohen-1998[222],
37A-tep,http://wals.info/languoid/lect/wals_code_tep,37A,37,Definite word distinct from demonstrative,Watters-1988[461-462],
37A-aln,http://wals.info/languoid/lect/wals_code_aln,37A,37,No definite or indefinite article,Niggemeyer-1951[64],
37A-cem,http://wals.info/languoid/lect/wals_code_cem,37A,37,Definite word distinct from demonstrative,Lynch-2002c[756-757],
37A-chh,http://wals.info/languoid/lect/wals_code_chh,37A,37,Demonstrative word used as definite article,Leslau-1950[18],
37A-dga,http://wals.info/languoid/lect/wals_code_dga,37A,37,Definite word distinct from demonstrative,Bodomo-1997[50],
37A-ga,http://wals.info/languoid/lect/wals_code_ga,37A,37,Definite word distinct from demonstrative,"Ablorh-Odjidja-1968[24, 133]",
37A-gmz,http://wals.info/languoid/lect/wals_code_gmz,37A,37,Definite affix,Bender-1979[passim],
37A-lal,http://wals.info/languoid/lect/wals_code_lal,37A,37,No definite or indefinite article,Bjorverud-1998[passim],
37A-lmn,http://wals.info/languoid/lect/wals_code_lmn,37A,37,No definite or indefinite article,Trail-1970[passim],
37A-lbu,http://wals.info/languoid/lect/wals_code_lbu,37A,37,No definite or indefinite article,Kawasha-2003[passim],
37A-ndj,http://wals.info/languoid/lect/wals_code_ndj,37A,37,No definite or indefinite article,McKay-2000[passim],
37A-nyu,http://wals.info/languoid/lect/wals_code_nyu,37A,37,Definite word distinct from demonstrative,McGregor-1996[17],
37A-obg,http://wals.info/languoid/lect/wals_code_obg,37A,37,Definite word distinct from demonstrative,Kari-2000[43],
37A-ten,http://wals.info/languoid/lect/wals_code_ten,37A,37,No definite or indefinite article,Randal-1998[passim],
37A-tes,http://wals.info/languoid/lect/wals_code_tes,37A,37,No definite or indefinite article,Hilders-and-Lawrance-1956[4],
37A-acl,http://wals.info/languoid/lect/wals_code_acl,37A,37,Definite affix,Crazzolara-1955[90],
37A-chi,http://wals.info/languoid/lect/wals_code_chi,37A,37,Definite affix,,
37A-dmi,http://wals.info/languoid/lect/wals_code_dmi,37A,37,No definite or indefinite article,van-Driem-1993[passim],
37A-fua,http://wals.info/languoid/lect/wals_code_fua,37A,37,Definite word distinct from demonstrative,"Arnott-1970[21, 138]",
37A-khl,http://wals.info/languoid/lect/wals_code_khl,37A,37,"No definite, but indefinite article",Doerfer-1988[94],
37A-msn,http://wals.info/languoid/lect/wals_code_msn,37A,37,No definite or indefinite article,Ross-1984[passim],
37A-mdn,http://wals.info/languoid/lect/wals_code_mdn,37A,37,Definite affix,Kennard-1936[26],
37A-mon,http://wals.info/languoid/lect/wals_code_mon,37A,37,Definite word distinct from demonstrative,"Bauer-1982a[319, 322, 323]",
37A-mou,http://wals.info/languoid/lect/wals_code_mou,37A,37,Definite word distinct from demonstrative,Tucker-and-Bryan-1966[45],
37A-mgu,http://wals.info/languoid/lect/wals_code_mgu,37A,37,Demonstrative word used as definite article,Meyer-Bahlburg-1972[80-81];Tourneaux-1978[262],
37A-pul,http://wals.info/languoid/lect/wals_code_pul,37A,37,No definite or indefinite article,Lynch-2002e[ 807],
37A-url,http://wals.info/languoid/lect/wals_code_url,37A,37,Definite word distinct from demonstrative,Hogan-1988[75],
37A-amb,http://wals.info/languoid/lect/wals_code_amb,37A,37,No definite or indefinite article,Wilson-1980[passim],
37A-cmy,http://wals.info/languoid/lect/wals_code_cmy,37A,37,Definite word distinct from demonstrative,Knowles-1984[209],
37A-coc,http://wals.info/languoid/lect/wals_code_coc,37A,37,No definite or indefinite article,Faust-1972[11],
37A-jmo,http://wals.info/languoid/lect/wals_code_jmo,37A,37,Definite word distinct from demonstrative,"Persson-and-Persson-1991[13, 17]",
37A-krr,http://wals.info/languoid/lect/wals_code_krr,37A,37,Demonstrative word used as definite article,Wivell-1981[passim],
37A-knc,http://wals.info/languoid/lect/wals_code_knc,37A,37,No definite or indefinite article,Smith-and-Johnson-2000[passim],
37A-mra,http://wals.info/languoid/lect/wals_code_mra,37A,37,No definite or indefinite article,Heath-1981[passim],
37A-mka,http://wals.info/languoid/lect/wals_code_mka,37A,37,Definite word distinct from demonstrative,"Ebermann-1986a[76-77, 104, 106, 186]",
37A-mtu,http://wals.info/languoid/lect/wals_code_mtu,37A,37,Definite word distinct from demonstrative,Lawes-1888[2],
37A-src,http://wals.info/languoid/lect/wals_code_src,37A,37,No definite or indefinite article,Cook-1984[60],
37A-tul,http://wals.info/languoid/lect/wals_code_tul,37A,37,No definite or indefinite article,Brigel-1982[passim],
37A-any,http://wals.info/languoid/lect/wals_code_any,37A,37,No definite or indefinite article,Lusted-1976[502],
37A-aro,http://wals.info/languoid/lect/wals_code_aro,37A,37,Definite word distinct from demonstrative,Capell-1971[45];Lynch-and-Horoi-2002[564],
37A-baj,http://wals.info/languoid/lect/wals_code_baj,37A,37,Demonstrative word used as definite article,Verheijen-1986[passim],
37A-igs,http://wals.info/languoid/lect/wals_code_igs,37A,37,Definite affix,Bender-1989[159],
37A-krn,http://wals.info/languoid/lect/wals_code_krn,37A,37,No definite or indefinite article,Meinhof-1930[passim],
37A-mbm,http://wals.info/languoid/lect/wals_code_mbm,37A,37,No definite or indefinite article,Hagege-1970[passim],
37A-ngm,http://wals.info/languoid/lect/wals_code_ngm,37A,37,No definite or indefinite article,Thayer-1978[passim],
37A-sio,http://wals.info/languoid/lect/wals_code_sio,37A,37,"No definite, but indefinite article",Clark-and-Clark-1987[passim],
37A-twe,http://wals.info/languoid/lect/wals_code_twe,37A,37,Demonstrative word used as definite article,Burgess-1984[passim],
37A-tvl,http://wals.info/languoid/lect/wals_code_tvl,37A,37,Definite word distinct from demonstrative,"Besnier-2000[ 151, 367]",
37A-uby,http://wals.info/languoid/lect/wals_code_uby,37A,37,Definite affix,Charachidze-1989[371],
37A-urd,http://wals.info/languoid/lect/wals_code_urd,37A,37,No definite or indefinite article,Bender-1967[passim],
37A-yin,http://wals.info/languoid/lect/wals_code_yin,37A,37,Definite affix,Wordick-1982[136],
37A-au,http://wals.info/languoid/lect/wals_code_au,37A,37,No definite or indefinite article,Scorza-1985[passim],
37A-bfg,http://wals.info/languoid/lect/wals_code_bfg,37A,37,No definite or indefinite article,Kossmann-1997[passim],
37A-kmj,http://wals.info/languoid/lect/wals_code_kmj,37A,37,No definite or indefinite article,Novelli-1985[41],
37A-moo,http://wals.info/languoid/lect/wals_code_moo,37A,37,Definite affix,Lehr-et-al-1966[32],
37A-moe,http://wals.info/languoid/lect/wals_code_moe,37A,37,Definite affix,Zaicz-1998[191],
37A-nup,http://wals.info/languoid/lect/wals_code_nup,37A,37,"No definite, but indefinite article",Smith-1967a[passim],
37A-slb,http://wals.info/languoid/lect/wals_code_slb,37A,37,Definite word distinct from demonstrative,Margetts-1999b[19],
