ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
35A-abk,http://wals.info/languoid/lect/wals_code_abk,35A,35,Person-number stem,Hewitt-1979[155-157],
35A-eve,http://wals.info/languoid/lect/wals_code_eve,35A,35,Person stem + pronominal plural affix,Nedjalkov-1997[194-202],
35A-kor,http://wals.info/languoid/lect/wals_code_kor,35A,35,Person-number stem + nominal plural affix,Sohn-1994[281-287],
35A-prs,http://wals.info/languoid/lect/wals_code_prs,35A,35,Person-number stem,Mahootian-1997[205-209],
35A-ame,http://wals.info/languoid/lect/wals_code_ame,35A,35,Person-number stem + pronominal plural affix,Roberts-1987[208],
35A-ger,http://wals.info/languoid/lect/wals_code_ger,35A,35,Person-number stem,,
35A-grk,http://wals.info/languoid/lect/wals_code_grk,35A,35,Person-number stem + pronominal plural affix,Mackridge-1985[145-146],
35A-lez,http://wals.info/languoid/lect/wals_code_lez,35A,35,Person-number stem,Haspelmath-1993[184],
35A-jpn,http://wals.info/languoid/lect/wals_code_jpn,35A,35,Person stem + nominal plural affix,Hinds-1986[222-225],
35A-mnd,http://wals.info/languoid/lect/wals_code_mnd,35A,35,Person stem + nominal plural affix,"Li-and-Thompson-1981[40-41, 134]",
35A-hun,http://wals.info/languoid/lect/wals_code_hun,35A,35,Person-number stem,Majtinskaja-1976[392],
35A-ind,http://wals.info/languoid/lect/wals_code_ind,35A,35,Person-number stem,Sneddon-1996b[160-161],
35A-fin,http://wals.info/languoid/lect/wals_code_fin,35A,35,Person-number stem,Jeliseev-1993[100-101],
35A-rus,http://wals.info/languoid/lect/wals_code_rus,35A,35,Person-number stem + nominal plural affix,,
35A-spa,http://wals.info/languoid/lect/wals_code_spa,35A,35,Person-number stem + pronominal plural affix,,
35A-tur,http://wals.info/languoid/lect/wals_code_tur,35A,35,Person stem + nominal plural affix,"Kononov-1941[42, 95]",
35A-fre,http://wals.info/languoid/lect/wals_code_fre,35A,35,Person-number stem + nominal plural affix,,
35A-eng,http://wals.info/languoid/lect/wals_code_eng,35A,35,Person-number stem,,
35A-tms,http://wals.info/languoid/lect/wals_code_tms,35A,35,Person-number stem,Plungian-1995[19],
35A-qhu,http://wals.info/languoid/lect/wals_code_qhu,35A,35,Person stem + nominal plural affix,Weber-1989[37],
35A-ndy,http://wals.info/languoid/lect/wals_code_ndy,35A,35,Person-number stem,Huttar-and-Huttar-1994[460-461],
