ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
13A-evn,http://wals.info/languoid/lect/wals_code_evn,13A,13,No tones,Novikova-1960;Novikova-1966,
13A-mgg,http://wals.info/languoid/lect/wals_code_mgg,13A,13,No tones,Todaeva-1973,
13A-oji,http://wals.info/languoid/lect/wals_code_oji,13A,13,No tones,Bloomfield-1957,
13A-res,http://wals.info/languoid/lect/wals_code_res,13A,13,Simple tone system,Allin-1976,
13A-snc,http://wals.info/languoid/lect/wals_code_snc,13A,13,No tones,Chafe-1967,
13A-srn,http://wals.info/languoid/lect/wals_code_srn,13A,13,No tones,Firestone-1965,
13A-che,http://wals.info/languoid/lect/wals_code_che,13A,13,Simple tone system,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
13A-hup,http://wals.info/languoid/lect/wals_code_hup,13A,13,No tones,Golla-1970;Gordon-1996;Woodward-1964,
13A-kab,http://wals.info/languoid/lect/wals_code_kab,13A,13,No tones,Kuipers-1960,
13A-knk,http://wals.info/languoid/lect/wals_code_knk,13A,13,Simple tone system,Newman-1974,
13A-kwa,http://wals.info/languoid/lect/wals_code_kwa,13A,13,No tones,Keesing-1985,
13A-shu,http://wals.info/languoid/lect/wals_code_shu,13A,13,No tones,Kuipers-1974,
13A-tne,http://wals.info/languoid/lect/wals_code_tne,13A,13,Simple tone system,Dalby-1966;Wilson-1961a,
13A-ctl,http://wals.info/languoid/lect/wals_code_ctl,13A,13,No tones,Carbonell-and-Llisteri-1999,
13A-lui,http://wals.info/languoid/lect/wals_code_lui,13A,13,No tones,Malecot-1963b;Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960,
13A-nmb,http://wals.info/languoid/lect/wals_code_nmb,13A,13,Complex tone system,Kroeker-1972;Price-1976,
13A-hop,http://wals.info/languoid/lect/wals_code_hop,13A,13,Simple tone system,Voegelin-1956;Whorf-1946a;Kluckhohn-and-MacLeish-1955,
13A-mum,http://wals.info/languoid/lect/wals_code_mum,13A,13,Complex tone system,Shimizu-1983,
13A-tac,http://wals.info/languoid/lect/wals_code_tac,13A,13,No tones,Key-1968;Van-Wynen-and-Van-Wynen-1962,
13A-ter,http://wals.info/languoid/lect/wals_code_ter,13A,13,Complex tone system,Newman-1970,
13A-wma,http://wals.info/languoid/lect/wals_code_wma,13A,13,No tones,Watuseke-1976;Voorhoeve-1982,
13A-wiy,http://wals.info/languoid/lect/wals_code_wiy,13A,13,No tones,Teeter-1964,
13A-brr,http://wals.info/languoid/lect/wals_code_brr,13A,13,No tones,Crowell-1979,
13A-djp,http://wals.info/languoid/lect/wals_code_djp,13A,13,No tones,Morphy-1983;Rose-et-al-1982,
13A-doy,http://wals.info/languoid/lect/wals_code_doy,13A,13,Complex tone system,Wiering-1974,
13A-krd,http://wals.info/languoid/lect/wals_code_krd,13A,13,No tones,Abdulla-and-McCarus-1967;McCarus-1958,
13A-len,http://wals.info/languoid/lect/wals_code_len,13A,13,No tones,Lynch-1978,
13A-qaw,http://wals.info/languoid/lect/wals_code_qaw,13A,13,No tones,Clairis-1977;Clairis-1985,
13A-ttn,http://wals.info/languoid/lect/wals_code_ttn,13A,13,No tones,Morris-1984,
13A-ygr,http://wals.info/languoid/lect/wals_code_ygr,13A,13,Simple tone system,Haiman-1980;Renck-1975;Renck-1967,
13A-cub,http://wals.info/languoid/lect/wals_code_cub,13A,13,Simple tone system,Morse-and-Maxwell-1999b;Salser-1971,
13A-dgr,http://wals.info/languoid/lect/wals_code_dgr,13A,13,No tones,Bao-1982,
13A-htc,http://wals.info/languoid/lect/wals_code_htc,13A,13,No tones,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
13A-ik,http://wals.info/languoid/lect/wals_code_ik,13A,13,Simple tone system,Heine-1975b;Tucker-1971,
13A-nun,http://wals.info/languoid/lect/wals_code_nun,13A,13,Complex tone system,Li-1977a,
13A-pae,http://wals.info/languoid/lect/wals_code_pae,13A,13,No tones,Gerdel-1973;Gerdel-1985;Jung-1989,
13A-sed,http://wals.info/languoid/lect/wals_code_sed,13A,13,No tones,Smith-1968;Smith-1979,
13A-bsk,http://wals.info/languoid/lect/wals_code_bsk,13A,13,No tones,Poppe-1964,
13A-mlk,http://wals.info/languoid/lect/wals_code_mlk,13A,13,No tones,Birk-1975;Tryon-1974,
13A-arc,http://wals.info/languoid/lect/wals_code_arc,13A,13,No tones,Kodzasov-1977,
13A-ava,http://wals.info/languoid/lect/wals_code_ava,13A,13,No tones,Charachidze-1981;Zhirkov-1936,
13A-gbb,http://wals.info/languoid/lect/wals_code_gbb,13A,13,Simple tone system,Monino-and-Roulon-1972;Samarin-1966,
13A-ngz,http://wals.info/languoid/lect/wals_code_ngz,13A,13,Simple tone system,Schuh-1981,
13A-poh,http://wals.info/languoid/lect/wals_code_poh,13A,13,No tones,Rehg-1981;Rehg-1984a;Rehg-1984b,
13A-hve,http://wals.info/languoid/lect/wals_code_hve,13A,13,Simple tone system,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
13A-kty,http://wals.info/languoid/lect/wals_code_kty,13A,13,No tones,Gulya-1966;Nikolaeva-1999,
13A-tel,http://wals.info/languoid/lect/wals_code_tel,13A,13,No tones,Kelley-1963;Kostic-et-al-1977;Krishnamurti-1961;Sastry-1972;Lisker-1963,
13A-ykt,http://wals.info/languoid/lect/wals_code_ykt,13A,13,No tones,Bohtlingk-1964;Ubrjatova-1966;Krueger-1962,
13A-klm,http://wals.info/languoid/lect/wals_code_klm,13A,13,No tones,Barker-1963a;Barker-1964,
13A-nep,http://wals.info/languoid/lect/wals_code_nep,13A,13,No tones,Bandhu-et-al-1971,
13A-tgr,http://wals.info/languoid/lect/wals_code_tgr,13A,13,No tones,Klingenheben-1966;Palmer-1962,
13A-tuv,http://wals.info/languoid/lect/wals_code_tuv,13A,13,No tones,Song-1982;Sat-1966;Anderson-and-Harrison-1999;Seglenmej-1979,
13A-nor,http://wals.info/languoid/lect/wals_code_nor,13A,13,Simple tone system,Vanvik-1972,
13A-qui,http://wals.info/languoid/lect/wals_code_qui,13A,13,Simple tone system,Hoard-1993;Powell-1975,
13A-bre,http://wals.info/languoid/lect/wals_code_bre,13A,13,No tones,Bothorel-1982;Ternes-1970,
13A-ijo,http://wals.info/languoid/lect/wals_code_ijo,13A,13,Simple tone system,Williamson-1965,
13A-luo,http://wals.info/languoid/lect/wals_code_luo,13A,13,Simple tone system,Gregersen-1961,
13A-psh,http://wals.info/languoid/lect/wals_code_psh,13A,13,No tones,Grjunberg-1987;Shafeev-1964;Penzl-1955,
13A-sel,http://wals.info/languoid/lect/wals_code_sel,13A,13,No tones,Najlis-1973,
13A-wao,http://wals.info/languoid/lect/wals_code_wao,13A,13,No tones,Saint-and-Pike-1962,
13A-wap,http://wals.info/languoid/lect/wals_code_wap,13A,13,No tones,Sawyer-1965,
13A-win,http://wals.info/languoid/lect/wals_code_win,13A,13,No tones,Pitkin-1984;Schlichter-1981,
13A-akn,http://wals.info/languoid/lect/wals_code_akn,13A,13,Simple tone system,Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946;Ladefoged-1964,
13A-cax,http://wals.info/languoid/lect/wals_code_cax,13A,13,No tones,Dirks-1953;Payne-1981,
13A-lug,http://wals.info/languoid/lect/wals_code_lug,13A,13,Complex tone system,Anderson-1986;Tucker-and-Bryan-1966;Crazzolara-1960,
13A-maa,http://wals.info/languoid/lect/wals_code_maa,13A,13,Simple tone system,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
13A-yap,http://wals.info/languoid/lect/wals_code_yap,13A,13,No tones,Hsu-1969;Jensen-et-al-1977a,
13A-iaa,http://wals.info/languoid/lect/wals_code_iaa,13A,13,No tones,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
13A-jaq,http://wals.info/languoid/lect/wals_code_jaq,13A,13,No tones,Hardman-2000,
13A-tgk,http://wals.info/languoid/lect/wals_code_tgk,13A,13,No tones,Beaumont-1979,
13A-ton,http://wals.info/languoid/lect/wals_code_ton,13A,13,No tones,Hoijer-1946b;Hoijer-1949;Hoijer-1972,
13A-amp,http://wals.info/languoid/lect/wals_code_amp,13A,13,No tones,Henderson-1994,
13A-die,http://wals.info/languoid/lect/wals_code_die,13A,13,No tones,Langdon-1970,
13A-diy,http://wals.info/languoid/lect/wals_code_diy,13A,13,No tones,Austin-1981,
13A-lak,http://wals.info/languoid/lect/wals_code_lak,13A,13,No tones,Zhirkov-1955;Murkelinskij-1967;Khajdakov-1966b,
13A-mne,http://wals.info/languoid/lect/wals_code_mne,13A,13,No tones,Shipley-1956;Shipley-1964,
13A-eka,http://wals.info/languoid/lect/wals_code_eka,13A,13,Simple tone system,Doble-1987;Steltenpool-1969,
13A-ham,http://wals.info/languoid/lect/wals_code_ham,13A,13,Simple tone system,Healey-1981;Oates-and-Oates-1968,
13A-mrg,http://wals.info/languoid/lect/wals_code_mrg,13A,13,Simple tone system,Hoffmann-1963;Maddieson-1987,
13A-nan,http://wals.info/languoid/lect/wals_code_nan,13A,13,Simple tone system,Creider-and-Creider-1989,
13A-mrd,http://wals.info/languoid/lect/wals_code_mrd,13A,13,No tones,Drabbe-1955,
13A-mab,http://wals.info/languoid/lect/wals_code_mab,13A,13,Simple tone system,Tucker-and-Bryan-1966,
13A-wlf,http://wals.info/languoid/lect/wals_code_wlf,13A,13,No tones,Sauvageot-1965;Manessy-and-Sauvageot-1963;Ka-1994;Ward-1963,
13A-chv,http://wals.info/languoid/lect/wals_code_chv,13A,13,No tones,Andreev-1966;Krueger-1961,
13A-kas,http://wals.info/languoid/lect/wals_code_kas,13A,13,No tones,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
13A-pur,http://wals.info/languoid/lect/wals_code_pur,13A,13,No tones,de-Paul-1989;Foster-1969;Chamereau-2000,
13A-una,http://wals.info/languoid/lect/wals_code_una,13A,13,Simple tone system,Louwerse-1988,
13A-dyi,http://wals.info/languoid/lect/wals_code_dyi,13A,13,No tones,Dixon-1972,
13A-haw,http://wals.info/languoid/lect/wals_code_haw,13A,13,No tones,Pukui-and-Elbert-1965;Elbert-and-Pukui-1979;Schutz-1981,
13A-kch,http://wals.info/languoid/lect/wals_code_kch,13A,13,No tones,Heath-1999b,
13A-ood,http://wals.info/languoid/lect/wals_code_ood,13A,13,No tones,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
13A-rom,http://wals.info/languoid/lect/wals_code_rom,13A,13,No tones,Ruhlen-1973;Tataru-1978;Agard-1958,
13A-bul,http://wals.info/languoid/lect/wals_code_bul,13A,13,No tones,Aronson-1968;Bidwell-1968;Klagstad-1958;Scatton-1984;Ternes-and-Vladimirova-Buhtz-1999,
13A-lah,http://wals.info/languoid/lect/wals_code_lah,13A,13,Complex tone system,Matisoff-1988;Matisoff-1973,
13A-yuc,http://wals.info/languoid/lect/wals_code_yuc,13A,13,No tones,Ballard-1975;Crawford-1973,
13A-zun,http://wals.info/languoid/lect/wals_code_zun,13A,13,No tones,Newman-1965;Walker-1972,
13A-krb,http://wals.info/languoid/lect/wals_code_krb,13A,13,No tones,Groves-et-al-1985,
13A-som,http://wals.info/languoid/lect/wals_code_som,13A,13,Simple tone system,Armstrong-1964;Cardona-1981;Andrzejewsky-1956;Farnetani-1981;Hyman-1981a;Andrzejewsky-1955,
13A-cnt,http://wals.info/languoid/lect/wals_code_cnt,13A,13,Complex tone system,Zee-1999,
13A-fur,http://wals.info/languoid/lect/wals_code_fur,13A,13,Simple tone system,Jakobi-1990;Beaton-1968;Tucker-and-Bryan-1966,
13A-pol,http://wals.info/languoid/lect/wals_code_pol,13A,13,No tones,,
13A-ker,http://wals.info/languoid/lect/wals_code_ker,13A,13,Complex tone system,Ebert-1976;Ebert-1979,
13A-lad,http://wals.info/languoid/lect/wals_code_lad,13A,13,No tones,Koshal-1979,
13A-tli,http://wals.info/languoid/lect/wals_code_tli,13A,13,Simple tone system,Maddieson-et-al-2001,
13A-wam,http://wals.info/languoid/lect/wals_code_wam,13A,13,No tones,Nordlinger-1998,
13A-alb,http://wals.info/languoid/lect/wals_code_alb,13A,13,No tones,Newmark-1957,
13A-bam,http://wals.info/languoid/lect/wals_code_bam,13A,13,Simple tone system,Bird-et-al-1977,
13A-kyl,http://wals.info/languoid/lect/wals_code_kyl,13A,13,Complex tone system,Solnit-1997,
13A-nti,http://wals.info/languoid/lect/wals_code_nti,13A,13,Complex tone system,Kutsch-Lojenga-1994,
13A-car,http://wals.info/languoid/lect/wals_code_car,13A,13,No tones,Peasgood-1972;Hoff-1968,
13A-mak,http://wals.info/languoid/lect/wals_code_mak,13A,13,No tones,Jacobsen-1999,
13A-tsi,http://wals.info/languoid/lect/wals_code_tsi,13A,13,No tones,Dunn-1995;Dunn-1979;Hoard-1978;Dunn-1970;Mulder-1988,
13A-sue,http://wals.info/languoid/lect/wals_code_sue,13A,13,Simple tone system,Wilson-1969;Wilson-1974,
13A-mku,http://wals.info/languoid/lect/wals_code_mku,13A,13,No tones,Tryon-1970b,
13A-mrl,http://wals.info/languoid/lect/wals_code_mrl,13A,13,Simple tone system,Arensen-1982;Yigezu-2001,
13A-psm,http://wals.info/languoid/lect/wals_code_psm,13A,13,Simple tone system,Sherwood-1986;LeSourd-1993;Leavitt-1996,
13A-pit,http://wals.info/languoid/lect/wals_code_pit,13A,13,No tones,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
13A-amh,http://wals.info/languoid/lect/wals_code_amh,13A,13,No tones,Hayward-and-Hayward-1999,
13A-ana,http://wals.info/languoid/lect/wals_code_ana,13A,13,No tones,de-Pitman-1981,
13A-cyv,http://wals.info/languoid/lect/wals_code_cyv,13A,13,No tones,Key-1967;Key-1961,
13A-dio,http://wals.info/languoid/lect/wals_code_dio,13A,13,No tones,Sapir-1965,
13A-arm,http://wals.info/languoid/lect/wals_code_arm,13A,13,No tones,Allen-1950,
13A-aym,http://wals.info/languoid/lect/wals_code_aym,13A,13,No tones,Martin-1969,
13A-baw,http://wals.info/languoid/lect/wals_code_baw,13A,13,Simple tone system,Reichle-1981,
13A-wrd,http://wals.info/languoid/lect/wals_code_wrd,13A,13,No tones,Merlan-1994,
13A-hai,http://wals.info/languoid/lect/wals_code_hai,13A,13,No tones,Sapir-1923,
13A-kmu,http://wals.info/languoid/lect/wals_code_kmu,13A,13,Simple tone system,Svantesson-1983,
13A-usa,http://wals.info/languoid/lect/wals_code_usa,13A,13,No tones,Reesink-1987,
13A-pai,http://wals.info/languoid/lect/wals_code_pai,13A,13,No tones,Ho-1977;Ferrel-1982,
13A-ung,http://wals.info/languoid/lect/wals_code_ung,13A,13,No tones,Coate-and-Elkin-1974;Rumsey-1982;Coate-and-Oates-1970,
13A-bej,http://wals.info/languoid/lect/wals_code_bej,13A,13,Simple tone system,Hudson-1974;Hudson-1976b,
13A-dre,http://wals.info/languoid/lect/wals_code_dre,13A,13,No tones,Moyse-Faurie-1983,
13A-gar,http://wals.info/languoid/lect/wals_code_gar,13A,13,No tones,Burling-1961,
13A-pms,http://wals.info/languoid/lect/wals_code_pms,13A,13,No tones,Crowley-1982,
13A-mss,http://wals.info/languoid/lect/wals_code_mss,13A,13,No tones,Broadbent-1964;Freeland-1951,
13A-sml,http://wals.info/languoid/lect/wals_code_sml,13A,13,No tones,Kruspe-1999,
13A-yur,http://wals.info/languoid/lect/wals_code_yur,13A,13,No tones,Robins-1958,
13A-otm,http://wals.info/languoid/lect/wals_code_otm,13A,13,Simple tone system,Hess-1968;Sinclair-and-Pike-1948;Wallis-1968,
13A-igb,http://wals.info/languoid/lect/wals_code_igb,13A,13,Simple tone system,Ikekeonwu-1999,
13A-nez,http://wals.info/languoid/lect/wals_code_nez,13A,13,No tones,Aoki-1994,
13A-brh,http://wals.info/languoid/lect/wals_code_brh,13A,13,No tones,De-Armond-1975;Emeneau-1937;Emeneau-1962,
13A-cah,http://wals.info/languoid/lect/wals_code_cah,13A,13,No tones,Seiler-1977;Bright-1965b;Sauvel-and-Munro-1981,
13A-cle,http://wals.info/languoid/lect/wals_code_cle,13A,13,Complex tone system,Rupp-1989;Rupp-1990,
13A-knm,http://wals.info/languoid/lect/wals_code_knm,13A,13,Simple tone system,Bender-1996,
13A-nav,http://wals.info/languoid/lect/wals_code_nav,13A,13,Simple tone system,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
13A-zqc,http://wals.info/languoid/lect/wals_code_zqc,13A,13,No tones,Wonderly-1951a,
13A-bkr,http://wals.info/languoid/lect/wals_code_bkr,13A,13,No tones,Woollams-1996,
13A-cmn,http://wals.info/languoid/lect/wals_code_cmn,13A,13,No tones,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
13A-nko,http://wals.info/languoid/lect/wals_code_nko,13A,13,Simple tone system,Taylor-1985,
13A-squ,http://wals.info/languoid/lect/wals_code_squ,13A,13,No tones,Kuipers-1967,
13A-tru,http://wals.info/languoid/lect/wals_code_tru,13A,13,No tones,Guirardello-1999b;Guirardello-1992;Monod-Becquelin-1975,
13A-dni,http://wals.info/languoid/lect/wals_code_dni,13A,13,No tones,Bromley-1961;van-der-Stap-1966,
13A-nen,http://wals.info/languoid/lect/wals_code_nen,13A,13,No tones,Decsy-1966;Hajdu-1963;Katz-1975a;Ristinen-1965;Ristinen-1968;Tereshchenko-1966a,
13A-urk,http://wals.info/languoid/lect/wals_code_urk,13A,13,No tones,Kakumasu-1986,
13A-coo,http://wals.info/languoid/lect/wals_code_coo,13A,13,No tones,Zenk-1990,
13A-cre,http://wals.info/languoid/lect/wals_code_cre,13A,13,No tones,Dahlstrom-1991;Vinay-1992,
13A-nht,http://wals.info/languoid/lect/wals_code_nht,13A,13,No tones,Tuggy-1979,
13A-yim,http://wals.info/languoid/lect/wals_code_yim,13A,13,No tones,Foley-1991,
13A-ika,http://wals.info/languoid/lect/wals_code_ika,13A,13,No tones,Frank-1990;Tracy-and-Tracy-1973,
13A-mun,http://wals.info/languoid/lect/wals_code_mun,13A,13,No tones,Gumperz-and-Bilibiri-1957;Pinnow-1959;Sinha-1975,
13A-yid,http://wals.info/languoid/lect/wals_code_yid,13A,13,No tones,Dixon-1977a,
13A-krk,http://wals.info/languoid/lect/wals_code_krk,13A,13,Simple tone system,Bright-1957,
13A-tab,http://wals.info/languoid/lect/wals_code_tab,13A,13,No tones,Bowden-1997a;Bowden-and-Hajek-1999,
13A-aco,http://wals.info/languoid/lect/wals_code_aco,13A,13,Complex tone system,Miller-1966,
13A-pau,http://wals.info/languoid/lect/wals_code_pau,13A,13,No tones,Chapman-and-Derbyshire-1991;Chapman-1981,
13A-arp,http://wals.info/languoid/lect/wals_code_arp,13A,13,No tones,Conrad-and-Wogiga-1991,
13A-ond,http://wals.info/languoid/lect/wals_code_ond,13A,13,Simple tone system,Abbott-2000;Michelson-1988,
13A-asm,http://wals.info/languoid/lect/wals_code_asm,13A,13,No tones,Voorhoeve-1965,
13A-ewe,http://wals.info/languoid/lect/wals_code_ewe,13A,13,Simple tone system,Pasch-1995,
13A-grb,http://wals.info/languoid/lect/wals_code_grb,13A,13,Complex tone system,Innes-1966,
13A-hmo,http://wals.info/languoid/lect/wals_code_hmo,13A,13,Complex tone system,Wang-1985;Wang-1983;Purnell-1972;Harriehausen-1990;Lyman-1974;Smalley-1976,
13A-khs,http://wals.info/languoid/lect/wals_code_khs,13A,13,No tones,Rabel-1961,
13A-khm,http://wals.info/languoid/lect/wals_code_khm,13A,13,No tones,Jacob-1968;Ehrman-1972b;Huffman-1970a;Huffman-1970b,
13A-kio,http://wals.info/languoid/lect/wals_code_kio,13A,13,Simple tone system,Sivertsen-1956;Watkins-1984,
13A-wic,http://wals.info/languoid/lect/wals_code_wic,13A,13,No tones,Rood-1976,
13A-juh,http://wals.info/languoid/lect/wals_code_juh,13A,13,Complex tone system,Dickens-1994;Snyman-1970;Snyman-1975,
13A-klv,http://wals.info/languoid/lect/wals_code_klv,13A,13,No tones,Senft-1986,
13A-nug,http://wals.info/languoid/lect/wals_code_nug,13A,13,No tones,Heath-1984;Hughes-and-Leeding-1971,
13A-irq,http://wals.info/languoid/lect/wals_code_irq,13A,13,Simple tone system,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
13A-kew,http://wals.info/languoid/lect/wals_code_kew,13A,13,Simple tone system,Franklin-and-Franklin-1962,
13A-snm,http://wals.info/languoid/lect/wals_code_snm,13A,13,No tones,Aikhenvald-and-Dixon-1999;Borgman-1990,
13A-shk,http://wals.info/languoid/lect/wals_code_shk,13A,13,No tones,Valenzuela-et-al-2001;Loriot-et-al-1993,
13A-epe,http://wals.info/languoid/lect/wals_code_epe,13A,13,No tones,Harms-1984;Harms-1985;Harms-1994,
13A-ket,http://wals.info/languoid/lect/wals_code_ket,13A,13,No tones,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
13A-koa,http://wals.info/languoid/lect/wals_code_koa,13A,13,Complex tone system,Haas-1944;Rising-1992,
13A-luv,http://wals.info/languoid/lect/wals_code_luv,13A,13,Simple tone system,Horton-1949,
13A-san,http://wals.info/languoid/lect/wals_code_san,13A,13,Simple tone system,Samarin-1967b;Samarin-1967a,
13A-bag,http://wals.info/languoid/lect/wals_code_bag,13A,13,Complex tone system,Stevenson-1969,
13A-hzb,http://wals.info/languoid/lect/wals_code_hzb,13A,13,No tones,van-den-Berg-1995,
13A-ing,http://wals.info/languoid/lect/wals_code_ing,13A,13,No tones,Nichols-1994b,
13A-mau,http://wals.info/languoid/lect/wals_code_mau,13A,13,No tones,Capell-and-Hinch-1970,
13A-kfe,http://wals.info/languoid/lect/wals_code_kfe,13A,13,No tones,Rennison-1997,
13A-ram,http://wals.info/languoid/lect/wals_code_ram,13A,13,No tones,Grinevald-1988,
13A-wch,http://wals.info/languoid/lect/wals_code_wch,13A,13,No tones,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
13A-yag,http://wals.info/languoid/lect/wals_code_yag,13A,13,Simple tone system,Payne-1985,
13A-niv,http://wals.info/languoid/lect/wals_code_niv,13A,13,Simple tone system,Krejnovich-1937;Gruzdeva-1998,
13A-apu,http://wals.info/languoid/lect/wals_code_apu,13A,13,No tones,Facundes-2000,
13A-bma,http://wals.info/languoid/lect/wals_code_bma,13A,13,No tones,Penchoen-1973b;Abdel-Massih-1971,
13A-wra,http://wals.info/languoid/lect/wals_code_wra,13A,13,No tones,Vaquero-1965;Romero-Figueroa-1997;de-Goeje-1930;Osborn-1966,
13A-imo,http://wals.info/languoid/lect/wals_code_imo,13A,13,No tones,Seiler-1985,
13A-awp,http://wals.info/languoid/lect/wals_code_awp,13A,13,No tones,Curnow-1997,
13A-kob,http://wals.info/languoid/lect/wals_code_kob,13A,13,No tones,Davies-1980;Davies-1981b,
13A-lat,http://wals.info/languoid/lect/wals_code_lat,13A,13,Simple tone system,Mathiassen-1997,
13A-mar,http://wals.info/languoid/lect/wals_code_mar,13A,13,No tones,Gordon-1986,
13A-ala,http://wals.info/languoid/lect/wals_code_ala,13A,13,No tones,Bruce-1984,
13A-goo,http://wals.info/languoid/lect/wals_code_goo,13A,13,No tones,McGregor-1990,
13A-kut,http://wals.info/languoid/lect/wals_code_kut,13A,13,No tones,Garvin-1948a;Morgan-1991,
13A-mxc,http://wals.info/languoid/lect/wals_code_mxc,13A,13,Complex tone system,Macaulay-1996,
13A-lav,http://wals.info/languoid/lect/wals_code_lav,13A,13,No tones,Terrill-1999,
13A-rap,http://wals.info/languoid/lect/wals_code_rap,13A,13,No tones,Du-Feu-1996,
13A-ain,http://wals.info/languoid/lect/wals_code_ain,13A,13,Simple tone system,Simeon-1969;Patrie-1982,
13A-jak,http://wals.info/languoid/lect/wals_code_jak,13A,13,No tones,Craig-1977;Day-1973,
13A-lkt,http://wals.info/languoid/lect/wals_code_lkt,13A,13,No tones,Carter-1974,
13A-mrt,http://wals.info/languoid/lect/wals_code_mrt,13A,13,No tones,Dench-1995,
13A-prh,http://wals.info/languoid/lect/wals_code_prh,13A,13,Simple tone system,Everett-1986,
13A-war,http://wals.info/languoid/lect/wals_code_war,13A,13,No tones,MacEachern-et-al-1997;Everett-and-Kern-1997,
13A-gua,http://wals.info/languoid/lect/wals_code_gua,13A,13,No tones,Uldall-1956;Gregores-and-Suarez-1967;Lunt-1973,
13A-kho,http://wals.info/languoid/lect/wals_code_kho,13A,13,Complex tone system,Hagman-1977;Ladefoged-and-Traill-1984;Vossen-1997,
13A-mei,http://wals.info/languoid/lect/wals_code_mei,13A,13,Simple tone system,Bhat-and-Ningomba-1997;Chelliah-1997,
13A-ngi,http://wals.info/languoid/lect/wals_code_ngi,13A,13,No tones,Donaldson-1980,
13A-brm,http://wals.info/languoid/lect/wals_code_brm,13A,13,Complex tone system,Okell-1969;Watkins-2001,
13A-kro,http://wals.info/languoid/lect/wals_code_kro,13A,13,Simple tone system,Reh-1985,
13A-myi,http://wals.info/languoid/lect/wals_code_myi,13A,13,No tones,Merlan-1982,
13A-tiw,http://wals.info/languoid/lect/wals_code_tiw,13A,13,No tones,Anderson-and-Maddieson-1994;Osborne-1974;Lee-1983;Lee-1984,
13A-knr,http://wals.info/languoid/lect/wals_code_knr,13A,13,Simple tone system,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
13A-kay,http://wals.info/languoid/lect/wals_code_kay,13A,13,No tones,Evans-1995,
13A-map,http://wals.info/languoid/lect/wals_code_map,13A,13,No tones,Smeets-1989,
13A-yor,http://wals.info/languoid/lect/wals_code_yor,13A,13,Complex tone system,Bamgbose-1966,
13A-yko,http://wals.info/languoid/lect/wals_code_yko,13A,13,No tones,Maslova-1999,
13A-may,http://wals.info/languoid/lect/wals_code_may,13A,13,No tones,Dol-1999,
13A-tuk,http://wals.info/languoid/lect/wals_code_tuk,13A,13,No tones,Donohue-1999a;Donohue-1999c,
13A-bur,http://wals.info/languoid/lect/wals_code_bur,13A,13,No tones,Anderson-1997b;Morgenstierne-1945,
13A-cha,http://wals.info/languoid/lect/wals_code_cha,13A,13,No tones,Topping-1973;Seiden-1960,
13A-chk,http://wals.info/languoid/lect/wals_code_chk,13A,13,No tones,Krause-1980;Skorik-1961;Skorik-1968,
13A-fij,http://wals.info/languoid/lect/wals_code_fij,13A,13,No tones,Dixon-1988,
13A-lan,http://wals.info/languoid/lect/wals_code_lan,13A,13,Simple tone system,Okello-1975,
13A-orh,http://wals.info/languoid/lect/wals_code_orh,13A,13,Complex tone system,Owens-1985,
13A-tha,http://wals.info/languoid/lect/wals_code_tha,13A,13,Complex tone system,Haas-1964;Abramson-1962;Kruatrachue-1960;Noss-1964;Kalaya-and-Abramson-1999;Noss-1954,
13A-yaq,http://wals.info/languoid/lect/wals_code_yaq,13A,13,Simple tone system,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
13A-zul,http://wals.info/languoid/lect/wals_code_zul,13A,13,Simple tone system,Ziervogel-et-al-1981;Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Poulos-and-Msimang-1998,
13A-sla,http://wals.info/languoid/lect/wals_code_sla,13A,13,Simple tone system,Rice-1978;Rice-1989;Rice-1976,
13A-aeg,http://wals.info/languoid/lect/wals_code_aeg,13A,13,No tones,Kennedy-1960;Mitchell-1962;Tomiche-1964,
13A-grw,http://wals.info/languoid/lect/wals_code_grw,13A,13,No tones,Rischel-1974,
13A-hix,http://wals.info/languoid/lect/wals_code_hix,13A,13,No tones,Derbyshire-1985,
13A-swa,http://wals.info/languoid/lect/wals_code_swa,13A,13,No tones,Polome-nd,
13A-vie,http://wals.info/languoid/lect/wals_code_vie,13A,13,Complex tone system,Nguyen-1990;Thompson-1965;Nguyen-1974a;Emeneau-1951,
