ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
103A-yim,http://wals.info/languoid/lect/wals_code_yim,103A,103,No zero realization,Foley-1991[200],
103A-ika,http://wals.info/languoid/lect/wals_code_ika,103A,103,Zero in all 3sg forms,Frank-1990[50-52],
103A-kse,http://wals.info/languoid/lect/wals_code_kse,103A,103,No person marking,Heath-1999a[157-63],
103A-mun,http://wals.info/languoid/lect/wals_code_mun,103A,103,No zero realization,Cook-1965[168],
103A-yid,http://wals.info/languoid/lect/wals_code_yid,103A,103,No person marking,Dixon-1977a[204],
103A-krk,http://wals.info/languoid/lect/wals_code_krk,103A,103,No zero realization,Mithun-1999[183],
103A-brs,http://wals.info/languoid/lect/wals_code_brs,103A,103,Zero only in 3rd nonsingular,Jones-and-Jones-1991[73-4],
103A-tab,http://wals.info/languoid/lect/wals_code_tab,103A,103,No zero realization,Bowden-1997a[216],
103A-aco,http://wals.info/languoid/lect/wals_code_aco,103A,103,No zero realization,Miller-1965[100],
103A-pau,http://wals.info/languoid/lect/wals_code_pau,103A,103,Zero in all 3sg forms,Chapman-and-Derbyshire-1991[287],
103A-arp,http://wals.info/languoid/lect/wals_code_arp,103A,103,No zero realization,Conrad-and-Wogiga-1991[15],
103A-ond,http://wals.info/languoid/lect/wals_code_ond,103A,103,No zero realization,"Lounsbury-1953[56, 59]",
103A-asm,http://wals.info/languoid/lect/wals_code_asm,103A,103,Zero in all 3sg forms,Voorhoeve-1965[85],
103A-ewe,http://wals.info/languoid/lect/wals_code_ewe,103A,103,No zero realization,Westermann-1907[68],
103A-grb,http://wals.info/languoid/lect/wals_code_grb,103A,103,No person marking,Innes-1966[50],
103A-hmo,http://wals.info/languoid/lect/wals_code_hmo,103A,103,No person marking,Harriehausen-1990[143-150],
103A-khs,http://wals.info/languoid/lect/wals_code_khs,103A,103,No zero realization,"Rabel-1961[58, 66]",
103A-khm,http://wals.info/languoid/lect/wals_code_khm,103A,103,No person marking,Jacob-1968[66-74],
103A-kio,http://wals.info/languoid/lect/wals_code_kio,103A,103,Zero in all 3sg forms,Watkins-1984[115],
103A-wic,http://wals.info/languoid/lect/wals_code_wic,103A,103,Zero in all 3rd person forms,Rood-1976[19],
103A-juh,http://wals.info/languoid/lect/wals_code_juh,103A,103,No person marking,Snyman-1970[124],
103A-klv,http://wals.info/languoid/lect/wals_code_klv,103A,103,No zero realization,"Senft-1986[31, 36]",
103A-nug,http://wals.info/languoid/lect/wals_code_nug,103A,103,Zero in all 3rd person forms,Heath-1984[347],
103A-irq,http://wals.info/languoid/lect/wals_code_irq,103A,103,No zero realization,Nordbustad-1988[129],
103A-kew,http://wals.info/languoid/lect/wals_code_kew,103A,103,No zero realization,Franklin-1971[39],
103A-snm,http://wals.info/languoid/lect/wals_code_snm,103A,103,No person marking,Borgman-1990[197],
103A-shk,http://wals.info/languoid/lect/wals_code_shk,103A,103,No person marking,Valenzuela-1997[15],
103A-epe,http://wals.info/languoid/lect/wals_code_epe,103A,103,No person marking,Harms-1994[9],
103A-ket,http://wals.info/languoid/lect/wals_code_ket,103A,103,No zero realization,Werner-1997a[150],
103A-koa,http://wals.info/languoid/lect/wals_code_koa,103A,103,Zero in all 3rd person forms,Kimball-1991[114],
103A-luv,http://wals.info/languoid/lect/wals_code_luv,103A,103,No zero realization,Horton-1949[115],
103A-san,http://wals.info/languoid/lect/wals_code_san,103A,103,No person marking,Samarin-1967b[140],
103A-bag,http://wals.info/languoid/lect/wals_code_bag,103A,103,No zero realization,Stevenson-1969[36-38],
103A-hzb,http://wals.info/languoid/lect/wals_code_hzb,103A,103,No person marking,"van-den-Berg-1995[17, 83, 87]",
103A-ing,http://wals.info/languoid/lect/wals_code_ing,103A,103,No person marking,Nichols-1994b[103],
103A-mau,http://wals.info/languoid/lect/wals_code_mau,103A,103,No zero realization,Capell-and-Hinch-1970[73],
103A-kfe,http://wals.info/languoid/lect/wals_code_kfe,103A,103,No zero realization,"Rennison-1997[244, 284, 312]",
103A-qim,http://wals.info/languoid/lect/wals_code_qim,103A,103,Zero in some 3sg forms,Cole-1982[159],
103A-ram,http://wals.info/languoid/lect/wals_code_ram,103A,103,No zero realization,"Grinevald-nd[34<ch.3>, 20<ch.6>]",
103A-wch,http://wals.info/languoid/lect/wals_code_wch,103A,103,Zero in all 3rd person forms,Tovar-1981[196-202],
103A-yag,http://wals.info/languoid/lect/wals_code_yag,103A,103,No zero realization,"Payne-1990a[28, 29]",
103A-niv,http://wals.info/languoid/lect/wals_code_niv,103A,103,No person marking,Gruzdeva-1998[34],
103A-apu,http://wals.info/languoid/lect/wals_code_apu,103A,103,No zero realization,Facundes-2000[352],
103A-bma,http://wals.info/languoid/lect/wals_code_bma,103A,103,No zero realization,Penchoen-1973b[25],
103A-wra,http://wals.info/languoid/lect/wals_code_wra,103A,103,No person marking,Romero-Figueroa-1997[65-67],
103A-imo,http://wals.info/languoid/lect/wals_code_imo,103A,103,No person marking,"Seiler-1985[77, 138]",
103A-awp,http://wals.info/languoid/lect/wals_code_awp,103A,103,No zero realization,"Curnow-1997[193, 200]",
103A-kob,http://wals.info/languoid/lect/wals_code_kob,103A,103,Zero in all 3sg forms,Davies-1981b[166-168],
103A-lat,http://wals.info/languoid/lect/wals_code_lat,103A,103,Zero in all 3sg forms,Nau-1998[29],
103A-mar,http://wals.info/languoid/lect/wals_code_mar,103A,103,Zero in all 3rd person forms,Gordon-1986[16-17],
103A-ala,http://wals.info/languoid/lect/wals_code_ala,103A,103,No zero realization,Bruce-1984[147],
103A-goo,http://wals.info/languoid/lect/wals_code_goo,103A,103,Zero in all 3sg forms,McGregor-1990[203-215],
103A-kut,http://wals.info/languoid/lect/wals_code_kut,103A,103,Zero in all 3rd person forms,Garvin-1948c[174],
103A-mxc,http://wals.info/languoid/lect/wals_code_mxc,103A,103,No zero realization,Macaulay-1996[139],
103A-lav,http://wals.info/languoid/lect/wals_code_lav,103A,103,No zero realization,Terrill-1999[222],
103A-rap,http://wals.info/languoid/lect/wals_code_rap,103A,103,No person marking,"Du-Feu-1996[111, 150]",
103A-ain,http://wals.info/languoid/lect/wals_code_ain,103A,103,Zero in all 3rd person forms,Shibatani-1990[28],
103A-jak,http://wals.info/languoid/lect/wals_code_jak,103A,103,Zero in all 3sg forms,Craig-1977[106],
103A-lkt,http://wals.info/languoid/lect/wals_code_lkt,103A,103,Zero in all 3rd person forms,Buechel-1939[35-38],
103A-mrt,http://wals.info/languoid/lect/wals_code_mrt,103A,103,No person marking,Dench-1995[136-40],
103A-prh,http://wals.info/languoid/lect/wals_code_prh,103A,103,No zero realization,"Everett-1986[281, 297]",
103A-war,http://wals.info/languoid/lect/wals_code_war,103A,103,No zero realization,Everett-and-Kern-1997[334],
103A-gua,http://wals.info/languoid/lect/wals_code_gua,103A,103,Zero in all 3rd person forms,Gregores-and-Suarez-1967[131],
103A-kho,http://wals.info/languoid/lect/wals_code_kho,103A,103,No person marking,"Hagman-1977[83, 204]",
103A-mei,http://wals.info/languoid/lect/wals_code_mei,103A,103,No person marking,Bhat-and-Ningomba-1997[219],
103A-ngi,http://wals.info/languoid/lect/wals_code_ngi,103A,103,No zero realization,Donaldson-1980[126],
103A-brm,http://wals.info/languoid/lect/wals_code_brm,103A,103,No person marking,Okell-1969[169-72],
103A-kro,http://wals.info/languoid/lect/wals_code_kro,103A,103,No person marking,Reh-1985[167],
103A-myi,http://wals.info/languoid/lect/wals_code_myi,103A,103,Zero in all 3sg forms,Merlan-1982[160],
103A-tiw,http://wals.info/languoid/lect/wals_code_tiw,103A,103,No zero realization,Osborne-1974[38],
103A-knr,http://wals.info/languoid/lect/wals_code_knr,103A,103,No zero realization,Hutchison-1976[97],
103A-kay,http://wals.info/languoid/lect/wals_code_kay,103A,103,No person marking,Evans-1995[201],
103A-map,http://wals.info/languoid/lect/wals_code_map,103A,103,No zero realization,Smeets-1989[191],
103A-yor,http://wals.info/languoid/lect/wals_code_yor,103A,103,No person marking,Bamgbose-1966[67-69],
103A-yko,http://wals.info/languoid/lect/wals_code_yko,103A,103,No zero realization,Maslova-1999[171],
103A-may,http://wals.info/languoid/lect/wals_code_may,103A,103,No zero realization,Dol-1999[68],
103A-tuk,http://wals.info/languoid/lect/wals_code_tuk,103A,103,No zero realization,Donohue-1999a[113],
103A-bur,http://wals.info/languoid/lect/wals_code_bur,103A,103,No zero realization,Tiffou-and-Pesot-1989[39],
103A-cha,http://wals.info/languoid/lect/wals_code_cha,103A,103,No zero realization,Topping-1973[107],
103A-chk,http://wals.info/languoid/lect/wals_code_chk,103A,103,No zero realization,Dunn-1999[180-184],
103A-fij,http://wals.info/languoid/lect/wals_code_fij,103A,103,No zero realization,Dixon-1988[54-5],
103A-heb,http://wals.info/languoid/lect/wals_code_heb,103A,103,Zero in all 3sg forms,Glinert-1989[468],
103A-lan,http://wals.info/languoid/lect/wals_code_lan,103A,103,Zero in some 3sg forms,Noonan-1992[91],
103A-orh,http://wals.info/languoid/lect/wals_code_orh,103A,103,Zero in some 3sg forms,Owens-1985[66],
103A-tha,http://wals.info/languoid/lect/wals_code_tha,103A,103,No person marking,Noss-1964[123],
103A-yaq,http://wals.info/languoid/lect/wals_code_yaq,103A,103,No person marking,Lindenfeld-1973[21],
103A-zul,http://wals.info/languoid/lect/wals_code_zul,103A,103,No zero realization,Ziervogel-et-al-1967[25],
103A-sla,http://wals.info/languoid/lect/wals_code_sla,103A,103,Zero in all 3sg forms,Rice-1989[475],
103A-aeg,http://wals.info/languoid/lect/wals_code_aeg,103A,103,Zero in all 3sg forms,Gary-and-Gamal-Eldin-1982[100],
103A-grw,http://wals.info/languoid/lect/wals_code_grw,103A,103,No zero realization,Fortescue-1984[288],
103A-hix,http://wals.info/languoid/lect/wals_code_hix,103A,103,No zero realization,Derbyshire-1979[146],
103A-swa,http://wals.info/languoid/lect/wals_code_swa,103A,103,No zero realization,Ashton-1947[43],
103A-vie,http://wals.info/languoid/lect/wals_code_vie,103A,103,No person marking,Thompson-1965[217-220],
103A-hin,http://wals.info/languoid/lect/wals_code_hin,103A,103,No zero realization,McGregor-1977[16],
103A-ckr,http://wals.info/languoid/lect/wals_code_ckr,103A,103,No zero realization,Popjes-and-Popjes-1986[175],
103A-tag,http://wals.info/languoid/lect/wals_code_tag,103A,103,No person marking,Schachter-and-Otanes-1972[283],
103A-geo,http://wals.info/languoid/lect/wals_code_geo,103A,103,No zero realization,Hewitt-1995[128],
103A-knd,http://wals.info/languoid/lect/wals_code_knd,103A,103,No zero realization,Sridhar-1990[221],
103A-kha,http://wals.info/languoid/lect/wals_code_kha,103A,103,No person marking,Poppe-1970[156],
103A-mal,http://wals.info/languoid/lect/wals_code_mal,103A,103,No person marking,Domenichini-Ramiaramanana-1977[88-9],
103A-sup,http://wals.info/languoid/lect/wals_code_sup,103A,103,No person marking,Carlson-1994[127],
103A-hau,http://wals.info/languoid/lect/wals_code_hau,103A,103,No person marking,Robinson-1942[485],
103A-mao,http://wals.info/languoid/lect/wals_code_mao,103A,103,No person marking,Bauer-1993[470],
103A-bsq,http://wals.info/languoid/lect/wals_code_bsq,103A,103,No zero realization,Saltarelli-et-al-1988[238],
103A-abk,http://wals.info/languoid/lect/wals_code_abk,103A,103,No zero realization,Hewitt-1979[101],
103A-eve,http://wals.info/languoid/lect/wals_code_eve,103A,103,No zero realization,Nedjalkov-1997[259-65],
103A-kor,http://wals.info/languoid/lect/wals_code_kor,103A,103,No person marking,Sohn-1994[358],
103A-prs,http://wals.info/languoid/lect/wals_code_prs,103A,103,Zero in all 3sg forms,Mahootian-1997[228],
103A-ame,http://wals.info/languoid/lect/wals_code_ame,103A,103,No zero realization,Roberts-1987[277-8],
103A-ger,http://wals.info/languoid/lect/wals_code_ger,103A,103,No zero realization,"Borgert-and-Nyhan-1975[367, 370]",
103A-grk,http://wals.info/languoid/lect/wals_code_grk,103A,103,No zero realization,Mackridge-1985[172-182],
103A-lez,http://wals.info/languoid/lect/wals_code_lez,103A,103,No person marking,Haspelmath-1993[4],
103A-jpn,http://wals.info/languoid/lect/wals_code_jpn,103A,103,No person marking,Hinds-1986[323],
103A-mnd,http://wals.info/languoid/lect/wals_code_mnd,103A,103,No person marking,Li-and-Thompson-1981[161-67],
103A-hun,http://wals.info/languoid/lect/wals_code_hun,103A,103,No zero realization,Kenesei-et-al-1998[321-328],
103A-ind,http://wals.info/languoid/lect/wals_code_ind,103A,103,No zero realization,Sneddon-1996b[72],
103A-fin,http://wals.info/languoid/lect/wals_code_fin,103A,103,Zero in all 3sg forms,Sulkala-and-Karjalainen-1992[321],
103A-rus,http://wals.info/languoid/lect/wals_code_rus,103A,103,No zero realization,Wade-1992[852-3],
103A-spa,http://wals.info/languoid/lect/wals_code_spa,103A,103,No zero realization,Green-1988[98],
103A-tur,http://wals.info/languoid/lect/wals_code_tur,103A,103,Zero in all 3sg forms,Lewis-1967[106-132],
103A-fre,http://wals.info/languoid/lect/wals_code_fre,103A,103,No zero realization,Harris-1988[223-4],
103A-eng,http://wals.info/languoid/lect/wals_code_eng,103A,103,No zero realization,Quirk-et-al-1972[71-73],
103A-hlu,http://wals.info/languoid/lect/wals_code_hlu,103A,103,Zero in all 3rd person forms,Galloway-1993[173],
103A-tms,http://wals.info/languoid/lect/wals_code_tms,103A,103,Zero in all 3rd person forms,Plungian-1995[30],
103A-ndy,http://wals.info/languoid/lect/wals_code_ndy,103A,103,No person marking,Huttar-and-Huttar-1994[477-89],
